iteration,cos_a
1491300.0,0.9723
1491400.0,0.9723
1491500.0,0.9723
1491600.0,0.9723
1491700.0,0.9723
1491800.0,0.9723
1491900.0,0.9723
1492000.0,0.9723
1492100.0,0.9723
1492200.0,0.9723
1492300.0,0.9723
1492400.0,0.9723
1492500.0,0.9723
1492600.0,0.9723
1492700.0,0.9723
1492800.0,0.9723
1492900.0,0.9723
1493000.0,0.9723
1493100.0,0.9723
1493200.0,0.9723
1493300.0,0.9723
1493400.0,0.9723
1493500.0,0.9723
1493600.0,0.9723
1493700.0,0.9723
1493800.0,0.9723
1493900.0,0.9723
1494000.0,0.9723
1494100.0,0.9723
1494200.0,0.9724
1494300.0,0.9724
1494400.0,0.9724
1494500.0,0.9724
1494600.0,0.9724
1494700.0,0.9724
1494800.0,0.9724
1494900.0,0.9724
1495000.0,0.9724
1495100.0,0.9724
1495200.0,0.9724
1495300.0,0.9724
1495400.0,0.9724
1495500.0,0.9724
1495600.0,0.9724
1495700.0,0.9724
1495800.0,0.9724
1495900.0,0.9724
1496000.0,0.9724
1496100.0,0.9724
1496200.0,0.9724
1496300.0,0.9724
1496400.0,0.9724
1496500.0,0.9724
1496600.0,0.9724
1496700.0,0.9724
1496800.0,0.9724
1496900.0,0.9724
1497000.0,0.9724
1497100.0,0.9724
1497200.0,0.9724
1497300.0,0.9724
1497400.0,0.9724
1497500.0,0.9724
1497600.0,0.9724
1497700.0,0.9724
1497800.0,0.9724
1497900.0,0.9724
1498000.0,0.9724
1498100.0,0.9724
1498200.0,0.9724
1498300.0,0.9724
1498400.0,0.9724
1498500.0,0.9724
1498600.0,0.9724
1498700.0,0.9724
1498800.0,0.9724
1498900.0,0.9724
1499000.0,0.9724
1499100.0,0.9724
1499200.0,0.9724
1499300.0,0.9724
1499400.0,0.9724
1499500.0,0.9724
1499600.0,0.9724
1499700.0,0.9724
1499800.0,0.9724
1499900.0,0.9724
1500000.0,0.9724
1500100.0,0.9725
1500200.0,0.9725
1500300.0,0.9725
1500400.0,0.9725
1500500.0,0.9725
1500600.0,0.9725
1500700.0,0.9725
1500800.0,0.9725
1500900.0,0.9725
1501000.0,0.9725
1501100.0,0.9725
1501200.0,0.9725
1501300.0,0.9725
1501400.0,0.9725
1501500.0,0.9725
1501600.0,0.9725
1501700.0,0.9725
1501800.0,0.9725
1501900.0,0.9725
1502000.0,0.9725
1502100.0,0.9725
1502200.0,0.9725
1502300.0,0.9725
1502400.0,0.9725
1502500.0,0.9725
1502600.0,0.9725
1502700.0,0.9725
1502800.0,0.9725
1502900.0,0.9725
1503000.0,0.9725
1503100.0,0.9725
1503200.0,0.9725
1503300.0,0.9725
1503400.0,0.9725
1503500.0,0.9725
1503600.0,0.9725
1503700.0,0.9725
1503800.0,0.9725
1503900.0,0.9725
1504000.0,0.9725
1504100.0,0.9725
1504200.0,0.9725
1504300.0,0.9725
1504400.0,0.9725
1504500.0,0.9725
1504600.0,0.9725
1504700.0,0.9725
1504800.0,0.9725
1504900.0,0.9725
1505000.0,0.9725
1505100.0,0.9725
1505200.0,0.9725
1505300.0,0.9725
1505400.0,0.9725
1505500.0,0.9725
1505600.0,0.9725
1505700.0,0.9725
1505800.0,0.9725
1505900.0,0.9725
1506000.0,0.9726
1506100.0,0.9726
1506200.0,0.9726
1506300.0,0.9726
1506400.0,0.9726
1506500.0,0.9726
1506600.0,0.9726
1506700.0,0.9726
1506800.0,0.9726
1506900.0,0.9726
1507000.0,0.9726
1507100.0,0.9726
1507200.0,0.9726
1507300.0,0.9726
1507400.0,0.9726
1507500.0,0.9726
1507600.0,0.9726
1507700.0,0.9726
1507800.0,0.9726
1507900.0,0.9726
1508000.0,0.9726
1508100.0,0.9726
1508200.0,0.9726
1508300.0,0.9726
1508400.0,0.9726
1508500.0,0.9726
1508600.0,0.9726
1508700.0,0.9726
1508800.0,0.9726
1508900.0,0.9726
1509000.0,0.9726
1509100.0,0.9726
1509200.0,0.9726
1509300.0,0.9726
1509400.0,0.9726
1509500.0,0.9726
1509600.0,0.9726
1509700.0,0.9726
1509800.0,0.9726
1509900.0,0.9726
1510000.0,0.9726
1510100.0,0.9726
1510200.0,0.9726
1510300.0,0.9726
1510400.0,0.9726
1510500.0,0.9726
1510600.0,0.9726
1510700.0,0.9726
1510800.0,0.9726
1510900.0,0.9726
1511000.0,0.9726
1511100.0,0.9726
1511200.0,0.9726
1511300.0,0.9726
1511400.0,0.9726
1511500.0,0.9727
1511600.0,0.9727
1511700.0,0.9727
1511800.0,0.9727
1511900.0,0.9727
1512000.0,0.9727
1512100.0,0.9727
1512200.0,0.9727
1512300.0,0.9727
1512400.0,0.9727
1512500.0,0.9727
1512600.0,0.9727
1512700.0,0.9727
1512800.0,0.9727
1512900.0,0.9727
1513000.0,0.9727
1513100.0,0.9727
1513200.0,0.9727
1513300.0,0.9727
1513400.0,0.9727
1513500.0,0.9727
1513600.0,0.9727
1513700.0,0.9727
1513800.0,0.9727
1513900.0,0.9727
1514000.0,0.9727
1514100.0,0.9727
1514200.0,0.9727
1514300.0,0.9727
1514400.0,0.9727
1514500.0,0.9727
1514600.0,0.9727
1514700.0,0.9727
1514800.0,0.9727
1514900.0,0.9727
1515000.0,0.9727
1515100.0,0.9727
1515200.0,0.9727
1515300.0,0.9727
1515400.0,0.9727
1515500.0,0.9727
1515600.0,0.9727
1515700.0,0.9727
1515800.0,0.9727
1515900.0,0.9727
1516000.0,0.9727
1516100.0,0.9727
1516200.0,0.9727
1516300.0,0.9727
1516400.0,0.9727
1516500.0,0.9727
1516600.0,0.9727
1516700.0,0.9727
1516800.0,0.9727
1516900.0,0.9727
1517000.0,0.9727
1517100.0,0.9727
1517200.0,0.9727
1517300.0,0.9728
1517400.0,0.9728
1517500.0,0.9728
1517600.0,0.9728
1517700.0,0.9728
1517800.0,0.9728
1517900.0,0.9728
1518000.0,0.9728
1518100.0,0.9728
1518200.0,0.9728
1518300.0,0.9728
1518400.0,0.9728
1518500.0,0.9728
1518600.0,0.9728
1518700.0,0.9728
1518800.0,0.9728
1518900.0,0.9728
1519000.0,0.9728
1519100.0,0.9728
1519200.0,0.9728
1519300.0,0.9728
1519400.0,0.9728
1519500.0,0.9728
1519600.0,0.9728
1519700.0,0.9728
1519800.0,0.9728
1519900.0,0.9728
1520000.0,0.9728
1520100.0,0.9728
1520200.0,0.9728
1520300.0,0.9728
1520400.0,0.9728
1520500.0,0.9728
1520600.0,0.9728
1520700.0,0.9728
1520800.0,0.9728
1520900.0,0.9728
1521000.0,0.9728
1521100.0,0.9728
1521200.0,0.9728
1521300.0,0.9728
1521400.0,0.9728
1521500.0,0.9728
1521600.0,0.9728
1521700.0,0.9728
1521800.0,0.9728
1521900.0,0.9728
1522000.0,0.9728
1522100.0,0.9728
1522200.0,0.9728
1522300.0,0.9728
1522400.0,0.9728
1522500.0,0.9728
1522600.0,0.9728
1522700.0,0.9728
1522800.0,0.9729
1522900.0,0.9729
1523000.0,0.9729
1523100.0,0.9729
1523200.0,0.9729
1523300.0,0.9729
1523400.0,0.9729
1523500.0,0.9729
1523600.0,0.9729
1523700.0,0.9729
1523800.0,0.9729
1523900.0,0.9729
1524000.0,0.9729
1524100.0,0.9729
1524200.0,0.9729
1524300.0,0.9729
1524400.0,0.9729
1524500.0,0.9729
1524600.0,0.9729
1524700.0,0.9729
1524800.0,0.9729
1524900.0,0.9729
1525000.0,0.9729
1525100.0,0.9729
1525200.0,0.9729
1525300.0,0.9729
1525400.0,0.9729
1525500.0,0.9729
1525600.0,0.9729
1525700.0,0.9729
1525800.0,0.9729
1525900.0,0.9729
1526000.0,0.9729
1526100.0,0.9729
1526200.0,0.9729
1526300.0,0.9729
1526400.0,0.9729
1526500.0,0.9729
1526600.0,0.9729
1526700.0,0.9729
1526800.0,0.9729
1526900.0,0.9729
1527000.0,0.9729
1527100.0,0.9729
1527200.0,0.9729
1527300.0,0.9729
1527400.0,0.9729
1527500.0,0.9729
1527600.0,0.9729
1527700.0,0.9729
1527800.0,0.9729
1527900.0,0.9729
1528000.0,0.9729
1528100.0,0.9729
1528200.0,0.9729
1528300.0,0.9729
1528400.0,0.9729
1528500.0,0.9729
1528600.0,0.973
1528700.0,0.973
1528800.0,0.973
1528900.0,0.973
1529000.0,0.973
1529100.0,0.973
1529200.0,0.973
1529300.0,0.973
1529400.0,0.973
1529500.0,0.973
1529600.0,0.973
1529700.0,0.973
1529800.0,0.973
1529900.0,0.973
1530000.0,0.973
1530100.0,0.973
1530200.0,0.973
1530300.0,0.973
1530400.0,0.973
1530500.0,0.973
1530600.0,0.973
1530700.0,0.973
1530800.0,0.973
1530900.0,0.973
1531000.0,0.973
1531100.0,0.973
1531200.0,0.973
1531300.0,0.973
1531400.0,0.973
1531500.0,0.973
1531600.0,0.973
1531700.0,0.973
1531800.0,0.973
1531900.0,0.973
1532000.0,0.973
1532100.0,0.973
1532200.0,0.973
1532300.0,0.973
1532400.0,0.973
1532500.0,0.973
1532600.0,0.973
1532700.0,0.973
1532800.0,0.973
1532900.0,0.973
1533000.0,0.973
1533100.0,0.973
1533200.0,0.973
1533300.0,0.973
1533400.0,0.973
1533500.0,0.973
1533600.0,0.973
1533700.0,0.973
1533800.0,0.973
1533900.0,0.973
1534000.0,0.973
1534100.0,0.973
1534200.0,0.973
1534300.0,0.973
1534400.0,0.973
1534500.0,0.9731
1534600.0,0.9731
1534700.0,0.9731
1534800.0,0.9731
1534900.0,0.9731
1535000.0,0.9731
1535100.0,0.9731
1535200.0,0.9731
1535300.0,0.9731
1535400.0,0.9731
1535500.0,0.9731
1535600.0,0.9731
1535700.0,0.9731
1535800.0,0.9731
1535900.0,0.9731
1536000.0,0.9731
1536100.0,0.9731
1536200.0,0.9731
1536300.0,0.9731
1536400.0,0.9731
1536500.0,0.9731
1536600.0,0.9731
1536700.0,0.9731
1536800.0,0.9731
1536900.0,0.9731
1537000.0,0.9731
1537100.0,0.9731
1537200.0,0.9731
1537300.0,0.9731
1537400.0,0.9731
1537500.0,0.9731
1537600.0,0.9731
1537700.0,0.9731
1537800.0,0.9731
1537900.0,0.9731
1538000.0,0.9731
1538100.0,0.9731
1538200.0,0.9731
1538300.0,0.9731
1538400.0,0.9731
1538500.0,0.9731
1538600.0,0.9731
1538700.0,0.9731
1538800.0,0.9731
1538900.0,0.9731
1539000.0,0.9731
1539100.0,0.9731
1539200.0,0.9731
1539300.0,0.9731
1539400.0,0.9731
1539500.0,0.9731
1539600.0,0.9731
1539700.0,0.9731
1539800.0,0.9731
1539900.0,0.9731
1540000.0,0.9731
1540100.0,0.9731
1540200.0,0.9731
1540300.0,0.9731
1540400.0,0.9732
1540500.0,0.9732
1540600.0,0.9732
1540700.0,0.9732
1540800.0,0.9732
1540900.0,0.9732
1541000.0,0.9732
1541100.0,0.9732
1541200.0,0.9732
1541300.0,0.9732
1541400.0,0.9732
1541500.0,0.9732
1541600.0,0.9732
1541700.0,0.9732
1541800.0,0.9732
1541900.0,0.9732
1542000.0,0.9732
1542100.0,0.9732
1542200.0,0.9732
1542300.0,0.9732
1542400.0,0.9732
1542500.0,0.9732
1542600.0,0.9732
1542700.0,0.9732
1542800.0,0.9732
1542900.0,0.9732
1543000.0,0.9732
1543100.0,0.9732
1543200.0,0.9732
1543300.0,0.9732
1543400.0,0.9732
1543500.0,0.9732
1543600.0,0.9732
1543700.0,0.9732
1543800.0,0.9732
1543900.0,0.9732
1544000.0,0.9732
1544100.0,0.9732
1544200.0,0.9732
1544300.0,0.9732
1544400.0,0.9732
1544500.0,0.9732
1544600.0,0.9732
1544700.0,0.9732
1544800.0,0.9732
1544900.0,0.9732
1545000.0,0.9732
1545100.0,0.9732
1545200.0,0.9732
1545300.0,0.9732
1545400.0,0.9732
1545500.0,0.9732
1545600.0,0.9732
1545700.0,0.9732
1545800.0,0.9732
1545900.0,0.9732
1546000.0,0.9732
1546100.0,0.9732
1546200.0,0.9732
1546300.0,0.9732
1546400.0,0.9733
1546500.0,0.9733
1546600.0,0.9733
1546700.0,0.9733
1546800.0,0.9733
1546900.0,0.9733
1547000.0,0.9733
1547100.0,0.9733
1547200.0,0.9733
1547300.0,0.9733
1547400.0,0.9733
1547500.0,0.9733
1547600.0,0.9733
1547700.0,0.9733
1547800.0,0.9733
1547900.0,0.9733
1548000.0,0.9733
1548100.0,0.9733
1548200.0,0.9733
1548300.0,0.9733
1548400.0,0.9733
1548500.0,0.9733
1548600.0,0.9733
1548700.0,0.9733
1548800.0,0.9733
1548900.0,0.9733
1549000.0,0.9733
1549100.0,0.9733
1549200.0,0.9733
1549300.0,0.9733
1549400.0,0.9733
1549500.0,0.9733
1549600.0,0.9733
1549700.0,0.9733
1549800.0,0.9733
1549900.0,0.9733
1550000.0,0.9733
1550100.0,0.9733
1550200.0,0.9733
1550300.0,0.9733
1550400.0,0.9733
1550500.0,0.9733
1550600.0,0.9733
1550700.0,0.9733
1550800.0,0.9733
1550900.0,0.9733
1551000.0,0.9733
1551100.0,0.9733
1551200.0,0.9733
1551300.0,0.9733
1551400.0,0.9733
1551500.0,0.9733
1551600.0,0.9733
1551700.0,0.9733
1551800.0,0.9733
1551900.0,0.9733
1552000.0,0.9733
1552100.0,0.9734
1552200.0,0.9734
1552300.0,0.9734
1552400.0,0.9734
1552500.0,0.9734
1552600.0,0.9734
1552700.0,0.9734
1552800.0,0.9734
1552900.0,0.9734
1553000.0,0.9734
1553100.0,0.9734
1553200.0,0.9734
1553300.0,0.9734
1553400.0,0.9734
1553500.0,0.9734
1553600.0,0.9734
1553700.0,0.9734
1553800.0,0.9734
1553900.0,0.9734
1554000.0,0.9734
1554100.0,0.9734
1554200.0,0.9734
1554300.0,0.9734
1554400.0,0.9734
1554500.0,0.9734
1554600.0,0.9734
1554700.0,0.9734
1554800.0,0.9734
1554900.0,0.9734
1555000.0,0.9734
1555100.0,0.9734
1555200.0,0.9734
1555300.0,0.9734
1555400.0,0.9734
1555500.0,0.9734
1555600.0,0.9734
1555700.0,0.9734
1555800.0,0.9734
1555900.0,0.9734
1556000.0,0.9734
1556100.0,0.9734
1556200.0,0.9734
1556300.0,0.9734
1556400.0,0.9734
1556500.0,0.9734
1556600.0,0.9734
1556700.0,0.9734
1556800.0,0.9734
1556900.0,0.9734
1557000.0,0.9734
1557100.0,0.9734
1557200.0,0.9734
1557300.0,0.9734
1557400.0,0.9734
1557500.0,0.9734
1557600.0,0.9734
1557700.0,0.9734
1557800.0,0.9734
1557900.0,0.9734
1558000.0,0.9734
1558100.0,0.9734
1558200.0,0.9734
1558300.0,0.9734
1558400.0,0.9734
1558500.0,0.9735
1558600.0,0.9735
1558700.0,0.9735
1558800.0,0.9735
1558900.0,0.9735
1559000.0,0.9735
1559100.0,0.9735
1559200.0,0.9735
1559300.0,0.9735
1559400.0,0.9735
1559500.0,0.9735
1559600.0,0.9735
1559700.0,0.9735
1559800.0,0.9735
1559900.0,0.9735
1560000.0,0.9735
1560100.0,0.9735
1560200.0,0.9735
1560300.0,0.9735
1560400.0,0.9735
1560500.0,0.9735
1560600.0,0.9735
1560700.0,0.9735
1560800.0,0.9735
1560900.0,0.9735
1561000.0,0.9735
1561100.0,0.9735
1561200.0,0.9735
1561300.0,0.9735
1561400.0,0.9735
1561500.0,0.9735
1561600.0,0.9735
1561700.0,0.9735
1561800.0,0.9735
1561900.0,0.9735
1562000.0,0.9735
1562100.0,0.9735
1562200.0,0.9735
1562300.0,0.9735
1562400.0,0.9735
1562500.0,0.9735
1562600.0,0.9735
1562700.0,0.9735
1562800.0,0.9735
1562900.0,0.9735
1563000.0,0.9735
1563100.0,0.9735
1563200.0,0.9735
1563300.0,0.9735
1563400.0,0.9735
1563500.0,0.9735
1563600.0,0.9735
1563700.0,0.9735
1563800.0,0.9735
1563900.0,0.9735
1564000.0,0.9735
1564100.0,0.9735
1564200.0,0.9736
1564300.0,0.9736
1564400.0,0.9736
1564500.0,0.9736
1564600.0,0.9736
1564700.0,0.9736
1564800.0,0.9736
1564900.0,0.9736
1565000.0,0.9736
1565100.0,0.9736
1565200.0,0.9736
1565300.0,0.9736
1565400.0,0.9736
1565500.0,0.9736
1565600.0,0.9736
1565700.0,0.9736
1565800.0,0.9736
1565900.0,0.9736
1566000.0,0.9736
1566100.0,0.9736
1566200.0,0.9736
1566300.0,0.9736
1566400.0,0.9736
1566500.0,0.9736
1566600.0,0.9736
1566700.0,0.9736
1566800.0,0.9736
1566900.0,0.9736
1567000.0,0.9736
1567100.0,0.9736
1567200.0,0.9736
1567300.0,0.9736
1567400.0,0.9736
1567500.0,0.9736
1567600.0,0.9736
1567700.0,0.9736
1567800.0,0.9736
1567900.0,0.9736
1568000.0,0.9736
1568100.0,0.9736
1568200.0,0.9736
1568300.0,0.9736
1568400.0,0.9736
1568500.0,0.9736
1568600.0,0.9736
1568700.0,0.9736
1568800.0,0.9736
1568900.0,0.9736
1569000.0,0.9736
1569100.0,0.9736
1569200.0,0.9736
1569300.0,0.9736
1569400.0,0.9736
1569500.0,0.9736
1569600.0,0.9736
1569700.0,0.9736
1569800.0,0.9736
1569900.0,0.9736
1570000.0,0.9736
1570100.0,0.9736
1570200.0,0.9736
1570300.0,0.9736
1570400.0,0.9736
1570500.0,0.9736
1570600.0,0.9737
1570700.0,0.9737
1570800.0,0.9737
1570900.0,0.9737
1571000.0,0.9737
1571100.0,0.9737
1571200.0,0.9737
1571300.0,0.9737
1571400.0,0.9737
1571500.0,0.9737
1571600.0,0.9737
1571700.0,0.9737
1571800.0,0.9737
1571900.0,0.9737
1572000.0,0.9737
1572100.0,0.9737
1572200.0,0.9737
1572300.0,0.9737
1572400.0,0.9737
1572500.0,0.9737
1572600.0,0.9737
1572700.0,0.9737
1572800.0,0.9737
1572900.0,0.9737
1573000.0,0.9737
1573100.0,0.9737
1573200.0,0.9737
1573300.0,0.9737
1573400.0,0.9737
1573500.0,0.9737
1573600.0,0.9737
1573700.0,0.9737
1573800.0,0.9737
1573900.0,0.9737
1574000.0,0.9737
1574100.0,0.9737
1574200.0,0.9737
1574300.0,0.9737
1574400.0,0.9737
1574500.0,0.9737
1574600.0,0.9737
1574700.0,0.9737
1574800.0,0.9737
1574900.0,0.9737
1575000.0,0.9737
1575100.0,0.9737
1575200.0,0.9737
1575300.0,0.9737
1575400.0,0.9737
1575500.0,0.9737
1575600.0,0.9737
1575700.0,0.9737
1575800.0,0.9737
1575900.0,0.9737
1576000.0,0.9737
1576100.0,0.9737
1576200.0,0.9737
1576300.0,0.9737
1576400.0,0.9737
1576500.0,0.9737
1576600.0,0.9737
1576700.0,0.9737
1576800.0,0.9737
1576900.0,0.9737
1577000.0,0.9737
1577100.0,0.9737
1577200.0,0.9737
1577300.0,0.9738
1577400.0,0.9738
1577500.0,0.9738
1577600.0,0.9738
1577700.0,0.9738
1577800.0,0.9738
1577900.0,0.9738
1578000.0,0.9738
1578100.0,0.9738
1578200.0,0.9738
1578300.0,0.9738
1578400.0,0.9738
1578500.0,0.9738
1578600.0,0.9738
1578700.0,0.9738
1578800.0,0.9738
1578900.0,0.9738
1579000.0,0.9738
1579100.0,0.9738
1579200.0,0.9738
1579300.0,0.9738
1579400.0,0.9738
1579500.0,0.9738
1579600.0,0.9738
1579700.0,0.9738
1579800.0,0.9738
1579900.0,0.9738
1580000.0,0.9738
1580100.0,0.9738
1580200.0,0.9738
1580300.0,0.9738
1580400.0,0.9738
1580500.0,0.9738
1580600.0,0.9738
1580700.0,0.9738
1580800.0,0.9738
1580900.0,0.9738
1581000.0,0.9738
1581100.0,0.9738
1581200.0,0.9738
1581300.0,0.9738
1581400.0,0.9738
1581500.0,0.9738
1581600.0,0.9738
1581700.0,0.9738
1581800.0,0.9738
1581900.0,0.9738
1582000.0,0.9738
1582100.0,0.9738
1582200.0,0.9738
1582300.0,0.9738
1582400.0,0.9738
1582500.0,0.9738
1582600.0,0.9738
1582700.0,0.9738
1582800.0,0.9738
1582900.0,0.9738
1583000.0,0.9738
1583100.0,0.9738
1583200.0,0.9738
1583300.0,0.9738
1583400.0,0.9738
1583500.0,0.9738
1583600.0,0.9738
1583700.0,0.9738
1583800.0,0.9739
1583900.0,0.9739
1584000.0,0.9739
1584100.0,0.9739
1584200.0,0.9739
1584300.0,0.9739
1584400.0,0.9739
1584500.0,0.9739
1584600.0,0.9739
1584700.0,0.9739
1584800.0,0.9739
1584900.0,0.9739
1585000.0,0.9739
1585100.0,0.9739
1585200.0,0.9739
1585300.0,0.9739
1585400.0,0.9739
1585500.0,0.9739
1585600.0,0.9739
1585700.0,0.9739
1585800.0,0.9739
1585900.0,0.9739
1586000.0,0.9739
1586100.0,0.9739
1586200.0,0.9739
1586300.0,0.9739
1586400.0,0.9739
1586500.0,0.9739
1586600.0,0.9739
1586700.0,0.9739
1586800.0,0.9739
1586900.0,0.9739
1587000.0,0.9739
1587100.0,0.9739
1587200.0,0.9739
1587300.0,0.9739
1587400.0,0.9739
1587500.0,0.9739
1587600.0,0.9739
1587700.0,0.9739
1587800.0,0.9739
1587900.0,0.9739
1588000.0,0.9739
1588100.0,0.9739
1588200.0,0.9739
1588300.0,0.9739
1588400.0,0.9739
1588500.0,0.9739
1588600.0,0.9739
1588700.0,0.9739
1588800.0,0.9739
1588900.0,0.9739
1589000.0,0.9739
1589100.0,0.9739
1589200.0,0.9739
1589300.0,0.9739
1589400.0,0.9739
1589500.0,0.9739
1589600.0,0.9739
1589700.0,0.9739
1589800.0,0.9739
1589900.0,0.9739
1590000.0,0.9739
1590100.0,0.9739
1590200.0,0.9739
1590300.0,0.9739
1590400.0,0.9739
1590500.0,0.974
1590600.0,0.974
1590700.0,0.974
1590800.0,0.974
1590900.0,0.974
1591000.0,0.974
1591100.0,0.974
1591200.0,0.974
1591300.0,0.974
1591400.0,0.974
1591500.0,0.974
1591600.0,0.974
1591700.0,0.974
1591800.0,0.974
1591900.0,0.974
1592000.0,0.974
1592100.0,0.974
1592200.0,0.974
1592300.0,0.974
1592400.0,0.974
1592500.0,0.974
1592600.0,0.974
1592700.0,0.974
1592800.0,0.974
1592900.0,0.974
1593000.0,0.974
1593100.0,0.974
1593200.0,0.974
1593300.0,0.974
1593400.0,0.974
1593500.0,0.974
1593600.0,0.974
1593700.0,0.974
1593800.0,0.974
1593900.0,0.974
1594000.0,0.974
1594100.0,0.974
1594200.0,0.974
1594300.0,0.974
1594400.0,0.974
1594500.0,0.974
1594600.0,0.974
1594700.0,0.974
1594800.0,0.974
1594900.0,0.974
1595000.0,0.974
1595100.0,0.974
1595200.0,0.974
1595300.0,0.974
1595400.0,0.974
1595500.0,0.974
1595600.0,0.974
1595700.0,0.974
1595800.0,0.974
1595900.0,0.974
1596000.0,0.974
1596100.0,0.974
1596200.0,0.974
1596300.0,0.974
1596400.0,0.9741
1596500.0,0.9741
1596600.0,0.9741
1596700.0,0.9741
1596800.0,0.9741
1596900.0,0.9741
1597000.0,0.9741
1597100.0,0.9741
1597200.0,0.9741
1597300.0,0.9741
1597400.0,0.9741
1597500.0,0.9741
1597600.0,0.9741
1597700.0,0.9741
1597800.0,0.9741
1597900.0,0.9741
1598000.0,0.9741
1598100.0,0.9741
1598200.0,0.9741
1598300.0,0.9741
1598400.0,0.9741
1598500.0,0.9741
1598600.0,0.9741
1598700.0,0.9741
1598800.0,0.9741
1598900.0,0.9741
1599000.0,0.9741
1599100.0,0.9741
1599200.0,0.9741
1599300.0,0.9741
1599400.0,0.9741
1599500.0,0.9741
1599600.0,0.9741
1599700.0,0.9741
1599800.0,0.9741
1599900.0,0.9741
1600000.0,0.9741
1600100.0,0.9741
1600200.0,0.9741
1600300.0,0.9741
1600400.0,0.9741
1600500.0,0.9741
1600600.0,0.9741
1600700.0,0.9741
1600800.0,0.9741
1600900.0,0.9741
1601000.0,0.9741
1601100.0,0.9741
1601200.0,0.9741
1601300.0,0.9741
1601400.0,0.9741
1601500.0,0.9741
1601600.0,0.9741
1601700.0,0.9741
1601800.0,0.9741
1601900.0,0.9741
1602000.0,0.9741
1602100.0,0.9741
1602200.0,0.9741
1602300.0,0.9741
1602400.0,0.9741
1602500.0,0.9741
1602600.0,0.9741
1602700.0,0.9741
1602800.0,0.9742
1602900.0,0.9742
1603000.0,0.9742
1603100.0,0.9742
1603200.0,0.9742
1603300.0,0.9742
1603400.0,0.9742
1603500.0,0.9742
1603600.0,0.9742
1603700.0,0.9742
1603800.0,0.9742
1603900.0,0.9742
1604000.0,0.9742
1604100.0,0.9742
1604200.0,0.9742
1604300.0,0.9742
1604400.0,0.9742
1604500.0,0.9742
1604600.0,0.9742
1604700.0,0.9742
1604800.0,0.9742
1604900.0,0.9742
1605000.0,0.9742
1605100.0,0.9742
1605200.0,0.9742
1605300.0,0.9742
1605400.0,0.9742
1605500.0,0.9742
1605600.0,0.9742
1605700.0,0.9742
1605800.0,0.9742
1605900.0,0.9742
1606000.0,0.9742
1606100.0,0.9742
1606200.0,0.9742
1606300.0,0.9742
1606400.0,0.9742
1606500.0,0.9742
1606600.0,0.9742
1606700.0,0.9742
1606800.0,0.9742
1606900.0,0.9742
1607000.0,0.9742
1607100.0,0.9742
1607200.0,0.9742
1607300.0,0.9742
1607400.0,0.9742
1607500.0,0.9742
1607600.0,0.9742
1607700.0,0.9742
1607800.0,0.9742
1607900.0,0.9742
1608000.0,0.9742
1608100.0,0.9742
1608200.0,0.9742
1608300.0,0.9742
1608400.0,0.9742
1608500.0,0.9742
1608600.0,0.9742
1608700.0,0.9742
1608800.0,0.9742
1608900.0,0.9743
1609000.0,0.9743
1609100.0,0.9743
1609200.0,0.9743
1609300.0,0.9743
1609400.0,0.9743
1609500.0,0.9743
1609600.0,0.9743
1609700.0,0.9743
1609800.0,0.9743
1609900.0,0.9743
1610000.0,0.9743
1610100.0,0.9743
1610200.0,0.9743
1610300.0,0.9743
1610400.0,0.9743
1610500.0,0.9743
1610600.0,0.9743
1610700.0,0.9743
1610800.0,0.9743
1610900.0,0.9743
1611000.0,0.9743
1611100.0,0.9743
1611200.0,0.9743
1611300.0,0.9743
1611400.0,0.9743
1611500.0,0.9743
1611600.0,0.9743
1611700.0,0.9743
1611800.0,0.9743
1611900.0,0.9743
1612000.0,0.9743
1612100.0,0.9743
1612200.0,0.9743
1612300.0,0.9743
1612400.0,0.9743
1612500.0,0.9743
1612600.0,0.9743
1612700.0,0.9743
1612800.0,0.9743
1612900.0,0.9743
1613000.0,0.9743
1613100.0,0.9743
1613200.0,0.9743
1613300.0,0.9743
1613400.0,0.9743
1613500.0,0.9743
1613600.0,0.9743
1613700.0,0.9743
1613800.0,0.9743
1613900.0,0.9743
1614000.0,0.9743
1614100.0,0.9743
1614200.0,0.9743
1614300.0,0.9743
1614400.0,0.9743
1614500.0,0.9743
1614600.0,0.9743
1614700.0,0.9743
1614800.0,0.9743
1614900.0,0.9743
1615000.0,0.9743
1615100.0,0.9743
1615200.0,0.9743
1615300.0,0.9743
1615400.0,0.9743
1615500.0,0.9743
1615600.0,0.9743
1615700.0,0.9744
1615800.0,0.9744
1615900.0,0.9744
1616000.0,0.9744
1616100.0,0.9744
1616200.0,0.9744
1616300.0,0.9744
1616400.0,0.9744
1616500.0,0.9744
1616600.0,0.9744
1616700.0,0.9744
1616800.0,0.9744
1616900.0,0.9744
1617000.0,0.9744
1617100.0,0.9744
1617200.0,0.9744
1617300.0,0.9744
1617400.0,0.9744
1617500.0,0.9744
1617600.0,0.9744
1617700.0,0.9744
1617800.0,0.9744
1617900.0,0.9744
1618000.0,0.9744
1618100.0,0.9744
1618200.0,0.9744
1618300.0,0.9744
1618400.0,0.9744
1618500.0,0.9744
1618600.0,0.9744
1618700.0,0.9744
1618800.0,0.9744
1618900.0,0.9744
1619000.0,0.9744
1619100.0,0.9744
1619200.0,0.9744
1619300.0,0.9744
1619400.0,0.9744
