iteration,cos_a
864000.0,0.9922
864100.0,0.9922
864200.0,0.9922
864300.0,0.9922
864400.0,0.9922
864500.0,0.9922
864600.0,0.9922
864700.0,0.9922
864800.0,0.9922
864900.0,0.9922
865000.0,0.9922
865100.0,0.9922
865200.0,0.9922
865300.0,0.9922
865400.0,0.9922
865500.0,0.9922
865600.0,0.9922
865700.0,0.9922
865800.0,0.9922
865900.0,0.9922
866000.0,0.9922
866100.0,0.9922
866200.0,0.9922
866300.0,0.9922
866400.0,0.9922
866500.0,0.9922
866600.0,0.9922
866700.0,0.9922
866800.0,0.9922
866900.0,0.9922
867000.0,0.9922
867100.0,0.9922
867200.0,0.9922
867300.0,0.9922
867400.0,0.9922
867500.0,0.9922
867600.0,0.9922
867700.0,0.9923
867800.0,0.9923
867900.0,0.9923
868000.0,0.9923
868100.0,0.9923
868200.0,0.9922
868300.0,0.9922
868400.0,0.9922
868500.0,0.9922
868600.0,0.9922
868700.0,0.9922
868800.0,0.9922
868900.0,0.9923
869000.0,0.9923
869100.0,0.9922
869200.0,0.9923
869300.0,0.9923
869400.0,0.9923
869500.0,0.9923
869600.0,0.9923
869700.0,0.9923
869800.0,0.9923
869900.0,0.9923
870000.0,0.9923
870100.0,0.9923
870200.0,0.9923
870300.0,0.9923
870400.0,0.9923
870500.0,0.9923
870600.0,0.9923
870700.0,0.9923
870800.0,0.9923
870900.0,0.9923
871000.0,0.9923
871100.0,0.9923
871200.0,0.9923
871300.0,0.9923
871400.0,0.9923
871500.0,0.9923
871600.0,0.9923
871700.0,0.9923
871800.0,0.9923
871900.0,0.9923
872000.0,0.9923
872100.0,0.9923
872200.0,0.9923
872300.0,0.9923
872400.0,0.9923
872500.0,0.9923
872600.0,0.9923
872700.0,0.9923
872800.0,0.9923
872900.0,0.9923
873000.0,0.9923
873100.0,0.9923
873200.0,0.9923
873300.0,0.9923
873400.0,0.9923
873500.0,0.9923
873600.0,0.9923
873700.0,0.9923
873800.0,0.9923
873900.0,0.9923
874000.0,0.9923
874100.0,0.9923
874200.0,0.9923
874300.0,0.9923
874400.0,0.9923
874500.0,0.9923
874600.0,0.9923
874700.0,0.9923
874800.0,0.9923
874900.0,0.9923
875000.0,0.9923
875100.0,0.9923
875200.0,0.9923
875300.0,0.9923
875400.0,0.9923
875500.0,0.9923
875600.0,0.9923
875700.0,0.9923
875800.0,0.9923
875900.0,0.9923
876000.0,0.9923
876100.0,0.9923
876200.0,0.9923
876300.0,0.9923
876400.0,0.9923
876500.0,0.9923
876600.0,0.9923
876700.0,0.9923
876800.0,0.9923
876900.0,0.9923
877000.0,0.9923
877100.0,0.9923
877200.0,0.9923
877300.0,0.9923
877400.0,0.9923
877500.0,0.9923
877600.0,0.9923
877700.0,0.9923
877800.0,0.9923
877900.0,0.9923
878000.0,0.9923
878100.0,0.9923
878200.0,0.9923
878300.0,0.9923
878400.0,0.9923
878500.0,0.9923
878600.0,0.9923
878700.0,0.9923
878800.0,0.9923
878900.0,0.9923
879000.0,0.9923
879100.0,0.9923
879200.0,0.9923
879300.0,0.9923
879400.0,0.9924
879500.0,0.9924
879600.0,0.9924
879700.0,0.9924
879800.0,0.9924
879900.0,0.9924
880000.0,0.9924
880100.0,0.9924
880200.0,0.9924
880300.0,0.9924
880400.0,0.9924
880500.0,0.9924
880600.0,0.9924
880700.0,0.9924
880800.0,0.9924
880900.0,0.9924
881000.0,0.9924
881100.0,0.9924
881200.0,0.9924
881300.0,0.9924
881400.0,0.9924
881500.0,0.9924
881600.0,0.9924
881700.0,0.9924
881800.0,0.9924
881900.0,0.9924
882000.0,0.9924
882100.0,0.9924
882200.0,0.9924
882300.0,0.9924
882400.0,0.9924
882500.0,0.9924
882600.0,0.9924
882700.0,0.9924
882800.0,0.9924
882900.0,0.9924
883000.0,0.9924
883100.0,0.9924
883200.0,0.9924
883300.0,0.9924
883400.0,0.9924
883500.0,0.9924
883600.0,0.9924
883700.0,0.9924
883800.0,0.9924
883900.0,0.9924
884000.0,0.9924
884100.0,0.9924
884200.0,0.9924
884300.0,0.9924
884400.0,0.9924
884500.0,0.9924
884600.0,0.9924
884700.0,0.9924
884800.0,0.9924
884900.0,0.9924
885000.0,0.9924
885100.0,0.9924
885200.0,0.9924
885300.0,0.9924
885400.0,0.9924
885500.0,0.9924
885600.0,0.9924
885700.0,0.9924
885800.0,0.9924
885900.0,0.9924
886000.0,0.9924
886100.0,0.9924
886200.0,0.9924
886300.0,0.9924
886400.0,0.9924
886500.0,0.9924
886600.0,0.9924
886700.0,0.9924
886800.0,0.9924
886900.0,0.9924
887000.0,0.9924
887100.0,0.9924
887200.0,0.9924
887300.0,0.9924
887400.0,0.9924
887500.0,0.9924
887600.0,0.9924
887700.0,0.9924
887800.0,0.9924
887900.0,0.9924
888000.0,0.9924
888100.0,0.9924
888200.0,0.9924
888300.0,0.9924
888400.0,0.9924
888500.0,0.9924
888600.0,0.9924
888700.0,0.9924
888800.0,0.9924
888900.0,0.9924
889000.0,0.9924
889100.0,0.9924
889200.0,0.9924
889300.0,0.9924
889400.0,0.9924
889500.0,0.9924
889600.0,0.9924
889700.0,0.9924
889800.0,0.9924
889900.0,0.9924
890000.0,0.9924
890100.0,0.9924
890200.0,0.9924
890300.0,0.9924
890400.0,0.9924
890500.0,0.9924
890600.0,0.9924
890700.0,0.9924
890800.0,0.9924
890900.0,0.9924
891000.0,0.9924
891100.0,0.9924
891200.0,0.9924
891300.0,0.9924
891400.0,0.9924
891500.0,0.9924
891600.0,0.9924
891700.0,0.9924
891800.0,0.9924
891900.0,0.9924
892000.0,0.9924
892100.0,0.9924
892200.0,0.9924
892300.0,0.9924
892400.0,0.9924
892500.0,0.9924
892600.0,0.9925
892700.0,0.9925
892800.0,0.9925
892900.0,0.9925
893000.0,0.9925
893100.0,0.9925
893200.0,0.9925
893300.0,0.9925
893400.0,0.9925
893500.0,0.9925
893600.0,0.9925
893700.0,0.9925
893800.0,0.9925
893900.0,0.9925
894000.0,0.9925
894100.0,0.9925
894200.0,0.9925
894300.0,0.9925
894400.0,0.9925
894500.0,0.9925
894600.0,0.9925
894700.0,0.9925
894800.0,0.9925
894900.0,0.9924
895000.0,0.9924
895100.0,0.9924
895200.0,0.9925
895300.0,0.9925
895400.0,0.9925
895500.0,0.9925
895600.0,0.9925
895700.0,0.9925
895800.0,0.9925
895900.0,0.9925
896000.0,0.9925
896100.0,0.9925
896200.0,0.9925
896300.0,0.9925
896400.0,0.9925
896500.0,0.9925
896600.0,0.9925
896700.0,0.9925
896800.0,0.9925
896900.0,0.9925
897000.0,0.9925
897100.0,0.9925
897200.0,0.9925
897300.0,0.9925
897400.0,0.9925
897500.0,0.9925
897600.0,0.9925
897700.0,0.9925
897800.0,0.9925
897900.0,0.9925
898000.0,0.9925
898100.0,0.9925
898200.0,0.9925
898300.0,0.9925
898400.0,0.9925
898500.0,0.9925
898600.0,0.9925
898700.0,0.9925
898800.0,0.9925
898900.0,0.9925
899000.0,0.9925
899100.0,0.9925
899200.0,0.9925
899300.0,0.9925
899400.0,0.9925
899500.0,0.9925
899600.0,0.9925
899700.0,0.9925
899800.0,0.9925
899900.0,0.9925
900000.0,0.9925
900100.0,0.9925
900200.0,0.9925
900300.0,0.9925
900400.0,0.9925
900500.0,0.9925
900600.0,0.9925
900700.0,0.9925
900800.0,0.9925
900900.0,0.9925
901000.0,0.9925
901100.0,0.9925
901200.0,0.9925
901300.0,0.9925
901400.0,0.9925
901500.0,0.9925
901600.0,0.9925
901700.0,0.9925
901800.0,0.9925
901900.0,0.9925
902000.0,0.9925
902100.0,0.9925
902200.0,0.9925
902300.0,0.9925
902400.0,0.9925
902500.0,0.9925
902600.0,0.9925
902700.0,0.9925
902800.0,0.9925
902900.0,0.9925
903000.0,0.9925
903100.0,0.9925
903200.0,0.9925
903300.0,0.9925
903400.0,0.9925
903500.0,0.9925
903600.0,0.9926
903700.0,0.9926
903800.0,0.9926
903900.0,0.9925
904000.0,0.9925
904100.0,0.9925
904200.0,0.9925
904300.0,0.9925
904400.0,0.9925
904500.0,0.9925
904600.0,0.9925
904700.0,0.9925
904800.0,0.9925
904900.0,0.9925
905000.0,0.9926
905100.0,0.9926
905200.0,0.9926
905300.0,0.9926
905400.0,0.9926
905500.0,0.9926
905600.0,0.9926
905700.0,0.9926
905800.0,0.9926
905900.0,0.9926
906000.0,0.9926
906100.0,0.9926
906200.0,0.9926
906300.0,0.9926
906400.0,0.9926
906500.0,0.9926
906600.0,0.9926
906700.0,0.9926
906800.0,0.9926
906900.0,0.9926
907000.0,0.9926
907100.0,0.9926
907200.0,0.9926
907300.0,0.9926
907400.0,0.9926
907500.0,0.9926
907600.0,0.9926
907700.0,0.9926
907800.0,0.9926
907900.0,0.9926
908000.0,0.9926
908100.0,0.9926
908200.0,0.9926
908300.0,0.9926
908400.0,0.9926
908500.0,0.9926
908600.0,0.9926
908700.0,0.9926
908800.0,0.9926
908900.0,0.9926
909000.0,0.9926
909100.0,0.9926
909200.0,0.9926
909300.0,0.9926
909400.0,0.9926
909500.0,0.9926
909600.0,0.9926
909700.0,0.9926
909800.0,0.9926
909900.0,0.9926
910000.0,0.9926
910100.0,0.9926
910200.0,0.9926
910300.0,0.9926
910400.0,0.9926
910500.0,0.9926
910600.0,0.9926
910700.0,0.9926
910800.0,0.9926
910900.0,0.9926
911000.0,0.9926
911100.0,0.9926
911200.0,0.9926
911300.0,0.9926
911400.0,0.9926
911500.0,0.9926
911600.0,0.9926
911700.0,0.9926
911800.0,0.9926
911900.0,0.9926
912000.0,0.9926
912100.0,0.9926
912200.0,0.9926
912300.0,0.9926
912400.0,0.9926
912500.0,0.9926
912600.0,0.9926
912700.0,0.9926
912800.0,0.9926
912900.0,0.9926
913000.0,0.9926
913100.0,0.9926
913200.0,0.9926
913300.0,0.9926
913400.0,0.9926
913500.0,0.9926
913600.0,0.9926
913700.0,0.9926
913800.0,0.9926
913900.0,0.9926
914000.0,0.9926
914100.0,0.9926
914200.0,0.9926
914300.0,0.9926
914400.0,0.9926
914500.0,0.9926
914600.0,0.9926
914700.0,0.9926
914800.0,0.9926
914900.0,0.9926
915000.0,0.9926
915100.0,0.9926
915200.0,0.9926
915300.0,0.9926
915400.0,0.9926
915500.0,0.9926
915600.0,0.9926
915700.0,0.9926
915800.0,0.9926
915900.0,0.9926
916000.0,0.9926
916100.0,0.9926
916200.0,0.9926
916300.0,0.9926
916400.0,0.9926
916500.0,0.9926
916600.0,0.9926
916700.0,0.9926
916800.0,0.9926
916900.0,0.9926
917000.0,0.9926
917100.0,0.9926
917200.0,0.9926
917300.0,0.9926
917400.0,0.9926
917500.0,0.9926
917600.0,0.9926
917700.0,0.9926
917800.0,0.9926
917900.0,0.9926
918000.0,0.9926
918100.0,0.9926
918200.0,0.9926
918300.0,0.9926
918400.0,0.9926
918500.0,0.9926
918600.0,0.9926
918700.0,0.9926
918800.0,0.9926
918900.0,0.9926
919000.0,0.9926
919100.0,0.9926
919200.0,0.9926
919300.0,0.9926
919400.0,0.9926
919500.0,0.9926
919600.0,0.9926
919700.0,0.9926
919800.0,0.9926
919900.0,0.9926
920000.0,0.9926
920100.0,0.9926
920200.0,0.9926
920300.0,0.9926
920400.0,0.9926
920500.0,0.9926
920600.0,0.9926
920700.0,0.9926
920800.0,0.9926
920900.0,0.9926
921000.0,0.9926
921100.0,0.9926
921200.0,0.9926
921300.0,0.9926
921400.0,0.9926
921500.0,0.9926
921600.0,0.9926
921700.0,0.9926
921800.0,0.9926
921900.0,0.9926
922000.0,0.9926
922100.0,0.9926
922200.0,0.9926
922300.0,0.9926
922400.0,0.9926
922500.0,0.9926
922600.0,0.9926
922700.0,0.9926
922800.0,0.9926
922900.0,0.9926
923000.0,0.9926
923100.0,0.9926
923200.0,0.9926
923300.0,0.9926
923400.0,0.9926
923500.0,0.9926
923600.0,0.9926
923700.0,0.9926
923800.0,0.9926
923900.0,0.9926
924000.0,0.9926
924100.0,0.9926
924200.0,0.9926
924300.0,0.9927
924400.0,0.9926
924500.0,0.9926
924600.0,0.9926
924700.0,0.9927
924800.0,0.9927
924900.0,0.9927
925000.0,0.9927
925100.0,0.9927
925200.0,0.9927
925300.0,0.9927
925400.0,0.9927
925500.0,0.9927
925600.0,0.9927
925700.0,0.9927
925800.0,0.9927
925900.0,0.9927
926000.0,0.9927
926100.0,0.9927
926200.0,0.9927
926300.0,0.9927
926400.0,0.9927
926500.0,0.9927
926600.0,0.9927
926700.0,0.9927
926800.0,0.9927
926900.0,0.9927
927000.0,0.9927
927100.0,0.9927
927200.0,0.9927
927300.0,0.9927
927400.0,0.9927
927500.0,0.9927
927600.0,0.9927
927700.0,0.9927
927800.0,0.9927
927900.0,0.9927
928000.0,0.9927
928100.0,0.9927
928200.0,0.9927
928300.0,0.9927
928400.0,0.9927
928500.0,0.9927
928600.0,0.9927
928700.0,0.9927
928800.0,0.9927
928900.0,0.9927
929000.0,0.9927
929100.0,0.9927
929200.0,0.9927
929300.0,0.9927
929400.0,0.9927
929500.0,0.9927
929600.0,0.9927
929700.0,0.9927
929800.0,0.9927
929900.0,0.9927
930000.0,0.9927
930100.0,0.9927
930200.0,0.9927
930300.0,0.9927
930400.0,0.9927
930500.0,0.9927
930600.0,0.9927
930700.0,0.9927
930800.0,0.9927
930900.0,0.9927
931000.0,0.9927
931100.0,0.9927
931200.0,0.9927
931300.0,0.9927
931400.0,0.9927
931500.0,0.9927
931600.0,0.9927
931700.0,0.9927
931800.0,0.9927
931900.0,0.9927
932000.0,0.9927
932100.0,0.9927
932200.0,0.9927
932300.0,0.9927
932400.0,0.9928
932500.0,0.9927
932600.0,0.9927
932700.0,0.9927
932800.0,0.9928
932900.0,0.9928
933000.0,0.9928
933100.0,0.9928
933200.0,0.9928
933300.0,0.9928
933400.0,0.9928
933500.0,0.9928
933600.0,0.9928
933700.0,0.9928
933800.0,0.9928
933900.0,0.9928
934000.0,0.9928
934100.0,0.9928
934200.0,0.9928
934300.0,0.9928
934400.0,0.9928
934500.0,0.9928
934600.0,0.9928
934700.0,0.9928
934800.0,0.9928
934900.0,0.9928
935000.0,0.9928
935100.0,0.9928
935200.0,0.9928
935300.0,0.9928
935400.0,0.9928
935500.0,0.9928
935600.0,0.9928
935700.0,0.9928
935800.0,0.9928
935900.0,0.9928
936000.0,0.9928
936100.0,0.9928
936200.0,0.9928
936300.0,0.9928
936400.0,0.9928
936500.0,0.9928
936600.0,0.9928
936700.0,0.9928
936800.0,0.9928
936900.0,0.9928
937000.0,0.9928
937100.0,0.9928
937200.0,0.9928
937300.0,0.9928
937400.0,0.9928
937500.0,0.9928
937600.0,0.9928
937700.0,0.9928
937800.0,0.9928
937900.0,0.9928
938000.0,0.9928
938100.0,0.9928
938200.0,0.9928
938300.0,0.9928
938400.0,0.9928
938500.0,0.9928
938600.0,0.9928
938700.0,0.9928
938800.0,0.9928
938900.0,0.9928
939000.0,0.9928
939100.0,0.9928
939200.0,0.9928
939300.0,0.9928
939400.0,0.9928
939500.0,0.9928
939600.0,0.9928
939700.0,0.9928
939800.0,0.9928
939900.0,0.9928
940000.0,0.9928
940100.0,0.9928
940200.0,0.9928
940300.0,0.9928
940400.0,0.9928
940500.0,0.9929
940600.0,0.9929
940700.0,0.9929
940800.0,0.9929
940900.0,0.9929
941000.0,0.9929
941100.0,0.9929
941200.0,0.9929
941300.0,0.9929
941400.0,0.9929
941500.0,0.9929
941600.0,0.9929
941700.0,0.9928
941800.0,0.9929
941900.0,0.9928
942000.0,0.9929
942100.0,0.9929
942200.0,0.9929
942300.0,0.9929
942400.0,0.9929
942500.0,0.9929
942600.0,0.9929
942700.0,0.9929
942800.0,0.9929
942900.0,0.9929
943000.0,0.9929
943100.0,0.9929
943200.0,0.9929
943300.0,0.9929
943400.0,0.9929
943500.0,0.9929
943600.0,0.9929
943700.0,0.9929
943800.0,0.9929
943900.0,0.9929
944000.0,0.9929
944100.0,0.9929
944200.0,0.9929
944300.0,0.9929
944400.0,0.9929
944500.0,0.9929
944600.0,0.9929
944700.0,0.9929
944800.0,0.9929
944900.0,0.9929
945000.0,0.9929
945100.0,0.9929
945200.0,0.9929
945300.0,0.9929
945400.0,0.9929
945500.0,0.9929
945600.0,0.9929
945700.0,0.9929
945800.0,0.9929
945900.0,0.9929
946000.0,0.9929
946100.0,0.9929
946200.0,0.9929
946300.0,0.9929
946400.0,0.9929
946500.0,0.9929
946600.0,0.9929
946700.0,0.9929
946800.0,0.9929
946900.0,0.9929
947000.0,0.9929
947100.0,0.9929
947200.0,0.9929
947300.0,0.9929
947400.0,0.9929
947500.0,0.9929
947600.0,0.9929
947700.0,0.9929
947800.0,0.9929
947900.0,0.9929
948000.0,0.9929
948100.0,0.9929
948200.0,0.9929
948300.0,0.9929
948400.0,0.9929
948500.0,0.9929
948600.0,0.9929
948700.0,0.9929
948800.0,0.9929
948900.0,0.9929
949000.0,0.9929
949100.0,0.9929
949200.0,0.9929
949300.0,0.9929
949400.0,0.9929
949500.0,0.9929
949600.0,0.9929
949700.0,0.9929
949800.0,0.9929
949900.0,0.9929
950000.0,0.9929
950100.0,0.9929
950200.0,0.9929
950300.0,0.9929
950400.0,0.9929
950500.0,0.9929
950600.0,0.9929
950700.0,0.9929
950800.0,0.9929
950900.0,0.9929
951000.0,0.9929
951100.0,0.9929
951200.0,0.9929
951300.0,0.9929
951400.0,0.9929
951500.0,0.9929
951600.0,0.9929
951700.0,0.9929
951800.0,0.9929
951900.0,0.9929
952000.0,0.9929
952100.0,0.9929
952200.0,0.9929
952300.0,0.9929
952400.0,0.9929
952500.0,0.9929
952600.0,0.9929
952700.0,0.9929
952800.0,0.9929
952900.0,0.993
953000.0,0.993
953100.0,0.993
953200.0,0.993
953300.0,0.993
953400.0,0.993
953500.0,0.993
953600.0,0.993
953700.0,0.993
953800.0,0.993
953900.0,0.993
954000.0,0.993
954100.0,0.993
954200.0,0.993
954300.0,0.993
954400.0,0.993
954500.0,0.993
954600.0,0.993
954700.0,0.993
954800.0,0.993
954900.0,0.993
955000.0,0.993
955100.0,0.993
955200.0,0.993
955300.0,0.993
955400.0,0.993
955500.0,0.993
955600.0,0.993
955700.0,0.993
955800.0,0.993
955900.0,0.993
956000.0,0.993
956100.0,0.993
956200.0,0.993
956300.0,0.993
956400.0,0.993
956500.0,0.993
956600.0,0.993
956700.0,0.993
956800.0,0.993
956900.0,0.993
957000.0,0.993
957100.0,0.993
957200.0,0.993
957300.0,0.993
957400.0,0.993
957500.0,0.993
957600.0,0.993
957700.0,0.993
957800.0,0.993
957900.0,0.993
958000.0,0.993
958100.0,0.993
958200.0,0.993
958300.0,0.993
958400.0,0.993
958500.0,0.993
958600.0,0.993
958700.0,0.993
958800.0,0.993
958900.0,0.993
959000.0,0.993
959100.0,0.993
959200.0,0.993
959300.0,0.993
959400.0,0.993
959500.0,0.993
959600.0,0.993
959700.0,0.993
959800.0,0.993
959900.0,0.993
960000.0,0.993
960100.0,0.993
960200.0,0.993
960300.0,0.993
960400.0,0.993
960500.0,0.993
960600.0,0.993
960700.0,0.993
960800.0,0.993
960900.0,0.993
961000.0,0.993
961100.0,0.993
961200.0,0.993
961300.0,0.993
961400.0,0.993
961500.0,0.993
961600.0,0.993
961700.0,0.993
961800.0,0.993
961900.0,0.993
962000.0,0.993
962100.0,0.993
962200.0,0.993
962300.0,0.993
962400.0,0.993
962500.0,0.993
962600.0,0.993
962700.0,0.993
962800.0,0.993
962900.0,0.993
963000.0,0.993
963100.0,0.993
963200.0,0.993
963300.0,0.993
963400.0,0.993
963500.0,0.993
963600.0,0.993
963700.0,0.993
963800.0,0.993
963900.0,0.993
964000.0,0.993
964100.0,0.993
964200.0,0.993
964300.0,0.993
964400.0,0.993
964500.0,0.993
964600.0,0.993
964700.0,0.993
964800.0,0.993
964900.0,0.993
965000.0,0.993
965100.0,0.993
965200.0,0.993
965300.0,0.993
965400.0,0.993
965500.0,0.993
965600.0,0.993
965700.0,0.993
965800.0,0.993
965900.0,0.993
966000.0,0.993
966100.0,0.993
966200.0,0.993
966300.0,0.993
966400.0,0.993
966500.0,0.993
966600.0,0.993
966700.0,0.993
966800.0,0.993
966900.0,0.993
967000.0,0.993
967100.0,0.993
967200.0,0.993
967300.0,0.993
967400.0,0.9931
967500.0,0.9931
967600.0,0.9931
967700.0,0.9931
967800.0,0.9931
967900.0,0.9931
968000.0,0.9931
968100.0,0.9931
968200.0,0.9931
968300.0,0.9931
968400.0,0.9931
968500.0,0.9931
968600.0,0.9931
968700.0,0.9931
968800.0,0.9931
968900.0,0.9931
969000.0,0.9931
969100.0,0.9931
969200.0,0.9931
969300.0,0.9931
969400.0,0.9931
969500.0,0.9931
969600.0,0.9931
969700.0,0.9931
969800.0,0.9931
969900.0,0.9931
970000.0,0.9931
970100.0,0.9931
970200.0,0.9931
970300.0,0.9931
970400.0,0.9931
970500.0,0.9931
970600.0,0.9931
970700.0,0.9931
970800.0,0.9931
970900.0,0.9931
971000.0,0.9931
971100.0,0.9931
971200.0,0.9931
971300.0,0.9931
971400.0,0.9931
971500.0,0.9931
971600.0,0.9931
971700.0,0.9931
971800.0,0.9931
971900.0,0.9931
972000.0,0.9931
972100.0,0.9931
972200.0,0.9931
972300.0,0.9931
972400.0,0.9931
972500.0,0.9931
972600.0,0.9931
972700.0,0.9931
972800.0,0.9931
972900.0,0.9931
973000.0,0.9931
973100.0,0.9931
973200.0,0.9931
973300.0,0.9931
973400.0,0.9931
973500.0,0.9931
973600.0,0.9931
973700.0,0.9931
973800.0,0.9931
973900.0,0.9931
974000.0,0.9931
974100.0,0.9931
974200.0,0.9931
974300.0,0.9931
974400.0,0.9931
974500.0,0.9931
974600.0,0.9931
974700.0,0.9931
974800.0,0.9931
974900.0,0.9931
975000.0,0.9931
975100.0,0.9931
975200.0,0.9931
975300.0,0.9931
975400.0,0.9931
975500.0,0.9931
975600.0,0.9931
975700.0,0.9931
975800.0,0.9931
975900.0,0.9931
976000.0,0.9931
976100.0,0.9931
976200.0,0.9931
976300.0,0.9931
976400.0,0.9931
976500.0,0.9931
976600.0,0.9931
976700.0,0.9931
976800.0,0.9931
976900.0,0.9931
977000.0,0.9931
977100.0,0.9931
977200.0,0.9931
977300.0,0.9931
977400.0,0.9931
977500.0,0.9931
977600.0,0.9931
977700.0,0.9931
977800.0,0.9931
977900.0,0.9931
978000.0,0.9931
978100.0,0.9931
978200.0,0.9931
978300.0,0.9931
978400.0,0.9931
978500.0,0.9931
978600.0,0.9931
978700.0,0.9931
978800.0,0.9931
978900.0,0.9932
979000.0,0.9932
979100.0,0.9932
979200.0,0.9932
979300.0,0.9932
979400.0,0.9932
979500.0,0.9932
979600.0,0.9932
979700.0,0.9932
979800.0,0.9932
979900.0,0.9932
980000.0,0.9932
980100.0,0.9932
980200.0,0.9932
980300.0,0.9932
980400.0,0.9932
980500.0,0.9932
980600.0,0.9932
980700.0,0.9932
980800.0,0.9932
980900.0,0.9932
981000.0,0.9932
981100.0,0.9932
981200.0,0.9932
981300.0,0.9932
981400.0,0.9932
981500.0,0.9932
981600.0,0.9932
981700.0,0.9932
981800.0,0.9932
981900.0,0.9932
982000.0,0.9932
982100.0,0.9932
982200.0,0.9932
982300.0,0.9932
982400.0,0.9932
982500.0,0.9932
982600.0,0.9932
982700.0,0.9932
982800.0,0.9932
982900.0,0.9932
983000.0,0.9932
983100.0,0.9932
983200.0,0.9932
983300.0,0.9932
983400.0,0.9932
983500.0,0.9932
983600.0,0.9932
983700.0,0.9932
983800.0,0.9932
983900.0,0.9932
984000.0,0.9932
984100.0,0.9932
984200.0,0.9932
984300.0,0.9932
984400.0,0.9932
984500.0,0.9932
984600.0,0.9932
984700.0,0.9932
984800.0,0.9932
984900.0,0.9932
985000.0,0.9932
985100.0,0.9932
985200.0,0.9932
985300.0,0.9932
985400.0,0.9932
985500.0,0.9932
985600.0,0.9932
985700.0,0.9932
985800.0,0.9932
985900.0,0.9932
986000.0,0.9932
986100.0,0.9932
986200.0,0.9932
986300.0,0.9932
986400.0,0.9932
986500.0,0.9932
986600.0,0.9932
986700.0,0.9932
986800.0,0.9932
986900.0,0.9932
987000.0,0.9932
987100.0,0.9932
987200.0,0.9932
987300.0,0.9932
987400.0,0.9932
987500.0,0.9932
987600.0,0.9932
987700.0,0.9932
987800.0,0.9932
987900.0,0.9932
988000.0,0.9932
988100.0,0.9932
988200.0,0.9932
988300.0,0.9932
988400.0,0.9932
988500.0,0.9932
988600.0,0.9932
988700.0,0.9932
988800.0,0.9932
988900.0,0.9932
989000.0,0.9932
989100.0,0.9932
989200.0,0.9932
989300.0,0.9932
989400.0,0.9932
989500.0,0.9932
989600.0,0.9932
989700.0,0.9932
989800.0,0.9932
989900.0,0.9932
990000.0,0.9932
990100.0,0.9932
990200.0,0.9932
990300.0,0.9932
990400.0,0.9932
990500.0,0.9932
990600.0,0.9932
990700.0,0.9932
990800.0,0.9932
990900.0,0.9932
991000.0,0.9932
991100.0,0.9932
991200.0,0.9932
991300.0,0.9932
991400.0,0.9932
991500.0,0.9932
991600.0,0.9932
991700.0,0.9932
991800.0,0.9932
991900.0,0.9932
992000.0,0.9932
992100.0,0.9932
992200.0,0.9932
992300.0,0.9932
992400.0,0.9932
992500.0,0.9932
992600.0,0.9932
992700.0,0.9932
992800.0,0.9932
992900.0,0.9932
993000.0,0.9932
993100.0,0.9932
993200.0,0.9932
993300.0,0.9932
993400.0,0.9932
993500.0,0.9932
993600.0,0.9932
993700.0,0.9932
993800.0,0.9932
993900.0,0.9932
994000.0,0.9932
994100.0,0.9932
994200.0,0.9932
994300.0,0.9932
994400.0,0.9932
994500.0,0.9932
994600.0,0.9932
994700.0,0.9932
994800.0,0.9932
994900.0,0.9932
995000.0,0.9932
995100.0,0.9932
995200.0,0.9932
995300.0,0.9932
995400.0,0.9932
995500.0,0.9932
995600.0,0.9932
995700.0,0.9932
995800.0,0.9932
995900.0,0.9932
996000.0,0.9932
996100.0,0.9932
996200.0,0.9932
996300.0,0.9932
996400.0,0.9932
996500.0,0.9932
996600.0,0.9932
996700.0,0.9932
996800.0,0.9932
996900.0,0.9932
997000.0,0.9932
997100.0,0.9932
997200.0,0.9932
997300.0,0.9933
997400.0,0.9933
997500.0,0.9933
997600.0,0.9933
997700.0,0.9933
997800.0,0.9933
997900.0,0.9933
998000.0,0.9933
998100.0,0.9933
998200.0,0.9933
998300.0,0.9933
998400.0,0.9933
998500.0,0.9933
998600.0,0.9933
998700.0,0.9933
998800.0,0.9933
998900.0,0.9933
999000.0,0.9933
999100.0,0.9933
999200.0,0.9933
999300.0,0.9933
999400.0,0.9933
999500.0,0.9933
999600.0,0.9933
999700.0,0.9933
999800.0,0.9933
999900.0,0.9933
1000000.0,0.9933
1000100.0,0.9933
1000200.0,0.9933
1000300.0,0.9933
1000400.0,0.9933
1000500.0,0.9933
1000600.0,0.9933
1000700.0,0.9933
1000800.0,0.9933
1000900.0,0.9933
1001000.0,0.9933
1001100.0,0.9933
1001200.0,0.9933
1001300.0,0.9933
1001400.0,0.9933
1001500.0,0.9933
1001600.0,0.9933
1001700.0,0.9933
1001800.0,0.9933
1001900.0,0.9933
1002000.0,0.9933
1002100.0,0.9933
1002200.0,0.9933
1002300.0,0.9933
1002400.0,0.9933
1002500.0,0.9933
1002600.0,0.9933
1002700.0,0.9933
1002800.0,0.9933
1002900.0,0.9933
1003000.0,0.9933
1003100.0,0.9933
1003200.0,0.9933
1003300.0,0.9933
1003400.0,0.9933
1003500.0,0.9933
1003600.0,0.9933
1003700.0,0.9933
1003800.0,0.9933
1003900.0,0.9933
1004000.0,0.9933
1004100.0,0.9933
1004200.0,0.9933
1004300.0,0.9933
1004400.0,0.9933
1004500.0,0.9933
1004600.0,0.9933
1004700.0,0.9933
