iteration,cos_a
283900.0,0.9805
284000.0,0.9805
284100.0,0.9805
284200.0,0.9805
284300.0,0.9805
284400.0,0.9805
284500.0,0.9805
284600.0,0.9805
284700.0,0.9805
284800.0,0.9805
284900.0,0.9805
285000.0,0.9805
285100.0,0.9805
285200.0,0.9805
285300.0,0.9805
285400.0,0.9805
285500.0,0.9805
285600.0,0.9806
285700.0,0.9805
285800.0,0.9806
285900.0,0.9806
286000.0,0.9806
286100.0,0.9806
286200.0,0.9806
286300.0,0.9806
286400.0,0.9806
286500.0,0.9806
286600.0,0.9806
286700.0,0.9806
286800.0,0.9806
286900.0,0.9806
287000.0,0.9806
287100.0,0.9805
287200.0,0.9805
287300.0,0.9805
287400.0,0.9805
287500.0,0.9805
287600.0,0.9805
287700.0,0.9805
287800.0,0.9805
287900.0,0.9805
288000.0,0.9805
288100.0,0.9805
288200.0,0.9805
288300.0,0.9805
288400.0,0.9805
288500.0,0.9805
288600.0,0.9805
288700.0,0.9805
288800.0,0.9805
288900.0,0.9805
289000.0,0.9805
289100.0,0.9805
289200.0,0.9805
289300.0,0.9806
289400.0,0.9806
289500.0,0.9806
289600.0,0.9806
289700.0,0.9806
289800.0,0.9806
289900.0,0.9806
290000.0,0.9806
290100.0,0.9806
290200.0,0.9806
290300.0,0.9806
290400.0,0.9806
290500.0,0.9806
290600.0,0.9806
290700.0,0.9807
290800.0,0.9807
290900.0,0.9807
291000.0,0.9807
291100.0,0.9807
291200.0,0.9807
291300.0,0.9807
291400.0,0.9807
291500.0,0.9807
291600.0,0.9807
291700.0,0.9807
291800.0,0.9807
291900.0,0.9807
292000.0,0.9807
292100.0,0.9807
292200.0,0.9808
292300.0,0.9807
292400.0,0.9808
292500.0,0.9808
292600.0,0.9808
292700.0,0.9808
292800.0,0.9808
292900.0,0.9808
293000.0,0.9808
293100.0,0.9808
293200.0,0.9808
293300.0,0.9808
293400.0,0.9808
293500.0,0.9808
293600.0,0.9808
293700.0,0.9808
293800.0,0.9808
293900.0,0.9809
294000.0,0.9809
294100.0,0.9809
294200.0,0.9809
294300.0,0.9809
294400.0,0.9809
294500.0,0.9809
294600.0,0.9809
294700.0,0.9809
294800.0,0.9809
294900.0,0.9809
295000.0,0.9809
295100.0,0.981
295200.0,0.981
295300.0,0.981
295400.0,0.981
295500.0,0.981
295600.0,0.981
295700.0,0.981
295800.0,0.981
295900.0,0.981
296000.0,0.981
296100.0,0.981
296200.0,0.981
296300.0,0.981
296400.0,0.981
296500.0,0.9811
296600.0,0.981
296700.0,0.9811
296800.0,0.9811
296900.0,0.9811
297000.0,0.9811
297100.0,0.9811
297200.0,0.9811
297300.0,0.9811
297400.0,0.9811
297500.0,0.9811
297600.0,0.9811
297700.0,0.9811
297800.0,0.9811
297900.0,0.9811
298000.0,0.9811
298100.0,0.9811
298200.0,0.9811
298300.0,0.9811
298400.0,0.9811
298500.0,0.9811
298600.0,0.9811
298700.0,0.9811
298800.0,0.9811
298900.0,0.9811
299000.0,0.9811
299100.0,0.9811
299200.0,0.9811
299300.0,0.9811
299400.0,0.9811
299500.0,0.9811
299600.0,0.9811
299700.0,0.9811
299800.0,0.9811
299900.0,0.9812
300000.0,0.9812
300100.0,0.9812
300200.0,0.9812
300300.0,0.9812
300400.0,0.9812
300500.0,0.9812
300600.0,0.9812
300700.0,0.9812
300800.0,0.9812
300900.0,0.9812
301000.0,0.9812
301100.0,0.9812
301200.0,0.9812
301300.0,0.9812
301400.0,0.9812
301500.0,0.9812
301600.0,0.9812
301700.0,0.9812
301800.0,0.9812
301900.0,0.9813
302000.0,0.9813
302100.0,0.9813
302200.0,0.9813
302300.0,0.9813
302400.0,0.9813
302500.0,0.9813
302600.0,0.9813
302700.0,0.9813
302800.0,0.9813
302900.0,0.9814
303000.0,0.9814
303100.0,0.9814
303200.0,0.9814
303300.0,0.9814
303400.0,0.9814
303500.0,0.9814
303600.0,0.9814
303700.0,0.9814
303800.0,0.9814
303900.0,0.9814
304000.0,0.9814
304100.0,0.9814
304200.0,0.9814
304300.0,0.9815
304400.0,0.9815
304500.0,0.9815
304600.0,0.9815
304700.0,0.9815
304800.0,0.9815
304900.0,0.9815
305000.0,0.9815
305100.0,0.9815
305200.0,0.9815
305300.0,0.9816
305400.0,0.9816
305500.0,0.9816
305600.0,0.9816
305700.0,0.9816
305800.0,0.9816
305900.0,0.9816
306000.0,0.9816
306100.0,0.9816
306200.0,0.9816
306300.0,0.9816
306400.0,0.9816
306500.0,0.9816
306600.0,0.9816
306700.0,0.9816
306800.0,0.9816
306900.0,0.9817
307000.0,0.9817
307100.0,0.9817
307200.0,0.9817
307300.0,0.9817
307400.0,0.9817
307500.0,0.9817
307600.0,0.9817
307700.0,0.9817
307800.0,0.9817
307900.0,0.9817
308000.0,0.9817
308100.0,0.9817
308200.0,0.9817
308300.0,0.9817
308400.0,0.9817
308500.0,0.9817
308600.0,0.9817
308700.0,0.9817
308800.0,0.9817
308900.0,0.9817
309000.0,0.9817
309100.0,0.9817
309200.0,0.9818
309300.0,0.9818
309400.0,0.9818
309500.0,0.9818
309600.0,0.9818
309700.0,0.9818
309800.0,0.9818
309900.0,0.9818
310000.0,0.9818
310100.0,0.9818
310200.0,0.9818
310300.0,0.9818
310400.0,0.9819
310500.0,0.9819
310600.0,0.9819
310700.0,0.9819
310800.0,0.9819
310900.0,0.9819
311000.0,0.9819
311100.0,0.9819
311200.0,0.9819
311300.0,0.9819
311400.0,0.9819
311500.0,0.9819
311600.0,0.9819
311700.0,0.9819
311800.0,0.9819
311900.0,0.9819
312000.0,0.9819
312100.0,0.9819
312200.0,0.9819
312300.0,0.9819
312400.0,0.9819
312500.0,0.9819
312600.0,0.9819
312700.0,0.9819
312800.0,0.9819
312900.0,0.9819
313000.0,0.9819
313100.0,0.9819
313200.0,0.9819
313300.0,0.9819
313400.0,0.9819
313500.0,0.9819
313600.0,0.982
313700.0,0.9819
313800.0,0.982
313900.0,0.982
314000.0,0.982
314100.0,0.982
314200.0,0.982
314300.0,0.9819
314400.0,0.9819
314500.0,0.9819
314600.0,0.982
314700.0,0.982
314800.0,0.982
314900.0,0.982
315000.0,0.982
315100.0,0.982
315200.0,0.982
315300.0,0.982
315400.0,0.982
315500.0,0.982
315600.0,0.982
315700.0,0.982
315800.0,0.982
315900.0,0.982
316000.0,0.982
316100.0,0.982
316200.0,0.982
316300.0,0.9821
316400.0,0.9821
316500.0,0.9821
316600.0,0.9821
316700.0,0.9821
316800.0,0.9821
316900.0,0.9821
317000.0,0.9821
317100.0,0.9821
317200.0,0.9821
317300.0,0.9821
317400.0,0.9821
317500.0,0.9821
317600.0,0.9821
317700.0,0.9821
317800.0,0.9821
317900.0,0.9821
318000.0,0.9821
318100.0,0.9821
318200.0,0.9821
318300.0,0.9821
318400.0,0.9822
318500.0,0.9821
318600.0,0.9821
318700.0,0.9822
318800.0,0.9822
318900.0,0.9822
319000.0,0.9822
319100.0,0.9822
319200.0,0.9821
319300.0,0.9821
319400.0,0.9821
319500.0,0.9821
319600.0,0.9821
319700.0,0.9821
319800.0,0.9821
319900.0,0.9821
320000.0,0.9821
320100.0,0.9821
320200.0,0.9822
320300.0,0.9821
320400.0,0.9822
320500.0,0.9822
320600.0,0.9822
320700.0,0.9822
320800.0,0.9822
320900.0,0.9822
321000.0,0.9822
321100.0,0.9822
321200.0,0.9822
321300.0,0.9822
321400.0,0.9822
321500.0,0.9822
321600.0,0.9822
321700.0,0.9823
321800.0,0.9823
321900.0,0.9823
322000.0,0.9823
322100.0,0.9823
322200.0,0.9823
322300.0,0.9823
322400.0,0.9824
322500.0,0.9824
322600.0,0.9824
322700.0,0.9824
322800.0,0.9824
322900.0,0.9824
323000.0,0.9824
323100.0,0.9824
323200.0,0.9824
323300.0,0.9824
323400.0,0.9824
323500.0,0.9824
323600.0,0.9824
323700.0,0.9824
323800.0,0.9824
323900.0,0.9825
324000.0,0.9824
324100.0,0.9825
324200.0,0.9824
324300.0,0.9824
324400.0,0.9825
324500.0,0.9825
324600.0,0.9825
324700.0,0.9825
324800.0,0.9825
324900.0,0.9825
325000.0,0.9825
325100.0,0.9825
325200.0,0.9825
325300.0,0.9825
325400.0,0.9825
325500.0,0.9825
325600.0,0.9825
325700.0,0.9825
325800.0,0.9825
325900.0,0.9825
326000.0,0.9826
326100.0,0.9826
326200.0,0.9826
326300.0,0.9826
326400.0,0.9826
326500.0,0.9826
326600.0,0.9826
326700.0,0.9826
326800.0,0.9826
326900.0,0.9826
327000.0,0.9826
327100.0,0.9826
327200.0,0.9826
327300.0,0.9826
327400.0,0.9827
327500.0,0.9827
327600.0,0.9827
327700.0,0.9827
327800.0,0.9827
327900.0,0.9827
328000.0,0.9827
328100.0,0.9827
328200.0,0.9827
328300.0,0.9827
328400.0,0.9827
328500.0,0.9827
328600.0,0.9827
328700.0,0.9827
328800.0,0.9827
328900.0,0.9827
329000.0,0.9827
329100.0,0.9827
329200.0,0.9827
329300.0,0.9827
329400.0,0.9827
329500.0,0.9827
329600.0,0.9827
329700.0,0.9827
329800.0,0.9827
329900.0,0.9827
330000.0,0.9827
330100.0,0.9827
330200.0,0.9827
330300.0,0.9827
330400.0,0.9827
330500.0,0.9827
330600.0,0.9827
330700.0,0.9827
330800.0,0.9827
330900.0,0.9827
331000.0,0.9827
331100.0,0.9827
331200.0,0.9827
331300.0,0.9827
331400.0,0.9827
331500.0,0.9827
331600.0,0.9828
331700.0,0.9828
331800.0,0.9828
331900.0,0.9828
332000.0,0.9828
332100.0,0.9828
332200.0,0.9828
332300.0,0.9828
332400.0,0.9828
332500.0,0.9828
332600.0,0.9828
332700.0,0.9828
332800.0,0.9828
332900.0,0.9828
333000.0,0.9828
333100.0,0.9828
333200.0,0.9828
333300.0,0.9828
333400.0,0.9828
333500.0,0.9828
333600.0,0.9828
333700.0,0.9828
333800.0,0.9828
333900.0,0.9829
334000.0,0.9828
334100.0,0.9829
334200.0,0.9828
334300.0,0.9829
334400.0,0.9829
334500.0,0.9829
334600.0,0.9829
334700.0,0.9829
334800.0,0.9829
334900.0,0.9829
335000.0,0.9829
335100.0,0.9829
335200.0,0.9829
335300.0,0.9829
335400.0,0.9829
335500.0,0.9829
335600.0,0.9829
335700.0,0.9829
335800.0,0.983
335900.0,0.983
336000.0,0.983
336100.0,0.983
336200.0,0.983
336300.0,0.983
336400.0,0.983
336500.0,0.983
336600.0,0.983
336700.0,0.983
336800.0,0.983
336900.0,0.983
337000.0,0.983
337100.0,0.983
337200.0,0.983
337300.0,0.983
337400.0,0.983
337500.0,0.983
337600.0,0.983
337700.0,0.983
337800.0,0.983
337900.0,0.983
338000.0,0.983
338100.0,0.983
338200.0,0.983
338300.0,0.983
338400.0,0.983
338500.0,0.983
338600.0,0.983
338700.0,0.983
338800.0,0.9831
338900.0,0.9831
339000.0,0.983
339100.0,0.983
339200.0,0.9831
339300.0,0.9831
339400.0,0.9831
339500.0,0.9831
339600.0,0.9831
339700.0,0.9831
339800.0,0.9831
339900.0,0.9831
340000.0,0.9831
340100.0,0.9831
340200.0,0.9831
340300.0,0.9831
340400.0,0.9831
340500.0,0.9831
340600.0,0.9831
340700.0,0.9831
340800.0,0.9831
340900.0,0.9831
341000.0,0.9832
341100.0,0.9831
341200.0,0.9832
341300.0,0.9832
341400.0,0.9831
341500.0,0.9831
341600.0,0.9831
341700.0,0.9831
341800.0,0.9831
341900.0,0.9832
342000.0,0.9831
342100.0,0.9832
342200.0,0.9832
342300.0,0.9832
342400.0,0.9832
342500.0,0.9832
342600.0,0.9832
342700.0,0.9832
342800.0,0.9832
342900.0,0.9832
343000.0,0.9832
343100.0,0.9832
343200.0,0.9832
343300.0,0.9832
343400.0,0.9832
343500.0,0.9832
343600.0,0.9832
343700.0,0.9832
343800.0,0.9832
343900.0,0.9832
344000.0,0.9832
344100.0,0.9833
344200.0,0.9833
344300.0,0.9833
344400.0,0.9833
344500.0,0.9833
344600.0,0.9833
344700.0,0.9833
344800.0,0.9833
344900.0,0.9833
345000.0,0.9833
345100.0,0.9833
345200.0,0.9833
345300.0,0.9833
345400.0,0.9833
345500.0,0.9833
345600.0,0.9833
345700.0,0.9833
345800.0,0.9833
345900.0,0.9833
346000.0,0.9834
346100.0,0.9834
346200.0,0.9833
346300.0,0.9833
346400.0,0.9833
346500.0,0.9833
346600.0,0.9833
346700.0,0.9833
346800.0,0.9833
346900.0,0.9833
347000.0,0.9834
347100.0,0.9834
347200.0,0.9834
347300.0,0.9834
347400.0,0.9834
347500.0,0.9834
347600.0,0.9834
347700.0,0.9834
347800.0,0.9834
347900.0,0.9834
348000.0,0.9834
348100.0,0.9834
348200.0,0.9834
348300.0,0.9834
348400.0,0.9834
348500.0,0.9834
348600.0,0.9834
348700.0,0.9834
348800.0,0.9834
348900.0,0.9834
349000.0,0.9834
349100.0,0.9834
349200.0,0.9834
349300.0,0.9834
349400.0,0.9834
349500.0,0.9834
349600.0,0.9834
349700.0,0.9834
349800.0,0.9834
349900.0,0.9834
350000.0,0.9834
350100.0,0.9834
350200.0,0.9834
350300.0,0.9835
350400.0,0.9834
350500.0,0.9835
350600.0,0.9835
350700.0,0.9835
350800.0,0.9835
350900.0,0.9835
351000.0,0.9835
351100.0,0.9835
351200.0,0.9835
351300.0,0.9835
351400.0,0.9835
351500.0,0.9835
351600.0,0.9835
351700.0,0.9835
351800.0,0.9835
351900.0,0.9835
352000.0,0.9836
352100.0,0.9835
352200.0,0.9835
352300.0,0.9835
352400.0,0.9836
352500.0,0.9836
352600.0,0.9836
352700.0,0.9836
352800.0,0.9836
352900.0,0.9836
353000.0,0.9836
353100.0,0.9836
353200.0,0.9836
353300.0,0.9836
353400.0,0.9836
353500.0,0.9836
353600.0,0.9836
353700.0,0.9836
353800.0,0.9836
353900.0,0.9836
354000.0,0.9836
354100.0,0.9836
354200.0,0.9836
354300.0,0.9836
354400.0,0.9836
354500.0,0.9836
354600.0,0.9836
354700.0,0.9836
354800.0,0.9836
354900.0,0.9836
355000.0,0.9836
355100.0,0.9837
355200.0,0.9837
355300.0,0.9837
355400.0,0.9837
355500.0,0.9836
355600.0,0.9837
355700.0,0.9837
355800.0,0.9837
355900.0,0.9837
356000.0,0.9837
356100.0,0.9837
356200.0,0.9837
356300.0,0.9837
356400.0,0.9837
356500.0,0.9837
356600.0,0.9837
356700.0,0.9837
356800.0,0.9838
356900.0,0.9838
357000.0,0.9838
357100.0,0.9838
357200.0,0.9838
357300.0,0.9838
357400.0,0.9838
357500.0,0.9838
357600.0,0.9838
357700.0,0.9838
357800.0,0.9838
357900.0,0.9838
358000.0,0.9838
358100.0,0.9838
358200.0,0.9838
358300.0,0.9838
358400.0,0.9838
358500.0,0.9838
358600.0,0.9838
358700.0,0.9838
358800.0,0.9838
358900.0,0.9838
359000.0,0.9838
359100.0,0.9838
359200.0,0.9839
359300.0,0.9838
359400.0,0.9839
359500.0,0.9839
359600.0,0.9839
359700.0,0.9839
359800.0,0.9839
359900.0,0.9839
360000.0,0.9839
360100.0,0.9839
360200.0,0.9839
360300.0,0.9839
360400.0,0.9839
360500.0,0.9839
360600.0,0.9839
360700.0,0.9839
360800.0,0.9839
360900.0,0.9839
361000.0,0.9839
361100.0,0.9839
361200.0,0.9839
361300.0,0.984
361400.0,0.984
361500.0,0.984
361600.0,0.984
361700.0,0.984
361800.0,0.984
361900.0,0.984
362000.0,0.984
362100.0,0.984
362200.0,0.984
362300.0,0.984
362400.0,0.9841
362500.0,0.9841
362600.0,0.9841
362700.0,0.9841
362800.0,0.9841
362900.0,0.9841
363000.0,0.9841
363100.0,0.9841
363200.0,0.9841
363300.0,0.9841
363400.0,0.9841
363500.0,0.9841
363600.0,0.9841
363700.0,0.9841
363800.0,0.9841
363900.0,0.9841
364000.0,0.9842
364100.0,0.9842
364200.0,0.9842
364300.0,0.9842
364400.0,0.9842
364500.0,0.9842
364600.0,0.9842
364700.0,0.9842
364800.0,0.9842
364900.0,0.9842
365000.0,0.9842
365100.0,0.9842
365200.0,0.9842
365300.0,0.9842
365400.0,0.9842
365500.0,0.9842
365600.0,0.9842
365700.0,0.9842
365800.0,0.9842
365900.0,0.9842
366000.0,0.9842
366100.0,0.9842
366200.0,0.9842
366300.0,0.9842
366400.0,0.9842
366500.0,0.9843
366600.0,0.9843
366700.0,0.9843
366800.0,0.9843
366900.0,0.9843
367000.0,0.9843
367100.0,0.9842
367200.0,0.9843
367300.0,0.9843
367400.0,0.9843
367500.0,0.9843
367600.0,0.9843
367700.0,0.9843
367800.0,0.9843
367900.0,0.9843
368000.0,0.9843
368100.0,0.9843
368200.0,0.9843
368300.0,0.9844
368400.0,0.9844
368500.0,0.9844
368600.0,0.9843
368700.0,0.9844
368800.0,0.9844
368900.0,0.9844
369000.0,0.9844
369100.0,0.9844
369200.0,0.9844
369300.0,0.9844
369400.0,0.9844
369500.0,0.9844
369600.0,0.9844
369700.0,0.9844
369800.0,0.9844
369900.0,0.9844
370000.0,0.9844
370100.0,0.9844
370200.0,0.9844
370300.0,0.9844
370400.0,0.9844
370500.0,0.9844
370600.0,0.9844
370700.0,0.9844
370800.0,0.9844
370900.0,0.9844
371000.0,0.9844
371100.0,0.9844
371200.0,0.9844
371300.0,0.9845
371400.0,0.9845
371500.0,0.9845
371600.0,0.9845
371700.0,0.9845
371800.0,0.9845
371900.0,0.9845
372000.0,0.9845
372100.0,0.9845
372200.0,0.9845
372300.0,0.9845
372400.0,0.9845
372500.0,0.9845
372600.0,0.9845
372700.0,0.9845
372800.0,0.9845
372900.0,0.9845
373000.0,0.9845
373100.0,0.9845
373200.0,0.9845
373300.0,0.9846
373400.0,0.9845
373500.0,0.9845
373600.0,0.9845
373700.0,0.9845
373800.0,0.9845
373900.0,0.9845
374000.0,0.9845
374100.0,0.9845
374200.0,0.9845
374300.0,0.9845
374400.0,0.9845
374500.0,0.9845
374600.0,0.9845
374700.0,0.9845
374800.0,0.9846
374900.0,0.9846
375000.0,0.9846
375100.0,0.9846
375200.0,0.9846
375300.0,0.9846
375400.0,0.9846
375500.0,0.9846
375600.0,0.9846
375700.0,0.9846
375800.0,0.9846
375900.0,0.9846
376000.0,0.9846
376100.0,0.9846
376200.0,0.9846
376300.0,0.9846
376400.0,0.9846
376500.0,0.9846
376600.0,0.9846
376700.0,0.9846
376800.0,0.9846
376900.0,0.9846
377000.0,0.9846
377100.0,0.9847
377200.0,0.9846
377300.0,0.9847
377400.0,0.9847
377500.0,0.9847
377600.0,0.9847
377700.0,0.9847
377800.0,0.9847
377900.0,0.9847
378000.0,0.9847
378100.0,0.9847
378200.0,0.9847
378300.0,0.9848
378400.0,0.9848
378500.0,0.9848
378600.0,0.9848
378700.0,0.9848
378800.0,0.9848
378900.0,0.9848
379000.0,0.9848
379100.0,0.9848
379200.0,0.9848
379300.0,0.9848
379400.0,0.9848
379500.0,0.9849
379600.0,0.9848
379700.0,0.9849
379800.0,0.9849
379900.0,0.9849
380000.0,0.9849
380100.0,0.9849
380200.0,0.9849
380300.0,0.9849
380400.0,0.9849
380500.0,0.9849
380600.0,0.9849
380700.0,0.9849
380800.0,0.9849
380900.0,0.9849
381000.0,0.9849
381100.0,0.9849
381200.0,0.9849
381300.0,0.9849
381400.0,0.9849
381500.0,0.985
381600.0,0.985
381700.0,0.985
381800.0,0.985
381900.0,0.985
382000.0,0.985
382100.0,0.985
382200.0,0.985
382300.0,0.985
382400.0,0.985
382500.0,0.985
382600.0,0.985
382700.0,0.9851
382800.0,0.985
382900.0,0.9851
383000.0,0.9851
383100.0,0.985
383200.0,0.985
383300.0,0.9851
383400.0,0.9851
383500.0,0.9851
383600.0,0.9851
383700.0,0.9851
383800.0,0.9851
383900.0,0.9851
384000.0,0.9851
384100.0,0.9851
384200.0,0.9851
384300.0,0.9851
384400.0,0.9851
384500.0,0.9851
384600.0,0.9851
384700.0,0.9851
384800.0,0.9851
384900.0,0.9851
385000.0,0.9852
385100.0,0.9852
385200.0,0.9852
385300.0,0.9852
385400.0,0.9852
385500.0,0.9852
385600.0,0.9852
385700.0,0.9852
385800.0,0.9852
385900.0,0.9852
386000.0,0.9852
386100.0,0.9852
386200.0,0.9852
386300.0,0.9852
386400.0,0.9852
386500.0,0.9852
386600.0,0.9852
386700.0,0.9852
386800.0,0.9852
386900.0,0.9852
387000.0,0.9852
387100.0,0.9852
387200.0,0.9852
387300.0,0.9852
387400.0,0.9852
387500.0,0.9852
387600.0,0.9852
387700.0,0.9852
387800.0,0.9852
387900.0,0.9852
388000.0,0.9852
388100.0,0.9852
388200.0,0.9852
388300.0,0.9852
388400.0,0.9852
388500.0,0.9852
388600.0,0.9853
388700.0,0.9853
388800.0,0.9853
388900.0,0.9853
389000.0,0.9853
389100.0,0.9853
389200.0,0.9852
389300.0,0.9852
389400.0,0.9852
389500.0,0.9853
389600.0,0.9853
389700.0,0.9853
389800.0,0.9853
389900.0,0.9853
390000.0,0.9853
390100.0,0.9853
390200.0,0.9853
390300.0,0.9853
390400.0,0.9853
390500.0,0.9853
390600.0,0.9853
390700.0,0.9853
390800.0,0.9853
390900.0,0.9852
391000.0,0.9853
391100.0,0.9852
391200.0,0.9853
391300.0,0.9853
391400.0,0.9853
391500.0,0.9853
391600.0,0.9853
391700.0,0.9853
391800.0,0.9853
391900.0,0.9853
392000.0,0.9853
392100.0,0.9853
392200.0,0.9854
392300.0,0.9854
392400.0,0.9854
392500.0,0.9854
392600.0,0.9854
392700.0,0.9854
392800.0,0.9854
392900.0,0.9854
393000.0,0.9854
393100.0,0.9854
393200.0,0.9854
393300.0,0.9854
393400.0,0.9854
393500.0,0.9854
393600.0,0.9854
393700.0,0.9854
393800.0,0.9854
393900.0,0.9854
394000.0,0.9854
394100.0,0.9854
394200.0,0.9854
394300.0,0.9854
394400.0,0.9854
394500.0,0.9854
394600.0,0.9854
394700.0,0.9854
394800.0,0.9855
394900.0,0.9855
395000.0,0.9855
395100.0,0.9855
395200.0,0.9855
395300.0,0.9855
395400.0,0.9855
395500.0,0.9855
395600.0,0.9855
395700.0,0.9855
395800.0,0.9855
395900.0,0.9855
396000.0,0.9855
396100.0,0.9855
396200.0,0.9855
396300.0,0.9855
396400.0,0.9855
396500.0,0.9855
396600.0,0.9855
396700.0,0.9855
396800.0,0.9855
396900.0,0.9855
397000.0,0.9855
397100.0,0.9855
397200.0,0.9855
397300.0,0.9855
397400.0,0.9855
397500.0,0.9855
397600.0,0.9855
397700.0,0.9855
397800.0,0.9855
397900.0,0.9855
398000.0,0.9855
398100.0,0.9855
398200.0,0.9855
398300.0,0.9855
398400.0,0.9855
398500.0,0.9855
398600.0,0.9855
398700.0,0.9855
398800.0,0.9855
398900.0,0.9855
399000.0,0.9855
399100.0,0.9855
399200.0,0.9855
399300.0,0.9855
399400.0,0.9855
399500.0,0.9856
399600.0,0.9856
399700.0,0.9856
399800.0,0.9856
399900.0,0.9856
400000.0,0.9856
400100.0,0.9856
400200.0,0.9856
400300.0,0.9856
400400.0,0.9856
400500.0,0.9856
400600.0,0.9856
400700.0,0.9856
400800.0,0.9856
400900.0,0.9856
401000.0,0.9856
401100.0,0.9856
401200.0,0.9856
401300.0,0.9856
401400.0,0.9856
401500.0,0.9856
401600.0,0.9856
401700.0,0.9856
401800.0,0.9856
401900.0,0.9856
402000.0,0.9856
402100.0,0.9856
402200.0,0.9856
402300.0,0.9856
402400.0,0.9856
402500.0,0.9857
402600.0,0.9857
402700.0,0.9857
402800.0,0.9857
402900.0,0.9857
403000.0,0.9857
403100.0,0.9857
403200.0,0.9857
403300.0,0.9857
403400.0,0.9857
403500.0,0.9857
403600.0,0.9857
403700.0,0.9857
403800.0,0.9857
403900.0,0.9857
404000.0,0.9857
404100.0,0.9857
404200.0,0.9857
404300.0,0.9857
404400.0,0.9857
404500.0,0.9857
404600.0,0.9857
404700.0,0.9857
404800.0,0.9857
404900.0,0.9857
405000.0,0.9857
405100.0,0.9857
405200.0,0.9857
405300.0,0.9857
405400.0,0.9857
405500.0,0.9857
405600.0,0.9857
405700.0,0.9857
405800.0,0.9858
405900.0,0.9858
406000.0,0.9858
406100.0,0.9858
406200.0,0.9858
406300.0,0.9858
406400.0,0.9858
406500.0,0.9858
406600.0,0.9858
406700.0,0.9858
406800.0,0.9858
406900.0,0.9858
407000.0,0.9858
407100.0,0.9858
407200.0,0.9858
407300.0,0.9858
407400.0,0.9858
407500.0,0.9858
407600.0,0.9858
407700.0,0.9859
407800.0,0.9859
407900.0,0.9859
408000.0,0.9859
408100.0,0.9859
408200.0,0.9859
408300.0,0.9858
408400.0,0.9858
408500.0,0.9859
408600.0,0.9858
408700.0,0.9859
408800.0,0.9859
408900.0,0.9859
409000.0,0.9859
409100.0,0.9859
409200.0,0.9859
409300.0,0.9859
409400.0,0.9859
409500.0,0.9859
409600.0,0.9859
409700.0,0.9859
409800.0,0.9859
409900.0,0.9859
410000.0,0.9859
410100.0,0.9859
410200.0,0.9859
410300.0,0.9859
410400.0,0.9859
410500.0,0.9859
410600.0,0.9859
410700.0,0.9859
410800.0,0.986
410900.0,0.986
411000.0,0.986
411100.0,0.986
411200.0,0.986
411300.0,0.986
411400.0,0.986
411500.0,0.986
411600.0,0.986
411700.0,0.986
411800.0,0.986
411900.0,0.986
412000.0,0.986
412100.0,0.986
412200.0,0.986
412300.0,0.986
412400.0,0.986
412500.0,0.986
412600.0,0.986
412700.0,0.986
412800.0,0.986
412900.0,0.986
413000.0,0.986
413100.0,0.986
413200.0,0.986
413300.0,0.9861
413400.0,0.9861
413500.0,0.9861
413600.0,0.9861
413700.0,0.9861
413800.0,0.9861
413900.0,0.9861
414000.0,0.9861
414100.0,0.9861
414200.0,0.9861
414300.0,0.9861
414400.0,0.9861
414500.0,0.9861
414600.0,0.9861
414700.0,0.9861
414800.0,0.9861
414900.0,0.9861
415000.0,0.9862
415100.0,0.9862
415200.0,0.9862
415300.0,0.9862
415400.0,0.9861
415500.0,0.9861
415600.0,0.9861
415700.0,0.9862
415800.0,0.9862
415900.0,0.9862
416000.0,0.9862
416100.0,0.9862
416200.0,0.9862
416300.0,0.9862
416400.0,0.9862
416500.0,0.9862
416600.0,0.9862
416700.0,0.9862
416800.0,0.9862
416900.0,0.9862
417000.0,0.9862
417100.0,0.9862
417200.0,0.9862
417300.0,0.9862
417400.0,0.9862
417500.0,0.9862
417600.0,0.9862
417700.0,0.9862
417800.0,0.9862
417900.0,0.9862
418000.0,0.9862
418100.0,0.9862
418200.0,0.9862
418300.0,0.9862
418400.0,0.9862
418500.0,0.9862
418600.0,0.9862
418700.0,0.9863
418800.0,0.9863
418900.0,0.9863
419000.0,0.9863
419100.0,0.9863
419200.0,0.9863
419300.0,0.9863
419400.0,0.9863
419500.0,0.9863
419600.0,0.9863
419700.0,0.9863
419800.0,0.9863
419900.0,0.9863
420000.0,0.9863
420100.0,0.9863
420200.0,0.9863
420300.0,0.9863
420400.0,0.9863
420500.0,0.9863
420600.0,0.9863
420700.0,0.9864
420800.0,0.9864
420900.0,0.9864
421000.0,0.9864
421100.0,0.9864
421200.0,0.9864
421300.0,0.9864
421400.0,0.9864
421500.0,0.9864
421600.0,0.9864
421700.0,0.9864
421800.0,0.9864
421900.0,0.9864
422000.0,0.9864
422100.0,0.9864
422200.0,0.9864
422300.0,0.9864
422400.0,0.9864
422500.0,0.9865
422600.0,0.9865
422700.0,0.9865
422800.0,0.9865
422900.0,0.9865
423000.0,0.9865
423100.0,0.9865
423200.0,0.9865
423300.0,0.9865
423400.0,0.9865
423500.0,0.9865
423600.0,0.9865
423700.0,0.9865
423800.0,0.9865
423900.0,0.9865
424000.0,0.9865
424100.0,0.9865
424200.0,0.9865
424300.0,0.9865
424400.0,0.9865
424500.0,0.9865
424600.0,0.9865
424700.0,0.9865
424800.0,0.9866
424900.0,0.9866
