iteration,cos_a
858300.0,0.9966
858400.0,0.9966
858500.0,0.9967
858600.0,0.9967
858700.0,0.9967
858800.0,0.9967
858900.0,0.9967
859000.0,0.9967
859100.0,0.9967
859200.0,0.9967
859300.0,0.9967
859400.0,0.9967
859500.0,0.9967
859600.0,0.9967
859700.0,0.9967
859800.0,0.9967
859900.0,0.9967
860000.0,0.9967
860100.0,0.9967
860200.0,0.9967
860300.0,0.9967
860400.0,0.9967
860500.0,0.9967
860600.0,0.9967
860700.0,0.9967
860800.0,0.9967
860900.0,0.9967
861000.0,0.9967
861100.0,0.9967
861200.0,0.9967
861300.0,0.9967
861400.0,0.9967
861500.0,0.9967
861600.0,0.9967
861700.0,0.9967
861800.0,0.9967
861900.0,0.9967
862000.0,0.9967
862100.0,0.9967
862200.0,0.9967
862300.0,0.9967
862400.0,0.9967
862500.0,0.9967
862600.0,0.9967
862700.0,0.9967
862800.0,0.9967
862900.0,0.9967
863000.0,0.9967
863100.0,0.9967
863200.0,0.9967
863300.0,0.9967
863400.0,0.9967
863500.0,0.9967
863600.0,0.9967
863700.0,0.9967
863800.0,0.9967
863900.0,0.9967
864000.0,0.9967
864100.0,0.9967
864200.0,0.9967
864300.0,0.9967
864400.0,0.9967
864500.0,0.9967
864600.0,0.9967
864700.0,0.9967
864800.0,0.9967
864900.0,0.9967
865000.0,0.9967
865100.0,0.9967
865200.0,0.9967
865300.0,0.9967
865400.0,0.9967
865500.0,0.9967
865600.0,0.9967
865700.0,0.9967
865800.0,0.9967
865900.0,0.9967
866000.0,0.9967
866100.0,0.9967
866200.0,0.9967
866300.0,0.9967
866400.0,0.9967
866500.0,0.9967
866600.0,0.9967
866700.0,0.9967
866800.0,0.9967
866900.0,0.9967
867000.0,0.9967
867100.0,0.9967
867200.0,0.9967
867300.0,0.9967
867400.0,0.9967
867500.0,0.9967
867600.0,0.9967
867700.0,0.9967
867800.0,0.9967
867900.0,0.9967
868000.0,0.9967
868100.0,0.9967
868200.0,0.9967
868300.0,0.9967
868400.0,0.9967
868500.0,0.9967
868600.0,0.9967
868700.0,0.9967
868800.0,0.9967
868900.0,0.9967
869000.0,0.9967
869100.0,0.9967
869200.0,0.9967
869300.0,0.9967
869400.0,0.9967
869500.0,0.9967
869600.0,0.9967
869700.0,0.9967
869800.0,0.9967
869900.0,0.9967
870000.0,0.9967
870100.0,0.9967
870200.0,0.9967
870300.0,0.9967
870400.0,0.9967
870500.0,0.9967
870600.0,0.9967
870700.0,0.9967
870800.0,0.9967
870900.0,0.9967
871000.0,0.9967
871100.0,0.9967
871200.0,0.9967
871300.0,0.9967
871400.0,0.9967
871500.0,0.9967
871600.0,0.9967
871700.0,0.9967
871800.0,0.9967
871900.0,0.9967
872000.0,0.9968
872100.0,0.9967
872200.0,0.9967
872300.0,0.9968
872400.0,0.9968
872500.0,0.9968
872600.0,0.9968
872700.0,0.9968
872800.0,0.9968
872900.0,0.9968
873000.0,0.9968
873100.0,0.9967
873200.0,0.9967
873300.0,0.9967
873400.0,0.9967
873500.0,0.9967
873600.0,0.9967
873700.0,0.9967
873800.0,0.9967
873900.0,0.9967
874000.0,0.9967
874100.0,0.9967
874200.0,0.9968
874300.0,0.9968
874400.0,0.9968
874500.0,0.9967
874600.0,0.9967
874700.0,0.9967
874800.0,0.9967
874900.0,0.9967
875000.0,0.9967
875100.0,0.9967
875200.0,0.9967
875300.0,0.9967
875400.0,0.9967
875500.0,0.9967
875600.0,0.9967
875700.0,0.9967
875800.0,0.9967
875900.0,0.9967
876000.0,0.9967
876100.0,0.9967
876200.0,0.9967
876300.0,0.9967
876400.0,0.9967
876500.0,0.9967
876600.0,0.9967
876700.0,0.9967
876800.0,0.9967
876900.0,0.9967
877000.0,0.9967
877100.0,0.9967
877200.0,0.9967
877300.0,0.9967
877400.0,0.9967
877500.0,0.9967
877600.0,0.9967
877700.0,0.9967
877800.0,0.9968
877900.0,0.9967
878000.0,0.9967
878100.0,0.9967
878200.0,0.9967
878300.0,0.9967
878400.0,0.9967
878500.0,0.9967
878600.0,0.9967
878700.0,0.9967
878800.0,0.9968
878900.0,0.9968
879000.0,0.9968
879100.0,0.9968
879200.0,0.9968
879300.0,0.9968
879400.0,0.9968
879500.0,0.9968
879600.0,0.9968
879700.0,0.9968
879800.0,0.9968
879900.0,0.9968
880000.0,0.9968
880100.0,0.9968
880200.0,0.9968
880300.0,0.9968
880400.0,0.9968
880500.0,0.9968
880600.0,0.9968
880700.0,0.9968
880800.0,0.9968
880900.0,0.9968
881000.0,0.9968
881100.0,0.9968
881200.0,0.9968
881300.0,0.9968
881400.0,0.9968
881500.0,0.9968
881600.0,0.9968
881700.0,0.9968
881800.0,0.9968
881900.0,0.9968
882000.0,0.9968
882100.0,0.9968
882200.0,0.9968
882300.0,0.9968
882400.0,0.9968
882500.0,0.9968
882600.0,0.9968
882700.0,0.9968
882800.0,0.9968
882900.0,0.9968
883000.0,0.9968
883100.0,0.9968
883200.0,0.9968
883300.0,0.9968
883400.0,0.9968
883500.0,0.9968
883600.0,0.9968
883700.0,0.9968
883800.0,0.9968
883900.0,0.9968
884000.0,0.9968
884100.0,0.9968
884200.0,0.9968
884300.0,0.9968
884400.0,0.9968
884500.0,0.9968
884600.0,0.9968
884700.0,0.9968
884800.0,0.9968
884900.0,0.9968
885000.0,0.9968
885100.0,0.9968
885200.0,0.9968
885300.0,0.9968
885400.0,0.9968
885500.0,0.9968
885600.0,0.9968
885700.0,0.9968
885800.0,0.9968
885900.0,0.9968
886000.0,0.9968
886100.0,0.9968
886200.0,0.9968
886300.0,0.9968
886400.0,0.9968
886500.0,0.9968
886600.0,0.9968
886700.0,0.9968
886800.0,0.9968
886900.0,0.9968
887000.0,0.9968
887100.0,0.9968
887200.0,0.9968
887300.0,0.9968
887400.0,0.9968
887500.0,0.9968
887600.0,0.9968
887700.0,0.9968
887800.0,0.9968
887900.0,0.9968
888000.0,0.9968
888100.0,0.9968
888200.0,0.9968
888300.0,0.9968
888400.0,0.9968
888500.0,0.9968
888600.0,0.9968
888700.0,0.9968
888800.0,0.9968
888900.0,0.9968
889000.0,0.9968
889100.0,0.9968
889200.0,0.9968
889300.0,0.9968
889400.0,0.9968
889500.0,0.9968
889600.0,0.9968
889700.0,0.9968
889800.0,0.9968
889900.0,0.9968
890000.0,0.9968
890100.0,0.9968
890200.0,0.9968
890300.0,0.9968
890400.0,0.9968
890500.0,0.9968
890600.0,0.9968
890700.0,0.9968
890800.0,0.9968
890900.0,0.9968
891000.0,0.9968
891100.0,0.9968
891200.0,0.9968
891300.0,0.9968
891400.0,0.9968
891500.0,0.9968
891600.0,0.9968
891700.0,0.9968
891800.0,0.9968
891900.0,0.9968
892000.0,0.9968
892100.0,0.9968
892200.0,0.9968
892300.0,0.9968
892400.0,0.9968
892500.0,0.9968
892600.0,0.9968
892700.0,0.9968
892800.0,0.9968
892900.0,0.9968
893000.0,0.9968
893100.0,0.9968
893200.0,0.9968
893300.0,0.9968
893400.0,0.9968
893500.0,0.9968
893600.0,0.9968
893700.0,0.9968
893800.0,0.9968
893900.0,0.9968
894000.0,0.9968
894100.0,0.9968
894200.0,0.9968
894300.0,0.9968
894400.0,0.9968
894500.0,0.9968
894600.0,0.9968
894700.0,0.9968
894800.0,0.9968
894900.0,0.9968
895000.0,0.9968
895100.0,0.9968
895200.0,0.9968
895300.0,0.9968
895400.0,0.9968
895500.0,0.9968
895600.0,0.9968
895700.0,0.9968
895800.0,0.9968
895900.0,0.9968
896000.0,0.9968
896100.0,0.9968
896200.0,0.9968
896300.0,0.9968
896400.0,0.9968
896500.0,0.9968
896600.0,0.9968
896700.0,0.9968
896800.0,0.9968
896900.0,0.9968
897000.0,0.9968
897100.0,0.9968
897200.0,0.9968
897300.0,0.9968
897400.0,0.9968
897500.0,0.9968
897600.0,0.9968
897700.0,0.9968
897800.0,0.9968
897900.0,0.9968
898000.0,0.9968
898100.0,0.9968
898200.0,0.9968
898300.0,0.9968
898400.0,0.9968
898500.0,0.9968
898600.0,0.9968
898700.0,0.9968
898800.0,0.9968
898900.0,0.9968
899000.0,0.9968
899100.0,0.9968
899200.0,0.9968
899300.0,0.9968
899400.0,0.9968
899500.0,0.9968
899600.0,0.9968
899700.0,0.9968
899800.0,0.9968
899900.0,0.9968
900000.0,0.9968
900100.0,0.9968
900200.0,0.9968
900300.0,0.9968
900400.0,0.9968
900500.0,0.9968
900600.0,0.9968
900700.0,0.9968
900800.0,0.9968
900900.0,0.9968
901000.0,0.9968
901100.0,0.9968
901200.0,0.9968
901300.0,0.9968
901400.0,0.9968
901500.0,0.9968
901600.0,0.9968
901700.0,0.9968
901800.0,0.9968
901900.0,0.9968
902000.0,0.9968
902100.0,0.9968
902200.0,0.9968
902300.0,0.9968
902400.0,0.9968
902500.0,0.9968
902600.0,0.9968
902700.0,0.9968
902800.0,0.9968
902900.0,0.9968
903000.0,0.9968
903100.0,0.9968
903200.0,0.9968
903300.0,0.9968
903400.0,0.9968
903500.0,0.9968
903600.0,0.9968
903700.0,0.9968
903800.0,0.9968
903900.0,0.9968
904000.0,0.9968
904100.0,0.9968
904200.0,0.9968
904300.0,0.9968
904400.0,0.9968
904500.0,0.9968
904600.0,0.9968
904700.0,0.9968
904800.0,0.9968
904900.0,0.9968
905000.0,0.9968
905100.0,0.9968
905200.0,0.9968
905300.0,0.9968
905400.0,0.9968
905500.0,0.9968
905600.0,0.9968
905700.0,0.9968
905800.0,0.9969
905900.0,0.9968
906000.0,0.9968
906100.0,0.9968
906200.0,0.9969
906300.0,0.9968
906400.0,0.9968
906500.0,0.9968
906600.0,0.9968
906700.0,0.9968
906800.0,0.9968
906900.0,0.9968
907000.0,0.9968
907100.0,0.9968
907200.0,0.9968
907300.0,0.9968
907400.0,0.9968
907500.0,0.9968
907600.0,0.9968
907700.0,0.9968
907800.0,0.9968
907900.0,0.9968
908000.0,0.9968
908100.0,0.9968
908200.0,0.9968
908300.0,0.9968
908400.0,0.9968
908500.0,0.9968
908600.0,0.9968
908700.0,0.9968
908800.0,0.9968
908900.0,0.9968
909000.0,0.9968
909100.0,0.9968
909200.0,0.9968
909300.0,0.9968
909400.0,0.9968
909500.0,0.9968
909600.0,0.9968
909700.0,0.9968
909800.0,0.9968
909900.0,0.9968
910000.0,0.9968
910100.0,0.9968
910200.0,0.9968
910300.0,0.9968
910400.0,0.9968
910500.0,0.9968
910600.0,0.9968
910700.0,0.9968
910800.0,0.9968
910900.0,0.9968
911000.0,0.9968
911100.0,0.9968
911200.0,0.9968
911300.0,0.9968
911400.0,0.9968
911500.0,0.9969
911600.0,0.9968
911700.0,0.9968
911800.0,0.9968
911900.0,0.9968
912000.0,0.9968
912100.0,0.9968
912200.0,0.9969
912300.0,0.9969
912400.0,0.9968
912500.0,0.9968
912600.0,0.9969
912700.0,0.9969
912800.0,0.9969
912900.0,0.9968
913000.0,0.9969
913100.0,0.9968
913200.0,0.9968
913300.0,0.9969
913400.0,0.9968
913500.0,0.9969
913600.0,0.9969
913700.0,0.9969
913800.0,0.9969
913900.0,0.9969
914000.0,0.9969
914100.0,0.9969
914200.0,0.9968
914300.0,0.9969
914400.0,0.9969
914500.0,0.9968
914600.0,0.9968
914700.0,0.9969
914800.0,0.9968
914900.0,0.9969
915000.0,0.9969
915100.0,0.9969
915200.0,0.9969
915300.0,0.9969
915400.0,0.9969
915500.0,0.9969
915600.0,0.9969
915700.0,0.9969
915800.0,0.9969
915900.0,0.9969
916000.0,0.9969
916100.0,0.9969
916200.0,0.9969
916300.0,0.9969
916400.0,0.9969
916500.0,0.9969
916600.0,0.9969
916700.0,0.9969
916800.0,0.9969
916900.0,0.9969
917000.0,0.9969
917100.0,0.9969
917200.0,0.9969
917300.0,0.9969
917400.0,0.9969
917500.0,0.9969
917600.0,0.9969
917700.0,0.9969
917800.0,0.9969
917900.0,0.9969
918000.0,0.9969
918100.0,0.9969
918200.0,0.9969
918300.0,0.9969
918400.0,0.9969
918500.0,0.9969
918600.0,0.9969
918700.0,0.9969
918800.0,0.9969
918900.0,0.9969
919000.0,0.9969
919100.0,0.9969
919200.0,0.9969
919300.0,0.9969
919400.0,0.9969
919500.0,0.9969
919600.0,0.9969
919700.0,0.9969
919800.0,0.9969
919900.0,0.9969
920000.0,0.9969
920100.0,0.9969
920200.0,0.9968
920300.0,0.9969
920400.0,0.9969
920500.0,0.9969
920600.0,0.9969
920700.0,0.9969
920800.0,0.9969
920900.0,0.9969
921000.0,0.9969
921100.0,0.9969
921200.0,0.9969
921300.0,0.9969
921400.0,0.9969
921500.0,0.9969
921600.0,0.9969
921700.0,0.9969
921800.0,0.9969
921900.0,0.9969
922000.0,0.9969
922100.0,0.9969
922200.0,0.9969
922300.0,0.9969
922400.0,0.9969
922500.0,0.9969
922600.0,0.9969
922700.0,0.9969
922800.0,0.9969
922900.0,0.9969
923000.0,0.9969
923100.0,0.9969
923200.0,0.9969
923300.0,0.9969
923400.0,0.9969
923500.0,0.9969
923600.0,0.9969
923700.0,0.9969
923800.0,0.9969
923900.0,0.9969
924000.0,0.9969
924100.0,0.9969
924200.0,0.9969
924300.0,0.9969
924400.0,0.9969
924500.0,0.9969
924600.0,0.9969
924700.0,0.9969
924800.0,0.9969
924900.0,0.9969
925000.0,0.9969
925100.0,0.9969
925200.0,0.9969
925300.0,0.9969
925400.0,0.9969
925500.0,0.9969
925600.0,0.9969
925700.0,0.9969
925800.0,0.9969
925900.0,0.9969
926000.0,0.9969
926100.0,0.9969
926200.0,0.9969
926300.0,0.9969
926400.0,0.9969
926500.0,0.9969
926600.0,0.9969
926700.0,0.9969
926800.0,0.9969
926900.0,0.9969
927000.0,0.9969
927100.0,0.9969
927200.0,0.9969
927300.0,0.9969
927400.0,0.9969
927500.0,0.9969
927600.0,0.9969
927700.0,0.9969
927800.0,0.9969
927900.0,0.9969
928000.0,0.9969
928100.0,0.9969
928200.0,0.9969
928300.0,0.9969
928400.0,0.9969
928500.0,0.9969
928600.0,0.9969
928700.0,0.9969
928800.0,0.9969
928900.0,0.9969
929000.0,0.9969
929100.0,0.9969
929200.0,0.9969
929300.0,0.9969
929400.0,0.9969
929500.0,0.9969
929600.0,0.9969
929700.0,0.9969
929800.0,0.9969
929900.0,0.9969
930000.0,0.9969
930100.0,0.9969
930200.0,0.9969
930300.0,0.9969
930400.0,0.9969
930500.0,0.9969
930600.0,0.9969
930700.0,0.9969
930800.0,0.9969
930900.0,0.9969
931000.0,0.9969
931100.0,0.9969
931200.0,0.9969
931300.0,0.9969
931400.0,0.9969
931500.0,0.9969
931600.0,0.9969
931700.0,0.9969
931800.0,0.9969
931900.0,0.9969
932000.0,0.9969
932100.0,0.9969
932200.0,0.9969
932300.0,0.9969
932400.0,0.9969
932500.0,0.9969
932600.0,0.9969
932700.0,0.9969
932800.0,0.9969
932900.0,0.9969
933000.0,0.9969
933100.0,0.9969
933200.0,0.9969
933300.0,0.9969
933400.0,0.9969
933500.0,0.9969
933600.0,0.9969
933700.0,0.9969
933800.0,0.9969
933900.0,0.9969
934000.0,0.9969
934100.0,0.9969
934200.0,0.9969
934300.0,0.9969
934400.0,0.9969
934500.0,0.9969
934600.0,0.9969
934700.0,0.9969
934800.0,0.9969
934900.0,0.9969
935000.0,0.9969
935100.0,0.9969
935200.0,0.9969
935300.0,0.9969
935400.0,0.9969
935500.0,0.9969
935600.0,0.9969
935700.0,0.9969
935800.0,0.9969
935900.0,0.9969
936000.0,0.9969
936100.0,0.9969
936200.0,0.9969
936300.0,0.9969
936400.0,0.9969
936500.0,0.9969
936600.0,0.9969
936700.0,0.9969
936800.0,0.9969
936900.0,0.9969
937000.0,0.9969
937100.0,0.9969
937200.0,0.9969
937300.0,0.9969
937400.0,0.9969
937500.0,0.9969
937600.0,0.9969
937700.0,0.9969
937800.0,0.9969
937900.0,0.9969
938000.0,0.9969
938100.0,0.9969
938200.0,0.9969
938300.0,0.9969
938400.0,0.9969
938500.0,0.9969
938600.0,0.9969
938700.0,0.9969
938800.0,0.9969
938900.0,0.9969
939000.0,0.9969
939100.0,0.9969
939200.0,0.9969
939300.0,0.9969
939400.0,0.9969
939500.0,0.9969
939600.0,0.9969
939700.0,0.9969
939800.0,0.9969
939900.0,0.9969
940000.0,0.9969
940100.0,0.9969
940200.0,0.9969
940300.0,0.9969
940400.0,0.9969
940500.0,0.9969
940600.0,0.9969
940700.0,0.997
940800.0,0.997
940900.0,0.997
941000.0,0.997
941100.0,0.997
941200.0,0.997
941300.0,0.997
941400.0,0.997
941500.0,0.997
941600.0,0.997
941700.0,0.997
941800.0,0.997
941900.0,0.997
942000.0,0.997
942100.0,0.997
942200.0,0.997
942300.0,0.997
942400.0,0.997
942500.0,0.997
942600.0,0.997
942700.0,0.997
942800.0,0.997
942900.0,0.997
943000.0,0.997
943100.0,0.997
943200.0,0.997
943300.0,0.997
943400.0,0.997
943500.0,0.997
943600.0,0.997
943700.0,0.9969
943800.0,0.9969
943900.0,0.9969
944000.0,0.9969
944100.0,0.9969
944200.0,0.9969
944300.0,0.9969
944400.0,0.9969
944500.0,0.9969
944600.0,0.9969
944700.0,0.997
944800.0,0.997
944900.0,0.997
945000.0,0.9969
945100.0,0.997
945200.0,0.9969
945300.0,0.9969
945400.0,0.9969
945500.0,0.9969
945600.0,0.9969
945700.0,0.9969
945800.0,0.9969
945900.0,0.9969
946000.0,0.9969
946100.0,0.9969
946200.0,0.9969
946300.0,0.9969
946400.0,0.9969
946500.0,0.9969
946600.0,0.9969
946700.0,0.9969
946800.0,0.9969
946900.0,0.9969
947000.0,0.9969
947100.0,0.9969
947200.0,0.9969
947300.0,0.9969
947400.0,0.9969
947500.0,0.9969
947600.0,0.9969
947700.0,0.9969
947800.0,0.9969
947900.0,0.9969
948000.0,0.9969
948100.0,0.9969
948200.0,0.9969
948300.0,0.9969
948400.0,0.9969
948500.0,0.9969
948600.0,0.9969
948700.0,0.9969
948800.0,0.9969
948900.0,0.9969
949000.0,0.9969
949100.0,0.9969
949200.0,0.9969
949300.0,0.9969
949400.0,0.9969
949500.0,0.9969
949600.0,0.9969
949700.0,0.9969
949800.0,0.9969
949900.0,0.9969
950000.0,0.9969
950100.0,0.9969
950200.0,0.997
950300.0,0.9969
950400.0,0.997
950500.0,0.997
950600.0,0.997
950700.0,0.997
950800.0,0.997
950900.0,0.9969
951000.0,0.9969
951100.0,0.997
951200.0,0.997
951300.0,0.997
951400.0,0.997
951500.0,0.997
951600.0,0.997
951700.0,0.997
951800.0,0.997
951900.0,0.997
952000.0,0.997
952100.0,0.997
952200.0,0.997
952300.0,0.997
952400.0,0.997
952500.0,0.997
952600.0,0.997
952700.0,0.997
952800.0,0.997
952900.0,0.997
953000.0,0.997
953100.0,0.997
953200.0,0.997
953300.0,0.997
953400.0,0.997
953500.0,0.997
953600.0,0.997
953700.0,0.997
953800.0,0.997
953900.0,0.997
954000.0,0.997
954100.0,0.997
954200.0,0.997
954300.0,0.997
954400.0,0.997
954500.0,0.997
954600.0,0.997
954700.0,0.997
954800.0,0.997
954900.0,0.997
955000.0,0.997
955100.0,0.997
955200.0,0.997
955300.0,0.997
955400.0,0.997
955500.0,0.997
955600.0,0.997
955700.0,0.997
955800.0,0.997
955900.0,0.997
956000.0,0.997
956100.0,0.997
956200.0,0.997
956300.0,0.997
956400.0,0.997
956500.0,0.997
956600.0,0.997
956700.0,0.997
956800.0,0.997
956900.0,0.997
957000.0,0.997
957100.0,0.997
957200.0,0.997
957300.0,0.997
957400.0,0.997
957500.0,0.997
957600.0,0.997
957700.0,0.997
957800.0,0.997
957900.0,0.997
958000.0,0.997
958100.0,0.997
958200.0,0.997
958300.0,0.997
958400.0,0.997
958500.0,0.997
958600.0,0.997
958700.0,0.997
958800.0,0.997
958900.0,0.997
959000.0,0.997
959100.0,0.997
959200.0,0.997
959300.0,0.997
959400.0,0.997
959500.0,0.997
959600.0,0.997
959700.0,0.997
959800.0,0.997
959900.0,0.997
960000.0,0.997
960100.0,0.997
960200.0,0.997
960300.0,0.997
960400.0,0.997
960500.0,0.997
960600.0,0.997
960700.0,0.997
960800.0,0.997
960900.0,0.997
961000.0,0.997
961100.0,0.997
961200.0,0.997
961300.0,0.997
961400.0,0.997
961500.0,0.997
961600.0,0.997
961700.0,0.997
961800.0,0.997
961900.0,0.997
962000.0,0.997
962100.0,0.997
962200.0,0.997
962300.0,0.997
962400.0,0.997
962500.0,0.997
962600.0,0.997
962700.0,0.997
962800.0,0.997
962900.0,0.997
963000.0,0.997
963100.0,0.997
963200.0,0.997
963300.0,0.997
963400.0,0.997
963500.0,0.997
963600.0,0.997
963700.0,0.997
963800.0,0.997
963900.0,0.997
964000.0,0.997
964100.0,0.997
964200.0,0.997
964300.0,0.997
964400.0,0.997
964500.0,0.997
964600.0,0.997
964700.0,0.997
964800.0,0.997
964900.0,0.997
965000.0,0.997
965100.0,0.997
965200.0,0.997
965300.0,0.997
965400.0,0.997
965500.0,0.997
965600.0,0.997
965700.0,0.997
965800.0,0.997
965900.0,0.997
966000.0,0.997
966100.0,0.997
966200.0,0.997
966300.0,0.997
966400.0,0.997
966500.0,0.997
966600.0,0.997
966700.0,0.997
966800.0,0.997
966900.0,0.997
967000.0,0.997
967100.0,0.997
967200.0,0.997
967300.0,0.997
967400.0,0.997
967500.0,0.997
967600.0,0.997
967700.0,0.997
967800.0,0.997
967900.0,0.997
968000.0,0.997
968100.0,0.997
968200.0,0.997
968300.0,0.997
968400.0,0.997
968500.0,0.997
968600.0,0.997
968700.0,0.997
968800.0,0.997
968900.0,0.997
969000.0,0.997
969100.0,0.997
969200.0,0.997
969300.0,0.997
969400.0,0.997
969500.0,0.997
969600.0,0.997
969700.0,0.997
969800.0,0.997
969900.0,0.997
970000.0,0.997
970100.0,0.997
970200.0,0.997
970300.0,0.997
970400.0,0.997
970500.0,0.997
970600.0,0.997
970700.0,0.997
970800.0,0.997
970900.0,0.997
971000.0,0.997
971100.0,0.997
971200.0,0.997
971300.0,0.997
971400.0,0.997
971500.0,0.997
971600.0,0.997
971700.0,0.997
971800.0,0.997
971900.0,0.997
972000.0,0.997
972100.0,0.997
972200.0,0.997
972300.0,0.997
972400.0,0.997
972500.0,0.997
972600.0,0.997
972700.0,0.997
972800.0,0.997
972900.0,0.997
973000.0,0.997
973100.0,0.997
973200.0,0.997
973300.0,0.997
973400.0,0.997
973500.0,0.997
973600.0,0.997
973700.0,0.997
973800.0,0.997
973900.0,0.997
974000.0,0.997
974100.0,0.997
974200.0,0.997
974300.0,0.997
974400.0,0.997
974500.0,0.997
974600.0,0.997
974700.0,0.997
974800.0,0.997
974900.0,0.997
975000.0,0.997
975100.0,0.997
975200.0,0.997
975300.0,0.997
975400.0,0.997
975500.0,0.997
975600.0,0.997
975700.0,0.997
975800.0,0.997
975900.0,0.997
976000.0,0.997
976100.0,0.997
976200.0,0.997
976300.0,0.997
976400.0,0.997
976500.0,0.997
976600.0,0.997
976700.0,0.997
976800.0,0.997
976900.0,0.997
977000.0,0.997
977100.0,0.997
977200.0,0.997
977300.0,0.997
977400.0,0.997
977500.0,0.997
977600.0,0.997
977700.0,0.997
977800.0,0.997
977900.0,0.997
978000.0,0.997
978100.0,0.997
978200.0,0.997
978300.0,0.997
978400.0,0.997
978500.0,0.997
978600.0,0.997
978700.0,0.997
978800.0,0.997
978900.0,0.997
979000.0,0.997
979100.0,0.997
979200.0,0.997
979300.0,0.997
979400.0,0.997
979500.0,0.997
979600.0,0.997
979700.0,0.997
979800.0,0.997
979900.0,0.997
980000.0,0.997
980100.0,0.997
980200.0,0.997
980300.0,0.997
980400.0,0.997
980500.0,0.997
980600.0,0.997
980700.0,0.997
980800.0,0.997
980900.0,0.997
981000.0,0.997
981100.0,0.997
981200.0,0.997
981300.0,0.997
981400.0,0.997
981500.0,0.997
981600.0,0.997
981700.0,0.997
981800.0,0.997
981900.0,0.997
982000.0,0.997
982100.0,0.997
982200.0,0.997
982300.0,0.997
982400.0,0.997
982500.0,0.997
982600.0,0.997
982700.0,0.997
982800.0,0.997
982900.0,0.997
983000.0,0.997
983100.0,0.997
983200.0,0.997
983300.0,0.997
983400.0,0.997
983500.0,0.997
983600.0,0.997
983700.0,0.997
983800.0,0.997
983900.0,0.997
984000.0,0.997
984100.0,0.997
984200.0,0.997
984300.0,0.997
984400.0,0.997
984500.0,0.997
984600.0,0.997
984700.0,0.997
984800.0,0.997
984900.0,0.997
985000.0,0.997
985100.0,0.997
985200.0,0.997
985300.0,0.997
985400.0,0.997
985500.0,0.997
985600.0,0.997
985700.0,0.997
985800.0,0.997
985900.0,0.997
986000.0,0.997
986100.0,0.997
986200.0,0.997
986300.0,0.997
986400.0,0.997
986500.0,0.997
986600.0,0.997
986700.0,0.997
986800.0,0.997
986900.0,0.997
987000.0,0.997
987100.0,0.997
987200.0,0.997
987300.0,0.997
987400.0,0.997
987500.0,0.997
987600.0,0.997
987700.0,0.997
987800.0,0.997
987900.0,0.997
988000.0,0.997
988100.0,0.997
988200.0,0.997
988300.0,0.997
988400.0,0.997
988500.0,0.997
988600.0,0.997
988700.0,0.997
988800.0,0.997
988900.0,0.9971
989000.0,0.9971
989100.0,0.997
989200.0,0.997
989300.0,0.997
989400.0,0.997
989500.0,0.9971
989600.0,0.9971
989700.0,0.9971
989800.0,0.9971
989900.0,0.9971
990000.0,0.9971
990100.0,0.997
990200.0,0.9971
990300.0,0.9971
990400.0,0.9971
990500.0,0.9971
990600.0,0.9971
990700.0,0.9971
990800.0,0.9971
990900.0,0.9971
991000.0,0.9971
991100.0,0.9971
991200.0,0.9971
991300.0,0.9971
991400.0,0.9971
991500.0,0.9971
991600.0,0.9971
991700.0,0.9971
991800.0,0.9971
991900.0,0.9971
992000.0,0.9971
992100.0,0.9971
992200.0,0.9971
992300.0,0.9971
992400.0,0.9971
992500.0,0.9971
992600.0,0.9971
992700.0,0.9971
992800.0,0.9971
992900.0,0.9971
993000.0,0.9971
993100.0,0.9971
993200.0,0.9971
993300.0,0.9971
993400.0,0.9971
993500.0,0.9971
993600.0,0.9971
993700.0,0.9971
993800.0,0.9971
993900.0,0.9971
994000.0,0.9971
994100.0,0.9971
994200.0,0.9971
994300.0,0.9971
994400.0,0.9971
994500.0,0.9971
994600.0,0.9971
994700.0,0.9971
994800.0,0.9971
994900.0,0.9971
995000.0,0.9971
995100.0,0.9971
995200.0,0.9971
995300.0,0.9971
995400.0,0.9971
995500.0,0.9971
995600.0,0.9971
995700.0,0.9971
995800.0,0.9971
995900.0,0.9971
996000.0,0.9971
996100.0,0.9971
996200.0,0.9971
996300.0,0.9971
996400.0,0.9971
996500.0,0.9971
996600.0,0.9971
996700.0,0.9971
996800.0,0.9971
996900.0,0.9971
997000.0,0.9971
997100.0,0.9971
997200.0,0.9971
997300.0,0.9971
997400.0,0.9971
997500.0,0.9971
997600.0,0.9971
997700.0,0.9971
997800.0,0.9971
997900.0,0.9971
998000.0,0.9971
998100.0,0.9971
998200.0,0.9971
998300.0,0.9971
998400.0,0.9971
998500.0,0.9971
998600.0,0.9971
998700.0,0.9971
998800.0,0.9971
998900.0,0.9971
999000.0,0.9971
999100.0,0.9971
999200.0,0.9971
999300.0,0.9971
999400.0,0.9971
999500.0,0.9971
999600.0,0.9971
999700.0,0.9971
999800.0,0.9971
999900.0,0.9971
1000000.0,0.9971
1000100.0,0.9971
1000200.0,0.9971
1000300.0,0.9971
1000400.0,0.9971
1000500.0,0.9971
1000600.0,0.9971
1000700.0,0.9971
1000800.0,0.9971
1000900.0,0.9971
1001000.0,0.9971
1001100.0,0.9971
1001200.0,0.9971
1001300.0,0.9971
1001400.0,0.9971
1001500.0,0.9971
1001600.0,0.9971
1001700.0,0.9971
1001800.0,0.9971
1001900.0,0.9971
1002000.0,0.9971
1002100.0,0.9971
