iteration,cos_a
398300.0,0.9954
398400.0,0.9954
398500.0,0.9954
398600.0,0.9954
398700.0,0.9954
398800.0,0.9954
398900.0,0.9954
399000.0,0.9954
399100.0,0.9954
399200.0,0.9954
399300.0,0.9954
399400.0,0.9954
399500.0,0.9954
399600.0,0.9954
399700.0,0.9954
399800.0,0.9954
399900.0,0.9954
400000.0,0.9954
400100.0,0.9954
400200.0,0.9954
400300.0,0.9954
400400.0,0.9954
400500.0,0.9954
400600.0,0.9954
400700.0,0.9954
400800.0,0.9954
400900.0,0.9954
401000.0,0.9954
401100.0,0.9954
401200.0,0.9954
401300.0,0.9954
401400.0,0.9954
401500.0,0.9954
401600.0,0.9954
401700.0,0.9954
401800.0,0.9954
401900.0,0.9954
402000.0,0.9954
402100.0,0.9954
402200.0,0.9954
402300.0,0.9954
402400.0,0.9954
402500.0,0.9954
402600.0,0.9954
402700.0,0.9954
402800.0,0.9954
402900.0,0.9954
403000.0,0.9954
403100.0,0.9954
403200.0,0.9954
403300.0,0.9954
403400.0,0.9954
403500.0,0.9954
403600.0,0.9954
403700.0,0.9954
403800.0,0.9954
403900.0,0.9954
404000.0,0.9954
404100.0,0.9954
404200.0,0.9954
404300.0,0.9954
404400.0,0.9954
404500.0,0.9954
404600.0,0.9954
404700.0,0.9954
404800.0,0.9954
404900.0,0.9954
405000.0,0.9953
405100.0,0.9954
405200.0,0.9954
405300.0,0.9954
405400.0,0.9954
405500.0,0.9954
405600.0,0.9954
405700.0,0.9954
405800.0,0.9954
405900.0,0.9954
406000.0,0.9954
406100.0,0.9954
406200.0,0.9954
406300.0,0.9954
406400.0,0.9954
406500.0,0.9954
406600.0,0.9954
406700.0,0.9954
406800.0,0.9954
406900.0,0.9954
407000.0,0.9954
407100.0,0.9954
407200.0,0.9954
407300.0,0.9954
407400.0,0.9954
407500.0,0.9954
407600.0,0.9954
407700.0,0.9954
407800.0,0.9954
407900.0,0.9954
408000.0,0.9954
408100.0,0.9954
408200.0,0.9954
408300.0,0.9954
408400.0,0.9954
408500.0,0.9954
408600.0,0.9954
408700.0,0.9954
408800.0,0.9954
408900.0,0.9954
409000.0,0.9954
409100.0,0.9954
409200.0,0.9954
409300.0,0.9954
409400.0,0.9954
409500.0,0.9954
409600.0,0.9954
409700.0,0.9954
409800.0,0.9954
409900.0,0.9954
410000.0,0.9954
410100.0,0.9954
410200.0,0.9954
410300.0,0.9954
410400.0,0.9954
410500.0,0.9954
410600.0,0.9954
410700.0,0.9954
410800.0,0.9954
410900.0,0.9954
411000.0,0.9954
411100.0,0.9954
411200.0,0.9954
411300.0,0.9954
411400.0,0.9954
411500.0,0.9954
411600.0,0.9954
411700.0,0.9954
411800.0,0.9954
411900.0,0.9954
412000.0,0.9954
412100.0,0.9955
412200.0,0.9954
412300.0,0.9954
412400.0,0.9954
412500.0,0.9954
412600.0,0.9954
412700.0,0.9955
412800.0,0.9955
412900.0,0.9955
413000.0,0.9955
413100.0,0.9955
413200.0,0.9954
413300.0,0.9955
413400.0,0.9955
413500.0,0.9955
413600.0,0.9955
413700.0,0.9954
413800.0,0.9954
413900.0,0.9954
414000.0,0.9955
414100.0,0.9955
414200.0,0.9955
414300.0,0.9955
414400.0,0.9955
414500.0,0.9955
414600.0,0.9954
414700.0,0.9954
414800.0,0.9954
414900.0,0.9954
415000.0,0.9954
415100.0,0.9954
415200.0,0.9954
415300.0,0.9954
415400.0,0.9954
415500.0,0.9954
415600.0,0.9954
415700.0,0.9954
415800.0,0.9954
415900.0,0.9954
416000.0,0.9954
416100.0,0.9954
416200.0,0.9954
416300.0,0.9955
416400.0,0.9955
416500.0,0.9955
416600.0,0.9955
416700.0,0.9955
416800.0,0.9955
416900.0,0.9955
417000.0,0.9955
417100.0,0.9955
417200.0,0.9955
417300.0,0.9955
417400.0,0.9955
417500.0,0.9955
417600.0,0.9955
417700.0,0.9955
417800.0,0.9955
417900.0,0.9955
418000.0,0.9955
418100.0,0.9954
418200.0,0.9954
418300.0,0.9954
418400.0,0.9954
418500.0,0.9954
418600.0,0.9954
418700.0,0.9954
418800.0,0.9954
418900.0,0.9954
419000.0,0.9955
419100.0,0.9955
419200.0,0.9955
419300.0,0.9955
419400.0,0.9955
419500.0,0.9955
419600.0,0.9955
419700.0,0.9955
419800.0,0.9955
419900.0,0.9955
420000.0,0.9955
420100.0,0.9955
420200.0,0.9955
420300.0,0.9955
420400.0,0.9955
420500.0,0.9955
420600.0,0.9955
420700.0,0.9955
420800.0,0.9955
420900.0,0.9955
421000.0,0.9955
421100.0,0.9955
421200.0,0.9955
421300.0,0.9955
421400.0,0.9955
421500.0,0.9955
421600.0,0.9955
421700.0,0.9955
421800.0,0.9955
421900.0,0.9955
422000.0,0.9955
422100.0,0.9955
422200.0,0.9955
422300.0,0.9955
422400.0,0.9955
422500.0,0.9955
422600.0,0.9955
422700.0,0.9955
422800.0,0.9955
422900.0,0.9955
423000.0,0.9955
423100.0,0.9955
423200.0,0.9955
423300.0,0.9955
423400.0,0.9955
423500.0,0.9955
423600.0,0.9955
423700.0,0.9955
423800.0,0.9955
423900.0,0.9955
424000.0,0.9955
424100.0,0.9955
424200.0,0.9955
424300.0,0.9955
424400.0,0.9955
424500.0,0.9955
424600.0,0.9955
424700.0,0.9955
424800.0,0.9955
424900.0,0.9955
425000.0,0.9955
425100.0,0.9955
425200.0,0.9955
425300.0,0.9955
425400.0,0.9955
425500.0,0.9955
425600.0,0.9955
425700.0,0.9955
425800.0,0.9955
425900.0,0.9956
426000.0,0.9955
426100.0,0.9956
426200.0,0.9956
426300.0,0.9956
426400.0,0.9956
426500.0,0.9956
426600.0,0.9956
426700.0,0.9956
426800.0,0.9956
426900.0,0.9956
427000.0,0.9956
427100.0,0.9955
427200.0,0.9955
427300.0,0.9955
427400.0,0.9956
427500.0,0.9956
427600.0,0.9956
427700.0,0.9956
427800.0,0.9956
427900.0,0.9956
428000.0,0.9956
428100.0,0.9956
428200.0,0.9956
428300.0,0.9956
428400.0,0.9956
428500.0,0.9956
428600.0,0.9956
428700.0,0.9956
428800.0,0.9956
428900.0,0.9956
429000.0,0.9956
429100.0,0.9956
429200.0,0.9956
429300.0,0.9956
429400.0,0.9956
429500.0,0.9956
429600.0,0.9956
429700.0,0.9956
429800.0,0.9956
429900.0,0.9956
430000.0,0.9956
430100.0,0.9956
430200.0,0.9956
430300.0,0.9956
430400.0,0.9956
430500.0,0.9956
430600.0,0.9956
430700.0,0.9956
430800.0,0.9956
430900.0,0.9956
431000.0,0.9956
431100.0,0.9956
431200.0,0.9956
431300.0,0.9956
431400.0,0.9956
431500.0,0.9956
431600.0,0.9956
431700.0,0.9956
431800.0,0.9956
431900.0,0.9956
432000.0,0.9956
432100.0,0.9956
432200.0,0.9956
432300.0,0.9956
432400.0,0.9956
432500.0,0.9956
432600.0,0.9956
432700.0,0.9956
432800.0,0.9956
432900.0,0.9956
433000.0,0.9956
433100.0,0.9956
433200.0,0.9956
433300.0,0.9956
433400.0,0.9957
433500.0,0.9957
433600.0,0.9956
433700.0,0.9956
433800.0,0.9957
433900.0,0.9957
434000.0,0.9957
434100.0,0.9957
434200.0,0.9956
434300.0,0.9956
434400.0,0.9957
434500.0,0.9957
434600.0,0.9957
434700.0,0.9957
434800.0,0.9957
434900.0,0.9957
435000.0,0.9957
435100.0,0.9957
435200.0,0.9957
435300.0,0.9957
435400.0,0.9957
435500.0,0.9957
435600.0,0.9957
435700.0,0.9957
435800.0,0.9956
435900.0,0.9956
436000.0,0.9956
436100.0,0.9956
436200.0,0.9956
436300.0,0.9956
436400.0,0.9956
436500.0,0.9956
436600.0,0.9956
436700.0,0.9957
436800.0,0.9957
436900.0,0.9957
437000.0,0.9957
437100.0,0.9957
437200.0,0.9957
437300.0,0.9957
437400.0,0.9957
437500.0,0.9957
437600.0,0.9957
437700.0,0.9957
437800.0,0.9957
437900.0,0.9957
438000.0,0.9957
438100.0,0.9957
438200.0,0.9957
438300.0,0.9957
438400.0,0.9957
438500.0,0.9957
438600.0,0.9957
438700.0,0.9957
438800.0,0.9957
438900.0,0.9957
439000.0,0.9957
439100.0,0.9957
439200.0,0.9957
439300.0,0.9957
439400.0,0.9957
439500.0,0.9957
439600.0,0.9957
439700.0,0.9957
439800.0,0.9957
439900.0,0.9957
440000.0,0.9957
440100.0,0.9957
440200.0,0.9957
440300.0,0.9957
440400.0,0.9957
440500.0,0.9957
440600.0,0.9957
440700.0,0.9957
440800.0,0.9957
440900.0,0.9957
441000.0,0.9957
441100.0,0.9957
441200.0,0.9957
441300.0,0.9957
441400.0,0.9957
441500.0,0.9957
441600.0,0.9957
441700.0,0.9957
441800.0,0.9957
441900.0,0.9957
442000.0,0.9957
442100.0,0.9957
442200.0,0.9957
442300.0,0.9957
442400.0,0.9957
442500.0,0.9957
442600.0,0.9957
442700.0,0.9957
442800.0,0.9957
442900.0,0.9957
443000.0,0.9957
443100.0,0.9957
443200.0,0.9957
443300.0,0.9957
443400.0,0.9957
443500.0,0.9957
443600.0,0.9957
443700.0,0.9957
443800.0,0.9957
443900.0,0.9957
444000.0,0.9957
444100.0,0.9957
444200.0,0.9957
444300.0,0.9957
444400.0,0.9957
444500.0,0.9957
444600.0,0.9957
444700.0,0.9957
444800.0,0.9957
444900.0,0.9957
445000.0,0.9957
445100.0,0.9957
445200.0,0.9957
445300.0,0.9957
445400.0,0.9957
445500.0,0.9957
445600.0,0.9957
445700.0,0.9957
445800.0,0.9957
445900.0,0.9957
446000.0,0.9957
446100.0,0.9957
446200.0,0.9957
446300.0,0.9957
446400.0,0.9957
446500.0,0.9957
446600.0,0.9957
446700.0,0.9957
446800.0,0.9957
446900.0,0.9957
447000.0,0.9957
447100.0,0.9957
447200.0,0.9957
447300.0,0.9957
447400.0,0.9957
447500.0,0.9957
447600.0,0.9957
447700.0,0.9957
447800.0,0.9957
447900.0,0.9957
448000.0,0.9957
448100.0,0.9957
448200.0,0.9957
448300.0,0.9957
448400.0,0.9957
448500.0,0.9957
448600.0,0.9957
448700.0,0.9957
448800.0,0.9957
448900.0,0.9957
449000.0,0.9957
449100.0,0.9957
449200.0,0.9957
449300.0,0.9957
449400.0,0.9958
449500.0,0.9958
449600.0,0.9958
449700.0,0.9958
449800.0,0.9958
449900.0,0.9957
450000.0,0.9957
450100.0,0.9957
450200.0,0.9957
450300.0,0.9957
450400.0,0.9958
450500.0,0.9958
450600.0,0.9958
450700.0,0.9958
450800.0,0.9958
450900.0,0.9958
451000.0,0.9958
451100.0,0.9958
451200.0,0.9958
451300.0,0.9958
451400.0,0.9958
451500.0,0.9958
451600.0,0.9958
451700.0,0.9958
451800.0,0.9958
451900.0,0.9958
452000.0,0.9958
452100.0,0.9958
452200.0,0.9958
452300.0,0.9958
452400.0,0.9958
452500.0,0.9958
452600.0,0.9958
452700.0,0.9958
452800.0,0.9958
452900.0,0.9958
453000.0,0.9958
453100.0,0.9958
453200.0,0.9958
453300.0,0.9958
453400.0,0.9958
453500.0,0.9958
453600.0,0.9958
453700.0,0.9958
453800.0,0.9958
453900.0,0.9958
454000.0,0.9958
454100.0,0.9958
454200.0,0.9958
454300.0,0.9958
454400.0,0.9958
454500.0,0.9958
454600.0,0.9958
454700.0,0.9958
454800.0,0.9958
454900.0,0.9958
455000.0,0.9958
455100.0,0.9958
455200.0,0.9958
455300.0,0.9958
455400.0,0.9958
455500.0,0.9958
455600.0,0.9958
455700.0,0.9958
455800.0,0.9958
455900.0,0.9958
456000.0,0.9958
456100.0,0.9958
456200.0,0.9958
456300.0,0.9958
456400.0,0.9958
456500.0,0.9958
456600.0,0.9958
456700.0,0.9958
456800.0,0.9958
456900.0,0.9958
457000.0,0.9958
457100.0,0.9958
457200.0,0.9958
457300.0,0.9958
457400.0,0.9958
457500.0,0.9958
457600.0,0.9958
457700.0,0.9958
457800.0,0.9958
457900.0,0.9958
458000.0,0.9958
458100.0,0.9958
458200.0,0.9958
458300.0,0.9958
458400.0,0.9958
458500.0,0.9958
458600.0,0.9958
458700.0,0.9958
458800.0,0.9958
458900.0,0.9958
459000.0,0.9958
459100.0,0.9959
459200.0,0.9959
459300.0,0.9959
459400.0,0.9959
459500.0,0.9959
459600.0,0.9959
459700.0,0.9959
459800.0,0.9959
459900.0,0.9959
460000.0,0.9959
460100.0,0.9959
460200.0,0.9959
460300.0,0.9959
460400.0,0.9959
460500.0,0.9959
460600.0,0.9959
460700.0,0.9959
460800.0,0.9959
460900.0,0.9959
461000.0,0.9959
461100.0,0.9959
461200.0,0.9959
461300.0,0.9959
461400.0,0.9959
461500.0,0.9959
461600.0,0.9959
461700.0,0.9959
461800.0,0.9959
461900.0,0.9959
462000.0,0.9959
462100.0,0.9959
462200.0,0.9959
462300.0,0.9959
462400.0,0.9959
462500.0,0.9959
462600.0,0.9959
462700.0,0.9959
462800.0,0.9959
462900.0,0.9959
463000.0,0.9959
463100.0,0.9959
463200.0,0.9959
463300.0,0.9959
463400.0,0.9959
463500.0,0.9959
463600.0,0.9959
463700.0,0.9959
463800.0,0.9959
463900.0,0.9959
464000.0,0.9959
464100.0,0.9959
464200.0,0.9959
464300.0,0.9959
464400.0,0.9959
464500.0,0.9959
464600.0,0.9959
464700.0,0.9959
464800.0,0.9959
464900.0,0.9959
465000.0,0.9959
465100.0,0.9959
465200.0,0.9959
465300.0,0.9959
465400.0,0.9959
465500.0,0.9959
465600.0,0.9959
465700.0,0.9959
465800.0,0.9959
465900.0,0.9959
466000.0,0.9959
466100.0,0.9959
466200.0,0.9959
466300.0,0.9959
466400.0,0.9959
466500.0,0.9959
466600.0,0.9959
466700.0,0.9959
466800.0,0.9959
466900.0,0.9959
467000.0,0.9959
467100.0,0.9959
467200.0,0.9959
467300.0,0.9959
467400.0,0.9959
467500.0,0.9959
467600.0,0.9959
467700.0,0.9959
467800.0,0.9959
467900.0,0.9959
468000.0,0.9959
468100.0,0.9959
468200.0,0.9959
468300.0,0.9959
468400.0,0.9959
468500.0,0.9959
468600.0,0.9959
468700.0,0.9959
468800.0,0.9959
468900.0,0.9959
469000.0,0.9959
469100.0,0.9959
469200.0,0.9959
469300.0,0.9959
469400.0,0.9959
469500.0,0.9959
469600.0,0.9959
469700.0,0.9959
469800.0,0.9959
469900.0,0.9959
470000.0,0.9959
470100.0,0.9959
470200.0,0.9959
470300.0,0.9959
470400.0,0.9959
470500.0,0.9959
470600.0,0.9959
470700.0,0.996
470800.0,0.996
470900.0,0.996
471000.0,0.996
471100.0,0.996
471200.0,0.9959
471300.0,0.996
471400.0,0.996
471500.0,0.996
471600.0,0.996
471700.0,0.996
471800.0,0.996
471900.0,0.9959
472000.0,0.9959
472100.0,0.9959
472200.0,0.9959
472300.0,0.9959
472400.0,0.9959
472500.0,0.9959
472600.0,0.9959
472700.0,0.9959
472800.0,0.9959
472900.0,0.9959
473000.0,0.9959
473100.0,0.9959
473200.0,0.996
473300.0,0.996
473400.0,0.996
473500.0,0.996
473600.0,0.996
473700.0,0.996
473800.0,0.996
473900.0,0.9959
474000.0,0.996
474100.0,0.996
474200.0,0.996
474300.0,0.996
474400.0,0.996
474500.0,0.996
474600.0,0.996
474700.0,0.996
474800.0,0.996
474900.0,0.996
475000.0,0.996
475100.0,0.996
475200.0,0.996
475300.0,0.996
475400.0,0.996
475500.0,0.996
475600.0,0.996
475700.0,0.996
475800.0,0.996
475900.0,0.996
476000.0,0.996
476100.0,0.996
476200.0,0.996
476300.0,0.996
476400.0,0.996
476500.0,0.996
476600.0,0.996
476700.0,0.996
476800.0,0.996
476900.0,0.996
477000.0,0.996
477100.0,0.996
477200.0,0.996
477300.0,0.996
477400.0,0.996
477500.0,0.996
477600.0,0.996
477700.0,0.996
477800.0,0.996
477900.0,0.996
478000.0,0.996
478100.0,0.996
478200.0,0.996
478300.0,0.996
478400.0,0.996
478500.0,0.996
478600.0,0.996
478700.0,0.996
478800.0,0.996
478900.0,0.996
479000.0,0.996
479100.0,0.996
479200.0,0.996
479300.0,0.996
479400.0,0.996
479500.0,0.996
479600.0,0.996
479700.0,0.996
479800.0,0.996
479900.0,0.996
480000.0,0.996
480100.0,0.996
480200.0,0.996
480300.0,0.996
480400.0,0.996
480500.0,0.996
480600.0,0.996
480700.0,0.996
480800.0,0.996
480900.0,0.996
481000.0,0.996
481100.0,0.996
481200.0,0.996
481300.0,0.996
481400.0,0.996
481500.0,0.996
481600.0,0.996
481700.0,0.996
481800.0,0.996
481900.0,0.996
482000.0,0.996
482100.0,0.996
482200.0,0.996
482300.0,0.996
482400.0,0.996
482500.0,0.996
482600.0,0.996
482700.0,0.996
482800.0,0.996
482900.0,0.996
483000.0,0.996
483100.0,0.996
483200.0,0.996
483300.0,0.996
483400.0,0.996
483500.0,0.996
483600.0,0.996
483700.0,0.996
483800.0,0.996
483900.0,0.996
484000.0,0.996
484100.0,0.996
484200.0,0.996
484300.0,0.996
484400.0,0.996
484500.0,0.996
484600.0,0.996
484700.0,0.996
484800.0,0.996
484900.0,0.996
485000.0,0.996
485100.0,0.996
485200.0,0.996
485300.0,0.996
485400.0,0.996
485500.0,0.996
485600.0,0.996
485700.0,0.996
485800.0,0.996
485900.0,0.996
486000.0,0.996
486100.0,0.996
486200.0,0.996
486300.0,0.996
486400.0,0.996
486500.0,0.996
486600.0,0.996
486700.0,0.996
486800.0,0.996
486900.0,0.996
487000.0,0.996
487100.0,0.996
487200.0,0.996
487300.0,0.996
487400.0,0.996
487500.0,0.996
487600.0,0.996
487700.0,0.996
487800.0,0.996
487900.0,0.996
488000.0,0.996
488100.0,0.996
488200.0,0.996
488300.0,0.996
488400.0,0.996
488500.0,0.996
488600.0,0.996
488700.0,0.996
488800.0,0.996
488900.0,0.996
489000.0,0.996
489100.0,0.996
489200.0,0.996
489300.0,0.996
489400.0,0.996
489500.0,0.996
489600.0,0.996
489700.0,0.996
489800.0,0.996
489900.0,0.996
490000.0,0.9961
490100.0,0.9961
490200.0,0.9961
490300.0,0.9961
490400.0,0.9961
490500.0,0.9961
490600.0,0.9961
490700.0,0.9961
490800.0,0.9961
490900.0,0.9961
491000.0,0.9961
491100.0,0.9961
491200.0,0.9961
491300.0,0.9961
491400.0,0.9961
491500.0,0.9961
491600.0,0.9961
491700.0,0.9961
491800.0,0.9961
491900.0,0.9961
492000.0,0.9961
492100.0,0.9961
492200.0,0.9961
492300.0,0.9961
492400.0,0.9961
492500.0,0.9961
492600.0,0.9961
492700.0,0.9961
492800.0,0.9961
492900.0,0.9961
493000.0,0.9961
493100.0,0.9961
493200.0,0.9961
493300.0,0.9961
493400.0,0.9961
493500.0,0.9961
493600.0,0.9961
493700.0,0.9961
493800.0,0.9961
493900.0,0.9961
494000.0,0.9961
494100.0,0.9961
494200.0,0.9961
494300.0,0.9961
494400.0,0.9961
494500.0,0.9961
494600.0,0.9961
494700.0,0.9961
494800.0,0.9961
494900.0,0.9961
495000.0,0.9961
495100.0,0.9961
495200.0,0.9961
495300.0,0.9961
495400.0,0.9961
495500.0,0.9961
495600.0,0.9961
495700.0,0.9961
495800.0,0.9961
495900.0,0.9961
496000.0,0.9961
496100.0,0.9961
496200.0,0.9961
496300.0,0.9961
496400.0,0.9961
496500.0,0.9961
496600.0,0.9961
496700.0,0.9961
496800.0,0.9961
496900.0,0.9961
497000.0,0.9961
497100.0,0.9961
497200.0,0.9961
497300.0,0.9961
497400.0,0.9961
497500.0,0.9961
497600.0,0.9961
497700.0,0.9961
497800.0,0.9961
497900.0,0.9961
498000.0,0.9961
498100.0,0.9961
498200.0,0.9961
498300.0,0.9961
498400.0,0.9961
498500.0,0.9962
498600.0,0.9962
498700.0,0.9962
498800.0,0.9962
498900.0,0.9962
499000.0,0.9962
499100.0,0.9962
499200.0,0.9962
499300.0,0.9962
499400.0,0.9962
499500.0,0.9962
499600.0,0.9962
499700.0,0.9962
499800.0,0.9962
499900.0,0.9962
500000.0,0.9962
500100.0,0.9962
500200.0,0.9962
500300.0,0.9962
500400.0,0.9962
500500.0,0.9962
500600.0,0.9962
500700.0,0.9962
500800.0,0.9962
500900.0,0.9962
501000.0,0.9962
501100.0,0.9962
501200.0,0.9962
501300.0,0.9962
501400.0,0.9962
501500.0,0.9962
501600.0,0.9962
501700.0,0.9962
501800.0,0.9962
501900.0,0.9962
502000.0,0.9962
502100.0,0.9962
502200.0,0.9962
502300.0,0.9962
502400.0,0.9962
502500.0,0.9962
502600.0,0.9962
502700.0,0.9962
502800.0,0.9962
502900.0,0.9962
503000.0,0.9962
503100.0,0.9962
503200.0,0.9962
503300.0,0.9962
503400.0,0.9962
503500.0,0.9962
503600.0,0.9962
503700.0,0.9962
503800.0,0.9962
503900.0,0.9962
504000.0,0.9962
504100.0,0.9962
504200.0,0.9962
504300.0,0.9962
504400.0,0.9962
504500.0,0.9962
504600.0,0.9962
504700.0,0.9962
504800.0,0.9962
504900.0,0.9962
505000.0,0.9962
505100.0,0.9962
505200.0,0.9962
505300.0,0.9962
505400.0,0.9962
505500.0,0.9962
505600.0,0.9962
505700.0,0.9962
505800.0,0.9962
505900.0,0.9962
506000.0,0.9962
506100.0,0.9962
506200.0,0.9962
506300.0,0.9962
506400.0,0.9962
506500.0,0.9962
506600.0,0.9962
506700.0,0.9962
506800.0,0.9962
506900.0,0.9962
507000.0,0.9962
507100.0,0.9962
507200.0,0.9962
507300.0,0.9962
507400.0,0.9962
507500.0,0.9962
507600.0,0.9962
507700.0,0.9962
507800.0,0.9962
507900.0,0.9962
508000.0,0.9962
508100.0,0.9962
508200.0,0.9962
508300.0,0.9962
508400.0,0.9962
508500.0,0.9962
508600.0,0.9962
508700.0,0.9962
508800.0,0.9962
508900.0,0.9962
509000.0,0.9962
509100.0,0.9962
509200.0,0.9962
509300.0,0.9962
509400.0,0.9962
509500.0,0.9962
509600.0,0.9962
509700.0,0.9962
509800.0,0.9962
509900.0,0.9962
510000.0,0.9962
510100.0,0.9962
510200.0,0.9963
510300.0,0.9963
510400.0,0.9963
510500.0,0.9963
510600.0,0.9963
510700.0,0.9963
510800.0,0.9963
510900.0,0.9963
511000.0,0.9963
511100.0,0.9963
511200.0,0.9963
511300.0,0.9963
511400.0,0.9963
511500.0,0.9963
511600.0,0.9963
511700.0,0.9963
511800.0,0.9963
511900.0,0.9963
512000.0,0.9963
512100.0,0.9963
512200.0,0.9963
512300.0,0.9963
512400.0,0.9963
512500.0,0.9963
512600.0,0.9963
512700.0,0.9963
512800.0,0.9963
512900.0,0.9963
513000.0,0.9963
513100.0,0.9962
513200.0,0.9962
513300.0,0.9962
513400.0,0.9963
513500.0,0.9963
513600.0,0.9963
513700.0,0.9963
513800.0,0.9963
513900.0,0.9963
514000.0,0.9963
514100.0,0.9963
514200.0,0.9963
514300.0,0.9963
514400.0,0.9963
514500.0,0.9963
514600.0,0.9963
514700.0,0.9963
514800.0,0.9963
514900.0,0.9963
515000.0,0.9963
515100.0,0.9963
515200.0,0.9963
515300.0,0.9963
515400.0,0.9963
515500.0,0.9963
515600.0,0.9963
515700.0,0.9963
515800.0,0.9963
515900.0,0.9963
516000.0,0.9963
516100.0,0.9963
516200.0,0.9963
516300.0,0.9963
516400.0,0.9963
516500.0,0.9963
516600.0,0.9963
516700.0,0.9963
516800.0,0.9963
516900.0,0.9963
517000.0,0.9963
517100.0,0.9963
517200.0,0.9963
517300.0,0.9963
517400.0,0.9963
517500.0,0.9963
517600.0,0.9963
517700.0,0.9963
517800.0,0.9963
517900.0,0.9963
518000.0,0.9963
518100.0,0.9963
518200.0,0.9963
518300.0,0.9963
518400.0,0.9963
518500.0,0.9963
518600.0,0.9963
518700.0,0.9963
518800.0,0.9963
518900.0,0.9963
519000.0,0.9963
519100.0,0.9963
519200.0,0.9963
519300.0,0.9963
519400.0,0.9963
519500.0,0.9963
519600.0,0.9963
519700.0,0.9963
519800.0,0.9963
519900.0,0.9963
520000.0,0.9963
520100.0,0.9963
520200.0,0.9963
520300.0,0.9963
520400.0,0.9963
520500.0,0.9963
520600.0,0.9963
520700.0,0.9963
520800.0,0.9963
520900.0,0.9963
521000.0,0.9963
521100.0,0.9963
521200.0,0.9963
521300.0,0.9963
521400.0,0.9963
521500.0,0.9963
521600.0,0.9963
521700.0,0.9963
521800.0,0.9963
521900.0,0.9963
522000.0,0.9963
522100.0,0.9963
522200.0,0.9963
522300.0,0.9963
522400.0,0.9963
522500.0,0.9963
522600.0,0.9963
522700.0,0.9963
522800.0,0.9963
522900.0,0.9963
523000.0,0.9963
523100.0,0.9963
523200.0,0.9963
523300.0,0.9963
523400.0,0.9963
523500.0,0.9963
523600.0,0.9963
523700.0,0.9963
523800.0,0.9963
523900.0,0.9963
524000.0,0.9963
524100.0,0.9963
524200.0,0.9963
524300.0,0.9963
524400.0,0.9963
524500.0,0.9963
524600.0,0.9963
524700.0,0.9963
524800.0,0.9963
524900.0,0.9963
525000.0,0.9963
525100.0,0.9963
525200.0,0.9963
525300.0,0.9963
525400.0,0.9963
525500.0,0.9963
525600.0,0.9963
525700.0,0.9963
525800.0,0.9963
525900.0,0.9963
526000.0,0.9963
526100.0,0.9963
526200.0,0.9963
526300.0,0.9963
526400.0,0.9963
526500.0,0.9963
526600.0,0.9963
526700.0,0.9963
526800.0,0.9963
526900.0,0.9963
527000.0,0.9963
527100.0,0.9963
527200.0,0.9963
527300.0,0.9963
527400.0,0.9963
527500.0,0.9963
527600.0,0.9963
527700.0,0.9963
527800.0,0.9963
527900.0,0.9963
528000.0,0.9964
528100.0,0.9964
528200.0,0.9964
528300.0,0.9964
528400.0,0.9964
528500.0,0.9964
528600.0,0.9964
528700.0,0.9964
528800.0,0.9964
528900.0,0.9964
529000.0,0.9964
529100.0,0.9964
529200.0,0.9964
529300.0,0.9964
529400.0,0.9964
529500.0,0.9964
529600.0,0.9964
529700.0,0.9964
529800.0,0.9964
529900.0,0.9964
530000.0,0.9964
530100.0,0.9964
530200.0,0.9964
530300.0,0.9964
530400.0,0.9964
530500.0,0.9964
530600.0,0.9964
530700.0,0.9964
530800.0,0.9964
530900.0,0.9964
531000.0,0.9964
531100.0,0.9964
531200.0,0.9964
531300.0,0.9964
531400.0,0.9964
531500.0,0.9964
531600.0,0.9964
531700.0,0.9964
531800.0,0.9964
531900.0,0.9964
532000.0,0.9964
532100.0,0.9964
532200.0,0.9964
532300.0,0.9964
532400.0,0.9964
532500.0,0.9964
532600.0,0.9964
532700.0,0.9964
532800.0,0.9964
532900.0,0.9964
533000.0,0.9964
533100.0,0.9964
533200.0,0.9964
533300.0,0.9964
533400.0,0.9964
533500.0,0.9964
533600.0,0.9964
533700.0,0.9964
533800.0,0.9964
533900.0,0.9964
534000.0,0.9964
534100.0,0.9964
534200.0,0.9964
534300.0,0.9964
534400.0,0.9964
534500.0,0.9964
534600.0,0.9964
534700.0,0.9964
534800.0,0.9964
534900.0,0.9964
535000.0,0.9964
535100.0,0.9964
535200.0,0.9964
535300.0,0.9964
535400.0,0.9964
535500.0,0.9964
535600.0,0.9964
535700.0,0.9964
535800.0,0.9964
535900.0,0.9964
536000.0,0.9964
536100.0,0.9964
536200.0,0.9964
536300.0,0.9964
536400.0,0.9964
536500.0,0.9964
536600.0,0.9964
536700.0,0.9964
536800.0,0.9964
536900.0,0.9964
537000.0,0.9964
537100.0,0.9964
537200.0,0.9964
537300.0,0.9964
537400.0,0.9964
537500.0,0.9964
537600.0,0.9964
537700.0,0.9964
537800.0,0.9964
537900.0,0.9964
538000.0,0.9964
538100.0,0.9964
538200.0,0.9964
538300.0,0.9964
538400.0,0.9964
538500.0,0.9964
538600.0,0.9964
538700.0,0.9964
538800.0,0.9964
538900.0,0.9964
539000.0,0.9964
539100.0,0.9964
539200.0,0.9964
539300.0,0.9964
539400.0,0.9964
539500.0,0.9964
539600.0,0.9964
539700.0,0.9964
539800.0,0.9964
