iteration,cos_a
1504200.0,0.8984
1504300.0,0.8984
1504400.0,0.8984
1504500.0,0.8984
1504600.0,0.8985
1504700.0,0.8985
1504800.0,0.8985
1504900.0,0.8985
1505000.0,0.8985
1505100.0,0.8985
1505200.0,0.8985
1505300.0,0.8985
1505400.0,0.8985
1505500.0,0.8985
1505600.0,0.8985
1505700.0,0.8985
1505800.0,0.8985
1505900.0,0.8985
1506000.0,0.8985
1506100.0,0.8985
1506200.0,0.8985
1506300.0,0.8985
1506400.0,0.8985
1506500.0,0.8986
1506600.0,0.8986
1506700.0,0.8986
1506800.0,0.8986
1506900.0,0.8986
1507000.0,0.8986
1507100.0,0.8986
1507200.0,0.8986
1507300.0,0.8986
1507400.0,0.8986
1507500.0,0.8986
1507600.0,0.8986
1507700.0,0.8986
1507800.0,0.8986
1507900.0,0.8986
1508000.0,0.8986
1508100.0,0.8986
1508200.0,0.8986
1508300.0,0.8987
1508400.0,0.8987
1508500.0,0.8987
1508600.0,0.8987
1508700.0,0.8987
1508800.0,0.8987
1508900.0,0.8987
1509000.0,0.8987
1509100.0,0.8987
1509200.0,0.8987
1509300.0,0.8987
1509400.0,0.8987
1509500.0,0.8987
1509600.0,0.8987
1509700.0,0.8987
1509800.0,0.8987
1509900.0,0.8987
1510000.0,0.8987
1510100.0,0.8987
1510200.0,0.8988
1510300.0,0.8988
1510400.0,0.8988
1510500.0,0.8988
1510600.0,0.8988
1510700.0,0.8988
1510800.0,0.8988
1510900.0,0.8988
1511000.0,0.8988
1511100.0,0.8988
1511200.0,0.8988
1511300.0,0.8988
1511400.0,0.8988
1511500.0,0.8988
1511600.0,0.8988
1511700.0,0.8988
1511800.0,0.8988
1511900.0,0.8989
1512000.0,0.8989
1512100.0,0.8989
1512200.0,0.8989
1512300.0,0.8989
1512400.0,0.8989
1512500.0,0.8989
1512600.0,0.8989
1512700.0,0.8989
1512800.0,0.8989
1512900.0,0.8989
1513000.0,0.8989
1513100.0,0.8989
1513200.0,0.8989
1513300.0,0.8989
1513400.0,0.8989
1513500.0,0.8989
1513600.0,0.8989
1513700.0,0.899
1513800.0,0.899
1513900.0,0.899
1514000.0,0.899
1514100.0,0.899
1514200.0,0.899
1514300.0,0.899
1514400.0,0.899
1514500.0,0.899
1514600.0,0.899
1514700.0,0.899
1514800.0,0.899
1514900.0,0.899
1515000.0,0.899
1515100.0,0.899
1515200.0,0.899
1515300.0,0.899
1515400.0,0.8991
1515500.0,0.8991
1515600.0,0.8991
1515700.0,0.8991
1515800.0,0.8991
1515900.0,0.8991
1516000.0,0.8991
1516100.0,0.8991
1516200.0,0.8991
1516300.0,0.8991
1516400.0,0.8991
1516500.0,0.8991
1516600.0,0.8991
1516700.0,0.8991
1516800.0,0.8991
1516900.0,0.8991
1517000.0,0.8991
1517100.0,0.8992
1517200.0,0.8992
1517300.0,0.8992
1517400.0,0.8992
1517500.0,0.8992
1517600.0,0.8992
1517700.0,0.8992
1517800.0,0.8992
1517900.0,0.8992
1518000.0,0.8992
1518100.0,0.8992
1518200.0,0.8992
1518300.0,0.8992
1518400.0,0.8992
1518500.0,0.8992
1518600.0,0.8992
1518700.0,0.8992
1518800.0,0.8992
1518900.0,0.8993
1519000.0,0.8993
1519100.0,0.8993
1519200.0,0.8993
1519300.0,0.8993
1519400.0,0.8993
1519500.0,0.8993
1519600.0,0.8993
1519700.0,0.8993
1519800.0,0.8993
1519900.0,0.8993
1520000.0,0.8993
1520100.0,0.8993
1520200.0,0.8993
1520300.0,0.8993
1520400.0,0.8993
1520500.0,0.8993
1520600.0,0.8994
1520700.0,0.8994
1520800.0,0.8994
1520900.0,0.8994
1521000.0,0.8994
1521100.0,0.8994
1521200.0,0.8994
1521300.0,0.8994
1521400.0,0.8994
1521500.0,0.8994
1521600.0,0.8994
1521700.0,0.8994
1521800.0,0.8994
1521900.0,0.8994
1522000.0,0.8994
1522100.0,0.8994
1522200.0,0.8994
1522300.0,0.8995
1522400.0,0.8995
1522500.0,0.8995
1522600.0,0.8995
1522700.0,0.8995
1522800.0,0.8995
1522900.0,0.8995
1523000.0,0.8995
1523100.0,0.8995
1523200.0,0.8995
1523300.0,0.8995
1523400.0,0.8995
1523500.0,0.8995
1523600.0,0.8995
1523700.0,0.8995
1523800.0,0.8995
1523900.0,0.8995
1524000.0,0.8995
1524100.0,0.8996
1524200.0,0.8996
1524300.0,0.8996
1524400.0,0.8996
1524500.0,0.8996
1524600.0,0.8996
1524700.0,0.8996
1524800.0,0.8996
1524900.0,0.8996
1525000.0,0.8996
1525100.0,0.8996
1525200.0,0.8996
1525300.0,0.8996
1525400.0,0.8996
1525500.0,0.8996
1525600.0,0.8996
1525700.0,0.8996
1525800.0,0.8997
1525900.0,0.8997
1526000.0,0.8997
1526100.0,0.8997
1526200.0,0.8997
1526300.0,0.8997
1526400.0,0.8997
1526500.0,0.8997
1526600.0,0.8997
1526700.0,0.8997
1526800.0,0.8997
1526900.0,0.8997
1527000.0,0.8997
1527100.0,0.8997
1527200.0,0.8997
1527300.0,0.8997
1527400.0,0.8997
1527500.0,0.8997
1527600.0,0.8997
1527700.0,0.8998
1527800.0,0.8998
1527900.0,0.8998
1528000.0,0.8998
1528100.0,0.8998
1528200.0,0.8998
1528300.0,0.8998
1528400.0,0.8998
1528500.0,0.8998
1528600.0,0.8998
1528700.0,0.8998
1528800.0,0.8998
1528900.0,0.8998
1529000.0,0.8998
1529100.0,0.8998
1529200.0,0.8998
1529300.0,0.8998
1529400.0,0.8998
1529500.0,0.8998
1529600.0,0.8999
1529700.0,0.8999
1529800.0,0.8999
1529900.0,0.8999
1530000.0,0.8999
1530100.0,0.8999
1530200.0,0.8999
1530300.0,0.8999
1530400.0,0.8999
1530500.0,0.8999
1530600.0,0.8999
1530700.0,0.8999
1530800.0,0.8999
1530900.0,0.8999
1531000.0,0.8999
1531100.0,0.8999
1531200.0,0.8999
1531300.0,0.9
1531400.0,0.9
1531500.0,0.9
1531600.0,0.9
1531700.0,0.9
1531800.0,0.9
1531900.0,0.9
1532000.0,0.9
1532100.0,0.9
1532200.0,0.9
1532300.0,0.9
1532400.0,0.9
1532500.0,0.9
1532600.0,0.9
1532700.0,0.9
1532800.0,0.9
1532900.0,0.9
1533000.0,0.9
1533100.0,0.9001
1533200.0,0.9001
1533300.0,0.9001
1533400.0,0.9001
1533500.0,0.9001
1533600.0,0.9001
1533700.0,0.9001
1533800.0,0.9001
1533900.0,0.9001
1534000.0,0.9001
1534100.0,0.9001
1534200.0,0.9001
1534300.0,0.9001
1534400.0,0.9001
1534500.0,0.9001
1534600.0,0.9001
1534700.0,0.9001
1534800.0,0.9002
1534900.0,0.9002
1535000.0,0.9002
1535100.0,0.9002
1535200.0,0.9002
1535300.0,0.9002
1535400.0,0.9002
1535500.0,0.9002
1535600.0,0.9002
1535700.0,0.9002
1535800.0,0.9002
1535900.0,0.9002
1536000.0,0.9002
1536100.0,0.9002
1536200.0,0.9002
1536300.0,0.9002
1536400.0,0.9002
1536500.0,0.9002
1536600.0,0.9003
1536700.0,0.9003
1536800.0,0.9003
1536900.0,0.9003
1537000.0,0.9003
1537100.0,0.9003
1537200.0,0.9003
1537300.0,0.9003
1537400.0,0.9003
1537500.0,0.9003
1537600.0,0.9003
1537700.0,0.9003
1537800.0,0.9003
1537900.0,0.9003
1538000.0,0.9003
1538100.0,0.9003
1538200.0,0.9003
1538300.0,0.9003
1538400.0,0.9004
1538500.0,0.9004
1538600.0,0.9004
1538700.0,0.9004
1538800.0,0.9004
1538900.0,0.9004
1539000.0,0.9004
1539100.0,0.9004
1539200.0,0.9004
1539300.0,0.9004
1539400.0,0.9004
1539500.0,0.9004
1539600.0,0.9004
1539700.0,0.9004
1539800.0,0.9004
1539900.0,0.9004
1540000.0,0.9004
1540100.0,0.9004
1540200.0,0.9005
1540300.0,0.9005
1540400.0,0.9005
1540500.0,0.9005
1540600.0,0.9005
1540700.0,0.9005
1540800.0,0.9005
1540900.0,0.9005
1541000.0,0.9005
1541100.0,0.9005
1541200.0,0.9005
1541300.0,0.9005
1541400.0,0.9005
1541500.0,0.9005
1541600.0,0.9005
1541700.0,0.9005
1541800.0,0.9005
1541900.0,0.9005
1542000.0,0.9005
1542100.0,0.9006
1542200.0,0.9006
1542300.0,0.9006
1542400.0,0.9006
1542500.0,0.9006
1542600.0,0.9006
1542700.0,0.9006
1542800.0,0.9006
1542900.0,0.9006
1543000.0,0.9006
1543100.0,0.9006
1543200.0,0.9006
1543300.0,0.9006
1543400.0,0.9006
1543500.0,0.9006
1543600.0,0.9006
1543700.0,0.9007
1543800.0,0.9007
1543900.0,0.9007
1544000.0,0.9007
1544100.0,0.9007
1544200.0,0.9007
1544300.0,0.9007
1544400.0,0.9007
1544500.0,0.9007
1544600.0,0.9007
1544700.0,0.9007
1544800.0,0.9007
1544900.0,0.9007
1545000.0,0.9007
1545100.0,0.9007
1545200.0,0.9007
1545300.0,0.9007
1545400.0,0.9007
1545500.0,0.9007
1545600.0,0.9008
1545700.0,0.9008
1545800.0,0.9008
1545900.0,0.9008
1546000.0,0.9008
1546100.0,0.9008
1546200.0,0.9008
1546300.0,0.9008
1546400.0,0.9008
1546500.0,0.9008
1546600.0,0.9008
1546700.0,0.9008
1546800.0,0.9008
1546900.0,0.9008
1547000.0,0.9008
1547100.0,0.9008
1547200.0,0.9008
1547300.0,0.9008
1547400.0,0.9008
1547500.0,0.9009
1547600.0,0.9009
1547700.0,0.9009
1547800.0,0.9009
1547900.0,0.9009
1548000.0,0.9009
1548100.0,0.9009
1548200.0,0.9009
1548300.0,0.9009
1548400.0,0.9009
1548500.0,0.9009
1548600.0,0.9009
1548700.0,0.9009
1548800.0,0.9009
1548900.0,0.9009
1549000.0,0.9009
1549100.0,0.9009
1549200.0,0.9009
1549300.0,0.901
1549400.0,0.901
1549500.0,0.901
1549600.0,0.901
1549700.0,0.901
1549800.0,0.901
1549900.0,0.901
1550000.0,0.901
1550100.0,0.901
1550200.0,0.901
1550300.0,0.901
1550400.0,0.901
1550500.0,0.901
1550600.0,0.901
1550700.0,0.901
1550800.0,0.901
1550900.0,0.901
1551000.0,0.901
1551100.0,0.901
1551200.0,0.9011
1551300.0,0.9011
1551400.0,0.9011
1551500.0,0.9011
1551600.0,0.9011
1551700.0,0.9011
1551800.0,0.9011
1551900.0,0.9011
1552000.0,0.9011
1552100.0,0.9011
1552200.0,0.9011
1552300.0,0.9011
1552400.0,0.9011
1552500.0,0.9011
1552600.0,0.9011
1552700.0,0.9011
1552800.0,0.9011
1552900.0,0.9011
1553000.0,0.9011
1553100.0,0.9012
1553200.0,0.9012
1553300.0,0.9012
1553400.0,0.9012
1553500.0,0.9012
1553600.0,0.9012
1553700.0,0.9012
1553800.0,0.9012
1553900.0,0.9012
1554000.0,0.9012
1554100.0,0.9012
1554200.0,0.9012
1554300.0,0.9012
1554400.0,0.9012
1554500.0,0.9012
1554600.0,0.9012
1554700.0,0.9012
1554800.0,0.9012
1554900.0,0.9012
1555000.0,0.9013
1555100.0,0.9013
1555200.0,0.9013
1555300.0,0.9013
1555400.0,0.9013
1555500.0,0.9013
1555600.0,0.9013
1555700.0,0.9013
1555800.0,0.9013
1555900.0,0.9013
1556000.0,0.9013
1556100.0,0.9013
1556200.0,0.9013
1556300.0,0.9013
1556400.0,0.9013
1556500.0,0.9013
1556600.0,0.9013
1556700.0,0.9013
1556800.0,0.9013
1556900.0,0.9013
1557000.0,0.9014
1557100.0,0.9014
1557200.0,0.9014
1557300.0,0.9014
1557400.0,0.9014
1557500.0,0.9014
1557600.0,0.9014
1557700.0,0.9014
1557800.0,0.9014
1557900.0,0.9014
1558000.0,0.9014
1558100.0,0.9014
1558200.0,0.9014
1558300.0,0.9014
1558400.0,0.9014
1558500.0,0.9014
1558600.0,0.9014
1558700.0,0.9015
1558800.0,0.9015
1558900.0,0.9015
1559000.0,0.9015
1559100.0,0.9015
1559200.0,0.9015
1559300.0,0.9015
1559400.0,0.9015
1559500.0,0.9015
1559600.0,0.9015
1559700.0,0.9015
1559800.0,0.9015
1559900.0,0.9015
1560000.0,0.9015
1560100.0,0.9015
1560200.0,0.9015
1560300.0,0.9015
1560400.0,0.9015
1560500.0,0.9015
1560600.0,0.9015
1560700.0,0.9016
1560800.0,0.9016
1560900.0,0.9016
1561000.0,0.9016
1561100.0,0.9016
1561200.0,0.9016
1561300.0,0.9016
1561400.0,0.9016
1561500.0,0.9016
1561600.0,0.9016
1561700.0,0.9016
1561800.0,0.9016
1561900.0,0.9016
1562000.0,0.9016
1562100.0,0.9016
1562200.0,0.9016
1562300.0,0.9016
1562400.0,0.9016
1562500.0,0.9017
1562600.0,0.9017
1562700.0,0.9017
1562800.0,0.9017
1562900.0,0.9017
1563000.0,0.9017
1563100.0,0.9017
1563200.0,0.9017
1563300.0,0.9017
1563400.0,0.9017
1563500.0,0.9017
1563600.0,0.9017
1563700.0,0.9017
1563800.0,0.9017
1563900.0,0.9017
1564000.0,0.9017
1564100.0,0.9017
1564200.0,0.9017
1564300.0,0.9017
1564400.0,0.9018
1564500.0,0.9018
1564600.0,0.9018
1564700.0,0.9018
1564800.0,0.9018
1564900.0,0.9018
1565000.0,0.9018
1565100.0,0.9018
1565200.0,0.9018
1565300.0,0.9018
1565400.0,0.9018
1565500.0,0.9018
1565600.0,0.9018
1565700.0,0.9018
1565800.0,0.9018
1565900.0,0.9018
1566000.0,0.9018
1566100.0,0.9018
1566200.0,0.9018
1566300.0,0.9019
1566400.0,0.9019
1566500.0,0.9019
1566600.0,0.9019
1566700.0,0.9019
1566800.0,0.9019
1566900.0,0.9019
1567000.0,0.9019
1567100.0,0.9019
1567200.0,0.9019
1567300.0,0.9019
1567400.0,0.9019
1567500.0,0.9019
1567600.0,0.9019
1567700.0,0.9019
1567800.0,0.9019
1567900.0,0.9019
1568000.0,0.9019
1568100.0,0.9019
1568200.0,0.9019
1568300.0,0.902
1568400.0,0.902
1568500.0,0.902
1568600.0,0.902
1568700.0,0.902
1568800.0,0.902
1568900.0,0.902
1569000.0,0.902
1569100.0,0.902
1569200.0,0.902
1569300.0,0.902
1569400.0,0.902
1569500.0,0.902
1569600.0,0.902
1569700.0,0.902
1569800.0,0.902
1569900.0,0.902
1570000.0,0.902
1570100.0,0.902
1570200.0,0.9021
1570300.0,0.9021
1570400.0,0.9021
1570500.0,0.9021
1570600.0,0.9021
1570700.0,0.9021
1570800.0,0.9021
1570900.0,0.9021
1571000.0,0.9021
1571100.0,0.9021
1571200.0,0.9021
1571300.0,0.9021
1571400.0,0.9021
1571500.0,0.9021
1571600.0,0.9021
1571700.0,0.9021
1571800.0,0.9021
1571900.0,0.9021
1572000.0,0.9021
1572100.0,0.9021
1572200.0,0.9022
1572300.0,0.9022
1572400.0,0.9022
1572500.0,0.9022
1572600.0,0.9022
1572700.0,0.9022
1572800.0,0.9022
1572900.0,0.9022
1573000.0,0.9022
1573100.0,0.9022
1573200.0,0.9022
1573300.0,0.9022
1573400.0,0.9022
1573500.0,0.9022
1573600.0,0.9022
1573700.0,0.9022
1573800.0,0.9023
1573900.0,0.9023
1574000.0,0.9023
1574100.0,0.9023
1574200.0,0.9023
1574300.0,0.9023
1574400.0,0.9023
1574500.0,0.9023
1574600.0,0.9023
1574700.0,0.9023
1574800.0,0.9023
1574900.0,0.9023
1575000.0,0.9023
1575100.0,0.9023
1575200.0,0.9023
1575300.0,0.9023
1575400.0,0.9023
1575500.0,0.9023
1575600.0,0.9023
1575700.0,0.9023
1575800.0,0.9024
1575900.0,0.9024
1576000.0,0.9024
1576100.0,0.9024
1576200.0,0.9024
1576300.0,0.9024
1576400.0,0.9024
1576500.0,0.9024
1576600.0,0.9024
1576700.0,0.9024
1576800.0,0.9024
1576900.0,0.9024
1577000.0,0.9024
1577100.0,0.9024
1577200.0,0.9024
1577300.0,0.9024
1577400.0,0.9024
1577500.0,0.9024
1577600.0,0.9024
1577700.0,0.9025
1577800.0,0.9025
1577900.0,0.9025
1578000.0,0.9025
1578100.0,0.9025
1578200.0,0.9025
1578300.0,0.9025
1578400.0,0.9025
1578500.0,0.9025
1578600.0,0.9025
1578700.0,0.9025
1578800.0,0.9025
1578900.0,0.9025
1579000.0,0.9025
1579100.0,0.9025
1579200.0,0.9025
1579300.0,0.9025
1579400.0,0.9025
1579500.0,0.9025
1579600.0,0.9026
1579700.0,0.9026
1579800.0,0.9026
1579900.0,0.9026
1580000.0,0.9026
1580100.0,0.9026
1580200.0,0.9026
1580300.0,0.9026
1580400.0,0.9026
1580500.0,0.9026
1580600.0,0.9026
1580700.0,0.9026
1580800.0,0.9026
1580900.0,0.9026
1581000.0,0.9026
1581100.0,0.9026
1581200.0,0.9026
1581300.0,0.9026
1581400.0,0.9027
1581500.0,0.9027
1581600.0,0.9027
1581700.0,0.9027
1581800.0,0.9027
1581900.0,0.9027
1582000.0,0.9027
1582100.0,0.9027
1582200.0,0.9027
1582300.0,0.9027
1582400.0,0.9027
1582500.0,0.9027
1582600.0,0.9027
1582700.0,0.9027
1582800.0,0.9027
1582900.0,0.9027
1583000.0,0.9027
1583100.0,0.9027
1583200.0,0.9027
1583300.0,0.9028
1583400.0,0.9028
1583500.0,0.9028
1583600.0,0.9028
1583700.0,0.9028
1583800.0,0.9028
1583900.0,0.9028
1584000.0,0.9028
1584100.0,0.9028
1584200.0,0.9028
1584300.0,0.9028
1584400.0,0.9028
1584500.0,0.9028
1584600.0,0.9028
1584700.0,0.9028
1584800.0,0.9028
1584900.0,0.9028
1585000.0,0.9028
1585100.0,0.9028
1585200.0,0.9029
1585300.0,0.9029
1585400.0,0.9029
1585500.0,0.9029
1585600.0,0.9029
1585700.0,0.9029
1585800.0,0.9029
1585900.0,0.9029
1586000.0,0.9029
1586100.0,0.9029
1586200.0,0.9029
1586300.0,0.9029
1586400.0,0.9029
1586500.0,0.9029
1586600.0,0.9029
1586700.0,0.9029
1586800.0,0.9029
1586900.0,0.9029
1587000.0,0.9029
1587100.0,0.903
1587200.0,0.903
1587300.0,0.903
1587400.0,0.903
1587500.0,0.903
1587600.0,0.903
1587700.0,0.903
1587800.0,0.903
1587900.0,0.903
1588000.0,0.903
1588100.0,0.903
1588200.0,0.903
1588300.0,0.903
1588400.0,0.903
1588500.0,0.903
1588600.0,0.903
1588700.0,0.903
1588800.0,0.903
1588900.0,0.903
1589000.0,0.9031
1589100.0,0.9031
1589200.0,0.9031
1589300.0,0.9031
1589400.0,0.9031
1589500.0,0.9031
1589600.0,0.9031
1589700.0,0.9031
1589800.0,0.9031
1589900.0,0.9031
1590000.0,0.9031
1590100.0,0.9031
1590200.0,0.9031
1590300.0,0.9031
1590400.0,0.9031
1590500.0,0.9031
1590600.0,0.9031
1590700.0,0.9031
1590800.0,0.9031
1590900.0,0.9032
1591000.0,0.9032
1591100.0,0.9032
1591200.0,0.9032
1591300.0,0.9032
1591400.0,0.9032
1591500.0,0.9032
1591600.0,0.9032
1591700.0,0.9032
1591800.0,0.9032
1591900.0,0.9032
1592000.0,0.9032
1592100.0,0.9032
1592200.0,0.9032
1592300.0,0.9032
1592400.0,0.9032
1592500.0,0.9032
1592600.0,0.9032
1592700.0,0.9032
1592800.0,0.9032
1592900.0,0.9033
1593000.0,0.9033
1593100.0,0.9033
1593200.0,0.9033
1593300.0,0.9033
1593400.0,0.9033
1593500.0,0.9033
1593600.0,0.9033
1593700.0,0.9033
1593800.0,0.9033
1593900.0,0.9033
1594000.0,0.9033
1594100.0,0.9033
1594200.0,0.9033
1594300.0,0.9033
1594400.0,0.9033
1594500.0,0.9033
1594600.0,0.9033
1594700.0,0.9033
1594800.0,0.9034
1594900.0,0.9034
1595000.0,0.9034
1595100.0,0.9034
1595200.0,0.9034
1595300.0,0.9034
1595400.0,0.9034
1595500.0,0.9034
1595600.0,0.9034
1595700.0,0.9034
1595800.0,0.9034
1595900.0,0.9034
1596000.0,0.9034
1596100.0,0.9034
1596200.0,0.9034
1596300.0,0.9034
1596400.0,0.9034
1596500.0,0.9034
1596600.0,0.9034
1596700.0,0.9034
1596800.0,0.9035
1596900.0,0.9035
1597000.0,0.9035
1597100.0,0.9035
1597200.0,0.9035
1597300.0,0.9035
1597400.0,0.9035
1597500.0,0.9035
1597600.0,0.9035
1597700.0,0.9035
1597800.0,0.9035
1597900.0,0.9035
1598000.0,0.9035
1598100.0,0.9035
1598200.0,0.9035
1598300.0,0.9035
1598400.0,0.9035
1598500.0,0.9035
1598600.0,0.9036
1598700.0,0.9036
1598800.0,0.9036
1598900.0,0.9036
1599000.0,0.9036
1599100.0,0.9036
1599200.0,0.9036
1599300.0,0.9036
1599400.0,0.9036
1599500.0,0.9036
1599600.0,0.9036
1599700.0,0.9036
1599800.0,0.9036
1599900.0,0.9036
1600000.0,0.9036
1600100.0,0.9036
1600200.0,0.9036
1600300.0,0.9036
1600400.0,0.9037
1600500.0,0.9037
1600600.0,0.9037
1600700.0,0.9037
1600800.0,0.9037
1600900.0,0.9037
1601000.0,0.9037
1601100.0,0.9037
1601200.0,0.9037
1601300.0,0.9037
1601400.0,0.9037
1601500.0,0.9037
1601600.0,0.9037
1601700.0,0.9037
1601800.0,0.9037
1601900.0,0.9037
1602000.0,0.9037
1602100.0,0.9037
1602200.0,0.9037
1602300.0,0.9037
1602400.0,0.9038
1602500.0,0.9038
1602600.0,0.9038
1602700.0,0.9038
1602800.0,0.9038
1602900.0,0.9038
1603000.0,0.9038
1603100.0,0.9038
1603200.0,0.9038
1603300.0,0.9038
1603400.0,0.9038
1603500.0,0.9038
1603600.0,0.9038
1603700.0,0.9038
1603800.0,0.9038
1603900.0,0.9038
1604000.0,0.9038
1604100.0,0.9038
1604200.0,0.9038
1604300.0,0.9039
1604400.0,0.9039
1604500.0,0.9039
1604600.0,0.9039
1604700.0,0.9039
1604800.0,0.9039
1604900.0,0.9039
1605000.0,0.9039
1605100.0,0.9039
1605200.0,0.9039
1605300.0,0.9039
1605400.0,0.9039
1605500.0,0.9039
1605600.0,0.9039
1605700.0,0.9039
1605800.0,0.9039
1605900.0,0.9039
1606000.0,0.9039
1606100.0,0.9039
1606200.0,0.9039
1606300.0,0.904
1606400.0,0.904
1606500.0,0.904
1606600.0,0.904
1606700.0,0.904
1606800.0,0.904
1606900.0,0.904
1607000.0,0.904
1607100.0,0.904
1607200.0,0.904
1607300.0,0.904
1607400.0,0.904
1607500.0,0.904
1607600.0,0.904
1607700.0,0.904
1607800.0,0.904
1607900.0,0.904
1608000.0,0.904
1608100.0,0.904
1608200.0,0.904
1608300.0,0.904
1608400.0,0.9041
1608500.0,0.9041
1608600.0,0.9041
1608700.0,0.9041
1608800.0,0.9041
1608900.0,0.9041
1609000.0,0.9041
1609100.0,0.9041
1609200.0,0.9041
1609300.0,0.9041
1609400.0,0.9041
1609500.0,0.9041
1609600.0,0.9041
1609700.0,0.9041
1609800.0,0.9041
1609900.0,0.9041
1610000.0,0.9041
1610100.0,0.9041
1610200.0,0.9041
1610300.0,0.9041
1610400.0,0.9041
1610500.0,0.9041
1610600.0,0.9042
1610700.0,0.9042
1610800.0,0.9042
1610900.0,0.9042
1611000.0,0.9042
1611100.0,0.9042
1611200.0,0.9042
1611300.0,0.9042
1611400.0,0.9042
1611500.0,0.9042
1611600.0,0.9042
1611700.0,0.9042
1611800.0,0.9042
1611900.0,0.9042
1612000.0,0.9042
1612100.0,0.9042
1612200.0,0.9042
1612300.0,0.9042
1612400.0,0.9043
1612500.0,0.9043
1612600.0,0.9043
1612700.0,0.9043
1612800.0,0.9043
1612900.0,0.9043
1613000.0,0.9043
1613100.0,0.9043
1613200.0,0.9043
1613300.0,0.9043
1613400.0,0.9043
1613500.0,0.9043
1613600.0,0.9043
1613700.0,0.9043
1613800.0,0.9043
1613900.0,0.9043
1614000.0,0.9043
1614100.0,0.9043
1614200.0,0.9043
1614300.0,0.9044
1614400.0,0.9044
1614500.0,0.9044
1614600.0,0.9044
1614700.0,0.9044
1614800.0,0.9044
1614900.0,0.9044
1615000.0,0.9044
1615100.0,0.9044
1615200.0,0.9044
1615300.0,0.9044
1615400.0,0.9044
1615500.0,0.9044
1615600.0,0.9044
1615700.0,0.9044
1615800.0,0.9044
1615900.0,0.9044
1616000.0,0.9044
1616100.0,0.9044
1616200.0,0.9045
1616300.0,0.9045
1616400.0,0.9045
1616500.0,0.9045
1616600.0,0.9045
1616700.0,0.9045
1616800.0,0.9045
1616900.0,0.9045
1617000.0,0.9045
1617100.0,0.9045
1617200.0,0.9045
1617300.0,0.9045
1617400.0,0.9045
1617500.0,0.9045
1617600.0,0.9045
1617700.0,0.9045
1617800.0,0.9045
1617900.0,0.9045
1618000.0,0.9045
1618100.0,0.9045
1618200.0,0.9046
1618300.0,0.9046
1618400.0,0.9046
1618500.0,0.9046
1618600.0,0.9046
1618700.0,0.9046
1618800.0,0.9046
1618900.0,0.9046
1619000.0,0.9046
1619100.0,0.9046
1619200.0,0.9046
1619300.0,0.9046
1619400.0,0.9046
1619500.0,0.9046
1619600.0,0.9046
1619700.0,0.9046
1619800.0,0.9046
1619900.0,0.9046
1620000.0,0.9046
1620100.0,0.9046
1620200.0,0.9047
1620300.0,0.9047
1620400.0,0.9047
1620500.0,0.9047
1620600.0,0.9047
1620700.0,0.9047
1620800.0,0.9047
1620900.0,0.9047
1621000.0,0.9047
1621100.0,0.9047
1621200.0,0.9047
1621300.0,0.9047
1621400.0,0.9047
1621500.0,0.9047
1621600.0,0.9047
1621700.0,0.9047
1621800.0,0.9047
1621900.0,0.9047
1622000.0,0.9047
1622100.0,0.9048
1622200.0,0.9048
1622300.0,0.9048
1622400.0,0.9048
1622500.0,0.9048
1622600.0,0.9048
1622700.0,0.9048
1622800.0,0.9048
1622900.0,0.9048
1623000.0,0.9048
1623100.0,0.9048
1623200.0,0.9048
1623300.0,0.9048
1623400.0,0.9048
1623500.0,0.9048
1623600.0,0.9048
1623700.0,0.9048
1623800.0,0.9048
1623900.0,0.9048
1624000.0,0.9048
1624100.0,0.9048
1624200.0,0.9049
1624300.0,0.9049
1624400.0,0.9049
1624500.0,0.9049
1624600.0,0.9049
1624700.0,0.9049
1624800.0,0.9049
1624900.0,0.9049
1625000.0,0.9049
1625100.0,0.9049
1625200.0,0.9049
1625300.0,0.9049
1625400.0,0.9049
1625500.0,0.9049
1625600.0,0.9049
1625700.0,0.9049
1625800.0,0.9049
1625900.0,0.9049
1626000.0,0.9049
1626100.0,0.9049
1626200.0,0.905
1626300.0,0.905
1626400.0,0.905
1626500.0,0.905
1626600.0,0.905
1626700.0,0.905
1626800.0,0.905
1626900.0,0.905
1627000.0,0.905
1627100.0,0.905
1627200.0,0.905
1627300.0,0.905
1627400.0,0.905
1627500.0,0.905
1627600.0,0.905
1627700.0,0.905
1627800.0,0.905
1627900.0,0.905
1628000.0,0.905
1628100.0,0.905
1628200.0,0.9051
1628300.0,0.9051
1628400.0,0.9051
1628500.0,0.9051
1628600.0,0.9051
1628700.0,0.9051
1628800.0,0.9051
1628900.0,0.9051
1629000.0,0.9051
1629100.0,0.9051
1629200.0,0.9051
1629300.0,0.9051
1629400.0,0.9051
1629500.0,0.9051
1629600.0,0.9051
1629700.0,0.9051
1629800.0,0.9051
1629900.0,0.9052
1630000.0,0.9052
1630100.0,0.9052
1630200.0,0.9052
1630300.0,0.9052
1630400.0,0.9052
1630500.0,0.9052
1630600.0,0.9052
1630700.0,0.9052
1630800.0,0.9052
1630900.0,0.9052
1631000.0,0.9052
1631100.0,0.9052
1631200.0,0.9052
1631300.0,0.9052
1631400.0,0.9052
1631500.0,0.9052
1631600.0,0.9052
1631700.0,0.9052
1631800.0,0.9052
1631900.0,0.9053
1632000.0,0.9053
1632100.0,0.9053
1632200.0,0.9053
1632300.0,0.9053
1632400.0,0.9053
1632500.0,0.9053
