iteration,cos_a
1082300.0,0.9658
1082400.0,0.9658
1082500.0,0.9658
1082600.0,0.9658
1082700.0,0.9658
1082800.0,0.9658
1082900.0,0.9658
1083000.0,0.9658
1083100.0,0.9658
1083200.0,0.9658
1083300.0,0.9658
1083400.0,0.9658
1083500.0,0.9658
1083600.0,0.9658
1083700.0,0.9658
1083800.0,0.9658
1083900.0,0.9658
1084000.0,0.9658
1084100.0,0.9658
1084200.0,0.9658
1084300.0,0.9658
1084400.0,0.9658
1084500.0,0.9658
1084600.0,0.9658
1084700.0,0.9658
1084800.0,0.9658
1084900.0,0.9658
1085000.0,0.9659
1085100.0,0.9659
1085200.0,0.9659
1085300.0,0.9659
1085400.0,0.9659
1085500.0,0.9659
1085600.0,0.9659
1085700.0,0.9659
1085800.0,0.9659
1085900.0,0.9659
1086000.0,0.9659
1086100.0,0.9659
1086200.0,0.9659
1086300.0,0.9659
1086400.0,0.9659
1086500.0,0.9659
1086600.0,0.9659
1086700.0,0.9659
1086800.0,0.9659
1086900.0,0.9659
1087000.0,0.9659
1087100.0,0.9659
1087200.0,0.9659
1087300.0,0.9659
1087400.0,0.9659
1087500.0,0.9659
1087600.0,0.9659
1087700.0,0.9659
1087800.0,0.9659
1087900.0,0.9659
1088000.0,0.9659
1088100.0,0.9659
1088200.0,0.9659
1088300.0,0.9659
1088400.0,0.9659
1088500.0,0.966
1088600.0,0.966
1088700.0,0.966
1088800.0,0.966
1088900.0,0.966
1089000.0,0.966
1089100.0,0.966
1089200.0,0.966
1089300.0,0.966
1089400.0,0.966
1089500.0,0.966
1089600.0,0.966
1089700.0,0.966
1089800.0,0.966
1089900.0,0.966
1090000.0,0.966
1090100.0,0.966
1090200.0,0.966
1090300.0,0.966
1090400.0,0.966
1090500.0,0.966
1090600.0,0.966
1090700.0,0.966
1090800.0,0.966
1090900.0,0.966
1091000.0,0.966
1091100.0,0.966
1091200.0,0.966
1091300.0,0.966
1091400.0,0.966
1091500.0,0.966
1091600.0,0.966
1091700.0,0.966
1091800.0,0.9661
1091900.0,0.9661
1092000.0,0.9661
1092100.0,0.9661
1092200.0,0.9661
1092300.0,0.9661
1092400.0,0.9661
1092500.0,0.9661
1092600.0,0.9661
1092700.0,0.9661
1092800.0,0.9661
1092900.0,0.9661
1093000.0,0.9661
1093100.0,0.9661
1093200.0,0.9661
1093300.0,0.9661
1093400.0,0.9661
1093500.0,0.9661
1093600.0,0.9661
1093700.0,0.9661
1093800.0,0.9661
1093900.0,0.9661
1094000.0,0.9661
1094100.0,0.9661
1094200.0,0.9661
1094300.0,0.9661
1094400.0,0.9661
1094500.0,0.9661
1094600.0,0.9661
1094700.0,0.9661
1094800.0,0.9661
1094900.0,0.9662
1095000.0,0.9662
1095100.0,0.9662
1095200.0,0.9662
1095300.0,0.9662
1095400.0,0.9662
1095500.0,0.9662
1095600.0,0.9662
1095700.0,0.9662
1095800.0,0.9662
1095900.0,0.9662
1096000.0,0.9662
1096100.0,0.9662
1096200.0,0.9662
1096300.0,0.9662
1096400.0,0.9662
1096500.0,0.9662
1096600.0,0.9662
1096700.0,0.9662
1096800.0,0.9662
1096900.0,0.9662
1097000.0,0.9662
1097100.0,0.9662
1097200.0,0.9662
1097300.0,0.9662
1097400.0,0.9662
1097500.0,0.9662
1097600.0,0.9662
1097700.0,0.9662
1097800.0,0.9662
1097900.0,0.9662
1098000.0,0.9662
1098100.0,0.9663
1098200.0,0.9663
1098300.0,0.9663
1098400.0,0.9663
1098500.0,0.9663
1098600.0,0.9663
1098700.0,0.9663
1098800.0,0.9663
1098900.0,0.9663
1099000.0,0.9663
1099100.0,0.9663
1099200.0,0.9663
1099300.0,0.9663
1099400.0,0.9663
1099500.0,0.9663
1099600.0,0.9663
1099700.0,0.9663
1099800.0,0.9663
1099900.0,0.9663
1100000.0,0.9663
1100100.0,0.9663
1100200.0,0.9663
1100300.0,0.9663
1100400.0,0.9663
1100500.0,0.9663
1100600.0,0.9663
1100700.0,0.9663
1100800.0,0.9663
1100900.0,0.9663
1101000.0,0.9663
1101100.0,0.9663
1101200.0,0.9663
1101300.0,0.9663
1101400.0,0.9663
1101500.0,0.9663
1101600.0,0.9663
1101700.0,0.9663
1101800.0,0.9663
1101900.0,0.9663
1102000.0,0.9663
1102100.0,0.9664
1102200.0,0.9664
1102300.0,0.9664
1102400.0,0.9664
1102500.0,0.9664
1102600.0,0.9664
1102700.0,0.9664
1102800.0,0.9664
1102900.0,0.9664
1103000.0,0.9664
1103100.0,0.9664
1103200.0,0.9664
1103300.0,0.9664
1103400.0,0.9664
1103500.0,0.9664
1103600.0,0.9664
1103700.0,0.9664
1103800.0,0.9664
1103900.0,0.9664
1104000.0,0.9664
1104100.0,0.9664
1104200.0,0.9664
1104300.0,0.9664
1104400.0,0.9664
1104500.0,0.9664
1104600.0,0.9664
1104700.0,0.9664
1104800.0,0.9664
1104900.0,0.9664
1105000.0,0.9664
1105100.0,0.9665
1105200.0,0.9665
1105300.0,0.9665
1105400.0,0.9665
1105500.0,0.9665
1105600.0,0.9665
1105700.0,0.9665
1105800.0,0.9665
1105900.0,0.9665
1106000.0,0.9665
1106100.0,0.9665
1106200.0,0.9665
1106300.0,0.9665
1106400.0,0.9665
1106500.0,0.9665
1106600.0,0.9665
1106700.0,0.9665
1106800.0,0.9665
1106900.0,0.9665
1107000.0,0.9665
1107100.0,0.9665
1107200.0,0.9665
1107300.0,0.9665
1107400.0,0.9665
1107500.0,0.9665
1107600.0,0.9665
1107700.0,0.9665
1107800.0,0.9665
1107900.0,0.9665
1108000.0,0.9665
1108100.0,0.9665
1108200.0,0.9665
1108300.0,0.9665
1108400.0,0.9666
1108500.0,0.9666
1108600.0,0.9666
1108700.0,0.9666
1108800.0,0.9666
1108900.0,0.9666
1109000.0,0.9666
1109100.0,0.9666
1109200.0,0.9666
1109300.0,0.9666
1109400.0,0.9666
1109500.0,0.9666
1109600.0,0.9666
1109700.0,0.9666
1109800.0,0.9666
1109900.0,0.9666
1110000.0,0.9666
1110100.0,0.9666
1110200.0,0.9666
1110300.0,0.9666
1110400.0,0.9666
1110500.0,0.9666
1110600.0,0.9666
1110700.0,0.9666
1110800.0,0.9666
1110900.0,0.9666
1111000.0,0.9666
1111100.0,0.9666
1111200.0,0.9666
1111300.0,0.9666
1111400.0,0.9666
1111500.0,0.9666
1111600.0,0.9666
1111700.0,0.9666
1111800.0,0.9666
1111900.0,0.9667
1112000.0,0.9667
1112100.0,0.9667
1112200.0,0.9667
1112300.0,0.9667
1112400.0,0.9667
1112500.0,0.9667
1112600.0,0.9667
1112700.0,0.9667
1112800.0,0.9667
1112900.0,0.9667
1113000.0,0.9667
1113100.0,0.9667
1113200.0,0.9667
1113300.0,0.9667
1113400.0,0.9667
1113500.0,0.9667
1113600.0,0.9667
1113700.0,0.9667
1113800.0,0.9667
1113900.0,0.9667
1114000.0,0.9667
1114100.0,0.9667
1114200.0,0.9667
1114300.0,0.9667
1114400.0,0.9667
1114500.0,0.9667
1114600.0,0.9667
1114700.0,0.9667
1114800.0,0.9667
1114900.0,0.9667
1115000.0,0.9667
1115100.0,0.9667
1115200.0,0.9668
1115300.0,0.9668
1115400.0,0.9668
1115500.0,0.9668
1115600.0,0.9668
1115700.0,0.9668
1115800.0,0.9668
1115900.0,0.9668
1116000.0,0.9668
1116100.0,0.9668
1116200.0,0.9668
1116300.0,0.9668
1116400.0,0.9668
1116500.0,0.9668
1116600.0,0.9668
1116700.0,0.9668
1116800.0,0.9668
1116900.0,0.9668
1117000.0,0.9668
1117100.0,0.9668
1117200.0,0.9668
1117300.0,0.9668
1117400.0,0.9668
1117500.0,0.9668
1117600.0,0.9668
1117700.0,0.9668
1117800.0,0.9668
1117900.0,0.9668
1118000.0,0.9668
1118100.0,0.9668
1118200.0,0.9668
1118300.0,0.9668
1118400.0,0.9668
1118500.0,0.9668
1118600.0,0.9668
1118700.0,0.9669
1118800.0,0.9669
1118900.0,0.9669
1119000.0,0.9669
1119100.0,0.9669
1119200.0,0.9669
1119300.0,0.9669
1119400.0,0.9669
1119500.0,0.9669
1119600.0,0.9669
1119700.0,0.9669
1119800.0,0.9669
1119900.0,0.9669
1120000.0,0.9669
1120100.0,0.9669
1120200.0,0.9669
1120300.0,0.9669
1120400.0,0.9669
1120500.0,0.9669
1120600.0,0.9669
1120700.0,0.9669
1120800.0,0.9669
1120900.0,0.9669
1121000.0,0.9669
1121100.0,0.9669
1121200.0,0.9669
1121300.0,0.9669
1121400.0,0.9669
1121500.0,0.9669
1121600.0,0.9669
1121700.0,0.9669
1121800.0,0.9669
1121900.0,0.9669
1122000.0,0.9669
1122100.0,0.9669
1122200.0,0.9669
1122300.0,0.9669
1122400.0,0.967
1122500.0,0.967
1122600.0,0.967
1122700.0,0.967
1122800.0,0.967
1122900.0,0.967
1123000.0,0.967
1123100.0,0.967
1123200.0,0.967
1123300.0,0.967
1123400.0,0.967
1123500.0,0.967
1123600.0,0.967
1123700.0,0.967
1123800.0,0.967
1123900.0,0.967
1124000.0,0.967
1124100.0,0.967
1124200.0,0.967
1124300.0,0.967
1124400.0,0.967
1124500.0,0.967
1124600.0,0.967
1124700.0,0.967
1124800.0,0.967
1124900.0,0.967
1125000.0,0.967
1125100.0,0.967
1125200.0,0.967
1125300.0,0.967
1125400.0,0.967
1125500.0,0.967
1125600.0,0.967
1125700.0,0.967
1125800.0,0.9671
1125900.0,0.9671
1126000.0,0.9671
1126100.0,0.9671
1126200.0,0.9671
1126300.0,0.9671
1126400.0,0.9671
1126500.0,0.9671
1126600.0,0.9671
1126700.0,0.9671
1126800.0,0.9671
1126900.0,0.9671
1127000.0,0.9671
1127100.0,0.9671
1127200.0,0.9671
1127300.0,0.9671
1127400.0,0.9671
1127500.0,0.9671
1127600.0,0.9671
1127700.0,0.9671
1127800.0,0.9671
1127900.0,0.9671
1128000.0,0.9671
1128100.0,0.9671
1128200.0,0.9671
1128300.0,0.9671
1128400.0,0.9671
1128500.0,0.9671
1128600.0,0.9671
1128700.0,0.9671
1128800.0,0.9671
1128900.0,0.9671
1129000.0,0.9671
1129100.0,0.9671
1129200.0,0.9671
1129300.0,0.9671
1129400.0,0.9672
1129500.0,0.9672
1129600.0,0.9672
1129700.0,0.9672
1129800.0,0.9672
1129900.0,0.9672
1130000.0,0.9672
1130100.0,0.9672
1130200.0,0.9672
1130300.0,0.9672
1130400.0,0.9672
1130500.0,0.9672
1130600.0,0.9672
1130700.0,0.9672
1130800.0,0.9672
1130900.0,0.9672
1131000.0,0.9672
1131100.0,0.9672
1131200.0,0.9672
1131300.0,0.9672
1131400.0,0.9672
1131500.0,0.9672
1131600.0,0.9672
1131700.0,0.9672
1131800.0,0.9672
1131900.0,0.9672
1132000.0,0.9672
1132100.0,0.9672
1132200.0,0.9672
1132300.0,0.9672
1132400.0,0.9672
1132500.0,0.9672
1132600.0,0.9672
1132700.0,0.9672
1132800.0,0.9672
1132900.0,0.9672
1133000.0,0.9672
1133100.0,0.9673
1133200.0,0.9673
1133300.0,0.9673
1133400.0,0.9673
1133500.0,0.9673
1133600.0,0.9673
1133700.0,0.9673
1133800.0,0.9673
1133900.0,0.9673
1134000.0,0.9673
1134100.0,0.9673
1134200.0,0.9673
1134300.0,0.9673
1134400.0,0.9673
1134500.0,0.9673
1134600.0,0.9673
1134700.0,0.9673
1134800.0,0.9673
1134900.0,0.9673
1135000.0,0.9673
1135100.0,0.9673
1135200.0,0.9673
1135300.0,0.9673
1135400.0,0.9673
1135500.0,0.9673
1135600.0,0.9673
1135700.0,0.9673
1135800.0,0.9673
1135900.0,0.9673
1136000.0,0.9673
1136100.0,0.9673
1136200.0,0.9673
1136300.0,0.9673
1136400.0,0.9673
1136500.0,0.9673
1136600.0,0.9674
1136700.0,0.9674
1136800.0,0.9674
1136900.0,0.9674
1137000.0,0.9674
1137100.0,0.9674
1137200.0,0.9674
1137300.0,0.9674
1137400.0,0.9674
1137500.0,0.9674
1137600.0,0.9674
1137700.0,0.9674
1137800.0,0.9674
1137900.0,0.9674
1138000.0,0.9674
1138100.0,0.9674
1138200.0,0.9674
1138300.0,0.9674
1138400.0,0.9674
1138500.0,0.9674
1138600.0,0.9674
1138700.0,0.9674
1138800.0,0.9674
1138900.0,0.9674
1139000.0,0.9674
1139100.0,0.9674
1139200.0,0.9674
1139300.0,0.9674
1139400.0,0.9674
1139500.0,0.9674
1139600.0,0.9674
1139700.0,0.9674
1139800.0,0.9674
1139900.0,0.9674
1140000.0,0.9674
1140100.0,0.9675
1140200.0,0.9675
1140300.0,0.9675
1140400.0,0.9675
1140500.0,0.9675
1140600.0,0.9675
1140700.0,0.9675
1140800.0,0.9675
1140900.0,0.9675
1141000.0,0.9675
1141100.0,0.9675
1141200.0,0.9675
1141300.0,0.9675
1141400.0,0.9675
1141500.0,0.9675
1141600.0,0.9675
1141700.0,0.9675
1141800.0,0.9675
1141900.0,0.9675
1142000.0,0.9675
1142100.0,0.9675
1142200.0,0.9675
1142300.0,0.9675
1142400.0,0.9675
1142500.0,0.9675
1142600.0,0.9675
1142700.0,0.9675
1142800.0,0.9675
1142900.0,0.9675
1143000.0,0.9675
1143100.0,0.9675
1143200.0,0.9675
1143300.0,0.9675
1143400.0,0.9675
1143500.0,0.9675
1143600.0,0.9676
1143700.0,0.9676
1143800.0,0.9676
1143900.0,0.9676
1144000.0,0.9676
1144100.0,0.9676
1144200.0,0.9676
1144300.0,0.9676
1144400.0,0.9676
1144500.0,0.9676
1144600.0,0.9676
1144700.0,0.9676
1144800.0,0.9676
1144900.0,0.9676
1145000.0,0.9676
1145100.0,0.9676
1145200.0,0.9676
1145300.0,0.9676
1145400.0,0.9676
1145500.0,0.9676
1145600.0,0.9676
1145700.0,0.9676
1145800.0,0.9676
1145900.0,0.9676
1146000.0,0.9676
1146100.0,0.9676
1146200.0,0.9676
1146300.0,0.9676
1146400.0,0.9676
1146500.0,0.9676
1146600.0,0.9676
1146700.0,0.9676
1146800.0,0.9676
1146900.0,0.9676
1147000.0,0.9676
1147100.0,0.9676
1147200.0,0.9677
1147300.0,0.9677
1147400.0,0.9677
1147500.0,0.9677
1147600.0,0.9677
1147700.0,0.9677
1147800.0,0.9677
1147900.0,0.9677
1148000.0,0.9677
1148100.0,0.9677
1148200.0,0.9677
1148300.0,0.9677
1148400.0,0.9677
1148500.0,0.9677
1148600.0,0.9677
1148700.0,0.9677
1148800.0,0.9677
1148900.0,0.9677
1149000.0,0.9677
1149100.0,0.9677
1149200.0,0.9677
1149300.0,0.9677
1149400.0,0.9677
1149500.0,0.9677
1149600.0,0.9677
1149700.0,0.9677
1149800.0,0.9677
1149900.0,0.9677
1150000.0,0.9677
1150100.0,0.9677
1150200.0,0.9677
1150300.0,0.9677
1150400.0,0.9677
1150500.0,0.9677
1150600.0,0.9677
1150700.0,0.9677
1150800.0,0.9678
1150900.0,0.9678
1151000.0,0.9678
1151100.0,0.9678
1151200.0,0.9678
1151300.0,0.9678
1151400.0,0.9678
1151500.0,0.9678
1151600.0,0.9678
1151700.0,0.9678
1151800.0,0.9678
1151900.0,0.9678
1152000.0,0.9678
1152100.0,0.9678
1152200.0,0.9678
1152300.0,0.9678
1152400.0,0.9678
1152500.0,0.9678
1152600.0,0.9678
1152700.0,0.9678
1152800.0,0.9678
1152900.0,0.9678
1153000.0,0.9678
1153100.0,0.9678
1153200.0,0.9678
1153300.0,0.9678
1153400.0,0.9678
1153500.0,0.9678
1153600.0,0.9678
1153700.0,0.9678
1153800.0,0.9678
1153900.0,0.9678
1154000.0,0.9678
1154100.0,0.9678
1154200.0,0.9678
1154300.0,0.9678
1154400.0,0.9678
1154500.0,0.9678
1154600.0,0.9678
1154700.0,0.9679
1154800.0,0.9679
1154900.0,0.9679
1155000.0,0.9679
1155100.0,0.9679
1155200.0,0.9679
1155300.0,0.9679
1155400.0,0.9679
1155500.0,0.9679
1155600.0,0.9679
1155700.0,0.9679
1155800.0,0.9679
1155900.0,0.9679
1156000.0,0.9679
1156100.0,0.9679
1156200.0,0.9679
1156300.0,0.9679
1156400.0,0.9679
1156500.0,0.9679
1156600.0,0.9679
1156700.0,0.9679
1156800.0,0.9679
1156900.0,0.9679
1157000.0,0.9679
1157100.0,0.9679
1157200.0,0.9679
1157300.0,0.9679
1157400.0,0.9679
1157500.0,0.9679
1157600.0,0.9679
1157700.0,0.9679
1157800.0,0.9679
1157900.0,0.9679
1158000.0,0.9679
1158100.0,0.968
1158200.0,0.968
1158300.0,0.968
1158400.0,0.968
1158500.0,0.968
1158600.0,0.968
1158700.0,0.968
1158800.0,0.968
1158900.0,0.968
1159000.0,0.968
1159100.0,0.968
1159200.0,0.968
1159300.0,0.968
1159400.0,0.968
1159500.0,0.968
1159600.0,0.968
1159700.0,0.968
1159800.0,0.968
1159900.0,0.968
1160000.0,0.968
1160100.0,0.968
1160200.0,0.968
1160300.0,0.968
1160400.0,0.968
1160500.0,0.968
1160600.0,0.968
1160700.0,0.968
1160800.0,0.968
1160900.0,0.968
1161000.0,0.968
1161100.0,0.968
1161200.0,0.968
1161300.0,0.968
1161400.0,0.968
1161500.0,0.968
1161600.0,0.968
1161700.0,0.968
1161800.0,0.968
1161900.0,0.968
1162000.0,0.9681
1162100.0,0.9681
1162200.0,0.9681
1162300.0,0.9681
1162400.0,0.9681
1162500.0,0.9681
1162600.0,0.9681
1162700.0,0.9681
1162800.0,0.9681
1162900.0,0.9681
1163000.0,0.9681
1163100.0,0.9681
1163200.0,0.9681
1163300.0,0.9681
1163400.0,0.9681
1163500.0,0.9681
1163600.0,0.9681
1163700.0,0.9681
1163800.0,0.9681
1163900.0,0.9681
1164000.0,0.9681
1164100.0,0.9681
1164200.0,0.9681
1164300.0,0.9681
1164400.0,0.9681
1164500.0,0.9681
1164600.0,0.9681
1164700.0,0.9681
1164800.0,0.9681
1164900.0,0.9681
1165000.0,0.9681
1165100.0,0.9681
1165200.0,0.9681
1165300.0,0.9681
1165400.0,0.9681
1165500.0,0.9681
1165600.0,0.9681
1165700.0,0.9681
1165800.0,0.9682
1165900.0,0.9682
1166000.0,0.9682
1166100.0,0.9682
1166200.0,0.9682
1166300.0,0.9682
1166400.0,0.9682
1166500.0,0.9682
1166600.0,0.9682
1166700.0,0.9682
1166800.0,0.9682
1166900.0,0.9682
1167000.0,0.9682
1167100.0,0.9682
1167200.0,0.9682
1167300.0,0.9682
1167400.0,0.9682
1167500.0,0.9682
1167600.0,0.9682
1167700.0,0.9682
1167800.0,0.9682
1167900.0,0.9682
1168000.0,0.9682
1168100.0,0.9682
1168200.0,0.9682
1168300.0,0.9682
1168400.0,0.9682
1168500.0,0.9682
1168600.0,0.9682
1168700.0,0.9682
1168800.0,0.9682
1168900.0,0.9682
1169000.0,0.9682
1169100.0,0.9682
1169200.0,0.9682
1169300.0,0.9682
1169400.0,0.9682
1169500.0,0.9682
1169600.0,0.9682
1169700.0,0.9682
1169800.0,0.9682
1169900.0,0.9682
1170000.0,0.9682
1170100.0,0.9683
1170200.0,0.9683
1170300.0,0.9683
1170400.0,0.9683
1170500.0,0.9683
1170600.0,0.9683
1170700.0,0.9683
1170800.0,0.9683
1170900.0,0.9683
1171000.0,0.9683
1171100.0,0.9683
1171200.0,0.9683
1171300.0,0.9683
1171400.0,0.9683
1171500.0,0.9683
1171600.0,0.9683
1171700.0,0.9683
1171800.0,0.9683
1171900.0,0.9683
1172000.0,0.9683
1172100.0,0.9683
1172200.0,0.9683
1172300.0,0.9683
1172400.0,0.9683
1172500.0,0.9683
1172600.0,0.9683
1172700.0,0.9683
1172800.0,0.9683
1172900.0,0.9683
1173000.0,0.9683
1173100.0,0.9683
1173200.0,0.9683
1173300.0,0.9683
1173400.0,0.9683
1173500.0,0.9683
1173600.0,0.9683
1173700.0,0.9683
1173800.0,0.9683
1173900.0,0.9683
1174000.0,0.9684
1174100.0,0.9684
1174200.0,0.9684
1174300.0,0.9684
1174400.0,0.9684
1174500.0,0.9684
1174600.0,0.9684
1174700.0,0.9684
1174800.0,0.9684
1174900.0,0.9684
1175000.0,0.9684
1175100.0,0.9684
1175200.0,0.9684
1175300.0,0.9684
1175400.0,0.9684
1175500.0,0.9684
1175600.0,0.9684
1175700.0,0.9684
1175800.0,0.9684
1175900.0,0.9684
1176000.0,0.9684
1176100.0,0.9684
1176200.0,0.9684
1176300.0,0.9684
1176400.0,0.9684
1176500.0,0.9684
1176600.0,0.9684
1176700.0,0.9684
1176800.0,0.9684
1176900.0,0.9684
1177000.0,0.9684
1177100.0,0.9684
1177200.0,0.9684
1177300.0,0.9684
1177400.0,0.9684
1177500.0,0.9684
1177600.0,0.9684
1177700.0,0.9684
1177800.0,0.9685
1177900.0,0.9685
1178000.0,0.9685
1178100.0,0.9685
1178200.0,0.9685
1178300.0,0.9685
1178400.0,0.9685
1178500.0,0.9685
1178600.0,0.9685
1178700.0,0.9685
1178800.0,0.9685
1178900.0,0.9685
1179000.0,0.9685
1179100.0,0.9685
1179200.0,0.9685
1179300.0,0.9685
1179400.0,0.9685
1179500.0,0.9685
1179600.0,0.9685
1179700.0,0.9685
1179800.0,0.9685
1179900.0,0.9685
1180000.0,0.9685
1180100.0,0.9685
1180200.0,0.9685
1180300.0,0.9685
1180400.0,0.9685
1180500.0,0.9685
1180600.0,0.9685
1180700.0,0.9685
1180800.0,0.9685
1180900.0,0.9685
1181000.0,0.9685
1181100.0,0.9685
1181200.0,0.9685
1181300.0,0.9685
1181400.0,0.9685
1181500.0,0.9685
1181600.0,0.9686
1181700.0,0.9686
1181800.0,0.9686
1181900.0,0.9686
1182000.0,0.9686
1182100.0,0.9686
1182200.0,0.9686
1182300.0,0.9686
1182400.0,0.9686
1182500.0,0.9686
1182600.0,0.9686
1182700.0,0.9686
1182800.0,0.9686
1182900.0,0.9686
1183000.0,0.9686
1183100.0,0.9686
1183200.0,0.9686
1183300.0,0.9686
1183400.0,0.9686
1183500.0,0.9686
1183600.0,0.9686
1183700.0,0.9686
1183800.0,0.9686
1183900.0,0.9686
1184000.0,0.9686
1184100.0,0.9686
1184200.0,0.9686
1184300.0,0.9686
1184400.0,0.9686
1184500.0,0.9686
1184600.0,0.9686
1184700.0,0.9686
1184800.0,0.9686
1184900.0,0.9686
1185000.0,0.9686
1185100.0,0.9686
1185200.0,0.9686
1185300.0,0.9686
1185400.0,0.9687
1185500.0,0.9687
1185600.0,0.9687
1185700.0,0.9687
1185800.0,0.9687
1185900.0,0.9687
1186000.0,0.9687
1186100.0,0.9687
1186200.0,0.9687
1186300.0,0.9687
1186400.0,0.9687
1186500.0,0.9687
1186600.0,0.9687
1186700.0,0.9687
1186800.0,0.9687
1186900.0,0.9687
1187000.0,0.9687
1187100.0,0.9687
1187200.0,0.9687
1187300.0,0.9687
1187400.0,0.9687
1187500.0,0.9687
1187600.0,0.9687
1187700.0,0.9687
1187800.0,0.9687
1187900.0,0.9687
1188000.0,0.9687
1188100.0,0.9687
1188200.0,0.9687
1188300.0,0.9687
1188400.0,0.9687
1188500.0,0.9687
1188600.0,0.9687
1188700.0,0.9687
1188800.0,0.9687
1188900.0,0.9687
1189000.0,0.9687
1189100.0,0.9687
1189200.0,0.9688
1189300.0,0.9688
1189400.0,0.9688
1189500.0,0.9688
1189600.0,0.9688
1189700.0,0.9688
1189800.0,0.9688
1189900.0,0.9688
1190000.0,0.9688
1190100.0,0.9688
1190200.0,0.9688
1190300.0,0.9688
1190400.0,0.9688
1190500.0,0.9688
1190600.0,0.9688
1190700.0,0.9688
1190800.0,0.9688
1190900.0,0.9688
1191000.0,0.9688
1191100.0,0.9688
1191200.0,0.9688
1191300.0,0.9688
1191400.0,0.9688
1191500.0,0.9688
1191600.0,0.9688
1191700.0,0.9688
1191800.0,0.9688
1191900.0,0.9688
1192000.0,0.9688
1192100.0,0.9688
1192200.0,0.9688
1192300.0,0.9688
1192400.0,0.9688
1192500.0,0.9688
1192600.0,0.9688
1192700.0,0.9688
1192800.0,0.9688
1192900.0,0.9688
1193000.0,0.9688
1193100.0,0.9688
1193200.0,0.9688
1193300.0,0.9689
1193400.0,0.9689
1193500.0,0.9689
1193600.0,0.9689
1193700.0,0.9689
1193800.0,0.9689
1193900.0,0.9689
1194000.0,0.9689
1194100.0,0.9689
1194200.0,0.9689
1194300.0,0.9689
1194400.0,0.9689
1194500.0,0.9689
1194600.0,0.9689
1194700.0,0.9689
1194800.0,0.9689
1194900.0,0.9689
1195000.0,0.9689
1195100.0,0.9689
1195200.0,0.9689
1195300.0,0.9689
1195400.0,0.9689
1195500.0,0.9689
1195600.0,0.9689
1195700.0,0.9689
1195800.0,0.9689
1195900.0,0.9689
1196000.0,0.9689
1196100.0,0.9689
1196200.0,0.9689
1196300.0,0.9689
1196400.0,0.9689
1196500.0,0.9689
1196600.0,0.9689
1196700.0,0.9689
1196800.0,0.9689
1196900.0,0.9689
1197000.0,0.9689
1197100.0,0.969
1197200.0,0.969
1197300.0,0.969
1197400.0,0.969
1197500.0,0.969
1197600.0,0.969
1197700.0,0.969
1197800.0,0.969
1197900.0,0.969
1198000.0,0.969
1198100.0,0.969
1198200.0,0.969
1198300.0,0.969
1198400.0,0.969
1198500.0,0.969
1198600.0,0.969
1198700.0,0.969
1198800.0,0.969
1198900.0,0.969
1199000.0,0.969
1199100.0,0.969
1199200.0,0.969
1199300.0,0.969
1199400.0,0.969
1199500.0,0.969
1199600.0,0.969
1199700.0,0.969
1199800.0,0.969
1199900.0,0.969
1200000.0,0.969
1200100.0,0.969
1200200.0,0.969
1200300.0,0.969
1200400.0,0.969
1200500.0,0.969
1200600.0,0.969
1200700.0,0.969
1200800.0,0.969
1200900.0,0.969
1201000.0,0.969
1201100.0,0.969
1201200.0,0.9691
1201300.0,0.9691
1201400.0,0.9691
1201500.0,0.9691
1201600.0,0.9691
1201700.0,0.9691
1201800.0,0.9691
1201900.0,0.9691
1202000.0,0.9691
1202100.0,0.9691
1202200.0,0.9691
1202300.0,0.9691
1202400.0,0.9691
1202500.0,0.9691
1202600.0,0.9691
1202700.0,0.9691
1202800.0,0.9691
1202900.0,0.9691
1203000.0,0.9691
1203100.0,0.9691
1203200.0,0.9691
1203300.0,0.9691
1203400.0,0.9691
1203500.0,0.9691
1203600.0,0.9691
1203700.0,0.9691
1203800.0,0.9691
1203900.0,0.9691
1204000.0,0.9691
1204100.0,0.9691
1204200.0,0.9691
1204300.0,0.9691
1204400.0,0.9691
1204500.0,0.9691
1204600.0,0.9691
1204700.0,0.9691
1204800.0,0.9691
1204900.0,0.9691
1205000.0,0.9692
1205100.0,0.9692
1205200.0,0.9692
1205300.0,0.9692
1205400.0,0.9692
1205500.0,0.9692
1205600.0,0.9692
1205700.0,0.9692
1205800.0,0.9692
1205900.0,0.9692
1206000.0,0.9692
1206100.0,0.9692
1206200.0,0.9692
1206300.0,0.9692
1206400.0,0.9692
1206500.0,0.9692
1206600.0,0.9692
1206700.0,0.9692
1206800.0,0.9692
1206900.0,0.9692
1207000.0,0.9692
1207100.0,0.9692
1207200.0,0.9692
1207300.0,0.9692
1207400.0,0.9692
1207500.0,0.9692
1207600.0,0.9692
1207700.0,0.9692
1207800.0,0.9692
1207900.0,0.9692
1208000.0,0.9692
1208100.0,0.9692
1208200.0,0.9692
1208300.0,0.9692
1208400.0,0.9692
1208500.0,0.9692
1208600.0,0.9692
1208700.0,0.9692
1208800.0,0.9692
1208900.0,0.9692
1209000.0,0.9692
1209100.0,0.9692
1209200.0,0.9693
1209300.0,0.9693
1209400.0,0.9693
1209500.0,0.9693
1209600.0,0.9693
1209700.0,0.9693
1209800.0,0.9693
1209900.0,0.9693
1210000.0,0.9693
1210100.0,0.9693
1210200.0,0.9693
1210300.0,0.9693
1210400.0,0.9693
1210500.0,0.9693
1210600.0,0.9693
1210700.0,0.9693
