iteration,cos_a
609900.0,0.9933
610000.0,0.9933
610100.0,0.9933
610200.0,0.9933
610300.0,0.9933
610400.0,0.9933
610500.0,0.9933
610600.0,0.9933
610700.0,0.9933
610800.0,0.9933
610900.0,0.9933
611000.0,0.9933
611100.0,0.9933
611200.0,0.9933
611300.0,0.9933
611400.0,0.9933
611500.0,0.9933
611600.0,0.9933
611700.0,0.9933
611800.0,0.9933
611900.0,0.9933
612000.0,0.9933
612100.0,0.9933
612200.0,0.9933
612300.0,0.9933
612400.0,0.9933
612500.0,0.9933
612600.0,0.9933
612700.0,0.9933
612800.0,0.9933
612900.0,0.9933
613000.0,0.9933
613100.0,0.9933
613200.0,0.9933
613300.0,0.9933
613400.0,0.9933
613500.0,0.9933
613600.0,0.9933
613700.0,0.9933
613800.0,0.9934
613900.0,0.9933
614000.0,0.9933
614100.0,0.9933
614200.0,0.9933
614300.0,0.9934
614400.0,0.9934
614500.0,0.9934
614600.0,0.9934
614700.0,0.9934
614800.0,0.9934
614900.0,0.9934
615000.0,0.9934
615100.0,0.9933
615200.0,0.9934
615300.0,0.9934
615400.0,0.9934
615500.0,0.9934
615600.0,0.9934
615700.0,0.9934
615800.0,0.9934
615900.0,0.9934
616000.0,0.9933
616100.0,0.9933
616200.0,0.9934
616300.0,0.9934
616400.0,0.9934
616500.0,0.9934
616600.0,0.9934
616700.0,0.9934
616800.0,0.9934
616900.0,0.9934
617000.0,0.9934
617100.0,0.9934
617200.0,0.9934
617300.0,0.9934
617400.0,0.9934
617500.0,0.9934
617600.0,0.9934
617700.0,0.9934
617800.0,0.9934
617900.0,0.9934
618000.0,0.9934
618100.0,0.9934
618200.0,0.9934
618300.0,0.9934
618400.0,0.9934
618500.0,0.9934
618600.0,0.9934
618700.0,0.9934
618800.0,0.9934
618900.0,0.9934
619000.0,0.9934
619100.0,0.9934
619200.0,0.9934
619300.0,0.9934
619400.0,0.9934
619500.0,0.9934
619600.0,0.9934
619700.0,0.9934
619800.0,0.9934
619900.0,0.9934
620000.0,0.9934
620100.0,0.9934
620200.0,0.9934
620300.0,0.9934
620400.0,0.9934
620500.0,0.9934
620600.0,0.9934
620700.0,0.9934
620800.0,0.9934
620900.0,0.9934
621000.0,0.9934
621100.0,0.9934
621200.0,0.9934
621300.0,0.9934
621400.0,0.9934
621500.0,0.9934
621600.0,0.9934
621700.0,0.9934
621800.0,0.9934
621900.0,0.9934
622000.0,0.9934
622100.0,0.9935
622200.0,0.9935
622300.0,0.9935
622400.0,0.9935
622500.0,0.9935
622600.0,0.9935
622700.0,0.9935
622800.0,0.9935
622900.0,0.9935
623000.0,0.9935
623100.0,0.9935
623200.0,0.9935
623300.0,0.9935
623400.0,0.9935
623500.0,0.9935
623600.0,0.9935
623700.0,0.9935
623800.0,0.9935
623900.0,0.9935
624000.0,0.9935
624100.0,0.9935
624200.0,0.9935
624300.0,0.9935
624400.0,0.9935
624500.0,0.9935
624600.0,0.9935
624700.0,0.9935
624800.0,0.9935
624900.0,0.9935
625000.0,0.9935
625100.0,0.9935
625200.0,0.9935
625300.0,0.9935
625400.0,0.9935
625500.0,0.9935
625600.0,0.9935
625700.0,0.9935
625800.0,0.9935
625900.0,0.9936
626000.0,0.9936
626100.0,0.9936
626200.0,0.9935
626300.0,0.9935
626400.0,0.9935
626500.0,0.9935
626600.0,0.9935
626700.0,0.9935
626800.0,0.9935
626900.0,0.9935
627000.0,0.9935
627100.0,0.9935
627200.0,0.9935
627300.0,0.9935
627400.0,0.9935
627500.0,0.9935
627600.0,0.9935
627700.0,0.9935
627800.0,0.9935
627900.0,0.9935
628000.0,0.9935
628100.0,0.9935
628200.0,0.9935
628300.0,0.9935
628400.0,0.9935
628500.0,0.9935
628600.0,0.9935
628700.0,0.9935
628800.0,0.9935
628900.0,0.9935
629000.0,0.9935
629100.0,0.9935
629200.0,0.9935
629300.0,0.9935
629400.0,0.9935
629500.0,0.9935
629600.0,0.9935
629700.0,0.9935
629800.0,0.9935
629900.0,0.9935
630000.0,0.9935
630100.0,0.9935
630200.0,0.9935
630300.0,0.9935
630400.0,0.9935
630500.0,0.9935
630600.0,0.9935
630700.0,0.9935
630800.0,0.9935
630900.0,0.9935
631000.0,0.9935
631100.0,0.9935
631200.0,0.9936
631300.0,0.9936
631400.0,0.9936
631500.0,0.9936
631600.0,0.9936
631700.0,0.9935
631800.0,0.9935
631900.0,0.9935
632000.0,0.9935
632100.0,0.9935
632200.0,0.9935
632300.0,0.9935
632400.0,0.9935
632500.0,0.9935
632600.0,0.9935
632700.0,0.9935
632800.0,0.9935
632900.0,0.9935
633000.0,0.9935
633100.0,0.9935
633200.0,0.9935
633300.0,0.9935
633400.0,0.9935
633500.0,0.9935
633600.0,0.9935
633700.0,0.9935
633800.0,0.9935
633900.0,0.9935
634000.0,0.9935
634100.0,0.9935
634200.0,0.9935
634300.0,0.9935
634400.0,0.9935
634500.0,0.9935
634600.0,0.9935
634700.0,0.9935
634800.0,0.9935
634900.0,0.9935
635000.0,0.9935
635100.0,0.9935
635200.0,0.9935
635300.0,0.9935
635400.0,0.9935
635500.0,0.9935
635600.0,0.9935
635700.0,0.9935
635800.0,0.9936
635900.0,0.9936
636000.0,0.9936
636100.0,0.9936
636200.0,0.9936
636300.0,0.9936
636400.0,0.9936
636500.0,0.9936
636600.0,0.9936
636700.0,0.9936
636800.0,0.9936
636900.0,0.9936
637000.0,0.9936
637100.0,0.9936
637200.0,0.9936
637300.0,0.9936
637400.0,0.9936
637500.0,0.9936
637600.0,0.9936
637700.0,0.9936
637800.0,0.9936
637900.0,0.9936
638000.0,0.9936
638100.0,0.9936
638200.0,0.9936
638300.0,0.9936
638400.0,0.9936
638500.0,0.9936
638600.0,0.9936
638700.0,0.9936
638800.0,0.9936
638900.0,0.9936
639000.0,0.9936
639100.0,0.9936
639200.0,0.9936
639300.0,0.9936
639400.0,0.9936
639500.0,0.9936
639600.0,0.9936
639700.0,0.9936
639800.0,0.9936
639900.0,0.9936
640000.0,0.9936
640100.0,0.9936
640200.0,0.9936
640300.0,0.9936
640400.0,0.9936
640500.0,0.9936
640600.0,0.9936
640700.0,0.9936
640800.0,0.9936
640900.0,0.9936
641000.0,0.9936
641100.0,0.9936
641200.0,0.9936
641300.0,0.9936
641400.0,0.9936
641500.0,0.9936
641600.0,0.9936
641700.0,0.9936
641800.0,0.9936
641900.0,0.9936
642000.0,0.9936
642100.0,0.9936
642200.0,0.9936
642300.0,0.9936
642400.0,0.9936
642500.0,0.9936
642600.0,0.9936
642700.0,0.9936
642800.0,0.9936
642900.0,0.9936
643000.0,0.9936
643100.0,0.9936
643200.0,0.9936
643300.0,0.9936
643400.0,0.9936
643500.0,0.9936
643600.0,0.9936
643700.0,0.9936
643800.0,0.9936
643900.0,0.9936
644000.0,0.9936
644100.0,0.9936
644200.0,0.9936
644300.0,0.9936
644400.0,0.9936
644500.0,0.9936
644600.0,0.9936
644700.0,0.9936
644800.0,0.9936
644900.0,0.9936
645000.0,0.9936
645100.0,0.9936
645200.0,0.9936
645300.0,0.9936
645400.0,0.9936
645500.0,0.9936
645600.0,0.9936
645700.0,0.9936
645800.0,0.9936
645900.0,0.9936
646000.0,0.9936
646100.0,0.9936
646200.0,0.9936
646300.0,0.9936
646400.0,0.9936
646500.0,0.9936
646600.0,0.9936
646700.0,0.9936
646800.0,0.9936
646900.0,0.9936
647000.0,0.9936
647100.0,0.9936
647200.0,0.9936
647300.0,0.9936
647400.0,0.9936
647500.0,0.9936
647600.0,0.9936
647700.0,0.9936
647800.0,0.9936
647900.0,0.9937
648000.0,0.9936
648100.0,0.9936
648200.0,0.9936
648300.0,0.9936
648400.0,0.9936
648500.0,0.9936
648600.0,0.9936
648700.0,0.9936
648800.0,0.9937
648900.0,0.9937
649000.0,0.9937
649100.0,0.9937
649200.0,0.9937
649300.0,0.9937
649400.0,0.9937
649500.0,0.9937
649600.0,0.9937
649700.0,0.9937
649800.0,0.9937
649900.0,0.9937
650000.0,0.9937
650100.0,0.9937
650200.0,0.9937
650300.0,0.9937
650400.0,0.9937
650500.0,0.9937
650600.0,0.9937
650700.0,0.9937
650800.0,0.9937
650900.0,0.9937
651000.0,0.9937
651100.0,0.9937
651200.0,0.9937
651300.0,0.9937
651400.0,0.9937
651500.0,0.9937
651600.0,0.9937
651700.0,0.9937
651800.0,0.9937
651900.0,0.9937
652000.0,0.9937
652100.0,0.9937
652200.0,0.9937
652300.0,0.9937
652400.0,0.9937
652500.0,0.9937
652600.0,0.9937
652700.0,0.9937
652800.0,0.9937
652900.0,0.9937
653000.0,0.9937
653100.0,0.9937
653200.0,0.9937
653300.0,0.9937
653400.0,0.9937
653500.0,0.9937
653600.0,0.9937
653700.0,0.9937
653800.0,0.9937
653900.0,0.9937
654000.0,0.9937
654100.0,0.9937
654200.0,0.9937
654300.0,0.9937
654400.0,0.9937
654500.0,0.9937
654600.0,0.9937
654700.0,0.9937
654800.0,0.9937
654900.0,0.9937
655000.0,0.9937
655100.0,0.9937
655200.0,0.9937
655300.0,0.9937
655400.0,0.9937
655500.0,0.9937
655600.0,0.9937
655700.0,0.9937
655800.0,0.9937
655900.0,0.9937
656000.0,0.9937
656100.0,0.9937
656200.0,0.9938
656300.0,0.9938
656400.0,0.9938
656500.0,0.9938
656600.0,0.9938
656700.0,0.9938
656800.0,0.9938
656900.0,0.9938
657000.0,0.9938
657100.0,0.9938
657200.0,0.9938
657300.0,0.9938
657400.0,0.9938
657500.0,0.9938
657600.0,0.9938
657700.0,0.9938
657800.0,0.9938
657900.0,0.9938
658000.0,0.9938
658100.0,0.9938
658200.0,0.9938
658300.0,0.9938
658400.0,0.9938
658500.0,0.9938
658600.0,0.9938
658700.0,0.9938
658800.0,0.9938
658900.0,0.9938
659000.0,0.9938
659100.0,0.9938
659200.0,0.9938
659300.0,0.9938
659400.0,0.9938
659500.0,0.9938
659600.0,0.9938
659700.0,0.9938
659800.0,0.9938
659900.0,0.9938
660000.0,0.9938
660100.0,0.9938
660200.0,0.9938
660300.0,0.9938
660400.0,0.9938
660500.0,0.9938
660600.0,0.9938
660700.0,0.9938
660800.0,0.9938
660900.0,0.9938
661000.0,0.9938
661100.0,0.9938
661200.0,0.9938
661300.0,0.9938
661400.0,0.9938
661500.0,0.9938
661600.0,0.9938
661700.0,0.9938
661800.0,0.9938
661900.0,0.9938
662000.0,0.9938
662100.0,0.9938
662200.0,0.9938
662300.0,0.9938
662400.0,0.9938
662500.0,0.9938
662600.0,0.9938
662700.0,0.9938
662800.0,0.9938
662900.0,0.9938
663000.0,0.9938
663100.0,0.9938
663200.0,0.9938
663300.0,0.9938
663400.0,0.9938
663500.0,0.9938
663600.0,0.9938
663700.0,0.9938
663800.0,0.9938
663900.0,0.9938
664000.0,0.9938
664100.0,0.9938
664200.0,0.9938
664300.0,0.9938
664400.0,0.9938
664500.0,0.9938
664600.0,0.9938
664700.0,0.9938
664800.0,0.9938
664900.0,0.9939
665000.0,0.9939
665100.0,0.9939
665200.0,0.9939
665300.0,0.9939
665400.0,0.9939
665500.0,0.9939
665600.0,0.9939
665700.0,0.9939
665800.0,0.9939
665900.0,0.9939
666000.0,0.9939
666100.0,0.9939
666200.0,0.9939
666300.0,0.9939
666400.0,0.9939
666500.0,0.9939
666600.0,0.9939
666700.0,0.9939
666800.0,0.9939
666900.0,0.9939
667000.0,0.9939
667100.0,0.9939
667200.0,0.9939
667300.0,0.9939
667400.0,0.9939
667500.0,0.9939
667600.0,0.9939
667700.0,0.9939
667800.0,0.9939
667900.0,0.9939
668000.0,0.9939
668100.0,0.9939
668200.0,0.9939
668300.0,0.9939
668400.0,0.9939
668500.0,0.9939
668600.0,0.9939
668700.0,0.9939
668800.0,0.9939
668900.0,0.9939
669000.0,0.9939
669100.0,0.9939
669200.0,0.9939
669300.0,0.9939
669400.0,0.9939
669500.0,0.9939
669600.0,0.9939
669700.0,0.9939
669800.0,0.9939
669900.0,0.9939
670000.0,0.9939
670100.0,0.9939
670200.0,0.9939
670300.0,0.9939
670400.0,0.9939
670500.0,0.9939
670600.0,0.9939
670700.0,0.9939
670800.0,0.9939
670900.0,0.9939
671000.0,0.9939
671100.0,0.9939
671200.0,0.9939
671300.0,0.9939
671400.0,0.9939
671500.0,0.9939
671600.0,0.9939
671700.0,0.9939
671800.0,0.9939
671900.0,0.994
672000.0,0.994
672100.0,0.994
672200.0,0.994
672300.0,0.994
672400.0,0.9939
672500.0,0.9939
672600.0,0.9939
672700.0,0.9939
672800.0,0.9939
672900.0,0.994
673000.0,0.994
673100.0,0.994
673200.0,0.994
673300.0,0.9939
673400.0,0.9939
673500.0,0.9939
673600.0,0.9939
673700.0,0.994
673800.0,0.994
673900.0,0.994
674000.0,0.994
674100.0,0.994
674200.0,0.994
674300.0,0.994
674400.0,0.994
674500.0,0.994
674600.0,0.994
674700.0,0.994
674800.0,0.994
674900.0,0.994
675000.0,0.994
675100.0,0.994
675200.0,0.994
675300.0,0.994
675400.0,0.994
675500.0,0.994
675600.0,0.994
675700.0,0.994
675800.0,0.994
675900.0,0.994
676000.0,0.994
676100.0,0.994
676200.0,0.994
676300.0,0.994
676400.0,0.994
676500.0,0.994
676600.0,0.994
676700.0,0.994
676800.0,0.994
676900.0,0.994
677000.0,0.994
677100.0,0.994
677200.0,0.994
677300.0,0.994
677400.0,0.994
677500.0,0.994
677600.0,0.994
677700.0,0.994
677800.0,0.994
677900.0,0.994
678000.0,0.994
678100.0,0.994
678200.0,0.994
678300.0,0.994
678400.0,0.994
678500.0,0.994
678600.0,0.994
678700.0,0.994
678800.0,0.994
678900.0,0.994
679000.0,0.994
679100.0,0.994
679200.0,0.994
679300.0,0.994
679400.0,0.994
679500.0,0.994
679600.0,0.994
679700.0,0.994
679800.0,0.994
679900.0,0.994
680000.0,0.994
680100.0,0.994
680200.0,0.994
680300.0,0.994
680400.0,0.994
680500.0,0.994
680600.0,0.994
680700.0,0.994
680800.0,0.994
680900.0,0.994
681000.0,0.994
681100.0,0.994
681200.0,0.994
681300.0,0.994
681400.0,0.994
681500.0,0.994
681600.0,0.994
681700.0,0.994
681800.0,0.994
681900.0,0.994
682000.0,0.994
682100.0,0.994
682200.0,0.994
682300.0,0.994
682400.0,0.994
682500.0,0.994
682600.0,0.994
682700.0,0.994
682800.0,0.994
682900.0,0.994
683000.0,0.994
683100.0,0.994
683200.0,0.994
683300.0,0.994
683400.0,0.994
683500.0,0.994
683600.0,0.994
683700.0,0.994
683800.0,0.994
683900.0,0.994
684000.0,0.994
684100.0,0.994
684200.0,0.994
684300.0,0.994
684400.0,0.994
684500.0,0.994
684600.0,0.994
684700.0,0.994
684800.0,0.994
684900.0,0.994
685000.0,0.994
685100.0,0.994
685200.0,0.994
685300.0,0.994
685400.0,0.994
685500.0,0.994
685600.0,0.994
685700.0,0.994
685800.0,0.994
685900.0,0.994
686000.0,0.994
686100.0,0.994
686200.0,0.994
686300.0,0.994
686400.0,0.994
686500.0,0.994
686600.0,0.994
686700.0,0.994
686800.0,0.9941
686900.0,0.994
687000.0,0.9941
687100.0,0.994
687200.0,0.994
687300.0,0.994
687400.0,0.9941
687500.0,0.9941
687600.0,0.9941
687700.0,0.9941
687800.0,0.9941
687900.0,0.9941
688000.0,0.9941
688100.0,0.9941
688200.0,0.9941
688300.0,0.9941
688400.0,0.9941
688500.0,0.9941
688600.0,0.9941
688700.0,0.9941
688800.0,0.9941
688900.0,0.9941
689000.0,0.9941
689100.0,0.9941
689200.0,0.9941
689300.0,0.9941
689400.0,0.9941
689500.0,0.9941
689600.0,0.9941
689700.0,0.9941
689800.0,0.9941
689900.0,0.9941
690000.0,0.9941
690100.0,0.9941
690200.0,0.9941
690300.0,0.9941
690400.0,0.9941
690500.0,0.9941
690600.0,0.9941
690700.0,0.9941
690800.0,0.9941
690900.0,0.9941
691000.0,0.9941
691100.0,0.9941
691200.0,0.9941
691300.0,0.9941
691400.0,0.9941
691500.0,0.9941
691600.0,0.9941
691700.0,0.9941
691800.0,0.9941
691900.0,0.9941
692000.0,0.9941
692100.0,0.9941
692200.0,0.9941
692300.0,0.9941
692400.0,0.9941
692500.0,0.9941
692600.0,0.9941
692700.0,0.9941
692800.0,0.9941
692900.0,0.9941
693000.0,0.9941
693100.0,0.9941
693200.0,0.9941
693300.0,0.9941
693400.0,0.9942
693500.0,0.9942
693600.0,0.9942
693700.0,0.9942
693800.0,0.9942
693900.0,0.9942
694000.0,0.9942
694100.0,0.9942
694200.0,0.9942
694300.0,0.9942
694400.0,0.9942
694500.0,0.9942
694600.0,0.9942
694700.0,0.9942
694800.0,0.9942
694900.0,0.9942
695000.0,0.9942
695100.0,0.9942
695200.0,0.9942
695300.0,0.9942
695400.0,0.9942
695500.0,0.9942
695600.0,0.9942
695700.0,0.9942
695800.0,0.9942
695900.0,0.9942
696000.0,0.9942
696100.0,0.9942
696200.0,0.9942
696300.0,0.9942
696400.0,0.9942
696500.0,0.9942
696600.0,0.9942
696700.0,0.9942
696800.0,0.9942
696900.0,0.9942
697000.0,0.9942
697100.0,0.9942
697200.0,0.9942
697300.0,0.9942
697400.0,0.9942
697500.0,0.9942
697600.0,0.9942
697700.0,0.9942
697800.0,0.9942
697900.0,0.9942
698000.0,0.9942
698100.0,0.9942
698200.0,0.9942
698300.0,0.9942
698400.0,0.9942
698500.0,0.9942
698600.0,0.9942
698700.0,0.9942
698800.0,0.9942
698900.0,0.9942
699000.0,0.9942
699100.0,0.9942
699200.0,0.9942
699300.0,0.9942
699400.0,0.9942
699500.0,0.9942
699600.0,0.9942
699700.0,0.9942
699800.0,0.9942
699900.0,0.9942
700000.0,0.9942
700100.0,0.9942
700200.0,0.9942
700300.0,0.9942
700400.0,0.9942
700500.0,0.9942
700600.0,0.9942
700700.0,0.9942
700800.0,0.9942
700900.0,0.9942
701000.0,0.9942
701100.0,0.9942
701200.0,0.9942
701300.0,0.9942
701400.0,0.9942
701500.0,0.9942
701600.0,0.9942
701700.0,0.9942
701800.0,0.9942
701900.0,0.9942
702000.0,0.9942
702100.0,0.9942
702200.0,0.9942
702300.0,0.9942
702400.0,0.9942
702500.0,0.9942
702600.0,0.9942
702700.0,0.9942
702800.0,0.9942
702900.0,0.9942
703000.0,0.9942
703100.0,0.9942
703200.0,0.9942
703300.0,0.9942
703400.0,0.9942
703500.0,0.9942
703600.0,0.9942
703700.0,0.9942
703800.0,0.9942
703900.0,0.9942
704000.0,0.9943
704100.0,0.9943
704200.0,0.9943
704300.0,0.9943
704400.0,0.9943
704500.0,0.9943
704600.0,0.9943
704700.0,0.9942
704800.0,0.9943
704900.0,0.9943
705000.0,0.9943
705100.0,0.9943
705200.0,0.9943
705300.0,0.9943
705400.0,0.9943
705500.0,0.9943
705600.0,0.9943
705700.0,0.9943
705800.0,0.9943
705900.0,0.9943
706000.0,0.9943
706100.0,0.9943
706200.0,0.9943
706300.0,0.9943
706400.0,0.9943
706500.0,0.9943
706600.0,0.9943
706700.0,0.9943
706800.0,0.9943
706900.0,0.9943
707000.0,0.9943
707100.0,0.9943
707200.0,0.9943
707300.0,0.9943
707400.0,0.9943
707500.0,0.9943
707600.0,0.9943
707700.0,0.9943
707800.0,0.9943
707900.0,0.9943
708000.0,0.9943
708100.0,0.9943
708200.0,0.9943
708300.0,0.9943
708400.0,0.9943
708500.0,0.9943
708600.0,0.9943
708700.0,0.9943
708800.0,0.9943
708900.0,0.9943
709000.0,0.9943
709100.0,0.9943
709200.0,0.9943
709300.0,0.9943
709400.0,0.9943
709500.0,0.9943
709600.0,0.9943
709700.0,0.9943
709800.0,0.9943
709900.0,0.9943
710000.0,0.9943
710100.0,0.9943
710200.0,0.9943
710300.0,0.9943
710400.0,0.9943
710500.0,0.9943
710600.0,0.9943
710700.0,0.9943
710800.0,0.9943
710900.0,0.9943
711000.0,0.9943
711100.0,0.9943
711200.0,0.9943
711300.0,0.9943
711400.0,0.9943
711500.0,0.9943
711600.0,0.9943
711700.0,0.9943
711800.0,0.9943
711900.0,0.9943
712000.0,0.9943
712100.0,0.9943
712200.0,0.9944
712300.0,0.9944
712400.0,0.9944
712500.0,0.9944
712600.0,0.9944
712700.0,0.9944
712800.0,0.9944
712900.0,0.9944
713000.0,0.9944
713100.0,0.9944
713200.0,0.9944
713300.0,0.9944
713400.0,0.9944
713500.0,0.9944
713600.0,0.9944
713700.0,0.9944
713800.0,0.9944
713900.0,0.9944
714000.0,0.9944
714100.0,0.9944
714200.0,0.9944
714300.0,0.9944
714400.0,0.9944
714500.0,0.9944
714600.0,0.9944
714700.0,0.9944
714800.0,0.9944
714900.0,0.9944
715000.0,0.9944
715100.0,0.9944
715200.0,0.9944
715300.0,0.9944
715400.0,0.9944
715500.0,0.9944
715600.0,0.9944
715700.0,0.9944
715800.0,0.9944
715900.0,0.9944
716000.0,0.9944
716100.0,0.9944
716200.0,0.9944
716300.0,0.9944
716400.0,0.9944
716500.0,0.9944
716600.0,0.9944
716700.0,0.9944
716800.0,0.9944
716900.0,0.9944
717000.0,0.9944
717100.0,0.9944
717200.0,0.9944
717300.0,0.9944
717400.0,0.9944
717500.0,0.9944
717600.0,0.9944
717700.0,0.9944
717800.0,0.9944
717900.0,0.9944
718000.0,0.9944
718100.0,0.9944
718200.0,0.9944
718300.0,0.9944
718400.0,0.9944
718500.0,0.9944
718600.0,0.9944
718700.0,0.9944
718800.0,0.9944
718900.0,0.9944
719000.0,0.9944
719100.0,0.9944
719200.0,0.9944
719300.0,0.9944
719400.0,0.9944
719500.0,0.9944
719600.0,0.9944
719700.0,0.9944
719800.0,0.9944
719900.0,0.9944
720000.0,0.9944
720100.0,0.9944
720200.0,0.9944
720300.0,0.9944
720400.0,0.9944
720500.0,0.9944
720600.0,0.9944
720700.0,0.9944
720800.0,0.9944
720900.0,0.9944
721000.0,0.9944
721100.0,0.9944
721200.0,0.9944
721300.0,0.9944
721400.0,0.9944
721500.0,0.9944
721600.0,0.9944
721700.0,0.9944
721800.0,0.9944
721900.0,0.9944
722000.0,0.9944
722100.0,0.9944
722200.0,0.9944
722300.0,0.9944
722400.0,0.9944
722500.0,0.9945
722600.0,0.9945
722700.0,0.9945
722800.0,0.9945
722900.0,0.9945
723000.0,0.9945
723100.0,0.9945
723200.0,0.9945
723300.0,0.9945
723400.0,0.9945
723500.0,0.9945
723600.0,0.9945
723700.0,0.9945
723800.0,0.9945
723900.0,0.9945
724000.0,0.9945
724100.0,0.9945
724200.0,0.9945
724300.0,0.9945
724400.0,0.9945
724500.0,0.9945
724600.0,0.9945
724700.0,0.9945
724800.0,0.9945
724900.0,0.9945
725000.0,0.9945
725100.0,0.9945
725200.0,0.9945
725300.0,0.9945
725400.0,0.9945
725500.0,0.9945
725600.0,0.9945
725700.0,0.9945
725800.0,0.9945
725900.0,0.9945
726000.0,0.9945
726100.0,0.9945
726200.0,0.9945
726300.0,0.9945
726400.0,0.9945
726500.0,0.9945
726600.0,0.9945
726700.0,0.9945
726800.0,0.9945
726900.0,0.9945
727000.0,0.9945
727100.0,0.9945
727200.0,0.9945
727300.0,0.9945
727400.0,0.9945
727500.0,0.9945
727600.0,0.9945
727700.0,0.9945
727800.0,0.9945
727900.0,0.9945
728000.0,0.9945
728100.0,0.9945
728200.0,0.9945
728300.0,0.9945
728400.0,0.9945
728500.0,0.9945
728600.0,0.9945
728700.0,0.9945
728800.0,0.9945
728900.0,0.9945
729000.0,0.9945
729100.0,0.9945
729200.0,0.9945
729300.0,0.9945
729400.0,0.9945
729500.0,0.9945
729600.0,0.9945
729700.0,0.9945
729800.0,0.9945
729900.0,0.9945
730000.0,0.9945
730100.0,0.9945
730200.0,0.9945
730300.0,0.9945
730400.0,0.9945
730500.0,0.9945
730600.0,0.9945
730700.0,0.9945
730800.0,0.9945
730900.0,0.9945
731000.0,0.9945
731100.0,0.9945
731200.0,0.9945
731300.0,0.9945
731400.0,0.9945
731500.0,0.9945
731600.0,0.9945
731700.0,0.9945
731800.0,0.9946
731900.0,0.9946
732000.0,0.9946
732100.0,0.9946
732200.0,0.9946
732300.0,0.9946
732400.0,0.9946
732500.0,0.9946
732600.0,0.9946
732700.0,0.9946
732800.0,0.9945
732900.0,0.9945
733000.0,0.9945
733100.0,0.9945
733200.0,0.9945
733300.0,0.9946
733400.0,0.9946
733500.0,0.9946
733600.0,0.9946
733700.0,0.9946
733800.0,0.9946
733900.0,0.9946
734000.0,0.9945
734100.0,0.9945
734200.0,0.9945
734300.0,0.9945
734400.0,0.9945
734500.0,0.9945
734600.0,0.9945
734700.0,0.9945
734800.0,0.9945
734900.0,0.9945
735000.0,0.9945
735100.0,0.9945
735200.0,0.9945
735300.0,0.9945
735400.0,0.9945
735500.0,0.9945
735600.0,0.9945
735700.0,0.9946
735800.0,0.9946
735900.0,0.9946
736000.0,0.9946
736100.0,0.9946
736200.0,0.9946
736300.0,0.9946
736400.0,0.9946
736500.0,0.9946
736600.0,0.9946
736700.0,0.9946
736800.0,0.9946
736900.0,0.9946
737000.0,0.9946
737100.0,0.9946
737200.0,0.9946
737300.0,0.9946
737400.0,0.9946
737500.0,0.9946
737600.0,0.9946
737700.0,0.9946
737800.0,0.9946
737900.0,0.9946
738000.0,0.9946
738100.0,0.9946
738200.0,0.9946
738300.0,0.9946
738400.0,0.9946
738500.0,0.9946
738600.0,0.9946
738700.0,0.9946
738800.0,0.9946
738900.0,0.9946
739000.0,0.9946
739100.0,0.9946
739200.0,0.9946
739300.0,0.9946
739400.0,0.9946
739500.0,0.9946
739600.0,0.9946
739700.0,0.9946
739800.0,0.9946
739900.0,0.9946
740000.0,0.9946
740100.0,0.9946
740200.0,0.9946
740300.0,0.9946
740400.0,0.9946
740500.0,0.9946
740600.0,0.9946
740700.0,0.9946
740800.0,0.9946
740900.0,0.9946
741000.0,0.9946
741100.0,0.9946
741200.0,0.9946
741300.0,0.9946
741400.0,0.9946
741500.0,0.9946
741600.0,0.9946
741700.0,0.9946
741800.0,0.9946
741900.0,0.9946
742000.0,0.9946
742100.0,0.9946
742200.0,0.9946
742300.0,0.9946
742400.0,0.9946
742500.0,0.9946
742600.0,0.9946
742700.0,0.9946
742800.0,0.9946
742900.0,0.9946
743000.0,0.9946
743100.0,0.9946
743200.0,0.9946
743300.0,0.9946
743400.0,0.9946
743500.0,0.9946
743600.0,0.9946
743700.0,0.9946
743800.0,0.9946
743900.0,0.9946
744000.0,0.9946
744100.0,0.9946
744200.0,0.9946
744300.0,0.9946
744400.0,0.9946
744500.0,0.9946
744600.0,0.9946
744700.0,0.9946
744800.0,0.9946
744900.0,0.9946
745000.0,0.9946
745100.0,0.9946
745200.0,0.9946
745300.0,0.9946
745400.0,0.9946
745500.0,0.9946
745600.0,0.9946
745700.0,0.9946
745800.0,0.9946
745900.0,0.9946
746000.0,0.9946
746100.0,0.9946
746200.0,0.9946
746300.0,0.9946
746400.0,0.9946
746500.0,0.9946
746600.0,0.9946
746700.0,0.9946
746800.0,0.9946
746900.0,0.9946
747000.0,0.9946
747100.0,0.9946
747200.0,0.9946
747300.0,0.9946
747400.0,0.9946
747500.0,0.9946
747600.0,0.9946
747700.0,0.9946
747800.0,0.9946
747900.0,0.9946
748000.0,0.9946
748100.0,0.9946
748200.0,0.9946
748300.0,0.9946
748400.0,0.9946
748500.0,0.9946
748600.0,0.9946
748700.0,0.9946
748800.0,0.9946
748900.0,0.9946
749000.0,0.9946
749100.0,0.9946
749200.0,0.9946
749300.0,0.9946
749400.0,0.9946
749500.0,0.9946
749600.0,0.9946
749700.0,0.9946
749800.0,0.9946
749900.0,0.9946
750000.0,0.9946
750100.0,0.9946
750200.0,0.9946
750300.0,0.9946
750400.0,0.9946
750500.0,0.9946
750600.0,0.9946
750700.0,0.9946
750800.0,0.9946
750900.0,0.9946
751000.0,0.9946
751100.0,0.9946
