iteration,cos_a
1144800.0,0.9995
1144900.0,0.9995
1145000.0,0.9995
1145100.0,0.9995
1145200.0,0.9995
1145300.0,0.9995
1145400.0,0.9995
1145500.0,0.9995
1145600.0,0.9995
1145700.0,0.9995
1145800.0,0.9995
1145900.0,0.9995
1146000.0,0.9995
1146100.0,0.9995
1146200.0,0.9995
1146300.0,0.9995
1146400.0,0.9995
1146500.0,0.9995
1146600.0,0.9995
1146700.0,0.9995
1146800.0,0.9995
1146900.0,0.9995
1147000.0,0.9995
1147100.0,0.9995
1147200.0,0.9995
1147300.0,0.9995
1147400.0,0.9995
1147500.0,0.9995
1147600.0,0.9995
1147700.0,0.9995
1147800.0,0.9995
1147900.0,0.9995
1148000.0,0.9995
1148100.0,0.9995
1148200.0,0.9995
1148300.0,0.9995
1148400.0,0.9995
1148500.0,0.9995
1148600.0,0.9995
1148700.0,0.9995
1148800.0,0.9995
1148900.0,0.9995
1149000.0,0.9995
1149100.0,0.9995
1149200.0,0.9995
1149300.0,0.9995
1149400.0,0.9995
1149500.0,0.9995
1149600.0,0.9995
1149700.0,0.9995
1149800.0,0.9995
1149900.0,0.9995
1150000.0,0.9995
1150100.0,0.9995
1150200.0,0.9995
1150300.0,0.9995
1150400.0,0.9995
1150500.0,0.9995
1150600.0,0.9995
1150700.0,0.9995
1150800.0,0.9995
1150900.0,0.9995
1151000.0,0.9995
1151100.0,0.9995
1151200.0,0.9995
1151300.0,0.9995
1151400.0,0.9995
1151500.0,0.9995
1151600.0,0.9995
1151700.0,0.9995
1151800.0,0.9995
1151900.0,0.9995
1152000.0,0.9995
1152100.0,0.9995
1152200.0,0.9995
1152300.0,0.9995
1152400.0,0.9995
1152500.0,0.9995
1152600.0,0.9995
1152700.0,0.9995
1152800.0,0.9995
1152900.0,0.9995
1153000.0,0.9995
1153100.0,0.9995
1153200.0,0.9995
1153300.0,0.9995
1153400.0,0.9995
1153500.0,0.9995
1153600.0,0.9995
1153700.0,0.9995
1153800.0,0.9995
1153900.0,0.9995
1154000.0,0.9995
1154100.0,0.9995
1154200.0,0.9995
1154300.0,0.9995
1154400.0,0.9995
1154500.0,0.9995
1154600.0,0.9995
1154700.0,0.9995
1154800.0,0.9995
1154900.0,0.9995
1155000.0,0.9995
1155100.0,0.9995
1155200.0,0.9995
1155300.0,0.9995
1155400.0,0.9995
1155500.0,0.9995
1155600.0,0.9995
1155700.0,0.9995
1155800.0,0.9995
1155900.0,0.9995
1156000.0,0.9995
1156100.0,0.9995
1156200.0,0.9995
1156300.0,0.9995
1156400.0,0.9995
1156500.0,0.9995
1156600.0,0.9995
1156700.0,0.9995
1156800.0,0.9995
1156900.0,0.9995
1157000.0,0.9995
1157100.0,0.9995
1157200.0,0.9995
1157300.0,0.9995
1157400.0,0.9995
1157500.0,0.9995
1157600.0,0.9995
1157700.0,0.9995
1157800.0,0.9995
1157900.0,0.9995
1158000.0,0.9995
1158100.0,0.9995
1158200.0,0.9995
1158300.0,0.9995
1158400.0,0.9995
1158500.0,0.9995
1158600.0,0.9995
1158700.0,0.9995
1158800.0,0.9995
1158900.0,0.9995
1159000.0,0.9995
1159100.0,0.9995
1159200.0,0.9995
1159300.0,0.9995
1159400.0,0.9995
1159500.0,0.9995
1159600.0,0.9995
1159700.0,0.9995
1159800.0,0.9995
1159900.0,0.9995
1160000.0,0.9995
1160100.0,0.9995
1160200.0,0.9995
1160300.0,0.9995
1160400.0,0.9995
1160500.0,0.9995
1160600.0,0.9995
1160700.0,0.9995
1160800.0,0.9995
1160900.0,0.9995
1161000.0,0.9995
1161100.0,0.9995
1161200.0,0.9995
1161300.0,0.9995
1161400.0,0.9995
1161500.0,0.9995
1161600.0,0.9995
1161700.0,0.9995
1161800.0,0.9995
1161900.0,0.9995
1162000.0,0.9995
1162100.0,0.9995
1162200.0,0.9995
1162300.0,0.9995
1162400.0,0.9995
1162500.0,0.9995
1162600.0,0.9995
1162700.0,0.9995
1162800.0,0.9995
1162900.0,0.9995
1163000.0,0.9995
1163100.0,0.9995
1163200.0,0.9995
1163300.0,0.9995
1163400.0,0.9995
1163500.0,0.9995
1163600.0,0.9995
1163700.0,0.9995
1163800.0,0.9995
1163900.0,0.9995
1164000.0,0.9995
1164100.0,0.9995
1164200.0,0.9995
1164300.0,0.9995
1164400.0,0.9995
1164500.0,0.9995
1164600.0,0.9995
1164700.0,0.9995
1164800.0,0.9995
1164900.0,0.9995
1165000.0,0.9995
1165100.0,0.9995
1165200.0,0.9995
1165300.0,0.9995
1165400.0,0.9995
1165500.0,0.9995
1165600.0,0.9995
1165700.0,0.9995
1165800.0,0.9995
1165900.0,0.9995
1166000.0,0.9995
1166100.0,0.9995
1166200.0,0.9995
1166300.0,0.9995
1166400.0,0.9995
1166500.0,0.9995
1166600.0,0.9995
1166700.0,0.9995
1166800.0,0.9995
1166900.0,0.9995
1167000.0,0.9995
1167100.0,0.9995
1167200.0,0.9995
1167300.0,0.9995
1167400.0,0.9995
1167500.0,0.9995
1167600.0,0.9995
1167700.0,0.9995
1167800.0,0.9995
1167900.0,0.9995
1168000.0,0.9995
1168100.0,0.9995
1168200.0,0.9995
1168300.0,0.9995
1168400.0,0.9995
1168500.0,0.9995
1168600.0,0.9995
1168700.0,0.9995
1168800.0,0.9995
1168900.0,0.9995
1169000.0,0.9995
1169100.0,0.9995
1169200.0,0.9995
1169300.0,0.9995
1169400.0,0.9995
1169500.0,0.9995
1169600.0,0.9995
1169700.0,0.9995
1169800.0,0.9995
1169900.0,0.9995
1170000.0,0.9995
1170100.0,0.9995
1170200.0,0.9995
1170300.0,0.9995
1170400.0,0.9995
1170500.0,0.9995
1170600.0,0.9995
1170700.0,0.9995
1170800.0,0.9995
1170900.0,0.9995
1171000.0,0.9995
1171100.0,0.9995
1171200.0,0.9995
1171300.0,0.9995
1171400.0,0.9995
1171500.0,0.9995
1171600.0,0.9995
1171700.0,0.9995
1171800.0,0.9995
1171900.0,0.9995
1172000.0,0.9995
1172100.0,0.9995
1172200.0,0.9995
1172300.0,0.9995
1172400.0,0.9995
1172500.0,0.9995
1172600.0,0.9995
1172700.0,0.9995
1172800.0,0.9995
1172900.0,0.9995
1173000.0,0.9995
1173100.0,0.9995
1173200.0,0.9995
1173300.0,0.9995
1173400.0,0.9995
1173500.0,0.9995
1173600.0,0.9995
1173700.0,0.9995
1173800.0,0.9995
1173900.0,0.9995
1174000.0,0.9995
1174100.0,0.9995
1174200.0,0.9995
1174300.0,0.9995
1174400.0,0.9995
1174500.0,0.9995
1174600.0,0.9995
1174700.0,0.9995
1174800.0,0.9995
1174900.0,0.9995
1175000.0,0.9995
1175100.0,0.9995
1175200.0,0.9995
1175300.0,0.9995
1175400.0,0.9995
1175500.0,0.9995
1175600.0,0.9995
1175700.0,0.9995
1175800.0,0.9995
1175900.0,0.9995
1176000.0,0.9995
1176100.0,0.9995
1176200.0,0.9995
1176300.0,0.9995
1176400.0,0.9995
1176500.0,0.9995
1176600.0,0.9995
1176700.0,0.9995
1176800.0,0.9995
1176900.0,0.9995
1177000.0,0.9995
1177100.0,0.9995
1177200.0,0.9995
1177300.0,0.9995
1177400.0,0.9995
1177500.0,0.9995
1177600.0,0.9995
1177700.0,0.9995
1177800.0,0.9995
1177900.0,0.9995
1178000.0,0.9995
1178100.0,0.9995
1178200.0,0.9995
1178300.0,0.9995
1178400.0,0.9995
1178500.0,0.9995
1178600.0,0.9995
1178700.0,0.9995
1178800.0,0.9995
1178900.0,0.9995
1179000.0,0.9995
1179100.0,0.9995
1179200.0,0.9995
1179300.0,0.9995
1179400.0,0.9995
1179500.0,0.9995
1179600.0,0.9995
1179700.0,0.9995
1179800.0,0.9995
1179900.0,0.9995
1180000.0,0.9995
1180100.0,0.9995
1180200.0,0.9995
1180300.0,0.9995
1180400.0,0.9995
1180500.0,0.9995
1180600.0,0.9995
1180700.0,0.9995
1180800.0,0.9995
1180900.0,0.9995
1181000.0,0.9995
1181100.0,0.9995
1181200.0,0.9995
1181300.0,0.9995
1181400.0,0.9995
1181500.0,0.9995
1181600.0,0.9995
1181700.0,0.9995
1181800.0,0.9995
1181900.0,0.9995
1182000.0,0.9995
1182100.0,0.9995
1182200.0,0.9995
1182300.0,0.9995
1182400.0,0.9995
1182500.0,0.9995
1182600.0,0.9995
1182700.0,0.9995
1182800.0,0.9995
1182900.0,0.9995
1183000.0,0.9995
1183100.0,0.9995
1183200.0,0.9995
1183300.0,0.9995
1183400.0,0.9995
1183500.0,0.9995
1183600.0,0.9995
1183700.0,0.9995
1183800.0,0.9995
1183900.0,0.9995
1184000.0,0.9995
1184100.0,0.9995
1184200.0,0.9995
1184300.0,0.9995
1184400.0,0.9995
1184500.0,0.9995
1184600.0,0.9995
1184700.0,0.9995
1184800.0,0.9995
1184900.0,0.9995
1185000.0,0.9995
1185100.0,0.9995
1185200.0,0.9995
1185300.0,0.9995
1185400.0,0.9995
1185500.0,0.9995
1185600.0,0.9995
1185700.0,0.9995
1185800.0,0.9995
1185900.0,0.9995
1186000.0,0.9995
1186100.0,0.9995
1186200.0,0.9995
1186300.0,0.9995
1186400.0,0.9995
1186500.0,0.9995
1186600.0,0.9995
1186700.0,0.9995
1186800.0,0.9995
1186900.0,0.9995
1187000.0,0.9995
1187100.0,0.9995
1187200.0,0.9995
1187300.0,0.9995
1187400.0,0.9995
1187500.0,0.9995
1187600.0,0.9995
1187700.0,0.9995
1187800.0,0.9995
1187900.0,0.9995
1188000.0,0.9995
1188100.0,0.9995
1188200.0,0.9995
1188300.0,0.9995
1188400.0,0.9995
1188500.0,0.9995
1188600.0,0.9995
1188700.0,0.9995
1188800.0,0.9995
1188900.0,0.9995
1189000.0,0.9995
1189100.0,0.9995
1189200.0,0.9995
1189300.0,0.9995
1189400.0,0.9995
1189500.0,0.9995
1189600.0,0.9995
1189700.0,0.9995
1189800.0,0.9995
1189900.0,0.9995
1190000.0,0.9995
1190100.0,0.9995
1190200.0,0.9995
1190300.0,0.9995
1190400.0,0.9995
1190500.0,0.9995
1190600.0,0.9995
1190700.0,0.9995
1190800.0,0.9995
1190900.0,0.9995
1191000.0,0.9995
1191100.0,0.9995
1191200.0,0.9995
1191300.0,0.9995
1191400.0,0.9995
1191500.0,0.9995
1191600.0,0.9995
1191700.0,0.9995
1191800.0,0.9995
1191900.0,0.9995
1192000.0,0.9995
1192100.0,0.9995
1192200.0,0.9995
1192300.0,0.9995
1192400.0,0.9995
1192500.0,0.9995
1192600.0,0.9995
1192700.0,0.9995
1192800.0,0.9995
1192900.0,0.9995
1193000.0,0.9995
1193100.0,0.9995
1193200.0,0.9995
1193300.0,0.9995
1193400.0,0.9995
1193500.0,0.9995
1193600.0,0.9995
1193700.0,0.9995
1193800.0,0.9995
1193900.0,0.9995
1194000.0,0.9995
1194100.0,0.9995
1194200.0,0.9995
1194300.0,0.9995
1194400.0,0.9995
1194500.0,0.9995
1194600.0,0.9995
1194700.0,0.9995
1194800.0,0.9995
1194900.0,0.9995
1195000.0,0.9995
1195100.0,0.9995
1195200.0,0.9995
1195300.0,0.9995
1195400.0,0.9995
1195500.0,0.9995
1195600.0,0.9995
1195700.0,0.9995
1195800.0,0.9995
1195900.0,0.9995
1196000.0,0.9995
1196100.0,0.9995
1196200.0,0.9995
1196300.0,0.9995
1196400.0,0.9995
1196500.0,0.9995
1196600.0,0.9995
1196700.0,0.9995
1196800.0,0.9995
1196900.0,0.9995
1197000.0,0.9995
1197100.0,0.9995
1197200.0,0.9995
1197300.0,0.9995
1197400.0,0.9995
1197500.0,0.9995
1197600.0,0.9995
1197700.0,0.9995
1197800.0,0.9995
1197900.0,0.9995
1198000.0,0.9995
1198100.0,0.9995
1198200.0,0.9995
1198300.0,0.9995
1198400.0,0.9995
1198500.0,0.9995
1198600.0,0.9995
1198700.0,0.9995
1198800.0,0.9995
1198900.0,0.9995
1199000.0,0.9995
1199100.0,0.9995
1199200.0,0.9995
1199300.0,0.9995
1199400.0,0.9995
1199500.0,0.9995
1199600.0,0.9995
1199700.0,0.9995
1199800.0,0.9995
1199900.0,0.9995
1200000.0,0.9995
1200100.0,0.9995
1200200.0,0.9995
1200300.0,0.9995
1200400.0,0.9995
1200500.0,0.9995
1200600.0,0.9995
1200700.0,0.9995
1200800.0,0.9995
1200900.0,0.9995
1201000.0,0.9995
1201100.0,0.9995
1201200.0,0.9995
1201300.0,0.9995
1201400.0,0.9995
1201500.0,0.9995
1201600.0,0.9995
1201700.0,0.9995
1201800.0,0.9995
1201900.0,0.9995
1202000.0,0.9995
1202100.0,0.9995
1202200.0,0.9995
1202300.0,0.9995
1202400.0,0.9995
1202500.0,0.9995
1202600.0,0.9995
1202700.0,0.9995
1202800.0,0.9995
1202900.0,0.9995
1203000.0,0.9995
1203100.0,0.9995
1203200.0,0.9995
1203300.0,0.9995
1203400.0,0.9995
1203500.0,0.9995
1203600.0,0.9995
1203700.0,0.9995
1203800.0,0.9995
1203900.0,0.9995
1204000.0,0.9995
1204100.0,0.9995
1204200.0,0.9995
1204300.0,0.9995
1204400.0,0.9995
1204500.0,0.9995
1204600.0,0.9995
1204700.0,0.9995
1204800.0,0.9995
1204900.0,0.9995
1205000.0,0.9995
1205100.0,0.9995
1205200.0,0.9995
1205300.0,0.9995
1205400.0,0.9995
1205500.0,0.9995
1205600.0,0.9995
1205700.0,0.9995
1205800.0,0.9995
1205900.0,0.9995
1206000.0,0.9995
1206100.0,0.9995
1206200.0,0.9995
1206300.0,0.9995
1206400.0,0.9995
1206500.0,0.9995
1206600.0,0.9995
1206700.0,0.9995
1206800.0,0.9995
1206900.0,0.9995
1207000.0,0.9995
1207100.0,0.9995
1207200.0,0.9995
1207300.0,0.9995
1207400.0,0.9995
1207500.0,0.9995
1207600.0,0.9995
1207700.0,0.9995
1207800.0,0.9995
1207900.0,0.9995
1208000.0,0.9995
1208100.0,0.9995
1208200.0,0.9995
1208300.0,0.9995
1208400.0,0.9995
1208500.0,0.9995
1208600.0,0.9995
1208700.0,0.9995
1208800.0,0.9995
1208900.0,0.9995
1209000.0,0.9995
1209100.0,0.9995
1209200.0,0.9995
1209300.0,0.9995
1209400.0,0.9995
1209500.0,0.9995
1209600.0,0.9995
1209700.0,0.9995
1209800.0,0.9995
1209900.0,0.9995
1210000.0,0.9995
1210100.0,0.9995
1210200.0,0.9995
1210300.0,0.9995
1210400.0,0.9995
1210500.0,0.9995
1210600.0,0.9995
1210700.0,0.9995
1210800.0,0.9995
1210900.0,0.9995
1211000.0,0.9995
1211100.0,0.9995
1211200.0,0.9995
1211300.0,0.9995
1211400.0,0.9995
1211500.0,0.9995
1211600.0,0.9995
1211700.0,0.9995
1211800.0,0.9995
1211900.0,0.9995
1212000.0,0.9995
1212100.0,0.9995
1212200.0,0.9995
1212300.0,0.9995
1212400.0,0.9995
1212500.0,0.9995
1212600.0,0.9995
1212700.0,0.9995
1212800.0,0.9995
1212900.0,0.9995
1213000.0,0.9995
1213100.0,0.9995
1213200.0,0.9995
1213300.0,0.9995
1213400.0,0.9995
1213500.0,0.9995
1213600.0,0.9995
1213700.0,0.9995
1213800.0,0.9995
1213900.0,0.9995
1214000.0,0.9995
1214100.0,0.9995
1214200.0,0.9995
1214300.0,0.9995
1214400.0,0.9995
1214500.0,0.9995
1214600.0,0.9995
1214700.0,0.9995
1214800.0,0.9995
1214900.0,0.9995
1215000.0,0.9995
1215100.0,0.9995
1215200.0,0.9995
1215300.0,0.9995
1215400.0,0.9995
1215500.0,0.9995
1215600.0,0.9995
1215700.0,0.9995
1215800.0,0.9995
1215900.0,0.9995
1216000.0,0.9995
1216100.0,0.9995
1216200.0,0.9995
1216300.0,0.9995
1216400.0,0.9995
1216500.0,0.9995
1216600.0,0.9995
1216700.0,0.9995
1216800.0,0.9995
1216900.0,0.9995
1217000.0,0.9995
1217100.0,0.9995
1217200.0,0.9995
1217300.0,0.9995
1217400.0,0.9995
1217500.0,0.9995
1217600.0,0.9995
1217700.0,0.9995
1217800.0,0.9995
1217900.0,0.9995
1218000.0,0.9995
1218100.0,0.9995
1218200.0,0.9995
1218300.0,0.9995
1218400.0,0.9995
1218500.0,0.9995
1218600.0,0.9995
1218700.0,0.9995
1218800.0,0.9995
1218900.0,0.9995
1219000.0,0.9995
1219100.0,0.9995
1219200.0,0.9995
1219300.0,0.9995
1219400.0,0.9995
1219500.0,0.9995
1219600.0,0.9995
1219700.0,0.9995
1219800.0,0.9995
1219900.0,0.9995
1220000.0,0.9995
1220100.0,0.9995
1220200.0,0.9995
1220300.0,0.9995
1220400.0,0.9995
1220500.0,0.9995
1220600.0,0.9995
1220700.0,0.9995
1220800.0,0.9995
1220900.0,0.9995
1221000.0,0.9995
1221100.0,0.9995
1221200.0,0.9995
1221300.0,0.9995
1221400.0,0.9995
1221500.0,0.9995
1221600.0,0.9995
1221700.0,0.9995
1221800.0,0.9995
1221900.0,0.9995
1222000.0,0.9995
1222100.0,0.9995
1222200.0,0.9995
1222300.0,0.9995
1222400.0,0.9995
1222500.0,0.9995
1222600.0,0.9995
1222700.0,0.9995
1222800.0,0.9995
1222900.0,0.9995
1223000.0,0.9995
1223100.0,0.9995
1223200.0,0.9995
1223300.0,0.9995
1223400.0,0.9995
1223500.0,0.9995
1223600.0,0.9995
1223700.0,0.9995
1223800.0,0.9995
1223900.0,0.9995
1224000.0,0.9995
1224100.0,0.9995
1224200.0,0.9995
1224300.0,0.9995
1224400.0,0.9995
1224500.0,0.9995
1224600.0,0.9995
1224700.0,0.9995
1224800.0,0.9995
1224900.0,0.9995
1225000.0,0.9995
1225100.0,0.9995
1225200.0,0.9995
1225300.0,0.9995
1225400.0,0.9995
1225500.0,0.9995
1225600.0,0.9995
1225700.0,0.9995
1225800.0,0.9995
1225900.0,0.9995
1226000.0,0.9995
1226100.0,0.9995
1226200.0,0.9995
1226300.0,0.9995
1226400.0,0.9995
1226500.0,0.9995
1226600.0,0.9995
1226700.0,0.9995
1226800.0,0.9995
1226900.0,0.9995
1227000.0,0.9995
1227100.0,0.9995
1227200.0,0.9995
1227300.0,0.9995
1227400.0,0.9995
1227500.0,0.9995
1227600.0,0.9995
1227700.0,0.9995
1227800.0,0.9995
1227900.0,0.9995
1228000.0,0.9995
1228100.0,0.9995
1228200.0,0.9995
1228300.0,0.9995
1228400.0,0.9995
1228500.0,0.9995
1228600.0,0.9995
1228700.0,0.9995
1228800.0,0.9995
1228900.0,0.9995
1229000.0,0.9995
1229100.0,0.9995
1229200.0,0.9995
1229300.0,0.9995
1229400.0,0.9995
1229500.0,0.9995
1229600.0,0.9995
1229700.0,0.9995
1229800.0,0.9995
1229900.0,0.9995
1230000.0,0.9995
1230100.0,0.9995
1230200.0,0.9995
1230300.0,0.9995
1230400.0,0.9995
1230500.0,0.9995
1230600.0,0.9995
1230700.0,0.9995
1230800.0,0.9995
1230900.0,0.9995
1231000.0,0.9995
1231100.0,0.9995
1231200.0,0.9995
1231300.0,0.9995
1231400.0,0.9995
1231500.0,0.9995
1231600.0,0.9995
1231700.0,0.9995
1231800.0,0.9995
1231900.0,0.9995
1232000.0,0.9995
1232100.0,0.9995
1232200.0,0.9995
1232300.0,0.9995
1232400.0,0.9995
1232500.0,0.9995
1232600.0,0.9995
1232700.0,0.9995
1232800.0,0.9995
1232900.0,0.9995
1233000.0,0.9995
1233100.0,0.9995
1233200.0,0.9995
1233300.0,0.9995
1233400.0,0.9995
1233500.0,0.9995
1233600.0,0.9995
1233700.0,0.9995
1233800.0,0.9995
1233900.0,0.9995
1234000.0,0.9995
1234100.0,0.9995
1234200.0,0.9995
1234300.0,0.9995
1234400.0,0.9995
1234500.0,0.9995
1234600.0,0.9995
1234700.0,0.9995
1234800.0,0.9995
1234900.0,0.9995
1235000.0,0.9995
1235100.0,0.9995
1235200.0,0.9995
1235300.0,0.9995
1235400.0,0.9995
1235500.0,0.9995
1235600.0,0.9995
1235700.0,0.9995
1235800.0,0.9995
1235900.0,0.9995
1236000.0,0.9995
1236100.0,0.9995
1236200.0,0.9995
1236300.0,0.9995
1236400.0,0.9995
1236500.0,0.9995
1236600.0,0.9995
1236700.0,0.9995
1236800.0,0.9995
1236900.0,0.9995
1237000.0,0.9995
1237100.0,0.9995
1237200.0,0.9995
1237300.0,0.9995
1237400.0,0.9995
1237500.0,0.9995
1237600.0,0.9995
1237700.0,0.9995
1237800.0,0.9995
1237900.0,0.9995
1238000.0,0.9995
1238100.0,0.9995
1238200.0,0.9995
1238300.0,0.9995
1238400.0,0.9995
1238500.0,0.9995
1238600.0,0.9995
1238700.0,0.9995
1238800.0,0.9995
1238900.0,0.9995
1239000.0,0.9995
1239100.0,0.9995
1239200.0,0.9995
1239300.0,0.9995
1239400.0,0.9995
1239500.0,0.9995
1239600.0,0.9995
1239700.0,0.9995
1239800.0,0.9995
1239900.0,0.9995
1240000.0,0.9995
1240100.0,0.9995
1240200.0,0.9995
1240300.0,0.9995
1240400.0,0.9995
1240500.0,0.9995
1240600.0,0.9995
1240700.0,0.9995
1240800.0,0.9995
1240900.0,0.9995
1241000.0,0.9995
1241100.0,0.9995
1241200.0,0.9995
1241300.0,0.9995
1241400.0,0.9995
1241500.0,0.9995
1241600.0,0.9995
1241700.0,0.9995
1241800.0,0.9995
1241900.0,0.9995
1242000.0,0.9995
1242100.0,0.9995
1242200.0,0.9995
1242300.0,0.9995
1242400.0,0.9995
1242500.0,0.9995
1242600.0,0.9995
1242700.0,0.9995
1242800.0,0.9995
1242900.0,0.9995
1243000.0,0.9995
1243100.0,0.9995
1243200.0,0.9995
1243300.0,0.9995
1243400.0,0.9995
1243500.0,0.9995
1243600.0,0.9995
1243700.0,0.9995
1243800.0,0.9995
1243900.0,0.9995
1244000.0,0.9995
1244100.0,0.9995
1244200.0,0.9995
1244300.0,0.9995
1244400.0,0.9995
1244500.0,0.9995
1244600.0,0.9995
1244700.0,0.9995
1244800.0,0.9995
1244900.0,0.9995
1245000.0,0.9995
1245100.0,0.9995
1245200.0,0.9995
1245300.0,0.9995
1245400.0,0.9995
1245500.0,0.9995
1245600.0,0.9995
1245700.0,0.9995
1245800.0,0.9995
1245900.0,0.9995
1246000.0,0.9995
1246100.0,0.9995
1246200.0,0.9995
1246300.0,0.9995
1246400.0,0.9995
1246500.0,0.9995
1246600.0,0.9995
1246700.0,0.9995
1246800.0,0.9995
1246900.0,0.9995
1247000.0,0.9995
1247100.0,0.9995
1247200.0,0.9995
1247300.0,0.9995
1247400.0,0.9995
1247500.0,0.9995
1247600.0,0.9995
1247700.0,0.9995
1247800.0,0.9995
1247900.0,0.9995
1248000.0,0.9995
1248100.0,0.9995
1248200.0,0.9995
1248300.0,0.9995
1248400.0,0.9995
1248500.0,0.9995
1248600.0,0.9995
1248700.0,0.9995
1248800.0,0.9995
1248900.0,0.9995
1249000.0,0.9995
1249100.0,0.9995
1249200.0,0.9995
1249300.0,0.9995
1249400.0,0.9995
1249500.0,0.9995
1249600.0,0.9995
1249700.0,0.9995
1249800.0,0.9995
1249900.0,0.9995
1250000.0,0.9995
1250100.0,0.9995
1250200.0,0.9995
1250300.0,0.9995
1250400.0,0.9995
1250500.0,0.9995
1250600.0,0.9995
1250700.0,0.9995
1250800.0,0.9995
1250900.0,0.9995
1251000.0,0.9995
1251100.0,0.9995
1251200.0,0.9995
1251300.0,0.9995
1251400.0,0.9995
1251500.0,0.9995
1251600.0,0.9995
1251700.0,0.9995
1251800.0,0.9995
1251900.0,0.9995
1252000.0,0.9995
1252100.0,0.9995
1252200.0,0.9995
1252300.0,0.9995
1252400.0,0.9995
1252500.0,0.9995
1252600.0,0.9995
1252700.0,0.9995
1252800.0,0.9995
1252900.0,0.9995
1253000.0,0.9995
1253100.0,0.9995
1253200.0,0.9995
1253300.0,0.9995
1253400.0,0.9995
1253500.0,0.9995
1253600.0,0.9995
1253700.0,0.9995
1253800.0,0.9995
1253900.0,0.9995
1254000.0,0.9995
1254100.0,0.9995
1254200.0,0.9995
1254300.0,0.9995
1254400.0,0.9995
1254500.0,0.9995
1254600.0,0.9995
1254700.0,0.9995
1254800.0,0.9995
1254900.0,0.9995
1255000.0,0.9995
1255100.0,0.9995
1255200.0,0.9995
1255300.0,0.9995
1255400.0,0.9995
1255500.0,0.9995
1255600.0,0.9995
1255700.0,0.9995
1255800.0,0.9995
1255900.0,0.9995
1256000.0,0.9995
1256100.0,0.9995
1256200.0,0.9995
1256300.0,0.9995
1256400.0,0.9995
1256500.0,0.9995
1256600.0,0.9995
1256700.0,0.9995
1256800.0,0.9995
1256900.0,0.9995
1257000.0,0.9995
1257100.0,0.9995
1257200.0,0.9995
1257300.0,0.9995
1257400.0,0.9995
1257500.0,0.9995
1257600.0,0.9995
1257700.0,0.9995
1257800.0,0.9995
1257900.0,0.9995
1258000.0,0.9995
1258100.0,0.9995
1258200.0,0.9995
1258300.0,0.9995
1258400.0,0.9995
1258500.0,0.9995
1258600.0,0.9995
1258700.0,0.9995
1258800.0,0.9995
1258900.0,0.9995
1259000.0,0.9995
1259100.0,0.9995
1259200.0,0.9995
1259300.0,0.9995
1259400.0,0.9995
1259500.0,0.9995
1259600.0,0.9995
1259700.0,0.9995
1259800.0,0.9995
1259900.0,0.9995
1260000.0,0.9995
1260100.0,0.9995
1260200.0,0.9995
1260300.0,0.9995
1260400.0,0.9995
1260500.0,0.9995
1260600.0,0.9995
1260700.0,0.9995
1260800.0,0.9995
1260900.0,0.9995
1261000.0,0.9995
1261100.0,0.9995
1261200.0,0.9995
1261300.0,0.9995
1261400.0,0.9995
1261500.0,0.9995
1261600.0,0.9995
1261700.0,0.9995
1261800.0,0.9995
1261900.0,0.9995
1262000.0,0.9995
1262100.0,0.9995
1262200.0,0.9995
1262300.0,0.9995
1262400.0,0.9995
1262500.0,0.9995
1262600.0,0.9995
1262700.0,0.9995
1262800.0,0.9995
1262900.0,0.9995
1263000.0,0.9995
1263100.0,0.9995
1263200.0,0.9995
1263300.0,0.9995
1263400.0,0.9995
1263500.0,0.9995
1263600.0,0.9995
1263700.0,0.9995
1263800.0,0.9995
1263900.0,0.9995
1264000.0,0.9995
1264100.0,0.9995
1264200.0,0.9995
1264300.0,0.9995
1264400.0,0.9995
1264500.0,0.9995
1264600.0,0.9995
1264700.0,0.9995
1264800.0,0.9995
1264900.0,0.9995
1265000.0,0.9995
1265100.0,0.9995
1265200.0,0.9995
1265300.0,0.9995
1265400.0,0.9995
1265500.0,0.9995
1265600.0,0.9995
1265700.0,0.9995
1265800.0,0.9995
1265900.0,0.9995
1266000.0,0.9995
1266100.0,0.9995
1266200.0,0.9995
1266300.0,0.9995
1266400.0,0.9995
1266500.0,0.9995
1266600.0,0.9995
1266700.0,0.9995
1266800.0,0.9995
1266900.0,0.9995
1267000.0,0.9995
1267100.0,0.9995
1267200.0,0.9995
1267300.0,0.9995
1267400.0,0.9995
1267500.0,0.9995
1267600.0,0.9995
1267700.0,0.9995
1267800.0,0.9995
1267900.0,0.9995
1268000.0,0.9995
1268100.0,0.9995
1268200.0,0.9995
1268300.0,0.9995
1268400.0,0.9995
1268500.0,0.9995
1268600.0,0.9995
1268700.0,0.9995
1268800.0,0.9995
1268900.0,0.9995
1269000.0,0.9995
1269100.0,0.9995
1269200.0,0.9995
1269300.0,0.9995
1269400.0,0.9995
1269500.0,0.9995
1269600.0,0.9995
1269700.0,0.9995
1269800.0,0.9995
1269900.0,0.9995
1270000.0,0.9995
1270100.0,0.9995
1270200.0,0.9995
1270300.0,0.9995
1270400.0,0.9995
1270500.0,0.9995
1270600.0,0.9995
1270700.0,0.9995
1270800.0,0.9995
1270900.0,0.9995
1271000.0,0.9995
1271100.0,0.9995
1271200.0,0.9995
1271300.0,0.9995
1271400.0,0.9995
1271500.0,0.9995
1271600.0,0.9995
1271700.0,0.9995
1271800.0,0.9995
