iteration,cos_a
934800.0,0.9975
934900.0,0.9975
935000.0,0.9975
935100.0,0.9975
935200.0,0.9975
935300.0,0.9975
935400.0,0.9975
935500.0,0.9975
935600.0,0.9975
935700.0,0.9975
935800.0,0.9975
935900.0,0.9975
936000.0,0.9975
936100.0,0.9975
936200.0,0.9975
936300.0,0.9975
936400.0,0.9975
936500.0,0.9975
936600.0,0.9975
936700.0,0.9975
936800.0,0.9975
936900.0,0.9975
937000.0,0.9975
937100.0,0.9975
937200.0,0.9975
937300.0,0.9975
937400.0,0.9975
937500.0,0.9975
937600.0,0.9975
937700.0,0.9975
937800.0,0.9975
937900.0,0.9976
938000.0,0.9976
938100.0,0.9976
938200.0,0.9976
938300.0,0.9976
938400.0,0.9976
938500.0,0.9976
938600.0,0.9976
938700.0,0.9976
938800.0,0.9976
938900.0,0.9976
939000.0,0.9976
939100.0,0.9976
939200.0,0.9976
939300.0,0.9976
939400.0,0.9976
939500.0,0.9976
939600.0,0.9976
939700.0,0.9976
939800.0,0.9976
939900.0,0.9976
940000.0,0.9976
940100.0,0.9976
940200.0,0.9976
940300.0,0.9976
940400.0,0.9976
940500.0,0.9976
940600.0,0.9976
940700.0,0.9976
940800.0,0.9976
940900.0,0.9976
941000.0,0.9976
941100.0,0.9976
941200.0,0.9976
941300.0,0.9976
941400.0,0.9976
941500.0,0.9976
941600.0,0.9976
941700.0,0.9976
941800.0,0.9976
941900.0,0.9976
942000.0,0.9976
942100.0,0.9976
942200.0,0.9976
942300.0,0.9976
942400.0,0.9976
942500.0,0.9976
942600.0,0.9976
942700.0,0.9976
942800.0,0.9976
942900.0,0.9976
943000.0,0.9976
943100.0,0.9976
943200.0,0.9976
943300.0,0.9976
943400.0,0.9976
943500.0,0.9976
943600.0,0.9976
943700.0,0.9976
943800.0,0.9976
943900.0,0.9976
944000.0,0.9976
944100.0,0.9976
944200.0,0.9976
944300.0,0.9976
944400.0,0.9976
944500.0,0.9976
944600.0,0.9976
944700.0,0.9976
944800.0,0.9976
944900.0,0.9976
945000.0,0.9976
945100.0,0.9976
945200.0,0.9976
945300.0,0.9976
945400.0,0.9976
945500.0,0.9976
945600.0,0.9976
945700.0,0.9976
945800.0,0.9976
945900.0,0.9976
946000.0,0.9976
946100.0,0.9976
946200.0,0.9976
946300.0,0.9976
946400.0,0.9976
946500.0,0.9976
946600.0,0.9976
946700.0,0.9976
946800.0,0.9976
946900.0,0.9976
947000.0,0.9976
947100.0,0.9976
947200.0,0.9976
947300.0,0.9976
947400.0,0.9976
947500.0,0.9976
947600.0,0.9976
947700.0,0.9976
947800.0,0.9976
947900.0,0.9976
948000.0,0.9976
948100.0,0.9976
948200.0,0.9976
948300.0,0.9976
948400.0,0.9976
948500.0,0.9976
948600.0,0.9976
948700.0,0.9976
948800.0,0.9976
948900.0,0.9976
949000.0,0.9976
949100.0,0.9976
949200.0,0.9976
949300.0,0.9976
949400.0,0.9976
949500.0,0.9976
949600.0,0.9976
949700.0,0.9976
949800.0,0.9976
949900.0,0.9976
950000.0,0.9976
950100.0,0.9976
950200.0,0.9976
950300.0,0.9976
950400.0,0.9976
950500.0,0.9976
950600.0,0.9976
950700.0,0.9976
950800.0,0.9976
950900.0,0.9976
951000.0,0.9976
951100.0,0.9976
951200.0,0.9976
951300.0,0.9976
951400.0,0.9976
951500.0,0.9976
951600.0,0.9976
951700.0,0.9976
951800.0,0.9976
951900.0,0.9976
952000.0,0.9976
952100.0,0.9976
952200.0,0.9976
952300.0,0.9976
952400.0,0.9976
952500.0,0.9976
952600.0,0.9976
952700.0,0.9976
952800.0,0.9976
952900.0,0.9976
953000.0,0.9976
953100.0,0.9976
953200.0,0.9976
953300.0,0.9976
953400.0,0.9976
953500.0,0.9976
953600.0,0.9976
953700.0,0.9976
953800.0,0.9976
953900.0,0.9976
954000.0,0.9976
954100.0,0.9976
954200.0,0.9976
954300.0,0.9976
954400.0,0.9976
954500.0,0.9976
954600.0,0.9976
954700.0,0.9976
954800.0,0.9976
954900.0,0.9976
955000.0,0.9976
955100.0,0.9976
955200.0,0.9976
955300.0,0.9976
955400.0,0.9976
955500.0,0.9976
955600.0,0.9976
955700.0,0.9976
955800.0,0.9976
955900.0,0.9976
956000.0,0.9976
956100.0,0.9976
956200.0,0.9976
956300.0,0.9976
956400.0,0.9976
956500.0,0.9976
956600.0,0.9976
956700.0,0.9976
956800.0,0.9976
956900.0,0.9976
957000.0,0.9976
957100.0,0.9976
957200.0,0.9976
957300.0,0.9976
957400.0,0.9976
957500.0,0.9976
957600.0,0.9976
957700.0,0.9976
957800.0,0.9976
957900.0,0.9976
958000.0,0.9976
958100.0,0.9976
958200.0,0.9976
958300.0,0.9976
958400.0,0.9976
958500.0,0.9976
958600.0,0.9976
958700.0,0.9976
958800.0,0.9976
958900.0,0.9976
959000.0,0.9976
959100.0,0.9976
959200.0,0.9976
959300.0,0.9976
959400.0,0.9976
959500.0,0.9976
959600.0,0.9976
959700.0,0.9976
959800.0,0.9976
959900.0,0.9976
960000.0,0.9976
960100.0,0.9976
960200.0,0.9976
960300.0,0.9976
960400.0,0.9976
960500.0,0.9976
960600.0,0.9976
960700.0,0.9976
960800.0,0.9976
960900.0,0.9976
961000.0,0.9976
961100.0,0.9976
961200.0,0.9976
961300.0,0.9976
961400.0,0.9976
961500.0,0.9976
961600.0,0.9976
961700.0,0.9976
961800.0,0.9976
961900.0,0.9976
962000.0,0.9976
962100.0,0.9976
962200.0,0.9976
962300.0,0.9976
962400.0,0.9976
962500.0,0.9976
962600.0,0.9976
962700.0,0.9976
962800.0,0.9976
962900.0,0.9976
963000.0,0.9976
963100.0,0.9976
963200.0,0.9976
963300.0,0.9976
963400.0,0.9976
963500.0,0.9976
963600.0,0.9976
963700.0,0.9976
963800.0,0.9976
963900.0,0.9976
964000.0,0.9976
964100.0,0.9976
964200.0,0.9976
964300.0,0.9976
964400.0,0.9976
964500.0,0.9976
964600.0,0.9976
964700.0,0.9976
964800.0,0.9976
964900.0,0.9976
965000.0,0.9976
965100.0,0.9976
965200.0,0.9976
965300.0,0.9976
965400.0,0.9976
965500.0,0.9976
965600.0,0.9976
965700.0,0.9976
965800.0,0.9976
965900.0,0.9976
966000.0,0.9976
966100.0,0.9976
966200.0,0.9976
966300.0,0.9976
966400.0,0.9976
966500.0,0.9976
966600.0,0.9976
966700.0,0.9976
966800.0,0.9976
966900.0,0.9976
967000.0,0.9976
967100.0,0.9976
967200.0,0.9976
967300.0,0.9976
967400.0,0.9976
967500.0,0.9976
967600.0,0.9976
967700.0,0.9976
967800.0,0.9976
967900.0,0.9976
968000.0,0.9976
968100.0,0.9976
968200.0,0.9976
968300.0,0.9976
968400.0,0.9976
968500.0,0.9976
968600.0,0.9976
968700.0,0.9976
968800.0,0.9976
968900.0,0.9976
969000.0,0.9976
969100.0,0.9976
969200.0,0.9976
969300.0,0.9976
969400.0,0.9976
969500.0,0.9976
969600.0,0.9976
969700.0,0.9976
969800.0,0.9976
969900.0,0.9976
970000.0,0.9976
970100.0,0.9976
970200.0,0.9976
970300.0,0.9976
970400.0,0.9976
970500.0,0.9976
970600.0,0.9976
970700.0,0.9976
970800.0,0.9976
970900.0,0.9976
971000.0,0.9976
971100.0,0.9976
971200.0,0.9976
971300.0,0.9976
971400.0,0.9976
971500.0,0.9976
971600.0,0.9976
971700.0,0.9976
971800.0,0.9976
971900.0,0.9976
972000.0,0.9976
972100.0,0.9976
972200.0,0.9976
972300.0,0.9976
972400.0,0.9976
972500.0,0.9976
972600.0,0.9976
972700.0,0.9976
972800.0,0.9976
972900.0,0.9976
973000.0,0.9976
973100.0,0.9976
973200.0,0.9976
973300.0,0.9976
973400.0,0.9976
973500.0,0.9976
973600.0,0.9976
973700.0,0.9976
973800.0,0.9976
973900.0,0.9976
974000.0,0.9976
974100.0,0.9976
974200.0,0.9976
974300.0,0.9976
974400.0,0.9976
974500.0,0.9976
974600.0,0.9976
974700.0,0.9976
974800.0,0.9976
974900.0,0.9976
975000.0,0.9976
975100.0,0.9976
975200.0,0.9976
975300.0,0.9976
975400.0,0.9976
975500.0,0.9976
975600.0,0.9976
975700.0,0.9976
975800.0,0.9976
975900.0,0.9976
976000.0,0.9976
976100.0,0.9976
976200.0,0.9976
976300.0,0.9976
976400.0,0.9976
976500.0,0.9976
976600.0,0.9976
976700.0,0.9976
976800.0,0.9976
976900.0,0.9976
977000.0,0.9976
977100.0,0.9976
977200.0,0.9976
977300.0,0.9976
977400.0,0.9976
977500.0,0.9976
977600.0,0.9976
977700.0,0.9976
977800.0,0.9976
977900.0,0.9976
978000.0,0.9976
978100.0,0.9977
978200.0,0.9977
978300.0,0.9977
978400.0,0.9977
978500.0,0.9977
978600.0,0.9977
978700.0,0.9977
978800.0,0.9977
978900.0,0.9977
979000.0,0.9977
979100.0,0.9977
979200.0,0.9977
979300.0,0.9977
979400.0,0.9977
979500.0,0.9977
979600.0,0.9977
979700.0,0.9977
979800.0,0.9977
979900.0,0.9977
980000.0,0.9977
980100.0,0.9977
980200.0,0.9977
980300.0,0.9977
980400.0,0.9977
980500.0,0.9977
980600.0,0.9977
980700.0,0.9977
980800.0,0.9977
980900.0,0.9977
981000.0,0.9977
981100.0,0.9977
981200.0,0.9977
981300.0,0.9977
981400.0,0.9977
981500.0,0.9977
981600.0,0.9977
981700.0,0.9977
981800.0,0.9977
981900.0,0.9977
982000.0,0.9977
982100.0,0.9977
982200.0,0.9977
982300.0,0.9977
982400.0,0.9977
982500.0,0.9977
982600.0,0.9977
982700.0,0.9977
982800.0,0.9977
982900.0,0.9977
983000.0,0.9977
983100.0,0.9977
983200.0,0.9977
983300.0,0.9977
983400.0,0.9977
983500.0,0.9977
983600.0,0.9977
983700.0,0.9977
983800.0,0.9977
983900.0,0.9977
984000.0,0.9977
984100.0,0.9977
984200.0,0.9977
984300.0,0.9977
984400.0,0.9977
984500.0,0.9977
984600.0,0.9977
984700.0,0.9977
984800.0,0.9977
984900.0,0.9977
985000.0,0.9977
985100.0,0.9977
985200.0,0.9977
985300.0,0.9977
985400.0,0.9977
985500.0,0.9977
985600.0,0.9977
985700.0,0.9977
985800.0,0.9977
985900.0,0.9977
986000.0,0.9977
986100.0,0.9977
986200.0,0.9977
986300.0,0.9977
986400.0,0.9977
986500.0,0.9977
986600.0,0.9977
986700.0,0.9977
986800.0,0.9977
986900.0,0.9977
987000.0,0.9977
987100.0,0.9977
987200.0,0.9977
987300.0,0.9977
987400.0,0.9977
987500.0,0.9977
987600.0,0.9977
987700.0,0.9977
987800.0,0.9977
987900.0,0.9977
988000.0,0.9977
988100.0,0.9977
988200.0,0.9977
988300.0,0.9977
988400.0,0.9977
988500.0,0.9977
988600.0,0.9977
988700.0,0.9977
988800.0,0.9977
988900.0,0.9977
989000.0,0.9977
989100.0,0.9977
989200.0,0.9977
989300.0,0.9977
989400.0,0.9977
989500.0,0.9977
989600.0,0.9977
989700.0,0.9977
989800.0,0.9977
989900.0,0.9977
990000.0,0.9977
990100.0,0.9977
990200.0,0.9977
990300.0,0.9977
990400.0,0.9977
990500.0,0.9977
990600.0,0.9977
990700.0,0.9977
990800.0,0.9977
990900.0,0.9977
991000.0,0.9977
991100.0,0.9977
991200.0,0.9977
991300.0,0.9977
991400.0,0.9977
991500.0,0.9977
991600.0,0.9977
991700.0,0.9977
991800.0,0.9977
991900.0,0.9977
992000.0,0.9977
992100.0,0.9977
992200.0,0.9977
992300.0,0.9977
992400.0,0.9977
992500.0,0.9977
992600.0,0.9977
992700.0,0.9977
992800.0,0.9977
992900.0,0.9977
993000.0,0.9977
993100.0,0.9977
993200.0,0.9977
993300.0,0.9977
993400.0,0.9977
993500.0,0.9977
993600.0,0.9977
993700.0,0.9977
993800.0,0.9977
993900.0,0.9977
994000.0,0.9977
994100.0,0.9977
994200.0,0.9977
994300.0,0.9977
994400.0,0.9977
994500.0,0.9977
994600.0,0.9977
994700.0,0.9977
994800.0,0.9977
994900.0,0.9977
995000.0,0.9977
995100.0,0.9977
995200.0,0.9977
995300.0,0.9977
995400.0,0.9977
995500.0,0.9977
995600.0,0.9977
995700.0,0.9977
995800.0,0.9977
995900.0,0.9977
996000.0,0.9977
996100.0,0.9977
996200.0,0.9977
996300.0,0.9977
996400.0,0.9977
996500.0,0.9977
996600.0,0.9977
996700.0,0.9977
996800.0,0.9977
996900.0,0.9977
997000.0,0.9977
997100.0,0.9977
997200.0,0.9977
997300.0,0.9977
997400.0,0.9977
997500.0,0.9977
997600.0,0.9977
997700.0,0.9977
997800.0,0.9977
997900.0,0.9977
998000.0,0.9977
998100.0,0.9977
998200.0,0.9977
998300.0,0.9977
998400.0,0.9977
998500.0,0.9977
998600.0,0.9977
998700.0,0.9977
998800.0,0.9977
998900.0,0.9977
999000.0,0.9977
999100.0,0.9977
999200.0,0.9977
999300.0,0.9977
999400.0,0.9977
999500.0,0.9977
999600.0,0.9977
999700.0,0.9977
999800.0,0.9977
999900.0,0.9977
1000000.0,0.9977
1000100.0,0.9977
1000200.0,0.9977
1000300.0,0.9977
1000400.0,0.9977
1000500.0,0.9977
1000600.0,0.9977
1000700.0,0.9977
1000800.0,0.9977
1000900.0,0.9977
1001000.0,0.9977
1001100.0,0.9977
1001200.0,0.9977
1001300.0,0.9977
1001400.0,0.9977
1001500.0,0.9977
1001600.0,0.9977
1001700.0,0.9977
1001800.0,0.9977
1001900.0,0.9977
1002000.0,0.9977
1002100.0,0.9977
1002200.0,0.9977
1002300.0,0.9977
1002400.0,0.9977
1002500.0,0.9977
1002600.0,0.9977
1002700.0,0.9977
1002800.0,0.9977
1002900.0,0.9977
1003000.0,0.9977
1003100.0,0.9977
1003200.0,0.9977
1003300.0,0.9977
1003400.0,0.9977
1003500.0,0.9977
1003600.0,0.9977
1003700.0,0.9977
1003800.0,0.9977
1003900.0,0.9977
1004000.0,0.9977
1004100.0,0.9977
1004200.0,0.9977
1004300.0,0.9977
1004400.0,0.9977
1004500.0,0.9977
1004600.0,0.9977
1004700.0,0.9977
1004800.0,0.9977
1004900.0,0.9977
1005000.0,0.9977
1005100.0,0.9977
1005200.0,0.9977
1005300.0,0.9977
1005400.0,0.9977
1005500.0,0.9977
1005600.0,0.9977
1005700.0,0.9977
1005800.0,0.9977
1005900.0,0.9977
1006000.0,0.9977
1006100.0,0.9977
1006200.0,0.9977
1006300.0,0.9977
1006400.0,0.9977
1006500.0,0.9977
1006600.0,0.9977
1006700.0,0.9977
1006800.0,0.9977
1006900.0,0.9977
1007000.0,0.9977
1007100.0,0.9977
1007200.0,0.9977
1007300.0,0.9977
1007400.0,0.9977
1007500.0,0.9977
1007600.0,0.9977
1007700.0,0.9977
1007800.0,0.9977
1007900.0,0.9977
1008000.0,0.9977
1008100.0,0.9977
1008200.0,0.9977
1008300.0,0.9977
1008400.0,0.9977
1008500.0,0.9977
1008600.0,0.9977
1008700.0,0.9977
1008800.0,0.9977
1008900.0,0.9977
1009000.0,0.9977
1009100.0,0.9977
1009200.0,0.9977
1009300.0,0.9977
1009400.0,0.9977
1009500.0,0.9977
1009600.0,0.9977
1009700.0,0.9977
1009800.0,0.9977
1009900.0,0.9977
1010000.0,0.9977
1010100.0,0.9977
1010200.0,0.9977
1010300.0,0.9977
1010400.0,0.9977
1010500.0,0.9977
1010600.0,0.9977
1010700.0,0.9977
1010800.0,0.9977
1010900.0,0.9977
1011000.0,0.9977
1011100.0,0.9977
1011200.0,0.9977
1011300.0,0.9977
1011400.0,0.9977
1011500.0,0.9977
1011600.0,0.9977
1011700.0,0.9977
1011800.0,0.9977
1011900.0,0.9977
1012000.0,0.9977
1012100.0,0.9977
1012200.0,0.9977
1012300.0,0.9977
1012400.0,0.9977
1012500.0,0.9977
1012600.0,0.9977
1012700.0,0.9977
1012800.0,0.9977
1012900.0,0.9977
1013000.0,0.9977
1013100.0,0.9977
1013200.0,0.9977
1013300.0,0.9977
1013400.0,0.9977
1013500.0,0.9977
1013600.0,0.9977
1013700.0,0.9977
1013800.0,0.9977
1013900.0,0.9977
1014000.0,0.9977
1014100.0,0.9977
1014200.0,0.9977
1014300.0,0.9977
1014400.0,0.9977
1014500.0,0.9977
1014600.0,0.9977
1014700.0,0.9977
1014800.0,0.9977
1014900.0,0.9977
1015000.0,0.9977
1015100.0,0.9977
1015200.0,0.9977
1015300.0,0.9977
1015400.0,0.9977
1015500.0,0.9977
1015600.0,0.9977
1015700.0,0.9977
1015800.0,0.9977
1015900.0,0.9977
1016000.0,0.9977
1016100.0,0.9977
1016200.0,0.9977
1016300.0,0.9977
1016400.0,0.9977
1016500.0,0.9977
1016600.0,0.9977
1016700.0,0.9977
1016800.0,0.9977
1016900.0,0.9977
1017000.0,0.9977
1017100.0,0.9977
1017200.0,0.9977
1017300.0,0.9977
1017400.0,0.9977
1017500.0,0.9977
1017600.0,0.9977
1017700.0,0.9977
1017800.0,0.9977
1017900.0,0.9977
1018000.0,0.9977
1018100.0,0.9977
1018200.0,0.9977
1018300.0,0.9977
1018400.0,0.9977
1018500.0,0.9977
1018600.0,0.9977
1018700.0,0.9977
1018800.0,0.9977
1018900.0,0.9977
1019000.0,0.9977
1019100.0,0.9977
1019200.0,0.9977
1019300.0,0.9977
1019400.0,0.9977
1019500.0,0.9977
1019600.0,0.9977
1019700.0,0.9977
1019800.0,0.9977
1019900.0,0.9977
1020000.0,0.9977
1020100.0,0.9977
1020200.0,0.9977
1020300.0,0.9977
1020400.0,0.9977
1020500.0,0.9977
1020600.0,0.9977
1020700.0,0.9977
1020800.0,0.9977
1020900.0,0.9977
1021000.0,0.9977
1021100.0,0.9977
1021200.0,0.9977
1021300.0,0.9977
1021400.0,0.9977
1021500.0,0.9977
1021600.0,0.9977
1021700.0,0.9977
1021800.0,0.9977
1021900.0,0.9977
1022000.0,0.9977
1022100.0,0.9977
1022200.0,0.9977
1022300.0,0.9977
1022400.0,0.9977
1022500.0,0.9977
1022600.0,0.9977
1022700.0,0.9977
1022800.0,0.9977
1022900.0,0.9977
1023000.0,0.9977
1023100.0,0.9977
1023200.0,0.9977
1023300.0,0.9977
1023400.0,0.9977
1023500.0,0.9977
1023600.0,0.9977
1023700.0,0.9977
1023800.0,0.9977
1023900.0,0.9977
1024000.0,0.9977
1024100.0,0.9977
1024200.0,0.9977
1024300.0,0.9977
1024400.0,0.9977
1024500.0,0.9977
1024600.0,0.9977
1024700.0,0.9977
1024800.0,0.9977
1024900.0,0.9977
1025000.0,0.9977
1025100.0,0.9977
1025200.0,0.9977
1025300.0,0.9977
1025400.0,0.9977
1025500.0,0.9977
1025600.0,0.9977
1025700.0,0.9977
1025800.0,0.9977
1025900.0,0.9977
1026000.0,0.9977
1026100.0,0.9977
1026200.0,0.9977
1026300.0,0.9977
1026400.0,0.9977
1026500.0,0.9977
1026600.0,0.9977
1026700.0,0.9977
1026800.0,0.9977
1026900.0,0.9977
1027000.0,0.9977
1027100.0,0.9977
1027200.0,0.9977
1027300.0,0.9977
1027400.0,0.9977
1027500.0,0.9977
1027600.0,0.9977
1027700.0,0.9977
1027800.0,0.9977
1027900.0,0.9977
1028000.0,0.9977
1028100.0,0.9977
1028200.0,0.9977
1028300.0,0.9977
1028400.0,0.9978
1028500.0,0.9978
1028600.0,0.9978
1028700.0,0.9978
1028800.0,0.9978
1028900.0,0.9978
1029000.0,0.9978
1029100.0,0.9978
1029200.0,0.9978
1029300.0,0.9978
1029400.0,0.9978
1029500.0,0.9978
1029600.0,0.9978
1029700.0,0.9978
1029800.0,0.9978
1029900.0,0.9978
1030000.0,0.9978
1030100.0,0.9978
1030200.0,0.9978
1030300.0,0.9978
1030400.0,0.9978
1030500.0,0.9978
1030600.0,0.9978
1030700.0,0.9978
1030800.0,0.9978
1030900.0,0.9978
1031000.0,0.9978
1031100.0,0.9978
1031200.0,0.9978
1031300.0,0.9978
1031400.0,0.9978
1031500.0,0.9978
1031600.0,0.9978
1031700.0,0.9978
1031800.0,0.9978
1031900.0,0.9978
1032000.0,0.9978
1032100.0,0.9978
1032200.0,0.9978
1032300.0,0.9978
1032400.0,0.9978
1032500.0,0.9978
1032600.0,0.9978
1032700.0,0.9978
1032800.0,0.9978
1032900.0,0.9978
1033000.0,0.9978
1033100.0,0.9978
1033200.0,0.9978
1033300.0,0.9978
1033400.0,0.9978
1033500.0,0.9978
1033600.0,0.9978
1033700.0,0.9978
1033800.0,0.9978
1033900.0,0.9978
1034000.0,0.9978
1034100.0,0.9978
1034200.0,0.9978
1034300.0,0.9978
1034400.0,0.9978
1034500.0,0.9978
1034600.0,0.9978
1034700.0,0.9978
1034800.0,0.9978
1034900.0,0.9978
1035000.0,0.9978
1035100.0,0.9978
1035200.0,0.9978
1035300.0,0.9978
1035400.0,0.9978
1035500.0,0.9978
1035600.0,0.9978
1035700.0,0.9978
1035800.0,0.9978
1035900.0,0.9978
1036000.0,0.9978
1036100.0,0.9978
1036200.0,0.9978
1036300.0,0.9978
1036400.0,0.9978
1036500.0,0.9978
1036600.0,0.9978
1036700.0,0.9978
1036800.0,0.9978
1036900.0,0.9978
1037000.0,0.9978
1037100.0,0.9978
1037200.0,0.9978
1037300.0,0.9978
1037400.0,0.9978
1037500.0,0.9978
1037600.0,0.9978
1037700.0,0.9978
1037800.0,0.9978
1037900.0,0.9978
1038000.0,0.9978
1038100.0,0.9978
1038200.0,0.9978
1038300.0,0.9978
1038400.0,0.9978
1038500.0,0.9978
1038600.0,0.9978
1038700.0,0.9978
1038800.0,0.9978
1038900.0,0.9978
1039000.0,0.9978
1039100.0,0.9978
1039200.0,0.9978
1039300.0,0.9978
1039400.0,0.9978
1039500.0,0.9978
1039600.0,0.9978
1039700.0,0.9978
1039800.0,0.9978
1039900.0,0.9978
1040000.0,0.9978
1040100.0,0.9978
1040200.0,0.9978
1040300.0,0.9978
1040400.0,0.9978
1040500.0,0.9978
1040600.0,0.9978
1040700.0,0.9978
1040800.0,0.9978
1040900.0,0.9978
1041000.0,0.9978
1041100.0,0.9978
1041200.0,0.9978
1041300.0,0.9978
1041400.0,0.9978
1041500.0,0.9978
1041600.0,0.9978
1041700.0,0.9978
1041800.0,0.9978
1041900.0,0.9978
1042000.0,0.9978
1042100.0,0.9978
1042200.0,0.9978
1042300.0,0.9978
1042400.0,0.9978
1042500.0,0.9978
1042600.0,0.9978
1042700.0,0.9978
1042800.0,0.9978
1042900.0,0.9978
1043000.0,0.9978
1043100.0,0.9978
1043200.0,0.9978
1043300.0,0.9978
1043400.0,0.9978
1043500.0,0.9978
1043600.0,0.9978
1043700.0,0.9978
1043800.0,0.9978
1043900.0,0.9978
1044000.0,0.9978
1044100.0,0.9978
1044200.0,0.9978
1044300.0,0.9978
1044400.0,0.9978
1044500.0,0.9978
1044600.0,0.9978
1044700.0,0.9978
1044800.0,0.9978
1044900.0,0.9978
1045000.0,0.9978
1045100.0,0.9978
1045200.0,0.9978
1045300.0,0.9978
1045400.0,0.9978
1045500.0,0.9978
1045600.0,0.9978
1045700.0,0.9978
1045800.0,0.9978
1045900.0,0.9978
1046000.0,0.9978
1046100.0,0.9978
1046200.0,0.9978
1046300.0,0.9978
1046400.0,0.9978
1046500.0,0.9978
1046600.0,0.9978
1046700.0,0.9978
1046800.0,0.9978
1046900.0,0.9978
1047000.0,0.9978
1047100.0,0.9978
1047200.0,0.9978
1047300.0,0.9978
1047400.0,0.9978
1047500.0,0.9978
1047600.0,0.9978
1047700.0,0.9978
1047800.0,0.9978
1047900.0,0.9978
1048000.0,0.9978
1048100.0,0.9978
1048200.0,0.9978
1048300.0,0.9978
1048400.0,0.9978
1048500.0,0.9978
1048600.0,0.9978
1048700.0,0.9978
1048800.0,0.9978
1048900.0,0.9978
1049000.0,0.9978
1049100.0,0.9978
1049200.0,0.9978
1049300.0,0.9978
1049400.0,0.9978
1049500.0,0.9978
1049600.0,0.9978
1049700.0,0.9978
1049800.0,0.9978
1049900.0,0.9978
1050000.0,0.9978
1050100.0,0.9978
1050200.0,0.9978
1050300.0,0.9978
1050400.0,0.9978
1050500.0,0.9978
1050600.0,0.9978
1050700.0,0.9978
1050800.0,0.9978
1050900.0,0.9978
1051000.0,0.9978
1051100.0,0.9978
1051200.0,0.9978
1051300.0,0.9978
1051400.0,0.9978
1051500.0,0.9978
1051600.0,0.9978
1051700.0,0.9978
1051800.0,0.9978
1051900.0,0.9978
1052000.0,0.9978
1052100.0,0.9978
1052200.0,0.9978
1052300.0,0.9978
1052400.0,0.9978
1052500.0,0.9978
1052600.0,0.9978
1052700.0,0.9978
1052800.0,0.9978
1052900.0,0.9978
1053000.0,0.9978
1053100.0,0.9978
1053200.0,0.9978
1053300.0,0.9978
1053400.0,0.9978
1053500.0,0.9978
1053600.0,0.9978
1053700.0,0.9978
1053800.0,0.9978
1053900.0,0.9978
1054000.0,0.9978
1054100.0,0.9978
1054200.0,0.9978
1054300.0,0.9978
1054400.0,0.9978
1054500.0,0.9978
1054600.0,0.9978
1054700.0,0.9978
1054800.0,0.9978
1054900.0,0.9978
1055000.0,0.9978
1055100.0,0.9978
1055200.0,0.9978
1055300.0,0.9978
1055400.0,0.9978
1055500.0,0.9978
1055600.0,0.9978
1055700.0,0.9978
1055800.0,0.9978
1055900.0,0.9978
1056000.0,0.9978
1056100.0,0.9978
1056200.0,0.9978
1056300.0,0.9978
1056400.0,0.9978
1056500.0,0.9978
1056600.0,0.9978
1056700.0,0.9978
1056800.0,0.9978
1056900.0,0.9978
1057000.0,0.9978
1057100.0,0.9978
1057200.0,0.9978
1057300.0,0.9978
1057400.0,0.9978
1057500.0,0.9978
1057600.0,0.9978
1057700.0,0.9978
1057800.0,0.9978
1057900.0,0.9978
1058000.0,0.9978
1058100.0,0.9978
1058200.0,0.9978
1058300.0,0.9978
1058400.0,0.9978
1058500.0,0.9978
1058600.0,0.9978
1058700.0,0.9978
1058800.0,0.9978
1058900.0,0.9978
1059000.0,0.9978
1059100.0,0.9978
1059200.0,0.9978
1059300.0,0.9978
1059400.0,0.9978
1059500.0,0.9978
1059600.0,0.9978
1059700.0,0.9978
1059800.0,0.9978
1059900.0,0.9978
1060000.0,0.9978
1060100.0,0.9978
1060200.0,0.9978
1060300.0,0.9978
1060400.0,0.9978
1060500.0,0.9978
1060600.0,0.9978
1060700.0,0.9978
1060800.0,0.9978
1060900.0,0.9978
1061000.0,0.9978
1061100.0,0.9978
1061200.0,0.9978
1061300.0,0.9978
1061400.0,0.9978
1061500.0,0.9978
1061600.0,0.9978
1061700.0,0.9978
1061800.0,0.9978
1061900.0,0.9978
1062000.0,0.9978
1062100.0,0.9978
1062200.0,0.9978
1062300.0,0.9978
1062400.0,0.9978
1062500.0,0.9978
1062600.0,0.9978
1062700.0,0.9978
1062800.0,0.9978
1062900.0,0.9978
1063000.0,0.9978
1063100.0,0.9978
1063200.0,0.9978
1063300.0,0.9978
1063400.0,0.9978
1063500.0,0.9978
1063600.0,0.9978
1063700.0,0.9978
1063800.0,0.9978
1063900.0,0.9978
1064000.0,0.9978
1064100.0,0.9978
1064200.0,0.9978
1064300.0,0.9978
1064400.0,0.9978
1064500.0,0.9978
1064600.0,0.9978
1064700.0,0.9978
1064800.0,0.9978
1064900.0,0.9978
1065000.0,0.9978
1065100.0,0.9978
1065200.0,0.9978
1065300.0,0.9978
1065400.0,0.9978
1065500.0,0.9978
1065600.0,0.9978
1065700.0,0.9978
1065800.0,0.9978
1065900.0,0.9978
1066000.0,0.9978
1066100.0,0.9978
1066200.0,0.9978
1066300.0,0.9978
1066400.0,0.9978
1066500.0,0.9978
1066600.0,0.9978
1066700.0,0.9978
1066800.0,0.9978
1066900.0,0.9978
1067000.0,0.9978
1067100.0,0.9978
1067200.0,0.9978
1067300.0,0.9978
1067400.0,0.9978
1067500.0,0.9978
1067600.0,0.9978
1067700.0,0.9978
1067800.0,0.9978
