iteration,cos_a
257500.0,0.9737
257600.0,0.9738
257700.0,0.9738
257800.0,0.9738
257900.0,0.9738
258000.0,0.9738
258100.0,0.9738
258200.0,0.9738
258300.0,0.9738
258400.0,0.9738
258500.0,0.9738
258600.0,0.9738
258700.0,0.9738
258800.0,0.9738
258900.0,0.9738
259000.0,0.9738
259100.0,0.9738
259200.0,0.9738
259300.0,0.9739
259400.0,0.9739
259500.0,0.9739
259600.0,0.9739
259700.0,0.9739
259800.0,0.9738
259900.0,0.9739
260000.0,0.9739
260100.0,0.9739
260200.0,0.9739
260300.0,0.9739
260400.0,0.9739
260500.0,0.9738
260600.0,0.9739
260700.0,0.9739
260800.0,0.9739
260900.0,0.9739
261000.0,0.9739
261100.0,0.9739
261200.0,0.9739
261300.0,0.9739
261400.0,0.9739
261500.0,0.9739
261600.0,0.9739
261700.0,0.9739
261800.0,0.9739
261900.0,0.9739
262000.0,0.9739
262100.0,0.974
262200.0,0.974
262300.0,0.974
262400.0,0.974
262500.0,0.974
262600.0,0.974
262700.0,0.974
262800.0,0.974
262900.0,0.974
263000.0,0.974
263100.0,0.974
263200.0,0.9741
263300.0,0.9741
263400.0,0.9741
263500.0,0.9741
263600.0,0.9741
263700.0,0.9741
263800.0,0.9741
263900.0,0.9741
264000.0,0.9742
264100.0,0.9742
264200.0,0.9742
264300.0,0.9742
264400.0,0.9742
264500.0,0.9743
264600.0,0.9743
264700.0,0.9743
264800.0,0.9743
264900.0,0.9743
265000.0,0.9743
265100.0,0.9744
265200.0,0.9744
265300.0,0.9744
265400.0,0.9744
265500.0,0.9744
265600.0,0.9745
265700.0,0.9745
265800.0,0.9745
265900.0,0.9745
266000.0,0.9745
266100.0,0.9746
266200.0,0.9746
266300.0,0.9746
266400.0,0.9746
266500.0,0.9746
266600.0,0.9747
266700.0,0.9746
266800.0,0.9747
266900.0,0.9747
267000.0,0.9747
267100.0,0.9747
267200.0,0.9748
267300.0,0.9748
267400.0,0.9748
267500.0,0.9748
267600.0,0.9748
267700.0,0.9748
267800.0,0.9748
267900.0,0.9748
268000.0,0.9748
268100.0,0.9748
268200.0,0.9749
268300.0,0.9749
268400.0,0.9749
268500.0,0.9749
268600.0,0.9749
268700.0,0.9749
268800.0,0.9749
268900.0,0.9749
269000.0,0.9749
269100.0,0.9749
269200.0,0.9749
269300.0,0.9749
269400.0,0.9749
269500.0,0.9749
269600.0,0.9749
269700.0,0.9749
269800.0,0.975
269900.0,0.975
270000.0,0.975
270100.0,0.9749
270200.0,0.9749
270300.0,0.975
270400.0,0.975
270500.0,0.975
270600.0,0.975
270700.0,0.975
270800.0,0.9751
270900.0,0.9751
271000.0,0.9751
271100.0,0.9751
271200.0,0.9751
271300.0,0.9751
271400.0,0.9751
271500.0,0.9752
271600.0,0.9752
271700.0,0.9751
271800.0,0.9752
271900.0,0.9752
272000.0,0.9751
272100.0,0.9751
272200.0,0.9752
272300.0,0.9752
272400.0,0.9752
272500.0,0.9752
272600.0,0.9752
272700.0,0.9752
272800.0,0.9752
272900.0,0.9752
273000.0,0.9752
273100.0,0.9752
273200.0,0.9752
273300.0,0.9752
273400.0,0.9752
273500.0,0.9753
273600.0,0.9752
273700.0,0.9752
273800.0,0.9753
273900.0,0.9752
274000.0,0.9753
274100.0,0.9753
274200.0,0.9753
274300.0,0.9753
274400.0,0.9753
274500.0,0.9753
274600.0,0.9754
274700.0,0.9754
274800.0,0.9754
274900.0,0.9754
275000.0,0.9754
275100.0,0.9754
275200.0,0.9754
275300.0,0.9754
275400.0,0.9754
275500.0,0.9754
275600.0,0.9754
275700.0,0.9754
275800.0,0.9754
275900.0,0.9754
276000.0,0.9755
276100.0,0.9755
276200.0,0.9755
276300.0,0.9755
276400.0,0.9755
276500.0,0.9755
276600.0,0.9756
276700.0,0.9756
276800.0,0.9756
276900.0,0.9756
277000.0,0.9757
277100.0,0.9757
277200.0,0.9757
277300.0,0.9757
277400.0,0.9757
277500.0,0.9757
277600.0,0.9757
277700.0,0.9757
277800.0,0.9757
277900.0,0.9757
278000.0,0.9757
278100.0,0.9757
278200.0,0.9757
278300.0,0.9757
278400.0,0.9757
278500.0,0.9757
278600.0,0.9757
278700.0,0.9758
278800.0,0.9758
278900.0,0.9758
279000.0,0.9758
279100.0,0.9758
279200.0,0.9758
279300.0,0.9758
279400.0,0.9759
279500.0,0.9759
279600.0,0.9759
279700.0,0.9759
279800.0,0.9759
279900.0,0.9759
280000.0,0.976
280100.0,0.976
280200.0,0.976
280300.0,0.976
280400.0,0.976
280500.0,0.976
280600.0,0.976
280700.0,0.976
280800.0,0.976
280900.0,0.976
281000.0,0.976
281100.0,0.976
281200.0,0.976
281300.0,0.976
281400.0,0.976
281500.0,0.976
281600.0,0.976
281700.0,0.9761
281800.0,0.9761
281900.0,0.9761
282000.0,0.9761
282100.0,0.976
282200.0,0.976
282300.0,0.9761
282400.0,0.9761
282500.0,0.9761
282600.0,0.9761
282700.0,0.9761
282800.0,0.9761
282900.0,0.9761
283000.0,0.9761
283100.0,0.9761
283200.0,0.9761
283300.0,0.9761
283400.0,0.9761
283500.0,0.9761
283600.0,0.9761
283700.0,0.9761
283800.0,0.9762
283900.0,0.9762
284000.0,0.9762
284100.0,0.9762
284200.0,0.9762
284300.0,0.9762
284400.0,0.9762
284500.0,0.9763
284600.0,0.9763
284700.0,0.9763
284800.0,0.9763
284900.0,0.9763
285000.0,0.9763
285100.0,0.9763
285200.0,0.9763
285300.0,0.9763
285400.0,0.9763
285500.0,0.9763
285600.0,0.9763
285700.0,0.9763
285800.0,0.9763
285900.0,0.9764
286000.0,0.9764
286100.0,0.9764
286200.0,0.9764
286300.0,0.9764
286400.0,0.9764
286500.0,0.9764
286600.0,0.9764
286700.0,0.9764
286800.0,0.9764
286900.0,0.9765
287000.0,0.9765
287100.0,0.9765
287200.0,0.9765
287300.0,0.9765
287400.0,0.9765
287500.0,0.9766
287600.0,0.9766
287700.0,0.9766
287800.0,0.9766
287900.0,0.9766
288000.0,0.9766
288100.0,0.9766
288200.0,0.9766
288300.0,0.9766
288400.0,0.9766
288500.0,0.9766
288600.0,0.9766
288700.0,0.9766
288800.0,0.9767
288900.0,0.9767
289000.0,0.9767
289100.0,0.9767
289200.0,0.9766
289300.0,0.9767
289400.0,0.9766
289500.0,0.9767
289600.0,0.9766
289700.0,0.9766
289800.0,0.9766
289900.0,0.9766
290000.0,0.9766
290100.0,0.9766
290200.0,0.9766
290300.0,0.9766
290400.0,0.9766
290500.0,0.9766
290600.0,0.9766
290700.0,0.9766
290800.0,0.9766
290900.0,0.9766
291000.0,0.9766
291100.0,0.9766
291200.0,0.9767
291300.0,0.9767
291400.0,0.9767
291500.0,0.9767
291600.0,0.9767
291700.0,0.9767
291800.0,0.9767
291900.0,0.9767
292000.0,0.9767
292100.0,0.9767
292200.0,0.9767
292300.0,0.9767
292400.0,0.9767
292500.0,0.9767
292600.0,0.9767
292700.0,0.9767
292800.0,0.9767
292900.0,0.9767
293000.0,0.9767
293100.0,0.9767
293200.0,0.9767
293300.0,0.9767
293400.0,0.9767
293500.0,0.9767
293600.0,0.9767
293700.0,0.9767
293800.0,0.9767
293900.0,0.9767
294000.0,0.9768
294100.0,0.9768
294200.0,0.9768
294300.0,0.9768
294400.0,0.9768
294500.0,0.9768
294600.0,0.9768
294700.0,0.9768
294800.0,0.9768
294900.0,0.9768
295000.0,0.9768
295100.0,0.9769
295200.0,0.9769
295300.0,0.9769
295400.0,0.9769
295500.0,0.9769
295600.0,0.9769
295700.0,0.9769
295800.0,0.9769
295900.0,0.9769
296000.0,0.9769
296100.0,0.9769
296200.0,0.977
296300.0,0.977
296400.0,0.977
296500.0,0.977
296600.0,0.977
296700.0,0.977
296800.0,0.9771
296900.0,0.9771
297000.0,0.9771
297100.0,0.9771
297200.0,0.9771
297300.0,0.9771
297400.0,0.9771
297500.0,0.9771
297600.0,0.9772
297700.0,0.9772
297800.0,0.9772
297900.0,0.9772
298000.0,0.9772
298100.0,0.9772
298200.0,0.9772
298300.0,0.9773
298400.0,0.9773
298500.0,0.9772
298600.0,0.9773
298700.0,0.9773
298800.0,0.9773
298900.0,0.9773
299000.0,0.9773
299100.0,0.9773
299200.0,0.9773
299300.0,0.9773
299400.0,0.9773
299500.0,0.9773
299600.0,0.9773
299700.0,0.9773
299800.0,0.9774
299900.0,0.9774
300000.0,0.9774
300100.0,0.9774
300200.0,0.9774
300300.0,0.9774
300400.0,0.9774
300500.0,0.9774
300600.0,0.9774
300700.0,0.9774
300800.0,0.9774
300900.0,0.9774
301000.0,0.9774
301100.0,0.9774
301200.0,0.9774
301300.0,0.9774
301400.0,0.9774
301500.0,0.9774
301600.0,0.9774
301700.0,0.9774
301800.0,0.9774
301900.0,0.9774
302000.0,0.9775
302100.0,0.9775
302200.0,0.9775
302300.0,0.9775
302400.0,0.9775
302500.0,0.9775
302600.0,0.9775
302700.0,0.9775
302800.0,0.9776
302900.0,0.9775
303000.0,0.9776
303100.0,0.9776
303200.0,0.9776
303300.0,0.9776
303400.0,0.9776
303500.0,0.9776
303600.0,0.9776
303700.0,0.9776
303800.0,0.9776
303900.0,0.9776
304000.0,0.9777
304100.0,0.9776
304200.0,0.9776
304300.0,0.9776
304400.0,0.9777
304500.0,0.9777
304600.0,0.9777
304700.0,0.9777
304800.0,0.9777
304900.0,0.9777
305000.0,0.9777
305100.0,0.9777
305200.0,0.9777
305300.0,0.9778
305400.0,0.9778
305500.0,0.9778
305600.0,0.9778
305700.0,0.9778
305800.0,0.9778
305900.0,0.9778
306000.0,0.9778
306100.0,0.9778
306200.0,0.9778
306300.0,0.9778
306400.0,0.9779
306500.0,0.9778
306600.0,0.9778
306700.0,0.9778
306800.0,0.9778
306900.0,0.9779
307000.0,0.9779
307100.0,0.9779
307200.0,0.9778
307300.0,0.9778
307400.0,0.9778
307500.0,0.9779
307600.0,0.9779
307700.0,0.9778
307800.0,0.9778
307900.0,0.9779
308000.0,0.9779
308100.0,0.9779
308200.0,0.9779
308300.0,0.9778
308400.0,0.9779
308500.0,0.9779
308600.0,0.9779
308700.0,0.9779
308800.0,0.9779
308900.0,0.9779
309000.0,0.9779
309100.0,0.9779
309200.0,0.9779
309300.0,0.978
309400.0,0.978
309500.0,0.978
309600.0,0.978
309700.0,0.978
309800.0,0.978
309900.0,0.978
310000.0,0.978
310100.0,0.9781
310200.0,0.9781
310300.0,0.9781
310400.0,0.9781
310500.0,0.9781
310600.0,0.9781
310700.0,0.9781
310800.0,0.9781
310900.0,0.9781
311000.0,0.9781
311100.0,0.9781
311200.0,0.9781
311300.0,0.9781
311400.0,0.9781
311500.0,0.9781
311600.0,0.9781
311700.0,0.9781
311800.0,0.9781
311900.0,0.9782
312000.0,0.9782
312100.0,0.9782
312200.0,0.9782
312300.0,0.9782
312400.0,0.9782
312500.0,0.9782
312600.0,0.9782
312700.0,0.9782
312800.0,0.9782
312900.0,0.9782
313000.0,0.9782
313100.0,0.9781
313200.0,0.9782
313300.0,0.9782
313400.0,0.9782
313500.0,0.9782
313600.0,0.9782
313700.0,0.9782
313800.0,0.9782
313900.0,0.9782
314000.0,0.9782
314100.0,0.9782
314200.0,0.9782
314300.0,0.9782
314400.0,0.9782
314500.0,0.9782
314600.0,0.9782
314700.0,0.9782
314800.0,0.9782
314900.0,0.9782
315000.0,0.9782
315100.0,0.9782
315200.0,0.9782
315300.0,0.9783
315400.0,0.9783
315500.0,0.9783
315600.0,0.9783
315700.0,0.9783
315800.0,0.9783
315900.0,0.9783
316000.0,0.9783
316100.0,0.9784
316200.0,0.9784
316300.0,0.9784
316400.0,0.9784
316500.0,0.9784
316600.0,0.9784
316700.0,0.9785
316800.0,0.9784
316900.0,0.9784
317000.0,0.9784
317100.0,0.9784
317200.0,0.9784
317300.0,0.9784
317400.0,0.9784
317500.0,0.9784
317600.0,0.9784
317700.0,0.9784
317800.0,0.9784
317900.0,0.9785
318000.0,0.9785
318100.0,0.9784
318200.0,0.9785
318300.0,0.9785
318400.0,0.9785
318500.0,0.9785
318600.0,0.9785
318700.0,0.9785
318800.0,0.9785
318900.0,0.9785
319000.0,0.9785
319100.0,0.9785
319200.0,0.9785
319300.0,0.9785
319400.0,0.9785
319500.0,0.9785
319600.0,0.9785
319700.0,0.9785
319800.0,0.9785
319900.0,0.9785
320000.0,0.9786
320100.0,0.9786
320200.0,0.9786
320300.0,0.9785
320400.0,0.9785
320500.0,0.9786
320600.0,0.9786
320700.0,0.9786
320800.0,0.9786
320900.0,0.9786
321000.0,0.9786
321100.0,0.9786
321200.0,0.9786
321300.0,0.9786
321400.0,0.9786
321500.0,0.9786
321600.0,0.9786
321700.0,0.9786
321800.0,0.9787
321900.0,0.9787
322000.0,0.9787
322100.0,0.9787
322200.0,0.9787
322300.0,0.9787
322400.0,0.9787
322500.0,0.9787
322600.0,0.9787
322700.0,0.9788
322800.0,0.9788
322900.0,0.9788
323000.0,0.9788
323100.0,0.9788
323200.0,0.9788
323300.0,0.9788
323400.0,0.9788
323500.0,0.9788
323600.0,0.9789
323700.0,0.9789
323800.0,0.9789
323900.0,0.9789
324000.0,0.9789
324100.0,0.9789
324200.0,0.9789
324300.0,0.9789
324400.0,0.9789
324500.0,0.979
324600.0,0.979
324700.0,0.979
324800.0,0.979
324900.0,0.979
325000.0,0.979
325100.0,0.979
325200.0,0.979
325300.0,0.979
325400.0,0.979
325500.0,0.979
325600.0,0.9791
325700.0,0.9791
325800.0,0.9791
325900.0,0.9791
326000.0,0.9791
326100.0,0.9791
326200.0,0.9791
326300.0,0.9791
326400.0,0.9791
326500.0,0.9791
326600.0,0.9791
326700.0,0.9791
326800.0,0.9791
326900.0,0.9791
327000.0,0.9791
327100.0,0.9791
327200.0,0.9791
327300.0,0.9792
327400.0,0.9792
327500.0,0.9792
327600.0,0.9792
327700.0,0.9792
327800.0,0.9792
327900.0,0.9792
328000.0,0.9792
328100.0,0.9792
328200.0,0.9792
328300.0,0.9792
328400.0,0.9792
328500.0,0.9792
328600.0,0.9792
328700.0,0.9792
328800.0,0.9792
328900.0,0.9792
329000.0,0.9793
329100.0,0.9793
329200.0,0.9793
329300.0,0.9793
329400.0,0.9793
329500.0,0.9793
329600.0,0.9793
329700.0,0.9793
329800.0,0.9793
329900.0,0.9793
330000.0,0.9794
330100.0,0.9794
330200.0,0.9794
330300.0,0.9794
330400.0,0.9794
330500.0,0.9794
330600.0,0.9793
330700.0,0.9794
330800.0,0.9794
330900.0,0.9794
331000.0,0.9794
331100.0,0.9794
331200.0,0.9794
331300.0,0.9793
331400.0,0.9793
331500.0,0.9793
331600.0,0.9794
331700.0,0.9794
331800.0,0.9794
331900.0,0.9794
332000.0,0.9794
332100.0,0.9794
332200.0,0.9794
332300.0,0.9794
332400.0,0.9794
332500.0,0.9795
332600.0,0.9795
332700.0,0.9795
332800.0,0.9795
332900.0,0.9795
333000.0,0.9795
333100.0,0.9796
333200.0,0.9796
333300.0,0.9796
333400.0,0.9796
333500.0,0.9796
333600.0,0.9796
333700.0,0.9796
333800.0,0.9796
333900.0,0.9796
334000.0,0.9796
334100.0,0.9796
334200.0,0.9796
334300.0,0.9796
334400.0,0.9796
334500.0,0.9796
334600.0,0.9796
334700.0,0.9796
334800.0,0.9796
334900.0,0.9796
335000.0,0.9797
335100.0,0.9797
335200.0,0.9797
335300.0,0.9797
335400.0,0.9797
335500.0,0.9797
335600.0,0.9797
335700.0,0.9797
335800.0,0.9797
335900.0,0.9797
336000.0,0.9797
336100.0,0.9797
336200.0,0.9797
336300.0,0.9797
336400.0,0.9797
336500.0,0.9797
336600.0,0.9797
336700.0,0.9797
336800.0,0.9797
336900.0,0.9797
337000.0,0.9797
337100.0,0.9797
337200.0,0.9797
337300.0,0.9797
337400.0,0.9797
337500.0,0.9797
337600.0,0.9797
337700.0,0.9797
337800.0,0.9797
337900.0,0.9797
338000.0,0.9797
338100.0,0.9797
338200.0,0.9797
338300.0,0.9797
338400.0,0.9797
338500.0,0.9797
338600.0,0.9798
338700.0,0.9798
338800.0,0.9798
338900.0,0.9798
339000.0,0.9798
339100.0,0.9798
339200.0,0.9798
339300.0,0.9798
339400.0,0.9798
339500.0,0.9798
339600.0,0.9798
339700.0,0.9798
339800.0,0.9798
339900.0,0.9798
340000.0,0.9798
340100.0,0.9798
340200.0,0.9798
340300.0,0.9798
340400.0,0.9799
340500.0,0.9799
340600.0,0.9799
340700.0,0.9799
340800.0,0.9799
340900.0,0.9799
341000.0,0.9798
341100.0,0.9798
341200.0,0.9798
341300.0,0.9798
341400.0,0.9798
341500.0,0.9798
341600.0,0.9798
341700.0,0.9798
341800.0,0.9798
341900.0,0.9799
342000.0,0.9799
342100.0,0.9799
342200.0,0.9799
342300.0,0.9799
342400.0,0.9799
342500.0,0.9799
342600.0,0.9799
342700.0,0.9799
342800.0,0.9799
342900.0,0.9799
343000.0,0.9799
343100.0,0.9799
343200.0,0.9799
343300.0,0.9799
343400.0,0.9799
343500.0,0.98
343600.0,0.98
343700.0,0.98
343800.0,0.98
343900.0,0.98
344000.0,0.98
344100.0,0.98
344200.0,0.98
344300.0,0.98
344400.0,0.98
344500.0,0.98
344600.0,0.98
344700.0,0.9801
344800.0,0.9801
344900.0,0.9801
345000.0,0.9801
345100.0,0.9801
345200.0,0.9801
345300.0,0.9801
345400.0,0.9801
345500.0,0.9801
345600.0,0.9802
345700.0,0.9802
345800.0,0.9802
345900.0,0.9802
346000.0,0.9802
346100.0,0.9802
346200.0,0.9802
346300.0,0.9802
346400.0,0.9803
346500.0,0.9803
346600.0,0.9803
346700.0,0.9803
346800.0,0.9803
346900.0,0.9803
347000.0,0.9803
347100.0,0.9803
347200.0,0.9803
347300.0,0.9803
347400.0,0.9803
347500.0,0.9803
347600.0,0.9803
347700.0,0.9803
347800.0,0.9803
347900.0,0.9803
348000.0,0.9803
348100.0,0.9803
348200.0,0.9803
348300.0,0.9804
348400.0,0.9803
348500.0,0.9804
348600.0,0.9804
348700.0,0.9804
348800.0,0.9804
348900.0,0.9804
349000.0,0.9804
349100.0,0.9804
349200.0,0.9804
349300.0,0.9804
349400.0,0.9804
349500.0,0.9804
349600.0,0.9804
349700.0,0.9805
349800.0,0.9805
349900.0,0.9805
350000.0,0.9805
350100.0,0.9805
350200.0,0.9805
350300.0,0.9805
350400.0,0.9805
350500.0,0.9805
350600.0,0.9805
350700.0,0.9805
350800.0,0.9805
350900.0,0.9805
351000.0,0.9805
351100.0,0.9805
351200.0,0.9805
351300.0,0.9805
351400.0,0.9805
351500.0,0.9805
351600.0,0.9805
351700.0,0.9805
351800.0,0.9805
351900.0,0.9806
352000.0,0.9806
352100.0,0.9806
352200.0,0.9806
352300.0,0.9806
352400.0,0.9806
352500.0,0.9806
352600.0,0.9806
352700.0,0.9806
352800.0,0.9805
352900.0,0.9806
353000.0,0.9806
353100.0,0.9806
353200.0,0.9806
353300.0,0.9807
353400.0,0.9807
353500.0,0.9806
353600.0,0.9807
353700.0,0.9806
353800.0,0.9806
353900.0,0.9806
354000.0,0.9806
354100.0,0.9806
354200.0,0.9806
354300.0,0.9806
354400.0,0.9806
354500.0,0.9806
354600.0,0.9806
354700.0,0.9806
354800.0,0.9806
354900.0,0.9806
355000.0,0.9806
355100.0,0.9806
355200.0,0.9806
355300.0,0.9806
355400.0,0.9806
355500.0,0.9806
355600.0,0.9806
355700.0,0.9806
355800.0,0.9806
355900.0,0.9806
356000.0,0.9806
356100.0,0.9806
356200.0,0.9806
356300.0,0.9806
356400.0,0.9806
356500.0,0.9806
356600.0,0.9806
356700.0,0.9806
356800.0,0.9806
356900.0,0.9806
357000.0,0.9806
357100.0,0.9806
357200.0,0.9806
357300.0,0.9807
357400.0,0.9807
357500.0,0.9807
357600.0,0.9807
357700.0,0.9807
357800.0,0.9807
357900.0,0.9807
358000.0,0.9807
358100.0,0.9807
358200.0,0.9807
358300.0,0.9807
358400.0,0.9807
358500.0,0.9807
358600.0,0.9807
358700.0,0.9807
358800.0,0.9807
358900.0,0.9807
359000.0,0.9807
359100.0,0.9807
359200.0,0.9807
359300.0,0.9807
359400.0,0.9807
359500.0,0.9807
359600.0,0.9807
359700.0,0.9807
359800.0,0.9807
359900.0,0.9807
360000.0,0.9808
360100.0,0.9808
360200.0,0.9808
360300.0,0.9808
360400.0,0.9808
360500.0,0.9808
360600.0,0.9808
360700.0,0.9808
360800.0,0.9809
360900.0,0.9808
361000.0,0.9809
361100.0,0.9808
361200.0,0.9808
361300.0,0.9809
361400.0,0.9809
361500.0,0.9809
361600.0,0.9809
361700.0,0.9809
361800.0,0.9809
361900.0,0.9809
362000.0,0.9809
362100.0,0.9809
362200.0,0.9809
362300.0,0.9809
362400.0,0.9809
362500.0,0.9809
362600.0,0.9809
362700.0,0.9809
362800.0,0.9809
362900.0,0.9809
363000.0,0.9809
363100.0,0.9809
363200.0,0.9809
363300.0,0.981
363400.0,0.9809
363500.0,0.981
363600.0,0.981
363700.0,0.981
363800.0,0.981
363900.0,0.981
364000.0,0.981
364100.0,0.981
364200.0,0.981
364300.0,0.981
364400.0,0.981
364500.0,0.981
364600.0,0.981
364700.0,0.981
364800.0,0.9811
364900.0,0.9811
365000.0,0.9811
365100.0,0.9811
365200.0,0.9811
365300.0,0.9811
365400.0,0.9811
365500.0,0.9811
365600.0,0.9811
365700.0,0.9811
365800.0,0.9812
365900.0,0.9811
366000.0,0.9812
366100.0,0.9812
366200.0,0.9812
366300.0,0.9812
366400.0,0.9812
366500.0,0.9812
366600.0,0.9812
366700.0,0.9812
366800.0,0.9812
366900.0,0.9812
367000.0,0.9813
367100.0,0.9813
367200.0,0.9813
367300.0,0.9813
367400.0,0.9813
367500.0,0.9813
367600.0,0.9813
367700.0,0.9813
367800.0,0.9813
367900.0,0.9813
368000.0,0.9813
368100.0,0.9813
368200.0,0.9813
368300.0,0.9813
368400.0,0.9813
368500.0,0.9814
368600.0,0.9814
368700.0,0.9814
368800.0,0.9814
368900.0,0.9814
369000.0,0.9814
369100.0,0.9814
369200.0,0.9814
369300.0,0.9814
369400.0,0.9814
369500.0,0.9815
369600.0,0.9815
369700.0,0.9815
369800.0,0.9815
369900.0,0.9815
370000.0,0.9815
370100.0,0.9815
370200.0,0.9815
370300.0,0.9815
370400.0,0.9816
370500.0,0.9816
370600.0,0.9816
370700.0,0.9816
370800.0,0.9816
370900.0,0.9816
371000.0,0.9816
371100.0,0.9816
371200.0,0.9816
371300.0,0.9816
371400.0,0.9816
371500.0,0.9816
371600.0,0.9816
371700.0,0.9816
371800.0,0.9816
371900.0,0.9816
372000.0,0.9816
372100.0,0.9816
372200.0,0.9816
372300.0,0.9817
372400.0,0.9816
372500.0,0.9816
372600.0,0.9816
372700.0,0.9816
372800.0,0.9816
372900.0,0.9817
373000.0,0.9816
373100.0,0.9816
373200.0,0.9817
373300.0,0.9816
373400.0,0.9816
373500.0,0.9816
373600.0,0.9816
373700.0,0.9816
373800.0,0.9817
373900.0,0.9816
374000.0,0.9817
374100.0,0.9817
374200.0,0.9817
374300.0,0.9817
374400.0,0.9817
374500.0,0.9817
374600.0,0.9817
374700.0,0.9817
374800.0,0.9817
374900.0,0.9817
375000.0,0.9817
375100.0,0.9818
375200.0,0.9818
375300.0,0.9818
375400.0,0.9818
375500.0,0.9818
375600.0,0.9818
375700.0,0.9818
375800.0,0.9818
375900.0,0.9818
376000.0,0.9818
376100.0,0.9819
376200.0,0.9819
376300.0,0.9819
376400.0,0.9819
376500.0,0.9818
376600.0,0.9818
376700.0,0.9818
376800.0,0.9819
376900.0,0.9818
377000.0,0.9818
377100.0,0.9818
377200.0,0.9818
377300.0,0.9818
377400.0,0.9819
377500.0,0.9819
377600.0,0.9819
377700.0,0.9819
377800.0,0.9819
377900.0,0.9819
378000.0,0.9819
378100.0,0.9819
378200.0,0.9819
378300.0,0.9819
378400.0,0.9819
378500.0,0.9819
378600.0,0.9819
378700.0,0.9819
378800.0,0.982
378900.0,0.982
379000.0,0.9819
379100.0,0.9819
379200.0,0.982
379300.0,0.982
379400.0,0.982
379500.0,0.982
379600.0,0.982
379700.0,0.982
379800.0,0.982
379900.0,0.982
380000.0,0.982
380100.0,0.982
380200.0,0.9821
380300.0,0.9821
380400.0,0.9821
380500.0,0.9821
380600.0,0.9821
380700.0,0.9821
380800.0,0.9821
380900.0,0.9821
381000.0,0.9821
381100.0,0.9821
381200.0,0.9821
381300.0,0.9821
381400.0,0.9821
381500.0,0.9821
381600.0,0.9821
381700.0,0.9821
381800.0,0.9821
381900.0,0.9821
382000.0,0.9821
382100.0,0.9821
382200.0,0.9821
382300.0,0.9821
382400.0,0.9821
382500.0,0.9821
382600.0,0.9822
382700.0,0.9822
382800.0,0.9822
382900.0,0.9822
383000.0,0.9822
383100.0,0.9822
383200.0,0.9822
383300.0,0.9822
383400.0,0.9822
383500.0,0.9822
383600.0,0.9822
383700.0,0.9822
383800.0,0.9822
383900.0,0.9822
384000.0,0.9822
384100.0,0.9822
384200.0,0.9822
384300.0,0.9822
384400.0,0.9822
384500.0,0.9822
384600.0,0.9823
384700.0,0.9823
384800.0,0.9823
384900.0,0.9823
385000.0,0.9823
385100.0,0.9823
385200.0,0.9823
385300.0,0.9823
385400.0,0.9823
385500.0,0.9824
385600.0,0.9824
385700.0,0.9824
385800.0,0.9824
385900.0,0.9824
386000.0,0.9824
386100.0,0.9824
386200.0,0.9824
386300.0,0.9824
386400.0,0.9824
386500.0,0.9824
386600.0,0.9824
386700.0,0.9824
386800.0,0.9824
386900.0,0.9824
387000.0,0.9824
387100.0,0.9824
387200.0,0.9824
387300.0,0.9824
387400.0,0.9825
387500.0,0.9825
387600.0,0.9825
387700.0,0.9825
387800.0,0.9825
387900.0,0.9825
388000.0,0.9825
388100.0,0.9825
388200.0,0.9825
388300.0,0.9825
388400.0,0.9825
388500.0,0.9825
388600.0,0.9825
388700.0,0.9825
388800.0,0.9825
388900.0,0.9825
389000.0,0.9825
389100.0,0.9826
389200.0,0.9826
389300.0,0.9826
389400.0,0.9826
389500.0,0.9826
389600.0,0.9826
389700.0,0.9826
389800.0,0.9826
389900.0,0.9826
390000.0,0.9826
390100.0,0.9826
390200.0,0.9826
390300.0,0.9826
390400.0,0.9826
390500.0,0.9827
390600.0,0.9827
390700.0,0.9826
390800.0,0.9827
390900.0,0.9827
391000.0,0.9827
391100.0,0.9827
391200.0,0.9827
391300.0,0.9827
391400.0,0.9827
391500.0,0.9827
391600.0,0.9827
391700.0,0.9827
391800.0,0.9827
391900.0,0.9827
392000.0,0.9827
392100.0,0.9827
392200.0,0.9827
392300.0,0.9827
392400.0,0.9827
392500.0,0.9827
392600.0,0.9827
392700.0,0.9827
392800.0,0.9828
392900.0,0.9828
393000.0,0.9828
393100.0,0.9828
393200.0,0.9828
393300.0,0.9828
393400.0,0.9828
393500.0,0.9828
393600.0,0.9828
393700.0,0.9828
393800.0,0.9828
393900.0,0.9828
394000.0,0.9828
394100.0,0.9828
394200.0,0.9828
394300.0,0.9828
394400.0,0.9828
394500.0,0.9828
394600.0,0.9828
394700.0,0.9829
394800.0,0.9829
394900.0,0.9829
395000.0,0.9829
395100.0,0.9829
395200.0,0.9829
395300.0,0.9829
395400.0,0.9829
395500.0,0.9829
395600.0,0.9829
395700.0,0.9829
395800.0,0.9829
395900.0,0.983
396000.0,0.9829
396100.0,0.983
396200.0,0.9829
396300.0,0.9829
396400.0,0.9829
396500.0,0.983
396600.0,0.9829
396700.0,0.983
396800.0,0.9829
396900.0,0.9829
397000.0,0.9829
397100.0,0.9829
397200.0,0.9829
397300.0,0.983
397400.0,0.9829
397500.0,0.9829
397600.0,0.983
397700.0,0.983
397800.0,0.983
397900.0,0.983
398000.0,0.983
398100.0,0.983
398200.0,0.983
398300.0,0.983
398400.0,0.983
