iteration,cos_a
851100.0,0.9998
851200.0,0.9998
851300.0,0.9998
851400.0,0.9998
851500.0,0.9998
851600.0,0.9998
851700.0,0.9998
851800.0,0.9998
851900.0,0.9998
852000.0,0.9998
852100.0,0.9998
852200.0,0.9998
852300.0,0.9998
852400.0,0.9998
852500.0,0.9998
852600.0,0.9998
852700.0,0.9998
852800.0,0.9998
852900.0,0.9998
853000.0,0.9998
853100.0,0.9998
853200.0,0.9998
853300.0,0.9998
853400.0,0.9998
853500.0,0.9998
853600.0,0.9998
853700.0,0.9998
853800.0,0.9998
853900.0,0.9998
854000.0,0.9998
854100.0,0.9998
854200.0,0.9998
854300.0,0.9998
854400.0,0.9998
854500.0,0.9998
854600.0,0.9998
854700.0,0.9998
854800.0,0.9998
854900.0,0.9998
855000.0,0.9998
855100.0,0.9998
855200.0,0.9998
855300.0,0.9998
855400.0,0.9998
855500.0,0.9998
855600.0,0.9998
855700.0,0.9998
855800.0,0.9998
855900.0,0.9998
856000.0,0.9998
856100.0,0.9998
856200.0,0.9998
856300.0,0.9998
856400.0,0.9998
856500.0,0.9998
856600.0,0.9998
856700.0,0.9998
856800.0,0.9998
856900.0,0.9998
857000.0,0.9998
857100.0,0.9998
857200.0,0.9998
857300.0,0.9998
857400.0,0.9998
857500.0,0.9998
857600.0,0.9998
857700.0,0.9998
857800.0,0.9998
857900.0,0.9998
858000.0,0.9998
858100.0,0.9998
858200.0,0.9998
858300.0,0.9998
858400.0,0.9998
858500.0,0.9998
858600.0,0.9998
858700.0,0.9998
858800.0,0.9998
858900.0,0.9998
859000.0,0.9998
859100.0,0.9998
859200.0,0.9998
859300.0,0.9998
859400.0,0.9998
859500.0,0.9998
859600.0,0.9998
859700.0,0.9998
859800.0,0.9998
859900.0,0.9998
860000.0,0.9998
860100.0,0.9998
860200.0,0.9998
860300.0,0.9998
860400.0,0.9998
860500.0,0.9998
860600.0,0.9998
860700.0,0.9998
860800.0,0.9998
860900.0,0.9998
861000.0,0.9998
861100.0,0.9998
861200.0,0.9998
861300.0,0.9998
861400.0,0.9998
861500.0,0.9998
861600.0,0.9998
861700.0,0.9998
861800.0,0.9998
861900.0,0.9998
862000.0,0.9998
862100.0,0.9998
862200.0,0.9998
862300.0,0.9998
862400.0,0.9998
862500.0,0.9998
862600.0,0.9998
862700.0,0.9998
862800.0,0.9998
862900.0,0.9998
863000.0,0.9998
863100.0,0.9998
863200.0,0.9998
863300.0,0.9998
863400.0,0.9998
863500.0,0.9998
863600.0,0.9998
863700.0,0.9998
863800.0,0.9998
863900.0,0.9998
864000.0,0.9998
864100.0,0.9998
864200.0,0.9998
864300.0,0.9998
864400.0,0.9998
864500.0,0.9998
864600.0,0.9998
864700.0,0.9998
864800.0,0.9998
864900.0,0.9998
865000.0,0.9998
865100.0,0.9998
865200.0,0.9998
865300.0,0.9998
865400.0,0.9998
865500.0,0.9998
865600.0,0.9998
865700.0,0.9998
865800.0,0.9998
865900.0,0.9998
866000.0,0.9998
866100.0,0.9998
866200.0,0.9998
866300.0,0.9998
866400.0,0.9998
866500.0,0.9998
866600.0,0.9998
866700.0,0.9998
866800.0,0.9998
866900.0,0.9998
867000.0,0.9998
867100.0,0.9998
867200.0,0.9998
867300.0,0.9998
867400.0,0.9998
867500.0,0.9998
867600.0,0.9998
867700.0,0.9998
867800.0,0.9998
867900.0,0.9998
868000.0,0.9998
868100.0,0.9998
868200.0,0.9998
868300.0,0.9998
868400.0,0.9998
868500.0,0.9998
868600.0,0.9998
868700.0,0.9998
868800.0,0.9998
868900.0,0.9998
869000.0,0.9998
869100.0,0.9998
869200.0,0.9998
869300.0,0.9998
869400.0,0.9998
869500.0,0.9998
869600.0,0.9998
869700.0,0.9998
869800.0,0.9998
869900.0,0.9998
870000.0,0.9998
870100.0,0.9998
870200.0,0.9998
870300.0,0.9998
870400.0,0.9998
870500.0,0.9998
870600.0,0.9998
870700.0,0.9998
870800.0,0.9998
870900.0,0.9998
871000.0,0.9998
871100.0,0.9998
871200.0,0.9998
871300.0,0.9998
871400.0,0.9998
871500.0,0.9998
871600.0,0.9998
871700.0,0.9998
871800.0,0.9998
871900.0,0.9998
872000.0,0.9998
872100.0,0.9998
872200.0,0.9998
872300.0,0.9998
872400.0,0.9998
872500.0,0.9998
872600.0,0.9998
872700.0,0.9998
872800.0,0.9998
872900.0,0.9998
873000.0,0.9998
873100.0,0.9998
873200.0,0.9998
873300.0,0.9998
873400.0,0.9998
873500.0,0.9998
873600.0,0.9998
873700.0,0.9998
873800.0,0.9998
873900.0,0.9998
874000.0,0.9998
874100.0,0.9998
874200.0,0.9998
874300.0,0.9998
874400.0,0.9998
874500.0,0.9998
874600.0,0.9998
874700.0,0.9998
874800.0,0.9998
874900.0,0.9998
875000.0,0.9998
875100.0,0.9998
875200.0,0.9998
875300.0,0.9998
875400.0,0.9998
875500.0,0.9998
875600.0,0.9998
875700.0,0.9998
875800.0,0.9998
875900.0,0.9998
876000.0,0.9998
876100.0,0.9998
876200.0,0.9998
876300.0,0.9998
876400.0,0.9998
876500.0,0.9998
876600.0,0.9998
876700.0,0.9998
876800.0,0.9998
876900.0,0.9998
877000.0,0.9998
877100.0,0.9998
877200.0,0.9998
877300.0,0.9998
877400.0,0.9998
877500.0,0.9998
877600.0,0.9998
877700.0,0.9998
877800.0,0.9998
877900.0,0.9998
878000.0,0.9998
878100.0,0.9998
878200.0,0.9998
878300.0,0.9998
878400.0,0.9998
878500.0,0.9998
878600.0,0.9998
878700.0,0.9998
878800.0,0.9998
878900.0,0.9998
879000.0,0.9998
879100.0,0.9998
879200.0,0.9998
879300.0,0.9998
879400.0,0.9998
879500.0,0.9998
879600.0,0.9998
879700.0,0.9998
879800.0,0.9998
879900.0,0.9998
880000.0,0.9998
880100.0,0.9998
880200.0,0.9998
880300.0,0.9998
880400.0,0.9998
880500.0,0.9998
880600.0,0.9998
880700.0,0.9998
880800.0,0.9998
880900.0,0.9998
881000.0,0.9998
881100.0,0.9998
881200.0,0.9998
881300.0,0.9998
881400.0,0.9998
881500.0,0.9998
881600.0,0.9998
881700.0,0.9998
881800.0,0.9998
881900.0,0.9998
882000.0,0.9998
882100.0,0.9998
882200.0,0.9998
882300.0,0.9998
882400.0,0.9998
882500.0,0.9998
882600.0,0.9998
882700.0,0.9998
882800.0,0.9998
882900.0,0.9998
883000.0,0.9998
883100.0,0.9998
883200.0,0.9998
883300.0,0.9998
883400.0,0.9998
883500.0,0.9998
883600.0,0.9998
883700.0,0.9998
883800.0,0.9998
883900.0,0.9998
884000.0,0.9998
884100.0,0.9998
884200.0,0.9998
884300.0,0.9998
884400.0,0.9998
884500.0,0.9998
884600.0,0.9998
884700.0,0.9998
884800.0,0.9998
884900.0,0.9998
885000.0,0.9998
885100.0,0.9998
885200.0,0.9998
885300.0,0.9998
885400.0,0.9998
885500.0,0.9998
885600.0,0.9998
885700.0,0.9998
885800.0,0.9998
885900.0,0.9998
886000.0,0.9998
886100.0,0.9998
886200.0,0.9998
886300.0,0.9998
886400.0,0.9998
886500.0,0.9998
886600.0,0.9998
886700.0,0.9998
886800.0,0.9998
886900.0,0.9998
887000.0,0.9998
887100.0,0.9998
887200.0,0.9998
887300.0,0.9998
887400.0,0.9998
887500.0,0.9998
887600.0,0.9998
887700.0,0.9998
887800.0,0.9998
887900.0,0.9998
888000.0,0.9998
888100.0,0.9998
888200.0,0.9998
888300.0,0.9998
888400.0,0.9998
888500.0,0.9998
888600.0,0.9998
888700.0,0.9998
888800.0,0.9998
888900.0,0.9998
889000.0,0.9998
889100.0,0.9998
889200.0,0.9998
889300.0,0.9998
889400.0,0.9998
889500.0,0.9998
889600.0,0.9998
889700.0,0.9998
889800.0,0.9998
889900.0,0.9998
890000.0,0.9998
890100.0,0.9998
890200.0,0.9998
890300.0,0.9998
890400.0,0.9998
890500.0,0.9998
890600.0,0.9998
890700.0,0.9998
890800.0,0.9998
890900.0,0.9998
891000.0,0.9998
891100.0,0.9998
891200.0,0.9998
891300.0,0.9998
891400.0,0.9998
891500.0,0.9998
891600.0,0.9998
891700.0,0.9998
891800.0,0.9998
891900.0,0.9998
892000.0,0.9998
892100.0,0.9998
892200.0,0.9998
892300.0,0.9998
892400.0,0.9998
892500.0,0.9998
892600.0,0.9998
892700.0,0.9998
892800.0,0.9998
892900.0,0.9998
893000.0,0.9998
893100.0,0.9998
893200.0,0.9998
893300.0,0.9998
893400.0,0.9998
893500.0,0.9998
893600.0,0.9998
893700.0,0.9998
893800.0,0.9998
893900.0,0.9998
894000.0,0.9998
894100.0,0.9998
894200.0,0.9998
894300.0,0.9998
894400.0,0.9998
894500.0,0.9998
894600.0,0.9998
894700.0,0.9998
894800.0,0.9998
894900.0,0.9998
895000.0,0.9998
895100.0,0.9998
895200.0,0.9998
895300.0,0.9998
895400.0,0.9998
895500.0,0.9998
895600.0,0.9998
895700.0,0.9998
895800.0,0.9998
895900.0,0.9998
896000.0,0.9998
896100.0,0.9998
896200.0,0.9998
896300.0,0.9998
896400.0,0.9998
896500.0,0.9998
896600.0,0.9998
896700.0,0.9998
896800.0,0.9998
896900.0,0.9998
897000.0,0.9998
897100.0,0.9998
897200.0,0.9998
897300.0,0.9998
897400.0,0.9998
897500.0,0.9998
897600.0,0.9998
897700.0,0.9998
897800.0,0.9998
897900.0,0.9998
898000.0,0.9998
898100.0,0.9998
898200.0,0.9998
898300.0,0.9998
898400.0,0.9998
898500.0,0.9998
898600.0,0.9998
898700.0,0.9998
898800.0,0.9998
898900.0,0.9998
899000.0,0.9998
899100.0,0.9998
899200.0,0.9998
899300.0,0.9998
899400.0,0.9998
899500.0,0.9998
899600.0,0.9998
899700.0,0.9998
899800.0,0.9998
899900.0,0.9998
900000.0,0.9998
900100.0,0.9998
900200.0,0.9998
900300.0,0.9998
900400.0,0.9998
900500.0,0.9998
900600.0,0.9998
900700.0,0.9998
900800.0,0.9998
900900.0,0.9998
901000.0,0.9998
901100.0,0.9998
901200.0,0.9998
901300.0,0.9998
901400.0,0.9998
901500.0,0.9998
901600.0,0.9998
901700.0,0.9998
901800.0,0.9998
901900.0,0.9998
902000.0,0.9998
902100.0,0.9998
902200.0,0.9998
902300.0,0.9998
902400.0,0.9998
902500.0,0.9998
902600.0,0.9998
902700.0,0.9998
902800.0,0.9998
902900.0,0.9998
903000.0,0.9998
903100.0,0.9998
903200.0,0.9998
903300.0,0.9998
903400.0,0.9998
903500.0,0.9998
903600.0,0.9998
903700.0,0.9998
903800.0,0.9998
903900.0,0.9998
904000.0,0.9998
904100.0,0.9998
904200.0,0.9998
904300.0,0.9998
904400.0,0.9998
904500.0,0.9998
904600.0,0.9998
904700.0,0.9998
904800.0,0.9998
904900.0,0.9998
905000.0,0.9998
905100.0,0.9998
905200.0,0.9998
905300.0,0.9998
905400.0,0.9998
905500.0,0.9998
905600.0,0.9998
905700.0,0.9998
905800.0,0.9998
905900.0,0.9998
906000.0,0.9998
906100.0,0.9998
906200.0,0.9998
906300.0,0.9998
906400.0,0.9998
906500.0,0.9998
906600.0,0.9998
906700.0,0.9998
906800.0,0.9998
906900.0,0.9998
907000.0,0.9998
907100.0,0.9998
907200.0,0.9998
907300.0,0.9998
907400.0,0.9998
907500.0,0.9998
907600.0,0.9998
907700.0,0.9998
907800.0,0.9998
907900.0,0.9998
908000.0,0.9998
908100.0,0.9998
908200.0,0.9998
908300.0,0.9998
908400.0,0.9998
908500.0,0.9998
908600.0,0.9998
908700.0,0.9998
908800.0,0.9998
908900.0,0.9998
909000.0,0.9998
909100.0,0.9998
909200.0,0.9998
909300.0,0.9998
909400.0,0.9998
909500.0,0.9998
909600.0,0.9998
909700.0,0.9998
909800.0,0.9998
909900.0,0.9998
910000.0,0.9998
910100.0,0.9998
910200.0,0.9998
910300.0,0.9998
910400.0,0.9998
910500.0,0.9998
910600.0,0.9998
910700.0,0.9998
910800.0,0.9998
910900.0,0.9998
911000.0,0.9998
911100.0,0.9998
911200.0,0.9998
911300.0,0.9998
911400.0,0.9998
911500.0,0.9998
911600.0,0.9998
911700.0,0.9998
911800.0,0.9998
911900.0,0.9998
912000.0,0.9998
912100.0,0.9998
912200.0,0.9998
912300.0,0.9998
912400.0,0.9998
912500.0,0.9998
912600.0,0.9998
912700.0,0.9998
912800.0,0.9998
912900.0,0.9998
913000.0,0.9998
913100.0,0.9998
913200.0,0.9998
913300.0,0.9998
913400.0,0.9998
913500.0,0.9998
913600.0,0.9998
913700.0,0.9998
913800.0,0.9998
913900.0,0.9998
914000.0,0.9998
914100.0,0.9998
914200.0,0.9998
914300.0,0.9998
914400.0,0.9998
914500.0,0.9998
914600.0,0.9998
914700.0,0.9998
914800.0,0.9998
914900.0,0.9998
915000.0,0.9998
915100.0,0.9998
915200.0,0.9998
915300.0,0.9998
915400.0,0.9998
915500.0,0.9998
915600.0,0.9998
915700.0,0.9998
915800.0,0.9998
915900.0,0.9998
916000.0,0.9998
916100.0,0.9998
916200.0,0.9998
916300.0,0.9998
916400.0,0.9998
916500.0,0.9998
916600.0,0.9998
916700.0,0.9998
916800.0,0.9998
916900.0,0.9998
917000.0,0.9998
917100.0,0.9998
917200.0,0.9998
917300.0,0.9998
917400.0,0.9998
917500.0,0.9998
917600.0,0.9998
917700.0,0.9998
917800.0,0.9998
917900.0,0.9998
918000.0,0.9998
918100.0,0.9998
918200.0,0.9998
918300.0,0.9998
918400.0,0.9998
918500.0,0.9998
918600.0,0.9998
918700.0,0.9998
918800.0,0.9998
918900.0,0.9998
919000.0,0.9998
919100.0,0.9998
919200.0,0.9998
919300.0,0.9998
919400.0,0.9998
919500.0,0.9998
919600.0,0.9998
919700.0,0.9998
919800.0,0.9998
919900.0,0.9998
920000.0,0.9998
920100.0,0.9998
920200.0,0.9998
920300.0,0.9998
920400.0,0.9998
920500.0,0.9998
920600.0,0.9998
920700.0,0.9998
920800.0,0.9998
920900.0,0.9998
921000.0,0.9998
921100.0,0.9998
921200.0,0.9998
921300.0,0.9998
921400.0,0.9998
921500.0,0.9998
921600.0,0.9998
921700.0,0.9998
921800.0,0.9998
921900.0,0.9998
922000.0,0.9998
922100.0,0.9998
922200.0,0.9998
922300.0,0.9998
922400.0,0.9998
922500.0,0.9998
922600.0,0.9998
922700.0,0.9998
922800.0,0.9998
922900.0,0.9998
923000.0,0.9998
923100.0,0.9998
923200.0,0.9998
923300.0,0.9998
923400.0,0.9998
923500.0,0.9998
923600.0,0.9998
923700.0,0.9998
923800.0,0.9998
923900.0,0.9998
924000.0,0.9998
924100.0,0.9998
924200.0,0.9998
924300.0,0.9998
924400.0,0.9998
924500.0,0.9998
924600.0,0.9998
924700.0,0.9998
924800.0,0.9998
924900.0,0.9998
925000.0,0.9998
925100.0,0.9998
925200.0,0.9998
925300.0,0.9998
925400.0,0.9998
925500.0,0.9998
925600.0,0.9998
925700.0,0.9998
925800.0,0.9998
925900.0,0.9998
926000.0,0.9998
926100.0,0.9998
926200.0,0.9998
926300.0,0.9998
926400.0,0.9998
926500.0,0.9998
926600.0,0.9998
926700.0,0.9998
926800.0,0.9998
926900.0,0.9998
927000.0,0.9998
927100.0,0.9998
927200.0,0.9998
927300.0,0.9998
927400.0,0.9998
927500.0,0.9998
927600.0,0.9998
927700.0,0.9998
927800.0,0.9998
927900.0,0.9998
928000.0,0.9998
928100.0,0.9998
928200.0,0.9998
928300.0,0.9998
928400.0,0.9998
928500.0,0.9998
928600.0,0.9998
928700.0,0.9998
928800.0,0.9998
928900.0,0.9998
929000.0,0.9998
929100.0,0.9998
929200.0,0.9998
929300.0,0.9998
929400.0,0.9998
929500.0,0.9998
929600.0,0.9998
929700.0,0.9998
929800.0,0.9998
929900.0,0.9998
930000.0,0.9998
930100.0,0.9998
930200.0,0.9998
930300.0,0.9998
930400.0,0.9998
930500.0,0.9998
930600.0,0.9998
930700.0,0.9998
930800.0,0.9998
930900.0,0.9998
931000.0,0.9998
931100.0,0.9998
931200.0,0.9998
931300.0,0.9998
931400.0,0.9998
931500.0,0.9998
931600.0,0.9998
931700.0,0.9998
931800.0,0.9998
931900.0,0.9998
932000.0,0.9998
932100.0,0.9998
932200.0,0.9998
932300.0,0.9998
932400.0,0.9998
932500.0,0.9998
932600.0,0.9998
932700.0,0.9998
932800.0,0.9998
932900.0,0.9998
933000.0,0.9998
933100.0,0.9998
933200.0,0.9998
933300.0,0.9998
933400.0,0.9998
933500.0,0.9998
933600.0,0.9998
933700.0,0.9998
933800.0,0.9998
933900.0,0.9998
934000.0,0.9998
934100.0,0.9998
934200.0,0.9998
934300.0,0.9998
934400.0,0.9998
934500.0,0.9998
934600.0,0.9998
934700.0,0.9998
934800.0,0.9998
934900.0,0.9998
935000.0,0.9998
935100.0,0.9998
935200.0,0.9998
935300.0,0.9998
935400.0,0.9998
935500.0,0.9998
935600.0,0.9998
935700.0,0.9998
935800.0,0.9998
935900.0,0.9998
936000.0,0.9998
936100.0,0.9998
936200.0,0.9998
936300.0,0.9998
936400.0,0.9998
936500.0,0.9998
936600.0,0.9998
936700.0,0.9998
936800.0,0.9998
936900.0,0.9998
937000.0,0.9998
937100.0,0.9998
937200.0,0.9998
937300.0,0.9998
937400.0,0.9998
937500.0,0.9998
937600.0,0.9998
937700.0,0.9998
937800.0,0.9998
937900.0,0.9998
938000.0,0.9998
938100.0,0.9998
938200.0,0.9998
938300.0,0.9998
938400.0,0.9998
938500.0,0.9998
938600.0,0.9998
938700.0,0.9998
938800.0,0.9998
938900.0,0.9998
939000.0,0.9998
939100.0,0.9998
939200.0,0.9998
939300.0,0.9998
939400.0,0.9998
939500.0,0.9998
939600.0,0.9998
939700.0,0.9998
939800.0,0.9998
939900.0,0.9998
940000.0,0.9998
940100.0,0.9998
940200.0,0.9998
940300.0,0.9998
940400.0,0.9998
940500.0,0.9998
940600.0,0.9998
940700.0,0.9998
940800.0,0.9998
940900.0,0.9998
941000.0,0.9998
941100.0,0.9998
941200.0,0.9998
941300.0,0.9998
941400.0,0.9998
941500.0,0.9998
941600.0,0.9998
941700.0,0.9998
941800.0,0.9998
941900.0,0.9998
942000.0,0.9998
942100.0,0.9998
942200.0,0.9998
942300.0,0.9998
942400.0,0.9998
942500.0,0.9998
942600.0,0.9998
942700.0,0.9998
942800.0,0.9998
942900.0,0.9998
943000.0,0.9998
943100.0,0.9998
943200.0,0.9998
943300.0,0.9998
943400.0,0.9998
943500.0,0.9998
943600.0,0.9998
943700.0,0.9998
943800.0,0.9998
943900.0,0.9998
944000.0,0.9998
944100.0,0.9998
944200.0,0.9998
944300.0,0.9998
944400.0,0.9998
944500.0,0.9998
944600.0,0.9998
944700.0,0.9998
944800.0,0.9998
944900.0,0.9998
945000.0,0.9998
945100.0,0.9998
945200.0,0.9998
945300.0,0.9998
945400.0,0.9998
945500.0,0.9998
945600.0,0.9998
945700.0,0.9998
945800.0,0.9998
945900.0,0.9998
946000.0,0.9998
946100.0,0.9998
946200.0,0.9998
946300.0,0.9998
946400.0,0.9998
946500.0,0.9998
946600.0,0.9998
946700.0,0.9998
946800.0,0.9998
946900.0,0.9998
947000.0,0.9998
947100.0,0.9998
947200.0,0.9998
947300.0,0.9998
947400.0,0.9998
947500.0,0.9998
947600.0,0.9998
947700.0,0.9998
947800.0,0.9998
947900.0,0.9998
948000.0,0.9998
948100.0,0.9998
948200.0,0.9998
948300.0,0.9998
948400.0,0.9998
948500.0,0.9998
948600.0,0.9998
948700.0,0.9998
948800.0,0.9998
948900.0,0.9998
949000.0,0.9998
949100.0,0.9998
949200.0,0.9998
949300.0,0.9998
949400.0,0.9998
949500.0,0.9998
949600.0,0.9998
949700.0,0.9998
949800.0,0.9998
949900.0,0.9998
950000.0,0.9998
950100.0,0.9998
950200.0,0.9998
950300.0,0.9998
950400.0,0.9998
950500.0,0.9998
950600.0,0.9998
950700.0,0.9998
950800.0,0.9998
950900.0,0.9998
951000.0,0.9998
951100.0,0.9998
951200.0,0.9998
951300.0,0.9998
951400.0,0.9998
951500.0,0.9998
951600.0,0.9998
951700.0,0.9998
951800.0,0.9998
951900.0,0.9998
952000.0,0.9998
952100.0,0.9998
952200.0,0.9998
952300.0,0.9998
952400.0,0.9998
952500.0,0.9998
952600.0,0.9998
952700.0,0.9998
952800.0,0.9998
952900.0,0.9998
953000.0,0.9998
953100.0,0.9998
953200.0,0.9998
953300.0,0.9998
953400.0,0.9998
953500.0,0.9998
953600.0,0.9998
953700.0,0.9998
953800.0,0.9998
953900.0,0.9998
954000.0,0.9998
954100.0,0.9998
954200.0,0.9998
954300.0,0.9998
954400.0,0.9998
954500.0,0.9998
954600.0,0.9998
954700.0,0.9998
954800.0,0.9998
954900.0,0.9998
955000.0,0.9998
955100.0,0.9998
955200.0,0.9998
955300.0,0.9998
955400.0,0.9998
955500.0,0.9998
955600.0,0.9998
955700.0,0.9998
955800.0,0.9998
955900.0,0.9998
956000.0,0.9998
956100.0,0.9998
956200.0,0.9998
956300.0,0.9998
956400.0,0.9998
956500.0,0.9998
956600.0,0.9998
956700.0,0.9998
956800.0,0.9998
956900.0,0.9998
957000.0,0.9998
957100.0,0.9998
957200.0,0.9998
957300.0,0.9998
957400.0,0.9998
957500.0,0.9998
957600.0,0.9998
957700.0,0.9998
957800.0,0.9998
957900.0,0.9998
958000.0,0.9998
958100.0,0.9998
958200.0,0.9998
958300.0,0.9998
958400.0,0.9998
958500.0,0.9998
958600.0,0.9998
958700.0,0.9998
958800.0,0.9998
958900.0,0.9998
959000.0,0.9998
959100.0,0.9998
959200.0,0.9998
959300.0,0.9998
959400.0,0.9998
959500.0,0.9998
959600.0,0.9998
959700.0,0.9998
959800.0,0.9998
959900.0,0.9998
960000.0,0.9998
960100.0,0.9998
960200.0,0.9998
960300.0,0.9998
960400.0,0.9998
960500.0,0.9998
960600.0,0.9998
960700.0,0.9998
960800.0,0.9998
960900.0,0.9998
961000.0,0.9998
961100.0,0.9998
961200.0,0.9998
961300.0,0.9998
961400.0,0.9998
961500.0,0.9998
961600.0,0.9998
961700.0,0.9998
961800.0,0.9998
961900.0,0.9998
962000.0,0.9998
962100.0,0.9998
962200.0,0.9998
962300.0,0.9998
962400.0,0.9998
962500.0,0.9998
962600.0,0.9998
962700.0,0.9998
962800.0,0.9998
962900.0,0.9998
963000.0,0.9998
963100.0,0.9998
963200.0,0.9998
963300.0,0.9998
963400.0,0.9998
963500.0,0.9998
963600.0,0.9998
963700.0,0.9998
963800.0,0.9998
963900.0,0.9998
964000.0,0.9998
964100.0,0.9998
964200.0,0.9998
964300.0,0.9998
964400.0,0.9998
964500.0,0.9998
964600.0,0.9998
964700.0,0.9998
964800.0,0.9998
964900.0,0.9998
965000.0,0.9998
965100.0,0.9998
965200.0,0.9998
965300.0,0.9998
965400.0,0.9998
965500.0,0.9998
965600.0,0.9998
965700.0,0.9998
965800.0,0.9998
965900.0,0.9998
966000.0,0.9998
966100.0,0.9998
966200.0,0.9998
966300.0,0.9998
966400.0,0.9998
966500.0,0.9998
966600.0,0.9998
966700.0,0.9998
966800.0,0.9998
966900.0,0.9998
967000.0,0.9998
967100.0,0.9998
967200.0,0.9998
967300.0,0.9998
967400.0,0.9998
967500.0,0.9998
967600.0,0.9998
967700.0,0.9998
967800.0,0.9998
967900.0,0.9998
968000.0,0.9998
968100.0,0.9998
968200.0,0.9998
968300.0,0.9998
968400.0,0.9998
968500.0,0.9998
968600.0,0.9998
968700.0,0.9998
968800.0,0.9998
968900.0,0.9998
969000.0,0.9998
969100.0,0.9998
969200.0,0.9998
969300.0,0.9998
969400.0,0.9998
969500.0,0.9998
969600.0,0.9998
969700.0,0.9998
969800.0,0.9998
969900.0,0.9998
970000.0,0.9998
970100.0,0.9998
970200.0,0.9998
970300.0,0.9998
970400.0,0.9998
970500.0,0.9998
970600.0,0.9998
970700.0,0.9998
970800.0,0.9998
970900.0,0.9998
971000.0,0.9998
971100.0,0.9998
971200.0,0.9998
971300.0,0.9998
971400.0,0.9998
971500.0,0.9998
971600.0,0.9998
971700.0,0.9998
971800.0,0.9998
971900.0,0.9998
972000.0,0.9998
972100.0,0.9998
972200.0,0.9998
972300.0,0.9998
972400.0,0.9998
972500.0,0.9998
972600.0,0.9998
972700.0,0.9998
972800.0,0.9998
972900.0,0.9998
973000.0,0.9998
973100.0,0.9998
973200.0,0.9998
973300.0,0.9998
973400.0,0.9998
973500.0,0.9998
973600.0,0.9998
973700.0,0.9998
973800.0,0.9998
973900.0,0.9998
974000.0,0.9998
974100.0,0.9998
974200.0,0.9998
974300.0,0.9998
974400.0,0.9998
974500.0,0.9998
974600.0,0.9998
974700.0,0.9998
974800.0,0.9998
974900.0,0.9998
975000.0,0.9998
975100.0,0.9998
975200.0,0.9998
975300.0,0.9998
975400.0,0.9998
975500.0,0.9998
975600.0,0.9998
975700.0,0.9998
975800.0,0.9998
975900.0,0.9998
976000.0,0.9998
976100.0,0.9998
976200.0,0.9998
976300.0,0.9998
976400.0,0.9998
976500.0,0.9998
976600.0,0.9998
976700.0,0.9998
976800.0,0.9998
976900.0,0.9998
977000.0,0.9998
977100.0,0.9998
977200.0,0.9998
977300.0,0.9998
977400.0,0.9998
977500.0,0.9998
977600.0,0.9998
977700.0,0.9998
977800.0,0.9998
977900.0,0.9998
978000.0,0.9998
978100.0,0.9998
978200.0,0.9998
978300.0,0.9998
978400.0,0.9998
978500.0,0.9998
978600.0,0.9998
978700.0,0.9998
978800.0,0.9998
978900.0,0.9998
979000.0,0.9998
979100.0,0.9998
979200.0,0.9998
979300.0,0.9998
979400.0,0.9998
979500.0,0.9998
979600.0,0.9998
979700.0,0.9998
979800.0,0.9998
979900.0,0.9998
980000.0,0.9998
980100.0,0.9998
980200.0,0.9998
980300.0,0.9998
980400.0,0.9998
980500.0,0.9998
980600.0,0.9998
980700.0,0.9998
980800.0,0.9998
980900.0,0.9998
981000.0,0.9998
981100.0,0.9998
981200.0,0.9998
981300.0,0.9998
981400.0,0.9998
981500.0,0.9998
981600.0,0.9998
981700.0,0.9998
981800.0,0.9998
981900.0,0.9998
982000.0,0.9998
982100.0,0.9998
982200.0,0.9998
982300.0,0.9998
982400.0,0.9998
982500.0,0.9998
982600.0,0.9998
982700.0,0.9998
982800.0,0.9998
982900.0,0.9998
983000.0,0.9998
983100.0,0.9998
983200.0,0.9998
983300.0,0.9998
983400.0,0.9998
983500.0,0.9998
983600.0,0.9998
983700.0,0.9998
983800.0,0.9998
983900.0,0.9998
984000.0,0.9998
984100.0,0.9998
984200.0,0.9998
984300.0,0.9998
984400.0,0.9998
984500.0,0.9998
984600.0,0.9998
984700.0,0.9998
984800.0,0.9998
984900.0,0.9998
985000.0,0.9998
985100.0,0.9998
985200.0,0.9998
985300.0,0.9998
985400.0,0.9998
985500.0,0.9998
985600.0,0.9998
985700.0,0.9998
985800.0,0.9998
985900.0,0.9998
986000.0,0.9998
986100.0,0.9998
986200.0,0.9998
986300.0,0.9998
986400.0,0.9998
986500.0,0.9998
986600.0,0.9998
986700.0,0.9998
986800.0,0.9998
986900.0,0.9998
987000.0,0.9998
987100.0,0.9998
987200.0,0.9998
987300.0,0.9998
987400.0,0.9998
987500.0,0.9998
987600.0,0.9998
987700.0,0.9998
987800.0,0.9998
987900.0,0.9998
988000.0,0.9998
988100.0,0.9998
988200.0,0.9998
988300.0,0.9998
988400.0,0.9998
988500.0,0.9998
988600.0,0.9998
988700.0,0.9998
988800.0,0.9998
988900.0,0.9998
989000.0,0.9998
989100.0,0.9998
989200.0,0.9998
989300.0,0.9998
989400.0,0.9998
989500.0,0.9998
989600.0,0.9998
989700.0,0.9998
989800.0,0.9998
989900.0,0.9998
990000.0,0.9998
990100.0,0.9998
990200.0,0.9998
990300.0,0.9998
990400.0,0.9998
990500.0,0.9998
990600.0,0.9998
990700.0,0.9998
990800.0,0.9998
990900.0,0.9998
