iteration,cos_a
1529500.0,0.9983
1529600.0,0.9983
1529700.0,0.9983
1529800.0,0.9983
1529900.0,0.9983
1530000.0,0.9983
1530100.0,0.9983
1530200.0,0.9983
1530300.0,0.9983
1530400.0,0.9983
1530500.0,0.9983
1530600.0,0.9983
1530700.0,0.9983
1530800.0,0.9983
1530900.0,0.9983
1531000.0,0.9983
1531100.0,0.9983
1531200.0,0.9983
1531300.0,0.9983
1531400.0,0.9983
1531500.0,0.9983
1531600.0,0.9983
1531700.0,0.9983
1531800.0,0.9983
1531900.0,0.9983
1532000.0,0.9983
1532100.0,0.9983
1532200.0,0.9983
1532300.0,0.9983
1532400.0,0.9983
1532500.0,0.9983
1532600.0,0.9983
1532700.0,0.9983
1532800.0,0.9983
1532900.0,0.9983
1533000.0,0.9983
1533100.0,0.9983
1533200.0,0.9983
1533300.0,0.9983
1533400.0,0.9983
1533500.0,0.9983
1533600.0,0.9983
1533700.0,0.9983
1533800.0,0.9983
1533900.0,0.9983
1534000.0,0.9983
1534100.0,0.9983
1534200.0,0.9983
1534300.0,0.9983
1534400.0,0.9983
1534500.0,0.9983
1534600.0,0.9983
1534700.0,0.9983
1534800.0,0.9983
1534900.0,0.9983
1535000.0,0.9983
1535100.0,0.9983
1535200.0,0.9983
1535300.0,0.9983
1535400.0,0.9983
1535500.0,0.9983
1535600.0,0.9983
1535700.0,0.9983
1535800.0,0.9983
1535900.0,0.9983
1536000.0,0.9983
1536100.0,0.9983
1536200.0,0.9983
1536300.0,0.9983
1536400.0,0.9983
1536500.0,0.9983
1536600.0,0.9983
1536700.0,0.9983
1536800.0,0.9983
1536900.0,0.9983
1537000.0,0.9983
1537100.0,0.9983
1537200.0,0.9983
1537300.0,0.9983
1537400.0,0.9983
1537500.0,0.9983
1537600.0,0.9983
1537700.0,0.9983
1537800.0,0.9983
1537900.0,0.9983
1538000.0,0.9983
1538100.0,0.9983
1538200.0,0.9983
1538300.0,0.9983
1538400.0,0.9983
1538500.0,0.9983
1538600.0,0.9983
1538700.0,0.9983
1538800.0,0.9983
1538900.0,0.9983
1539000.0,0.9983
1539100.0,0.9983
1539200.0,0.9983
1539300.0,0.9983
1539400.0,0.9983
1539500.0,0.9983
1539600.0,0.9983
1539700.0,0.9983
1539800.0,0.9983
1539900.0,0.9983
1540000.0,0.9983
1540100.0,0.9983
1540200.0,0.9983
1540300.0,0.9983
1540400.0,0.9983
1540500.0,0.9983
1540600.0,0.9983
1540700.0,0.9983
1540800.0,0.9983
1540900.0,0.9983
1541000.0,0.9983
1541100.0,0.9983
1541200.0,0.9983
1541300.0,0.9983
1541400.0,0.9983
1541500.0,0.9983
1541600.0,0.9983
1541700.0,0.9983
1541800.0,0.9983
1541900.0,0.9983
1542000.0,0.9983
1542100.0,0.9983
1542200.0,0.9983
1542300.0,0.9983
1542400.0,0.9983
1542500.0,0.9983
1542600.0,0.9983
1542700.0,0.9983
1542800.0,0.9983
1542900.0,0.9983
1543000.0,0.9983
1543100.0,0.9983
1543200.0,0.9983
1543300.0,0.9983
1543400.0,0.9983
1543500.0,0.9983
1543600.0,0.9983
1543700.0,0.9983
1543800.0,0.9983
1543900.0,0.9983
1544000.0,0.9983
1544100.0,0.9983
1544200.0,0.9983
1544300.0,0.9983
1544400.0,0.9983
1544500.0,0.9983
1544600.0,0.9983
1544700.0,0.9983
1544800.0,0.9983
1544900.0,0.9983
1545000.0,0.9983
1545100.0,0.9983
1545200.0,0.9983
1545300.0,0.9983
1545400.0,0.9983
1545500.0,0.9983
1545600.0,0.9983
1545700.0,0.9983
1545800.0,0.9983
1545900.0,0.9983
1546000.0,0.9983
1546100.0,0.9983
1546200.0,0.9983
1546300.0,0.9983
1546400.0,0.9983
1546500.0,0.9983
1546600.0,0.9983
1546700.0,0.9983
1546800.0,0.9983
1546900.0,0.9983
1547000.0,0.9983
1547100.0,0.9983
1547200.0,0.9983
1547300.0,0.9983
1547400.0,0.9983
1547500.0,0.9983
1547600.0,0.9983
1547700.0,0.9983
1547800.0,0.9983
1547900.0,0.9983
1548000.0,0.9983
1548100.0,0.9983
1548200.0,0.9983
1548300.0,0.9983
1548400.0,0.9983
1548500.0,0.9983
1548600.0,0.9983
1548700.0,0.9983
1548800.0,0.9983
1548900.0,0.9983
1549000.0,0.9983
1549100.0,0.9983
1549200.0,0.9983
1549300.0,0.9983
1549400.0,0.9983
1549500.0,0.9983
1549600.0,0.9983
1549700.0,0.9983
1549800.0,0.9983
1549900.0,0.9983
1550000.0,0.9983
1550100.0,0.9983
1550200.0,0.9983
1550300.0,0.9983
1550400.0,0.9983
1550500.0,0.9983
1550600.0,0.9983
1550700.0,0.9983
1550800.0,0.9983
1550900.0,0.9983
1551000.0,0.9983
1551100.0,0.9983
1551200.0,0.9983
1551300.0,0.9983
1551400.0,0.9983
1551500.0,0.9983
1551600.0,0.9983
1551700.0,0.9983
1551800.0,0.9983
1551900.0,0.9983
1552000.0,0.9983
1552100.0,0.9983
1552200.0,0.9983
1552300.0,0.9983
1552400.0,0.9983
1552500.0,0.9983
1552600.0,0.9983
1552700.0,0.9983
1552800.0,0.9983
1552900.0,0.9983
1553000.0,0.9983
1553100.0,0.9983
1553200.0,0.9983
1553300.0,0.9983
1553400.0,0.9983
1553500.0,0.9983
1553600.0,0.9983
1553700.0,0.9983
1553800.0,0.9983
1553900.0,0.9983
1554000.0,0.9983
1554100.0,0.9983
1554200.0,0.9983
1554300.0,0.9983
1554400.0,0.9983
1554500.0,0.9983
1554600.0,0.9983
1554700.0,0.9983
1554800.0,0.9983
1554900.0,0.9983
1555000.0,0.9983
1555100.0,0.9983
1555200.0,0.9983
1555300.0,0.9983
1555400.0,0.9983
1555500.0,0.9983
1555600.0,0.9983
1555700.0,0.9983
1555800.0,0.9983
1555900.0,0.9983
1556000.0,0.9983
1556100.0,0.9983
1556200.0,0.9983
1556300.0,0.9983
1556400.0,0.9983
1556500.0,0.9983
1556600.0,0.9983
1556700.0,0.9983
1556800.0,0.9983
1556900.0,0.9983
1557000.0,0.9983
1557100.0,0.9983
1557200.0,0.9983
1557300.0,0.9983
1557400.0,0.9983
1557500.0,0.9983
1557600.0,0.9983
1557700.0,0.9983
1557800.0,0.9983
1557900.0,0.9983
1558000.0,0.9983
1558100.0,0.9983
1558200.0,0.9983
1558300.0,0.9983
1558400.0,0.9983
1558500.0,0.9983
1558600.0,0.9983
1558700.0,0.9983
1558800.0,0.9983
1558900.0,0.9983
1559000.0,0.9983
1559100.0,0.9983
1559200.0,0.9983
1559300.0,0.9983
1559400.0,0.9983
1559500.0,0.9983
1559600.0,0.9983
1559700.0,0.9983
1559800.0,0.9983
1559900.0,0.9983
1560000.0,0.9983
1560100.0,0.9983
1560200.0,0.9983
1560300.0,0.9983
1560400.0,0.9983
1560500.0,0.9983
1560600.0,0.9983
1560700.0,0.9983
1560800.0,0.9983
1560900.0,0.9983
1561000.0,0.9983
1561100.0,0.9983
1561200.0,0.9983
1561300.0,0.9983
1561400.0,0.9983
1561500.0,0.9983
1561600.0,0.9983
1561700.0,0.9983
1561800.0,0.9983
1561900.0,0.9983
1562000.0,0.9983
1562100.0,0.9983
1562200.0,0.9983
1562300.0,0.9983
1562400.0,0.9983
1562500.0,0.9983
1562600.0,0.9983
1562700.0,0.9983
1562800.0,0.9983
1562900.0,0.9983
1563000.0,0.9983
1563100.0,0.9983
1563200.0,0.9983
1563300.0,0.9983
1563400.0,0.9983
1563500.0,0.9984
1563600.0,0.9984
1563700.0,0.9984
1563800.0,0.9984
1563900.0,0.9984
1564000.0,0.9984
1564100.0,0.9984
1564200.0,0.9984
1564300.0,0.9984
1564400.0,0.9984
1564500.0,0.9984
1564600.0,0.9984
1564700.0,0.9984
1564800.0,0.9984
1564900.0,0.9984
1565000.0,0.9984
1565100.0,0.9984
1565200.0,0.9984
1565300.0,0.9984
1565400.0,0.9984
1565500.0,0.9984
1565600.0,0.9984
1565700.0,0.9984
1565800.0,0.9984
1565900.0,0.9984
1566000.0,0.9984
1566100.0,0.9984
1566200.0,0.9984
1566300.0,0.9984
1566400.0,0.9984
1566500.0,0.9984
1566600.0,0.9984
1566700.0,0.9984
1566800.0,0.9984
1566900.0,0.9984
1567000.0,0.9984
1567100.0,0.9984
1567200.0,0.9984
1567300.0,0.9984
1567400.0,0.9984
1567500.0,0.9984
1567600.0,0.9984
1567700.0,0.9984
1567800.0,0.9984
1567900.0,0.9984
1568000.0,0.9984
1568100.0,0.9984
1568200.0,0.9984
1568300.0,0.9984
1568400.0,0.9984
1568500.0,0.9984
1568600.0,0.9984
1568700.0,0.9984
1568800.0,0.9984
1568900.0,0.9984
1569000.0,0.9984
1569100.0,0.9984
1569200.0,0.9984
1569300.0,0.9984
1569400.0,0.9984
1569500.0,0.9984
1569600.0,0.9984
1569700.0,0.9984
1569800.0,0.9984
1569900.0,0.9984
1570000.0,0.9984
1570100.0,0.9984
1570200.0,0.9984
1570300.0,0.9984
1570400.0,0.9984
1570500.0,0.9984
1570600.0,0.9984
1570700.0,0.9984
1570800.0,0.9984
1570900.0,0.9984
1571000.0,0.9984
1571100.0,0.9984
1571200.0,0.9984
1571300.0,0.9984
1571400.0,0.9984
1571500.0,0.9984
1571600.0,0.9984
1571700.0,0.9984
1571800.0,0.9984
1571900.0,0.9984
1572000.0,0.9984
1572100.0,0.9984
1572200.0,0.9984
1572300.0,0.9984
1572400.0,0.9984
1572500.0,0.9984
1572600.0,0.9984
1572700.0,0.9984
1572800.0,0.9984
1572900.0,0.9984
1573000.0,0.9984
1573100.0,0.9984
1573200.0,0.9984
1573300.0,0.9984
1573400.0,0.9984
1573500.0,0.9984
1573600.0,0.9984
1573700.0,0.9984
1573800.0,0.9984
1573900.0,0.9984
1574000.0,0.9984
1574100.0,0.9984
1574200.0,0.9984
1574300.0,0.9984
1574400.0,0.9984
1574500.0,0.9984
1574600.0,0.9984
1574700.0,0.9984
1574800.0,0.9984
1574900.0,0.9984
1575000.0,0.9984
1575100.0,0.9984
1575200.0,0.9984
1575300.0,0.9984
1575400.0,0.9984
1575500.0,0.9984
1575600.0,0.9984
1575700.0,0.9984
1575800.0,0.9984
1575900.0,0.9984
1576000.0,0.9984
1576100.0,0.9984
1576200.0,0.9984
1576300.0,0.9984
1576400.0,0.9984
1576500.0,0.9984
1576600.0,0.9984
1576700.0,0.9984
1576800.0,0.9984
1576900.0,0.9984
1577000.0,0.9984
1577100.0,0.9984
1577200.0,0.9984
1577300.0,0.9984
1577400.0,0.9984
1577500.0,0.9984
1577600.0,0.9984
1577700.0,0.9984
1577800.0,0.9984
1577900.0,0.9984
1578000.0,0.9984
1578100.0,0.9984
1578200.0,0.9984
1578300.0,0.9984
1578400.0,0.9984
1578500.0,0.9984
1578600.0,0.9984
1578700.0,0.9984
1578800.0,0.9984
1578900.0,0.9984
1579000.0,0.9984
1579100.0,0.9984
1579200.0,0.9984
1579300.0,0.9984
1579400.0,0.9984
1579500.0,0.9984
1579600.0,0.9984
1579700.0,0.9984
1579800.0,0.9984
1579900.0,0.9984
1580000.0,0.9984
1580100.0,0.9984
1580200.0,0.9984
1580300.0,0.9984
1580400.0,0.9984
1580500.0,0.9984
1580600.0,0.9984
1580700.0,0.9984
1580800.0,0.9984
1580900.0,0.9984
1581000.0,0.9984
1581100.0,0.9984
1581200.0,0.9984
1581300.0,0.9984
1581400.0,0.9984
1581500.0,0.9984
1581600.0,0.9984
1581700.0,0.9984
1581800.0,0.9984
1581900.0,0.9984
1582000.0,0.9984
1582100.0,0.9984
1582200.0,0.9984
1582300.0,0.9984
1582400.0,0.9984
1582500.0,0.9984
1582600.0,0.9984
1582700.0,0.9984
1582800.0,0.9984
1582900.0,0.9984
1583000.0,0.9984
1583100.0,0.9984
1583200.0,0.9984
1583300.0,0.9984
1583400.0,0.9984
1583500.0,0.9984
1583600.0,0.9984
1583700.0,0.9984
1583800.0,0.9984
1583900.0,0.9984
1584000.0,0.9984
1584100.0,0.9984
1584200.0,0.9984
1584300.0,0.9984
1584400.0,0.9984
1584500.0,0.9984
1584600.0,0.9984
1584700.0,0.9984
1584800.0,0.9984
1584900.0,0.9984
1585000.0,0.9984
1585100.0,0.9984
1585200.0,0.9984
1585300.0,0.9984
1585400.0,0.9984
1585500.0,0.9984
1585600.0,0.9984
1585700.0,0.9984
1585800.0,0.9984
1585900.0,0.9984
1586000.0,0.9984
1586100.0,0.9984
1586200.0,0.9984
1586300.0,0.9984
1586400.0,0.9984
1586500.0,0.9984
1586600.0,0.9984
1586700.0,0.9984
1586800.0,0.9984
1586900.0,0.9984
1587000.0,0.9984
1587100.0,0.9984
1587200.0,0.9984
1587300.0,0.9984
1587400.0,0.9984
1587500.0,0.9984
1587600.0,0.9984
1587700.0,0.9984
1587800.0,0.9984
1587900.0,0.9984
1588000.0,0.9984
1588100.0,0.9984
1588200.0,0.9984
1588300.0,0.9984
1588400.0,0.9984
1588500.0,0.9984
1588600.0,0.9984
1588700.0,0.9984
1588800.0,0.9984
1588900.0,0.9984
1589000.0,0.9984
1589100.0,0.9984
1589200.0,0.9984
1589300.0,0.9984
1589400.0,0.9984
1589500.0,0.9984
1589600.0,0.9984
1589700.0,0.9984
1589800.0,0.9984
1589900.0,0.9984
1590000.0,0.9984
1590100.0,0.9984
1590200.0,0.9984
1590300.0,0.9984
1590400.0,0.9984
1590500.0,0.9984
1590600.0,0.9984
1590700.0,0.9984
1590800.0,0.9984
1590900.0,0.9984
1591000.0,0.9984
1591100.0,0.9984
1591200.0,0.9984
1591300.0,0.9984
1591400.0,0.9984
1591500.0,0.9984
1591600.0,0.9984
1591700.0,0.9984
1591800.0,0.9984
1591900.0,0.9984
1592000.0,0.9984
1592100.0,0.9984
1592200.0,0.9984
1592300.0,0.9984
1592400.0,0.9984
1592500.0,0.9984
1592600.0,0.9984
1592700.0,0.9984
1592800.0,0.9984
1592900.0,0.9984
1593000.0,0.9984
1593100.0,0.9984
1593200.0,0.9984
1593300.0,0.9984
1593400.0,0.9984
1593500.0,0.9984
1593600.0,0.9984
1593700.0,0.9984
1593800.0,0.9984
1593900.0,0.9984
1594000.0,0.9984
1594100.0,0.9984
1594200.0,0.9984
1594300.0,0.9984
1594400.0,0.9984
1594500.0,0.9984
1594600.0,0.9984
1594700.0,0.9984
1594800.0,0.9984
1594900.0,0.9984
1595000.0,0.9984
1595100.0,0.9984
1595200.0,0.9984
1595300.0,0.9984
1595400.0,0.9984
1595500.0,0.9984
1595600.0,0.9984
1595700.0,0.9984
1595800.0,0.9984
1595900.0,0.9984
1596000.0,0.9984
1596100.0,0.9984
1596200.0,0.9984
1596300.0,0.9984
1596400.0,0.9984
1596500.0,0.9984
1596600.0,0.9984
1596700.0,0.9984
1596800.0,0.9984
1596900.0,0.9984
1597000.0,0.9984
1597100.0,0.9984
1597200.0,0.9984
1597300.0,0.9984
1597400.0,0.9984
1597500.0,0.9984
1597600.0,0.9984
1597700.0,0.9984
1597800.0,0.9984
1597900.0,0.9984
1598000.0,0.9984
1598100.0,0.9984
1598200.0,0.9984
1598300.0,0.9984
1598400.0,0.9984
1598500.0,0.9984
1598600.0,0.9984
1598700.0,0.9984
1598800.0,0.9984
1598900.0,0.9984
1599000.0,0.9984
1599100.0,0.9984
1599200.0,0.9984
1599300.0,0.9984
1599400.0,0.9984
1599500.0,0.9984
1599600.0,0.9984
1599700.0,0.9984
1599800.0,0.9984
1599900.0,0.9984
1600000.0,0.9984
1600100.0,0.9984
1600200.0,0.9984
1600300.0,0.9984
1600400.0,0.9984
1600500.0,0.9984
1600600.0,0.9984
1600700.0,0.9984
1600800.0,0.9984
1600900.0,0.9984
1601000.0,0.9984
1601100.0,0.9984
1601200.0,0.9984
1601300.0,0.9984
1601400.0,0.9984
1601500.0,0.9984
1601600.0,0.9984
1601700.0,0.9984
1601800.0,0.9984
1601900.0,0.9984
1602000.0,0.9984
1602100.0,0.9984
1602200.0,0.9984
1602300.0,0.9984
1602400.0,0.9984
1602500.0,0.9984
1602600.0,0.9984
1602700.0,0.9984
1602800.0,0.9984
1602900.0,0.9984
1603000.0,0.9984
1603100.0,0.9984
1603200.0,0.9984
1603300.0,0.9984
1603400.0,0.9984
1603500.0,0.9984
1603600.0,0.9984
1603700.0,0.9984
1603800.0,0.9984
1603900.0,0.9984
1604000.0,0.9984
1604100.0,0.9984
1604200.0,0.9984
1604300.0,0.9984
1604400.0,0.9984
1604500.0,0.9984
1604600.0,0.9984
1604700.0,0.9984
1604800.0,0.9984
1604900.0,0.9984
1605000.0,0.9984
1605100.0,0.9984
1605200.0,0.9984
1605300.0,0.9984
1605400.0,0.9984
1605500.0,0.9984
1605600.0,0.9984
1605700.0,0.9984
1605800.0,0.9984
1605900.0,0.9984
1606000.0,0.9984
1606100.0,0.9984
1606200.0,0.9984
1606300.0,0.9984
1606400.0,0.9984
1606500.0,0.9984
1606600.0,0.9984
1606700.0,0.9984
1606800.0,0.9984
1606900.0,0.9984
1607000.0,0.9984
1607100.0,0.9984
1607200.0,0.9984
1607300.0,0.9984
1607400.0,0.9984
1607500.0,0.9984
1607600.0,0.9984
1607700.0,0.9984
1607800.0,0.9984
1607900.0,0.9984
1608000.0,0.9984
1608100.0,0.9984
1608200.0,0.9984
1608300.0,0.9984
1608400.0,0.9984
1608500.0,0.9984
1608600.0,0.9984
1608700.0,0.9984
1608800.0,0.9984
1608900.0,0.9984
1609000.0,0.9984
1609100.0,0.9984
1609200.0,0.9984
1609300.0,0.9984
1609400.0,0.9984
1609500.0,0.9984
1609600.0,0.9984
1609700.0,0.9984
1609800.0,0.9984
1609900.0,0.9984
1610000.0,0.9984
1610100.0,0.9984
1610200.0,0.9984
1610300.0,0.9984
1610400.0,0.9984
1610500.0,0.9984
1610600.0,0.9984
1610700.0,0.9984
1610800.0,0.9984
1610900.0,0.9984
1611000.0,0.9984
1611100.0,0.9984
1611200.0,0.9984
1611300.0,0.9984
1611400.0,0.9984
1611500.0,0.9984
1611600.0,0.9984
1611700.0,0.9984
1611800.0,0.9984
1611900.0,0.9984
1612000.0,0.9984
1612100.0,0.9984
1612200.0,0.9984
1612300.0,0.9984
1612400.0,0.9984
1612500.0,0.9984
1612600.0,0.9984
1612700.0,0.9984
1612800.0,0.9984
1612900.0,0.9984
1613000.0,0.9984
1613100.0,0.9984
1613200.0,0.9984
1613300.0,0.9984
1613400.0,0.9984
1613500.0,0.9984
1613600.0,0.9984
1613700.0,0.9984
1613800.0,0.9984
1613900.0,0.9984
1614000.0,0.9984
1614100.0,0.9984
1614200.0,0.9984
1614300.0,0.9984
1614400.0,0.9984
1614500.0,0.9984
1614600.0,0.9984
1614700.0,0.9984
1614800.0,0.9984
1614900.0,0.9984
1615000.0,0.9984
1615100.0,0.9984
1615200.0,0.9984
1615300.0,0.9984
1615400.0,0.9984
1615500.0,0.9984
1615600.0,0.9984
1615700.0,0.9984
1615800.0,0.9984
1615900.0,0.9984
1616000.0,0.9984
1616100.0,0.9984
1616200.0,0.9984
1616300.0,0.9984
1616400.0,0.9984
1616500.0,0.9984
1616600.0,0.9984
1616700.0,0.9984
1616800.0,0.9984
1616900.0,0.9984
1617000.0,0.9984
1617100.0,0.9984
1617200.0,0.9984
1617300.0,0.9984
1617400.0,0.9984
1617500.0,0.9984
1617600.0,0.9984
1617700.0,0.9984
1617800.0,0.9984
1617900.0,0.9984
1618000.0,0.9984
1618100.0,0.9984
1618200.0,0.9984
1618300.0,0.9984
1618400.0,0.9984
1618500.0,0.9984
1618600.0,0.9984
1618700.0,0.9984
1618800.0,0.9984
1618900.0,0.9984
1619000.0,0.9984
1619100.0,0.9984
1619200.0,0.9984
1619300.0,0.9984
1619400.0,0.9984
1619500.0,0.9984
1619600.0,0.9984
1619700.0,0.9984
1619800.0,0.9984
1619900.0,0.9984
1620000.0,0.9984
1620100.0,0.9984
1620200.0,0.9984
1620300.0,0.9984
1620400.0,0.9984
1620500.0,0.9984
1620600.0,0.9984
1620700.0,0.9984
1620800.0,0.9984
1620900.0,0.9984
1621000.0,0.9984
1621100.0,0.9984
1621200.0,0.9984
1621300.0,0.9984
1621400.0,0.9984
1621500.0,0.9984
1621600.0,0.9984
1621700.0,0.9984
1621800.0,0.9984
1621900.0,0.9984
1622000.0,0.9984
1622100.0,0.9984
1622200.0,0.9984
1622300.0,0.9984
1622400.0,0.9984
1622500.0,0.9984
1622600.0,0.9984
1622700.0,0.9984
1622800.0,0.9984
1622900.0,0.9984
1623000.0,0.9984
1623100.0,0.9984
1623200.0,0.9984
1623300.0,0.9984
1623400.0,0.9984
1623500.0,0.9984
1623600.0,0.9984
1623700.0,0.9984
1623800.0,0.9984
1623900.0,0.9984
1624000.0,0.9984
1624100.0,0.9984
1624200.0,0.9984
1624300.0,0.9984
1624400.0,0.9984
1624500.0,0.9984
1624600.0,0.9984
1624700.0,0.9984
1624800.0,0.9984
1624900.0,0.9984
1625000.0,0.9984
1625100.0,0.9984
1625200.0,0.9984
1625300.0,0.9984
1625400.0,0.9984
1625500.0,0.9984
1625600.0,0.9984
1625700.0,0.9984
1625800.0,0.9984
1625900.0,0.9984
1626000.0,0.9984
1626100.0,0.9984
1626200.0,0.9984
1626300.0,0.9984
1626400.0,0.9984
1626500.0,0.9984
1626600.0,0.9984
1626700.0,0.9984
1626800.0,0.9984
1626900.0,0.9984
1627000.0,0.9984
1627100.0,0.9984
1627200.0,0.9984
1627300.0,0.9984
1627400.0,0.9984
1627500.0,0.9984
1627600.0,0.9984
1627700.0,0.9984
1627800.0,0.9984
1627900.0,0.9984
1628000.0,0.9984
1628100.0,0.9984
1628200.0,0.9984
1628300.0,0.9984
1628400.0,0.9984
1628500.0,0.9984
1628600.0,0.9984
1628700.0,0.9984
1628800.0,0.9984
1628900.0,0.9984
1629000.0,0.9984
1629100.0,0.9984
1629200.0,0.9984
1629300.0,0.9984
1629400.0,0.9984
1629500.0,0.9984
1629600.0,0.9984
1629700.0,0.9984
1629800.0,0.9984
1629900.0,0.9984
1630000.0,0.9984
1630100.0,0.9984
1630200.0,0.9984
1630300.0,0.9984
1630400.0,0.9984
1630500.0,0.9984
1630600.0,0.9984
1630700.0,0.9984
1630800.0,0.9984
1630900.0,0.9984
1631000.0,0.9984
1631100.0,0.9984
1631200.0,0.9984
1631300.0,0.9984
1631400.0,0.9984
1631500.0,0.9984
1631600.0,0.9984
1631700.0,0.9984
1631800.0,0.9984
1631900.0,0.9984
1632000.0,0.9984
1632100.0,0.9984
1632200.0,0.9984
1632300.0,0.9984
1632400.0,0.9984
1632500.0,0.9984
1632600.0,0.9984
1632700.0,0.9984
1632800.0,0.9984
1632900.0,0.9984
1633000.0,0.9984
1633100.0,0.9984
1633200.0,0.9984
1633300.0,0.9984
1633400.0,0.9984
1633500.0,0.9984
1633600.0,0.9984
1633700.0,0.9984
1633800.0,0.9984
1633900.0,0.9984
1634000.0,0.9984
1634100.0,0.9984
1634200.0,0.9984
1634300.0,0.9984
1634400.0,0.9984
1634500.0,0.9984
1634600.0,0.9984
1634700.0,0.9984
1634800.0,0.9984
1634900.0,0.9984
1635000.0,0.9984
1635100.0,0.9984
1635200.0,0.9984
1635300.0,0.9984
1635400.0,0.9984
1635500.0,0.9984
1635600.0,0.9984
1635700.0,0.9984
1635800.0,0.9984
1635900.0,0.9984
1636000.0,0.9984
1636100.0,0.9984
1636200.0,0.9984
1636300.0,0.9984
1636400.0,0.9984
1636500.0,0.9984
1636600.0,0.9984
1636700.0,0.9984
1636800.0,0.9984
1636900.0,0.9984
1637000.0,0.9984
1637100.0,0.9984
1637200.0,0.9984
1637300.0,0.9984
1637400.0,0.9984
1637500.0,0.9984
1637600.0,0.9984
1637700.0,0.9984
1637800.0,0.9984
1637900.0,0.9984
1638000.0,0.9984
1638100.0,0.9984
1638200.0,0.9984
1638300.0,0.9984
1638400.0,0.9984
1638500.0,0.9984
1638600.0,0.9984
1638700.0,0.9984
1638800.0,0.9984
1638900.0,0.9984
1639000.0,0.9984
1639100.0,0.9984
1639200.0,0.9984
1639300.0,0.9984
1639400.0,0.9984
1639500.0,0.9984
1639600.0,0.9984
1639700.0,0.9984
1639800.0,0.9984
1639900.0,0.9984
1640000.0,0.9984
1640100.0,0.9984
1640200.0,0.9984
1640300.0,0.9984
1640400.0,0.9984
1640500.0,0.9984
1640600.0,0.9984
1640700.0,0.9984
1640800.0,0.9984
1640900.0,0.9984
1641000.0,0.9984
1641100.0,0.9984
1641200.0,0.9984
1641300.0,0.9984
1641400.0,0.9984
1641500.0,0.9984
1641600.0,0.9984
1641700.0,0.9984
1641800.0,0.9984
1641900.0,0.9984
1642000.0,0.9984
1642100.0,0.9984
1642200.0,0.9984
1642300.0,0.9984
1642400.0,0.9984
1642500.0,0.9984
1642600.0,0.9984
1642700.0,0.9984
1642800.0,0.9984
1642900.0,0.9984
1643000.0,0.9984
1643100.0,0.9984
1643200.0,0.9984
1643300.0,0.9984
1643400.0,0.9984
1643500.0,0.9984
1643600.0,0.9984
1643700.0,0.9984
1643800.0,0.9984
1643900.0,0.9984
1644000.0,0.9984
1644100.0,0.9984
1644200.0,0.9984
1644300.0,0.9984
1644400.0,0.9984
1644500.0,0.9984
1644600.0,0.9984
1644700.0,0.9984
1644800.0,0.9984
1644900.0,0.9984
1645000.0,0.9984
1645100.0,0.9984
1645200.0,0.9984
1645300.0,0.9984
1645400.0,0.9984
1645500.0,0.9984
1645600.0,0.9984
1645700.0,0.9984
1645800.0,0.9984
1645900.0,0.9984
1646000.0,0.9984
1646100.0,0.9984
1646200.0,0.9984
1646300.0,0.9984
1646400.0,0.9984
1646500.0,0.9984
1646600.0,0.9984
1646700.0,0.9984
1646800.0,0.9984
1646900.0,0.9984
1647000.0,0.9984
1647100.0,0.9984
1647200.0,0.9984
1647300.0,0.9984
1647400.0,0.9984
1647500.0,0.9984
1647600.0,0.9984
1647700.0,0.9984
1647800.0,0.9984
1647900.0,0.9984
1648000.0,0.9984
1648100.0,0.9984
1648200.0,0.9984
1648300.0,0.9984
1648400.0,0.9984
1648500.0,0.9984
1648600.0,0.9984
1648700.0,0.9984
1648800.0,0.9984
1648900.0,0.9984
1649000.0,0.9984
1649100.0,0.9984
1649200.0,0.9984
1649300.0,0.9984
1649400.0,0.9984
1649500.0,0.9984
1649600.0,0.9984
1649700.0,0.9984
1649800.0,0.9984
1649900.0,0.9984
1650000.0,0.9984
1650100.0,0.9984
1650200.0,0.9984
1650300.0,0.9984
1650400.0,0.9984
1650500.0,0.9984
1650600.0,0.9984
1650700.0,0.9984
1650800.0,0.9984
1650900.0,0.9984
1651000.0,0.9984
1651100.0,0.9984
1651200.0,0.9984
1651300.0,0.9984
1651400.0,0.9984
1651500.0,0.9984
1651600.0,0.9984
1651700.0,0.9984
1651800.0,0.9984
1651900.0,0.9984
1652000.0,0.9984
1652100.0,0.9984
1652200.0,0.9984
1652300.0,0.9984
1652400.0,0.9984
1652500.0,0.9984
1652600.0,0.9984
1652700.0,0.9984
1652800.0,0.9984
1652900.0,0.9984
1653000.0,0.9984
1653100.0,0.9984
1653200.0,0.9984
1653300.0,0.9984
1653400.0,0.9984
1653500.0,0.9984
1653600.0,0.9984
1653700.0,0.9984
1653800.0,0.9984
1653900.0,0.9984
1654000.0,0.9984
1654100.0,0.9984
1654200.0,0.9984
1654300.0,0.9984
1654400.0,0.9984
1654500.0,0.9984
1654600.0,0.9984
1654700.0,0.9984
1654800.0,0.9984
1654900.0,0.9984
1655000.0,0.9984
1655100.0,0.9984
1655200.0,0.9984
1655300.0,0.9984
1655400.0,0.9984
1655500.0,0.9984
1655600.0,0.9984
1655700.0,0.9984
1655800.0,0.9984
1655900.0,0.9984
1656000.0,0.9984
1656100.0,0.9984
1656200.0,0.9984
1656300.0,0.9984
1656400.0,0.9984
1656500.0,0.9984
