iteration,cos_a
662100.0,0.9988
662200.0,0.9988
662300.0,0.9988
662400.0,0.9988
662500.0,0.9988
662600.0,0.9988
662700.0,0.9988
662800.0,0.9988
662900.0,0.9988
663000.0,0.9988
663100.0,0.9988
663200.0,0.9988
663300.0,0.9988
663400.0,0.9988
663500.0,0.9988
663600.0,0.9988
663700.0,0.9988
663800.0,0.9988
663900.0,0.9988
664000.0,0.9988
664100.0,0.9988
664200.0,0.9988
664300.0,0.9988
664400.0,0.9988
664500.0,0.9988
664600.0,0.9988
664700.0,0.9988
664800.0,0.9988
664900.0,0.9988
665000.0,0.9988
665100.0,0.9988
665200.0,0.9988
665300.0,0.9988
665400.0,0.9988
665500.0,0.9988
665600.0,0.9988
665700.0,0.9988
665800.0,0.9988
665900.0,0.9988
666000.0,0.9988
666100.0,0.9988
666200.0,0.9988
666300.0,0.9988
666400.0,0.9988
666500.0,0.9988
666600.0,0.9988
666700.0,0.9988
666800.0,0.9988
666900.0,0.9988
667000.0,0.9988
667100.0,0.9988
667200.0,0.9988
667300.0,0.9988
667400.0,0.9988
667500.0,0.9988
667600.0,0.9988
667700.0,0.9988
667800.0,0.9988
667900.0,0.9988
668000.0,0.9988
668100.0,0.9988
668200.0,0.9988
668300.0,0.9988
668400.0,0.9988
668500.0,0.9988
668600.0,0.9988
668700.0,0.9988
668800.0,0.9988
668900.0,0.9988
669000.0,0.9988
669100.0,0.9988
669200.0,0.9988
669300.0,0.9988
669400.0,0.9988
669500.0,0.9988
669600.0,0.9988
669700.0,0.9988
669800.0,0.9988
669900.0,0.9988
670000.0,0.9988
670100.0,0.9988
670200.0,0.9988
670300.0,0.9988
670400.0,0.9988
670500.0,0.9988
670600.0,0.9988
670700.0,0.9988
670800.0,0.9988
670900.0,0.9988
671000.0,0.9988
671100.0,0.9988
671200.0,0.9988
671300.0,0.9988
671400.0,0.9988
671500.0,0.9988
671600.0,0.9988
671700.0,0.9988
671800.0,0.9988
671900.0,0.9988
672000.0,0.9988
672100.0,0.9988
672200.0,0.9988
672300.0,0.9988
672400.0,0.9988
672500.0,0.9988
672600.0,0.9988
672700.0,0.9988
672800.0,0.9988
672900.0,0.9988
673000.0,0.9988
673100.0,0.9988
673200.0,0.9988
673300.0,0.9988
673400.0,0.9988
673500.0,0.9988
673600.0,0.9988
673700.0,0.9988
673800.0,0.9988
673900.0,0.9988
674000.0,0.9988
674100.0,0.9988
674200.0,0.9988
674300.0,0.9988
674400.0,0.9988
674500.0,0.9988
674600.0,0.9988
674700.0,0.9988
674800.0,0.9988
674900.0,0.9988
675000.0,0.9988
675100.0,0.9988
675200.0,0.9988
675300.0,0.9988
675400.0,0.9988
675500.0,0.9988
675600.0,0.9988
675700.0,0.9988
675800.0,0.9988
675900.0,0.9988
676000.0,0.9988
676100.0,0.9988
676200.0,0.9988
676300.0,0.9988
676400.0,0.9988
676500.0,0.9988
676600.0,0.9988
676700.0,0.9988
676800.0,0.9988
676900.0,0.9988
677000.0,0.9988
677100.0,0.9988
677200.0,0.9988
677300.0,0.9988
677400.0,0.9988
677500.0,0.9988
677600.0,0.9988
677700.0,0.9988
677800.0,0.9988
677900.0,0.9988
678000.0,0.9988
678100.0,0.9988
678200.0,0.9988
678300.0,0.9988
678400.0,0.9988
678500.0,0.9988
678600.0,0.9988
678700.0,0.9988
678800.0,0.9988
678900.0,0.9988
679000.0,0.9988
679100.0,0.9988
679200.0,0.9988
679300.0,0.9988
679400.0,0.9988
679500.0,0.9988
679600.0,0.9988
679700.0,0.9988
679800.0,0.9988
679900.0,0.9988
680000.0,0.9988
680100.0,0.9988
680200.0,0.9988
680300.0,0.9988
680400.0,0.9988
680500.0,0.9988
680600.0,0.9988
680700.0,0.9988
680800.0,0.9988
680900.0,0.9988
681000.0,0.9988
681100.0,0.9988
681200.0,0.9988
681300.0,0.9988
681400.0,0.9988
681500.0,0.9988
681600.0,0.9988
681700.0,0.9988
681800.0,0.9988
681900.0,0.9988
682000.0,0.9988
682100.0,0.9988
682200.0,0.9988
682300.0,0.9988
682400.0,0.9988
682500.0,0.9988
682600.0,0.9988
682700.0,0.9988
682800.0,0.9988
682900.0,0.9988
683000.0,0.9988
683100.0,0.9988
683200.0,0.9988
683300.0,0.9988
683400.0,0.9988
683500.0,0.9988
683600.0,0.9988
683700.0,0.9988
683800.0,0.9988
683900.0,0.9988
684000.0,0.9988
684100.0,0.9988
684200.0,0.9988
684300.0,0.9988
684400.0,0.9988
684500.0,0.9988
684600.0,0.9988
684700.0,0.9988
684800.0,0.9988
684900.0,0.9988
685000.0,0.9988
685100.0,0.9988
685200.0,0.9988
685300.0,0.9988
685400.0,0.9988
685500.0,0.9988
685600.0,0.9988
685700.0,0.9988
685800.0,0.9988
685900.0,0.9988
686000.0,0.9988
686100.0,0.9988
686200.0,0.9988
686300.0,0.9988
686400.0,0.9988
686500.0,0.9988
686600.0,0.9988
686700.0,0.9988
686800.0,0.9988
686900.0,0.9988
687000.0,0.9988
687100.0,0.9988
687200.0,0.9988
687300.0,0.9988
687400.0,0.9988
687500.0,0.9988
687600.0,0.9988
687700.0,0.9988
687800.0,0.9988
687900.0,0.9988
688000.0,0.9988
688100.0,0.9988
688200.0,0.9988
688300.0,0.9988
688400.0,0.9988
688500.0,0.9988
688600.0,0.9988
688700.0,0.9988
688800.0,0.9988
688900.0,0.9988
689000.0,0.9988
689100.0,0.9988
689200.0,0.9988
689300.0,0.9988
689400.0,0.9988
689500.0,0.9988
689600.0,0.9988
689700.0,0.9988
689800.0,0.9988
689900.0,0.9988
690000.0,0.9988
690100.0,0.9988
690200.0,0.9988
690300.0,0.9988
690400.0,0.9988
690500.0,0.9988
690600.0,0.9988
690700.0,0.9988
690800.0,0.9988
690900.0,0.9988
691000.0,0.9988
691100.0,0.9988
691200.0,0.9988
691300.0,0.9988
691400.0,0.9988
691500.0,0.9988
691600.0,0.9988
691700.0,0.9988
691800.0,0.9988
691900.0,0.9988
692000.0,0.9988
692100.0,0.9988
692200.0,0.9988
692300.0,0.9988
692400.0,0.9988
692500.0,0.9988
692600.0,0.9988
692700.0,0.9988
692800.0,0.9988
692900.0,0.9988
693000.0,0.9988
693100.0,0.9988
693200.0,0.9988
693300.0,0.9988
693400.0,0.9988
693500.0,0.9988
693600.0,0.9988
693700.0,0.9988
693800.0,0.9988
693900.0,0.9988
694000.0,0.9988
694100.0,0.9988
694200.0,0.9988
694300.0,0.9988
694400.0,0.9988
694500.0,0.9988
694600.0,0.9988
694700.0,0.9988
694800.0,0.9988
694900.0,0.9988
695000.0,0.9988
695100.0,0.9988
695200.0,0.9988
695300.0,0.9988
695400.0,0.9988
695500.0,0.9988
695600.0,0.9988
695700.0,0.9988
695800.0,0.9988
695900.0,0.9988
696000.0,0.9988
696100.0,0.9988
696200.0,0.9988
696300.0,0.9988
696400.0,0.9988
696500.0,0.9988
696600.0,0.9988
696700.0,0.9988
696800.0,0.9988
696900.0,0.9988
697000.0,0.9988
697100.0,0.9988
697200.0,0.9988
697300.0,0.9988
697400.0,0.9988
697500.0,0.9988
697600.0,0.9988
697700.0,0.9988
697800.0,0.9988
697900.0,0.9988
698000.0,0.9988
698100.0,0.9988
698200.0,0.9988
698300.0,0.9988
698400.0,0.9988
698500.0,0.9988
698600.0,0.9988
698700.0,0.9988
698800.0,0.9988
698900.0,0.9988
699000.0,0.9988
699100.0,0.9988
699200.0,0.9988
699300.0,0.9988
699400.0,0.9988
699500.0,0.9988
699600.0,0.9988
699700.0,0.9988
699800.0,0.9988
699900.0,0.9988
700000.0,0.9988
700100.0,0.9988
700200.0,0.9988
700300.0,0.9988
700400.0,0.9988
700500.0,0.9988
700600.0,0.9988
700700.0,0.9988
700800.0,0.9988
700900.0,0.9988
701000.0,0.9988
701100.0,0.9988
701200.0,0.9988
701300.0,0.9988
701400.0,0.9988
701500.0,0.9988
701600.0,0.9988
701700.0,0.9988
701800.0,0.9988
701900.0,0.9988
702000.0,0.9988
702100.0,0.9988
702200.0,0.9988
702300.0,0.9988
702400.0,0.9988
702500.0,0.9988
702600.0,0.9988
702700.0,0.9988
702800.0,0.9988
702900.0,0.9988
703000.0,0.9988
703100.0,0.9988
703200.0,0.9988
703300.0,0.9988
703400.0,0.9988
703500.0,0.9988
703600.0,0.9988
703700.0,0.9988
703800.0,0.9988
703900.0,0.9988
704000.0,0.9988
704100.0,0.9988
704200.0,0.9988
704300.0,0.9988
704400.0,0.9988
704500.0,0.9988
704600.0,0.9988
704700.0,0.9988
704800.0,0.9988
704900.0,0.9988
705000.0,0.9988
705100.0,0.9988
705200.0,0.9988
705300.0,0.9988
705400.0,0.9988
705500.0,0.9988
705600.0,0.9988
705700.0,0.9988
705800.0,0.9988
705900.0,0.9988
706000.0,0.9988
706100.0,0.9988
706200.0,0.9988
706300.0,0.9988
706400.0,0.9988
706500.0,0.9988
706600.0,0.9988
706700.0,0.9988
706800.0,0.9988
706900.0,0.9988
707000.0,0.9988
707100.0,0.9988
707200.0,0.9988
707300.0,0.9988
707400.0,0.9988
707500.0,0.9988
707600.0,0.9988
707700.0,0.9988
707800.0,0.9988
707900.0,0.9988
708000.0,0.9988
708100.0,0.9988
708200.0,0.9988
708300.0,0.9988
708400.0,0.9988
708500.0,0.9988
708600.0,0.9988
708700.0,0.9988
708800.0,0.9988
708900.0,0.9988
709000.0,0.9988
709100.0,0.9988
709200.0,0.9988
709300.0,0.9988
709400.0,0.9988
709500.0,0.9988
709600.0,0.9988
709700.0,0.9988
709800.0,0.9988
709900.0,0.9988
710000.0,0.9988
710100.0,0.9988
710200.0,0.9988
710300.0,0.9988
710400.0,0.9988
710500.0,0.9988
710600.0,0.9988
710700.0,0.9988
710800.0,0.9988
710900.0,0.9988
711000.0,0.9988
711100.0,0.9988
711200.0,0.9988
711300.0,0.9988
711400.0,0.9988
711500.0,0.9988
711600.0,0.9988
711700.0,0.9988
711800.0,0.9988
711900.0,0.9988
712000.0,0.9988
712100.0,0.9988
712200.0,0.9988
712300.0,0.9988
712400.0,0.9988
712500.0,0.9988
712600.0,0.9988
712700.0,0.9988
712800.0,0.9988
712900.0,0.9988
713000.0,0.9988
713100.0,0.9988
713200.0,0.9988
713300.0,0.9988
713400.0,0.9988
713500.0,0.9988
713600.0,0.9988
713700.0,0.9988
713800.0,0.9988
713900.0,0.9988
714000.0,0.9988
714100.0,0.9988
714200.0,0.9988
714300.0,0.9988
714400.0,0.9988
714500.0,0.9988
714600.0,0.9988
714700.0,0.9988
714800.0,0.9988
714900.0,0.9988
715000.0,0.9988
715100.0,0.9988
715200.0,0.9988
715300.0,0.9988
715400.0,0.9988
715500.0,0.9988
715600.0,0.9988
715700.0,0.9988
715800.0,0.9988
715900.0,0.9988
716000.0,0.9988
716100.0,0.9988
716200.0,0.9988
716300.0,0.9988
716400.0,0.9988
716500.0,0.9988
716600.0,0.9988
716700.0,0.9988
716800.0,0.9988
716900.0,0.9988
717000.0,0.9988
717100.0,0.9988
717200.0,0.9988
717300.0,0.9988
717400.0,0.9988
717500.0,0.9988
717600.0,0.9988
717700.0,0.9988
717800.0,0.9988
717900.0,0.9988
718000.0,0.9988
718100.0,0.9988
718200.0,0.9988
718300.0,0.9988
718400.0,0.9988
718500.0,0.9988
718600.0,0.9988
718700.0,0.9988
718800.0,0.9988
718900.0,0.9988
719000.0,0.9988
719100.0,0.9988
719200.0,0.9988
719300.0,0.9988
719400.0,0.9988
719500.0,0.9988
719600.0,0.9988
719700.0,0.9988
719800.0,0.9988
719900.0,0.9988
720000.0,0.9988
720100.0,0.9988
720200.0,0.9988
720300.0,0.9988
720400.0,0.9988
720500.0,0.9988
720600.0,0.9988
720700.0,0.9988
720800.0,0.9988
720900.0,0.9988
721000.0,0.9988
721100.0,0.9988
721200.0,0.9988
721300.0,0.9988
721400.0,0.9988
721500.0,0.9988
721600.0,0.9988
721700.0,0.9988
721800.0,0.9988
721900.0,0.9988
722000.0,0.9988
722100.0,0.9988
722200.0,0.9988
722300.0,0.9988
722400.0,0.9988
722500.0,0.9988
722600.0,0.9988
722700.0,0.9988
722800.0,0.9988
722900.0,0.9988
723000.0,0.9988
723100.0,0.9988
723200.0,0.9988
723300.0,0.9988
723400.0,0.9988
723500.0,0.9988
723600.0,0.9988
723700.0,0.9988
723800.0,0.9988
723900.0,0.9988
724000.0,0.9988
724100.0,0.9988
724200.0,0.9988
724300.0,0.9988
724400.0,0.9988
724500.0,0.9988
724600.0,0.9988
724700.0,0.9988
724800.0,0.9988
724900.0,0.9988
725000.0,0.9988
725100.0,0.9988
725200.0,0.9988
725300.0,0.9988
725400.0,0.9988
725500.0,0.9988
725600.0,0.9988
725700.0,0.9988
725800.0,0.9988
725900.0,0.9988
726000.0,0.9988
726100.0,0.9988
726200.0,0.9988
726300.0,0.9988
726400.0,0.9988
726500.0,0.9988
726600.0,0.9988
726700.0,0.9988
726800.0,0.9988
726900.0,0.9988
727000.0,0.9988
727100.0,0.9988
727200.0,0.9988
727300.0,0.9988
727400.0,0.9988
727500.0,0.9988
727600.0,0.9988
727700.0,0.9988
727800.0,0.9988
727900.0,0.9988
728000.0,0.9988
728100.0,0.9988
728200.0,0.9988
728300.0,0.9988
728400.0,0.9988
728500.0,0.9988
728600.0,0.9988
728700.0,0.9988
728800.0,0.9988
728900.0,0.9988
729000.0,0.9988
729100.0,0.9988
729200.0,0.9988
729300.0,0.9988
729400.0,0.9988
729500.0,0.9988
729600.0,0.9988
729700.0,0.9988
729800.0,0.9988
729900.0,0.9988
730000.0,0.9988
730100.0,0.9988
730200.0,0.9988
730300.0,0.9988
730400.0,0.9988
730500.0,0.9988
730600.0,0.9988
730700.0,0.9988
730800.0,0.9988
730900.0,0.9988
731000.0,0.9988
731100.0,0.9988
731200.0,0.9988
731300.0,0.9988
731400.0,0.9988
731500.0,0.9988
731600.0,0.9988
731700.0,0.9988
731800.0,0.9988
731900.0,0.9988
732000.0,0.9988
732100.0,0.9988
732200.0,0.9988
732300.0,0.9988
732400.0,0.9988
732500.0,0.9988
732600.0,0.9988
732700.0,0.9988
732800.0,0.9988
732900.0,0.9988
733000.0,0.9988
733100.0,0.9988
733200.0,0.9988
733300.0,0.9988
733400.0,0.9988
733500.0,0.9988
733600.0,0.9988
733700.0,0.9988
733800.0,0.9988
733900.0,0.9988
734000.0,0.9988
734100.0,0.9988
734200.0,0.9988
734300.0,0.9988
734400.0,0.9988
734500.0,0.9988
734600.0,0.9988
734700.0,0.9988
734800.0,0.9988
734900.0,0.9988
735000.0,0.9988
735100.0,0.9988
735200.0,0.9988
735300.0,0.9988
735400.0,0.9988
735500.0,0.9988
735600.0,0.9988
735700.0,0.9988
735800.0,0.9988
735900.0,0.9988
736000.0,0.9988
736100.0,0.9988
736200.0,0.9988
736300.0,0.9988
736400.0,0.9988
736500.0,0.9988
736600.0,0.9988
736700.0,0.9988
736800.0,0.9988
736900.0,0.9988
737000.0,0.9988
737100.0,0.9988
737200.0,0.9988
737300.0,0.9988
737400.0,0.9988
737500.0,0.9988
737600.0,0.9988
737700.0,0.9988
737800.0,0.9988
737900.0,0.9988
738000.0,0.9988
738100.0,0.9988
738200.0,0.9988
738300.0,0.9988
738400.0,0.9988
738500.0,0.9988
738600.0,0.9988
738700.0,0.9988
738800.0,0.9988
738900.0,0.9988
739000.0,0.9988
739100.0,0.9988
739200.0,0.9988
739300.0,0.9988
739400.0,0.9988
739500.0,0.9988
739600.0,0.9988
739700.0,0.9988
739800.0,0.9988
739900.0,0.9988
740000.0,0.9988
740100.0,0.9988
740200.0,0.9988
740300.0,0.9988
740400.0,0.9988
740500.0,0.9988
740600.0,0.9988
740700.0,0.9988
740800.0,0.9988
740900.0,0.9988
741000.0,0.9988
741100.0,0.9988
741200.0,0.9988
741300.0,0.9988
741400.0,0.9988
741500.0,0.9988
741600.0,0.9988
741700.0,0.9988
741800.0,0.9988
741900.0,0.9988
742000.0,0.9988
742100.0,0.9988
742200.0,0.9988
742300.0,0.9988
742400.0,0.9988
742500.0,0.9988
742600.0,0.9988
742700.0,0.9988
742800.0,0.9988
742900.0,0.9988
743000.0,0.9988
743100.0,0.9988
743200.0,0.9988
743300.0,0.9988
743400.0,0.9988
743500.0,0.9988
743600.0,0.9988
743700.0,0.9988
743800.0,0.9988
743900.0,0.9988
744000.0,0.9988
744100.0,0.9988
744200.0,0.9988
744300.0,0.9988
744400.0,0.9988
744500.0,0.9988
744600.0,0.9988
744700.0,0.9988
744800.0,0.9988
744900.0,0.9988
745000.0,0.9988
745100.0,0.9988
745200.0,0.9988
745300.0,0.9988
745400.0,0.9988
745500.0,0.9988
745600.0,0.9988
745700.0,0.9988
745800.0,0.9988
745900.0,0.9988
746000.0,0.9988
746100.0,0.9988
746200.0,0.9988
746300.0,0.9988
746400.0,0.9988
746500.0,0.9988
746600.0,0.9988
746700.0,0.9988
746800.0,0.9988
746900.0,0.9988
747000.0,0.9988
747100.0,0.9988
747200.0,0.9988
747300.0,0.9988
747400.0,0.9988
747500.0,0.9988
747600.0,0.9988
747700.0,0.9988
747800.0,0.9988
747900.0,0.9988
748000.0,0.9988
748100.0,0.9988
748200.0,0.9988
748300.0,0.9988
748400.0,0.9988
748500.0,0.9988
748600.0,0.9988
748700.0,0.9988
748800.0,0.9988
748900.0,0.9988
749000.0,0.9988
749100.0,0.9988
749200.0,0.9988
749300.0,0.9988
749400.0,0.9988
749500.0,0.9988
749600.0,0.9988
749700.0,0.9988
749800.0,0.9988
749900.0,0.9988
750000.0,0.9988
750100.0,0.9988
750200.0,0.9988
750300.0,0.9988
750400.0,0.9988
750500.0,0.9988
750600.0,0.9988
750700.0,0.9988
750800.0,0.9988
750900.0,0.9988
751000.0,0.9988
751100.0,0.9988
751200.0,0.9988
751300.0,0.9988
751400.0,0.9988
751500.0,0.9988
751600.0,0.9988
751700.0,0.9988
751800.0,0.9988
751900.0,0.9988
752000.0,0.9988
752100.0,0.9988
752200.0,0.9988
752300.0,0.9988
752400.0,0.9988
752500.0,0.9988
752600.0,0.9988
752700.0,0.9988
752800.0,0.9988
752900.0,0.9988
753000.0,0.9988
753100.0,0.9988
753200.0,0.9988
753300.0,0.9988
753400.0,0.9988
753500.0,0.9988
753600.0,0.9988
753700.0,0.9988
753800.0,0.9988
753900.0,0.9988
754000.0,0.9988
754100.0,0.9988
754200.0,0.9988
754300.0,0.9988
754400.0,0.9988
754500.0,0.9988
754600.0,0.9988
754700.0,0.9988
754800.0,0.9988
754900.0,0.9988
755000.0,0.9988
755100.0,0.9988
755200.0,0.9988
755300.0,0.9988
755400.0,0.9988
755500.0,0.9988
755600.0,0.9988
755700.0,0.9988
755800.0,0.9988
755900.0,0.9988
756000.0,0.9988
756100.0,0.9988
756200.0,0.9988
756300.0,0.9988
756400.0,0.9988
756500.0,0.9988
756600.0,0.9988
756700.0,0.9988
756800.0,0.9988
756900.0,0.9988
757000.0,0.9988
757100.0,0.9988
757200.0,0.9988
757300.0,0.9988
757400.0,0.9988
757500.0,0.9988
757600.0,0.9988
757700.0,0.9988
757800.0,0.9988
757900.0,0.9988
758000.0,0.9988
758100.0,0.9988
758200.0,0.9988
758300.0,0.9988
758400.0,0.9988
758500.0,0.9988
758600.0,0.9988
758700.0,0.9988
758800.0,0.9988
758900.0,0.9988
759000.0,0.9988
759100.0,0.9988
759200.0,0.9988
759300.0,0.9988
759400.0,0.9988
759500.0,0.9988
759600.0,0.9988
759700.0,0.9988
759800.0,0.9988
759900.0,0.9988
760000.0,0.9988
760100.0,0.9988
760200.0,0.9988
760300.0,0.9988
760400.0,0.9988
760500.0,0.9988
760600.0,0.9988
760700.0,0.9988
760800.0,0.9988
760900.0,0.9988
761000.0,0.9988
761100.0,0.9988
761200.0,0.9988
761300.0,0.9988
761400.0,0.9988
761500.0,0.9988
761600.0,0.9988
761700.0,0.9988
761800.0,0.9988
761900.0,0.9988
762000.0,0.9988
762100.0,0.9988
762200.0,0.9988
762300.0,0.9988
762400.0,0.9988
762500.0,0.9988
762600.0,0.9988
762700.0,0.9988
762800.0,0.9988
762900.0,0.9988
763000.0,0.9988
763100.0,0.9988
763200.0,0.9988
763300.0,0.9988
763400.0,0.9988
763500.0,0.9988
763600.0,0.9988
763700.0,0.9988
763800.0,0.9988
763900.0,0.9988
764000.0,0.9988
764100.0,0.9988
764200.0,0.9988
764300.0,0.9988
764400.0,0.9988
764500.0,0.9988
764600.0,0.9988
764700.0,0.9988
764800.0,0.9988
764900.0,0.9988
765000.0,0.9988
765100.0,0.9988
765200.0,0.9988
765300.0,0.9988
765400.0,0.9988
765500.0,0.9988
765600.0,0.9988
765700.0,0.9988
765800.0,0.9988
765900.0,0.9988
766000.0,0.9988
766100.0,0.9988
766200.0,0.9988
766300.0,0.9988
766400.0,0.9988
766500.0,0.9988
766600.0,0.9988
766700.0,0.9988
766800.0,0.9988
766900.0,0.9988
767000.0,0.9988
767100.0,0.9988
767200.0,0.9988
767300.0,0.9988
767400.0,0.9988
767500.0,0.9988
767600.0,0.9988
767700.0,0.9988
767800.0,0.9988
767900.0,0.9988
768000.0,0.9988
768100.0,0.9988
768200.0,0.9988
768300.0,0.9988
768400.0,0.9988
768500.0,0.9988
768600.0,0.9988
768700.0,0.9988
768800.0,0.9988
768900.0,0.9988
769000.0,0.9988
769100.0,0.9988
769200.0,0.9988
769300.0,0.9988
769400.0,0.9988
769500.0,0.9988
769600.0,0.9988
769700.0,0.9988
769800.0,0.9988
769900.0,0.9988
770000.0,0.9988
770100.0,0.9988
770200.0,0.9988
770300.0,0.9988
770400.0,0.9988
770500.0,0.9988
770600.0,0.9988
770700.0,0.9988
770800.0,0.9988
770900.0,0.9988
771000.0,0.9988
771100.0,0.9988
771200.0,0.9988
771300.0,0.9988
771400.0,0.9988
771500.0,0.9988
771600.0,0.9988
771700.0,0.9988
771800.0,0.9988
771900.0,0.9988
772000.0,0.9988
772100.0,0.9988
772200.0,0.9988
772300.0,0.9988
772400.0,0.9988
772500.0,0.9988
772600.0,0.9988
772700.0,0.9988
772800.0,0.9988
772900.0,0.9988
773000.0,0.9988
773100.0,0.9988
773200.0,0.9988
773300.0,0.9988
773400.0,0.9988
773500.0,0.9988
773600.0,0.9988
773700.0,0.9988
773800.0,0.9988
773900.0,0.9988
774000.0,0.9988
774100.0,0.9988
774200.0,0.9988
774300.0,0.9988
774400.0,0.9988
774500.0,0.9988
774600.0,0.9988
774700.0,0.9988
774800.0,0.9988
774900.0,0.9988
775000.0,0.9988
775100.0,0.9988
775200.0,0.9988
775300.0,0.9988
775400.0,0.9988
775500.0,0.9988
775600.0,0.9988
775700.0,0.9988
775800.0,0.9988
775900.0,0.9988
776000.0,0.9988
776100.0,0.9988
776200.0,0.9988
776300.0,0.9988
776400.0,0.9988
776500.0,0.9988
776600.0,0.9988
776700.0,0.9988
776800.0,0.9988
776900.0,0.9988
777000.0,0.9988
777100.0,0.9988
777200.0,0.9988
777300.0,0.9988
777400.0,0.9988
777500.0,0.9988
777600.0,0.9988
777700.0,0.9988
777800.0,0.9988
777900.0,0.9988
778000.0,0.9988
778100.0,0.9988
778200.0,0.9988
778300.0,0.9988
778400.0,0.9988
778500.0,0.9988
778600.0,0.9988
778700.0,0.9988
778800.0,0.9988
778900.0,0.9988
779000.0,0.9988
779100.0,0.9988
779200.0,0.9988
779300.0,0.9988
779400.0,0.9988
779500.0,0.9988
779600.0,0.9988
779700.0,0.9988
779800.0,0.9988
779900.0,0.9988
780000.0,0.9988
780100.0,0.9988
780200.0,0.9988
780300.0,0.9988
780400.0,0.9988
780500.0,0.9988
780600.0,0.9988
780700.0,0.9988
780800.0,0.9988
780900.0,0.9988
781000.0,0.9988
781100.0,0.9988
781200.0,0.9988
781300.0,0.9988
781400.0,0.9988
781500.0,0.9988
781600.0,0.9988
781700.0,0.9988
781800.0,0.9988
781900.0,0.9988
782000.0,0.9988
782100.0,0.9988
782200.0,0.9988
782300.0,0.9988
782400.0,0.9988
782500.0,0.9988
782600.0,0.9988
782700.0,0.9988
782800.0,0.9988
782900.0,0.9988
783000.0,0.9988
783100.0,0.9988
783200.0,0.9988
783300.0,0.9988
783400.0,0.9988
783500.0,0.9988
783600.0,0.9988
783700.0,0.9988
783800.0,0.9988
783900.0,0.9988
784000.0,0.9988
784100.0,0.9988
784200.0,0.9988
784300.0,0.9988
784400.0,0.9988
784500.0,0.9988
784600.0,0.9988
784700.0,0.9988
784800.0,0.9988
784900.0,0.9988
785000.0,0.9988
785100.0,0.9988
785200.0,0.9988
785300.0,0.9988
785400.0,0.9988
785500.0,0.9988
785600.0,0.9988
785700.0,0.9988
785800.0,0.9988
785900.0,0.9988
786000.0,0.9988
786100.0,0.9988
786200.0,0.9988
786300.0,0.9988
786400.0,0.9988
786500.0,0.9988
786600.0,0.9988
786700.0,0.9988
786800.0,0.9988
786900.0,0.9988
787000.0,0.9988
787100.0,0.9988
787200.0,0.9988
787300.0,0.9988
787400.0,0.9988
787500.0,0.9988
787600.0,0.9988
787700.0,0.9988
787800.0,0.9988
787900.0,0.9988
788000.0,0.9988
788100.0,0.9988
788200.0,0.9988
788300.0,0.9988
788400.0,0.9988
788500.0,0.9988
788600.0,0.9988
788700.0,0.9988
788800.0,0.9988
788900.0,0.9988
789000.0,0.9988
789100.0,0.9988
789200.0,0.9988
789300.0,0.9988
789400.0,0.9988
789500.0,0.9988
789600.0,0.9988
789700.0,0.9988
789800.0,0.9988
789900.0,0.9988
790000.0,0.9988
790100.0,0.9988
790200.0,0.9988
790300.0,0.9988
790400.0,0.9988
790500.0,0.9988
790600.0,0.9988
790700.0,0.9988
790800.0,0.9988
790900.0,0.9988
791000.0,0.9988
791100.0,0.9988
791200.0,0.9988
791300.0,0.9988
791400.0,0.9988
791500.0,0.9988
791600.0,0.9988
791700.0,0.9988
791800.0,0.9988
791900.0,0.9988
792000.0,0.9988
792100.0,0.9988
792200.0,0.9988
792300.0,0.9988
792400.0,0.9988
792500.0,0.9988
792600.0,0.9988
792700.0,0.9988
792800.0,0.9988
792900.0,0.9988
793000.0,0.9988
793100.0,0.9988
793200.0,0.9988
793300.0,0.9988
793400.0,0.9988
793500.0,0.9988
793600.0,0.9988
793700.0,0.9988
793800.0,0.9988
793900.0,0.9988
794000.0,0.9988
794100.0,0.9988
794200.0,0.9988
794300.0,0.9988
794400.0,0.9988
794500.0,0.9988
794600.0,0.9988
794700.0,0.9988
794800.0,0.9988
794900.0,0.9988
795000.0,0.9988
795100.0,0.9988
795200.0,0.9988
795300.0,0.9988
795400.0,0.9988
795500.0,0.9988
795600.0,0.9988
795700.0,0.9988
795800.0,0.9988
795900.0,0.9988
796000.0,0.9988
796100.0,0.9988
796200.0,0.9988
796300.0,0.9988
796400.0,0.9988
796500.0,0.9988
796600.0,0.9988
796700.0,0.9988
796800.0,0.9988
796900.0,0.9988
797000.0,0.9988
797100.0,0.9988
797200.0,0.9988
797300.0,0.9988
797400.0,0.9988
797500.0,0.9988
797600.0,0.9988
797700.0,0.9988
797800.0,0.9988
797900.0,0.9988
798000.0,0.9988
798100.0,0.9988
798200.0,0.9988
798300.0,0.9988
798400.0,0.9988
798500.0,0.9988
798600.0,0.9988
798700.0,0.9988
798800.0,0.9988
798900.0,0.9988
799000.0,0.9988
799100.0,0.9988
799200.0,0.9988
799300.0,0.9988
799400.0,0.9988
799500.0,0.9988
799600.0,0.9988
799700.0,0.9988
799800.0,0.9988
799900.0,0.9988
800000.0,0.9988
800100.0,0.9988
800200.0,0.9988
800300.0,0.9988
800400.0,0.9988
800500.0,0.9988
800600.0,0.9988
800700.0,0.9988
800800.0,0.9988
800900.0,0.9988
801000.0,0.9988
801100.0,0.9988
801200.0,0.9988
801300.0,0.9988
801400.0,0.9988
801500.0,0.9988
801600.0,0.9988
801700.0,0.9988
801800.0,0.9988
801900.0,0.9988
