iteration,cos_a
597200.0,0.9908
597300.0,0.9908
597400.0,0.9908
597500.0,0.9908
597600.0,0.9908
597700.0,0.9908
597800.0,0.9908
597900.0,0.9908
598000.0,0.9908
598100.0,0.9908
598200.0,0.9908
598300.0,0.9908
598400.0,0.9908
598500.0,0.9908
598600.0,0.9908
598700.0,0.9908
598800.0,0.9908
598900.0,0.9908
599000.0,0.9908
599100.0,0.9908
599200.0,0.9908
599300.0,0.9908
599400.0,0.9908
599500.0,0.9909
599600.0,0.9909
599700.0,0.9909
599800.0,0.9909
599900.0,0.9909
600000.0,0.9909
600100.0,0.9909
600200.0,0.9909
600300.0,0.9909
600400.0,0.9909
600500.0,0.9909
600600.0,0.9909
600700.0,0.9909
600800.0,0.9909
600900.0,0.9909
601000.0,0.9909
601100.0,0.9909
601200.0,0.9909
601300.0,0.9909
601400.0,0.9909
601500.0,0.9909
601600.0,0.9909
601700.0,0.9909
601800.0,0.9909
601900.0,0.9909
602000.0,0.9909
602100.0,0.9909
602200.0,0.9909
602300.0,0.9909
602400.0,0.9909
602500.0,0.9909
602600.0,0.9909
602700.0,0.9909
602800.0,0.9909
602900.0,0.9909
603000.0,0.9909
603100.0,0.9909
603200.0,0.9909
603300.0,0.9909
603400.0,0.9909
603500.0,0.9909
603600.0,0.9909
603700.0,0.9909
603800.0,0.9909
603900.0,0.9909
604000.0,0.9909
604100.0,0.9909
604200.0,0.9909
604300.0,0.9909
604400.0,0.9909
604500.0,0.9909
604600.0,0.9909
604700.0,0.9909
604800.0,0.9909
604900.0,0.9909
605000.0,0.991
605100.0,0.9909
605200.0,0.9909
605300.0,0.991
605400.0,0.991
605500.0,0.991
605600.0,0.991
605700.0,0.991
605800.0,0.991
605900.0,0.991
606000.0,0.991
606100.0,0.991
606200.0,0.991
606300.0,0.991
606400.0,0.991
606500.0,0.991
606600.0,0.991
606700.0,0.991
606800.0,0.991
606900.0,0.991
607000.0,0.991
607100.0,0.991
607200.0,0.991
607300.0,0.991
607400.0,0.991
607500.0,0.991
607600.0,0.991
607700.0,0.991
607800.0,0.991
607900.0,0.991
608000.0,0.991
608100.0,0.991
608200.0,0.991
608300.0,0.991
608400.0,0.991
608500.0,0.991
608600.0,0.991
608700.0,0.991
608800.0,0.991
608900.0,0.991
609000.0,0.991
609100.0,0.991
609200.0,0.991
609300.0,0.991
609400.0,0.991
609500.0,0.991
609600.0,0.991
609700.0,0.991
609800.0,0.991
609900.0,0.991
610000.0,0.991
610100.0,0.991
610200.0,0.991
610300.0,0.991
610400.0,0.991
610500.0,0.991
610600.0,0.991
610700.0,0.991
610800.0,0.991
610900.0,0.991
611000.0,0.991
611100.0,0.991
611200.0,0.991
611300.0,0.991
611400.0,0.9911
611500.0,0.9911
611600.0,0.9911
611700.0,0.9911
611800.0,0.9911
611900.0,0.9911
612000.0,0.9911
612100.0,0.9911
612200.0,0.9911
612300.0,0.9911
612400.0,0.9911
612500.0,0.991
612600.0,0.991
612700.0,0.991
612800.0,0.991
612900.0,0.991
613000.0,0.991
613100.0,0.9911
613200.0,0.991
613300.0,0.9911
613400.0,0.9911
613500.0,0.9911
613600.0,0.9911
613700.0,0.9911
613800.0,0.9911
613900.0,0.9911
614000.0,0.9911
614100.0,0.9911
614200.0,0.9911
614300.0,0.9911
614400.0,0.9911
614500.0,0.9911
614600.0,0.9911
614700.0,0.9911
614800.0,0.9911
614900.0,0.9911
615000.0,0.9911
615100.0,0.9911
615200.0,0.9911
615300.0,0.9911
615400.0,0.9911
615500.0,0.9911
615600.0,0.9911
615700.0,0.9911
615800.0,0.9911
615900.0,0.9911
616000.0,0.9911
616100.0,0.9911
616200.0,0.9911
616300.0,0.9911
616400.0,0.9911
616500.0,0.9911
616600.0,0.9911
616700.0,0.9911
616800.0,0.9911
616900.0,0.9911
617000.0,0.9911
617100.0,0.9911
617200.0,0.9911
617300.0,0.9911
617400.0,0.9911
617500.0,0.9911
617600.0,0.9911
617700.0,0.9911
617800.0,0.9911
617900.0,0.9911
618000.0,0.9911
618100.0,0.9911
618200.0,0.9911
618300.0,0.9911
618400.0,0.9911
618500.0,0.9911
618600.0,0.9911
618700.0,0.9911
618800.0,0.9911
618900.0,0.9911
619000.0,0.9911
619100.0,0.9911
619200.0,0.9911
619300.0,0.9911
619400.0,0.9911
619500.0,0.9911
619600.0,0.9911
619700.0,0.9911
619800.0,0.9911
619900.0,0.9911
620000.0,0.9911
620100.0,0.9911
620200.0,0.9911
620300.0,0.9911
620400.0,0.9911
620500.0,0.9911
620600.0,0.9912
620700.0,0.9911
620800.0,0.9911
620900.0,0.9911
621000.0,0.9911
621100.0,0.9911
621200.0,0.9911
621300.0,0.9911
621400.0,0.9911
621500.0,0.9911
621600.0,0.9912
621700.0,0.9912
621800.0,0.9912
621900.0,0.9912
622000.0,0.9912
622100.0,0.9912
622200.0,0.9912
622300.0,0.9912
622400.0,0.9912
622500.0,0.9912
622600.0,0.9912
622700.0,0.9912
622800.0,0.9912
622900.0,0.9912
623000.0,0.9912
623100.0,0.9912
623200.0,0.9912
623300.0,0.9912
623400.0,0.9912
623500.0,0.9912
623600.0,0.9912
623700.0,0.9912
623800.0,0.9912
623900.0,0.9912
624000.0,0.9912
624100.0,0.9912
624200.0,0.9912
624300.0,0.9912
624400.0,0.9912
624500.0,0.9912
624600.0,0.9912
624700.0,0.9912
624800.0,0.9912
624900.0,0.9912
625000.0,0.9912
625100.0,0.9912
625200.0,0.9912
625300.0,0.9912
625400.0,0.9912
625500.0,0.9912
625600.0,0.9912
625700.0,0.9912
625800.0,0.9912
625900.0,0.9912
626000.0,0.9912
626100.0,0.9912
626200.0,0.9912
626300.0,0.9912
626400.0,0.9912
626500.0,0.9912
626600.0,0.9912
626700.0,0.9912
626800.0,0.9912
626900.0,0.9912
627000.0,0.9912
627100.0,0.9912
627200.0,0.9912
627300.0,0.9912
627400.0,0.9912
627500.0,0.9912
627600.0,0.9912
627700.0,0.9912
627800.0,0.9912
627900.0,0.9912
628000.0,0.9912
628100.0,0.9912
628200.0,0.9912
628300.0,0.9912
628400.0,0.9912
628500.0,0.9912
628600.0,0.9912
628700.0,0.9912
628800.0,0.9912
628900.0,0.9913
629000.0,0.9913
629100.0,0.9912
629200.0,0.9913
629300.0,0.9913
629400.0,0.9913
629500.0,0.9913
629600.0,0.9913
629700.0,0.9913
629800.0,0.9913
629900.0,0.9913
630000.0,0.9913
630100.0,0.9913
630200.0,0.9913
630300.0,0.9913
630400.0,0.9913
630500.0,0.9913
630600.0,0.9913
630700.0,0.9913
630800.0,0.9913
630900.0,0.9913
631000.0,0.9913
631100.0,0.9913
631200.0,0.9913
631300.0,0.9913
631400.0,0.9913
631500.0,0.9913
631600.0,0.9913
631700.0,0.9913
631800.0,0.9913
631900.0,0.9913
632000.0,0.9913
632100.0,0.9913
632200.0,0.9913
632300.0,0.9913
632400.0,0.9913
632500.0,0.9913
632600.0,0.9913
632700.0,0.9913
632800.0,0.9913
632900.0,0.9913
633000.0,0.9913
633100.0,0.9913
633200.0,0.9913
633300.0,0.9913
633400.0,0.9913
633500.0,0.9913
633600.0,0.9913
633700.0,0.9913
633800.0,0.9913
633900.0,0.9913
634000.0,0.9913
634100.0,0.9913
634200.0,0.9913
634300.0,0.9913
634400.0,0.9913
634500.0,0.9913
634600.0,0.9913
634700.0,0.9913
634800.0,0.9913
634900.0,0.9913
635000.0,0.9913
635100.0,0.9913
635200.0,0.9913
635300.0,0.9913
635400.0,0.9913
635500.0,0.9913
635600.0,0.9913
635700.0,0.9913
635800.0,0.9913
635900.0,0.9913
636000.0,0.9913
636100.0,0.9913
636200.0,0.9913
636300.0,0.9913
636400.0,0.9913
636500.0,0.9913
636600.0,0.9913
636700.0,0.9913
636800.0,0.9913
636900.0,0.9913
637000.0,0.9913
637100.0,0.9913
637200.0,0.9913
637300.0,0.9914
637400.0,0.9914
637500.0,0.9914
637600.0,0.9914
637700.0,0.9914
637800.0,0.9914
637900.0,0.9914
638000.0,0.9914
638100.0,0.9914
638200.0,0.9914
638300.0,0.9914
638400.0,0.9914
638500.0,0.9914
638600.0,0.9914
638700.0,0.9914
638800.0,0.9914
638900.0,0.9914
639000.0,0.9914
639100.0,0.9914
639200.0,0.9914
639300.0,0.9914
639400.0,0.9914
639500.0,0.9914
639600.0,0.9914
639700.0,0.9914
639800.0,0.9914
639900.0,0.9914
640000.0,0.9914
640100.0,0.9914
640200.0,0.9914
640300.0,0.9914
640400.0,0.9914
640500.0,0.9914
640600.0,0.9914
640700.0,0.9914
640800.0,0.9914
640900.0,0.9914
641000.0,0.9914
641100.0,0.9914
641200.0,0.9914
641300.0,0.9914
641400.0,0.9914
641500.0,0.9914
641600.0,0.9914
641700.0,0.9914
641800.0,0.9914
641900.0,0.9914
642000.0,0.9914
642100.0,0.9914
642200.0,0.9914
642300.0,0.9914
642400.0,0.9914
642500.0,0.9914
642600.0,0.9914
642700.0,0.9914
642800.0,0.9914
642900.0,0.9914
643000.0,0.9914
643100.0,0.9914
643200.0,0.9914
643300.0,0.9914
643400.0,0.9914
643500.0,0.9914
643600.0,0.9914
643700.0,0.9914
643800.0,0.9914
643900.0,0.9914
644000.0,0.9914
644100.0,0.9914
644200.0,0.9914
644300.0,0.9914
644400.0,0.9914
644500.0,0.9914
644600.0,0.9914
644700.0,0.9914
644800.0,0.9914
644900.0,0.9914
645000.0,0.9914
645100.0,0.9914
645200.0,0.9914
645300.0,0.9914
645400.0,0.9914
645500.0,0.9914
645600.0,0.9914
645700.0,0.9914
645800.0,0.9914
645900.0,0.9914
646000.0,0.9915
646100.0,0.9915
646200.0,0.9915
646300.0,0.9915
646400.0,0.9915
646500.0,0.9915
646600.0,0.9915
646700.0,0.9915
646800.0,0.9915
646900.0,0.9915
647000.0,0.9915
647100.0,0.9915
647200.0,0.9915
647300.0,0.9915
647400.0,0.9915
647500.0,0.9915
647600.0,0.9915
647700.0,0.9915
647800.0,0.9915
647900.0,0.9915
648000.0,0.9915
648100.0,0.9915
648200.0,0.9915
648300.0,0.9915
648400.0,0.9915
648500.0,0.9915
648600.0,0.9915
648700.0,0.9915
648800.0,0.9915
648900.0,0.9915
649000.0,0.9915
649100.0,0.9915
649200.0,0.9915
649300.0,0.9915
649400.0,0.9915
649500.0,0.9915
649600.0,0.9915
649700.0,0.9915
649800.0,0.9915
649900.0,0.9915
650000.0,0.9915
650100.0,0.9915
650200.0,0.9915
650300.0,0.9915
650400.0,0.9915
650500.0,0.9915
650600.0,0.9915
650700.0,0.9915
650800.0,0.9915
650900.0,0.9915
651000.0,0.9915
651100.0,0.9915
651200.0,0.9915
651300.0,0.9915
651400.0,0.9915
651500.0,0.9915
651600.0,0.9915
651700.0,0.9915
651800.0,0.9915
651900.0,0.9915
652000.0,0.9915
652100.0,0.9915
652200.0,0.9915
652300.0,0.9915
652400.0,0.9915
652500.0,0.9915
652600.0,0.9915
652700.0,0.9915
652800.0,0.9915
652900.0,0.9915
653000.0,0.9915
653100.0,0.9915
653200.0,0.9915
653300.0,0.9915
653400.0,0.9915
653500.0,0.9915
653600.0,0.9916
653700.0,0.9915
653800.0,0.9916
653900.0,0.9915
654000.0,0.9915
654100.0,0.9915
654200.0,0.9916
654300.0,0.9916
654400.0,0.9916
654500.0,0.9916
654600.0,0.9916
654700.0,0.9916
654800.0,0.9916
654900.0,0.9916
655000.0,0.9916
655100.0,0.9916
655200.0,0.9916
655300.0,0.9916
655400.0,0.9916
655500.0,0.9916
655600.0,0.9916
655700.0,0.9916
655800.0,0.9916
655900.0,0.9916
656000.0,0.9916
656100.0,0.9916
656200.0,0.9916
656300.0,0.9916
656400.0,0.9916
656500.0,0.9916
656600.0,0.9916
656700.0,0.9916
656800.0,0.9916
656900.0,0.9916
657000.0,0.9916
657100.0,0.9916
657200.0,0.9916
657300.0,0.9916
657400.0,0.9916
657500.0,0.9916
657600.0,0.9916
657700.0,0.9916
657800.0,0.9916
657900.0,0.9916
658000.0,0.9916
658100.0,0.9916
658200.0,0.9916
658300.0,0.9916
658400.0,0.9916
658500.0,0.9916
658600.0,0.9916
658700.0,0.9916
658800.0,0.9916
658900.0,0.9916
659000.0,0.9916
659100.0,0.9916
659200.0,0.9916
659300.0,0.9916
659400.0,0.9916
659500.0,0.9916
659600.0,0.9916
659700.0,0.9916
659800.0,0.9916
659900.0,0.9916
660000.0,0.9916
660100.0,0.9916
660200.0,0.9916
660300.0,0.9916
660400.0,0.9917
660500.0,0.9917
660600.0,0.9917
660700.0,0.9917
660800.0,0.9917
660900.0,0.9917
661000.0,0.9917
661100.0,0.9917
661200.0,0.9917
661300.0,0.9917
661400.0,0.9917
661500.0,0.9917
661600.0,0.9917
661700.0,0.9917
661800.0,0.9917
661900.0,0.9917
662000.0,0.9917
662100.0,0.9917
662200.0,0.9917
662300.0,0.9917
662400.0,0.9917
662500.0,0.9917
662600.0,0.9917
662700.0,0.9917
662800.0,0.9917
662900.0,0.9917
663000.0,0.9917
663100.0,0.9917
663200.0,0.9917
663300.0,0.9918
663400.0,0.9918
663500.0,0.9917
663600.0,0.9918
663700.0,0.9918
663800.0,0.9918
663900.0,0.9918
664000.0,0.9918
664100.0,0.9918
664200.0,0.9918
664300.0,0.9918
664400.0,0.9918
664500.0,0.9918
664600.0,0.9918
664700.0,0.9918
664800.0,0.9918
664900.0,0.9918
665000.0,0.9918
665100.0,0.9918
665200.0,0.9918
665300.0,0.9918
665400.0,0.9918
665500.0,0.9918
665600.0,0.9918
665700.0,0.9918
665800.0,0.9918
665900.0,0.9918
666000.0,0.9918
666100.0,0.9918
666200.0,0.9918
666300.0,0.9918
666400.0,0.9918
666500.0,0.9918
666600.0,0.9918
666700.0,0.9918
666800.0,0.9918
666900.0,0.9918
667000.0,0.9918
667100.0,0.9918
667200.0,0.9918
667300.0,0.9918
667400.0,0.9918
667500.0,0.9918
667600.0,0.9918
667700.0,0.9918
667800.0,0.9918
667900.0,0.9918
668000.0,0.9918
668100.0,0.9918
668200.0,0.9918
668300.0,0.9918
668400.0,0.9918
668500.0,0.9918
668600.0,0.9918
668700.0,0.9918
668800.0,0.9918
668900.0,0.9918
669000.0,0.9918
669100.0,0.9918
669200.0,0.9918
669300.0,0.9918
669400.0,0.9918
669500.0,0.9918
669600.0,0.9918
669700.0,0.9918
669800.0,0.9918
669900.0,0.9918
670000.0,0.9918
670100.0,0.9918
670200.0,0.9918
670300.0,0.9918
670400.0,0.9918
670500.0,0.9918
670600.0,0.9918
670700.0,0.9918
670800.0,0.9918
670900.0,0.9918
671000.0,0.9918
671100.0,0.9918
671200.0,0.9918
671300.0,0.9918
671400.0,0.9918
671500.0,0.9918
671600.0,0.9918
671700.0,0.9918
671800.0,0.9918
671900.0,0.9918
672000.0,0.9918
672100.0,0.9918
672200.0,0.9918
672300.0,0.9918
672400.0,0.9918
672500.0,0.9918
672600.0,0.9918
672700.0,0.9918
672800.0,0.9918
672900.0,0.9918
673000.0,0.9918
673100.0,0.9918
673200.0,0.9918
673300.0,0.9918
673400.0,0.9918
673500.0,0.9918
673600.0,0.9918
673700.0,0.9919
673800.0,0.9918
673900.0,0.9919
674000.0,0.9919
674100.0,0.9919
674200.0,0.9919
674300.0,0.9919
674400.0,0.9919
674500.0,0.9919
674600.0,0.9919
674700.0,0.9919
674800.0,0.9919
674900.0,0.9919
675000.0,0.9919
675100.0,0.9919
675200.0,0.9919
675300.0,0.9919
675400.0,0.9919
675500.0,0.9919
675600.0,0.9919
675700.0,0.9919
675800.0,0.9919
675900.0,0.9919
676000.0,0.9919
676100.0,0.9919
676200.0,0.9919
676300.0,0.9919
676400.0,0.9919
676500.0,0.9919
676600.0,0.9919
676700.0,0.9919
676800.0,0.9919
676900.0,0.9919
677000.0,0.9919
677100.0,0.9919
677200.0,0.9919
677300.0,0.9919
677400.0,0.9919
677500.0,0.9919
677600.0,0.9919
677700.0,0.9919
677800.0,0.9919
677900.0,0.9919
678000.0,0.9919
678100.0,0.9919
678200.0,0.9919
678300.0,0.9919
678400.0,0.9919
678500.0,0.9919
678600.0,0.9919
678700.0,0.9919
678800.0,0.9919
678900.0,0.9919
679000.0,0.9919
679100.0,0.9919
679200.0,0.9919
679300.0,0.9919
679400.0,0.9919
679500.0,0.9919
679600.0,0.9919
679700.0,0.9919
679800.0,0.9919
679900.0,0.9919
680000.0,0.9919
680100.0,0.9919
680200.0,0.992
680300.0,0.992
680400.0,0.992
680500.0,0.992
680600.0,0.992
680700.0,0.992
680800.0,0.992
680900.0,0.992
681000.0,0.992
681100.0,0.992
681200.0,0.992
681300.0,0.992
681400.0,0.992
681500.0,0.992
681600.0,0.992
681700.0,0.992
681800.0,0.992
681900.0,0.992
682000.0,0.992
682100.0,0.992
682200.0,0.992
682300.0,0.992
682400.0,0.992
682500.0,0.992
682600.0,0.992
682700.0,0.992
682800.0,0.992
682900.0,0.992
683000.0,0.992
683100.0,0.992
683200.0,0.992
683300.0,0.992
683400.0,0.992
683500.0,0.992
683600.0,0.992
683700.0,0.992
683800.0,0.992
683900.0,0.992
684000.0,0.992
684100.0,0.992
684200.0,0.992
684300.0,0.992
684400.0,0.992
684500.0,0.992
684600.0,0.992
684700.0,0.992
684800.0,0.992
684900.0,0.992
685000.0,0.992
685100.0,0.992
685200.0,0.992
685300.0,0.992
685400.0,0.992
685500.0,0.992
685600.0,0.992
685700.0,0.992
685800.0,0.992
685900.0,0.992
686000.0,0.992
686100.0,0.992
686200.0,0.992
686300.0,0.992
686400.0,0.992
686500.0,0.992
686600.0,0.992
686700.0,0.992
686800.0,0.992
686900.0,0.992
687000.0,0.992
687100.0,0.992
687200.0,0.992
687300.0,0.992
687400.0,0.992
687500.0,0.992
687600.0,0.992
687700.0,0.992
687800.0,0.992
687900.0,0.992
688000.0,0.992
688100.0,0.992
688200.0,0.992
688300.0,0.992
688400.0,0.992
688500.0,0.992
688600.0,0.992
688700.0,0.992
688800.0,0.992
688900.0,0.992
689000.0,0.9921
689100.0,0.9921
689200.0,0.9921
689300.0,0.9921
689400.0,0.9921
689500.0,0.9921
689600.0,0.9921
689700.0,0.9921
689800.0,0.9921
689900.0,0.9921
690000.0,0.9921
690100.0,0.9921
690200.0,0.9921
690300.0,0.9921
690400.0,0.9921
690500.0,0.9921
690600.0,0.9921
690700.0,0.9921
690800.0,0.9921
690900.0,0.9921
691000.0,0.9921
691100.0,0.9921
691200.0,0.9921
691300.0,0.9921
691400.0,0.9921
691500.0,0.9921
691600.0,0.9921
691700.0,0.9921
691800.0,0.9921
691900.0,0.9921
692000.0,0.9921
692100.0,0.9921
692200.0,0.9921
692300.0,0.9921
692400.0,0.9921
692500.0,0.9921
692600.0,0.9921
692700.0,0.9921
692800.0,0.9921
692900.0,0.9921
693000.0,0.9921
693100.0,0.9921
693200.0,0.9921
693300.0,0.9921
693400.0,0.9921
693500.0,0.9921
693600.0,0.9921
693700.0,0.9921
693800.0,0.9921
693900.0,0.9921
694000.0,0.9921
694100.0,0.9921
694200.0,0.9921
694300.0,0.9921
694400.0,0.9921
694500.0,0.9921
694600.0,0.9921
694700.0,0.9922
694800.0,0.9922
694900.0,0.9922
695000.0,0.9922
695100.0,0.9922
695200.0,0.9922
695300.0,0.9922
695400.0,0.9922
695500.0,0.9922
695600.0,0.9922
695700.0,0.9922
695800.0,0.9922
695900.0,0.9922
696000.0,0.9922
696100.0,0.9922
696200.0,0.9922
696300.0,0.9922
696400.0,0.9922
696500.0,0.9922
696600.0,0.9922
696700.0,0.9922
696800.0,0.9922
696900.0,0.9922
697000.0,0.9922
697100.0,0.9922
697200.0,0.9922
697300.0,0.9922
697400.0,0.9922
697500.0,0.9922
697600.0,0.9922
697700.0,0.9922
697800.0,0.9922
697900.0,0.9922
698000.0,0.9922
698100.0,0.9922
698200.0,0.9922
698300.0,0.9922
698400.0,0.9922
698500.0,0.9922
698600.0,0.9922
698700.0,0.9922
698800.0,0.9922
698900.0,0.9922
699000.0,0.9922
699100.0,0.9922
699200.0,0.9922
699300.0,0.9922
699400.0,0.9922
699500.0,0.9922
699600.0,0.9922
699700.0,0.9922
699800.0,0.9922
699900.0,0.9922
700000.0,0.9922
700100.0,0.9922
700200.0,0.9922
700300.0,0.9922
700400.0,0.9922
700500.0,0.9922
700600.0,0.9922
700700.0,0.9922
700800.0,0.9922
700900.0,0.9922
701000.0,0.9922
701100.0,0.9922
701200.0,0.9922
701300.0,0.9922
701400.0,0.9922
701500.0,0.9922
701600.0,0.9922
701700.0,0.9922
701800.0,0.9922
701900.0,0.9922
702000.0,0.9922
702100.0,0.9922
702200.0,0.9922
702300.0,0.9922
702400.0,0.9922
702500.0,0.9922
702600.0,0.9922
702700.0,0.9922
702800.0,0.9922
702900.0,0.9922
703000.0,0.9922
703100.0,0.9922
703200.0,0.9922
703300.0,0.9922
703400.0,0.9922
703500.0,0.9922
703600.0,0.9922
703700.0,0.9922
703800.0,0.9922
703900.0,0.9922
704000.0,0.9922
704100.0,0.9922
704200.0,0.9923
704300.0,0.9923
704400.0,0.9923
704500.0,0.9923
704600.0,0.9923
704700.0,0.9923
704800.0,0.9923
704900.0,0.9923
705000.0,0.9923
705100.0,0.9923
705200.0,0.9923
705300.0,0.9923
705400.0,0.9923
705500.0,0.9923
705600.0,0.9923
705700.0,0.9923
705800.0,0.9923
705900.0,0.9923
706000.0,0.9923
706100.0,0.9923
706200.0,0.9923
706300.0,0.9923
706400.0,0.9923
706500.0,0.9923
706600.0,0.9923
706700.0,0.9923
706800.0,0.9923
706900.0,0.9923
707000.0,0.9923
707100.0,0.9923
707200.0,0.9923
707300.0,0.9923
707400.0,0.9923
707500.0,0.9923
707600.0,0.9923
707700.0,0.9923
707800.0,0.9923
707900.0,0.9923
708000.0,0.9923
708100.0,0.9923
708200.0,0.9923
708300.0,0.9923
708400.0,0.9923
708500.0,0.9923
708600.0,0.9923
708700.0,0.9923
708800.0,0.9923
708900.0,0.9923
709000.0,0.9923
709100.0,0.9923
709200.0,0.9923
709300.0,0.9923
709400.0,0.9923
709500.0,0.9923
709600.0,0.9923
709700.0,0.9923
709800.0,0.9923
709900.0,0.9923
710000.0,0.9923
710100.0,0.9923
710200.0,0.9923
710300.0,0.9923
710400.0,0.9923
710500.0,0.9923
710600.0,0.9923
710700.0,0.9923
710800.0,0.9923
710900.0,0.9923
711000.0,0.9923
711100.0,0.9923
711200.0,0.9923
711300.0,0.9923
711400.0,0.9923
711500.0,0.9923
711600.0,0.9923
711700.0,0.9923
711800.0,0.9923
711900.0,0.9923
712000.0,0.9923
712100.0,0.9923
712200.0,0.9923
712300.0,0.9923
712400.0,0.9923
712500.0,0.9923
712600.0,0.9923
712700.0,0.9923
712800.0,0.9923
712900.0,0.9923
713000.0,0.9923
713100.0,0.9923
713200.0,0.9923
713300.0,0.9923
713400.0,0.9923
713500.0,0.9923
713600.0,0.9923
713700.0,0.9923
713800.0,0.9923
713900.0,0.9923
714000.0,0.9923
714100.0,0.9923
714200.0,0.9923
714300.0,0.9923
714400.0,0.9923
714500.0,0.9923
714600.0,0.9923
714700.0,0.9923
714800.0,0.9923
714900.0,0.9923
715000.0,0.9923
715100.0,0.9923
715200.0,0.9923
715300.0,0.9923
715400.0,0.9923
715500.0,0.9923
715600.0,0.9923
715700.0,0.9923
715800.0,0.9923
715900.0,0.9923
716000.0,0.9923
716100.0,0.9923
716200.0,0.9923
716300.0,0.9923
716400.0,0.9923
716500.0,0.9923
716600.0,0.9923
716700.0,0.9923
716800.0,0.9923
716900.0,0.9924
717000.0,0.9924
717100.0,0.9924
717200.0,0.9924
717300.0,0.9924
717400.0,0.9924
717500.0,0.9924
717600.0,0.9924
717700.0,0.9924
717800.0,0.9924
717900.0,0.9924
718000.0,0.9924
718100.0,0.9924
718200.0,0.9924
718300.0,0.9924
718400.0,0.9924
718500.0,0.9924
718600.0,0.9924
718700.0,0.9924
718800.0,0.9924
718900.0,0.9924
719000.0,0.9924
719100.0,0.9924
719200.0,0.9924
719300.0,0.9924
719400.0,0.9924
719500.0,0.9924
719600.0,0.9924
719700.0,0.9924
719800.0,0.9924
719900.0,0.9924
720000.0,0.9924
720100.0,0.9924
720200.0,0.9924
720300.0,0.9924
720400.0,0.9924
720500.0,0.9924
720600.0,0.9924
720700.0,0.9924
720800.0,0.9924
720900.0,0.9924
721000.0,0.9924
721100.0,0.9924
721200.0,0.9924
721300.0,0.9924
721400.0,0.9924
721500.0,0.9924
721600.0,0.9924
721700.0,0.9924
721800.0,0.9924
721900.0,0.9924
722000.0,0.9924
722100.0,0.9924
722200.0,0.9924
722300.0,0.9924
722400.0,0.9924
722500.0,0.9924
722600.0,0.9924
722700.0,0.9924
722800.0,0.9924
722900.0,0.9924
723000.0,0.9924
723100.0,0.9924
723200.0,0.9924
723300.0,0.9924
723400.0,0.9924
723500.0,0.9924
723600.0,0.9924
723700.0,0.9924
723800.0,0.9924
723900.0,0.9924
724000.0,0.9924
724100.0,0.9924
724200.0,0.9924
724300.0,0.9924
724400.0,0.9924
724500.0,0.9924
724600.0,0.9924
724700.0,0.9924
724800.0,0.9924
724900.0,0.9924
725000.0,0.9924
725100.0,0.9924
725200.0,0.9924
725300.0,0.9924
725400.0,0.9924
725500.0,0.9924
725600.0,0.9924
725700.0,0.9924
725800.0,0.9924
725900.0,0.9924
726000.0,0.9924
726100.0,0.9924
726200.0,0.9924
726300.0,0.9924
726400.0,0.9925
726500.0,0.9925
726600.0,0.9924
726700.0,0.9924
726800.0,0.9924
726900.0,0.9924
727000.0,0.9925
727100.0,0.9925
727200.0,0.9925
727300.0,0.9925
727400.0,0.9925
727500.0,0.9925
727600.0,0.9925
727700.0,0.9925
727800.0,0.9925
727900.0,0.9925
728000.0,0.9925
728100.0,0.9925
728200.0,0.9925
728300.0,0.9925
728400.0,0.9925
728500.0,0.9925
728600.0,0.9925
728700.0,0.9925
728800.0,0.9925
728900.0,0.9925
729000.0,0.9925
729100.0,0.9925
729200.0,0.9925
729300.0,0.9925
729400.0,0.9925
729500.0,0.9925
729600.0,0.9925
729700.0,0.9925
729800.0,0.9925
729900.0,0.9925
730000.0,0.9925
730100.0,0.9925
730200.0,0.9925
730300.0,0.9925
730400.0,0.9925
730500.0,0.9925
730600.0,0.9925
730700.0,0.9925
730800.0,0.9925
730900.0,0.9925
731000.0,0.9925
731100.0,0.9925
731200.0,0.9925
731300.0,0.9925
731400.0,0.9925
731500.0,0.9925
731600.0,0.9925
731700.0,0.9925
731800.0,0.9925
731900.0,0.9925
732000.0,0.9925
732100.0,0.9925
732200.0,0.9925
732300.0,0.9925
732400.0,0.9925
732500.0,0.9925
732600.0,0.9925
732700.0,0.9925
732800.0,0.9925
732900.0,0.9925
733000.0,0.9925
733100.0,0.9925
733200.0,0.9925
733300.0,0.9925
733400.0,0.9925
733500.0,0.9925
733600.0,0.9925
733700.0,0.9925
733800.0,0.9925
733900.0,0.9925
734000.0,0.9925
734100.0,0.9925
734200.0,0.9925
734300.0,0.9925
734400.0,0.9925
734500.0,0.9925
734600.0,0.9925
734700.0,0.9925
734800.0,0.9925
734900.0,0.9925
735000.0,0.9925
735100.0,0.9925
735200.0,0.9925
735300.0,0.9925
735400.0,0.9925
735500.0,0.9925
735600.0,0.9925
735700.0,0.9925
735800.0,0.9925
735900.0,0.9925
736000.0,0.9925
736100.0,0.9925
736200.0,0.9925
736300.0,0.9925
736400.0,0.9925
736500.0,0.9925
736600.0,0.9925
736700.0,0.9925
736800.0,0.9925
736900.0,0.9925
737000.0,0.9925
737100.0,0.9925
737200.0,0.9925
737300.0,0.9925
737400.0,0.9925
737500.0,0.9925
737600.0,0.9925
737700.0,0.9925
737800.0,0.9925
737900.0,0.9925
738000.0,0.9925
738100.0,0.9925
738200.0,0.9925
738300.0,0.9925
738400.0,0.9925
738500.0,0.9925
