iteration,cos_a
1506700.0,0.9997
1506800.0,0.9997
1506900.0,0.9997
1507000.0,0.9997
1507100.0,0.9997
1507200.0,0.9997
1507300.0,0.9997
1507400.0,0.9997
1507500.0,0.9997
1507600.0,0.9997
1507700.0,0.9997
1507800.0,0.9997
1507900.0,0.9997
1508000.0,0.9997
1508100.0,0.9997
1508200.0,0.9997
1508300.0,0.9997
1508400.0,0.9997
1508500.0,0.9997
1508600.0,0.9997
1508700.0,0.9997
1508800.0,0.9997
1508900.0,0.9997
1509000.0,0.9997
1509100.0,0.9997
1509200.0,0.9997
1509300.0,0.9997
1509400.0,0.9997
1509500.0,0.9997
1509600.0,0.9997
1509700.0,0.9997
1509800.0,0.9997
1509900.0,0.9997
1510000.0,0.9997
1510100.0,0.9997
1510200.0,0.9997
1510300.0,0.9997
1510400.0,0.9997
1510500.0,0.9997
1510600.0,0.9997
1510700.0,0.9997
1510800.0,0.9997
1510900.0,0.9997
1511000.0,0.9997
1511100.0,0.9997
1511200.0,0.9997
1511300.0,0.9997
1511400.0,0.9997
1511500.0,0.9997
1511600.0,0.9997
1511700.0,0.9997
1511800.0,0.9997
1511900.0,0.9997
1512000.0,0.9997
1512100.0,0.9997
1512200.0,0.9997
1512300.0,0.9997
1512400.0,0.9997
1512500.0,0.9997
1512600.0,0.9997
1512700.0,0.9997
1512800.0,0.9997
1512900.0,0.9997
1513000.0,0.9997
1513100.0,0.9997
1513200.0,0.9997
1513300.0,0.9997
1513400.0,0.9997
1513500.0,0.9997
1513600.0,0.9997
1513700.0,0.9997
1513800.0,0.9997
1513900.0,0.9997
1514000.0,0.9997
1514100.0,0.9997
1514200.0,0.9997
1514300.0,0.9997
1514400.0,0.9997
1514500.0,0.9997
1514600.0,0.9997
1514700.0,0.9997
1514800.0,0.9997
1514900.0,0.9997
1515000.0,0.9997
1515100.0,0.9997
1515200.0,0.9997
1515300.0,0.9997
1515400.0,0.9997
1515500.0,0.9997
1515600.0,0.9997
1515700.0,0.9997
1515800.0,0.9997
1515900.0,0.9997
1516000.0,0.9997
1516100.0,0.9997
1516200.0,0.9997
1516300.0,0.9997
1516400.0,0.9997
1516500.0,0.9997
1516600.0,0.9997
1516700.0,0.9997
1516800.0,0.9997
1516900.0,0.9997
1517000.0,0.9997
1517100.0,0.9997
1517200.0,0.9997
1517300.0,0.9997
1517400.0,0.9997
1517500.0,0.9997
1517600.0,0.9997
1517700.0,0.9997
1517800.0,0.9997
1517900.0,0.9997
1518000.0,0.9997
1518100.0,0.9997
1518200.0,0.9997
1518300.0,0.9997
1518400.0,0.9997
1518500.0,0.9997
1518600.0,0.9997
1518700.0,0.9997
1518800.0,0.9997
1518900.0,0.9997
1519000.0,0.9997
1519100.0,0.9997
1519200.0,0.9997
1519300.0,0.9997
1519400.0,0.9997
1519500.0,0.9997
1519600.0,0.9997
1519700.0,0.9997
1519800.0,0.9997
1519900.0,0.9997
1520000.0,0.9997
1520100.0,0.9997
1520200.0,0.9997
1520300.0,0.9997
1520400.0,0.9997
1520500.0,0.9997
1520600.0,0.9997
1520700.0,0.9997
1520800.0,0.9997
1520900.0,0.9997
1521000.0,0.9997
1521100.0,0.9997
1521200.0,0.9997
1521300.0,0.9997
1521400.0,0.9997
1521500.0,0.9997
1521600.0,0.9997
1521700.0,0.9997
1521800.0,0.9997
1521900.0,0.9997
1522000.0,0.9997
1522100.0,0.9997
1522200.0,0.9997
1522300.0,0.9997
1522400.0,0.9997
1522500.0,0.9997
1522600.0,0.9997
1522700.0,0.9997
1522800.0,0.9997
1522900.0,0.9997
1523000.0,0.9997
1523100.0,0.9997
1523200.0,0.9997
1523300.0,0.9997
1523400.0,0.9997
1523500.0,0.9997
1523600.0,0.9997
1523700.0,0.9997
1523800.0,0.9997
1523900.0,0.9997
1524000.0,0.9997
1524100.0,0.9997
1524200.0,0.9997
1524300.0,0.9997
1524400.0,0.9997
1524500.0,0.9997
1524600.0,0.9997
1524700.0,0.9997
1524800.0,0.9997
1524900.0,0.9997
1525000.0,0.9997
1525100.0,0.9997
1525200.0,0.9997
1525300.0,0.9997
1525400.0,0.9997
1525500.0,0.9997
1525600.0,0.9997
1525700.0,0.9997
1525800.0,0.9997
1525900.0,0.9997
1526000.0,0.9997
1526100.0,0.9997
1526200.0,0.9997
1526300.0,0.9997
1526400.0,0.9997
1526500.0,0.9997
1526600.0,0.9997
1526700.0,0.9997
1526800.0,0.9997
1526900.0,0.9997
1527000.0,0.9997
1527100.0,0.9997
1527200.0,0.9997
1527300.0,0.9997
1527400.0,0.9997
1527500.0,0.9997
1527600.0,0.9997
1527700.0,0.9997
1527800.0,0.9997
1527900.0,0.9997
1528000.0,0.9997
1528100.0,0.9997
1528200.0,0.9997
1528300.0,0.9997
1528400.0,0.9997
1528500.0,0.9997
1528600.0,0.9997
1528700.0,0.9997
1528800.0,0.9997
1528900.0,0.9997
1529000.0,0.9997
1529100.0,0.9997
1529200.0,0.9997
1529300.0,0.9997
1529400.0,0.9997
1529500.0,0.9997
1529600.0,0.9997
1529700.0,0.9997
1529800.0,0.9997
1529900.0,0.9997
1530000.0,0.9997
1530100.0,0.9997
1530200.0,0.9997
1530300.0,0.9997
1530400.0,0.9997
1530500.0,0.9997
1530600.0,0.9997
1530700.0,0.9997
1530800.0,0.9997
1530900.0,0.9997
1531000.0,0.9997
1531100.0,0.9997
1531200.0,0.9997
1531300.0,0.9997
1531400.0,0.9997
1531500.0,0.9997
1531600.0,0.9997
1531700.0,0.9997
1531800.0,0.9997
1531900.0,0.9997
1532000.0,0.9997
1532100.0,0.9997
1532200.0,0.9997
1532300.0,0.9997
1532400.0,0.9997
1532500.0,0.9997
1532600.0,0.9997
1532700.0,0.9997
1532800.0,0.9997
1532900.0,0.9997
1533000.0,0.9997
1533100.0,0.9997
1533200.0,0.9997
1533300.0,0.9997
1533400.0,0.9997
1533500.0,0.9997
1533600.0,0.9997
1533700.0,0.9997
1533800.0,0.9997
1533900.0,0.9997
1534000.0,0.9997
1534100.0,0.9997
1534200.0,0.9997
1534300.0,0.9997
1534400.0,0.9997
1534500.0,0.9997
1534600.0,0.9997
1534700.0,0.9997
1534800.0,0.9997
1534900.0,0.9997
1535000.0,0.9997
1535100.0,0.9997
1535200.0,0.9997
1535300.0,0.9997
1535400.0,0.9997
1535500.0,0.9997
1535600.0,0.9997
1535700.0,0.9997
1535800.0,0.9997
1535900.0,0.9997
1536000.0,0.9997
1536100.0,0.9997
1536200.0,0.9997
1536300.0,0.9997
1536400.0,0.9997
1536500.0,0.9997
1536600.0,0.9997
1536700.0,0.9997
1536800.0,0.9997
1536900.0,0.9997
1537000.0,0.9997
1537100.0,0.9997
1537200.0,0.9997
1537300.0,0.9997
1537400.0,0.9997
1537500.0,0.9997
1537600.0,0.9997
1537700.0,0.9997
1537800.0,0.9997
1537900.0,0.9997
1538000.0,0.9997
1538100.0,0.9997
1538200.0,0.9997
1538300.0,0.9997
1538400.0,0.9997
1538500.0,0.9997
1538600.0,0.9997
1538700.0,0.9997
1538800.0,0.9997
1538900.0,0.9997
1539000.0,0.9997
1539100.0,0.9997
1539200.0,0.9997
1539300.0,0.9997
1539400.0,0.9997
1539500.0,0.9997
1539600.0,0.9997
1539700.0,0.9997
1539800.0,0.9997
1539900.0,0.9997
1540000.0,0.9997
1540100.0,0.9997
1540200.0,0.9997
1540300.0,0.9997
1540400.0,0.9997
1540500.0,0.9997
1540600.0,0.9997
1540700.0,0.9997
1540800.0,0.9997
1540900.0,0.9997
1541000.0,0.9997
1541100.0,0.9997
1541200.0,0.9997
1541300.0,0.9997
1541400.0,0.9997
1541500.0,0.9997
1541600.0,0.9997
1541700.0,0.9997
1541800.0,0.9997
1541900.0,0.9997
1542000.0,0.9997
1542100.0,0.9997
1542200.0,0.9997
1542300.0,0.9997
1542400.0,0.9997
1542500.0,0.9997
1542600.0,0.9997
1542700.0,0.9997
1542800.0,0.9997
1542900.0,0.9997
1543000.0,0.9997
1543100.0,0.9997
1543200.0,0.9997
1543300.0,0.9997
1543400.0,0.9997
1543500.0,0.9997
1543600.0,0.9997
1543700.0,0.9997
1543800.0,0.9997
1543900.0,0.9997
1544000.0,0.9997
1544100.0,0.9997
1544200.0,0.9997
1544300.0,0.9997
1544400.0,0.9997
1544500.0,0.9997
1544600.0,0.9997
1544700.0,0.9997
1544800.0,0.9997
1544900.0,0.9997
1545000.0,0.9997
1545100.0,0.9997
1545200.0,0.9997
1545300.0,0.9997
1545400.0,0.9997
1545500.0,0.9997
1545600.0,0.9997
1545700.0,0.9997
1545800.0,0.9997
1545900.0,0.9997
1546000.0,0.9997
1546100.0,0.9997
1546200.0,0.9997
1546300.0,0.9997
1546400.0,0.9997
1546500.0,0.9997
1546600.0,0.9997
1546700.0,0.9997
1546800.0,0.9997
1546900.0,0.9997
1547000.0,0.9997
1547100.0,0.9997
1547200.0,0.9997
1547300.0,0.9997
1547400.0,0.9997
1547500.0,0.9997
1547600.0,0.9997
1547700.0,0.9997
1547800.0,0.9997
1547900.0,0.9997
1548000.0,0.9997
1548100.0,0.9997
1548200.0,0.9997
1548300.0,0.9997
1548400.0,0.9997
1548500.0,0.9997
1548600.0,0.9997
1548700.0,0.9997
1548800.0,0.9997
1548900.0,0.9997
1549000.0,0.9997
1549100.0,0.9997
1549200.0,0.9997
1549300.0,0.9997
1549400.0,0.9997
1549500.0,0.9997
1549600.0,0.9997
1549700.0,0.9997
1549800.0,0.9997
1549900.0,0.9997
1550000.0,0.9997
1550100.0,0.9997
1550200.0,0.9997
1550300.0,0.9997
1550400.0,0.9997
1550500.0,0.9997
1550600.0,0.9997
1550700.0,0.9997
1550800.0,0.9997
1550900.0,0.9997
1551000.0,0.9997
1551100.0,0.9997
1551200.0,0.9997
1551300.0,0.9997
1551400.0,0.9997
1551500.0,0.9997
1551600.0,0.9997
1551700.0,0.9997
1551800.0,0.9997
1551900.0,0.9997
1552000.0,0.9997
1552100.0,0.9997
1552200.0,0.9997
1552300.0,0.9997
1552400.0,0.9997
1552500.0,0.9997
1552600.0,0.9997
1552700.0,0.9997
1552800.0,0.9997
1552900.0,0.9997
1553000.0,0.9997
1553100.0,0.9997
1553200.0,0.9997
1553300.0,0.9997
1553400.0,0.9997
1553500.0,0.9997
1553600.0,0.9997
1553700.0,0.9997
1553800.0,0.9997
1553900.0,0.9997
1554000.0,0.9997
1554100.0,0.9997
1554200.0,0.9997
1554300.0,0.9997
1554400.0,0.9997
1554500.0,0.9997
1554600.0,0.9997
1554700.0,0.9997
1554800.0,0.9997
1554900.0,0.9997
1555000.0,0.9997
1555100.0,0.9997
1555200.0,0.9997
1555300.0,0.9997
1555400.0,0.9997
1555500.0,0.9997
1555600.0,0.9997
1555700.0,0.9997
1555800.0,0.9997
1555900.0,0.9997
1556000.0,0.9997
1556100.0,0.9997
1556200.0,0.9997
1556300.0,0.9997
1556400.0,0.9997
1556500.0,0.9997
1556600.0,0.9997
1556700.0,0.9997
1556800.0,0.9997
1556900.0,0.9997
1557000.0,0.9997
1557100.0,0.9997
1557200.0,0.9997
1557300.0,0.9997
1557400.0,0.9997
1557500.0,0.9997
1557600.0,0.9997
1557700.0,0.9997
1557800.0,0.9997
1557900.0,0.9997
1558000.0,0.9997
1558100.0,0.9997
1558200.0,0.9997
1558300.0,0.9997
1558400.0,0.9997
1558500.0,0.9997
1558600.0,0.9997
1558700.0,0.9997
1558800.0,0.9997
1558900.0,0.9997
1559000.0,0.9997
1559100.0,0.9997
1559200.0,0.9997
1559300.0,0.9997
1559400.0,0.9997
1559500.0,0.9997
1559600.0,0.9997
1559700.0,0.9997
1559800.0,0.9997
1559900.0,0.9997
1560000.0,0.9997
1560100.0,0.9997
1560200.0,0.9997
1560300.0,0.9997
1560400.0,0.9997
1560500.0,0.9997
1560600.0,0.9997
1560700.0,0.9997
1560800.0,0.9997
1560900.0,0.9997
1561000.0,0.9997
1561100.0,0.9997
1561200.0,0.9997
1561300.0,0.9997
1561400.0,0.9997
1561500.0,0.9997
1561600.0,0.9997
1561700.0,0.9997
1561800.0,0.9997
1561900.0,0.9997
1562000.0,0.9997
1562100.0,0.9997
1562200.0,0.9997
1562300.0,0.9997
1562400.0,0.9997
1562500.0,0.9997
1562600.0,0.9997
1562700.0,0.9997
1562800.0,0.9997
1562900.0,0.9997
1563000.0,0.9997
1563100.0,0.9997
1563200.0,0.9997
1563300.0,0.9997
1563400.0,0.9997
1563500.0,0.9997
1563600.0,0.9997
1563700.0,0.9997
1563800.0,0.9997
1563900.0,0.9997
1564000.0,0.9997
1564100.0,0.9997
1564200.0,0.9997
1564300.0,0.9997
1564400.0,0.9997
1564500.0,0.9997
1564600.0,0.9997
1564700.0,0.9997
1564800.0,0.9997
1564900.0,0.9997
1565000.0,0.9997
1565100.0,0.9997
1565200.0,0.9997
1565300.0,0.9997
1565400.0,0.9997
1565500.0,0.9997
1565600.0,0.9997
1565700.0,0.9997
1565800.0,0.9997
1565900.0,0.9997
1566000.0,0.9997
1566100.0,0.9997
1566200.0,0.9997
1566300.0,0.9997
1566400.0,0.9997
1566500.0,0.9997
1566600.0,0.9997
1566700.0,0.9997
1566800.0,0.9997
1566900.0,0.9997
1567000.0,0.9997
1567100.0,0.9997
1567200.0,0.9997
1567300.0,0.9997
1567400.0,0.9997
1567500.0,0.9997
1567600.0,0.9997
1567700.0,0.9997
1567800.0,0.9997
1567900.0,0.9997
1568000.0,0.9997
1568100.0,0.9997
1568200.0,0.9997
1568300.0,0.9997
1568400.0,0.9997
1568500.0,0.9997
1568600.0,0.9997
1568700.0,0.9997
1568800.0,0.9997
1568900.0,0.9997
1569000.0,0.9997
1569100.0,0.9997
1569200.0,0.9997
1569300.0,0.9997
1569400.0,0.9997
1569500.0,0.9997
1569600.0,0.9997
1569700.0,0.9997
1569800.0,0.9997
1569900.0,0.9997
1570000.0,0.9997
1570100.0,0.9997
1570200.0,0.9997
1570300.0,0.9997
1570400.0,0.9997
1570500.0,0.9997
1570600.0,0.9997
1570700.0,0.9997
1570800.0,0.9997
1570900.0,0.9997
1571000.0,0.9997
1571100.0,0.9997
1571200.0,0.9997
1571300.0,0.9997
1571400.0,0.9997
1571500.0,0.9997
1571600.0,0.9997
1571700.0,0.9997
1571800.0,0.9997
1571900.0,0.9997
1572000.0,0.9997
1572100.0,0.9997
1572200.0,0.9997
1572300.0,0.9997
1572400.0,0.9997
1572500.0,0.9997
1572600.0,0.9997
1572700.0,0.9997
1572800.0,0.9997
1572900.0,0.9997
1573000.0,0.9997
1573100.0,0.9997
1573200.0,0.9997
1573300.0,0.9997
1573400.0,0.9997
1573500.0,0.9997
1573600.0,0.9997
1573700.0,0.9997
1573800.0,0.9997
1573900.0,0.9997
1574000.0,0.9997
1574100.0,0.9997
1574200.0,0.9997
1574300.0,0.9997
1574400.0,0.9997
1574500.0,0.9997
1574600.0,0.9997
1574700.0,0.9997
1574800.0,0.9997
1574900.0,0.9997
1575000.0,0.9997
1575100.0,0.9997
1575200.0,0.9997
1575300.0,0.9997
1575400.0,0.9997
1575500.0,0.9997
1575600.0,0.9997
1575700.0,0.9997
1575800.0,0.9997
1575900.0,0.9997
1576000.0,0.9997
1576100.0,0.9997
1576200.0,0.9997
1576300.0,0.9997
1576400.0,0.9997
1576500.0,0.9997
1576600.0,0.9997
1576700.0,0.9997
1576800.0,0.9997
1576900.0,0.9997
1577000.0,0.9997
1577100.0,0.9997
1577200.0,0.9997
1577300.0,0.9997
1577400.0,0.9997
1577500.0,0.9997
1577600.0,0.9997
1577700.0,0.9997
1577800.0,0.9997
1577900.0,0.9997
1578000.0,0.9997
1578100.0,0.9997
1578200.0,0.9997
1578300.0,0.9997
1578400.0,0.9997
1578500.0,0.9997
1578600.0,0.9997
1578700.0,0.9997
1578800.0,0.9997
1578900.0,0.9997
1579000.0,0.9997
1579100.0,0.9997
1579200.0,0.9997
1579300.0,0.9997
1579400.0,0.9997
1579500.0,0.9997
1579600.0,0.9997
1579700.0,0.9997
1579800.0,0.9997
1579900.0,0.9997
1580000.0,0.9997
1580100.0,0.9997
1580200.0,0.9997
1580300.0,0.9997
1580400.0,0.9997
1580500.0,0.9997
1580600.0,0.9997
1580700.0,0.9997
1580800.0,0.9997
1580900.0,0.9997
1581000.0,0.9997
1581100.0,0.9997
1581200.0,0.9997
1581300.0,0.9997
1581400.0,0.9997
1581500.0,0.9997
1581600.0,0.9997
1581700.0,0.9997
1581800.0,0.9997
1581900.0,0.9997
1582000.0,0.9997
1582100.0,0.9997
1582200.0,0.9997
1582300.0,0.9997
1582400.0,0.9997
1582500.0,0.9997
1582600.0,0.9997
1582700.0,0.9997
1582800.0,0.9997
1582900.0,0.9997
1583000.0,0.9997
1583100.0,0.9997
1583200.0,0.9997
1583300.0,0.9997
1583400.0,0.9997
1583500.0,0.9997
1583600.0,0.9997
1583700.0,0.9997
1583800.0,0.9997
1583900.0,0.9997
1584000.0,0.9997
1584100.0,0.9997
1584200.0,0.9997
1584300.0,0.9997
1584400.0,0.9997
1584500.0,0.9997
1584600.0,0.9997
1584700.0,0.9997
1584800.0,0.9997
1584900.0,0.9997
1585000.0,0.9997
1585100.0,0.9997
1585200.0,0.9997
1585300.0,0.9997
1585400.0,0.9997
1585500.0,0.9997
1585600.0,0.9997
1585700.0,0.9997
1585800.0,0.9997
1585900.0,0.9997
1586000.0,0.9997
1586100.0,0.9997
1586200.0,0.9997
1586300.0,0.9997
1586400.0,0.9997
1586500.0,0.9997
1586600.0,0.9997
1586700.0,0.9997
1586800.0,0.9997
1586900.0,0.9997
1587000.0,0.9997
1587100.0,0.9997
1587200.0,0.9997
1587300.0,0.9997
1587400.0,0.9997
1587500.0,0.9997
1587600.0,0.9997
1587700.0,0.9997
1587800.0,0.9997
1587900.0,0.9997
1588000.0,0.9997
1588100.0,0.9997
1588200.0,0.9997
1588300.0,0.9997
1588400.0,0.9997
1588500.0,0.9997
1588600.0,0.9997
1588700.0,0.9997
1588800.0,0.9997
1588900.0,0.9997
1589000.0,0.9997
1589100.0,0.9997
1589200.0,0.9997
1589300.0,0.9997
1589400.0,0.9997
1589500.0,0.9997
1589600.0,0.9997
1589700.0,0.9997
1589800.0,0.9997
1589900.0,0.9997
1590000.0,0.9997
1590100.0,0.9997
1590200.0,0.9997
1590300.0,0.9997
1590400.0,0.9997
1590500.0,0.9997
1590600.0,0.9997
1590700.0,0.9997
1590800.0,0.9997
1590900.0,0.9997
1591000.0,0.9997
1591100.0,0.9997
1591200.0,0.9997
1591300.0,0.9997
1591400.0,0.9997
1591500.0,0.9997
1591600.0,0.9997
1591700.0,0.9997
1591800.0,0.9997
1591900.0,0.9997
1592000.0,0.9997
1592100.0,0.9997
1592200.0,0.9997
1592300.0,0.9997
1592400.0,0.9997
1592500.0,0.9997
1592600.0,0.9997
1592700.0,0.9997
1592800.0,0.9997
1592900.0,0.9997
1593000.0,0.9997
1593100.0,0.9997
1593200.0,0.9997
1593300.0,0.9997
1593400.0,0.9997
1593500.0,0.9997
1593600.0,0.9997
1593700.0,0.9997
1593800.0,0.9997
1593900.0,0.9997
1594000.0,0.9997
1594100.0,0.9997
1594200.0,0.9997
1594300.0,0.9997
1594400.0,0.9997
1594500.0,0.9997
1594600.0,0.9997
1594700.0,0.9997
1594800.0,0.9997
1594900.0,0.9997
1595000.0,0.9997
1595100.0,0.9997
1595200.0,0.9997
1595300.0,0.9997
1595400.0,0.9997
1595500.0,0.9997
1595600.0,0.9997
1595700.0,0.9997
1595800.0,0.9997
1595900.0,0.9997
1596000.0,0.9997
1596100.0,0.9997
1596200.0,0.9997
1596300.0,0.9997
1596400.0,0.9997
1596500.0,0.9997
1596600.0,0.9997
1596700.0,0.9997
1596800.0,0.9997
1596900.0,0.9997
1597000.0,0.9997
1597100.0,0.9997
1597200.0,0.9997
1597300.0,0.9997
1597400.0,0.9997
1597500.0,0.9997
1597600.0,0.9997
1597700.0,0.9997
1597800.0,0.9997
1597900.0,0.9997
1598000.0,0.9997
1598100.0,0.9997
1598200.0,0.9997
1598300.0,0.9997
1598400.0,0.9997
1598500.0,0.9997
1598600.0,0.9997
1598700.0,0.9997
1598800.0,0.9997
1598900.0,0.9997
1599000.0,0.9997
1599100.0,0.9997
1599200.0,0.9997
1599300.0,0.9997
1599400.0,0.9997
1599500.0,0.9997
1599600.0,0.9997
1599700.0,0.9997
1599800.0,0.9997
1599900.0,0.9997
1600000.0,0.9997
1600100.0,0.9997
1600200.0,0.9997
1600300.0,0.9997
1600400.0,0.9997
1600500.0,0.9997
1600600.0,0.9997
1600700.0,0.9997
1600800.0,0.9997
1600900.0,0.9997
1601000.0,0.9997
1601100.0,0.9997
1601200.0,0.9997
1601300.0,0.9997
1601400.0,0.9997
1601500.0,0.9997
1601600.0,0.9997
1601700.0,0.9997
1601800.0,0.9997
1601900.0,0.9997
1602000.0,0.9997
1602100.0,0.9997
1602200.0,0.9997
1602300.0,0.9997
1602400.0,0.9997
1602500.0,0.9997
1602600.0,0.9997
1602700.0,0.9997
1602800.0,0.9997
1602900.0,0.9997
1603000.0,0.9997
1603100.0,0.9997
1603200.0,0.9997
1603300.0,0.9997
1603400.0,0.9997
1603500.0,0.9997
1603600.0,0.9997
1603700.0,0.9997
1603800.0,0.9997
1603900.0,0.9997
1604000.0,0.9997
1604100.0,0.9997
1604200.0,0.9997
1604300.0,0.9997
1604400.0,0.9997
1604500.0,0.9997
1604600.0,0.9997
1604700.0,0.9997
1604800.0,0.9997
1604900.0,0.9997
1605000.0,0.9997
1605100.0,0.9997
1605200.0,0.9997
1605300.0,0.9997
1605400.0,0.9997
1605500.0,0.9997
1605600.0,0.9997
1605700.0,0.9997
1605800.0,0.9997
1605900.0,0.9997
1606000.0,0.9997
1606100.0,0.9997
1606200.0,0.9997
1606300.0,0.9997
1606400.0,0.9997
1606500.0,0.9997
1606600.0,0.9997
1606700.0,0.9997
1606800.0,0.9997
1606900.0,0.9997
1607000.0,0.9997
1607100.0,0.9997
1607200.0,0.9997
1607300.0,0.9997
1607400.0,0.9997
1607500.0,0.9997
1607600.0,0.9997
1607700.0,0.9997
1607800.0,0.9997
1607900.0,0.9997
1608000.0,0.9997
1608100.0,0.9997
1608200.0,0.9997
1608300.0,0.9997
1608400.0,0.9997
1608500.0,0.9997
1608600.0,0.9997
1608700.0,0.9997
1608800.0,0.9997
1608900.0,0.9997
1609000.0,0.9997
1609100.0,0.9997
1609200.0,0.9997
1609300.0,0.9997
1609400.0,0.9997
1609500.0,0.9997
1609600.0,0.9997
1609700.0,0.9997
1609800.0,0.9997
1609900.0,0.9997
1610000.0,0.9997
1610100.0,0.9997
1610200.0,0.9997
1610300.0,0.9997
1610400.0,0.9997
1610500.0,0.9997
1610600.0,0.9997
1610700.0,0.9997
1610800.0,0.9997
1610900.0,0.9997
1611000.0,0.9997
1611100.0,0.9997
1611200.0,0.9997
1611300.0,0.9997
1611400.0,0.9997
1611500.0,0.9997
1611600.0,0.9997
1611700.0,0.9997
1611800.0,0.9997
1611900.0,0.9997
1612000.0,0.9997
1612100.0,0.9997
1612200.0,0.9997
1612300.0,0.9997
1612400.0,0.9997
1612500.0,0.9997
1612600.0,0.9997
1612700.0,0.9997
1612800.0,0.9997
1612900.0,0.9997
1613000.0,0.9997
1613100.0,0.9997
1613200.0,0.9997
1613300.0,0.9997
1613400.0,0.9997
1613500.0,0.9997
1613600.0,0.9997
1613700.0,0.9997
1613800.0,0.9997
1613900.0,0.9997
1614000.0,0.9997
1614100.0,0.9997
1614200.0,0.9997
1614300.0,0.9997
1614400.0,0.9997
1614500.0,0.9997
1614600.0,0.9997
1614700.0,0.9997
1614800.0,0.9997
1614900.0,0.9997
1615000.0,0.9997
1615100.0,0.9997
1615200.0,0.9997
1615300.0,0.9997
1615400.0,0.9997
1615500.0,0.9997
1615600.0,0.9997
1615700.0,0.9997
1615800.0,0.9997
1615900.0,0.9997
1616000.0,0.9997
1616100.0,0.9997
1616200.0,0.9997
1616300.0,0.9997
1616400.0,0.9997
1616500.0,0.9997
1616600.0,0.9997
1616700.0,0.9997
1616800.0,0.9997
1616900.0,0.9997
1617000.0,0.9997
1617100.0,0.9997
1617200.0,0.9997
1617300.0,0.9997
1617400.0,0.9997
1617500.0,0.9997
1617600.0,0.9997
1617700.0,0.9997
1617800.0,0.9997
1617900.0,0.9997
1618000.0,0.9997
1618100.0,0.9997
1618200.0,0.9997
1618300.0,0.9997
1618400.0,0.9997
1618500.0,0.9997
1618600.0,0.9997
1618700.0,0.9997
1618800.0,0.9997
1618900.0,0.9997
1619000.0,0.9997
1619100.0,0.9997
1619200.0,0.9997
1619300.0,0.9997
1619400.0,0.9997
1619500.0,0.9997
1619600.0,0.9997
1619700.0,0.9997
1619800.0,0.9997
1619900.0,0.9997
1620000.0,0.9997
1620100.0,0.9997
1620200.0,0.9997
1620300.0,0.9997
1620400.0,0.9997
1620500.0,0.9997
1620600.0,0.9997
1620700.0,0.9997
1620800.0,0.9997
1620900.0,0.9997
1621000.0,0.9997
1621100.0,0.9997
1621200.0,0.9997
1621300.0,0.9997
1621400.0,0.9997
1621500.0,0.9997
1621600.0,0.9997
1621700.0,0.9997
1621800.0,0.9997
1621900.0,0.9997
1622000.0,0.9997
1622100.0,0.9997
1622200.0,0.9997
1622300.0,0.9997
1622400.0,0.9997
1622500.0,0.9997
1622600.0,0.9997
1622700.0,0.9997
1622800.0,0.9997
1622900.0,0.9997
1623000.0,0.9997
1623100.0,0.9997
1623200.0,0.9997
1623300.0,0.9997
1623400.0,0.9997
1623500.0,0.9997
1623600.0,0.9997
1623700.0,0.9997
1623800.0,0.9997
1623900.0,0.9997
1624000.0,0.9997
1624100.0,0.9997
1624200.0,0.9997
1624300.0,0.9997
1624400.0,0.9997
1624500.0,0.9997
1624600.0,0.9997
1624700.0,0.9997
1624800.0,0.9997
1624900.0,0.9997
1625000.0,0.9997
1625100.0,0.9997
1625200.0,0.9997
1625300.0,0.9997
1625400.0,0.9997
1625500.0,0.9997
1625600.0,0.9997
1625700.0,0.9997
1625800.0,0.9997
1625900.0,0.9997
1626000.0,0.9997
1626100.0,0.9997
1626200.0,0.9997
1626300.0,0.9997
1626400.0,0.9997
1626500.0,0.9997
1626600.0,0.9997
1626700.0,0.9997
1626800.0,0.9997
1626900.0,0.9997
1627000.0,0.9997
1627100.0,0.9997
1627200.0,0.9997
1627300.0,0.9997
1627400.0,0.9997
1627500.0,0.9997
1627600.0,0.9997
1627700.0,0.9997
1627800.0,0.9997
1627900.0,0.9997
1628000.0,0.9997
1628100.0,0.9997
1628200.0,0.9997
1628300.0,0.9997
1628400.0,0.9997
1628500.0,0.9997
1628600.0,0.9997
1628700.0,0.9997
1628800.0,0.9997
1628900.0,0.9997
1629000.0,0.9997
1629100.0,0.9997
1629200.0,0.9997
1629300.0,0.9997
1629400.0,0.9997
1629500.0,0.9997
1629600.0,0.9997
1629700.0,0.9997
1629800.0,0.9997
1629900.0,0.9997
1630000.0,0.9997
1630100.0,0.9997
1630200.0,0.9997
1630300.0,0.9997
1630400.0,0.9997
1630500.0,0.9997
1630600.0,0.9997
1630700.0,0.9997
1630800.0,0.9997
1630900.0,0.9997
1631000.0,0.9997
1631100.0,0.9997
1631200.0,0.9997
1631300.0,0.9997
1631400.0,0.9997
1631500.0,0.9997
1631600.0,0.9997
1631700.0,0.9997
1631800.0,0.9997
1631900.0,0.9997
1632000.0,0.9997
1632100.0,0.9997
1632200.0,0.9997
1632300.0,0.9997
1632400.0,0.9997
1632500.0,0.9997
1632600.0,0.9997
1632700.0,0.9997
1632800.0,0.9997
1632900.0,0.9997
1633000.0,0.9997
1633100.0,0.9997
1633200.0,0.9997
1633300.0,0.9997
1633400.0,0.9997
1633500.0,0.9997
1633600.0,0.9997
1633700.0,0.9997
