iteration,cos_a
379500.0,0.9899
379600.0,0.9899
379700.0,0.9899
379800.0,0.9899
379900.0,0.9899
380000.0,0.9899
380100.0,0.9899
380200.0,0.9899
380300.0,0.9899
380400.0,0.9899
380500.0,0.9899
380600.0,0.9899
380700.0,0.9899
380800.0,0.9899
380900.0,0.9899
381000.0,0.9899
381100.0,0.9899
381200.0,0.9899
381300.0,0.9899
381400.0,0.9899
381500.0,0.9899
381600.0,0.9899
381700.0,0.9899
381800.0,0.9899
381900.0,0.9899
382000.0,0.99
382100.0,0.99
382200.0,0.9899
382300.0,0.99
382400.0,0.99
382500.0,0.99
382600.0,0.99
382700.0,0.99
382800.0,0.99
382900.0,0.99
383000.0,0.99
383100.0,0.99
383200.0,0.99
383300.0,0.99
383400.0,0.99
383500.0,0.99
383600.0,0.99
383700.0,0.99
383800.0,0.99
383900.0,0.99
384000.0,0.9901
384100.0,0.9901
384200.0,0.9901
384300.0,0.9901
384400.0,0.9901
384500.0,0.9901
384600.0,0.9901
384700.0,0.9901
384800.0,0.9901
384900.0,0.9901
385000.0,0.9901
385100.0,0.9901
385200.0,0.9901
385300.0,0.9901
385400.0,0.9901
385500.0,0.9901
385600.0,0.9901
385700.0,0.9901
385800.0,0.9901
385900.0,0.9901
386000.0,0.9901
386100.0,0.9901
386200.0,0.9901
386300.0,0.9901
386400.0,0.9901
386500.0,0.9901
386600.0,0.9901
386700.0,0.9901
386800.0,0.9901
386900.0,0.9901
387000.0,0.9901
387100.0,0.9901
387200.0,0.9901
387300.0,0.9901
387400.0,0.9901
387500.0,0.9901
387600.0,0.9901
387700.0,0.9901
387800.0,0.9901
387900.0,0.9901
388000.0,0.9901
388100.0,0.9902
388200.0,0.9902
388300.0,0.9902
388400.0,0.9902
388500.0,0.9902
388600.0,0.9902
388700.0,0.9902
388800.0,0.9902
388900.0,0.9902
389000.0,0.9902
389100.0,0.9902
389200.0,0.9902
389300.0,0.9902
389400.0,0.9902
389500.0,0.9902
389600.0,0.9902
389700.0,0.9902
389800.0,0.9902
389900.0,0.9902
390000.0,0.9902
390100.0,0.9902
390200.0,0.9902
390300.0,0.9902
390400.0,0.9902
390500.0,0.9902
390600.0,0.9902
390700.0,0.9902
390800.0,0.9902
390900.0,0.9902
391000.0,0.9902
391100.0,0.9901
391200.0,0.9902
391300.0,0.9901
391400.0,0.9901
391500.0,0.9901
391600.0,0.9901
391700.0,0.9901
391800.0,0.9901
391900.0,0.9901
392000.0,0.9901
392100.0,0.9901
392200.0,0.9901
392300.0,0.9901
392400.0,0.9901
392500.0,0.9901
392600.0,0.9901
392700.0,0.9901
392800.0,0.9901
392900.0,0.9901
393000.0,0.9901
393100.0,0.9901
393200.0,0.9901
393300.0,0.9901
393400.0,0.9901
393500.0,0.9901
393600.0,0.9901
393700.0,0.9901
393800.0,0.9901
393900.0,0.9901
394000.0,0.9901
394100.0,0.9902
394200.0,0.9902
394300.0,0.9902
394400.0,0.9902
394500.0,0.9902
394600.0,0.9902
394700.0,0.9902
394800.0,0.9902
394900.0,0.9902
395000.0,0.9902
395100.0,0.9902
395200.0,0.9902
395300.0,0.9902
395400.0,0.9902
395500.0,0.9902
395600.0,0.9902
395700.0,0.9902
395800.0,0.9902
395900.0,0.9902
396000.0,0.9902
396100.0,0.9902
396200.0,0.9902
396300.0,0.9902
396400.0,0.9902
396500.0,0.9902
396600.0,0.9902
396700.0,0.9902
396800.0,0.9902
396900.0,0.9902
397000.0,0.9902
397100.0,0.9903
397200.0,0.9903
397300.0,0.9903
397400.0,0.9903
397500.0,0.9903
397600.0,0.9903
397700.0,0.9903
397800.0,0.9903
397900.0,0.9903
398000.0,0.9903
398100.0,0.9903
398200.0,0.9903
398300.0,0.9903
398400.0,0.9903
398500.0,0.9903
398600.0,0.9903
398700.0,0.9903
398800.0,0.9903
398900.0,0.9903
399000.0,0.9903
399100.0,0.9903
399200.0,0.9903
399300.0,0.9903
399400.0,0.9903
399500.0,0.9903
399600.0,0.9903
399700.0,0.9903
399800.0,0.9903
399900.0,0.9903
400000.0,0.9903
400100.0,0.9903
400200.0,0.9903
400300.0,0.9903
400400.0,0.9903
400500.0,0.9903
400600.0,0.9903
400700.0,0.9903
400800.0,0.9903
400900.0,0.9903
401000.0,0.9903
401100.0,0.9903
401200.0,0.9903
401300.0,0.9903
401400.0,0.9903
401500.0,0.9903
401600.0,0.9903
401700.0,0.9903
401800.0,0.9903
401900.0,0.9903
402000.0,0.9903
402100.0,0.9903
402200.0,0.9903
402300.0,0.9903
402400.0,0.9903
402500.0,0.9903
402600.0,0.9903
402700.0,0.9903
402800.0,0.9903
402900.0,0.9903
403000.0,0.9903
403100.0,0.9903
403200.0,0.9903
403300.0,0.9903
403400.0,0.9903
403500.0,0.9903
403600.0,0.9903
403700.0,0.9903
403800.0,0.9903
403900.0,0.9902
404000.0,0.9902
404100.0,0.9902
404200.0,0.9902
404300.0,0.9902
404400.0,0.9903
404500.0,0.9903
404600.0,0.9903
404700.0,0.9903
404800.0,0.9902
404900.0,0.9903
405000.0,0.9903
405100.0,0.9903
405200.0,0.9903
405300.0,0.9903
405400.0,0.9903
405500.0,0.9903
405600.0,0.9903
405700.0,0.9903
405800.0,0.9903
405900.0,0.9903
406000.0,0.9903
406100.0,0.9903
406200.0,0.9903
406300.0,0.9903
406400.0,0.9903
406500.0,0.9903
406600.0,0.9903
406700.0,0.9903
406800.0,0.9903
406900.0,0.9903
407000.0,0.9903
407100.0,0.9903
407200.0,0.9903
407300.0,0.9903
407400.0,0.9903
407500.0,0.9903
407600.0,0.9903
407700.0,0.9903
407800.0,0.9903
407900.0,0.9903
408000.0,0.9903
408100.0,0.9903
408200.0,0.9903
408300.0,0.9903
408400.0,0.9903
408500.0,0.9903
408600.0,0.9903
408700.0,0.9903
408800.0,0.9903
408900.0,0.9903
409000.0,0.9903
409100.0,0.9903
409200.0,0.9903
409300.0,0.9903
409400.0,0.9903
409500.0,0.9903
409600.0,0.9903
409700.0,0.9903
409800.0,0.9904
409900.0,0.9904
410000.0,0.9904
410100.0,0.9904
410200.0,0.9904
410300.0,0.9904
410400.0,0.9904
410500.0,0.9904
410600.0,0.9904
410700.0,0.9904
410800.0,0.9904
410900.0,0.9904
411000.0,0.9904
411100.0,0.9904
411200.0,0.9904
411300.0,0.9904
411400.0,0.9904
411500.0,0.9904
411600.0,0.9904
411700.0,0.9904
411800.0,0.9904
411900.0,0.9904
412000.0,0.9904
412100.0,0.9904
412200.0,0.9904
412300.0,0.9904
412400.0,0.9905
412500.0,0.9905
412600.0,0.9905
412700.0,0.9905
412800.0,0.9905
412900.0,0.9905
413000.0,0.9905
413100.0,0.9905
413200.0,0.9905
413300.0,0.9905
413400.0,0.9905
413500.0,0.9905
413600.0,0.9905
413700.0,0.9905
413800.0,0.9905
413900.0,0.9905
414000.0,0.9905
414100.0,0.9905
414200.0,0.9905
414300.0,0.9905
414400.0,0.9905
414500.0,0.9905
414600.0,0.9905
414700.0,0.9905
414800.0,0.9905
414900.0,0.9905
415000.0,0.9905
415100.0,0.9905
415200.0,0.9905
415300.0,0.9905
415400.0,0.9905
415500.0,0.9906
415600.0,0.9906
415700.0,0.9906
415800.0,0.9906
415900.0,0.9906
416000.0,0.9906
416100.0,0.9906
416200.0,0.9906
416300.0,0.9906
416400.0,0.9906
416500.0,0.9906
416600.0,0.9906
416700.0,0.9906
416800.0,0.9906
416900.0,0.9906
417000.0,0.9906
417100.0,0.9906
417200.0,0.9906
417300.0,0.9906
417400.0,0.9906
417500.0,0.9906
417600.0,0.9906
417700.0,0.9906
417800.0,0.9906
417900.0,0.9906
418000.0,0.9906
418100.0,0.9906
418200.0,0.9906
418300.0,0.9906
418400.0,0.9906
418500.0,0.9906
418600.0,0.9906
418700.0,0.9906
418800.0,0.9907
418900.0,0.9907
419000.0,0.9907
419100.0,0.9907
419200.0,0.9907
419300.0,0.9907
419400.0,0.9907
419500.0,0.9907
419600.0,0.9907
419700.0,0.9907
419800.0,0.9907
419900.0,0.9907
420000.0,0.9907
420100.0,0.9907
420200.0,0.9907
420300.0,0.9907
420400.0,0.9907
420500.0,0.9907
420600.0,0.9907
420700.0,0.9907
420800.0,0.9907
420900.0,0.9907
421000.0,0.9907
421100.0,0.9907
421200.0,0.9907
421300.0,0.9907
421400.0,0.9907
421500.0,0.9907
421600.0,0.9907
421700.0,0.9907
421800.0,0.9907
421900.0,0.9907
422000.0,0.9907
422100.0,0.9907
422200.0,0.9907
422300.0,0.9907
422400.0,0.9907
422500.0,0.9907
422600.0,0.9907
422700.0,0.9908
422800.0,0.9908
422900.0,0.9908
423000.0,0.9908
423100.0,0.9908
423200.0,0.9908
423300.0,0.9907
423400.0,0.9907
423500.0,0.9907
423600.0,0.9908
423700.0,0.9908
423800.0,0.9908
423900.0,0.9907
424000.0,0.9907
424100.0,0.9907
424200.0,0.9907
424300.0,0.9907
424400.0,0.9908
424500.0,0.9907
424600.0,0.9907
424700.0,0.9907
424800.0,0.9907
424900.0,0.9907
425000.0,0.9907
425100.0,0.9907
425200.0,0.9907
425300.0,0.9907
425400.0,0.9907
425500.0,0.9907
425600.0,0.9907
425700.0,0.9907
425800.0,0.9907
425900.0,0.9907
426000.0,0.9907
426100.0,0.9907
426200.0,0.9907
426300.0,0.9907
426400.0,0.9907
426500.0,0.9908
426600.0,0.9908
426700.0,0.9908
426800.0,0.9908
426900.0,0.9908
427000.0,0.9908
427100.0,0.9908
427200.0,0.9908
427300.0,0.9908
427400.0,0.9908
427500.0,0.9908
427600.0,0.9908
427700.0,0.9908
427800.0,0.9908
427900.0,0.9908
428000.0,0.9909
428100.0,0.9909
428200.0,0.9909
428300.0,0.9909
428400.0,0.9909
428500.0,0.9909
428600.0,0.9909
428700.0,0.9909
428800.0,0.9909
428900.0,0.9909
429000.0,0.9909
429100.0,0.9909
429200.0,0.9909
429300.0,0.9909
429400.0,0.9909
429500.0,0.9909
429600.0,0.9909
429700.0,0.9909
429800.0,0.9909
429900.0,0.9909
430000.0,0.9909
430100.0,0.9909
430200.0,0.9909
430300.0,0.9909
430400.0,0.9909
430500.0,0.9909
430600.0,0.9909
430700.0,0.9909
430800.0,0.9909
430900.0,0.9909
431000.0,0.9909
431100.0,0.9909
431200.0,0.9909
431300.0,0.9909
431400.0,0.9909
431500.0,0.9909
431600.0,0.9909
431700.0,0.9909
431800.0,0.9909
431900.0,0.991
432000.0,0.991
432100.0,0.991
432200.0,0.991
432300.0,0.991
432400.0,0.991
432500.0,0.991
432600.0,0.991
432700.0,0.991
432800.0,0.991
432900.0,0.991
433000.0,0.991
433100.0,0.991
433200.0,0.991
433300.0,0.991
433400.0,0.991
433500.0,0.991
433600.0,0.991
433700.0,0.991
433800.0,0.991
433900.0,0.991
434000.0,0.991
434100.0,0.991
434200.0,0.991
434300.0,0.991
434400.0,0.991
434500.0,0.991
434600.0,0.991
434700.0,0.991
434800.0,0.991
434900.0,0.991
435000.0,0.991
435100.0,0.991
435200.0,0.991
435300.0,0.991
435400.0,0.991
435500.0,0.991
435600.0,0.9911
435700.0,0.9911
435800.0,0.9911
435900.0,0.9911
436000.0,0.991
436100.0,0.991
436200.0,0.991
436300.0,0.991
436400.0,0.991
436500.0,0.9911
436600.0,0.9911
436700.0,0.991
436800.0,0.9911
436900.0,0.9911
437000.0,0.9911
437100.0,0.9911
437200.0,0.9911
437300.0,0.9911
437400.0,0.9911
437500.0,0.9911
437600.0,0.9911
437700.0,0.9911
437800.0,0.9911
437900.0,0.9911
438000.0,0.9911
438100.0,0.9911
438200.0,0.9911
438300.0,0.9911
438400.0,0.9911
438500.0,0.9911
438600.0,0.9911
438700.0,0.9911
438800.0,0.9911
438900.0,0.9911
439000.0,0.9911
439100.0,0.9911
439200.0,0.9911
439300.0,0.9911
439400.0,0.9911
439500.0,0.9911
439600.0,0.9911
439700.0,0.9911
439800.0,0.9911
439900.0,0.9911
440000.0,0.9911
440100.0,0.9911
440200.0,0.9911
440300.0,0.9911
440400.0,0.9911
440500.0,0.9911
440600.0,0.9911
440700.0,0.9911
440800.0,0.9911
440900.0,0.9911
441000.0,0.9911
441100.0,0.9911
441200.0,0.9911
441300.0,0.9911
441400.0,0.9911
441500.0,0.9911
441600.0,0.9911
441700.0,0.9911
441800.0,0.9911
441900.0,0.9911
442000.0,0.9911
442100.0,0.9911
442200.0,0.9911
442300.0,0.9911
442400.0,0.9912
442500.0,0.9912
442600.0,0.9912
442700.0,0.9912
442800.0,0.9912
442900.0,0.9912
443000.0,0.9912
443100.0,0.9912
443200.0,0.9912
443300.0,0.9912
443400.0,0.9912
443500.0,0.9912
443600.0,0.9912
443700.0,0.9912
443800.0,0.9912
443900.0,0.9912
444000.0,0.9912
444100.0,0.9912
444200.0,0.9912
444300.0,0.9912
444400.0,0.9912
444500.0,0.9912
444600.0,0.9912
444700.0,0.9912
444800.0,0.9912
444900.0,0.9912
445000.0,0.9912
445100.0,0.9912
445200.0,0.9912
445300.0,0.9912
445400.0,0.9912
445500.0,0.9912
445600.0,0.9912
445700.0,0.9912
445800.0,0.9912
445900.0,0.9912
446000.0,0.9912
446100.0,0.9912
446200.0,0.9912
446300.0,0.9911
446400.0,0.9912
446500.0,0.9911
446600.0,0.9912
446700.0,0.9912
446800.0,0.9911
446900.0,0.9912
447000.0,0.9912
447100.0,0.9912
447200.0,0.9912
447300.0,0.9912
447400.0,0.9912
447500.0,0.9912
447600.0,0.9912
447700.0,0.9912
447800.0,0.9912
447900.0,0.9912
448000.0,0.9912
448100.0,0.9912
448200.0,0.9912
448300.0,0.9912
448400.0,0.9912
448500.0,0.9912
448600.0,0.9912
448700.0,0.9912
448800.0,0.9912
448900.0,0.9912
449000.0,0.9912
449100.0,0.9912
449200.0,0.9912
449300.0,0.9912
449400.0,0.9912
449500.0,0.9912
449600.0,0.9912
449700.0,0.9912
449800.0,0.9912
449900.0,0.9912
450000.0,0.9912
450100.0,0.9912
450200.0,0.9912
450300.0,0.9912
450400.0,0.9912
450500.0,0.9912
450600.0,0.9912
450700.0,0.9912
450800.0,0.9912
450900.0,0.9912
451000.0,0.9912
451100.0,0.9912
451200.0,0.9912
451300.0,0.9912
451400.0,0.9912
451500.0,0.9912
451600.0,0.9912
451700.0,0.9912
451800.0,0.9912
451900.0,0.9912
452000.0,0.9912
452100.0,0.9912
452200.0,0.9912
452300.0,0.9912
452400.0,0.9912
452500.0,0.9912
452600.0,0.9912
452700.0,0.9912
452800.0,0.9912
452900.0,0.9912
453000.0,0.9912
453100.0,0.9912
453200.0,0.9912
453300.0,0.9912
453400.0,0.9912
453500.0,0.9912
453600.0,0.9912
453700.0,0.9912
453800.0,0.9912
453900.0,0.9912
454000.0,0.9912
454100.0,0.9912
454200.0,0.9912
454300.0,0.9912
454400.0,0.9912
454500.0,0.9912
454600.0,0.9912
454700.0,0.9912
454800.0,0.9913
454900.0,0.9912
455000.0,0.9912
455100.0,0.9913
455200.0,0.9913
455300.0,0.9913
455400.0,0.9913
455500.0,0.9912
455600.0,0.9912
455700.0,0.9912
455800.0,0.9912
455900.0,0.9912
456000.0,0.9913
456100.0,0.9913
456200.0,0.9913
456300.0,0.9913
456400.0,0.9913
456500.0,0.9913
456600.0,0.9913
456700.0,0.9913
456800.0,0.9913
456900.0,0.9913
457000.0,0.9912
457100.0,0.9913
457200.0,0.9913
457300.0,0.9913
457400.0,0.9913
457500.0,0.9913
457600.0,0.9913
457700.0,0.9913
457800.0,0.9913
457900.0,0.9913
458000.0,0.9913
458100.0,0.9913
458200.0,0.9913
458300.0,0.9913
458400.0,0.9913
458500.0,0.9913
458600.0,0.9913
458700.0,0.9913
458800.0,0.9914
458900.0,0.9913
459000.0,0.9913
459100.0,0.9913
459200.0,0.9913
459300.0,0.9913
459400.0,0.9913
459500.0,0.9913
459600.0,0.9913
459700.0,0.9913
459800.0,0.9913
459900.0,0.9913
460000.0,0.9913
460100.0,0.9913
460200.0,0.9913
460300.0,0.9913
460400.0,0.9913
460500.0,0.9913
460600.0,0.9913
460700.0,0.9913
460800.0,0.9913
460900.0,0.9913
461000.0,0.9913
461100.0,0.9913
461200.0,0.9913
461300.0,0.9913
461400.0,0.9913
461500.0,0.9913
461600.0,0.9913
461700.0,0.9913
461800.0,0.9914
461900.0,0.9914
462000.0,0.9914
462100.0,0.9914
462200.0,0.9914
462300.0,0.9914
462400.0,0.9914
462500.0,0.9913
462600.0,0.9913
462700.0,0.9914
462800.0,0.9914
462900.0,0.9914
463000.0,0.9914
463100.0,0.9914
463200.0,0.9914
463300.0,0.9914
463400.0,0.9914
463500.0,0.9914
463600.0,0.9914
463700.0,0.9914
463800.0,0.9914
463900.0,0.9914
464000.0,0.9914
464100.0,0.9914
464200.0,0.9914
464300.0,0.9914
464400.0,0.9914
464500.0,0.9914
464600.0,0.9914
464700.0,0.9914
464800.0,0.9914
464900.0,0.9914
465000.0,0.9914
465100.0,0.9914
465200.0,0.9914
465300.0,0.9914
465400.0,0.9914
465500.0,0.9914
465600.0,0.9914
465700.0,0.9914
465800.0,0.9914
465900.0,0.9914
466000.0,0.9914
466100.0,0.9914
466200.0,0.9914
466300.0,0.9914
466400.0,0.9915
466500.0,0.9915
466600.0,0.9915
466700.0,0.9915
466800.0,0.9915
466900.0,0.9915
467000.0,0.9915
467100.0,0.9914
467200.0,0.9914
467300.0,0.9914
467400.0,0.9914
467500.0,0.9914
467600.0,0.9914
467700.0,0.9914
467800.0,0.9914
467900.0,0.9915
468000.0,0.9915
468100.0,0.9915
468200.0,0.9915
468300.0,0.9915
468400.0,0.9915
468500.0,0.9915
468600.0,0.9915
468700.0,0.9915
468800.0,0.9915
468900.0,0.9915
469000.0,0.9915
469100.0,0.9915
469200.0,0.9915
469300.0,0.9915
469400.0,0.9915
469500.0,0.9915
469600.0,0.9915
469700.0,0.9915
469800.0,0.9915
469900.0,0.9915
470000.0,0.9915
470100.0,0.9915
470200.0,0.9915
470300.0,0.9915
470400.0,0.9915
470500.0,0.9915
470600.0,0.9915
470700.0,0.9915
470800.0,0.9915
470900.0,0.9915
471000.0,0.9915
471100.0,0.9915
471200.0,0.9916
471300.0,0.9916
471400.0,0.9916
471500.0,0.9916
471600.0,0.9916
471700.0,0.9915
471800.0,0.9916
471900.0,0.9916
472000.0,0.9916
472100.0,0.9916
472200.0,0.9916
472300.0,0.9916
472400.0,0.9916
472500.0,0.9916
472600.0,0.9916
472700.0,0.9915
472800.0,0.9915
472900.0,0.9915
473000.0,0.9915
473100.0,0.9915
473200.0,0.9916
473300.0,0.9916
473400.0,0.9915
473500.0,0.9915
473600.0,0.9916
473700.0,0.9916
473800.0,0.9916
473900.0,0.9916
474000.0,0.9916
474100.0,0.9916
474200.0,0.9916
474300.0,0.9916
474400.0,0.9916
474500.0,0.9916
474600.0,0.9916
474700.0,0.9916
474800.0,0.9916
474900.0,0.9916
475000.0,0.9916
475100.0,0.9916
475200.0,0.9916
475300.0,0.9916
475400.0,0.9916
475500.0,0.9916
475600.0,0.9916
475700.0,0.9916
475800.0,0.9916
475900.0,0.9916
476000.0,0.9916
476100.0,0.9916
476200.0,0.9916
476300.0,0.9916
476400.0,0.9916
476500.0,0.9916
476600.0,0.9916
476700.0,0.9916
476800.0,0.9916
476900.0,0.9916
477000.0,0.9916
477100.0,0.9916
477200.0,0.9916
477300.0,0.9917
477400.0,0.9917
477500.0,0.9917
477600.0,0.9917
477700.0,0.9917
477800.0,0.9917
477900.0,0.9917
478000.0,0.9917
478100.0,0.9917
478200.0,0.9917
478300.0,0.9917
478400.0,0.9917
478500.0,0.9917
478600.0,0.9917
478700.0,0.9917
478800.0,0.9917
478900.0,0.9917
479000.0,0.9917
479100.0,0.9918
479200.0,0.9918
479300.0,0.9918
479400.0,0.9918
479500.0,0.9918
479600.0,0.9918
479700.0,0.9918
479800.0,0.9918
479900.0,0.9918
480000.0,0.9918
480100.0,0.9918
480200.0,0.9918
480300.0,0.9918
480400.0,0.9918
480500.0,0.9918
480600.0,0.9918
480700.0,0.9918
480800.0,0.9918
480900.0,0.9918
481000.0,0.9918
481100.0,0.9918
481200.0,0.9918
481300.0,0.9918
481400.0,0.9918
481500.0,0.9918
481600.0,0.9918
481700.0,0.9918
481800.0,0.9919
481900.0,0.9919
482000.0,0.9919
482100.0,0.9919
482200.0,0.9919
482300.0,0.9919
482400.0,0.9919
482500.0,0.9919
482600.0,0.9919
482700.0,0.9919
482800.0,0.9919
482900.0,0.9919
483000.0,0.9919
483100.0,0.9919
483200.0,0.9919
483300.0,0.9919
483400.0,0.9919
483500.0,0.9919
483600.0,0.9919
483700.0,0.9919
483800.0,0.9919
483900.0,0.9919
484000.0,0.9919
484100.0,0.9919
484200.0,0.9919
484300.0,0.9919
484400.0,0.9919
484500.0,0.9919
484600.0,0.9919
484700.0,0.9919
484800.0,0.9919
484900.0,0.9919
485000.0,0.9919
485100.0,0.9919
485200.0,0.9919
485300.0,0.9919
485400.0,0.9919
485500.0,0.9919
485600.0,0.9919
485700.0,0.9919
485800.0,0.9919
485900.0,0.9919
486000.0,0.9919
486100.0,0.9919
486200.0,0.9919
486300.0,0.9919
486400.0,0.9919
486500.0,0.9919
486600.0,0.9919
486700.0,0.9919
486800.0,0.9919
486900.0,0.9919
487000.0,0.9919
487100.0,0.9919
487200.0,0.9919
487300.0,0.9919
487400.0,0.9919
487500.0,0.9919
487600.0,0.9919
487700.0,0.9919
487800.0,0.9919
487900.0,0.9919
488000.0,0.9919
488100.0,0.9919
488200.0,0.9919
488300.0,0.9919
488400.0,0.9919
488500.0,0.9919
488600.0,0.9919
488700.0,0.9919
488800.0,0.9919
488900.0,0.9919
489000.0,0.9919
489100.0,0.9919
489200.0,0.9919
489300.0,0.9919
489400.0,0.9919
489500.0,0.992
489600.0,0.992
489700.0,0.992
489800.0,0.992
489900.0,0.992
490000.0,0.992
490100.0,0.992
490200.0,0.992
490300.0,0.992
490400.0,0.992
490500.0,0.992
490600.0,0.992
490700.0,0.992
490800.0,0.992
490900.0,0.992
491000.0,0.992
491100.0,0.992
491200.0,0.992
491300.0,0.992
491400.0,0.992
491500.0,0.992
491600.0,0.992
491700.0,0.992
491800.0,0.992
491900.0,0.992
492000.0,0.992
492100.0,0.992
492200.0,0.992
492300.0,0.992
492400.0,0.992
492500.0,0.992
492600.0,0.992
492700.0,0.992
492800.0,0.992
492900.0,0.992
493000.0,0.992
493100.0,0.992
493200.0,0.992
493300.0,0.992
493400.0,0.992
493500.0,0.992
493600.0,0.992
493700.0,0.992
493800.0,0.992
493900.0,0.992
494000.0,0.992
494100.0,0.992
494200.0,0.992
494300.0,0.992
494400.0,0.992
494500.0,0.992
494600.0,0.992
494700.0,0.992
494800.0,0.992
494900.0,0.992
495000.0,0.992
495100.0,0.992
495200.0,0.992
495300.0,0.992
495400.0,0.992
495500.0,0.992
495600.0,0.992
495700.0,0.992
495800.0,0.992
495900.0,0.992
496000.0,0.992
496100.0,0.992
496200.0,0.992
496300.0,0.9921
496400.0,0.9921
496500.0,0.9921
496600.0,0.9921
496700.0,0.9921
496800.0,0.9921
496900.0,0.9921
497000.0,0.992
497100.0,0.9921
497200.0,0.9921
497300.0,0.992
497400.0,0.992
497500.0,0.992
497600.0,0.992
497700.0,0.992
497800.0,0.992
497900.0,0.992
498000.0,0.992
498100.0,0.992
498200.0,0.9921
498300.0,0.9921
498400.0,0.9921
498500.0,0.9921
498600.0,0.9921
498700.0,0.9921
498800.0,0.9921
498900.0,0.9921
499000.0,0.9921
499100.0,0.9921
499200.0,0.9921
499300.0,0.9921
499400.0,0.9921
499500.0,0.9921
499600.0,0.9921
499700.0,0.9921
499800.0,0.9921
499900.0,0.9921
500000.0,0.9921
500100.0,0.9921
500200.0,0.9921
500300.0,0.9921
500400.0,0.9921
500500.0,0.9921
500600.0,0.9921
500700.0,0.9921
500800.0,0.9921
500900.0,0.9921
501000.0,0.9921
501100.0,0.9921
501200.0,0.9921
501300.0,0.9921
501400.0,0.9921
501500.0,0.9921
501600.0,0.9921
501700.0,0.9921
501800.0,0.9921
501900.0,0.9921
502000.0,0.9921
502100.0,0.9921
502200.0,0.9921
502300.0,0.9921
502400.0,0.9921
502500.0,0.9921
502600.0,0.9921
502700.0,0.9921
502800.0,0.9921
502900.0,0.9921
503000.0,0.9921
503100.0,0.9921
503200.0,0.9921
503300.0,0.9921
503400.0,0.9921
503500.0,0.9921
503600.0,0.9921
503700.0,0.9921
503800.0,0.9921
503900.0,0.9921
504000.0,0.9921
504100.0,0.9921
504200.0,0.9921
504300.0,0.9921
504400.0,0.9921
504500.0,0.9921
504600.0,0.9921
504700.0,0.9921
504800.0,0.9921
504900.0,0.9921
505000.0,0.9922
505100.0,0.9922
505200.0,0.9922
505300.0,0.9922
505400.0,0.9922
505500.0,0.9922
505600.0,0.9922
505700.0,0.9922
505800.0,0.9922
505900.0,0.9922
506000.0,0.9922
506100.0,0.9922
506200.0,0.9922
506300.0,0.9922
506400.0,0.9922
506500.0,0.9922
506600.0,0.9922
506700.0,0.9922
506800.0,0.9922
506900.0,0.9922
507000.0,0.9922
507100.0,0.9922
507200.0,0.9922
507300.0,0.9922
507400.0,0.9922
507500.0,0.9922
507600.0,0.9922
507700.0,0.9922
507800.0,0.9922
507900.0,0.9922
508000.0,0.9922
508100.0,0.9922
508200.0,0.9922
508300.0,0.9922
508400.0,0.9922
508500.0,0.9922
508600.0,0.9922
508700.0,0.9922
508800.0,0.9922
508900.0,0.9922
509000.0,0.9922
509100.0,0.9922
509200.0,0.9922
509300.0,0.9922
509400.0,0.9922
509500.0,0.9922
509600.0,0.9922
509700.0,0.9922
509800.0,0.9923
509900.0,0.9923
510000.0,0.9923
510100.0,0.9923
510200.0,0.9923
510300.0,0.9923
510400.0,0.9923
510500.0,0.9923
510600.0,0.9923
510700.0,0.9923
510800.0,0.9923
510900.0,0.9923
511000.0,0.9923
511100.0,0.9923
511200.0,0.9923
511300.0,0.9923
511400.0,0.9923
511500.0,0.9923
511600.0,0.9923
511700.0,0.9923
511800.0,0.9923
511900.0,0.9923
512000.0,0.9923
512100.0,0.9923
512200.0,0.9923
512300.0,0.9923
512400.0,0.9923
512500.0,0.9923
512600.0,0.9923
512700.0,0.9923
512800.0,0.9923
512900.0,0.9923
513000.0,0.9923
513100.0,0.9923
513200.0,0.9923
513300.0,0.9923
513400.0,0.9923
513500.0,0.9923
513600.0,0.9923
513700.0,0.9923
513800.0,0.9923
513900.0,0.9923
514000.0,0.9924
514100.0,0.9924
514200.0,0.9924
514300.0,0.9924
514400.0,0.9924
514500.0,0.9924
514600.0,0.9924
514700.0,0.9924
514800.0,0.9924
514900.0,0.9924
515000.0,0.9924
515100.0,0.9924
515200.0,0.9924
515300.0,0.9924
515400.0,0.9924
515500.0,0.9924
515600.0,0.9924
515700.0,0.9924
515800.0,0.9924
515900.0,0.9924
516000.0,0.9924
516100.0,0.9924
516200.0,0.9924
516300.0,0.9924
516400.0,0.9924
516500.0,0.9924
516600.0,0.9924
516700.0,0.9924
516800.0,0.9924
516900.0,0.9924
517000.0,0.9924
517100.0,0.9924
517200.0,0.9924
517300.0,0.9924
517400.0,0.9924
517500.0,0.9924
517600.0,0.9923
517700.0,0.9924
517800.0,0.9924
517900.0,0.9923
518000.0,0.9923
518100.0,0.9923
518200.0,0.9923
518300.0,0.9923
518400.0,0.9923
518500.0,0.9923
518600.0,0.9923
518700.0,0.9923
518800.0,0.9923
518900.0,0.9923
519000.0,0.9923
519100.0,0.9923
519200.0,0.9923
519300.0,0.9923
519400.0,0.9923
519500.0,0.9923
519600.0,0.9923
519700.0,0.9924
519800.0,0.9923
519900.0,0.9923
520000.0,0.9923
520100.0,0.9924
520200.0,0.9924
520300.0,0.9924
520400.0,0.9924
520500.0,0.9924
520600.0,0.9924
520700.0,0.9924
