iteration,cos_a
859000.0,0.9982
859100.0,0.9982
859200.0,0.9982
859300.0,0.9982
859400.0,0.9982
859500.0,0.9982
859600.0,0.9982
859700.0,0.9982
859800.0,0.9982
859900.0,0.9982
860000.0,0.9982
860100.0,0.9982
860200.0,0.9982
860300.0,0.9982
860400.0,0.9982
860500.0,0.9982
860600.0,0.9982
860700.0,0.9982
860800.0,0.9982
860900.0,0.9982
861000.0,0.9982
861100.0,0.9982
861200.0,0.9982
861300.0,0.9982
861400.0,0.9982
861500.0,0.9982
861600.0,0.9982
861700.0,0.9982
861800.0,0.9982
861900.0,0.9982
862000.0,0.9982
862100.0,0.9982
862200.0,0.9982
862300.0,0.9982
862400.0,0.9982
862500.0,0.9982
862600.0,0.9982
862700.0,0.9982
862800.0,0.9982
862900.0,0.9982
863000.0,0.9982
863100.0,0.9982
863200.0,0.9982
863300.0,0.9982
863400.0,0.9982
863500.0,0.9982
863600.0,0.9982
863700.0,0.9982
863800.0,0.9982
863900.0,0.9982
864000.0,0.9982
864100.0,0.9982
864200.0,0.9982
864300.0,0.9982
864400.0,0.9982
864500.0,0.9982
864600.0,0.9982
864700.0,0.9982
864800.0,0.9982
864900.0,0.9982
865000.0,0.9982
865100.0,0.9982
865200.0,0.9982
865300.0,0.9982
865400.0,0.9982
865500.0,0.9982
865600.0,0.9982
865700.0,0.9982
865800.0,0.9982
865900.0,0.9982
866000.0,0.9982
866100.0,0.9982
866200.0,0.9982
866300.0,0.9982
866400.0,0.9982
866500.0,0.9982
866600.0,0.9982
866700.0,0.9982
866800.0,0.9982
866900.0,0.9982
867000.0,0.9982
867100.0,0.9982
867200.0,0.9982
867300.0,0.9982
867400.0,0.9982
867500.0,0.9982
867600.0,0.9982
867700.0,0.9982
867800.0,0.9982
867900.0,0.9982
868000.0,0.9982
868100.0,0.9982
868200.0,0.9982
868300.0,0.9982
868400.0,0.9982
868500.0,0.9982
868600.0,0.9982
868700.0,0.9982
868800.0,0.9982
868900.0,0.9982
869000.0,0.9982
869100.0,0.9982
869200.0,0.9982
869300.0,0.9982
869400.0,0.9982
869500.0,0.9982
869600.0,0.9982
869700.0,0.9982
869800.0,0.9982
869900.0,0.9982
870000.0,0.9982
870100.0,0.9982
870200.0,0.9982
870300.0,0.9982
870400.0,0.9982
870500.0,0.9982
870600.0,0.9982
870700.0,0.9982
870800.0,0.9982
870900.0,0.9982
871000.0,0.9982
871100.0,0.9982
871200.0,0.9982
871300.0,0.9982
871400.0,0.9982
871500.0,0.9982
871600.0,0.9982
871700.0,0.9982
871800.0,0.9982
871900.0,0.9982
872000.0,0.9982
872100.0,0.9982
872200.0,0.9982
872300.0,0.9982
872400.0,0.9982
872500.0,0.9982
872600.0,0.9982
872700.0,0.9982
872800.0,0.9982
872900.0,0.9982
873000.0,0.9982
873100.0,0.9982
873200.0,0.9982
873300.0,0.9982
873400.0,0.9982
873500.0,0.9982
873600.0,0.9982
873700.0,0.9982
873800.0,0.9982
873900.0,0.9982
874000.0,0.9982
874100.0,0.9982
874200.0,0.9982
874300.0,0.9982
874400.0,0.9982
874500.0,0.9982
874600.0,0.9982
874700.0,0.9982
874800.0,0.9982
874900.0,0.9982
875000.0,0.9982
875100.0,0.9982
875200.0,0.9982
875300.0,0.9982
875400.0,0.9982
875500.0,0.9982
875600.0,0.9982
875700.0,0.9982
875800.0,0.9982
875900.0,0.9982
876000.0,0.9982
876100.0,0.9982
876200.0,0.9982
876300.0,0.9982
876400.0,0.9982
876500.0,0.9982
876600.0,0.9982
876700.0,0.9982
876800.0,0.9982
876900.0,0.9982
877000.0,0.9982
877100.0,0.9982
877200.0,0.9982
877300.0,0.9982
877400.0,0.9982
877500.0,0.9982
877600.0,0.9982
877700.0,0.9982
877800.0,0.9982
877900.0,0.9982
878000.0,0.9982
878100.0,0.9982
878200.0,0.9982
878300.0,0.9982
878400.0,0.9982
878500.0,0.9982
878600.0,0.9982
878700.0,0.9982
878800.0,0.9982
878900.0,0.9982
879000.0,0.9982
879100.0,0.9982
879200.0,0.9982
879300.0,0.9982
879400.0,0.9982
879500.0,0.9982
879600.0,0.9982
879700.0,0.9982
879800.0,0.9982
879900.0,0.9982
880000.0,0.9982
880100.0,0.9982
880200.0,0.9982
880300.0,0.9982
880400.0,0.9982
880500.0,0.9982
880600.0,0.9982
880700.0,0.9982
880800.0,0.9982
880900.0,0.9982
881000.0,0.9982
881100.0,0.9982
881200.0,0.9982
881300.0,0.9982
881400.0,0.9982
881500.0,0.9982
881600.0,0.9982
881700.0,0.9982
881800.0,0.9982
881900.0,0.9982
882000.0,0.9982
882100.0,0.9982
882200.0,0.9982
882300.0,0.9982
882400.0,0.9982
882500.0,0.9982
882600.0,0.9982
882700.0,0.9982
882800.0,0.9982
882900.0,0.9982
883000.0,0.9982
883100.0,0.9982
883200.0,0.9982
883300.0,0.9982
883400.0,0.9982
883500.0,0.9982
883600.0,0.9982
883700.0,0.9982
883800.0,0.9982
883900.0,0.9982
884000.0,0.9982
884100.0,0.9982
884200.0,0.9982
884300.0,0.9982
884400.0,0.9982
884500.0,0.9982
884600.0,0.9982
884700.0,0.9982
884800.0,0.9982
884900.0,0.9982
885000.0,0.9982
885100.0,0.9982
885200.0,0.9982
885300.0,0.9982
885400.0,0.9982
885500.0,0.9982
885600.0,0.9982
885700.0,0.9982
885800.0,0.9982
885900.0,0.9982
886000.0,0.9982
886100.0,0.9982
886200.0,0.9982
886300.0,0.9982
886400.0,0.9982
886500.0,0.9982
886600.0,0.9982
886700.0,0.9982
886800.0,0.9982
886900.0,0.9982
887000.0,0.9982
887100.0,0.9982
887200.0,0.9982
887300.0,0.9982
887400.0,0.9982
887500.0,0.9982
887600.0,0.9982
887700.0,0.9982
887800.0,0.9982
887900.0,0.9982
888000.0,0.9982
888100.0,0.9982
888200.0,0.9982
888300.0,0.9982
888400.0,0.9982
888500.0,0.9982
888600.0,0.9982
888700.0,0.9982
888800.0,0.9982
888900.0,0.9982
889000.0,0.9982
889100.0,0.9982
889200.0,0.9982
889300.0,0.9982
889400.0,0.9982
889500.0,0.9982
889600.0,0.9982
889700.0,0.9982
889800.0,0.9982
889900.0,0.9982
890000.0,0.9982
890100.0,0.9982
890200.0,0.9982
890300.0,0.9982
890400.0,0.9982
890500.0,0.9982
890600.0,0.9982
890700.0,0.9982
890800.0,0.9982
890900.0,0.9982
891000.0,0.9982
891100.0,0.9982
891200.0,0.9982
891300.0,0.9982
891400.0,0.9982
891500.0,0.9982
891600.0,0.9982
891700.0,0.9982
891800.0,0.9982
891900.0,0.9982
892000.0,0.9982
892100.0,0.9982
892200.0,0.9982
892300.0,0.9982
892400.0,0.9982
892500.0,0.9982
892600.0,0.9982
892700.0,0.9982
892800.0,0.9982
892900.0,0.9982
893000.0,0.9982
893100.0,0.9982
893200.0,0.9982
893300.0,0.9982
893400.0,0.9982
893500.0,0.9982
893600.0,0.9982
893700.0,0.9982
893800.0,0.9982
893900.0,0.9982
894000.0,0.9982
894100.0,0.9982
894200.0,0.9982
894300.0,0.9982
894400.0,0.9982
894500.0,0.9982
894600.0,0.9982
894700.0,0.9982
894800.0,0.9982
894900.0,0.9982
895000.0,0.9982
895100.0,0.9982
895200.0,0.9982
895300.0,0.9982
895400.0,0.9982
895500.0,0.9982
895600.0,0.9982
895700.0,0.9982
895800.0,0.9982
895900.0,0.9982
896000.0,0.9982
896100.0,0.9982
896200.0,0.9982
896300.0,0.9982
896400.0,0.9982
896500.0,0.9982
896600.0,0.9982
896700.0,0.9982
896800.0,0.9982
896900.0,0.9982
897000.0,0.9982
897100.0,0.9982
897200.0,0.9982
897300.0,0.9982
897400.0,0.9982
897500.0,0.9982
897600.0,0.9982
897700.0,0.9982
897800.0,0.9982
897900.0,0.9982
898000.0,0.9982
898100.0,0.9982
898200.0,0.9982
898300.0,0.9982
898400.0,0.9982
898500.0,0.9982
898600.0,0.9982
898700.0,0.9982
898800.0,0.9982
898900.0,0.9982
899000.0,0.9982
899100.0,0.9982
899200.0,0.9982
899300.0,0.9982
899400.0,0.9982
899500.0,0.9982
899600.0,0.9982
899700.0,0.9982
899800.0,0.9982
899900.0,0.9982
900000.0,0.9982
900100.0,0.9982
900200.0,0.9982
900300.0,0.9982
900400.0,0.9982
900500.0,0.9982
900600.0,0.9982
900700.0,0.9982
900800.0,0.9982
900900.0,0.9982
901000.0,0.9982
901100.0,0.9983
901200.0,0.9982
901300.0,0.9983
901400.0,0.9983
901500.0,0.9983
901600.0,0.9983
901700.0,0.9983
901800.0,0.9983
901900.0,0.9983
902000.0,0.9982
902100.0,0.9982
902200.0,0.9982
902300.0,0.9982
902400.0,0.9982
902500.0,0.9982
902600.0,0.9982
902700.0,0.9982
902800.0,0.9982
902900.0,0.9982
903000.0,0.9982
903100.0,0.9982
903200.0,0.9982
903300.0,0.9982
903400.0,0.9982
903500.0,0.9982
903600.0,0.9982
903700.0,0.9982
903800.0,0.9982
903900.0,0.9982
904000.0,0.9982
904100.0,0.9982
904200.0,0.9982
904300.0,0.9982
904400.0,0.9982
904500.0,0.9982
904600.0,0.9982
904700.0,0.9982
904800.0,0.9982
904900.0,0.9982
905000.0,0.9982
905100.0,0.9982
905200.0,0.9982
905300.0,0.9982
905400.0,0.9982
905500.0,0.9982
905600.0,0.9982
905700.0,0.9982
905800.0,0.9982
905900.0,0.9982
906000.0,0.9982
906100.0,0.9982
906200.0,0.9982
906300.0,0.9982
906400.0,0.9982
906500.0,0.9982
906600.0,0.9982
906700.0,0.9982
906800.0,0.9982
906900.0,0.9982
907000.0,0.9982
907100.0,0.9982
907200.0,0.9982
907300.0,0.9982
907400.0,0.9982
907500.0,0.9982
907600.0,0.9982
907700.0,0.9982
907800.0,0.9982
907900.0,0.9982
908000.0,0.9982
908100.0,0.9982
908200.0,0.9982
908300.0,0.9982
908400.0,0.9982
908500.0,0.9982
908600.0,0.9982
908700.0,0.9982
908800.0,0.9982
908900.0,0.9982
909000.0,0.9982
909100.0,0.9982
909200.0,0.9982
909300.0,0.9982
909400.0,0.9982
909500.0,0.9982
909600.0,0.9982
909700.0,0.9982
909800.0,0.9982
909900.0,0.9982
910000.0,0.9982
910100.0,0.9982
910200.0,0.9982
910300.0,0.9982
910400.0,0.9982
910500.0,0.9982
910600.0,0.9982
910700.0,0.9982
910800.0,0.9982
910900.0,0.9982
911000.0,0.9982
911100.0,0.9982
911200.0,0.9982
911300.0,0.9983
911400.0,0.9983
911500.0,0.9983
911600.0,0.9983
911700.0,0.9983
911800.0,0.9983
911900.0,0.9983
912000.0,0.9983
912100.0,0.9982
912200.0,0.9982
912300.0,0.9982
912400.0,0.9982
912500.0,0.9983
912600.0,0.9983
912700.0,0.9983
912800.0,0.9983
912900.0,0.9983
913000.0,0.9983
913100.0,0.9983
913200.0,0.9983
913300.0,0.9983
913400.0,0.9983
913500.0,0.9983
913600.0,0.9983
913700.0,0.9983
913800.0,0.9983
913900.0,0.9983
914000.0,0.9983
914100.0,0.9983
914200.0,0.9983
914300.0,0.9983
914400.0,0.9983
914500.0,0.9983
914600.0,0.9983
914700.0,0.9983
914800.0,0.9983
914900.0,0.9983
915000.0,0.9983
915100.0,0.9983
915200.0,0.9983
915300.0,0.9983
915400.0,0.9983
915500.0,0.9983
915600.0,0.9983
915700.0,0.9983
915800.0,0.9983
915900.0,0.9983
916000.0,0.9983
916100.0,0.9983
916200.0,0.9983
916300.0,0.9983
916400.0,0.9983
916500.0,0.9983
916600.0,0.9983
916700.0,0.9983
916800.0,0.9983
916900.0,0.9983
917000.0,0.9983
917100.0,0.9983
917200.0,0.9983
917300.0,0.9983
917400.0,0.9983
917500.0,0.9983
917600.0,0.9983
917700.0,0.9983
917800.0,0.9983
917900.0,0.9983
918000.0,0.9983
918100.0,0.9983
918200.0,0.9983
918300.0,0.9983
918400.0,0.9983
918500.0,0.9983
918600.0,0.9983
918700.0,0.9983
918800.0,0.9983
918900.0,0.9983
919000.0,0.9983
919100.0,0.9983
919200.0,0.9983
919300.0,0.9983
919400.0,0.9983
919500.0,0.9983
919600.0,0.9983
919700.0,0.9983
919800.0,0.9983
919900.0,0.9983
920000.0,0.9983
920100.0,0.9983
920200.0,0.9983
920300.0,0.9983
920400.0,0.9983
920500.0,0.9983
920600.0,0.9983
920700.0,0.9983
920800.0,0.9983
920900.0,0.9983
921000.0,0.9983
921100.0,0.9983
921200.0,0.9983
921300.0,0.9983
921400.0,0.9983
921500.0,0.9983
921600.0,0.9983
921700.0,0.9983
921800.0,0.9983
921900.0,0.9983
922000.0,0.9983
922100.0,0.9983
922200.0,0.9983
922300.0,0.9983
922400.0,0.9983
922500.0,0.9983
922600.0,0.9983
922700.0,0.9983
922800.0,0.9983
922900.0,0.9983
923000.0,0.9983
923100.0,0.9983
923200.0,0.9983
923300.0,0.9983
923400.0,0.9983
923500.0,0.9983
923600.0,0.9983
923700.0,0.9983
923800.0,0.9983
923900.0,0.9983
924000.0,0.9983
924100.0,0.9983
924200.0,0.9983
924300.0,0.9983
924400.0,0.9983
924500.0,0.9983
924600.0,0.9983
924700.0,0.9983
924800.0,0.9983
924900.0,0.9983
925000.0,0.9983
925100.0,0.9983
925200.0,0.9983
925300.0,0.9983
925400.0,0.9983
925500.0,0.9983
925600.0,0.9983
925700.0,0.9983
925800.0,0.9983
925900.0,0.9983
926000.0,0.9983
926100.0,0.9983
926200.0,0.9983
926300.0,0.9983
926400.0,0.9983
926500.0,0.9983
926600.0,0.9983
926700.0,0.9983
926800.0,0.9983
926900.0,0.9983
927000.0,0.9983
927100.0,0.9983
927200.0,0.9983
927300.0,0.9983
927400.0,0.9983
927500.0,0.9983
927600.0,0.9983
927700.0,0.9983
927800.0,0.9983
927900.0,0.9983
928000.0,0.9983
928100.0,0.9983
928200.0,0.9983
928300.0,0.9983
928400.0,0.9983
928500.0,0.9983
928600.0,0.9983
928700.0,0.9983
928800.0,0.9983
928900.0,0.9983
929000.0,0.9983
929100.0,0.9983
929200.0,0.9983
929300.0,0.9983
929400.0,0.9983
929500.0,0.9983
929600.0,0.9983
929700.0,0.9983
929800.0,0.9983
929900.0,0.9983
930000.0,0.9983
930100.0,0.9983
930200.0,0.9983
930300.0,0.9983
930400.0,0.9983
930500.0,0.9983
930600.0,0.9983
930700.0,0.9983
930800.0,0.9983
930900.0,0.9983
931000.0,0.9983
931100.0,0.9983
931200.0,0.9983
931300.0,0.9983
931400.0,0.9983
931500.0,0.9983
931600.0,0.9983
931700.0,0.9983
931800.0,0.9983
931900.0,0.9983
932000.0,0.9983
932100.0,0.9983
932200.0,0.9983
932300.0,0.9983
932400.0,0.9983
932500.0,0.9983
932600.0,0.9983
932700.0,0.9983
932800.0,0.9983
932900.0,0.9983
933000.0,0.9983
933100.0,0.9983
933200.0,0.9983
933300.0,0.9983
933400.0,0.9983
933500.0,0.9983
933600.0,0.9983
933700.0,0.9983
933800.0,0.9983
933900.0,0.9983
934000.0,0.9983
934100.0,0.9983
934200.0,0.9983
934300.0,0.9983
934400.0,0.9983
934500.0,0.9983
934600.0,0.9983
934700.0,0.9983
934800.0,0.9983
934900.0,0.9983
935000.0,0.9983
935100.0,0.9983
935200.0,0.9983
935300.0,0.9983
935400.0,0.9983
935500.0,0.9983
935600.0,0.9983
935700.0,0.9983
935800.0,0.9983
935900.0,0.9983
936000.0,0.9983
936100.0,0.9983
936200.0,0.9983
936300.0,0.9983
936400.0,0.9983
936500.0,0.9983
936600.0,0.9983
936700.0,0.9983
936800.0,0.9983
936900.0,0.9983
937000.0,0.9983
937100.0,0.9983
937200.0,0.9983
937300.0,0.9983
937400.0,0.9983
937500.0,0.9983
937600.0,0.9983
937700.0,0.9983
937800.0,0.9983
937900.0,0.9983
938000.0,0.9983
938100.0,0.9983
938200.0,0.9983
938300.0,0.9983
938400.0,0.9983
938500.0,0.9983
938600.0,0.9983
938700.0,0.9983
938800.0,0.9983
938900.0,0.9983
939000.0,0.9983
939100.0,0.9983
939200.0,0.9983
939300.0,0.9983
939400.0,0.9983
939500.0,0.9983
939600.0,0.9983
939700.0,0.9983
939800.0,0.9983
939900.0,0.9983
940000.0,0.9983
940100.0,0.9983
940200.0,0.9983
940300.0,0.9983
940400.0,0.9983
940500.0,0.9983
940600.0,0.9983
940700.0,0.9983
940800.0,0.9983
940900.0,0.9983
941000.0,0.9983
941100.0,0.9983
941200.0,0.9983
941300.0,0.9983
941400.0,0.9983
941500.0,0.9983
941600.0,0.9983
941700.0,0.9983
941800.0,0.9983
941900.0,0.9983
942000.0,0.9983
942100.0,0.9983
942200.0,0.9983
942300.0,0.9983
942400.0,0.9983
942500.0,0.9983
942600.0,0.9983
942700.0,0.9983
942800.0,0.9983
942900.0,0.9983
943000.0,0.9983
943100.0,0.9983
943200.0,0.9983
943300.0,0.9983
943400.0,0.9983
943500.0,0.9983
943600.0,0.9983
943700.0,0.9983
943800.0,0.9983
943900.0,0.9983
944000.0,0.9983
944100.0,0.9983
944200.0,0.9983
944300.0,0.9983
944400.0,0.9983
944500.0,0.9983
944600.0,0.9983
944700.0,0.9983
944800.0,0.9983
944900.0,0.9983
945000.0,0.9983
945100.0,0.9983
945200.0,0.9983
945300.0,0.9983
945400.0,0.9983
945500.0,0.9983
945600.0,0.9983
945700.0,0.9983
945800.0,0.9983
945900.0,0.9983
946000.0,0.9983
946100.0,0.9983
946200.0,0.9983
946300.0,0.9983
946400.0,0.9983
946500.0,0.9983
946600.0,0.9983
946700.0,0.9983
946800.0,0.9983
946900.0,0.9983
947000.0,0.9983
947100.0,0.9983
947200.0,0.9983
947300.0,0.9983
947400.0,0.9983
947500.0,0.9983
947600.0,0.9983
947700.0,0.9983
947800.0,0.9983
947900.0,0.9983
948000.0,0.9983
948100.0,0.9983
948200.0,0.9983
948300.0,0.9983
948400.0,0.9983
948500.0,0.9983
948600.0,0.9983
948700.0,0.9983
948800.0,0.9983
948900.0,0.9983
949000.0,0.9983
949100.0,0.9983
949200.0,0.9983
949300.0,0.9983
949400.0,0.9983
949500.0,0.9983
949600.0,0.9983
949700.0,0.9983
949800.0,0.9983
949900.0,0.9983
950000.0,0.9983
950100.0,0.9983
950200.0,0.9983
950300.0,0.9983
950400.0,0.9983
950500.0,0.9983
950600.0,0.9983
950700.0,0.9983
950800.0,0.9983
950900.0,0.9983
951000.0,0.9983
951100.0,0.9983
951200.0,0.9983
951300.0,0.9983
951400.0,0.9983
951500.0,0.9983
951600.0,0.9983
951700.0,0.9983
951800.0,0.9983
951900.0,0.9983
952000.0,0.9983
952100.0,0.9983
952200.0,0.9983
952300.0,0.9983
952400.0,0.9983
952500.0,0.9983
952600.0,0.9983
952700.0,0.9983
952800.0,0.9983
952900.0,0.9983
953000.0,0.9983
953100.0,0.9983
953200.0,0.9983
953300.0,0.9983
953400.0,0.9983
953500.0,0.9983
953600.0,0.9983
953700.0,0.9983
953800.0,0.9983
953900.0,0.9983
954000.0,0.9983
954100.0,0.9983
954200.0,0.9983
954300.0,0.9983
954400.0,0.9983
954500.0,0.9983
954600.0,0.9983
954700.0,0.9983
954800.0,0.9983
954900.0,0.9983
955000.0,0.9983
955100.0,0.9983
955200.0,0.9983
955300.0,0.9983
955400.0,0.9983
955500.0,0.9983
955600.0,0.9983
955700.0,0.9983
955800.0,0.9983
955900.0,0.9983
956000.0,0.9983
956100.0,0.9983
956200.0,0.9983
956300.0,0.9983
956400.0,0.9983
956500.0,0.9983
956600.0,0.9983
956700.0,0.9983
956800.0,0.9983
956900.0,0.9983
957000.0,0.9983
957100.0,0.9983
957200.0,0.9983
957300.0,0.9983
957400.0,0.9983
957500.0,0.9983
957600.0,0.9983
957700.0,0.9983
957800.0,0.9984
957900.0,0.9984
958000.0,0.9984
958100.0,0.9984
958200.0,0.9984
958300.0,0.9984
958400.0,0.9984
958500.0,0.9984
958600.0,0.9984
958700.0,0.9984
958800.0,0.9984
958900.0,0.9984
959000.0,0.9984
959100.0,0.9984
959200.0,0.9984
959300.0,0.9984
959400.0,0.9984
959500.0,0.9984
959600.0,0.9984
959700.0,0.9984
959800.0,0.9984
959900.0,0.9984
960000.0,0.9984
960100.0,0.9984
960200.0,0.9984
960300.0,0.9984
960400.0,0.9984
960500.0,0.9984
960600.0,0.9984
960700.0,0.9984
960800.0,0.9984
960900.0,0.9984
961000.0,0.9984
961100.0,0.9984
961200.0,0.9984
961300.0,0.9984
961400.0,0.9984
961500.0,0.9984
961600.0,0.9984
961700.0,0.9984
961800.0,0.9984
961900.0,0.9983
962000.0,0.9984
962100.0,0.9983
962200.0,0.9984
962300.0,0.9984
962400.0,0.9984
962500.0,0.9984
962600.0,0.9984
962700.0,0.9983
962800.0,0.9983
962900.0,0.9983
963000.0,0.9983
963100.0,0.9983
963200.0,0.9983
963300.0,0.9983
963400.0,0.9983
963500.0,0.9983
963600.0,0.9983
963700.0,0.9983
963800.0,0.9983
963900.0,0.9983
964000.0,0.9983
964100.0,0.9983
964200.0,0.9983
964300.0,0.9983
964400.0,0.9983
964500.0,0.9983
964600.0,0.9983
964700.0,0.9983
964800.0,0.9983
964900.0,0.9983
965000.0,0.9983
965100.0,0.9983
965200.0,0.9983
965300.0,0.9983
965400.0,0.9983
965500.0,0.9983
965600.0,0.9984
965700.0,0.9984
965800.0,0.9984
965900.0,0.9984
966000.0,0.9984
966100.0,0.9984
966200.0,0.9984
966300.0,0.9984
966400.0,0.9984
966500.0,0.9984
966600.0,0.9984
966700.0,0.9984
966800.0,0.9984
966900.0,0.9984
967000.0,0.9984
967100.0,0.9984
967200.0,0.9984
967300.0,0.9984
967400.0,0.9984
967500.0,0.9984
967600.0,0.9984
967700.0,0.9984
967800.0,0.9984
967900.0,0.9984
968000.0,0.9984
968100.0,0.9984
968200.0,0.9984
968300.0,0.9984
968400.0,0.9984
968500.0,0.9984
968600.0,0.9984
968700.0,0.9984
968800.0,0.9984
968900.0,0.9984
969000.0,0.9984
969100.0,0.9984
969200.0,0.9984
969300.0,0.9984
969400.0,0.9984
969500.0,0.9984
969600.0,0.9984
969700.0,0.9984
969800.0,0.9984
969900.0,0.9984
970000.0,0.9984
970100.0,0.9984
970200.0,0.9984
970300.0,0.9984
970400.0,0.9984
970500.0,0.9983
970600.0,0.9983
970700.0,0.9983
970800.0,0.9983
970900.0,0.9983
971000.0,0.9983
971100.0,0.9983
971200.0,0.9983
971300.0,0.9983
971400.0,0.9983
971500.0,0.9983
971600.0,0.9983
971700.0,0.9983
971800.0,0.9983
971900.0,0.9983
972000.0,0.9983
972100.0,0.9983
972200.0,0.9983
972300.0,0.9983
972400.0,0.9983
972500.0,0.9983
972600.0,0.9983
972700.0,0.9983
972800.0,0.9983
972900.0,0.9983
973000.0,0.9983
973100.0,0.9983
973200.0,0.9983
973300.0,0.9983
973400.0,0.9983
973500.0,0.9983
973600.0,0.9983
973700.0,0.9983
973800.0,0.9983
973900.0,0.9983
974000.0,0.9983
974100.0,0.9983
974200.0,0.9983
974300.0,0.9983
974400.0,0.9983
974500.0,0.9983
974600.0,0.9983
974700.0,0.9983
974800.0,0.9983
974900.0,0.9983
975000.0,0.9983
975100.0,0.9983
975200.0,0.9983
975300.0,0.9983
975400.0,0.9983
975500.0,0.9983
975600.0,0.9983
975700.0,0.9983
975800.0,0.9983
975900.0,0.9983
976000.0,0.9983
976100.0,0.9983
976200.0,0.9983
976300.0,0.9983
976400.0,0.9983
976500.0,0.9983
976600.0,0.9983
976700.0,0.9983
976800.0,0.9983
976900.0,0.9983
977000.0,0.9983
977100.0,0.9983
977200.0,0.9983
977300.0,0.9983
977400.0,0.9983
977500.0,0.9983
977600.0,0.9983
977700.0,0.9983
977800.0,0.9983
977900.0,0.9983
978000.0,0.9983
978100.0,0.9983
978200.0,0.9983
978300.0,0.9983
978400.0,0.9983
978500.0,0.9983
978600.0,0.9983
978700.0,0.9983
978800.0,0.9983
978900.0,0.9983
979000.0,0.9983
979100.0,0.9983
979200.0,0.9983
979300.0,0.9983
979400.0,0.9983
979500.0,0.9983
979600.0,0.9983
979700.0,0.9983
979800.0,0.9983
979900.0,0.9983
980000.0,0.9983
980100.0,0.9983
980200.0,0.9983
980300.0,0.9983
980400.0,0.9983
980500.0,0.9983
980600.0,0.9983
980700.0,0.9983
980800.0,0.9983
980900.0,0.9983
981000.0,0.9983
981100.0,0.9983
981200.0,0.9983
981300.0,0.9983
981400.0,0.9983
981500.0,0.9983
981600.0,0.9983
981700.0,0.9983
981800.0,0.9983
981900.0,0.9983
982000.0,0.9983
982100.0,0.9983
982200.0,0.9983
982300.0,0.9984
982400.0,0.9984
982500.0,0.9984
982600.0,0.9984
982700.0,0.9984
982800.0,0.9984
982900.0,0.9984
983000.0,0.9984
983100.0,0.9984
983200.0,0.9984
983300.0,0.9984
983400.0,0.9984
983500.0,0.9984
983600.0,0.9984
983700.0,0.9984
983800.0,0.9984
983900.0,0.9984
984000.0,0.9984
984100.0,0.9984
984200.0,0.9984
984300.0,0.9984
984400.0,0.9984
984500.0,0.9984
984600.0,0.9984
984700.0,0.9984
984800.0,0.9984
984900.0,0.9984
985000.0,0.9984
985100.0,0.9984
985200.0,0.9984
985300.0,0.9984
985400.0,0.9984
985500.0,0.9984
985600.0,0.9984
985700.0,0.9984
985800.0,0.9984
985900.0,0.9984
986000.0,0.9984
986100.0,0.9984
986200.0,0.9984
986300.0,0.9984
986400.0,0.9984
986500.0,0.9984
986600.0,0.9984
986700.0,0.9984
986800.0,0.9984
986900.0,0.9984
987000.0,0.9984
987100.0,0.9984
987200.0,0.9984
987300.0,0.9984
987400.0,0.9984
987500.0,0.9984
987600.0,0.9984
987700.0,0.9984
987800.0,0.9984
987900.0,0.9984
988000.0,0.9984
988100.0,0.9984
988200.0,0.9984
988300.0,0.9984
988400.0,0.9984
988500.0,0.9984
988600.0,0.9984
988700.0,0.9984
988800.0,0.9984
988900.0,0.9984
989000.0,0.9984
989100.0,0.9984
989200.0,0.9984
989300.0,0.9984
989400.0,0.9984
989500.0,0.9984
989600.0,0.9984
989700.0,0.9984
989800.0,0.9984
989900.0,0.9984
990000.0,0.9984
990100.0,0.9984
990200.0,0.9984
990300.0,0.9984
990400.0,0.9984
990500.0,0.9984
990600.0,0.9984
990700.0,0.9984
990800.0,0.9984
990900.0,0.9984
991000.0,0.9984
991100.0,0.9984
991200.0,0.9984
991300.0,0.9984
991400.0,0.9984
991500.0,0.9984
991600.0,0.9984
991700.0,0.9984
991800.0,0.9984
991900.0,0.9984
992000.0,0.9984
992100.0,0.9984
992200.0,0.9984
992300.0,0.9984
992400.0,0.9984
992500.0,0.9984
992600.0,0.9984
992700.0,0.9984
992800.0,0.9984
992900.0,0.9984
993000.0,0.9984
993100.0,0.9984
993200.0,0.9984
993300.0,0.9984
993400.0,0.9984
993500.0,0.9984
993600.0,0.9984
993700.0,0.9984
993800.0,0.9984
993900.0,0.9984
994000.0,0.9984
994100.0,0.9984
994200.0,0.9984
994300.0,0.9984
994400.0,0.9984
994500.0,0.9984
994600.0,0.9984
994700.0,0.9984
994800.0,0.9984
994900.0,0.9984
995000.0,0.9984
995100.0,0.9984
995200.0,0.9984
995300.0,0.9984
995400.0,0.9984
995500.0,0.9984
995600.0,0.9984
995700.0,0.9984
995800.0,0.9984
995900.0,0.9984
996000.0,0.9984
996100.0,0.9984
996200.0,0.9984
996300.0,0.9984
996400.0,0.9984
996500.0,0.9984
996600.0,0.9984
996700.0,0.9984
996800.0,0.9984
996900.0,0.9984
997000.0,0.9984
997100.0,0.9984
997200.0,0.9984
997300.0,0.9984
997400.0,0.9984
997500.0,0.9984
997600.0,0.9984
997700.0,0.9984
997800.0,0.9984
997900.0,0.9984
998000.0,0.9984
998100.0,0.9984
998200.0,0.9984
998300.0,0.9984
998400.0,0.9984
998500.0,0.9984
998600.0,0.9984
998700.0,0.9984
998800.0,0.9984
