iteration,cos_a
473400.0,0.9994
473500.0,0.9994
473600.0,0.9994
473700.0,0.9994
473800.0,0.9994
473900.0,0.9994
474000.0,0.9994
474100.0,0.9994
474200.0,0.9994
474300.0,0.9994
474400.0,0.9994
474500.0,0.9994
474600.0,0.9994
474700.0,0.9994
474800.0,0.9994
474900.0,0.9994
475000.0,0.9994
475100.0,0.9994
475200.0,0.9994
475300.0,0.9994
475400.0,0.9994
475500.0,0.9994
475600.0,0.9994
475700.0,0.9994
475800.0,0.9994
475900.0,0.9994
476000.0,0.9994
476100.0,0.9994
476200.0,0.9994
476300.0,0.9994
476400.0,0.9994
476500.0,0.9994
476600.0,0.9994
476700.0,0.9994
476800.0,0.9994
476900.0,0.9994
477000.0,0.9994
477100.0,0.9994
477200.0,0.9994
477300.0,0.9994
477400.0,0.9994
477500.0,0.9994
477600.0,0.9994
477700.0,0.9994
477800.0,0.9994
477900.0,0.9994
478000.0,0.9994
478100.0,0.9994
478200.0,0.9994
478300.0,0.9994
478400.0,0.9994
478500.0,0.9994
478600.0,0.9994
478700.0,0.9994
478800.0,0.9994
478900.0,0.9994
479000.0,0.9994
479100.0,0.9994
479200.0,0.9994
479300.0,0.9994
479400.0,0.9994
479500.0,0.9994
479600.0,0.9994
479700.0,0.9994
479800.0,0.9994
479900.0,0.9994
480000.0,0.9994
480100.0,0.9994
480200.0,0.9994
480300.0,0.9994
480400.0,0.9994
480500.0,0.9994
480600.0,0.9994
480700.0,0.9994
480800.0,0.9994
480900.0,0.9994
481000.0,0.9994
481100.0,0.9994
481200.0,0.9994
481300.0,0.9994
481400.0,0.9994
481500.0,0.9994
481600.0,0.9994
481700.0,0.9994
481800.0,0.9994
481900.0,0.9994
482000.0,0.9994
482100.0,0.9994
482200.0,0.9994
482300.0,0.9994
482400.0,0.9994
482500.0,0.9994
482600.0,0.9994
482700.0,0.9994
482800.0,0.9994
482900.0,0.9994
483000.0,0.9994
483100.0,0.9994
483200.0,0.9994
483300.0,0.9994
483400.0,0.9994
483500.0,0.9994
483600.0,0.9994
483700.0,0.9994
483800.0,0.9994
483900.0,0.9994
484000.0,0.9994
484100.0,0.9994
484200.0,0.9994
484300.0,0.9994
484400.0,0.9994
484500.0,0.9994
484600.0,0.9994
484700.0,0.9994
484800.0,0.9994
484900.0,0.9994
485000.0,0.9994
485100.0,0.9994
485200.0,0.9994
485300.0,0.9994
485400.0,0.9994
485500.0,0.9994
485600.0,0.9994
485700.0,0.9994
485800.0,0.9994
485900.0,0.9994
486000.0,0.9994
486100.0,0.9994
486200.0,0.9994
486300.0,0.9994
486400.0,0.9994
486500.0,0.9994
486600.0,0.9994
486700.0,0.9994
486800.0,0.9994
486900.0,0.9994
487000.0,0.9994
487100.0,0.9994
487200.0,0.9994
487300.0,0.9994
487400.0,0.9994
487500.0,0.9994
487600.0,0.9994
487700.0,0.9994
487800.0,0.9994
487900.0,0.9994
488000.0,0.9994
488100.0,0.9994
488200.0,0.9994
488300.0,0.9994
488400.0,0.9994
488500.0,0.9994
488600.0,0.9994
488700.0,0.9994
488800.0,0.9994
488900.0,0.9994
489000.0,0.9994
489100.0,0.9994
489200.0,0.9994
489300.0,0.9994
489400.0,0.9994
489500.0,0.9994
489600.0,0.9994
489700.0,0.9995
489800.0,0.9995
489900.0,0.9994
490000.0,0.9995
490100.0,0.9995
490200.0,0.9995
490300.0,0.9995
490400.0,0.9995
490500.0,0.9995
490600.0,0.9995
490700.0,0.9995
490800.0,0.9995
490900.0,0.9995
491000.0,0.9995
491100.0,0.9995
491200.0,0.9995
491300.0,0.9995
491400.0,0.9995
491500.0,0.9995
491600.0,0.9995
491700.0,0.9995
491800.0,0.9995
491900.0,0.9995
492000.0,0.9995
492100.0,0.9995
492200.0,0.9995
492300.0,0.9995
492400.0,0.9995
492500.0,0.9995
492600.0,0.9995
492700.0,0.9995
492800.0,0.9995
492900.0,0.9995
493000.0,0.9995
493100.0,0.9995
493200.0,0.9995
493300.0,0.9995
493400.0,0.9995
493500.0,0.9995
493600.0,0.9995
493700.0,0.9995
493800.0,0.9995
493900.0,0.9995
494000.0,0.9995
494100.0,0.9995
494200.0,0.9995
494300.0,0.9995
494400.0,0.9995
494500.0,0.9995
494600.0,0.9995
494700.0,0.9995
494800.0,0.9995
494900.0,0.9995
495000.0,0.9995
495100.0,0.9995
495200.0,0.9995
495300.0,0.9995
495400.0,0.9995
495500.0,0.9995
495600.0,0.9995
495700.0,0.9995
495800.0,0.9995
495900.0,0.9995
496000.0,0.9995
496100.0,0.9995
496200.0,0.9995
496300.0,0.9995
496400.0,0.9995
496500.0,0.9995
496600.0,0.9995
496700.0,0.9995
496800.0,0.9995
496900.0,0.9995
497000.0,0.9995
497100.0,0.9995
497200.0,0.9995
497300.0,0.9995
497400.0,0.9995
497500.0,0.9995
497600.0,0.9995
497700.0,0.9995
497800.0,0.9995
497900.0,0.9995
498000.0,0.9995
498100.0,0.9995
498200.0,0.9995
498300.0,0.9995
498400.0,0.9995
498500.0,0.9995
498600.0,0.9995
498700.0,0.9995
498800.0,0.9995
498900.0,0.9995
499000.0,0.9995
499100.0,0.9995
499200.0,0.9995
499300.0,0.9995
499400.0,0.9995
499500.0,0.9995
499600.0,0.9995
499700.0,0.9995
499800.0,0.9995
499900.0,0.9995
500000.0,0.9995
500100.0,0.9995
500200.0,0.9995
500300.0,0.9995
500400.0,0.9995
500500.0,0.9995
500600.0,0.9995
500700.0,0.9995
500800.0,0.9995
500900.0,0.9995
501000.0,0.9995
501100.0,0.9995
501200.0,0.9995
501300.0,0.9995
501400.0,0.9995
501500.0,0.9995
501600.0,0.9995
501700.0,0.9995
501800.0,0.9995
501900.0,0.9995
502000.0,0.9995
502100.0,0.9995
502200.0,0.9995
502300.0,0.9995
502400.0,0.9995
502500.0,0.9995
502600.0,0.9995
502700.0,0.9995
502800.0,0.9995
502900.0,0.9995
503000.0,0.9995
503100.0,0.9995
503200.0,0.9995
503300.0,0.9995
503400.0,0.9995
503500.0,0.9995
503600.0,0.9995
503700.0,0.9995
503800.0,0.9995
503900.0,0.9995
504000.0,0.9995
504100.0,0.9995
504200.0,0.9995
504300.0,0.9995
504400.0,0.9995
504500.0,0.9995
504600.0,0.9995
504700.0,0.9995
504800.0,0.9995
504900.0,0.9995
505000.0,0.9995
505100.0,0.9995
505200.0,0.9995
505300.0,0.9995
505400.0,0.9995
505500.0,0.9995
505600.0,0.9995
505700.0,0.9995
505800.0,0.9995
505900.0,0.9995
506000.0,0.9995
506100.0,0.9995
506200.0,0.9995
506300.0,0.9995
506400.0,0.9995
506500.0,0.9995
506600.0,0.9995
506700.0,0.9995
506800.0,0.9995
506900.0,0.9995
507000.0,0.9995
507100.0,0.9995
507200.0,0.9995
507300.0,0.9995
507400.0,0.9995
507500.0,0.9995
507600.0,0.9995
507700.0,0.9995
507800.0,0.9995
507900.0,0.9995
508000.0,0.9995
508100.0,0.9995
508200.0,0.9995
508300.0,0.9995
508400.0,0.9995
508500.0,0.9995
508600.0,0.9995
508700.0,0.9995
508800.0,0.9995
508900.0,0.9995
509000.0,0.9995
509100.0,0.9995
509200.0,0.9995
509300.0,0.9995
509400.0,0.9995
509500.0,0.9995
509600.0,0.9995
509700.0,0.9995
509800.0,0.9995
509900.0,0.9995
510000.0,0.9995
510100.0,0.9995
510200.0,0.9995
510300.0,0.9995
510400.0,0.9995
510500.0,0.9995
510600.0,0.9995
510700.0,0.9995
510800.0,0.9995
510900.0,0.9995
511000.0,0.9995
511100.0,0.9995
511200.0,0.9995
511300.0,0.9995
511400.0,0.9995
511500.0,0.9995
511600.0,0.9995
511700.0,0.9995
511800.0,0.9995
511900.0,0.9995
512000.0,0.9995
512100.0,0.9995
512200.0,0.9995
512300.0,0.9995
512400.0,0.9995
512500.0,0.9995
512600.0,0.9995
512700.0,0.9995
512800.0,0.9995
512900.0,0.9995
513000.0,0.9995
513100.0,0.9995
513200.0,0.9995
513300.0,0.9995
513400.0,0.9995
513500.0,0.9995
513600.0,0.9995
513700.0,0.9995
513800.0,0.9995
513900.0,0.9995
514000.0,0.9995
514100.0,0.9995
514200.0,0.9995
514300.0,0.9995
514400.0,0.9995
514500.0,0.9995
514600.0,0.9995
514700.0,0.9995
514800.0,0.9995
514900.0,0.9995
515000.0,0.9995
515100.0,0.9995
515200.0,0.9995
515300.0,0.9995
515400.0,0.9995
515500.0,0.9995
515600.0,0.9995
515700.0,0.9995
515800.0,0.9995
515900.0,0.9995
516000.0,0.9995
516100.0,0.9995
516200.0,0.9995
516300.0,0.9995
516400.0,0.9995
516500.0,0.9995
516600.0,0.9995
516700.0,0.9995
516800.0,0.9995
516900.0,0.9995
517000.0,0.9995
517100.0,0.9995
517200.0,0.9995
517300.0,0.9995
517400.0,0.9995
517500.0,0.9995
517600.0,0.9995
517700.0,0.9995
517800.0,0.9995
517900.0,0.9995
518000.0,0.9995
518100.0,0.9995
518200.0,0.9995
518300.0,0.9995
518400.0,0.9995
518500.0,0.9995
518600.0,0.9995
518700.0,0.9995
518800.0,0.9995
518900.0,0.9995
519000.0,0.9995
519100.0,0.9995
519200.0,0.9995
519300.0,0.9995
519400.0,0.9995
519500.0,0.9995
519600.0,0.9995
519700.0,0.9995
519800.0,0.9995
519900.0,0.9995
520000.0,0.9995
520100.0,0.9995
520200.0,0.9995
520300.0,0.9995
520400.0,0.9995
520500.0,0.9995
520600.0,0.9995
520700.0,0.9995
520800.0,0.9995
520900.0,0.9995
521000.0,0.9995
521100.0,0.9995
521200.0,0.9995
521300.0,0.9995
521400.0,0.9995
521500.0,0.9995
521600.0,0.9995
521700.0,0.9995
521800.0,0.9995
521900.0,0.9995
522000.0,0.9995
522100.0,0.9995
522200.0,0.9995
522300.0,0.9995
522400.0,0.9995
522500.0,0.9995
522600.0,0.9995
522700.0,0.9995
522800.0,0.9995
522900.0,0.9995
523000.0,0.9995
523100.0,0.9995
523200.0,0.9995
523300.0,0.9995
523400.0,0.9995
523500.0,0.9995
523600.0,0.9995
523700.0,0.9995
523800.0,0.9995
523900.0,0.9995
524000.0,0.9995
524100.0,0.9995
524200.0,0.9995
524300.0,0.9995
524400.0,0.9995
524500.0,0.9995
524600.0,0.9995
524700.0,0.9995
524800.0,0.9995
524900.0,0.9995
525000.0,0.9995
525100.0,0.9995
525200.0,0.9995
525300.0,0.9995
525400.0,0.9995
525500.0,0.9995
525600.0,0.9995
525700.0,0.9995
525800.0,0.9995
525900.0,0.9995
526000.0,0.9995
526100.0,0.9995
526200.0,0.9995
526300.0,0.9995
526400.0,0.9995
526500.0,0.9995
526600.0,0.9995
526700.0,0.9995
526800.0,0.9995
526900.0,0.9995
527000.0,0.9995
527100.0,0.9995
527200.0,0.9995
527300.0,0.9995
527400.0,0.9995
527500.0,0.9995
527600.0,0.9995
527700.0,0.9995
527800.0,0.9995
527900.0,0.9995
528000.0,0.9995
528100.0,0.9995
528200.0,0.9995
528300.0,0.9995
528400.0,0.9995
528500.0,0.9995
528600.0,0.9995
528700.0,0.9995
528800.0,0.9995
528900.0,0.9995
529000.0,0.9995
529100.0,0.9995
529200.0,0.9995
529300.0,0.9995
529400.0,0.9995
529500.0,0.9995
529600.0,0.9995
529700.0,0.9995
529800.0,0.9995
529900.0,0.9995
530000.0,0.9995
530100.0,0.9995
530200.0,0.9995
530300.0,0.9995
530400.0,0.9995
530500.0,0.9995
530600.0,0.9995
530700.0,0.9995
530800.0,0.9995
530900.0,0.9995
531000.0,0.9995
531100.0,0.9995
531200.0,0.9995
531300.0,0.9995
531400.0,0.9995
531500.0,0.9995
531600.0,0.9995
531700.0,0.9995
531800.0,0.9995
531900.0,0.9995
532000.0,0.9995
532100.0,0.9995
532200.0,0.9995
532300.0,0.9995
532400.0,0.9995
532500.0,0.9995
532600.0,0.9995
532700.0,0.9995
532800.0,0.9995
532900.0,0.9995
533000.0,0.9995
533100.0,0.9995
533200.0,0.9995
533300.0,0.9995
533400.0,0.9995
533500.0,0.9995
533600.0,0.9995
533700.0,0.9995
533800.0,0.9995
533900.0,0.9995
534000.0,0.9995
534100.0,0.9995
534200.0,0.9995
534300.0,0.9995
534400.0,0.9995
534500.0,0.9995
534600.0,0.9995
534700.0,0.9995
534800.0,0.9995
534900.0,0.9995
535000.0,0.9995
535100.0,0.9995
535200.0,0.9995
535300.0,0.9995
535400.0,0.9995
535500.0,0.9995
535600.0,0.9995
535700.0,0.9995
535800.0,0.9995
535900.0,0.9995
536000.0,0.9995
536100.0,0.9995
536200.0,0.9995
536300.0,0.9995
536400.0,0.9995
536500.0,0.9995
536600.0,0.9995
536700.0,0.9995
536800.0,0.9995
536900.0,0.9995
537000.0,0.9995
537100.0,0.9995
537200.0,0.9995
537300.0,0.9995
537400.0,0.9995
537500.0,0.9995
537600.0,0.9995
537700.0,0.9995
537800.0,0.9995
537900.0,0.9995
538000.0,0.9995
538100.0,0.9995
538200.0,0.9995
538300.0,0.9995
538400.0,0.9995
538500.0,0.9995
538600.0,0.9995
538700.0,0.9995
538800.0,0.9995
538900.0,0.9995
539000.0,0.9995
539100.0,0.9995
539200.0,0.9995
539300.0,0.9995
539400.0,0.9995
539500.0,0.9995
539600.0,0.9995
539700.0,0.9995
539800.0,0.9995
539900.0,0.9995
540000.0,0.9995
540100.0,0.9995
540200.0,0.9995
540300.0,0.9995
540400.0,0.9995
540500.0,0.9995
540600.0,0.9995
540700.0,0.9995
540800.0,0.9995
540900.0,0.9995
541000.0,0.9995
541100.0,0.9995
541200.0,0.9995
541300.0,0.9995
541400.0,0.9995
541500.0,0.9995
541600.0,0.9995
541700.0,0.9995
541800.0,0.9995
541900.0,0.9995
542000.0,0.9995
542100.0,0.9995
542200.0,0.9995
542300.0,0.9995
542400.0,0.9995
542500.0,0.9995
542600.0,0.9995
542700.0,0.9995
542800.0,0.9995
542900.0,0.9995
543000.0,0.9995
543100.0,0.9995
543200.0,0.9995
543300.0,0.9995
543400.0,0.9995
543500.0,0.9995
543600.0,0.9995
543700.0,0.9995
543800.0,0.9995
543900.0,0.9995
544000.0,0.9995
544100.0,0.9995
544200.0,0.9995
544300.0,0.9995
544400.0,0.9995
544500.0,0.9995
544600.0,0.9995
544700.0,0.9995
544800.0,0.9995
544900.0,0.9995
545000.0,0.9995
545100.0,0.9995
545200.0,0.9995
545300.0,0.9995
545400.0,0.9995
545500.0,0.9995
545600.0,0.9995
545700.0,0.9995
545800.0,0.9995
545900.0,0.9995
546000.0,0.9995
546100.0,0.9995
546200.0,0.9995
546300.0,0.9995
546400.0,0.9995
546500.0,0.9995
546600.0,0.9995
546700.0,0.9995
546800.0,0.9995
546900.0,0.9995
547000.0,0.9995
547100.0,0.9995
547200.0,0.9995
547300.0,0.9995
547400.0,0.9995
547500.0,0.9995
547600.0,0.9995
547700.0,0.9995
547800.0,0.9995
547900.0,0.9995
548000.0,0.9995
548100.0,0.9995
548200.0,0.9995
548300.0,0.9995
548400.0,0.9995
548500.0,0.9995
548600.0,0.9995
548700.0,0.9995
548800.0,0.9995
548900.0,0.9995
549000.0,0.9995
549100.0,0.9995
549200.0,0.9995
549300.0,0.9995
549400.0,0.9995
549500.0,0.9995
549600.0,0.9995
549700.0,0.9995
549800.0,0.9995
549900.0,0.9995
550000.0,0.9995
550100.0,0.9995
550200.0,0.9995
550300.0,0.9995
550400.0,0.9995
550500.0,0.9995
550600.0,0.9995
550700.0,0.9995
550800.0,0.9995
550900.0,0.9995
551000.0,0.9995
551100.0,0.9995
551200.0,0.9995
551300.0,0.9995
551400.0,0.9995
551500.0,0.9995
551600.0,0.9995
551700.0,0.9995
551800.0,0.9995
551900.0,0.9995
552000.0,0.9995
552100.0,0.9995
552200.0,0.9995
552300.0,0.9995
552400.0,0.9995
552500.0,0.9995
552600.0,0.9995
552700.0,0.9995
552800.0,0.9995
552900.0,0.9995
553000.0,0.9995
553100.0,0.9995
553200.0,0.9995
553300.0,0.9995
553400.0,0.9995
553500.0,0.9995
553600.0,0.9995
553700.0,0.9995
553800.0,0.9995
553900.0,0.9995
554000.0,0.9995
554100.0,0.9995
554200.0,0.9995
554300.0,0.9995
554400.0,0.9995
554500.0,0.9995
554600.0,0.9995
554700.0,0.9995
554800.0,0.9995
554900.0,0.9995
555000.0,0.9995
555100.0,0.9995
555200.0,0.9995
555300.0,0.9995
555400.0,0.9995
555500.0,0.9995
555600.0,0.9995
555700.0,0.9995
555800.0,0.9995
555900.0,0.9995
556000.0,0.9995
556100.0,0.9995
556200.0,0.9995
556300.0,0.9995
556400.0,0.9995
556500.0,0.9995
556600.0,0.9995
556700.0,0.9995
556800.0,0.9995
556900.0,0.9995
557000.0,0.9995
557100.0,0.9995
557200.0,0.9995
557300.0,0.9995
557400.0,0.9995
557500.0,0.9995
557600.0,0.9995
557700.0,0.9995
557800.0,0.9995
557900.0,0.9995
558000.0,0.9995
558100.0,0.9995
558200.0,0.9995
558300.0,0.9995
558400.0,0.9995
558500.0,0.9995
558600.0,0.9995
558700.0,0.9995
558800.0,0.9995
558900.0,0.9995
559000.0,0.9995
559100.0,0.9995
559200.0,0.9995
559300.0,0.9995
559400.0,0.9995
559500.0,0.9995
559600.0,0.9995
559700.0,0.9995
559800.0,0.9995
559900.0,0.9995
560000.0,0.9995
560100.0,0.9995
560200.0,0.9995
560300.0,0.9995
560400.0,0.9995
560500.0,0.9995
560600.0,0.9995
560700.0,0.9995
560800.0,0.9995
560900.0,0.9995
561000.0,0.9995
561100.0,0.9995
561200.0,0.9995
561300.0,0.9995
561400.0,0.9995
561500.0,0.9995
561600.0,0.9995
561700.0,0.9995
561800.0,0.9995
561900.0,0.9995
562000.0,0.9995
562100.0,0.9995
562200.0,0.9995
562300.0,0.9995
562400.0,0.9995
562500.0,0.9995
562600.0,0.9995
562700.0,0.9995
562800.0,0.9995
562900.0,0.9995
563000.0,0.9995
563100.0,0.9995
563200.0,0.9995
563300.0,0.9995
563400.0,0.9995
563500.0,0.9995
563600.0,0.9995
563700.0,0.9995
563800.0,0.9995
563900.0,0.9995
564000.0,0.9995
564100.0,0.9995
564200.0,0.9995
564300.0,0.9995
564400.0,0.9995
564500.0,0.9995
564600.0,0.9995
564700.0,0.9995
564800.0,0.9995
564900.0,0.9995
565000.0,0.9995
565100.0,0.9995
565200.0,0.9995
565300.0,0.9995
565400.0,0.9995
565500.0,0.9995
565600.0,0.9995
565700.0,0.9995
565800.0,0.9995
565900.0,0.9995
566000.0,0.9995
566100.0,0.9995
566200.0,0.9995
566300.0,0.9995
566400.0,0.9995
566500.0,0.9995
566600.0,0.9995
566700.0,0.9995
566800.0,0.9995
566900.0,0.9995
567000.0,0.9995
567100.0,0.9995
567200.0,0.9995
567300.0,0.9995
567400.0,0.9995
567500.0,0.9995
567600.0,0.9995
567700.0,0.9995
567800.0,0.9995
567900.0,0.9995
568000.0,0.9995
568100.0,0.9995
568200.0,0.9995
568300.0,0.9995
568400.0,0.9995
568500.0,0.9995
568600.0,0.9995
568700.0,0.9995
568800.0,0.9995
568900.0,0.9995
569000.0,0.9995
569100.0,0.9995
569200.0,0.9995
569300.0,0.9995
569400.0,0.9995
569500.0,0.9995
569600.0,0.9995
569700.0,0.9995
569800.0,0.9995
569900.0,0.9995
570000.0,0.9995
570100.0,0.9995
570200.0,0.9995
570300.0,0.9995
570400.0,0.9995
570500.0,0.9995
570600.0,0.9995
570700.0,0.9995
570800.0,0.9995
570900.0,0.9995
571000.0,0.9995
571100.0,0.9995
571200.0,0.9995
571300.0,0.9995
571400.0,0.9995
571500.0,0.9995
571600.0,0.9995
571700.0,0.9995
571800.0,0.9995
571900.0,0.9995
572000.0,0.9995
572100.0,0.9995
572200.0,0.9995
572300.0,0.9995
572400.0,0.9995
572500.0,0.9995
572600.0,0.9995
572700.0,0.9995
572800.0,0.9995
572900.0,0.9995
573000.0,0.9995
573100.0,0.9995
573200.0,0.9995
573300.0,0.9995
573400.0,0.9995
573500.0,0.9995
573600.0,0.9995
573700.0,0.9995
573800.0,0.9995
573900.0,0.9995
574000.0,0.9995
574100.0,0.9995
574200.0,0.9995
574300.0,0.9995
574400.0,0.9995
574500.0,0.9995
574600.0,0.9995
574700.0,0.9995
574800.0,0.9995
574900.0,0.9995
575000.0,0.9995
575100.0,0.9995
575200.0,0.9995
575300.0,0.9995
575400.0,0.9995
575500.0,0.9995
575600.0,0.9995
575700.0,0.9995
575800.0,0.9995
575900.0,0.9995
576000.0,0.9995
576100.0,0.9995
576200.0,0.9995
576300.0,0.9995
576400.0,0.9995
576500.0,0.9995
576600.0,0.9995
576700.0,0.9995
576800.0,0.9995
576900.0,0.9995
577000.0,0.9995
577100.0,0.9995
577200.0,0.9995
577300.0,0.9995
577400.0,0.9995
577500.0,0.9995
577600.0,0.9995
577700.0,0.9995
577800.0,0.9995
577900.0,0.9995
578000.0,0.9995
578100.0,0.9995
578200.0,0.9995
578300.0,0.9995
578400.0,0.9995
578500.0,0.9995
578600.0,0.9995
578700.0,0.9995
578800.0,0.9995
578900.0,0.9995
579000.0,0.9995
579100.0,0.9995
579200.0,0.9995
579300.0,0.9995
579400.0,0.9995
579500.0,0.9995
579600.0,0.9995
579700.0,0.9995
579800.0,0.9995
579900.0,0.9995
580000.0,0.9995
580100.0,0.9995
580200.0,0.9995
580300.0,0.9995
580400.0,0.9995
580500.0,0.9995
580600.0,0.9995
580700.0,0.9995
580800.0,0.9995
580900.0,0.9995
581000.0,0.9995
581100.0,0.9995
581200.0,0.9995
581300.0,0.9995
581400.0,0.9995
581500.0,0.9995
581600.0,0.9995
581700.0,0.9995
581800.0,0.9995
581900.0,0.9995
582000.0,0.9995
582100.0,0.9995
582200.0,0.9995
582300.0,0.9995
582400.0,0.9995
582500.0,0.9995
582600.0,0.9995
582700.0,0.9995
582800.0,0.9995
582900.0,0.9995
583000.0,0.9995
583100.0,0.9995
583200.0,0.9995
583300.0,0.9995
583400.0,0.9995
583500.0,0.9995
583600.0,0.9995
583700.0,0.9995
583800.0,0.9995
583900.0,0.9995
584000.0,0.9995
584100.0,0.9995
584200.0,0.9995
584300.0,0.9995
584400.0,0.9995
584500.0,0.9995
584600.0,0.9995
584700.0,0.9995
584800.0,0.9995
584900.0,0.9995
585000.0,0.9995
585100.0,0.9995
585200.0,0.9995
585300.0,0.9995
585400.0,0.9995
585500.0,0.9995
585600.0,0.9995
585700.0,0.9995
585800.0,0.9995
585900.0,0.9995
586000.0,0.9995
586100.0,0.9995
586200.0,0.9995
586300.0,0.9995
586400.0,0.9995
586500.0,0.9995
586600.0,0.9995
586700.0,0.9995
586800.0,0.9995
586900.0,0.9995
587000.0,0.9995
587100.0,0.9995
587200.0,0.9995
587300.0,0.9995
587400.0,0.9995
587500.0,0.9995
587600.0,0.9995
587700.0,0.9995
587800.0,0.9995
587900.0,0.9995
588000.0,0.9995
588100.0,0.9995
588200.0,0.9995
588300.0,0.9995
588400.0,0.9995
588500.0,0.9995
588600.0,0.9995
588700.0,0.9995
588800.0,0.9995
588900.0,0.9995
589000.0,0.9995
589100.0,0.9995
589200.0,0.9995
589300.0,0.9995
589400.0,0.9995
589500.0,0.9995
589600.0,0.9995
589700.0,0.9995
589800.0,0.9995
589900.0,0.9995
590000.0,0.9995
590100.0,0.9995
590200.0,0.9995
590300.0,0.9995
590400.0,0.9995
590500.0,0.9995
590600.0,0.9995
590700.0,0.9995
590800.0,0.9995
590900.0,0.9995
591000.0,0.9995
591100.0,0.9995
591200.0,0.9995
591300.0,0.9995
591400.0,0.9995
591500.0,0.9995
591600.0,0.9995
591700.0,0.9995
591800.0,0.9995
591900.0,0.9995
592000.0,0.9995
592100.0,0.9995
592200.0,0.9995
592300.0,0.9995
592400.0,0.9995
592500.0,0.9995
592600.0,0.9995
592700.0,0.9995
592800.0,0.9995
592900.0,0.9995
593000.0,0.9995
593100.0,0.9995
593200.0,0.9995
593300.0,0.9995
593400.0,0.9995
593500.0,0.9995
593600.0,0.9995
593700.0,0.9995
593800.0,0.9995
593900.0,0.9995
594000.0,0.9995
594100.0,0.9995
594200.0,0.9995
594300.0,0.9995
594400.0,0.9995
594500.0,0.9995
594600.0,0.9995
594700.0,0.9995
594800.0,0.9995
594900.0,0.9995
595000.0,0.9995
595100.0,0.9995
595200.0,0.9995
595300.0,0.9995
595400.0,0.9995
595500.0,0.9995
595600.0,0.9995
595700.0,0.9995
595800.0,0.9995
595900.0,0.9995
596000.0,0.9995
596100.0,0.9995
596200.0,0.9995
596300.0,0.9995
596400.0,0.9995
596500.0,0.9995
596600.0,0.9995
596700.0,0.9995
596800.0,0.9995
596900.0,0.9995
597000.0,0.9995
597100.0,0.9995
597200.0,0.9995
597300.0,0.9995
597400.0,0.9995
597500.0,0.9995
597600.0,0.9995
597700.0,0.9995
597800.0,0.9995
597900.0,0.9995
598000.0,0.9995
598100.0,0.9995
598200.0,0.9995
598300.0,0.9995
598400.0,0.9995
598500.0,0.9995
598600.0,0.9995
598700.0,0.9995
598800.0,0.9995
598900.0,0.9995
599000.0,0.9995
599100.0,0.9995
599200.0,0.9995
599300.0,0.9995
599400.0,0.9995
599500.0,0.9995
599600.0,0.9995
599700.0,0.9995
599800.0,0.9995
599900.0,0.9995
600000.0,0.9995
600100.0,0.9995
600200.0,0.9995
600300.0,0.9995
600400.0,0.9995
600500.0,0.9995
600600.0,0.9995
600700.0,0.9995
600800.0,0.9995
600900.0,0.9995
601000.0,0.9995
601100.0,0.9995
601200.0,0.9995
601300.0,0.9995
601400.0,0.9995
601500.0,0.9995
601600.0,0.9995
601700.0,0.9995
601800.0,0.9995
601900.0,0.9995
602000.0,0.9995
602100.0,0.9995
602200.0,0.9995
602300.0,0.9995
602400.0,0.9995
602500.0,0.9995
602600.0,0.9995
602700.0,0.9995
602800.0,0.9995
602900.0,0.9995
603000.0,0.9995
603100.0,0.9995
603200.0,0.9995
603300.0,0.9995
603400.0,0.9995
603500.0,0.9995
603600.0,0.9995
603700.0,0.9995
603800.0,0.9995
603900.0,0.9995
604000.0,0.9995
604100.0,0.9995
604200.0,0.9995
604300.0,0.9995
604400.0,0.9995
604500.0,0.9995
604600.0,0.9995
604700.0,0.9995
604800.0,0.9995
604900.0,0.9995
605000.0,0.9995
605100.0,0.9995
605200.0,0.9995
605300.0,0.9995
605400.0,0.9995
605500.0,0.9995
605600.0,0.9995
605700.0,0.9995
605800.0,0.9995
605900.0,0.9995
606000.0,0.9995
606100.0,0.9995
606200.0,0.9995
606300.0,0.9995
606400.0,0.9995
606500.0,0.9995
606600.0,0.9995
606700.0,0.9995
606800.0,0.9995
606900.0,0.9995
607000.0,0.9995
607100.0,0.9995
607200.0,0.9995
607300.0,0.9995
607400.0,0.9995
607500.0,0.9995
607600.0,0.9995
607700.0,0.9995
607800.0,0.9995
607900.0,0.9995
608000.0,0.9995
608100.0,0.9995
608200.0,0.9995
608300.0,0.9995
608400.0,0.9995
608500.0,0.9995
608600.0,0.9995
608700.0,0.9995
608800.0,0.9995
608900.0,0.9995
609000.0,0.9995
609100.0,0.9995
609200.0,0.9995
609300.0,0.9995
609400.0,0.9995
609500.0,0.9995
609600.0,0.9995
609700.0,0.9995
609800.0,0.9995
609900.0,0.9995
610000.0,0.9995
610100.0,0.9995
610200.0,0.9995
610300.0,0.9995
610400.0,0.9995
610500.0,0.9995
610600.0,0.9995
610700.0,0.9995
610800.0,0.9995
610900.0,0.9995
611000.0,0.9995
611100.0,0.9995
611200.0,0.9995
611300.0,0.9995
611400.0,0.9995
611500.0,0.9995
611600.0,0.9995
611700.0,0.9995
611800.0,0.9995
611900.0,0.9995
612000.0,0.9995
612100.0,0.9995
612200.0,0.9995
612300.0,0.9995
612400.0,0.9995
612500.0,0.9995
612600.0,0.9995
612700.0,0.9995
612800.0,0.9995
612900.0,0.9995
613000.0,0.9995
613100.0,0.9995
613200.0,0.9995
