iteration,cos_a
2073900.0,0.9802
2074000.0,0.9802
2074100.0,0.9802
2074200.0,0.9802
2074300.0,0.9802
2074400.0,0.9802
2074500.0,0.9802
2074600.0,0.9803
2074700.0,0.9803
2074800.0,0.9803
2074900.0,0.9803
2075000.0,0.9803
2075100.0,0.9803
2075200.0,0.9803
2075300.0,0.9803
2075400.0,0.9803
2075500.0,0.9803
2075600.0,0.9803
2075700.0,0.9803
2075800.0,0.9803
2075900.0,0.9803
2076000.0,0.9803
2076100.0,0.9803
2076200.0,0.9803
2076300.0,0.9803
2076400.0,0.9803
2076500.0,0.9803
2076600.0,0.9803
2076700.0,0.9803
2076800.0,0.9803
2076900.0,0.9803
2077000.0,0.9803
2077100.0,0.9803
2077200.0,0.9803
2077300.0,0.9803
2077400.0,0.9803
2077500.0,0.9803
2077600.0,0.9803
2077700.0,0.9803
2077800.0,0.9803
2077900.0,0.9803
2078000.0,0.9803
2078100.0,0.9803
2078200.0,0.9803
2078300.0,0.9803
2078400.0,0.9803
2078500.0,0.9803
2078600.0,0.9803
2078700.0,0.9803
2078800.0,0.9803
2078900.0,0.9803
2079000.0,0.9803
2079100.0,0.9803
2079200.0,0.9803
2079300.0,0.9803
2079400.0,0.9803
2079500.0,0.9803
2079600.0,0.9803
2079700.0,0.9803
2079800.0,0.9803
2079900.0,0.9803
2080000.0,0.9803
2080100.0,0.9803
2080200.0,0.9803
2080300.0,0.9803
2080400.0,0.9803
2080500.0,0.9803
2080600.0,0.9803
2080700.0,0.9803
2080800.0,0.9803
2080900.0,0.9803
2081000.0,0.9803
2081100.0,0.9803
2081200.0,0.9803
2081300.0,0.9803
2081400.0,0.9803
2081500.0,0.9803
2081600.0,0.9803
2081700.0,0.9803
2081800.0,0.9803
2081900.0,0.9803
2082000.0,0.9803
2082100.0,0.9803
2082200.0,0.9803
2082300.0,0.9803
2082400.0,0.9803
2082500.0,0.9803
2082600.0,0.9803
2082700.0,0.9803
2082800.0,0.9803
2082900.0,0.9803
2083000.0,0.9803
2083100.0,0.9803
2083200.0,0.9803
2083300.0,0.9803
2083400.0,0.9803
2083500.0,0.9803
2083600.0,0.9803
2083700.0,0.9803
2083800.0,0.9803
2083900.0,0.9803
2084000.0,0.9803
2084100.0,0.9803
2084200.0,0.9803
2084300.0,0.9803
2084400.0,0.9803
2084500.0,0.9803
2084600.0,0.9803
2084700.0,0.9804
2084800.0,0.9804
2084900.0,0.9804
2085000.0,0.9804
2085100.0,0.9804
2085200.0,0.9804
2085300.0,0.9804
2085400.0,0.9804
2085500.0,0.9804
2085600.0,0.9804
2085700.0,0.9804
2085800.0,0.9804
2085900.0,0.9804
2086000.0,0.9804
2086100.0,0.9804
2086200.0,0.9804
2086300.0,0.9804
2086400.0,0.9804
2086500.0,0.9804
2086600.0,0.9804
2086700.0,0.9804
2086800.0,0.9804
2086900.0,0.9804
2087000.0,0.9804
2087100.0,0.9804
2087200.0,0.9804
2087300.0,0.9804
2087400.0,0.9804
2087500.0,0.9804
2087600.0,0.9804
2087700.0,0.9804
2087800.0,0.9804
2087900.0,0.9804
2088000.0,0.9804
2088100.0,0.9804
2088200.0,0.9804
2088300.0,0.9804
2088400.0,0.9804
2088500.0,0.9804
2088600.0,0.9804
2088700.0,0.9804
2088800.0,0.9804
2088900.0,0.9804
2089000.0,0.9804
2089100.0,0.9804
2089200.0,0.9804
2089300.0,0.9804
2089400.0,0.9804
2089500.0,0.9804
2089600.0,0.9804
2089700.0,0.9804
2089800.0,0.9804
2089900.0,0.9804
2090000.0,0.9804
2090100.0,0.9804
2090200.0,0.9804
2090300.0,0.9804
2090400.0,0.9804
2090500.0,0.9804
2090600.0,0.9804
2090700.0,0.9804
2090800.0,0.9804
2090900.0,0.9804
2091000.0,0.9804
2091100.0,0.9804
2091200.0,0.9804
2091300.0,0.9804
2091400.0,0.9804
2091500.0,0.9804
2091600.0,0.9804
2091700.0,0.9804
2091800.0,0.9804
2091900.0,0.9804
2092000.0,0.9804
2092100.0,0.9804
2092200.0,0.9804
2092300.0,0.9804
2092400.0,0.9804
2092500.0,0.9804
2092600.0,0.9804
2092700.0,0.9804
2092800.0,0.9804
2092900.0,0.9804
2093000.0,0.9804
2093100.0,0.9804
2093200.0,0.9804
2093300.0,0.9804
2093400.0,0.9804
2093500.0,0.9804
2093600.0,0.9804
2093700.0,0.9804
2093800.0,0.9804
2093900.0,0.9804
2094000.0,0.9804
2094100.0,0.9804
2094200.0,0.9804
2094300.0,0.9804
2094400.0,0.9804
2094500.0,0.9804
2094600.0,0.9804
2094700.0,0.9804
2094800.0,0.9804
2094900.0,0.9804
2095000.0,0.9804
2095100.0,0.9804
2095200.0,0.9804
2095300.0,0.9804
2095400.0,0.9804
2095500.0,0.9804
2095600.0,0.9804
2095700.0,0.9804
2095800.0,0.9805
2095900.0,0.9805
2096000.0,0.9805
2096100.0,0.9805
2096200.0,0.9805
2096300.0,0.9805
2096400.0,0.9805
2096500.0,0.9805
2096600.0,0.9805
2096700.0,0.9805
2096800.0,0.9805
2096900.0,0.9805
2097000.0,0.9805
2097100.0,0.9805
2097200.0,0.9805
2097300.0,0.9805
2097400.0,0.9805
2097500.0,0.9805
2097600.0,0.9805
2097700.0,0.9805
2097800.0,0.9805
2097900.0,0.9805
2098000.0,0.9805
2098100.0,0.9805
2098200.0,0.9805
2098300.0,0.9805
2098400.0,0.9805
2098500.0,0.9805
2098600.0,0.9805
2098700.0,0.9805
2098800.0,0.9805
2098900.0,0.9805
2099000.0,0.9805
2099100.0,0.9805
2099200.0,0.9805
2099300.0,0.9805
2099400.0,0.9805
2099500.0,0.9805
2099600.0,0.9805
2099700.0,0.9805
2099800.0,0.9805
2099900.0,0.9805
2100000.0,0.9805
2100100.0,0.9805
2100200.0,0.9805
2100300.0,0.9805
2100400.0,0.9805
2100500.0,0.9805
2100600.0,0.9805
2100700.0,0.9805
2100800.0,0.9805
2100900.0,0.9805
2101000.0,0.9805
2101100.0,0.9805
2101200.0,0.9805
2101300.0,0.9805
2101400.0,0.9805
2101500.0,0.9805
2101600.0,0.9805
2101700.0,0.9805
2101800.0,0.9805
2101900.0,0.9805
2102000.0,0.9805
2102100.0,0.9805
2102200.0,0.9805
2102300.0,0.9805
2102400.0,0.9805
2102500.0,0.9805
2102600.0,0.9805
2102700.0,0.9805
2102800.0,0.9805
2102900.0,0.9805
2103000.0,0.9805
2103100.0,0.9805
2103200.0,0.9805
2103300.0,0.9805
2103400.0,0.9805
2103500.0,0.9805
2103600.0,0.9805
2103700.0,0.9805
2103800.0,0.9805
2103900.0,0.9805
2104000.0,0.9805
2104100.0,0.9805
2104200.0,0.9805
2104300.0,0.9805
2104400.0,0.9805
2104500.0,0.9805
2104600.0,0.9805
2104700.0,0.9805
2104800.0,0.9805
2104900.0,0.9805
2105000.0,0.9805
2105100.0,0.9805
2105200.0,0.9805
2105300.0,0.9805
2105400.0,0.9805
2105500.0,0.9805
2105600.0,0.9805
2105700.0,0.9805
2105800.0,0.9805
2105900.0,0.9805
2106000.0,0.9805
2106100.0,0.9805
2106200.0,0.9805
2106300.0,0.9805
2106400.0,0.9805
2106500.0,0.9805
2106600.0,0.9805
2106700.0,0.9805
2106800.0,0.9805
2106900.0,0.9805
2107000.0,0.9805
2107100.0,0.9805
2107200.0,0.9805
2107300.0,0.9805
2107400.0,0.9806
2107500.0,0.9806
2107600.0,0.9806
2107700.0,0.9806
2107800.0,0.9806
2107900.0,0.9806
2108000.0,0.9806
2108100.0,0.9806
2108200.0,0.9806
2108300.0,0.9806
2108400.0,0.9806
2108500.0,0.9806
2108600.0,0.9806
2108700.0,0.9806
2108800.0,0.9806
2108900.0,0.9806
2109000.0,0.9806
2109100.0,0.9806
2109200.0,0.9806
2109300.0,0.9806
2109400.0,0.9806
2109500.0,0.9806
2109600.0,0.9806
2109700.0,0.9806
2109800.0,0.9806
2109900.0,0.9806
2110000.0,0.9806
2110100.0,0.9806
2110200.0,0.9806
2110300.0,0.9806
2110400.0,0.9806
2110500.0,0.9806
2110600.0,0.9806
2110700.0,0.9806
2110800.0,0.9806
2110900.0,0.9806
2111000.0,0.9806
2111100.0,0.9806
2111200.0,0.9806
2111300.0,0.9806
2111400.0,0.9806
2111500.0,0.9806
2111600.0,0.9806
2111700.0,0.9806
2111800.0,0.9806
2111900.0,0.9806
2112000.0,0.9806
2112100.0,0.9806
2112200.0,0.9806
2112300.0,0.9806
2112400.0,0.9806
2112500.0,0.9806
2112600.0,0.9806
2112700.0,0.9806
2112800.0,0.9806
2112900.0,0.9806
2113000.0,0.9806
2113100.0,0.9806
2113200.0,0.9806
2113300.0,0.9806
2113400.0,0.9806
2113500.0,0.9806
2113600.0,0.9806
2113700.0,0.9806
2113800.0,0.9806
2113900.0,0.9806
2114000.0,0.9806
2114100.0,0.9806
2114200.0,0.9806
2114300.0,0.9806
2114400.0,0.9806
2114500.0,0.9806
2114600.0,0.9806
2114700.0,0.9806
2114800.0,0.9806
2114900.0,0.9806
2115000.0,0.9806
2115100.0,0.9806
2115200.0,0.9806
2115300.0,0.9806
2115400.0,0.9806
2115500.0,0.9806
2115600.0,0.9806
2115700.0,0.9806
2115800.0,0.9806
2115900.0,0.9806
2116000.0,0.9806
2116100.0,0.9806
2116200.0,0.9806
2116300.0,0.9806
2116400.0,0.9806
2116500.0,0.9806
2116600.0,0.9806
2116700.0,0.9806
2116800.0,0.9806
2116900.0,0.9806
2117000.0,0.9806
2117100.0,0.9806
2117200.0,0.9806
2117300.0,0.9806
2117400.0,0.9806
2117500.0,0.9806
2117600.0,0.9806
2117700.0,0.9806
2117800.0,0.9806
2117900.0,0.9806
2118000.0,0.9806
2118100.0,0.9806
2118200.0,0.9806
2118300.0,0.9806
2118400.0,0.9806
2118500.0,0.9807
2118600.0,0.9807
2118700.0,0.9807
2118800.0,0.9807
2118900.0,0.9807
2119000.0,0.9807
2119100.0,0.9807
2119200.0,0.9807
2119300.0,0.9807
2119400.0,0.9807
2119500.0,0.9807
2119600.0,0.9807
2119700.0,0.9807
2119800.0,0.9807
2119900.0,0.9807
2120000.0,0.9807
2120100.0,0.9807
2120200.0,0.9807
2120300.0,0.9807
2120400.0,0.9807
2120500.0,0.9807
2120600.0,0.9807
2120700.0,0.9807
2120800.0,0.9807
2120900.0,0.9807
2121000.0,0.9807
2121100.0,0.9807
2121200.0,0.9807
2121300.0,0.9807
2121400.0,0.9807
2121500.0,0.9807
2121600.0,0.9807
2121700.0,0.9807
2121800.0,0.9807
2121900.0,0.9807
2122000.0,0.9807
2122100.0,0.9807
2122200.0,0.9807
2122300.0,0.9807
2122400.0,0.9807
2122500.0,0.9807
2122600.0,0.9807
2122700.0,0.9807
2122800.0,0.9807
2122900.0,0.9807
2123000.0,0.9807
2123100.0,0.9807
2123200.0,0.9807
2123300.0,0.9807
2123400.0,0.9807
2123500.0,0.9807
2123600.0,0.9807
2123700.0,0.9807
2123800.0,0.9807
2123900.0,0.9807
2124000.0,0.9807
2124100.0,0.9807
2124200.0,0.9807
2124300.0,0.9807
2124400.0,0.9807
2124500.0,0.9807
2124600.0,0.9807
2124700.0,0.9807
2124800.0,0.9807
2124900.0,0.9807
2125000.0,0.9807
2125100.0,0.9807
2125200.0,0.9807
2125300.0,0.9807
2125400.0,0.9807
2125500.0,0.9807
2125600.0,0.9807
2125700.0,0.9807
2125800.0,0.9807
2125900.0,0.9807
2126000.0,0.9807
2126100.0,0.9807
2126200.0,0.9807
2126300.0,0.9807
2126400.0,0.9807
2126500.0,0.9807
2126600.0,0.9807
2126700.0,0.9807
2126800.0,0.9807
2126900.0,0.9807
2127000.0,0.9807
2127100.0,0.9807
2127200.0,0.9807
2127300.0,0.9807
2127400.0,0.9807
2127500.0,0.9807
2127600.0,0.9807
2127700.0,0.9807
2127800.0,0.9807
2127900.0,0.9807
2128000.0,0.9807
2128100.0,0.9807
2128200.0,0.9807
2128300.0,0.9807
2128400.0,0.9807
2128500.0,0.9807
2128600.0,0.9807
2128700.0,0.9807
2128800.0,0.9807
2128900.0,0.9807
2129000.0,0.9807
2129100.0,0.9807
2129200.0,0.9807
2129300.0,0.9807
2129400.0,0.9807
2129500.0,0.9807
2129600.0,0.9807
2129700.0,0.9807
2129800.0,0.9807
2129900.0,0.9808
2130000.0,0.9808
2130100.0,0.9808
2130200.0,0.9808
2130300.0,0.9808
2130400.0,0.9808
2130500.0,0.9808
2130600.0,0.9808
2130700.0,0.9808
2130800.0,0.9808
2130900.0,0.9808
2131000.0,0.9808
2131100.0,0.9808
2131200.0,0.9808
2131300.0,0.9808
2131400.0,0.9808
2131500.0,0.9808
2131600.0,0.9808
2131700.0,0.9808
2131800.0,0.9808
2131900.0,0.9808
2132000.0,0.9808
2132100.0,0.9808
2132200.0,0.9808
2132300.0,0.9808
2132400.0,0.9808
2132500.0,0.9808
2132600.0,0.9808
2132700.0,0.9808
2132800.0,0.9808
2132900.0,0.9808
2133000.0,0.9808
2133100.0,0.9808
2133200.0,0.9808
2133300.0,0.9808
2133400.0,0.9808
2133500.0,0.9808
2133600.0,0.9808
2133700.0,0.9808
2133800.0,0.9808
2133900.0,0.9808
2134000.0,0.9808
2134100.0,0.9808
2134200.0,0.9808
2134300.0,0.9808
2134400.0,0.9808
2134500.0,0.9808
2134600.0,0.9808
2134700.0,0.9808
2134800.0,0.9808
2134900.0,0.9808
2135000.0,0.9808
2135100.0,0.9808
2135200.0,0.9808
2135300.0,0.9808
2135400.0,0.9808
2135500.0,0.9808
2135600.0,0.9808
2135700.0,0.9808
2135800.0,0.9808
2135900.0,0.9808
2136000.0,0.9808
2136100.0,0.9808
2136200.0,0.9808
2136300.0,0.9808
2136400.0,0.9808
2136500.0,0.9808
2136600.0,0.9808
2136700.0,0.9808
2136800.0,0.9808
2136900.0,0.9808
2137000.0,0.9808
2137100.0,0.9808
2137200.0,0.9808
2137300.0,0.9808
2137400.0,0.9808
2137500.0,0.9808
2137600.0,0.9808
2137700.0,0.9808
2137800.0,0.9808
2137900.0,0.9808
2138000.0,0.9808
2138100.0,0.9808
2138200.0,0.9808
2138300.0,0.9808
2138400.0,0.9808
2138500.0,0.9808
2138600.0,0.9808
2138700.0,0.9808
2138800.0,0.9808
2138900.0,0.9808
2139000.0,0.9808
2139100.0,0.9808
2139200.0,0.9808
2139300.0,0.9808
2139400.0,0.9808
2139500.0,0.9808
2139600.0,0.9808
2139700.0,0.9808
2139800.0,0.9808
2139900.0,0.9808
2140000.0,0.9808
2140100.0,0.9808
2140200.0,0.9808
2140300.0,0.9808
2140400.0,0.9808
2140500.0,0.9808
2140600.0,0.9808
2140700.0,0.9808
2140800.0,0.9808
2140900.0,0.9808
2141000.0,0.9808
2141100.0,0.9808
2141200.0,0.9808
2141300.0,0.9808
2141400.0,0.9808
2141500.0,0.9808
2141600.0,0.9808
2141700.0,0.9808
2141800.0,0.9808
2141900.0,0.9808
2142000.0,0.9808
2142100.0,0.9808
2142200.0,0.9808
2142300.0,0.9808
2142400.0,0.9809
2142500.0,0.9809
2142600.0,0.9809
2142700.0,0.9809
2142800.0,0.9809
2142900.0,0.9809
2143000.0,0.9809
2143100.0,0.9809
2143200.0,0.9809
2143300.0,0.9809
2143400.0,0.9809
2143500.0,0.9809
2143600.0,0.9809
2143700.0,0.9809
2143800.0,0.9809
2143900.0,0.9809
2144000.0,0.9809
2144100.0,0.9809
2144200.0,0.9809
2144300.0,0.9809
2144400.0,0.9809
2144500.0,0.9809
2144600.0,0.9809
2144700.0,0.9809
2144800.0,0.9809
2144900.0,0.9809
2145000.0,0.9809
2145100.0,0.9809
2145200.0,0.9809
2145300.0,0.9809
2145400.0,0.9809
2145500.0,0.9809
2145600.0,0.9809
2145700.0,0.9809
2145800.0,0.9809
2145900.0,0.9809
2146000.0,0.9809
2146100.0,0.9809
2146200.0,0.9809
2146300.0,0.9809
2146400.0,0.9809
2146500.0,0.9809
2146600.0,0.9809
2146700.0,0.9809
2146800.0,0.9809
2146900.0,0.9809
2147000.0,0.9809
2147100.0,0.9809
2147200.0,0.9809
2147300.0,0.9809
2147400.0,0.9809
2147500.0,0.9809
2147600.0,0.9809
2147700.0,0.9809
2147800.0,0.9809
2147900.0,0.9809
2148000.0,0.9809
2148100.0,0.9809
2148200.0,0.9809
2148300.0,0.9809
2148400.0,0.9809
2148500.0,0.9809
2148600.0,0.9809
2148700.0,0.9809
2148800.0,0.9809
2148900.0,0.9809
2149000.0,0.9809
2149100.0,0.9809
2149200.0,0.9809
2149300.0,0.9809
2149400.0,0.9809
2149500.0,0.9809
2149600.0,0.9809
2149700.0,0.9809
2149800.0,0.9809
2149900.0,0.9809
2150000.0,0.9809
2150100.0,0.9809
2150200.0,0.9809
2150300.0,0.9809
2150400.0,0.9809
2150500.0,0.9809
2150600.0,0.9809
2150700.0,0.9809
2150800.0,0.9809
2150900.0,0.9809
2151000.0,0.9809
2151100.0,0.9809
2151200.0,0.9809
2151300.0,0.9809
2151400.0,0.9809
2151500.0,0.9809
2151600.0,0.9809
2151700.0,0.9809
2151800.0,0.9809
2151900.0,0.9809
2152000.0,0.9809
2152100.0,0.9809
2152200.0,0.9809
2152300.0,0.9809
2152400.0,0.9809
2152500.0,0.9809
2152600.0,0.9809
2152700.0,0.9809
2152800.0,0.9809
2152900.0,0.9809
2153000.0,0.9809
2153100.0,0.9809
2153200.0,0.9809
2153300.0,0.9809
2153400.0,0.9809
2153500.0,0.9809
2153600.0,0.9809
2153700.0,0.9809
2153800.0,0.9809
2153900.0,0.9809
2154000.0,0.9809
2154100.0,0.9809
2154200.0,0.981
2154300.0,0.981
2154400.0,0.981
2154500.0,0.981
2154600.0,0.981
2154700.0,0.981
2154800.0,0.981
2154900.0,0.981
2155000.0,0.981
2155100.0,0.981
2155200.0,0.981
2155300.0,0.981
2155400.0,0.981
2155500.0,0.981
2155600.0,0.981
2155700.0,0.981
2155800.0,0.981
2155900.0,0.981
2156000.0,0.981
2156100.0,0.981
2156200.0,0.981
2156300.0,0.981
2156400.0,0.981
2156500.0,0.981
2156600.0,0.981
2156700.0,0.981
2156800.0,0.981
2156900.0,0.981
2157000.0,0.981
2157100.0,0.981
2157200.0,0.981
2157300.0,0.981
2157400.0,0.981
2157500.0,0.981
2157600.0,0.981
2157700.0,0.981
2157800.0,0.981
2157900.0,0.981
2158000.0,0.981
2158100.0,0.981
2158200.0,0.981
2158300.0,0.981
2158400.0,0.981
2158500.0,0.981
2158600.0,0.981
2158700.0,0.981
2158800.0,0.981
2158900.0,0.981
2159000.0,0.981
2159100.0,0.981
2159200.0,0.981
2159300.0,0.981
2159400.0,0.981
2159500.0,0.981
2159600.0,0.981
2159700.0,0.981
2159800.0,0.981
2159900.0,0.981
2160000.0,0.981
2160100.0,0.981
2160200.0,0.981
2160300.0,0.981
2160400.0,0.981
2160500.0,0.981
2160600.0,0.981
2160700.0,0.981
2160800.0,0.981
2160900.0,0.981
2161000.0,0.981
2161100.0,0.981
2161200.0,0.981
2161300.0,0.981
2161400.0,0.981
2161500.0,0.981
2161600.0,0.981
2161700.0,0.981
2161800.0,0.981
2161900.0,0.981
2162000.0,0.981
2162100.0,0.981
2162200.0,0.981
2162300.0,0.981
2162400.0,0.981
2162500.0,0.981
2162600.0,0.981
2162700.0,0.981
2162800.0,0.981
2162900.0,0.981
2163000.0,0.981
2163100.0,0.981
2163200.0,0.981
2163300.0,0.981
2163400.0,0.981
2163500.0,0.981
2163600.0,0.981
2163700.0,0.981
2163800.0,0.981
2163900.0,0.981
2164000.0,0.981
2164100.0,0.981
2164200.0,0.981
2164300.0,0.981
2164400.0,0.981
2164500.0,0.981
2164600.0,0.981
2164700.0,0.981
2164800.0,0.981
2164900.0,0.981
2165000.0,0.981
2165100.0,0.981
2165200.0,0.981
2165300.0,0.9811
2165400.0,0.9811
2165500.0,0.9811
2165600.0,0.9811
2165700.0,0.9811
2165800.0,0.9811
2165900.0,0.9811
2166000.0,0.9811
2166100.0,0.9811
2166200.0,0.9811
2166300.0,0.9811
2166400.0,0.9811
2166500.0,0.9811
2166600.0,0.9811
2166700.0,0.9811
2166800.0,0.9811
2166900.0,0.9811
2167000.0,0.9811
2167100.0,0.9811
2167200.0,0.9811
2167300.0,0.9811
2167400.0,0.9811
2167500.0,0.9811
2167600.0,0.9811
2167700.0,0.9811
2167800.0,0.9811
2167900.0,0.9811
2168000.0,0.9811
2168100.0,0.9811
2168200.0,0.9811
2168300.0,0.9811
2168400.0,0.9811
2168500.0,0.9811
2168600.0,0.9811
2168700.0,0.9811
2168800.0,0.9811
2168900.0,0.9811
2169000.0,0.9811
2169100.0,0.9811
2169200.0,0.9811
2169300.0,0.9811
2169400.0,0.9811
2169500.0,0.9811
2169600.0,0.9811
2169700.0,0.9811
2169800.0,0.9811
2169900.0,0.9811
2170000.0,0.9811
2170100.0,0.9811
2170200.0,0.9811
2170300.0,0.9811
2170400.0,0.9811
2170500.0,0.9811
2170600.0,0.9811
2170700.0,0.9811
2170800.0,0.9811
2170900.0,0.9811
2171000.0,0.9811
2171100.0,0.9811
2171200.0,0.9811
2171300.0,0.9811
2171400.0,0.9811
2171500.0,0.9811
2171600.0,0.9811
2171700.0,0.9811
2171800.0,0.9811
2171900.0,0.9811
2172000.0,0.9811
2172100.0,0.9811
2172200.0,0.9811
2172300.0,0.9811
2172400.0,0.9811
2172500.0,0.9811
2172600.0,0.9811
2172700.0,0.9811
2172800.0,0.9811
2172900.0,0.9811
2173000.0,0.9811
2173100.0,0.9811
2173200.0,0.9811
2173300.0,0.9811
2173400.0,0.9811
2173500.0,0.9811
2173600.0,0.9811
2173700.0,0.9811
2173800.0,0.9811
2173900.0,0.9811
2174000.0,0.9811
2174100.0,0.9811
2174200.0,0.9811
2174300.0,0.9811
2174400.0,0.9811
2174500.0,0.9811
2174600.0,0.9811
2174700.0,0.9811
2174800.0,0.9811
2174900.0,0.9811
2175000.0,0.9811
2175100.0,0.9811
2175200.0,0.9811
2175300.0,0.9811
2175400.0,0.9811
2175500.0,0.9811
2175600.0,0.9811
2175700.0,0.9811
2175800.0,0.9811
2175900.0,0.9811
2176000.0,0.9811
2176100.0,0.9811
2176200.0,0.9811
2176300.0,0.9811
2176400.0,0.9811
2176500.0,0.9811
2176600.0,0.9811
2176700.0,0.9811
2176800.0,0.9811
2176900.0,0.9811
2177000.0,0.9811
2177100.0,0.9811
2177200.0,0.9811
2177300.0,0.9811
2177400.0,0.9811
2177500.0,0.9811
2177600.0,0.9811
2177700.0,0.9811
2177800.0,0.9811
2177900.0,0.9812
2178000.0,0.9812
2178100.0,0.9812
2178200.0,0.9812
2178300.0,0.9812
2178400.0,0.9812
2178500.0,0.9812
2178600.0,0.9812
2178700.0,0.9812
2178800.0,0.9812
2178900.0,0.9812
2179000.0,0.9812
2179100.0,0.9812
2179200.0,0.9812
2179300.0,0.9812
2179400.0,0.9812
2179500.0,0.9812
2179600.0,0.9812
2179700.0,0.9812
2179800.0,0.9812
2179900.0,0.9812
2180000.0,0.9812
2180100.0,0.9812
2180200.0,0.9812
2180300.0,0.9812
2180400.0,0.9812
2180500.0,0.9812
2180600.0,0.9812
2180700.0,0.9812
2180800.0,0.9812
2180900.0,0.9812
2181000.0,0.9812
2181100.0,0.9812
2181200.0,0.9812
2181300.0,0.9812
2181400.0,0.9812
2181500.0,0.9812
2181600.0,0.9812
2181700.0,0.9812
2181800.0,0.9812
2181900.0,0.9812
2182000.0,0.9812
2182100.0,0.9812
2182200.0,0.9812
2182300.0,0.9812
2182400.0,0.9812
2182500.0,0.9812
2182600.0,0.9812
2182700.0,0.9812
2182800.0,0.9812
2182900.0,0.9812
2183000.0,0.9812
2183100.0,0.9812
2183200.0,0.9812
2183300.0,0.9812
2183400.0,0.9812
2183500.0,0.9812
2183600.0,0.9812
2183700.0,0.9812
2183800.0,0.9812
2183900.0,0.9812
2184000.0,0.9812
2184100.0,0.9812
2184200.0,0.9812
2184300.0,0.9812
2184400.0,0.9812
2184500.0,0.9812
2184600.0,0.9812
2184700.0,0.9812
2184800.0,0.9812
2184900.0,0.9812
2185000.0,0.9812
2185100.0,0.9812
2185200.0,0.9812
2185300.0,0.9812
2185400.0,0.9812
2185500.0,0.9812
2185600.0,0.9812
2185700.0,0.9812
2185800.0,0.9812
2185900.0,0.9812
2186000.0,0.9812
2186100.0,0.9812
2186200.0,0.9812
2186300.0,0.9812
2186400.0,0.9812
2186500.0,0.9812
2186600.0,0.9812
2186700.0,0.9812
2186800.0,0.9812
2186900.0,0.9812
2187000.0,0.9812
2187100.0,0.9812
2187200.0,0.9812
2187300.0,0.9812
2187400.0,0.9812
2187500.0,0.9812
2187600.0,0.9812
2187700.0,0.9812
2187800.0,0.9812
2187900.0,0.9812
2188000.0,0.9812
2188100.0,0.9812
2188200.0,0.9812
2188300.0,0.9812
2188400.0,0.9812
2188500.0,0.9812
2188600.0,0.9812
2188700.0,0.9812
2188800.0,0.9812
2188900.0,0.9812
2189000.0,0.9812
2189100.0,0.9812
2189200.0,0.9812
2189300.0,0.9812
2189400.0,0.9812
2189500.0,0.9812
2189600.0,0.9813
2189700.0,0.9813
2189800.0,0.9813
2189900.0,0.9813
2190000.0,0.9813
2190100.0,0.9813
2190200.0,0.9813
2190300.0,0.9813
2190400.0,0.9813
2190500.0,0.9813
2190600.0,0.9813
2190700.0,0.9813
2190800.0,0.9813
2190900.0,0.9813
2191000.0,0.9813
2191100.0,0.9813
2191200.0,0.9813
2191300.0,0.9813
2191400.0,0.9813
2191500.0,0.9813
2191600.0,0.9813
2191700.0,0.9813
2191800.0,0.9813
2191900.0,0.9813
2192000.0,0.9813
2192100.0,0.9813
2192200.0,0.9813
2192300.0,0.9813
2192400.0,0.9813
2192500.0,0.9813
2192600.0,0.9813
2192700.0,0.9813
2192800.0,0.9813
2192900.0,0.9813
2193000.0,0.9813
2193100.0,0.9813
2193200.0,0.9813
2193300.0,0.9813
2193400.0,0.9813
2193500.0,0.9813
2193600.0,0.9813
2193700.0,0.9813
2193800.0,0.9813
2193900.0,0.9813
2194000.0,0.9813
2194100.0,0.9813
2194200.0,0.9813
2194300.0,0.9813
2194400.0,0.9813
2194500.0,0.9813
2194600.0,0.9813
2194700.0,0.9813
2194800.0,0.9813
2194900.0,0.9813
2195000.0,0.9813
2195100.0,0.9813
2195200.0,0.9813
2195300.0,0.9813
2195400.0,0.9813
2195500.0,0.9813
2195600.0,0.9813
2195700.0,0.9813
2195800.0,0.9813
2195900.0,0.9813
2196000.0,0.9813
2196100.0,0.9813
2196200.0,0.9813
2196300.0,0.9813
2196400.0,0.9813
2196500.0,0.9813
2196600.0,0.9813
2196700.0,0.9813
2196800.0,0.9813
2196900.0,0.9813
2197000.0,0.9813
2197100.0,0.9813
2197200.0,0.9813
2197300.0,0.9813
2197400.0,0.9813
2197500.0,0.9813
2197600.0,0.9813
2197700.0,0.9813
2197800.0,0.9813
2197900.0,0.9813
2198000.0,0.9813
2198100.0,0.9813
2198200.0,0.9813
2198300.0,0.9813
2198400.0,0.9813
2198500.0,0.9813
2198600.0,0.9813
2198700.0,0.9813
2198800.0,0.9813
2198900.0,0.9813
2199000.0,0.9813
2199100.0,0.9813
2199200.0,0.9813
2199300.0,0.9813
2199400.0,0.9813
2199500.0,0.9813
2199600.0,0.9813
2199700.0,0.9813
2199800.0,0.9813
2199900.0,0.9813
2200000.0,0.9813
2200100.0,0.9813
2200200.0,0.9813
2200300.0,0.9813
2200400.0,0.9813
2200500.0,0.9813
2200600.0,0.9813
2200700.0,0.9813
2200800.0,0.9813
2200900.0,0.9813
2201000.0,0.9813
2201100.0,0.9813
2201200.0,0.9814
2201300.0,0.9814
2201400.0,0.9814
2201500.0,0.9814
2201600.0,0.9814
2201700.0,0.9814
2201800.0,0.9814
2201900.0,0.9814
2202000.0,0.9814
