iteration,cos_a
1480200.0,0.9989
1480300.0,0.9989
1480400.0,0.9989
1480500.0,0.9989
1480600.0,0.9989
1480700.0,0.9989
1480800.0,0.9989
1480900.0,0.9989
1481000.0,0.9989
1481100.0,0.9989
1481200.0,0.9989
1481300.0,0.9989
1481400.0,0.9989
1481500.0,0.9989
1481600.0,0.9989
1481700.0,0.9989
1481800.0,0.9989
1481900.0,0.9989
1482000.0,0.9989
1482100.0,0.9989
1482200.0,0.9989
1482300.0,0.9989
1482400.0,0.9989
1482500.0,0.9989
1482600.0,0.9989
1482700.0,0.9989
1482800.0,0.9989
1482900.0,0.9989
1483000.0,0.9989
1483100.0,0.9989
1483200.0,0.9989
1483300.0,0.9989
1483400.0,0.9989
1483500.0,0.9989
1483600.0,0.9989
1483700.0,0.9989
1483800.0,0.9989
1483900.0,0.9989
1484000.0,0.9989
1484100.0,0.9989
1484200.0,0.9989
1484300.0,0.9989
1484400.0,0.9989
1484500.0,0.9989
1484600.0,0.9989
1484700.0,0.9989
1484800.0,0.9989
1484900.0,0.9989
1485000.0,0.9989
1485100.0,0.9989
1485200.0,0.9989
1485300.0,0.9989
1485400.0,0.9989
1485500.0,0.9989
1485600.0,0.9989
1485700.0,0.9989
1485800.0,0.9989
1485900.0,0.9989
1486000.0,0.9989
1486100.0,0.9989
1486200.0,0.9989
1486300.0,0.9989
1486400.0,0.9989
1486500.0,0.9989
1486600.0,0.9989
1486700.0,0.9989
1486800.0,0.9989
1486900.0,0.9989
1487000.0,0.9989
1487100.0,0.9989
1487200.0,0.9989
1487300.0,0.9989
1487400.0,0.9989
1487500.0,0.9989
1487600.0,0.9989
1487700.0,0.9989
1487800.0,0.9989
1487900.0,0.9989
1488000.0,0.9989
1488100.0,0.9989
1488200.0,0.9989
1488300.0,0.9989
1488400.0,0.9989
1488500.0,0.9989
1488600.0,0.9989
1488700.0,0.9989
1488800.0,0.9989
1488900.0,0.9989
1489000.0,0.9989
1489100.0,0.9989
1489200.0,0.9989
1489300.0,0.9989
1489400.0,0.9989
1489500.0,0.9989
1489600.0,0.9989
1489700.0,0.9989
1489800.0,0.9989
1489900.0,0.9989
1490000.0,0.9989
1490100.0,0.9989
1490200.0,0.9989
1490300.0,0.9989
1490400.0,0.9989
1490500.0,0.9989
1490600.0,0.9989
1490700.0,0.9989
1490800.0,0.9989
1490900.0,0.9989
1491000.0,0.9989
1491100.0,0.9989
1491200.0,0.9989
1491300.0,0.9989
1491400.0,0.9989
1491500.0,0.9989
1491600.0,0.9989
1491700.0,0.9989
1491800.0,0.9989
1491900.0,0.9989
1492000.0,0.9989
1492100.0,0.9989
1492200.0,0.9989
1492300.0,0.9989
1492400.0,0.9989
1492500.0,0.9989
1492600.0,0.9989
1492700.0,0.9989
1492800.0,0.9989
1492900.0,0.9989
1493000.0,0.9989
1493100.0,0.9989
1493200.0,0.9989
1493300.0,0.9989
1493400.0,0.9989
1493500.0,0.9989
1493600.0,0.9989
1493700.0,0.9989
1493800.0,0.9989
1493900.0,0.9989
1494000.0,0.9989
1494100.0,0.9989
1494200.0,0.9989
1494300.0,0.9989
1494400.0,0.9989
1494500.0,0.9989
1494600.0,0.9989
1494700.0,0.9989
1494800.0,0.9989
1494900.0,0.9989
1495000.0,0.9989
1495100.0,0.9989
1495200.0,0.9989
1495300.0,0.9989
1495400.0,0.9989
1495500.0,0.9989
1495600.0,0.9989
1495700.0,0.9989
1495800.0,0.9989
1495900.0,0.9989
1496000.0,0.9989
1496100.0,0.9989
1496200.0,0.9989
1496300.0,0.9989
1496400.0,0.9989
1496500.0,0.9989
1496600.0,0.9989
1496700.0,0.9989
1496800.0,0.9989
1496900.0,0.9989
1497000.0,0.9989
1497100.0,0.9989
1497200.0,0.9989
1497300.0,0.9989
1497400.0,0.9989
1497500.0,0.9989
1497600.0,0.9989
1497700.0,0.9989
1497800.0,0.9989
1497900.0,0.9989
1498000.0,0.9989
1498100.0,0.9989
1498200.0,0.9989
1498300.0,0.9989
1498400.0,0.9989
1498500.0,0.9989
1498600.0,0.9989
1498700.0,0.9989
1498800.0,0.9989
1498900.0,0.9989
1499000.0,0.9989
1499100.0,0.9989
1499200.0,0.9989
1499300.0,0.9989
1499400.0,0.9989
1499500.0,0.9989
1499600.0,0.9989
1499700.0,0.9989
1499800.0,0.9989
1499900.0,0.9989
1500000.0,0.9989
1500100.0,0.9989
1500200.0,0.9989
1500300.0,0.9989
1500400.0,0.9989
1500500.0,0.9989
1500600.0,0.9989
1500700.0,0.9989
1500800.0,0.9989
1500900.0,0.9989
1501000.0,0.9989
1501100.0,0.9989
1501200.0,0.9989
1501300.0,0.9989
1501400.0,0.9989
1501500.0,0.9989
1501600.0,0.9989
1501700.0,0.9989
1501800.0,0.9989
1501900.0,0.9989
1502000.0,0.9989
1502100.0,0.9989
1502200.0,0.9989
1502300.0,0.9989
1502400.0,0.9989
1502500.0,0.9989
1502600.0,0.9989
1502700.0,0.9989
1502800.0,0.9989
1502900.0,0.9989
1503000.0,0.9989
1503100.0,0.9989
1503200.0,0.9989
1503300.0,0.9989
1503400.0,0.9989
1503500.0,0.9989
1503600.0,0.9989
1503700.0,0.9989
1503800.0,0.9989
1503900.0,0.9989
1504000.0,0.9989
1504100.0,0.9989
1504200.0,0.9989
1504300.0,0.9989
1504400.0,0.9989
1504500.0,0.9989
1504600.0,0.9989
1504700.0,0.9989
1504800.0,0.9989
1504900.0,0.9989
1505000.0,0.9989
1505100.0,0.9989
1505200.0,0.9989
1505300.0,0.9989
1505400.0,0.9989
1505500.0,0.9989
1505600.0,0.9989
1505700.0,0.9989
1505800.0,0.9989
1505900.0,0.9989
1506000.0,0.9989
1506100.0,0.9989
1506200.0,0.9989
1506300.0,0.9989
1506400.0,0.9989
1506500.0,0.9989
1506600.0,0.9989
1506700.0,0.9989
1506800.0,0.9989
1506900.0,0.9989
1507000.0,0.9989
1507100.0,0.9989
1507200.0,0.9989
1507300.0,0.9989
1507400.0,0.9989
1507500.0,0.9989
1507600.0,0.9989
1507700.0,0.9989
1507800.0,0.9989
1507900.0,0.9989
1508000.0,0.9989
1508100.0,0.9989
1508200.0,0.9989
1508300.0,0.9989
1508400.0,0.9989
1508500.0,0.9989
1508600.0,0.9989
1508700.0,0.9989
1508800.0,0.9989
1508900.0,0.9989
1509000.0,0.9989
1509100.0,0.9989
1509200.0,0.9989
1509300.0,0.9989
1509400.0,0.9989
1509500.0,0.9989
1509600.0,0.9989
1509700.0,0.9989
1509800.0,0.9989
1509900.0,0.9989
1510000.0,0.9989
1510100.0,0.9989
1510200.0,0.9989
1510300.0,0.9989
1510400.0,0.9989
1510500.0,0.9989
1510600.0,0.9989
1510700.0,0.9989
1510800.0,0.9989
1510900.0,0.9989
1511000.0,0.9989
1511100.0,0.9989
1511200.0,0.9989
1511300.0,0.9989
1511400.0,0.9989
1511500.0,0.9989
1511600.0,0.9989
1511700.0,0.9989
1511800.0,0.9989
1511900.0,0.9989
1512000.0,0.9989
1512100.0,0.9989
1512200.0,0.9989
1512300.0,0.9989
1512400.0,0.9989
1512500.0,0.9989
1512600.0,0.9989
1512700.0,0.9989
1512800.0,0.9989
1512900.0,0.9989
1513000.0,0.9989
1513100.0,0.9989
1513200.0,0.9989
1513300.0,0.9989
1513400.0,0.9989
1513500.0,0.9989
1513600.0,0.9989
1513700.0,0.9989
1513800.0,0.9989
1513900.0,0.9989
1514000.0,0.9989
1514100.0,0.9989
1514200.0,0.9989
1514300.0,0.9989
1514400.0,0.9989
1514500.0,0.9989
1514600.0,0.9989
1514700.0,0.9989
1514800.0,0.9989
1514900.0,0.9989
1515000.0,0.9989
1515100.0,0.9989
1515200.0,0.9989
1515300.0,0.9989
1515400.0,0.9989
1515500.0,0.9989
1515600.0,0.9989
1515700.0,0.9989
1515800.0,0.9989
1515900.0,0.9989
1516000.0,0.9989
1516100.0,0.9989
1516200.0,0.9989
1516300.0,0.9989
1516400.0,0.9989
1516500.0,0.9989
1516600.0,0.9989
1516700.0,0.9989
1516800.0,0.9989
1516900.0,0.9989
1517000.0,0.9989
1517100.0,0.9989
1517200.0,0.9989
1517300.0,0.9989
1517400.0,0.9989
1517500.0,0.9989
1517600.0,0.9989
1517700.0,0.9989
1517800.0,0.9989
1517900.0,0.9989
1518000.0,0.9989
1518100.0,0.9989
1518200.0,0.9989
1518300.0,0.9989
1518400.0,0.9989
1518500.0,0.9989
1518600.0,0.9989
1518700.0,0.9989
1518800.0,0.9989
1518900.0,0.9989
1519000.0,0.9989
1519100.0,0.9989
1519200.0,0.9989
1519300.0,0.9989
1519400.0,0.9989
1519500.0,0.9989
1519600.0,0.9989
1519700.0,0.9989
1519800.0,0.9989
1519900.0,0.9989
1520000.0,0.9989
1520100.0,0.9989
1520200.0,0.9989
1520300.0,0.9989
1520400.0,0.9989
1520500.0,0.9989
1520600.0,0.9989
1520700.0,0.9989
1520800.0,0.9989
1520900.0,0.9989
1521000.0,0.9989
1521100.0,0.9989
1521200.0,0.9989
1521300.0,0.9989
1521400.0,0.9989
1521500.0,0.9989
1521600.0,0.9989
1521700.0,0.9989
1521800.0,0.9989
1521900.0,0.9989
1522000.0,0.9989
1522100.0,0.9989
1522200.0,0.9989
1522300.0,0.9989
1522400.0,0.9989
1522500.0,0.9989
1522600.0,0.9989
1522700.0,0.9989
1522800.0,0.9989
1522900.0,0.9989
1523000.0,0.9989
1523100.0,0.9989
1523200.0,0.9989
1523300.0,0.9989
1523400.0,0.9989
1523500.0,0.9989
1523600.0,0.9989
1523700.0,0.9989
1523800.0,0.9989
1523900.0,0.9989
1524000.0,0.9989
1524100.0,0.9989
1524200.0,0.9989
1524300.0,0.9989
1524400.0,0.9989
1524500.0,0.9989
1524600.0,0.9989
1524700.0,0.9989
1524800.0,0.9989
1524900.0,0.9989
1525000.0,0.9989
1525100.0,0.9989
1525200.0,0.9989
1525300.0,0.9989
1525400.0,0.9989
1525500.0,0.9989
1525600.0,0.9989
1525700.0,0.9989
1525800.0,0.9989
1525900.0,0.9989
1526000.0,0.9989
1526100.0,0.9989
1526200.0,0.9989
1526300.0,0.9989
1526400.0,0.9989
1526500.0,0.9989
1526600.0,0.9989
1526700.0,0.9989
1526800.0,0.9989
1526900.0,0.9989
1527000.0,0.9989
1527100.0,0.9989
1527200.0,0.9989
1527300.0,0.9989
1527400.0,0.9989
1527500.0,0.9989
1527600.0,0.9989
1527700.0,0.9989
1527800.0,0.9989
1527900.0,0.9989
1528000.0,0.9989
1528100.0,0.9989
1528200.0,0.9989
1528300.0,0.9989
1528400.0,0.9989
1528500.0,0.9989
1528600.0,0.9989
1528700.0,0.9989
1528800.0,0.9989
1528900.0,0.9989
1529000.0,0.9989
1529100.0,0.9989
1529200.0,0.9989
1529300.0,0.9989
1529400.0,0.9989
1529500.0,0.9989
1529600.0,0.9989
1529700.0,0.9989
1529800.0,0.9989
1529900.0,0.9989
1530000.0,0.9989
1530100.0,0.9989
1530200.0,0.9989
1530300.0,0.9989
1530400.0,0.9989
1530500.0,0.9989
1530600.0,0.9989
1530700.0,0.9989
1530800.0,0.9989
1530900.0,0.9989
1531000.0,0.9989
1531100.0,0.9989
1531200.0,0.9989
1531300.0,0.9989
1531400.0,0.9989
1531500.0,0.9989
1531600.0,0.9989
1531700.0,0.9989
1531800.0,0.9989
1531900.0,0.9989
1532000.0,0.9989
1532100.0,0.9989
1532200.0,0.9989
1532300.0,0.9989
1532400.0,0.9989
1532500.0,0.9989
1532600.0,0.9989
1532700.0,0.9989
1532800.0,0.9989
1532900.0,0.9989
1533000.0,0.9989
1533100.0,0.9989
1533200.0,0.9989
1533300.0,0.9989
1533400.0,0.9989
1533500.0,0.9989
1533600.0,0.9989
1533700.0,0.9989
1533800.0,0.9989
1533900.0,0.9989
1534000.0,0.9989
1534100.0,0.9989
1534200.0,0.9989
1534300.0,0.9989
1534400.0,0.9989
1534500.0,0.9989
1534600.0,0.9989
1534700.0,0.9989
1534800.0,0.9989
1534900.0,0.9989
1535000.0,0.9989
1535100.0,0.9989
1535200.0,0.9989
1535300.0,0.9989
1535400.0,0.9989
1535500.0,0.9989
1535600.0,0.9989
1535700.0,0.9989
1535800.0,0.9989
1535900.0,0.9989
1536000.0,0.9989
1536100.0,0.9989
1536200.0,0.9989
1536300.0,0.9989
1536400.0,0.9989
1536500.0,0.9989
1536600.0,0.9989
1536700.0,0.9989
1536800.0,0.9989
1536900.0,0.9989
1537000.0,0.9989
1537100.0,0.9989
1537200.0,0.9989
1537300.0,0.9989
1537400.0,0.9989
1537500.0,0.9989
1537600.0,0.9989
1537700.0,0.9989
1537800.0,0.9989
1537900.0,0.9989
1538000.0,0.9989
1538100.0,0.9989
1538200.0,0.9989
1538300.0,0.9989
1538400.0,0.9989
1538500.0,0.9989
1538600.0,0.9989
1538700.0,0.9989
1538800.0,0.9989
1538900.0,0.9989
1539000.0,0.9989
1539100.0,0.9989
1539200.0,0.9989
1539300.0,0.9989
1539400.0,0.9989
1539500.0,0.9989
1539600.0,0.9989
1539700.0,0.9989
1539800.0,0.9989
1539900.0,0.9989
1540000.0,0.9989
1540100.0,0.9989
1540200.0,0.9989
1540300.0,0.9989
1540400.0,0.9989
1540500.0,0.9989
1540600.0,0.9989
1540700.0,0.9989
1540800.0,0.9989
1540900.0,0.9989
1541000.0,0.9989
1541100.0,0.9989
1541200.0,0.9989
1541300.0,0.9989
1541400.0,0.9989
1541500.0,0.9989
1541600.0,0.9989
1541700.0,0.9989
1541800.0,0.9989
1541900.0,0.9989
1542000.0,0.9989
1542100.0,0.9989
1542200.0,0.9989
1542300.0,0.9989
1542400.0,0.9989
1542500.0,0.9989
1542600.0,0.9989
1542700.0,0.9989
1542800.0,0.9989
1542900.0,0.9989
1543000.0,0.9989
1543100.0,0.9989
1543200.0,0.9989
1543300.0,0.9989
1543400.0,0.9989
1543500.0,0.9989
1543600.0,0.9989
1543700.0,0.9989
1543800.0,0.9989
1543900.0,0.9989
1544000.0,0.9989
1544100.0,0.9989
1544200.0,0.9989
1544300.0,0.9989
1544400.0,0.9989
1544500.0,0.9989
1544600.0,0.9989
1544700.0,0.9989
1544800.0,0.9989
1544900.0,0.9989
1545000.0,0.9989
1545100.0,0.9989
1545200.0,0.9989
1545300.0,0.9989
1545400.0,0.9989
1545500.0,0.9989
1545600.0,0.9989
1545700.0,0.9989
1545800.0,0.9989
1545900.0,0.9989
1546000.0,0.9989
1546100.0,0.9989
1546200.0,0.9989
1546300.0,0.9989
1546400.0,0.9989
1546500.0,0.9989
1546600.0,0.9989
1546700.0,0.9989
1546800.0,0.9989
1546900.0,0.9989
1547000.0,0.9989
1547100.0,0.9989
1547200.0,0.9989
1547300.0,0.9989
1547400.0,0.9989
1547500.0,0.9989
1547600.0,0.9989
1547700.0,0.9989
1547800.0,0.9989
1547900.0,0.9989
1548000.0,0.9989
1548100.0,0.9989
1548200.0,0.9989
1548300.0,0.9989
1548400.0,0.9989
1548500.0,0.9989
1548600.0,0.9989
1548700.0,0.9989
1548800.0,0.9989
1548900.0,0.9989
1549000.0,0.9989
1549100.0,0.9989
1549200.0,0.9989
1549300.0,0.9989
1549400.0,0.9989
1549500.0,0.9989
1549600.0,0.9989
1549700.0,0.9989
1549800.0,0.9989
1549900.0,0.9989
1550000.0,0.9989
1550100.0,0.9989
1550200.0,0.9989
1550300.0,0.9989
1550400.0,0.9989
1550500.0,0.9989
1550600.0,0.9989
1550700.0,0.9989
1550800.0,0.9989
1550900.0,0.9989
1551000.0,0.9989
1551100.0,0.9989
1551200.0,0.9989
1551300.0,0.9989
1551400.0,0.9989
1551500.0,0.9989
1551600.0,0.9989
1551700.0,0.9989
1551800.0,0.9989
1551900.0,0.9989
1552000.0,0.9989
1552100.0,0.9989
1552200.0,0.9989
1552300.0,0.9989
1552400.0,0.9989
1552500.0,0.9989
1552600.0,0.9989
1552700.0,0.9989
1552800.0,0.9989
1552900.0,0.9989
1553000.0,0.9989
1553100.0,0.9989
1553200.0,0.9989
1553300.0,0.9989
1553400.0,0.9989
1553500.0,0.9989
1553600.0,0.9989
1553700.0,0.9989
1553800.0,0.9989
1553900.0,0.9989
1554000.0,0.9989
1554100.0,0.9989
1554200.0,0.9989
1554300.0,0.9989
1554400.0,0.9989
1554500.0,0.9989
1554600.0,0.9989
1554700.0,0.9989
1554800.0,0.9989
1554900.0,0.9989
1555000.0,0.9989
1555100.0,0.9989
1555200.0,0.9989
1555300.0,0.9989
1555400.0,0.9989
1555500.0,0.9989
1555600.0,0.9989
1555700.0,0.9989
1555800.0,0.9989
1555900.0,0.9989
1556000.0,0.9989
1556100.0,0.9989
1556200.0,0.9989
1556300.0,0.9989
1556400.0,0.9989
1556500.0,0.9989
1556600.0,0.9989
1556700.0,0.9989
1556800.0,0.9989
1556900.0,0.9989
1557000.0,0.9989
1557100.0,0.9989
1557200.0,0.9989
1557300.0,0.9989
1557400.0,0.9989
1557500.0,0.9989
1557600.0,0.9989
1557700.0,0.9989
1557800.0,0.9989
1557900.0,0.9989
1558000.0,0.9989
1558100.0,0.9989
1558200.0,0.9989
1558300.0,0.9989
1558400.0,0.9989
1558500.0,0.9989
1558600.0,0.9989
1558700.0,0.9989
1558800.0,0.9989
1558900.0,0.9989
1559000.0,0.9989
1559100.0,0.9989
1559200.0,0.9989
1559300.0,0.9989
1559400.0,0.9989
1559500.0,0.9989
1559600.0,0.9989
1559700.0,0.9989
1559800.0,0.9989
1559900.0,0.9989
1560000.0,0.9989
1560100.0,0.9989
1560200.0,0.9989
1560300.0,0.9989
1560400.0,0.9989
1560500.0,0.9989
1560600.0,0.9989
1560700.0,0.9989
1560800.0,0.9989
1560900.0,0.9989
1561000.0,0.9989
1561100.0,0.9989
1561200.0,0.9989
1561300.0,0.9989
1561400.0,0.9989
1561500.0,0.9989
1561600.0,0.9989
1561700.0,0.9989
1561800.0,0.9989
1561900.0,0.9989
1562000.0,0.9989
1562100.0,0.9989
1562200.0,0.9989
1562300.0,0.9989
1562400.0,0.9989
1562500.0,0.9989
1562600.0,0.9989
1562700.0,0.9989
1562800.0,0.9989
1562900.0,0.9989
1563000.0,0.9989
1563100.0,0.9989
1563200.0,0.9989
1563300.0,0.9989
1563400.0,0.9989
1563500.0,0.9989
1563600.0,0.9989
1563700.0,0.9989
1563800.0,0.9989
1563900.0,0.9989
1564000.0,0.9989
1564100.0,0.9989
1564200.0,0.9989
1564300.0,0.9989
1564400.0,0.9989
1564500.0,0.9989
1564600.0,0.9989
1564700.0,0.9989
1564800.0,0.9989
1564900.0,0.9989
1565000.0,0.9989
1565100.0,0.9989
1565200.0,0.9989
1565300.0,0.9989
1565400.0,0.9989
1565500.0,0.9989
1565600.0,0.9989
1565700.0,0.9989
1565800.0,0.9989
1565900.0,0.9989
1566000.0,0.9989
1566100.0,0.9989
1566200.0,0.9989
1566300.0,0.9989
1566400.0,0.9989
1566500.0,0.9989
1566600.0,0.9989
1566700.0,0.9989
1566800.0,0.9989
1566900.0,0.9989
1567000.0,0.9989
1567100.0,0.9989
1567200.0,0.9989
1567300.0,0.9989
1567400.0,0.9989
1567500.0,0.9989
1567600.0,0.9989
1567700.0,0.9989
1567800.0,0.9989
1567900.0,0.9989
1568000.0,0.9989
1568100.0,0.9989
1568200.0,0.9989
1568300.0,0.9989
1568400.0,0.9989
1568500.0,0.9989
1568600.0,0.9989
1568700.0,0.9989
1568800.0,0.9989
1568900.0,0.9989
1569000.0,0.9989
1569100.0,0.9989
1569200.0,0.9989
1569300.0,0.9989
1569400.0,0.9989
1569500.0,0.9989
1569600.0,0.9989
1569700.0,0.9989
1569800.0,0.9989
1569900.0,0.9989
1570000.0,0.9989
1570100.0,0.9989
1570200.0,0.9989
1570300.0,0.9989
1570400.0,0.9989
1570500.0,0.9989
1570600.0,0.9989
1570700.0,0.9989
1570800.0,0.9989
1570900.0,0.9989
1571000.0,0.9989
1571100.0,0.9989
1571200.0,0.9989
1571300.0,0.9989
1571400.0,0.9989
1571500.0,0.9989
1571600.0,0.9989
1571700.0,0.9989
1571800.0,0.9989
1571900.0,0.9989
1572000.0,0.9989
1572100.0,0.9989
1572200.0,0.9989
1572300.0,0.9989
1572400.0,0.9989
1572500.0,0.9989
1572600.0,0.9989
1572700.0,0.9989
1572800.0,0.9989
1572900.0,0.9989
1573000.0,0.9989
1573100.0,0.9989
1573200.0,0.9989
1573300.0,0.9989
1573400.0,0.9989
1573500.0,0.9989
1573600.0,0.9989
1573700.0,0.9989
1573800.0,0.9989
1573900.0,0.9989
1574000.0,0.9989
1574100.0,0.9989
1574200.0,0.9989
1574300.0,0.9989
1574400.0,0.9989
1574500.0,0.9989
1574600.0,0.9989
1574700.0,0.9989
1574800.0,0.9989
1574900.0,0.9989
1575000.0,0.9989
1575100.0,0.9989
1575200.0,0.9989
1575300.0,0.9989
1575400.0,0.9989
1575500.0,0.9989
1575600.0,0.9989
1575700.0,0.9989
1575800.0,0.9989
1575900.0,0.9989
1576000.0,0.9989
1576100.0,0.9989
1576200.0,0.9989
1576300.0,0.9989
1576400.0,0.9989
1576500.0,0.9989
1576600.0,0.9989
1576700.0,0.9989
1576800.0,0.9989
1576900.0,0.9989
1577000.0,0.9989
1577100.0,0.9989
1577200.0,0.9989
1577300.0,0.9989
1577400.0,0.9989
1577500.0,0.9989
1577600.0,0.9989
1577700.0,0.9989
1577800.0,0.9989
1577900.0,0.9989
1578000.0,0.9989
1578100.0,0.9989
1578200.0,0.9989
1578300.0,0.9989
1578400.0,0.9989
1578500.0,0.9989
1578600.0,0.9989
1578700.0,0.9989
1578800.0,0.9989
1578900.0,0.9989
1579000.0,0.9989
1579100.0,0.9989
1579200.0,0.9989
1579300.0,0.9989
1579400.0,0.9989
1579500.0,0.9989
1579600.0,0.9989
1579700.0,0.9989
1579800.0,0.9989
1579900.0,0.9989
1580000.0,0.9989
1580100.0,0.9989
1580200.0,0.9989
1580300.0,0.9989
1580400.0,0.9989
1580500.0,0.9989
1580600.0,0.9989
1580700.0,0.9989
1580800.0,0.9989
1580900.0,0.9989
1581000.0,0.9989
1581100.0,0.9989
1581200.0,0.9989
1581300.0,0.9989
1581400.0,0.9989
1581500.0,0.9989
1581600.0,0.9989
1581700.0,0.9989
1581800.0,0.9989
1581900.0,0.9989
1582000.0,0.9989
1582100.0,0.9989
1582200.0,0.9989
1582300.0,0.9989
1582400.0,0.9989
1582500.0,0.9989
1582600.0,0.9989
1582700.0,0.9989
1582800.0,0.9989
1582900.0,0.9989
1583000.0,0.9989
1583100.0,0.9989
1583200.0,0.9989
1583300.0,0.9989
1583400.0,0.9989
1583500.0,0.9989
1583600.0,0.9989
1583700.0,0.9989
1583800.0,0.9989
1583900.0,0.9989
1584000.0,0.9989
1584100.0,0.9989
1584200.0,0.9989
1584300.0,0.9989
1584400.0,0.9989
1584500.0,0.9989
1584600.0,0.9989
1584700.0,0.9989
1584800.0,0.9989
1584900.0,0.9989
1585000.0,0.9989
1585100.0,0.9989
1585200.0,0.9989
1585300.0,0.9989
1585400.0,0.9989
1585500.0,0.9989
1585600.0,0.9989
1585700.0,0.9989
1585800.0,0.9989
1585900.0,0.9989
1586000.0,0.9989
1586100.0,0.9989
1586200.0,0.9989
1586300.0,0.9989
1586400.0,0.9989
1586500.0,0.9989
1586600.0,0.9989
1586700.0,0.9989
1586800.0,0.9989
1586900.0,0.9989
1587000.0,0.9989
1587100.0,0.9989
1587200.0,0.9989
1587300.0,0.9989
1587400.0,0.9989
1587500.0,0.9989
1587600.0,0.9989
1587700.0,0.9989
1587800.0,0.9989
1587900.0,0.9989
1588000.0,0.9989
1588100.0,0.9989
1588200.0,0.9989
1588300.0,0.9989
1588400.0,0.9989
1588500.0,0.9989
1588600.0,0.9989
1588700.0,0.9989
1588800.0,0.9989
1588900.0,0.9989
1589000.0,0.9989
1589100.0,0.9989
1589200.0,0.9989
1589300.0,0.9989
1589400.0,0.9989
1589500.0,0.9989
1589600.0,0.9989
1589700.0,0.9989
1589800.0,0.9989
1589900.0,0.9989
1590000.0,0.9989
1590100.0,0.9989
1590200.0,0.9989
1590300.0,0.9989
1590400.0,0.9989
1590500.0,0.9989
1590600.0,0.9989
1590700.0,0.9989
1590800.0,0.9989
1590900.0,0.9989
1591000.0,0.9989
1591100.0,0.9989
1591200.0,0.9989
1591300.0,0.9989
1591400.0,0.9989
1591500.0,0.9989
1591600.0,0.9989
1591700.0,0.9989
1591800.0,0.9989
1591900.0,0.9989
1592000.0,0.9989
1592100.0,0.9989
1592200.0,0.9989
1592300.0,0.9989
1592400.0,0.9989
1592500.0,0.9989
1592600.0,0.9989
1592700.0,0.9989
1592800.0,0.9989
1592900.0,0.9989
1593000.0,0.9989
1593100.0,0.9989
1593200.0,0.9989
1593300.0,0.9989
1593400.0,0.9989
1593500.0,0.9989
1593600.0,0.9989
1593700.0,0.9989
1593800.0,0.9989
1593900.0,0.9989
1594000.0,0.9989
1594100.0,0.9989
1594200.0,0.9989
1594300.0,0.9989
1594400.0,0.9989
1594500.0,0.9989
1594600.0,0.9989
1594700.0,0.9989
1594800.0,0.9989
1594900.0,0.9989
1595000.0,0.9989
1595100.0,0.9989
1595200.0,0.9989
1595300.0,0.9989
1595400.0,0.9989
1595500.0,0.9989
1595600.0,0.9989
1595700.0,0.9989
1595800.0,0.9989
1595900.0,0.9989
1596000.0,0.9989
1596100.0,0.9989
1596200.0,0.9989
1596300.0,0.9989
1596400.0,0.9989
1596500.0,0.9989
1596600.0,0.9989
1596700.0,0.9989
1596800.0,0.9989
1596900.0,0.9989
1597000.0,0.9989
1597100.0,0.9989
1597200.0,0.9989
1597300.0,0.9989
1597400.0,0.9989
1597500.0,0.9989
1597600.0,0.9989
1597700.0,0.9989
1597800.0,0.9989
1597900.0,0.9989
1598000.0,0.9989
1598100.0,0.9989
1598200.0,0.9989
1598300.0,0.9989
1598400.0,0.9989
1598500.0,0.9989
1598600.0,0.9989
1598700.0,0.9989
1598800.0,0.9989
1598900.0,0.9989
1599000.0,0.9989
1599100.0,0.9989
1599200.0,0.9989
1599300.0,0.9989
1599400.0,0.9989
1599500.0,0.9989
1599600.0,0.9989
1599700.0,0.9989
1599800.0,0.9989
1599900.0,0.9989
1600000.0,0.9989
1600100.0,0.9989
1600200.0,0.9989
1600300.0,0.9989
1600400.0,0.9989
1600500.0,0.9989
1600600.0,0.9989
1600700.0,0.9989
1600800.0,0.9989
1600900.0,0.9989
1601000.0,0.9989
1601100.0,0.9989
1601200.0,0.9989
1601300.0,0.9989
1601400.0,0.9989
1601500.0,0.9989
1601600.0,0.9989
1601700.0,0.9989
1601800.0,0.9989
1601900.0,0.9989
1602000.0,0.9989
1602100.0,0.9989
1602200.0,0.9989
1602300.0,0.9989
1602400.0,0.9989
1602500.0,0.9989
1602600.0,0.9989
1602700.0,0.9989
1602800.0,0.9989
1602900.0,0.9989
1603000.0,0.9989
1603100.0,0.9989
1603200.0,0.9989
1603300.0,0.9989
1603400.0,0.9989
1603500.0,0.9989
1603600.0,0.9989
1603700.0,0.9989
1603800.0,0.9989
1603900.0,0.9989
1604000.0,0.9989
1604100.0,0.9989
1604200.0,0.9989
1604300.0,0.9989
1604400.0,0.9989
1604500.0,0.9989
1604600.0,0.9989
1604700.0,0.9989
1604800.0,0.9989
1604900.0,0.9989
1605000.0,0.9989
1605100.0,0.9989
1605200.0,0.9989
1605300.0,0.9989
1605400.0,0.9989
1605500.0,0.9989
1605600.0,0.9989
1605700.0,0.9989
1605800.0,0.9989
1605900.0,0.9989
1606000.0,0.9989
1606100.0,0.9989
1606200.0,0.9989
1606300.0,0.9989
1606400.0,0.9989
1606500.0,0.9989
1606600.0,0.9989
1606700.0,0.9989
1606800.0,0.9989
1606900.0,0.9989
1607000.0,0.9989
1607100.0,0.9989
1607200.0,0.9989
