iteration,cos_a
1542700.0,0.9942
1542800.0,0.9942
1542900.0,0.9942
1543000.0,0.9942
1543100.0,0.9942
1543200.0,0.9942
1543300.0,0.9942
1543400.0,0.9942
1543500.0,0.9942
1543600.0,0.9942
1543700.0,0.9942
1543800.0,0.9942
1543900.0,0.9942
1544000.0,0.9942
1544100.0,0.9942
1544200.0,0.9942
1544300.0,0.9942
1544400.0,0.9942
1544500.0,0.9942
1544600.0,0.9942
1544700.0,0.9942
1544800.0,0.9942
1544900.0,0.9942
1545000.0,0.9942
1545100.0,0.9942
1545200.0,0.9942
1545300.0,0.9942
1545400.0,0.9942
1545500.0,0.9942
1545600.0,0.9942
1545700.0,0.9942
1545800.0,0.9942
1545900.0,0.9942
1546000.0,0.9942
1546100.0,0.9942
1546200.0,0.9942
1546300.0,0.9942
1546400.0,0.9942
1546500.0,0.9942
1546600.0,0.9942
1546700.0,0.9942
1546800.0,0.9942
1546900.0,0.9942
1547000.0,0.9942
1547100.0,0.9942
1547200.0,0.9942
1547300.0,0.9942
1547400.0,0.9942
1547500.0,0.9942
1547600.0,0.9942
1547700.0,0.9942
1547800.0,0.9942
1547900.0,0.9942
1548000.0,0.9942
1548100.0,0.9942
1548200.0,0.9942
1548300.0,0.9942
1548400.0,0.9942
1548500.0,0.9942
1548600.0,0.9942
1548700.0,0.9942
1548800.0,0.9942
1548900.0,0.9942
1549000.0,0.9942
1549100.0,0.9942
1549200.0,0.9942
1549300.0,0.9942
1549400.0,0.9942
1549500.0,0.9942
1549600.0,0.9942
1549700.0,0.9942
1549800.0,0.9942
1549900.0,0.9942
1550000.0,0.9942
1550100.0,0.9942
1550200.0,0.9942
1550300.0,0.9942
1550400.0,0.9942
1550500.0,0.9942
1550600.0,0.9942
1550700.0,0.9942
1550800.0,0.9942
1550900.0,0.9942
1551000.0,0.9942
1551100.0,0.9942
1551200.0,0.9942
1551300.0,0.9942
1551400.0,0.9942
1551500.0,0.9942
1551600.0,0.9942
1551700.0,0.9942
1551800.0,0.9942
1551900.0,0.9942
1552000.0,0.9942
1552100.0,0.9942
1552200.0,0.9942
1552300.0,0.9942
1552400.0,0.9942
1552500.0,0.9942
1552600.0,0.9942
1552700.0,0.9942
1552800.0,0.9942
1552900.0,0.9942
1553000.0,0.9942
1553100.0,0.9942
1553200.0,0.9942
1553300.0,0.9942
1553400.0,0.9942
1553500.0,0.9942
1553600.0,0.9942
1553700.0,0.9942
1553800.0,0.9942
1553900.0,0.9942
1554000.0,0.9942
1554100.0,0.9942
1554200.0,0.9942
1554300.0,0.9942
1554400.0,0.9943
1554500.0,0.9943
1554600.0,0.9943
1554700.0,0.9943
1554800.0,0.9943
1554900.0,0.9943
1555000.0,0.9943
1555100.0,0.9943
1555200.0,0.9943
1555300.0,0.9943
1555400.0,0.9943
1555500.0,0.9943
1555600.0,0.9943
1555700.0,0.9943
1555800.0,0.9943
1555900.0,0.9943
1556000.0,0.9943
1556100.0,0.9943
1556200.0,0.9943
1556300.0,0.9943
1556400.0,0.9943
1556500.0,0.9943
1556600.0,0.9943
1556700.0,0.9943
1556800.0,0.9943
1556900.0,0.9943
1557000.0,0.9943
1557100.0,0.9943
1557200.0,0.9943
1557300.0,0.9943
1557400.0,0.9943
1557500.0,0.9943
1557600.0,0.9943
1557700.0,0.9943
1557800.0,0.9943
1557900.0,0.9943
1558000.0,0.9943
1558100.0,0.9943
1558200.0,0.9943
1558300.0,0.9943
1558400.0,0.9943
1558500.0,0.9943
1558600.0,0.9943
1558700.0,0.9943
1558800.0,0.9943
1558900.0,0.9943
1559000.0,0.9943
1559100.0,0.9943
1559200.0,0.9943
1559300.0,0.9943
1559400.0,0.9943
1559500.0,0.9943
1559600.0,0.9943
1559700.0,0.9943
1559800.0,0.9943
1559900.0,0.9943
1560000.0,0.9943
1560100.0,0.9943
1560200.0,0.9943
1560300.0,0.9943
1560400.0,0.9943
1560500.0,0.9943
1560600.0,0.9943
1560700.0,0.9943
1560800.0,0.9943
1560900.0,0.9943
1561000.0,0.9943
1561100.0,0.9943
1561200.0,0.9943
1561300.0,0.9943
1561400.0,0.9943
1561500.0,0.9943
1561600.0,0.9943
1561700.0,0.9943
1561800.0,0.9943
1561900.0,0.9943
1562000.0,0.9943
1562100.0,0.9943
1562200.0,0.9943
1562300.0,0.9943
1562400.0,0.9943
1562500.0,0.9943
1562600.0,0.9943
1562700.0,0.9943
1562800.0,0.9943
1562900.0,0.9943
1563000.0,0.9943
1563100.0,0.9943
1563200.0,0.9943
1563300.0,0.9943
1563400.0,0.9943
1563500.0,0.9943
1563600.0,0.9943
1563700.0,0.9943
1563800.0,0.9943
1563900.0,0.9943
1564000.0,0.9943
1564100.0,0.9943
1564200.0,0.9943
1564300.0,0.9943
1564400.0,0.9943
1564500.0,0.9943
1564600.0,0.9943
1564700.0,0.9943
1564800.0,0.9943
1564900.0,0.9943
1565000.0,0.9943
1565100.0,0.9943
1565200.0,0.9943
1565300.0,0.9943
1565400.0,0.9943
1565500.0,0.9943
1565600.0,0.9943
1565700.0,0.9943
1565800.0,0.9943
1565900.0,0.9943
1566000.0,0.9943
1566100.0,0.9943
1566200.0,0.9943
1566300.0,0.9943
1566400.0,0.9943
1566500.0,0.9943
1566600.0,0.9943
1566700.0,0.9943
1566800.0,0.9943
1566900.0,0.9943
1567000.0,0.9943
1567100.0,0.9943
1567200.0,0.9943
1567300.0,0.9943
1567400.0,0.9943
1567500.0,0.9943
1567600.0,0.9943
1567700.0,0.9943
1567800.0,0.9943
1567900.0,0.9943
1568000.0,0.9943
1568100.0,0.9943
1568200.0,0.9943
1568300.0,0.9943
1568400.0,0.9943
1568500.0,0.9943
1568600.0,0.9943
1568700.0,0.9943
1568800.0,0.9943
1568900.0,0.9943
1569000.0,0.9943
1569100.0,0.9943
1569200.0,0.9943
1569300.0,0.9943
1569400.0,0.9943
1569500.0,0.9943
1569600.0,0.9943
1569700.0,0.9943
1569800.0,0.9943
1569900.0,0.9943
1570000.0,0.9943
1570100.0,0.9943
1570200.0,0.9943
1570300.0,0.9943
1570400.0,0.9943
1570500.0,0.9943
1570600.0,0.9943
1570700.0,0.9943
1570800.0,0.9943
1570900.0,0.9943
1571000.0,0.9943
1571100.0,0.9943
1571200.0,0.9943
1571300.0,0.9943
1571400.0,0.9943
1571500.0,0.9943
1571600.0,0.9943
1571700.0,0.9943
1571800.0,0.9943
1571900.0,0.9943
1572000.0,0.9943
1572100.0,0.9943
1572200.0,0.9943
1572300.0,0.9943
1572400.0,0.9943
1572500.0,0.9943
1572600.0,0.9943
1572700.0,0.9943
1572800.0,0.9943
1572900.0,0.9943
1573000.0,0.9943
1573100.0,0.9943
1573200.0,0.9943
1573300.0,0.9943
1573400.0,0.9943
1573500.0,0.9943
1573600.0,0.9943
1573700.0,0.9943
1573800.0,0.9943
1573900.0,0.9943
1574000.0,0.9943
1574100.0,0.9943
1574200.0,0.9943
1574300.0,0.9943
1574400.0,0.9943
1574500.0,0.9943
1574600.0,0.9943
1574700.0,0.9943
1574800.0,0.9943
1574900.0,0.9943
1575000.0,0.9943
1575100.0,0.9943
1575200.0,0.9943
1575300.0,0.9943
1575400.0,0.9943
1575500.0,0.9943
1575600.0,0.9943
1575700.0,0.9943
1575800.0,0.9943
1575900.0,0.9943
1576000.0,0.9943
1576100.0,0.9943
1576200.0,0.9943
1576300.0,0.9943
1576400.0,0.9943
1576500.0,0.9943
1576600.0,0.9943
1576700.0,0.9943
1576800.0,0.9943
1576900.0,0.9943
1577000.0,0.9943
1577100.0,0.9943
1577200.0,0.9943
1577300.0,0.9943
1577400.0,0.9943
1577500.0,0.9943
1577600.0,0.9943
1577700.0,0.9943
1577800.0,0.9943
1577900.0,0.9943
1578000.0,0.9943
1578100.0,0.9943
1578200.0,0.9943
1578300.0,0.9943
1578400.0,0.9943
1578500.0,0.9943
1578600.0,0.9943
1578700.0,0.9943
1578800.0,0.9943
1578900.0,0.9943
1579000.0,0.9943
1579100.0,0.9943
1579200.0,0.9943
1579300.0,0.9943
1579400.0,0.9943
1579500.0,0.9943
1579600.0,0.9943
1579700.0,0.9943
1579800.0,0.9943
1579900.0,0.9943
1580000.0,0.9943
1580100.0,0.9943
1580200.0,0.9943
1580300.0,0.9943
1580400.0,0.9943
1580500.0,0.9943
1580600.0,0.9943
1580700.0,0.9944
1580800.0,0.9944
1580900.0,0.9944
1581000.0,0.9944
1581100.0,0.9944
1581200.0,0.9944
1581300.0,0.9944
1581400.0,0.9944
1581500.0,0.9944
1581600.0,0.9944
1581700.0,0.9944
1581800.0,0.9944
1581900.0,0.9944
1582000.0,0.9944
1582100.0,0.9944
1582200.0,0.9944
1582300.0,0.9944
1582400.0,0.9944
1582500.0,0.9944
1582600.0,0.9944
1582700.0,0.9944
1582800.0,0.9944
1582900.0,0.9944
1583000.0,0.9944
1583100.0,0.9944
1583200.0,0.9944
1583300.0,0.9944
1583400.0,0.9944
1583500.0,0.9944
1583600.0,0.9944
1583700.0,0.9944
1583800.0,0.9944
1583900.0,0.9944
1584000.0,0.9944
1584100.0,0.9944
1584200.0,0.9944
1584300.0,0.9944
1584400.0,0.9944
1584500.0,0.9944
1584600.0,0.9944
1584700.0,0.9944
1584800.0,0.9944
1584900.0,0.9944
1585000.0,0.9944
1585100.0,0.9944
1585200.0,0.9944
1585300.0,0.9944
1585400.0,0.9944
1585500.0,0.9944
1585600.0,0.9944
1585700.0,0.9944
1585800.0,0.9944
1585900.0,0.9944
1586000.0,0.9944
1586100.0,0.9944
1586200.0,0.9944
1586300.0,0.9944
1586400.0,0.9944
1586500.0,0.9944
1586600.0,0.9944
1586700.0,0.9944
1586800.0,0.9944
1586900.0,0.9944
1587000.0,0.9944
1587100.0,0.9944
1587200.0,0.9944
1587300.0,0.9944
1587400.0,0.9944
1587500.0,0.9944
1587600.0,0.9944
1587700.0,0.9944
1587800.0,0.9944
1587900.0,0.9944
1588000.0,0.9944
1588100.0,0.9944
1588200.0,0.9944
1588300.0,0.9944
1588400.0,0.9944
1588500.0,0.9944
1588600.0,0.9944
1588700.0,0.9944
1588800.0,0.9944
1588900.0,0.9944
1589000.0,0.9944
1589100.0,0.9944
1589200.0,0.9944
1589300.0,0.9944
1589400.0,0.9944
1589500.0,0.9944
1589600.0,0.9944
1589700.0,0.9944
1589800.0,0.9944
1589900.0,0.9944
1590000.0,0.9944
1590100.0,0.9944
1590200.0,0.9944
1590300.0,0.9944
1590400.0,0.9944
1590500.0,0.9944
1590600.0,0.9944
1590700.0,0.9944
1590800.0,0.9944
1590900.0,0.9944
1591000.0,0.9944
1591100.0,0.9944
1591200.0,0.9944
1591300.0,0.9944
1591400.0,0.9944
1591500.0,0.9944
1591600.0,0.9944
1591700.0,0.9944
1591800.0,0.9944
1591900.0,0.9944
1592000.0,0.9944
1592100.0,0.9944
1592200.0,0.9944
1592300.0,0.9944
1592400.0,0.9944
1592500.0,0.9944
1592600.0,0.9944
1592700.0,0.9944
1592800.0,0.9944
1592900.0,0.9944
1593000.0,0.9944
1593100.0,0.9944
1593200.0,0.9944
1593300.0,0.9944
1593400.0,0.9944
1593500.0,0.9944
1593600.0,0.9944
1593700.0,0.9944
1593800.0,0.9944
1593900.0,0.9944
1594000.0,0.9944
1594100.0,0.9944
1594200.0,0.9944
1594300.0,0.9944
1594400.0,0.9944
1594500.0,0.9944
1594600.0,0.9944
1594700.0,0.9944
1594800.0,0.9944
1594900.0,0.9944
1595000.0,0.9944
1595100.0,0.9944
1595200.0,0.9944
1595300.0,0.9944
1595400.0,0.9944
1595500.0,0.9944
1595600.0,0.9944
1595700.0,0.9944
1595800.0,0.9944
1595900.0,0.9944
1596000.0,0.9944
1596100.0,0.9944
1596200.0,0.9944
1596300.0,0.9944
1596400.0,0.9944
1596500.0,0.9944
1596600.0,0.9944
1596700.0,0.9944
1596800.0,0.9944
1596900.0,0.9944
1597000.0,0.9944
1597100.0,0.9944
1597200.0,0.9944
1597300.0,0.9944
1597400.0,0.9944
1597500.0,0.9944
1597600.0,0.9944
1597700.0,0.9944
1597800.0,0.9944
1597900.0,0.9944
1598000.0,0.9944
1598100.0,0.9944
1598200.0,0.9944
1598300.0,0.9944
1598400.0,0.9944
1598500.0,0.9944
1598600.0,0.9944
1598700.0,0.9944
1598800.0,0.9944
1598900.0,0.9944
1599000.0,0.9944
1599100.0,0.9944
1599200.0,0.9944
1599300.0,0.9944
1599400.0,0.9944
1599500.0,0.9944
1599600.0,0.9944
1599700.0,0.9944
1599800.0,0.9944
1599900.0,0.9944
1600000.0,0.9944
1600100.0,0.9944
1600200.0,0.9944
1600300.0,0.9944
1600400.0,0.9944
1600500.0,0.9944
1600600.0,0.9944
1600700.0,0.9944
1600800.0,0.9944
1600900.0,0.9944
1601000.0,0.9944
1601100.0,0.9944
1601200.0,0.9944
1601300.0,0.9944
1601400.0,0.9944
1601500.0,0.9944
1601600.0,0.9944
1601700.0,0.9944
1601800.0,0.9944
1601900.0,0.9944
1602000.0,0.9944
1602100.0,0.9944
1602200.0,0.9944
1602300.0,0.9944
1602400.0,0.9944
1602500.0,0.9944
1602600.0,0.9944
1602700.0,0.9944
1602800.0,0.9944
1602900.0,0.9944
1603000.0,0.9944
1603100.0,0.9944
1603200.0,0.9944
1603300.0,0.9944
1603400.0,0.9944
1603500.0,0.9944
1603600.0,0.9944
1603700.0,0.9944
1603800.0,0.9944
1603900.0,0.9944
1604000.0,0.9944
1604100.0,0.9944
1604200.0,0.9944
1604300.0,0.9944
1604400.0,0.9944
1604500.0,0.9944
1604600.0,0.9944
1604700.0,0.9944
1604800.0,0.9944
1604900.0,0.9944
1605000.0,0.9944
1605100.0,0.9944
1605200.0,0.9944
1605300.0,0.9944
1605400.0,0.9944
1605500.0,0.9944
1605600.0,0.9944
1605700.0,0.9944
1605800.0,0.9944
1605900.0,0.9944
1606000.0,0.9944
1606100.0,0.9944
1606200.0,0.9944
1606300.0,0.9944
1606400.0,0.9944
1606500.0,0.9944
1606600.0,0.9944
1606700.0,0.9944
1606800.0,0.9944
1606900.0,0.9944
1607000.0,0.9944
1607100.0,0.9944
1607200.0,0.9944
1607300.0,0.9944
1607400.0,0.9944
1607500.0,0.9944
1607600.0,0.9944
1607700.0,0.9944
1607800.0,0.9944
1607900.0,0.9944
1608000.0,0.9944
1608100.0,0.9944
1608200.0,0.9945
1608300.0,0.9945
1608400.0,0.9945
1608500.0,0.9945
1608600.0,0.9945
1608700.0,0.9945
1608800.0,0.9945
1608900.0,0.9945
1609000.0,0.9945
1609100.0,0.9945
1609200.0,0.9945
1609300.0,0.9945
1609400.0,0.9945
1609500.0,0.9945
1609600.0,0.9945
1609700.0,0.9945
1609800.0,0.9945
1609900.0,0.9945
1610000.0,0.9945
1610100.0,0.9945
1610200.0,0.9945
1610300.0,0.9945
1610400.0,0.9945
1610500.0,0.9945
1610600.0,0.9945
1610700.0,0.9945
1610800.0,0.9945
1610900.0,0.9945
1611000.0,0.9945
1611100.0,0.9945
1611200.0,0.9945
1611300.0,0.9945
1611400.0,0.9945
1611500.0,0.9945
1611600.0,0.9945
1611700.0,0.9945
1611800.0,0.9945
1611900.0,0.9945
1612000.0,0.9945
1612100.0,0.9945
1612200.0,0.9945
1612300.0,0.9945
1612400.0,0.9945
1612500.0,0.9945
1612600.0,0.9945
1612700.0,0.9945
1612800.0,0.9945
1612900.0,0.9945
1613000.0,0.9945
1613100.0,0.9945
1613200.0,0.9945
1613300.0,0.9945
1613400.0,0.9945
1613500.0,0.9945
1613600.0,0.9945
1613700.0,0.9945
1613800.0,0.9945
1613900.0,0.9945
1614000.0,0.9945
1614100.0,0.9945
1614200.0,0.9945
1614300.0,0.9945
1614400.0,0.9945
1614500.0,0.9945
1614600.0,0.9945
1614700.0,0.9945
1614800.0,0.9945
1614900.0,0.9945
1615000.0,0.9945
1615100.0,0.9945
1615200.0,0.9945
1615300.0,0.9945
1615400.0,0.9945
1615500.0,0.9945
1615600.0,0.9945
1615700.0,0.9945
1615800.0,0.9945
1615900.0,0.9945
1616000.0,0.9945
1616100.0,0.9945
1616200.0,0.9945
1616300.0,0.9945
1616400.0,0.9945
1616500.0,0.9945
1616600.0,0.9945
1616700.0,0.9945
1616800.0,0.9945
1616900.0,0.9945
1617000.0,0.9945
1617100.0,0.9945
1617200.0,0.9945
1617300.0,0.9945
1617400.0,0.9945
1617500.0,0.9945
1617600.0,0.9945
1617700.0,0.9945
1617800.0,0.9945
1617900.0,0.9945
1618000.0,0.9945
1618100.0,0.9945
1618200.0,0.9945
1618300.0,0.9945
1618400.0,0.9945
1618500.0,0.9945
1618600.0,0.9945
1618700.0,0.9945
1618800.0,0.9945
1618900.0,0.9945
1619000.0,0.9945
1619100.0,0.9945
1619200.0,0.9945
1619300.0,0.9945
1619400.0,0.9945
1619500.0,0.9945
1619600.0,0.9945
1619700.0,0.9945
1619800.0,0.9945
1619900.0,0.9945
1620000.0,0.9945
1620100.0,0.9945
1620200.0,0.9945
1620300.0,0.9945
1620400.0,0.9945
1620500.0,0.9945
1620600.0,0.9945
1620700.0,0.9945
1620800.0,0.9945
1620900.0,0.9945
1621000.0,0.9945
1621100.0,0.9945
1621200.0,0.9945
1621300.0,0.9945
1621400.0,0.9945
1621500.0,0.9945
1621600.0,0.9945
1621700.0,0.9945
1621800.0,0.9945
1621900.0,0.9945
1622000.0,0.9945
1622100.0,0.9945
1622200.0,0.9945
1622300.0,0.9945
1622400.0,0.9945
1622500.0,0.9945
1622600.0,0.9945
1622700.0,0.9945
1622800.0,0.9945
1622900.0,0.9945
1623000.0,0.9945
1623100.0,0.9945
1623200.0,0.9945
1623300.0,0.9945
1623400.0,0.9945
1623500.0,0.9945
1623600.0,0.9945
1623700.0,0.9945
1623800.0,0.9945
1623900.0,0.9945
1624000.0,0.9945
1624100.0,0.9945
1624200.0,0.9945
1624300.0,0.9945
1624400.0,0.9945
1624500.0,0.9945
1624600.0,0.9945
1624700.0,0.9945
1624800.0,0.9945
1624900.0,0.9945
1625000.0,0.9945
1625100.0,0.9945
1625200.0,0.9945
1625300.0,0.9945
1625400.0,0.9945
1625500.0,0.9945
1625600.0,0.9945
1625700.0,0.9945
1625800.0,0.9945
1625900.0,0.9945
1626000.0,0.9945
1626100.0,0.9945
1626200.0,0.9945
1626300.0,0.9945
1626400.0,0.9945
1626500.0,0.9945
1626600.0,0.9945
1626700.0,0.9945
1626800.0,0.9945
1626900.0,0.9945
1627000.0,0.9945
1627100.0,0.9945
1627200.0,0.9945
1627300.0,0.9945
1627400.0,0.9945
1627500.0,0.9945
1627600.0,0.9945
1627700.0,0.9945
1627800.0,0.9945
1627900.0,0.9945
1628000.0,0.9945
1628100.0,0.9945
1628200.0,0.9945
1628300.0,0.9945
1628400.0,0.9945
1628500.0,0.9945
1628600.0,0.9945
1628700.0,0.9945
1628800.0,0.9945
1628900.0,0.9945
1629000.0,0.9945
1629100.0,0.9945
1629200.0,0.9945
1629300.0,0.9945
1629400.0,0.9945
1629500.0,0.9945
1629600.0,0.9945
1629700.0,0.9945
1629800.0,0.9945
1629900.0,0.9945
1630000.0,0.9945
1630100.0,0.9945
1630200.0,0.9945
1630300.0,0.9945
1630400.0,0.9945
1630500.0,0.9945
1630600.0,0.9945
1630700.0,0.9945
1630800.0,0.9945
1630900.0,0.9945
1631000.0,0.9945
1631100.0,0.9945
1631200.0,0.9945
1631300.0,0.9945
1631400.0,0.9945
1631500.0,0.9945
1631600.0,0.9945
1631700.0,0.9945
1631800.0,0.9945
1631900.0,0.9945
1632000.0,0.9945
1632100.0,0.9945
1632200.0,0.9945
1632300.0,0.9945
1632400.0,0.9945
1632500.0,0.9945
1632600.0,0.9945
1632700.0,0.9945
1632800.0,0.9945
1632900.0,0.9945
1633000.0,0.9945
1633100.0,0.9945
1633200.0,0.9945
1633300.0,0.9945
1633400.0,0.9945
1633500.0,0.9945
1633600.0,0.9945
1633700.0,0.9945
1633800.0,0.9945
1633900.0,0.9945
1634000.0,0.9945
1634100.0,0.9945
1634200.0,0.9945
1634300.0,0.9945
1634400.0,0.9945
1634500.0,0.9945
1634600.0,0.9945
1634700.0,0.9945
1634800.0,0.9945
1634900.0,0.9945
1635000.0,0.9945
1635100.0,0.9945
1635200.0,0.9945
1635300.0,0.9945
1635400.0,0.9945
1635500.0,0.9945
1635600.0,0.9945
1635700.0,0.9945
1635800.0,0.9945
1635900.0,0.9945
1636000.0,0.9945
1636100.0,0.9945
1636200.0,0.9945
1636300.0,0.9945
1636400.0,0.9945
1636500.0,0.9945
1636600.0,0.9945
1636700.0,0.9945
1636800.0,0.9945
1636900.0,0.9945
1637000.0,0.9945
1637100.0,0.9945
1637200.0,0.9945
1637300.0,0.9945
1637400.0,0.9945
1637500.0,0.9945
1637600.0,0.9945
1637700.0,0.9946
1637800.0,0.9946
1637900.0,0.9946
1638000.0,0.9946
1638100.0,0.9946
1638200.0,0.9946
1638300.0,0.9946
1638400.0,0.9946
1638500.0,0.9946
1638600.0,0.9946
1638700.0,0.9946
1638800.0,0.9946
1638900.0,0.9946
1639000.0,0.9946
1639100.0,0.9946
1639200.0,0.9946
1639300.0,0.9946
1639400.0,0.9946
1639500.0,0.9946
1639600.0,0.9946
1639700.0,0.9946
1639800.0,0.9946
1639900.0,0.9946
1640000.0,0.9946
1640100.0,0.9946
1640200.0,0.9946
1640300.0,0.9946
1640400.0,0.9946
1640500.0,0.9946
1640600.0,0.9946
1640700.0,0.9946
1640800.0,0.9946
1640900.0,0.9946
1641000.0,0.9946
1641100.0,0.9946
1641200.0,0.9946
1641300.0,0.9946
1641400.0,0.9946
1641500.0,0.9946
1641600.0,0.9946
1641700.0,0.9946
1641800.0,0.9946
1641900.0,0.9946
1642000.0,0.9946
1642100.0,0.9946
1642200.0,0.9946
1642300.0,0.9946
1642400.0,0.9946
1642500.0,0.9946
1642600.0,0.9946
1642700.0,0.9946
1642800.0,0.9946
1642900.0,0.9946
1643000.0,0.9946
1643100.0,0.9946
1643200.0,0.9946
1643300.0,0.9946
1643400.0,0.9946
1643500.0,0.9946
1643600.0,0.9946
1643700.0,0.9946
1643800.0,0.9946
1643900.0,0.9946
1644000.0,0.9946
1644100.0,0.9946
1644200.0,0.9946
1644300.0,0.9946
1644400.0,0.9946
1644500.0,0.9946
1644600.0,0.9946
1644700.0,0.9946
1644800.0,0.9946
1644900.0,0.9946
1645000.0,0.9946
1645100.0,0.9946
1645200.0,0.9946
1645300.0,0.9946
1645400.0,0.9946
1645500.0,0.9946
1645600.0,0.9946
1645700.0,0.9946
1645800.0,0.9946
1645900.0,0.9946
1646000.0,0.9946
1646100.0,0.9946
1646200.0,0.9946
1646300.0,0.9946
1646400.0,0.9946
1646500.0,0.9946
1646600.0,0.9946
1646700.0,0.9946
1646800.0,0.9946
1646900.0,0.9946
1647000.0,0.9946
1647100.0,0.9946
1647200.0,0.9946
1647300.0,0.9946
1647400.0,0.9946
1647500.0,0.9946
1647600.0,0.9946
1647700.0,0.9946
1647800.0,0.9946
1647900.0,0.9946
1648000.0,0.9946
1648100.0,0.9946
1648200.0,0.9946
1648300.0,0.9946
1648400.0,0.9946
1648500.0,0.9946
1648600.0,0.9946
1648700.0,0.9946
1648800.0,0.9946
1648900.0,0.9946
1649000.0,0.9946
1649100.0,0.9946
1649200.0,0.9946
1649300.0,0.9946
1649400.0,0.9946
1649500.0,0.9946
1649600.0,0.9946
1649700.0,0.9946
1649800.0,0.9946
1649900.0,0.9946
1650000.0,0.9946
1650100.0,0.9946
1650200.0,0.9946
1650300.0,0.9946
1650400.0,0.9946
1650500.0,0.9946
1650600.0,0.9946
1650700.0,0.9946
1650800.0,0.9946
1650900.0,0.9946
1651000.0,0.9946
1651100.0,0.9946
1651200.0,0.9946
1651300.0,0.9946
1651400.0,0.9946
1651500.0,0.9946
1651600.0,0.9946
1651700.0,0.9946
1651800.0,0.9946
1651900.0,0.9946
1652000.0,0.9946
1652100.0,0.9946
1652200.0,0.9946
1652300.0,0.9946
1652400.0,0.9946
1652500.0,0.9946
1652600.0,0.9946
1652700.0,0.9946
1652800.0,0.9946
1652900.0,0.9946
1653000.0,0.9946
1653100.0,0.9946
1653200.0,0.9946
1653300.0,0.9946
1653400.0,0.9946
1653500.0,0.9946
1653600.0,0.9946
1653700.0,0.9946
1653800.0,0.9946
1653900.0,0.9946
1654000.0,0.9946
1654100.0,0.9946
1654200.0,0.9946
1654300.0,0.9946
1654400.0,0.9946
1654500.0,0.9946
1654600.0,0.9946
1654700.0,0.9946
1654800.0,0.9946
1654900.0,0.9946
1655000.0,0.9946
1655100.0,0.9946
1655200.0,0.9946
1655300.0,0.9946
1655400.0,0.9946
1655500.0,0.9946
1655600.0,0.9946
1655700.0,0.9946
1655800.0,0.9946
1655900.0,0.9946
1656000.0,0.9946
1656100.0,0.9946
1656200.0,0.9946
1656300.0,0.9946
1656400.0,0.9946
1656500.0,0.9946
1656600.0,0.9946
1656700.0,0.9946
1656800.0,0.9946
1656900.0,0.9946
1657000.0,0.9946
1657100.0,0.9946
1657200.0,0.9946
1657300.0,0.9946
1657400.0,0.9946
1657500.0,0.9946
1657600.0,0.9946
1657700.0,0.9946
1657800.0,0.9946
1657900.0,0.9946
1658000.0,0.9946
1658100.0,0.9946
1658200.0,0.9946
1658300.0,0.9946
1658400.0,0.9946
1658500.0,0.9946
1658600.0,0.9946
1658700.0,0.9946
1658800.0,0.9946
1658900.0,0.9946
1659000.0,0.9946
1659100.0,0.9946
1659200.0,0.9946
1659300.0,0.9946
1659400.0,0.9946
1659500.0,0.9946
1659600.0,0.9946
1659700.0,0.9946
1659800.0,0.9946
1659900.0,0.9946
1660000.0,0.9946
1660100.0,0.9946
1660200.0,0.9946
1660300.0,0.9946
1660400.0,0.9946
1660500.0,0.9946
1660600.0,0.9946
1660700.0,0.9946
1660800.0,0.9946
1660900.0,0.9946
1661000.0,0.9946
1661100.0,0.9946
1661200.0,0.9946
1661300.0,0.9946
1661400.0,0.9946
1661500.0,0.9946
1661600.0,0.9946
1661700.0,0.9946
1661800.0,0.9946
1661900.0,0.9946
1662000.0,0.9946
1662100.0,0.9946
1662200.0,0.9946
1662300.0,0.9946
1662400.0,0.9946
1662500.0,0.9946
1662600.0,0.9946
1662700.0,0.9946
1662800.0,0.9946
1662900.0,0.9946
1663000.0,0.9946
1663100.0,0.9946
1663200.0,0.9946
1663300.0,0.9946
1663400.0,0.9946
1663500.0,0.9946
1663600.0,0.9946
1663700.0,0.9946
1663800.0,0.9946
1663900.0,0.9946
1664000.0,0.9946
1664100.0,0.9946
1664200.0,0.9946
1664300.0,0.9946
1664400.0,0.9946
1664500.0,0.9946
1664600.0,0.9946
1664700.0,0.9946
1664800.0,0.9946
1664900.0,0.9946
1665000.0,0.9946
1665100.0,0.9946
1665200.0,0.9946
1665300.0,0.9946
1665400.0,0.9946
1665500.0,0.9946
1665600.0,0.9946
1665700.0,0.9946
1665800.0,0.9946
1665900.0,0.9946
1666000.0,0.9946
1666100.0,0.9946
1666200.0,0.9946
1666300.0,0.9946
1666400.0,0.9946
1666500.0,0.9946
1666600.0,0.9946
1666700.0,0.9946
1666800.0,0.9946
1666900.0,0.9946
1667000.0,0.9946
1667100.0,0.9946
1667200.0,0.9946
1667300.0,0.9946
1667400.0,0.9946
1667500.0,0.9946
1667600.0,0.9946
1667700.0,0.9946
1667800.0,0.9946
1667900.0,0.9946
1668000.0,0.9946
1668100.0,0.9946
1668200.0,0.9946
1668300.0,0.9946
1668400.0,0.9946
1668500.0,0.9946
1668600.0,0.9946
1668700.0,0.9946
1668800.0,0.9946
1668900.0,0.9946
1669000.0,0.9946
1669100.0,0.9946
1669200.0,0.9947
1669300.0,0.9947
1669400.0,0.9947
1669500.0,0.9947
1669600.0,0.9947
1669700.0,0.9947
