iteration,cos_a
276300.0,0.973
276400.0,0.9729
276500.0,0.9729
276600.0,0.973
276700.0,0.973
276800.0,0.973
276900.0,0.973
277000.0,0.9729
277100.0,0.973
277200.0,0.973
277300.0,0.973
277400.0,0.973
277500.0,0.973
277600.0,0.9731
277700.0,0.9731
277800.0,0.973
277900.0,0.973
278000.0,0.9731
278100.0,0.9731
278200.0,0.9731
278300.0,0.9732
278400.0,0.9732
278500.0,0.9732
278600.0,0.9732
278700.0,0.9731
278800.0,0.9731
278900.0,0.9732
279000.0,0.9732
279100.0,0.9732
279200.0,0.9732
279300.0,0.9732
279400.0,0.9732
279500.0,0.9732
279600.0,0.9732
279700.0,0.9732
279800.0,0.9733
279900.0,0.9733
280000.0,0.9733
280100.0,0.9733
280200.0,0.9733
280300.0,0.9733
280400.0,0.9734
280500.0,0.9734
280600.0,0.9734
280700.0,0.9734
280800.0,0.9734
280900.0,0.9734
281000.0,0.9734
281100.0,0.9734
281200.0,0.9735
281300.0,0.9735
281400.0,0.9735
281500.0,0.9735
281600.0,0.9735
281700.0,0.9734
281800.0,0.9734
281900.0,0.9734
282000.0,0.9734
282100.0,0.9734
282200.0,0.9734
282300.0,0.9734
282400.0,0.9734
282500.0,0.9734
282600.0,0.9734
282700.0,0.9735
282800.0,0.9735
282900.0,0.9735
283000.0,0.9735
283100.0,0.9736
283200.0,0.9736
283300.0,0.9736
283400.0,0.9736
283500.0,0.9736
283600.0,0.9736
283700.0,0.9736
283800.0,0.9736
283900.0,0.9736
284000.0,0.9736
284100.0,0.9736
284200.0,0.9736
284300.0,0.9736
284400.0,0.9736
284500.0,0.9737
284600.0,0.9737
284700.0,0.9737
284800.0,0.9737
284900.0,0.9737
285000.0,0.9738
285100.0,0.9737
285200.0,0.9737
285300.0,0.9738
285400.0,0.9738
285500.0,0.9738
285600.0,0.9738
285700.0,0.9738
285800.0,0.9738
285900.0,0.9739
286000.0,0.9739
286100.0,0.9739
286200.0,0.9739
286300.0,0.9739
286400.0,0.9739
286500.0,0.9739
286600.0,0.9739
286700.0,0.974
286800.0,0.9739
286900.0,0.974
287000.0,0.974
287100.0,0.974
287200.0,0.974
287300.0,0.9741
287400.0,0.974
287500.0,0.974
287600.0,0.9741
287700.0,0.9741
287800.0,0.9741
287900.0,0.9741
288000.0,0.9741
288100.0,0.9741
288200.0,0.9741
288300.0,0.9741
288400.0,0.9741
288500.0,0.9741
288600.0,0.9741
288700.0,0.9741
288800.0,0.9741
288900.0,0.9742
289000.0,0.9742
289100.0,0.9742
289200.0,0.9742
289300.0,0.9742
289400.0,0.9742
289500.0,0.9742
289600.0,0.9742
289700.0,0.9742
289800.0,0.9742
289900.0,0.9742
290000.0,0.9743
290100.0,0.9743
290200.0,0.9743
290300.0,0.9743
290400.0,0.9744
290500.0,0.9744
290600.0,0.9743
290700.0,0.9744
290800.0,0.9744
290900.0,0.9744
291000.0,0.9744
291100.0,0.9744
291200.0,0.9745
291300.0,0.9745
291400.0,0.9744
291500.0,0.9745
291600.0,0.9745
291700.0,0.9745
291800.0,0.9745
291900.0,0.9745
292000.0,0.9745
292100.0,0.9746
292200.0,0.9746
292300.0,0.9746
292400.0,0.9746
292500.0,0.9745
292600.0,0.9745
292700.0,0.9745
292800.0,0.9746
292900.0,0.9746
293000.0,0.9747
293100.0,0.9747
293200.0,0.9747
293300.0,0.9747
293400.0,0.9747
293500.0,0.9747
293600.0,0.9747
293700.0,0.9747
293800.0,0.9747
293900.0,0.9747
294000.0,0.9747
294100.0,0.9747
294200.0,0.9747
294300.0,0.9746
294400.0,0.9747
294500.0,0.9747
294600.0,0.9747
294700.0,0.9747
294800.0,0.9747
294900.0,0.9747
295000.0,0.9748
295100.0,0.9748
295200.0,0.9748
295300.0,0.9748
295400.0,0.9748
295500.0,0.9749
295600.0,0.9749
295700.0,0.9749
295800.0,0.9749
295900.0,0.9749
296000.0,0.9749
296100.0,0.9749
296200.0,0.9749
296300.0,0.975
296400.0,0.975
296500.0,0.975
296600.0,0.975
296700.0,0.975
296800.0,0.975
296900.0,0.9751
297000.0,0.9751
297100.0,0.9751
297200.0,0.9751
297300.0,0.9751
297400.0,0.9751
297500.0,0.9751
297600.0,0.9751
297700.0,0.9752
297800.0,0.9752
297900.0,0.9752
298000.0,0.9752
298100.0,0.9752
298200.0,0.9752
298300.0,0.9752
298400.0,0.9752
298500.0,0.9753
298600.0,0.9753
298700.0,0.9753
298800.0,0.9753
298900.0,0.9753
299000.0,0.9753
299100.0,0.9753
299200.0,0.9753
299300.0,0.9753
299400.0,0.9753
299500.0,0.9754
299600.0,0.9753
299700.0,0.9753
299800.0,0.9754
299900.0,0.9754
300000.0,0.9754
300100.0,0.9754
300200.0,0.9754
300300.0,0.9754
300400.0,0.9754
300500.0,0.9754
300600.0,0.9754
300700.0,0.9754
300800.0,0.9754
300900.0,0.9754
301000.0,0.9754
301100.0,0.9754
301200.0,0.9754
301300.0,0.9754
301400.0,0.9754
301500.0,0.9754
301600.0,0.9754
301700.0,0.9754
301800.0,0.9754
301900.0,0.9754
302000.0,0.9754
302100.0,0.9754
302200.0,0.9755
302300.0,0.9755
302400.0,0.9755
302500.0,0.9755
302600.0,0.9755
302700.0,0.9755
302800.0,0.9755
302900.0,0.9755
303000.0,0.9755
303100.0,0.9755
303200.0,0.9755
303300.0,0.9755
303400.0,0.9755
303500.0,0.9755
303600.0,0.9755
303700.0,0.9755
303800.0,0.9755
303900.0,0.9755
304000.0,0.9755
304100.0,0.9755
304200.0,0.9755
304300.0,0.9755
304400.0,0.9755
304500.0,0.9755
304600.0,0.9755
304700.0,0.9755
304800.0,0.9755
304900.0,0.9755
305000.0,0.9755
305100.0,0.9755
305200.0,0.9756
305300.0,0.9756
305400.0,0.9756
305500.0,0.9756
305600.0,0.9756
305700.0,0.9756
305800.0,0.9756
305900.0,0.9756
306000.0,0.9757
306100.0,0.9757
306200.0,0.9756
306300.0,0.9757
306400.0,0.9757
306500.0,0.9757
306600.0,0.9757
306700.0,0.9757
306800.0,0.9758
306900.0,0.9758
307000.0,0.9758
307100.0,0.9758
307200.0,0.9758
307300.0,0.9758
307400.0,0.9758
307500.0,0.9758
307600.0,0.9758
307700.0,0.9759
307800.0,0.9759
307900.0,0.9759
308000.0,0.9759
308100.0,0.9759
308200.0,0.9759
308300.0,0.9759
308400.0,0.976
308500.0,0.9759
308600.0,0.9759
308700.0,0.976
308800.0,0.976
308900.0,0.976
309000.0,0.976
309100.0,0.976
309200.0,0.976
309300.0,0.976
309400.0,0.976
309500.0,0.976
309600.0,0.976
309700.0,0.976
309800.0,0.9761
309900.0,0.976
310000.0,0.976
310100.0,0.9761
310200.0,0.9761
310300.0,0.9761
310400.0,0.9761
310500.0,0.9761
310600.0,0.9761
310700.0,0.9761
310800.0,0.9761
310900.0,0.9762
311000.0,0.9762
311100.0,0.9762
311200.0,0.9762
311300.0,0.9762
311400.0,0.9762
311500.0,0.9762
311600.0,0.9763
311700.0,0.9763
311800.0,0.9763
311900.0,0.9763
312000.0,0.9763
312100.0,0.9763
312200.0,0.9763
312300.0,0.9763
312400.0,0.9763
312500.0,0.9763
312600.0,0.9763
312700.0,0.9763
312800.0,0.9763
312900.0,0.9763
313000.0,0.9763
313100.0,0.9763
313200.0,0.9763
313300.0,0.9763
313400.0,0.9763
313500.0,0.9763
313600.0,0.9763
313700.0,0.9763
313800.0,0.9763
313900.0,0.9763
314000.0,0.9763
314100.0,0.9763
314200.0,0.9763
314300.0,0.9763
314400.0,0.9763
314500.0,0.9763
314600.0,0.9763
314700.0,0.9763
314800.0,0.9764
314900.0,0.9764
315000.0,0.9764
315100.0,0.9764
315200.0,0.9764
315300.0,0.9764
315400.0,0.9764
315500.0,0.9765
315600.0,0.9765
315700.0,0.9764
315800.0,0.9764
315900.0,0.9764
316000.0,0.9764
316100.0,0.9764
316200.0,0.9764
316300.0,0.9764
316400.0,0.9765
316500.0,0.9765
316600.0,0.9765
316700.0,0.9764
316800.0,0.9764
316900.0,0.9764
317000.0,0.9765
317100.0,0.9764
317200.0,0.9764
317300.0,0.9764
317400.0,0.9765
317500.0,0.9765
317600.0,0.9765
317700.0,0.9765
317800.0,0.9765
317900.0,0.9765
318000.0,0.9765
318100.0,0.9765
318200.0,0.9765
318300.0,0.9765
318400.0,0.9765
318500.0,0.9765
318600.0,0.9765
318700.0,0.9766
318800.0,0.9766
318900.0,0.9766
319000.0,0.9766
319100.0,0.9766
319200.0,0.9766
319300.0,0.9766
319400.0,0.9766
319500.0,0.9766
319600.0,0.9766
319700.0,0.9766
319800.0,0.9766
319900.0,0.9766
320000.0,0.9766
320100.0,0.9766
320200.0,0.9766
320300.0,0.9766
320400.0,0.9766
320500.0,0.9766
320600.0,0.9766
320700.0,0.9766
320800.0,0.9766
320900.0,0.9766
321000.0,0.9766
321100.0,0.9766
321200.0,0.9767
321300.0,0.9767
321400.0,0.9767
321500.0,0.9767
321600.0,0.9767
321700.0,0.9767
321800.0,0.9767
321900.0,0.9767
322000.0,0.9767
322100.0,0.9767
322200.0,0.9768
322300.0,0.9768
322400.0,0.9768
322500.0,0.9768
322600.0,0.9768
322700.0,0.9768
322800.0,0.9768
322900.0,0.9768
323000.0,0.9768
323100.0,0.9768
323200.0,0.9769
323300.0,0.9769
323400.0,0.9769
323500.0,0.9769
323600.0,0.9769
323700.0,0.9769
323800.0,0.9769
323900.0,0.9769
324000.0,0.9769
324100.0,0.9769
324200.0,0.977
324300.0,0.977
324400.0,0.977
324500.0,0.977
324600.0,0.977
324700.0,0.977
324800.0,0.977
324900.0,0.977
325000.0,0.977
325100.0,0.9771
325200.0,0.9771
325300.0,0.9771
325400.0,0.9771
325500.0,0.9771
325600.0,0.9772
325700.0,0.9771
325800.0,0.9772
325900.0,0.9772
326000.0,0.9772
326100.0,0.9772
326200.0,0.9772
326300.0,0.9772
326400.0,0.9772
326500.0,0.9772
326600.0,0.9772
326700.0,0.9772
326800.0,0.9773
326900.0,0.9773
327000.0,0.9773
327100.0,0.9773
327200.0,0.9773
327300.0,0.9773
327400.0,0.9774
327500.0,0.9774
327600.0,0.9774
327700.0,0.9774
327800.0,0.9774
327900.0,0.9774
328000.0,0.9774
328100.0,0.9774
328200.0,0.9774
328300.0,0.9774
328400.0,0.9774
328500.0,0.9774
328600.0,0.9774
328700.0,0.9774
328800.0,0.9774
328900.0,0.9774
329000.0,0.9775
329100.0,0.9775
329200.0,0.9775
329300.0,0.9774
329400.0,0.9775
329500.0,0.9775
329600.0,0.9775
329700.0,0.9775
329800.0,0.9775
329900.0,0.9775
330000.0,0.9775
330100.0,0.9775
330200.0,0.9775
330300.0,0.9775
330400.0,0.9775
330500.0,0.9776
330600.0,0.9776
330700.0,0.9776
330800.0,0.9776
330900.0,0.9776
331000.0,0.9776
331100.0,0.9776
331200.0,0.9776
331300.0,0.9777
331400.0,0.9777
331500.0,0.9777
331600.0,0.9777
331700.0,0.9777
331800.0,0.9777
331900.0,0.9777
332000.0,0.9777
332100.0,0.9776
332200.0,0.9777
332300.0,0.9776
332400.0,0.9776
332500.0,0.9777
332600.0,0.9777
332700.0,0.9777
332800.0,0.9777
332900.0,0.9777
333000.0,0.9777
333100.0,0.9777
333200.0,0.9777
333300.0,0.9777
333400.0,0.9777
333500.0,0.9777
333600.0,0.9777
333700.0,0.9777
333800.0,0.9777
333900.0,0.9777
334000.0,0.9778
334100.0,0.9778
334200.0,0.9777
334300.0,0.9777
334400.0,0.9778
334500.0,0.9777
334600.0,0.9778
334700.0,0.9778
334800.0,0.9778
334900.0,0.9777
335000.0,0.9777
335100.0,0.9777
335200.0,0.9777
335300.0,0.9777
335400.0,0.9777
335500.0,0.9777
335600.0,0.9778
335700.0,0.9778
335800.0,0.9778
335900.0,0.9778
336000.0,0.9778
336100.0,0.9778
336200.0,0.9779
336300.0,0.9779
336400.0,0.9779
336500.0,0.9779
336600.0,0.9779
336700.0,0.9779
336800.0,0.9779
336900.0,0.9779
337000.0,0.9779
337100.0,0.9779
337200.0,0.9779
337300.0,0.978
337400.0,0.9779
337500.0,0.9779
337600.0,0.978
337700.0,0.978
337800.0,0.978
337900.0,0.978
338000.0,0.978
338100.0,0.978
338200.0,0.978
338300.0,0.978
338400.0,0.978
338500.0,0.978
338600.0,0.978
338700.0,0.978
338800.0,0.978
338900.0,0.978
339000.0,0.978
339100.0,0.9781
339200.0,0.9781
339300.0,0.9781
339400.0,0.9781
339500.0,0.9781
339600.0,0.9781
339700.0,0.9781
339800.0,0.9781
339900.0,0.9782
340000.0,0.9782
340100.0,0.9782
340200.0,0.9782
340300.0,0.9782
340400.0,0.9782
340500.0,0.9782
340600.0,0.9782
340700.0,0.9782
340800.0,0.9782
340900.0,0.9782
341000.0,0.9782
341100.0,0.9782
341200.0,0.9782
341300.0,0.9782
341400.0,0.9782
341500.0,0.9782
341600.0,0.9782
341700.0,0.9782
341800.0,0.9783
341900.0,0.9782
342000.0,0.9783
342100.0,0.9782
342200.0,0.9782
342300.0,0.9782
342400.0,0.9782
342500.0,0.9782
342600.0,0.9783
342700.0,0.9783
342800.0,0.9783
342900.0,0.9783
343000.0,0.9783
343100.0,0.9783
343200.0,0.9784
343300.0,0.9784
343400.0,0.9784
343500.0,0.9784
343600.0,0.9784
343700.0,0.9784
343800.0,0.9784
343900.0,0.9785
344000.0,0.9785
344100.0,0.9785
344200.0,0.9785
344300.0,0.9785
344400.0,0.9785
344500.0,0.9785
344600.0,0.9785
344700.0,0.9785
344800.0,0.9785
344900.0,0.9785
345000.0,0.9786
345100.0,0.9786
345200.0,0.9786
345300.0,0.9786
345400.0,0.9786
345500.0,0.9786
345600.0,0.9786
345700.0,0.9786
345800.0,0.9786
345900.0,0.9786
346000.0,0.9786
346100.0,0.9787
346200.0,0.9787
346300.0,0.9787
346400.0,0.9787
346500.0,0.9787
346600.0,0.9787
346700.0,0.9787
346800.0,0.9787
346900.0,0.9786
347000.0,0.9786
347100.0,0.9786
347200.0,0.9787
347300.0,0.9787
347400.0,0.9787
347500.0,0.9787
347600.0,0.9786
347700.0,0.9786
347800.0,0.9786
347900.0,0.9787
348000.0,0.9787
348100.0,0.9787
348200.0,0.9787
348300.0,0.9787
348400.0,0.9787
348500.0,0.9787
348600.0,0.9787
348700.0,0.9787
348800.0,0.9787
348900.0,0.9787
349000.0,0.9787
349100.0,0.9787
349200.0,0.9787
349300.0,0.9787
349400.0,0.9787
349500.0,0.9787
349600.0,0.9787
349700.0,0.9788
349800.0,0.9788
349900.0,0.9788
350000.0,0.9788
350100.0,0.9788
350200.0,0.9788
350300.0,0.9788
350400.0,0.9788
350500.0,0.9788
350600.0,0.9788
350700.0,0.9788
350800.0,0.9788
350900.0,0.9788
351000.0,0.9788
351100.0,0.9788
351200.0,0.9788
351300.0,0.9788
351400.0,0.9788
351500.0,0.9788
351600.0,0.9788
351700.0,0.9788
351800.0,0.9788
351900.0,0.9788
352000.0,0.9788
352100.0,0.9788
352200.0,0.9789
352300.0,0.9789
352400.0,0.9789
352500.0,0.9789
352600.0,0.9789
352700.0,0.9789
352800.0,0.9789
352900.0,0.9789
353000.0,0.9789
353100.0,0.9789
353200.0,0.9789
353300.0,0.9789
353400.0,0.9789
353500.0,0.9789
353600.0,0.9789
353700.0,0.9789
353800.0,0.9789
353900.0,0.979
354000.0,0.979
354100.0,0.979
354200.0,0.979
354300.0,0.979
354400.0,0.979
354500.0,0.9791
354600.0,0.9791
354700.0,0.9791
354800.0,0.9791
354900.0,0.9791
355000.0,0.9791
355100.0,0.9791
355200.0,0.9791
355300.0,0.9791
355400.0,0.9791
355500.0,0.9791
355600.0,0.9791
355700.0,0.9791
355800.0,0.9791
355900.0,0.9791
356000.0,0.9791
356100.0,0.9791
356200.0,0.9792
356300.0,0.9791
356400.0,0.9792
356500.0,0.9792
356600.0,0.9792
356700.0,0.9792
356800.0,0.9792
356900.0,0.9791
357000.0,0.9791
357100.0,0.9791
357200.0,0.9791
357300.0,0.9792
357400.0,0.9792
357500.0,0.9792
357600.0,0.9792
357700.0,0.9792
357800.0,0.9792
357900.0,0.9792
358000.0,0.9792
358100.0,0.9792
358200.0,0.9792
358300.0,0.9792
358400.0,0.9792
358500.0,0.9792
358600.0,0.9793
358700.0,0.9793
358800.0,0.9793
358900.0,0.9793
359000.0,0.9793
359100.0,0.9793
359200.0,0.9793
359300.0,0.9793
359400.0,0.9793
359500.0,0.9793
359600.0,0.9793
359700.0,0.9793
359800.0,0.9793
359900.0,0.9793
360000.0,0.9793
360100.0,0.9793
360200.0,0.9793
360300.0,0.9793
360400.0,0.9793
360500.0,0.9793
360600.0,0.9793
360700.0,0.9793
360800.0,0.9793
360900.0,0.9793
361000.0,0.9793
361100.0,0.9793
361200.0,0.9793
361300.0,0.9793
361400.0,0.9793
361500.0,0.9793
361600.0,0.9793
361700.0,0.9793
361800.0,0.9793
361900.0,0.9793
362000.0,0.9793
362100.0,0.9793
362200.0,0.9793
362300.0,0.9793
362400.0,0.9793
362500.0,0.9793
362600.0,0.9793
362700.0,0.9793
362800.0,0.9794
362900.0,0.9793
363000.0,0.9793
363100.0,0.9793
363200.0,0.9793
363300.0,0.9793
363400.0,0.9793
363500.0,0.9794
363600.0,0.9794
363700.0,0.9794
363800.0,0.9794
363900.0,0.9794
364000.0,0.9794
364100.0,0.9794
364200.0,0.9794
364300.0,0.9794
364400.0,0.9794
364500.0,0.9795
364600.0,0.9795
364700.0,0.9795
364800.0,0.9795
364900.0,0.9795
365000.0,0.9795
365100.0,0.9795
365200.0,0.9795
365300.0,0.9795
365400.0,0.9795
365500.0,0.9795
365600.0,0.9795
365700.0,0.9795
365800.0,0.9795
365900.0,0.9795
366000.0,0.9795
366100.0,0.9795
366200.0,0.9794
366300.0,0.9795
366400.0,0.9795
366500.0,0.9795
366600.0,0.9794
366700.0,0.9794
366800.0,0.9794
366900.0,0.9795
367000.0,0.9795
367100.0,0.9795
367200.0,0.9795
367300.0,0.9795
367400.0,0.9795
367500.0,0.9795
367600.0,0.9795
367700.0,0.9795
367800.0,0.9795
367900.0,0.9795
368000.0,0.9795
368100.0,0.9795
368200.0,0.9795
368300.0,0.9795
368400.0,0.9795
368500.0,0.9795
368600.0,0.9795
368700.0,0.9795
368800.0,0.9795
368900.0,0.9795
369000.0,0.9795
369100.0,0.9795
369200.0,0.9795
369300.0,0.9795
369400.0,0.9795
369500.0,0.9795
369600.0,0.9796
369700.0,0.9796
369800.0,0.9796
369900.0,0.9796
370000.0,0.9796
370100.0,0.9796
370200.0,0.9796
370300.0,0.9796
370400.0,0.9796
370500.0,0.9796
370600.0,0.9796
370700.0,0.9796
370800.0,0.9796
370900.0,0.9796
371000.0,0.9796
371100.0,0.9796
371200.0,0.9796
371300.0,0.9796
371400.0,0.9796
371500.0,0.9797
371600.0,0.9796
371700.0,0.9796
371800.0,0.9796
371900.0,0.9796
372000.0,0.9797
372100.0,0.9797
372200.0,0.9797
372300.0,0.9796
372400.0,0.9796
372500.0,0.9796
372600.0,0.9797
372700.0,0.9797
372800.0,0.9797
372900.0,0.9797
373000.0,0.9797
373100.0,0.9797
373200.0,0.9797
373300.0,0.9797
373400.0,0.9798
373500.0,0.9798
373600.0,0.9798
373700.0,0.9798
373800.0,0.9798
373900.0,0.9798
374000.0,0.9798
374100.0,0.9798
374200.0,0.9798
374300.0,0.9798
374400.0,0.9799
374500.0,0.9799
374600.0,0.9799
374700.0,0.9799
374800.0,0.9799
374900.0,0.9799
375000.0,0.9799
375100.0,0.9799
375200.0,0.9799
375300.0,0.9799
375400.0,0.9799
375500.0,0.9799
375600.0,0.9799
375700.0,0.9799
375800.0,0.98
375900.0,0.98
376000.0,0.98
376100.0,0.98
376200.0,0.9799
376300.0,0.98
376400.0,0.98
376500.0,0.98
376600.0,0.98
376700.0,0.98
376800.0,0.98
376900.0,0.98
377000.0,0.98
377100.0,0.98
377200.0,0.98
377300.0,0.98
377400.0,0.98
377500.0,0.98
377600.0,0.98
377700.0,0.98
377800.0,0.98
377900.0,0.9801
378000.0,0.98
378100.0,0.98
378200.0,0.98
378300.0,0.98
378400.0,0.98
378500.0,0.98
378600.0,0.98
378700.0,0.98
378800.0,0.98
378900.0,0.98
379000.0,0.98
379100.0,0.9801
379200.0,0.9801
379300.0,0.9801
379400.0,0.9801
379500.0,0.9801
379600.0,0.9801
379700.0,0.9801
379800.0,0.9801
379900.0,0.9801
380000.0,0.9801
380100.0,0.9801
380200.0,0.9801
380300.0,0.9801
380400.0,0.9801
380500.0,0.9801
380600.0,0.9801
380700.0,0.9801
380800.0,0.9801
380900.0,0.9801
381000.0,0.9801
381100.0,0.9801
381200.0,0.9801
381300.0,0.9801
381400.0,0.9801
381500.0,0.9801
381600.0,0.9801
381700.0,0.9801
381800.0,0.9801
381900.0,0.9801
382000.0,0.9802
382100.0,0.9802
382200.0,0.9802
382300.0,0.9802
382400.0,0.9802
382500.0,0.9802
382600.0,0.9802
382700.0,0.9802
382800.0,0.9802
382900.0,0.9802
383000.0,0.9803
383100.0,0.9802
383200.0,0.9803
383300.0,0.9803
383400.0,0.9803
383500.0,0.9803
383600.0,0.9803
383700.0,0.9803
383800.0,0.9803
383900.0,0.9803
384000.0,0.9803
384100.0,0.9803
384200.0,0.9803
384300.0,0.9803
384400.0,0.9803
384500.0,0.9803
384600.0,0.9803
384700.0,0.9803
384800.0,0.9803
384900.0,0.9804
385000.0,0.9804
385100.0,0.9804
385200.0,0.9804
385300.0,0.9804
385400.0,0.9804
385500.0,0.9804
385600.0,0.9804
385700.0,0.9804
385800.0,0.9804
385900.0,0.9804
386000.0,0.9804
386100.0,0.9804
386200.0,0.9805
386300.0,0.9805
386400.0,0.9805
386500.0,0.9805
386600.0,0.9805
386700.0,0.9805
386800.0,0.9805
386900.0,0.9805
387000.0,0.9805
387100.0,0.9805
387200.0,0.9805
387300.0,0.9805
387400.0,0.9805
387500.0,0.9805
387600.0,0.9805
387700.0,0.9805
387800.0,0.9805
387900.0,0.9805
388000.0,0.9805
388100.0,0.9805
388200.0,0.9805
388300.0,0.9805
388400.0,0.9805
388500.0,0.9805
388600.0,0.9805
388700.0,0.9805
388800.0,0.9805
388900.0,0.9804
389000.0,0.9804
389100.0,0.9804
389200.0,0.9805
389300.0,0.9805
389400.0,0.9805
389500.0,0.9805
389600.0,0.9805
389700.0,0.9805
389800.0,0.9805
389900.0,0.9804
390000.0,0.9804
390100.0,0.9804
390200.0,0.9805
390300.0,0.9805
390400.0,0.9805
390500.0,0.9805
390600.0,0.9805
390700.0,0.9805
390800.0,0.9805
390900.0,0.9805
391000.0,0.9805
391100.0,0.9805
391200.0,0.9805
391300.0,0.9805
391400.0,0.9805
391500.0,0.9805
391600.0,0.9805
391700.0,0.9805
391800.0,0.9805
391900.0,0.9805
392000.0,0.9805
392100.0,0.9805
392200.0,0.9805
392300.0,0.9806
392400.0,0.9806
392500.0,0.9806
392600.0,0.9806
392700.0,0.9806
392800.0,0.9806
392900.0,0.9806
393000.0,0.9806
393100.0,0.9806
393200.0,0.9806
393300.0,0.9806
393400.0,0.9806
393500.0,0.9806
393600.0,0.9806
393700.0,0.9806
393800.0,0.9806
393900.0,0.9806
394000.0,0.9806
394100.0,0.9806
394200.0,0.9806
394300.0,0.9807
394400.0,0.9807
394500.0,0.9807
394600.0,0.9806
394700.0,0.9806
394800.0,0.9807
394900.0,0.9807
395000.0,0.9807
395100.0,0.9807
395200.0,0.9807
395300.0,0.9807
395400.0,0.9807
395500.0,0.9807
395600.0,0.9807
395700.0,0.9807
395800.0,0.9807
395900.0,0.9806
396000.0,0.9807
396100.0,0.9807
396200.0,0.9807
396300.0,0.9807
396400.0,0.9807
396500.0,0.9807
396600.0,0.9807
396700.0,0.9807
396800.0,0.9807
396900.0,0.9807
397000.0,0.9807
397100.0,0.9807
397200.0,0.9807
397300.0,0.9807
397400.0,0.9807
397500.0,0.9807
397600.0,0.9807
397700.0,0.9807
397800.0,0.9807
397900.0,0.9807
398000.0,0.9807
398100.0,0.9808
398200.0,0.9808
398300.0,0.9808
398400.0,0.9808
398500.0,0.9808
398600.0,0.9808
398700.0,0.9808
398800.0,0.9808
398900.0,0.9808
399000.0,0.9808
399100.0,0.9808
399200.0,0.9808
399300.0,0.9808
399400.0,0.9808
399500.0,0.9808
399600.0,0.9808
399700.0,0.9808
399800.0,0.9808
399900.0,0.9808
400000.0,0.9808
400100.0,0.9808
400200.0,0.9808
400300.0,0.9808
400400.0,0.9808
400500.0,0.9808
400600.0,0.9808
400700.0,0.9808
400800.0,0.9809
400900.0,0.9809
401000.0,0.9809
401100.0,0.9809
401200.0,0.9809
401300.0,0.9809
401400.0,0.9809
401500.0,0.9809
401600.0,0.9809
401700.0,0.9809
401800.0,0.9809
401900.0,0.9809
402000.0,0.9809
402100.0,0.9809
402200.0,0.9808
402300.0,0.9808
402400.0,0.9808
402500.0,0.9808
402600.0,0.9808
402700.0,0.9809
402800.0,0.9809
402900.0,0.9809
403000.0,0.9809
403100.0,0.9809
403200.0,0.9809
403300.0,0.9809
403400.0,0.9809
403500.0,0.9809
403600.0,0.9809
403700.0,0.9809
403800.0,0.9809
403900.0,0.9809
404000.0,0.9809
404100.0,0.9809
404200.0,0.9809
404300.0,0.9809
404400.0,0.9809
404500.0,0.9809
404600.0,0.9809
404700.0,0.9809
404800.0,0.981
404900.0,0.981
405000.0,0.981
405100.0,0.981
405200.0,0.981
405300.0,0.981
405400.0,0.981
405500.0,0.981
405600.0,0.981
405700.0,0.981
405800.0,0.981
405900.0,0.981
406000.0,0.981
406100.0,0.981
406200.0,0.981
406300.0,0.981
406400.0,0.981
406500.0,0.981
406600.0,0.981
406700.0,0.981
406800.0,0.981
406900.0,0.981
407000.0,0.981
407100.0,0.981
407200.0,0.981
407300.0,0.981
407400.0,0.981
407500.0,0.981
407600.0,0.981
407700.0,0.981
407800.0,0.981
407900.0,0.981
408000.0,0.981
408100.0,0.981
408200.0,0.981
408300.0,0.981
408400.0,0.981
408500.0,0.981
408600.0,0.981
408700.0,0.981
408800.0,0.981
408900.0,0.9811
409000.0,0.9811
409100.0,0.9811
409200.0,0.9811
409300.0,0.9811
409400.0,0.9811
409500.0,0.9811
409600.0,0.9811
409700.0,0.9811
409800.0,0.9811
409900.0,0.9811
410000.0,0.9811
410100.0,0.9811
410200.0,0.9811
410300.0,0.9811
410400.0,0.9811
410500.0,0.9811
410600.0,0.9811
410700.0,0.9811
410800.0,0.9811
410900.0,0.9811
411000.0,0.9811
411100.0,0.9811
411200.0,0.9811
411300.0,0.9811
411400.0,0.9811
411500.0,0.9811
411600.0,0.9811
411700.0,0.9811
411800.0,0.9811
411900.0,0.9812
412000.0,0.9812
412100.0,0.9812
412200.0,0.9812
412300.0,0.9812
412400.0,0.9812
412500.0,0.9812
412600.0,0.9812
412700.0,0.9812
412800.0,0.9812
412900.0,0.9812
413000.0,0.9812
413100.0,0.9812
413200.0,0.9812
413300.0,0.9812
413400.0,0.9812
413500.0,0.9812
413600.0,0.9812
413700.0,0.9812
413800.0,0.9812
413900.0,0.9812
414000.0,0.9812
414100.0,0.9812
414200.0,0.9812
414300.0,0.9812
414400.0,0.9812
414500.0,0.9812
414600.0,0.9812
414700.0,0.9812
414800.0,0.9812
414900.0,0.9812
415000.0,0.9813
415100.0,0.9813
415200.0,0.9813
415300.0,0.9813
415400.0,0.9813
415500.0,0.9813
415600.0,0.9813
415700.0,0.9813
415800.0,0.9813
415900.0,0.9813
416000.0,0.9813
416100.0,0.9813
416200.0,0.9813
416300.0,0.9813
416400.0,0.9813
416500.0,0.9813
416600.0,0.9813
416700.0,0.9813
416800.0,0.9813
416900.0,0.9813
417000.0,0.9813
417100.0,0.9813
417200.0,0.9813
417300.0,0.9813
417400.0,0.9813
417500.0,0.9813
