iteration,cos_a
1466800.0,0.9955
1466900.0,0.9955
1467000.0,0.9955
1467100.0,0.9955
1467200.0,0.9955
1467300.0,0.9955
1467400.0,0.9955
1467500.0,0.9955
1467600.0,0.9955
1467700.0,0.9955
1467800.0,0.9955
1467900.0,0.9955
1468000.0,0.9955
1468100.0,0.9955
1468200.0,0.9955
1468300.0,0.9955
1468400.0,0.9955
1468500.0,0.9955
1468600.0,0.9955
1468700.0,0.9955
1468800.0,0.9955
1468900.0,0.9955
1469000.0,0.9955
1469100.0,0.9955
1469200.0,0.9955
1469300.0,0.9955
1469400.0,0.9955
1469500.0,0.9955
1469600.0,0.9955
1469700.0,0.9955
1469800.0,0.9955
1469900.0,0.9955
1470000.0,0.9955
1470100.0,0.9955
1470200.0,0.9955
1470300.0,0.9955
1470400.0,0.9955
1470500.0,0.9955
1470600.0,0.9955
1470700.0,0.9955
1470800.0,0.9955
1470900.0,0.9955
1471000.0,0.9955
1471100.0,0.9955
1471200.0,0.9955
1471300.0,0.9955
1471400.0,0.9955
1471500.0,0.9955
1471600.0,0.9955
1471700.0,0.9955
1471800.0,0.9955
1471900.0,0.9955
1472000.0,0.9955
1472100.0,0.9955
1472200.0,0.9955
1472300.0,0.9955
1472400.0,0.9955
1472500.0,0.9955
1472600.0,0.9955
1472700.0,0.9955
1472800.0,0.9955
1472900.0,0.9955
1473000.0,0.9955
1473100.0,0.9955
1473200.0,0.9955
1473300.0,0.9955
1473400.0,0.9955
1473500.0,0.9955
1473600.0,0.9955
1473700.0,0.9955
1473800.0,0.9955
1473900.0,0.9955
1474000.0,0.9955
1474100.0,0.9955
1474200.0,0.9955
1474300.0,0.9955
1474400.0,0.9955
1474500.0,0.9955
1474600.0,0.9955
1474700.0,0.9955
1474800.0,0.9955
1474900.0,0.9955
1475000.0,0.9955
1475100.0,0.9955
1475200.0,0.9955
1475300.0,0.9955
1475400.0,0.9955
1475500.0,0.9955
1475600.0,0.9955
1475700.0,0.9955
1475800.0,0.9955
1475900.0,0.9955
1476000.0,0.9955
1476100.0,0.9955
1476200.0,0.9955
1476300.0,0.9955
1476400.0,0.9955
1476500.0,0.9955
1476600.0,0.9955
1476700.0,0.9955
1476800.0,0.9955
1476900.0,0.9955
1477000.0,0.9955
1477100.0,0.9955
1477200.0,0.9955
1477300.0,0.9955
1477400.0,0.9955
1477500.0,0.9955
1477600.0,0.9955
1477700.0,0.9955
1477800.0,0.9955
1477900.0,0.9955
1478000.0,0.9955
1478100.0,0.9955
1478200.0,0.9955
1478300.0,0.9955
1478400.0,0.9955
1478500.0,0.9955
1478600.0,0.9955
1478700.0,0.9955
1478800.0,0.9955
1478900.0,0.9955
1479000.0,0.9955
1479100.0,0.9955
1479200.0,0.9955
1479300.0,0.9955
1479400.0,0.9955
1479500.0,0.9955
1479600.0,0.9955
1479700.0,0.9955
1479800.0,0.9955
1479900.0,0.9955
1480000.0,0.9955
1480100.0,0.9955
1480200.0,0.9955
1480300.0,0.9955
1480400.0,0.9955
1480500.0,0.9955
1480600.0,0.9955
1480700.0,0.9955
1480800.0,0.9955
1480900.0,0.9955
1481000.0,0.9955
1481100.0,0.9955
1481200.0,0.9955
1481300.0,0.9955
1481400.0,0.9955
1481500.0,0.9955
1481600.0,0.9955
1481700.0,0.9955
1481800.0,0.9955
1481900.0,0.9955
1482000.0,0.9955
1482100.0,0.9955
1482200.0,0.9955
1482300.0,0.9955
1482400.0,0.9955
1482500.0,0.9955
1482600.0,0.9955
1482700.0,0.9955
1482800.0,0.9955
1482900.0,0.9955
1483000.0,0.9955
1483100.0,0.9955
1483200.0,0.9955
1483300.0,0.9955
1483400.0,0.9955
1483500.0,0.9955
1483600.0,0.9955
1483700.0,0.9955
1483800.0,0.9955
1483900.0,0.9955
1484000.0,0.9955
1484100.0,0.9955
1484200.0,0.9955
1484300.0,0.9955
1484400.0,0.9955
1484500.0,0.9955
1484600.0,0.9955
1484700.0,0.9955
1484800.0,0.9955
1484900.0,0.9955
1485000.0,0.9955
1485100.0,0.9955
1485200.0,0.9955
1485300.0,0.9955
1485400.0,0.9955
1485500.0,0.9955
1485600.0,0.9955
1485700.0,0.9955
1485800.0,0.9955
1485900.0,0.9955
1486000.0,0.9955
1486100.0,0.9955
1486200.0,0.9955
1486300.0,0.9955
1486400.0,0.9955
1486500.0,0.9955
1486600.0,0.9955
1486700.0,0.9955
1486800.0,0.9955
1486900.0,0.9955
1487000.0,0.9955
1487100.0,0.9955
1487200.0,0.9955
1487300.0,0.9955
1487400.0,0.9955
1487500.0,0.9955
1487600.0,0.9955
1487700.0,0.9955
1487800.0,0.9955
1487900.0,0.9955
1488000.0,0.9955
1488100.0,0.9955
1488200.0,0.9955
1488300.0,0.9955
1488400.0,0.9955
1488500.0,0.9955
1488600.0,0.9955
1488700.0,0.9955
1488800.0,0.9955
1488900.0,0.9955
1489000.0,0.9955
1489100.0,0.9955
1489200.0,0.9955
1489300.0,0.9955
1489400.0,0.9955
1489500.0,0.9955
1489600.0,0.9955
1489700.0,0.9955
1489800.0,0.9955
1489900.0,0.9955
1490000.0,0.9955
1490100.0,0.9955
1490200.0,0.9955
1490300.0,0.9955
1490400.0,0.9955
1490500.0,0.9955
1490600.0,0.9955
1490700.0,0.9955
1490800.0,0.9955
1490900.0,0.9955
1491000.0,0.9955
1491100.0,0.9955
1491200.0,0.9955
1491300.0,0.9955
1491400.0,0.9955
1491500.0,0.9955
1491600.0,0.9955
1491700.0,0.9955
1491800.0,0.9955
1491900.0,0.9955
1492000.0,0.9955
1492100.0,0.9955
1492200.0,0.9955
1492300.0,0.9955
1492400.0,0.9955
1492500.0,0.9955
1492600.0,0.9955
1492700.0,0.9955
1492800.0,0.9955
1492900.0,0.9955
1493000.0,0.9955
1493100.0,0.9955
1493200.0,0.9955
1493300.0,0.9955
1493400.0,0.9955
1493500.0,0.9955
1493600.0,0.9955
1493700.0,0.9955
1493800.0,0.9955
1493900.0,0.9955
1494000.0,0.9955
1494100.0,0.9955
1494200.0,0.9955
1494300.0,0.9955
1494400.0,0.9955
1494500.0,0.9955
1494600.0,0.9955
1494700.0,0.9955
1494800.0,0.9955
1494900.0,0.9955
1495000.0,0.9955
1495100.0,0.9955
1495200.0,0.9955
1495300.0,0.9955
1495400.0,0.9955
1495500.0,0.9955
1495600.0,0.9955
1495700.0,0.9955
1495800.0,0.9955
1495900.0,0.9955
1496000.0,0.9955
1496100.0,0.9955
1496200.0,0.9955
1496300.0,0.9955
1496400.0,0.9955
1496500.0,0.9955
1496600.0,0.9955
1496700.0,0.9955
1496800.0,0.9955
1496900.0,0.9955
1497000.0,0.9955
1497100.0,0.9955
1497200.0,0.9955
1497300.0,0.9955
1497400.0,0.9955
1497500.0,0.9955
1497600.0,0.9955
1497700.0,0.9955
1497800.0,0.9955
1497900.0,0.9955
1498000.0,0.9955
1498100.0,0.9955
1498200.0,0.9955
1498300.0,0.9955
1498400.0,0.9955
1498500.0,0.9955
1498600.0,0.9955
1498700.0,0.9955
1498800.0,0.9955
1498900.0,0.9955
1499000.0,0.9955
1499100.0,0.9955
1499200.0,0.9955
1499300.0,0.9955
1499400.0,0.9955
1499500.0,0.9955
1499600.0,0.9955
1499700.0,0.9955
1499800.0,0.9955
1499900.0,0.9955
1500000.0,0.9955
1500100.0,0.9955
1500200.0,0.9955
1500300.0,0.9955
1500400.0,0.9955
1500500.0,0.9955
1500600.0,0.9955
1500700.0,0.9955
1500800.0,0.9956
1500900.0,0.9955
1501000.0,0.9956
1501100.0,0.9956
1501200.0,0.9956
1501300.0,0.9956
1501400.0,0.9956
1501500.0,0.9956
1501600.0,0.9956
1501700.0,0.9956
1501800.0,0.9956
1501900.0,0.9956
1502000.0,0.9956
1502100.0,0.9956
1502200.0,0.9956
1502300.0,0.9956
1502400.0,0.9956
1502500.0,0.9956
1502600.0,0.9956
1502700.0,0.9956
1502800.0,0.9956
1502900.0,0.9956
1503000.0,0.9956
1503100.0,0.9956
1503200.0,0.9956
1503300.0,0.9956
1503400.0,0.9956
1503500.0,0.9956
1503600.0,0.9956
1503700.0,0.9956
1503800.0,0.9956
1503900.0,0.9956
1504000.0,0.9956
1504100.0,0.9956
1504200.0,0.9956
1504300.0,0.9956
1504400.0,0.9956
1504500.0,0.9956
1504600.0,0.9956
1504700.0,0.9956
1504800.0,0.9956
1504900.0,0.9956
1505000.0,0.9956
1505100.0,0.9956
1505200.0,0.9956
1505300.0,0.9956
1505400.0,0.9956
1505500.0,0.9956
1505600.0,0.9956
1505700.0,0.9956
1505800.0,0.9956
1505900.0,0.9956
1506000.0,0.9956
1506100.0,0.9956
1506200.0,0.9956
1506300.0,0.9956
1506400.0,0.9956
1506500.0,0.9956
1506600.0,0.9956
1506700.0,0.9956
1506800.0,0.9956
1506900.0,0.9956
1507000.0,0.9956
1507100.0,0.9956
1507200.0,0.9956
1507300.0,0.9956
1507400.0,0.9956
1507500.0,0.9956
1507600.0,0.9956
1507700.0,0.9956
1507800.0,0.9956
1507900.0,0.9956
1508000.0,0.9956
1508100.0,0.9956
1508200.0,0.9956
1508300.0,0.9956
1508400.0,0.9956
1508500.0,0.9956
1508600.0,0.9956
1508700.0,0.9956
1508800.0,0.9956
1508900.0,0.9956
1509000.0,0.9956
1509100.0,0.9956
1509200.0,0.9956
1509300.0,0.9956
1509400.0,0.9956
1509500.0,0.9956
1509600.0,0.9956
1509700.0,0.9956
1509800.0,0.9956
1509900.0,0.9956
1510000.0,0.9956
1510100.0,0.9956
1510200.0,0.9956
1510300.0,0.9956
1510400.0,0.9956
1510500.0,0.9956
1510600.0,0.9956
1510700.0,0.9956
1510800.0,0.9956
1510900.0,0.9956
1511000.0,0.9956
1511100.0,0.9956
1511200.0,0.9956
1511300.0,0.9956
1511400.0,0.9956
1511500.0,0.9956
1511600.0,0.9956
1511700.0,0.9956
1511800.0,0.9956
1511900.0,0.9956
1512000.0,0.9956
1512100.0,0.9956
1512200.0,0.9956
1512300.0,0.9956
1512400.0,0.9956
1512500.0,0.9956
1512600.0,0.9956
1512700.0,0.9956
1512800.0,0.9956
1512900.0,0.9956
1513000.0,0.9956
1513100.0,0.9956
1513200.0,0.9956
1513300.0,0.9956
1513400.0,0.9956
1513500.0,0.9956
1513600.0,0.9956
1513700.0,0.9956
1513800.0,0.9956
1513900.0,0.9956
1514000.0,0.9956
1514100.0,0.9956
1514200.0,0.9956
1514300.0,0.9956
1514400.0,0.9956
1514500.0,0.9956
1514600.0,0.9956
1514700.0,0.9956
1514800.0,0.9956
1514900.0,0.9956
1515000.0,0.9956
1515100.0,0.9956
1515200.0,0.9956
1515300.0,0.9956
1515400.0,0.9956
1515500.0,0.9956
1515600.0,0.9956
1515700.0,0.9956
1515800.0,0.9956
1515900.0,0.9956
1516000.0,0.9956
1516100.0,0.9956
1516200.0,0.9956
1516300.0,0.9956
1516400.0,0.9956
1516500.0,0.9956
1516600.0,0.9956
1516700.0,0.9956
1516800.0,0.9956
1516900.0,0.9956
1517000.0,0.9956
1517100.0,0.9956
1517200.0,0.9956
1517300.0,0.9956
1517400.0,0.9956
1517500.0,0.9956
1517600.0,0.9956
1517700.0,0.9956
1517800.0,0.9956
1517900.0,0.9956
1518000.0,0.9956
1518100.0,0.9956
1518200.0,0.9956
1518300.0,0.9956
1518400.0,0.9956
1518500.0,0.9956
1518600.0,0.9956
1518700.0,0.9956
1518800.0,0.9956
1518900.0,0.9956
1519000.0,0.9956
1519100.0,0.9956
1519200.0,0.9956
1519300.0,0.9956
1519400.0,0.9956
1519500.0,0.9956
1519600.0,0.9956
1519700.0,0.9956
1519800.0,0.9956
1519900.0,0.9956
1520000.0,0.9956
1520100.0,0.9956
1520200.0,0.9956
1520300.0,0.9956
1520400.0,0.9956
1520500.0,0.9956
1520600.0,0.9956
1520700.0,0.9956
1520800.0,0.9956
1520900.0,0.9956
1521000.0,0.9956
1521100.0,0.9956
1521200.0,0.9956
1521300.0,0.9956
1521400.0,0.9956
1521500.0,0.9956
1521600.0,0.9956
1521700.0,0.9956
1521800.0,0.9956
1521900.0,0.9956
1522000.0,0.9956
1522100.0,0.9956
1522200.0,0.9956
1522300.0,0.9956
1522400.0,0.9956
1522500.0,0.9956
1522600.0,0.9956
1522700.0,0.9956
1522800.0,0.9956
1522900.0,0.9956
1523000.0,0.9956
1523100.0,0.9956
1523200.0,0.9956
1523300.0,0.9956
1523400.0,0.9956
1523500.0,0.9956
1523600.0,0.9956
1523700.0,0.9956
1523800.0,0.9956
1523900.0,0.9956
1524000.0,0.9956
1524100.0,0.9956
1524200.0,0.9956
1524300.0,0.9956
1524400.0,0.9956
1524500.0,0.9956
1524600.0,0.9956
1524700.0,0.9956
1524800.0,0.9956
1524900.0,0.9956
1525000.0,0.9956
1525100.0,0.9956
1525200.0,0.9956
1525300.0,0.9956
1525400.0,0.9956
1525500.0,0.9956
1525600.0,0.9956
1525700.0,0.9956
1525800.0,0.9956
1525900.0,0.9956
1526000.0,0.9956
1526100.0,0.9956
1526200.0,0.9956
1526300.0,0.9956
1526400.0,0.9956
1526500.0,0.9956
1526600.0,0.9956
1526700.0,0.9956
1526800.0,0.9956
1526900.0,0.9956
1527000.0,0.9956
1527100.0,0.9956
1527200.0,0.9956
1527300.0,0.9956
1527400.0,0.9956
1527500.0,0.9956
1527600.0,0.9956
1527700.0,0.9956
1527800.0,0.9956
1527900.0,0.9956
1528000.0,0.9956
1528100.0,0.9956
1528200.0,0.9956
1528300.0,0.9956
1528400.0,0.9956
1528500.0,0.9956
1528600.0,0.9956
1528700.0,0.9956
1528800.0,0.9956
1528900.0,0.9956
1529000.0,0.9956
1529100.0,0.9956
1529200.0,0.9956
1529300.0,0.9956
1529400.0,0.9956
1529500.0,0.9956
1529600.0,0.9956
1529700.0,0.9956
1529800.0,0.9956
1529900.0,0.9956
1530000.0,0.9956
1530100.0,0.9956
1530200.0,0.9956
1530300.0,0.9956
1530400.0,0.9956
1530500.0,0.9956
1530600.0,0.9956
1530700.0,0.9956
1530800.0,0.9956
1530900.0,0.9956
1531000.0,0.9956
1531100.0,0.9956
1531200.0,0.9956
1531300.0,0.9956
1531400.0,0.9956
1531500.0,0.9956
1531600.0,0.9956
1531700.0,0.9956
1531800.0,0.9956
1531900.0,0.9956
1532000.0,0.9956
1532100.0,0.9956
1532200.0,0.9956
1532300.0,0.9956
1532400.0,0.9956
1532500.0,0.9956
1532600.0,0.9956
1532700.0,0.9956
1532800.0,0.9956
1532900.0,0.9956
1533000.0,0.9956
1533100.0,0.9956
1533200.0,0.9956
1533300.0,0.9956
1533400.0,0.9956
1533500.0,0.9956
1533600.0,0.9956
1533700.0,0.9956
1533800.0,0.9956
1533900.0,0.9956
1534000.0,0.9956
1534100.0,0.9956
1534200.0,0.9956
1534300.0,0.9956
1534400.0,0.9956
1534500.0,0.9956
1534600.0,0.9956
1534700.0,0.9956
1534800.0,0.9956
1534900.0,0.9956
1535000.0,0.9956
1535100.0,0.9956
1535200.0,0.9956
1535300.0,0.9956
1535400.0,0.9956
1535500.0,0.9956
1535600.0,0.9956
1535700.0,0.9956
1535800.0,0.9956
1535900.0,0.9956
1536000.0,0.9956
1536100.0,0.9956
1536200.0,0.9956
1536300.0,0.9956
1536400.0,0.9956
1536500.0,0.9956
1536600.0,0.9956
1536700.0,0.9956
1536800.0,0.9956
1536900.0,0.9956
1537000.0,0.9957
1537100.0,0.9957
1537200.0,0.9957
1537300.0,0.9957
1537400.0,0.9957
1537500.0,0.9957
1537600.0,0.9957
1537700.0,0.9957
1537800.0,0.9957
1537900.0,0.9957
1538000.0,0.9957
1538100.0,0.9957
1538200.0,0.9957
1538300.0,0.9957
1538400.0,0.9957
1538500.0,0.9957
1538600.0,0.9957
1538700.0,0.9957
1538800.0,0.9957
1538900.0,0.9957
1539000.0,0.9957
1539100.0,0.9957
1539200.0,0.9957
1539300.0,0.9957
1539400.0,0.9957
1539500.0,0.9957
1539600.0,0.9957
1539700.0,0.9957
1539800.0,0.9957
1539900.0,0.9957
1540000.0,0.9957
1540100.0,0.9957
1540200.0,0.9957
1540300.0,0.9957
1540400.0,0.9957
1540500.0,0.9957
1540600.0,0.9957
1540700.0,0.9957
1540800.0,0.9957
1540900.0,0.9957
1541000.0,0.9957
1541100.0,0.9957
1541200.0,0.9957
1541300.0,0.9957
1541400.0,0.9957
1541500.0,0.9957
1541600.0,0.9957
1541700.0,0.9957
1541800.0,0.9957
1541900.0,0.9957
1542000.0,0.9957
1542100.0,0.9957
1542200.0,0.9957
1542300.0,0.9957
1542400.0,0.9957
1542500.0,0.9957
1542600.0,0.9957
1542700.0,0.9957
1542800.0,0.9957
1542900.0,0.9957
1543000.0,0.9957
1543100.0,0.9957
1543200.0,0.9957
1543300.0,0.9957
1543400.0,0.9957
1543500.0,0.9957
1543600.0,0.9957
1543700.0,0.9957
1543800.0,0.9957
1543900.0,0.9957
1544000.0,0.9957
1544100.0,0.9957
1544200.0,0.9957
1544300.0,0.9957
1544400.0,0.9957
1544500.0,0.9957
1544600.0,0.9957
1544700.0,0.9957
1544800.0,0.9957
1544900.0,0.9957
1545000.0,0.9957
1545100.0,0.9957
1545200.0,0.9957
1545300.0,0.9957
1545400.0,0.9957
1545500.0,0.9957
1545600.0,0.9957
1545700.0,0.9957
1545800.0,0.9957
1545900.0,0.9957
1546000.0,0.9957
1546100.0,0.9957
1546200.0,0.9957
1546300.0,0.9957
1546400.0,0.9957
1546500.0,0.9957
1546600.0,0.9957
1546700.0,0.9957
1546800.0,0.9957
1546900.0,0.9957
1547000.0,0.9957
1547100.0,0.9957
1547200.0,0.9957
1547300.0,0.9957
1547400.0,0.9957
1547500.0,0.9957
1547600.0,0.9957
1547700.0,0.9957
1547800.0,0.9957
1547900.0,0.9957
1548000.0,0.9957
1548100.0,0.9957
1548200.0,0.9957
1548300.0,0.9957
1548400.0,0.9957
1548500.0,0.9957
1548600.0,0.9957
1548700.0,0.9957
1548800.0,0.9957
1548900.0,0.9957
1549000.0,0.9957
1549100.0,0.9957
1549200.0,0.9957
1549300.0,0.9957
1549400.0,0.9957
1549500.0,0.9957
1549600.0,0.9957
1549700.0,0.9957
1549800.0,0.9957
1549900.0,0.9957
1550000.0,0.9957
1550100.0,0.9957
1550200.0,0.9957
1550300.0,0.9957
1550400.0,0.9957
1550500.0,0.9957
1550600.0,0.9957
1550700.0,0.9957
1550800.0,0.9957
1550900.0,0.9957
1551000.0,0.9957
1551100.0,0.9957
1551200.0,0.9957
1551300.0,0.9957
1551400.0,0.9957
1551500.0,0.9957
1551600.0,0.9957
1551700.0,0.9957
1551800.0,0.9957
1551900.0,0.9957
1552000.0,0.9957
1552100.0,0.9957
1552200.0,0.9957
1552300.0,0.9957
1552400.0,0.9957
1552500.0,0.9957
1552600.0,0.9957
1552700.0,0.9957
1552800.0,0.9957
1552900.0,0.9957
1553000.0,0.9957
1553100.0,0.9957
1553200.0,0.9957
1553300.0,0.9957
1553400.0,0.9957
1553500.0,0.9957
1553600.0,0.9957
1553700.0,0.9957
1553800.0,0.9957
1553900.0,0.9957
1554000.0,0.9957
1554100.0,0.9957
1554200.0,0.9957
1554300.0,0.9957
1554400.0,0.9957
1554500.0,0.9957
1554600.0,0.9957
1554700.0,0.9957
1554800.0,0.9957
1554900.0,0.9957
1555000.0,0.9957
1555100.0,0.9957
1555200.0,0.9957
1555300.0,0.9957
1555400.0,0.9957
1555500.0,0.9957
1555600.0,0.9957
1555700.0,0.9957
1555800.0,0.9957
1555900.0,0.9957
1556000.0,0.9957
1556100.0,0.9957
1556200.0,0.9957
1556300.0,0.9957
1556400.0,0.9957
1556500.0,0.9957
1556600.0,0.9957
1556700.0,0.9957
1556800.0,0.9957
1556900.0,0.9957
1557000.0,0.9957
1557100.0,0.9957
1557200.0,0.9957
1557300.0,0.9957
1557400.0,0.9957
1557500.0,0.9957
1557600.0,0.9957
1557700.0,0.9957
1557800.0,0.9957
1557900.0,0.9957
1558000.0,0.9957
1558100.0,0.9957
1558200.0,0.9957
1558300.0,0.9957
1558400.0,0.9957
1558500.0,0.9957
1558600.0,0.9957
1558700.0,0.9957
1558800.0,0.9957
1558900.0,0.9957
1559000.0,0.9957
1559100.0,0.9957
1559200.0,0.9957
1559300.0,0.9957
1559400.0,0.9957
1559500.0,0.9957
1559600.0,0.9957
1559700.0,0.9957
1559800.0,0.9957
1559900.0,0.9957
1560000.0,0.9957
1560100.0,0.9957
1560200.0,0.9957
1560300.0,0.9957
1560400.0,0.9957
1560500.0,0.9957
1560600.0,0.9957
1560700.0,0.9957
1560800.0,0.9957
1560900.0,0.9957
1561000.0,0.9957
1561100.0,0.9957
1561200.0,0.9957
1561300.0,0.9957
1561400.0,0.9957
1561500.0,0.9957
1561600.0,0.9957
1561700.0,0.9957
1561800.0,0.9957
1561900.0,0.9957
1562000.0,0.9957
1562100.0,0.9957
1562200.0,0.9957
1562300.0,0.9957
1562400.0,0.9957
1562500.0,0.9957
1562600.0,0.9957
1562700.0,0.9957
1562800.0,0.9957
1562900.0,0.9957
1563000.0,0.9957
1563100.0,0.9957
1563200.0,0.9957
1563300.0,0.9957
1563400.0,0.9957
1563500.0,0.9957
1563600.0,0.9957
1563700.0,0.9957
1563800.0,0.9957
1563900.0,0.9957
1564000.0,0.9957
1564100.0,0.9957
1564200.0,0.9957
1564300.0,0.9957
1564400.0,0.9957
1564500.0,0.9957
1564600.0,0.9957
1564700.0,0.9957
1564800.0,0.9957
1564900.0,0.9957
1565000.0,0.9957
1565100.0,0.9957
1565200.0,0.9957
1565300.0,0.9957
1565400.0,0.9957
1565500.0,0.9957
1565600.0,0.9957
1565700.0,0.9957
1565800.0,0.9957
1565900.0,0.9957
1566000.0,0.9957
1566100.0,0.9957
1566200.0,0.9957
1566300.0,0.9957
1566400.0,0.9957
1566500.0,0.9957
1566600.0,0.9957
1566700.0,0.9957
1566800.0,0.9957
1566900.0,0.9957
1567000.0,0.9957
1567100.0,0.9957
1567200.0,0.9957
1567300.0,0.9957
1567400.0,0.9957
1567500.0,0.9957
1567600.0,0.9957
1567700.0,0.9957
1567800.0,0.9957
1567900.0,0.9957
1568000.0,0.9957
1568100.0,0.9957
1568200.0,0.9957
1568300.0,0.9957
1568400.0,0.9957
1568500.0,0.9957
1568600.0,0.9957
1568700.0,0.9957
1568800.0,0.9957
1568900.0,0.9957
1569000.0,0.9957
1569100.0,0.9957
1569200.0,0.9957
1569300.0,0.9957
1569400.0,0.9957
1569500.0,0.9957
1569600.0,0.9957
1569700.0,0.9957
1569800.0,0.9957
1569900.0,0.9957
1570000.0,0.9957
1570100.0,0.9957
1570200.0,0.9957
1570300.0,0.9957
1570400.0,0.9957
1570500.0,0.9957
1570600.0,0.9957
1570700.0,0.9957
1570800.0,0.9957
1570900.0,0.9957
1571000.0,0.9957
1571100.0,0.9957
1571200.0,0.9957
1571300.0,0.9957
1571400.0,0.9957
1571500.0,0.9957
1571600.0,0.9957
1571700.0,0.9957
1571800.0,0.9957
1571900.0,0.9957
1572000.0,0.9957
1572100.0,0.9957
1572200.0,0.9957
1572300.0,0.9957
1572400.0,0.9957
1572500.0,0.9957
1572600.0,0.9957
1572700.0,0.9957
1572800.0,0.9957
1572900.0,0.9957
1573000.0,0.9957
1573100.0,0.9957
1573200.0,0.9957
1573300.0,0.9957
1573400.0,0.9957
1573500.0,0.9957
1573600.0,0.9957
1573700.0,0.9957
1573800.0,0.9957
1573900.0,0.9957
1574000.0,0.9957
1574100.0,0.9957
1574200.0,0.9957
1574300.0,0.9957
1574400.0,0.9957
1574500.0,0.9957
1574600.0,0.9957
1574700.0,0.9957
1574800.0,0.9957
1574900.0,0.9957
1575000.0,0.9957
1575100.0,0.9957
1575200.0,0.9957
1575300.0,0.9957
1575400.0,0.9957
1575500.0,0.9957
1575600.0,0.9957
1575700.0,0.9957
1575800.0,0.9957
1575900.0,0.9957
1576000.0,0.9958
1576100.0,0.9957
1576200.0,0.9957
1576300.0,0.9957
1576400.0,0.9957
1576500.0,0.9957
1576600.0,0.9957
1576700.0,0.9957
1576800.0,0.9957
1576900.0,0.9957
1577000.0,0.9957
1577100.0,0.9957
1577200.0,0.9957
1577300.0,0.9957
1577400.0,0.9957
1577500.0,0.9957
1577600.0,0.9957
1577700.0,0.9957
1577800.0,0.9957
1577900.0,0.9957
1578000.0,0.9957
1578100.0,0.9957
1578200.0,0.9957
1578300.0,0.9957
1578400.0,0.9957
1578500.0,0.9957
1578600.0,0.9957
1578700.0,0.9957
1578800.0,0.9957
1578900.0,0.9957
1579000.0,0.9957
1579100.0,0.9957
1579200.0,0.9957
1579300.0,0.9957
1579400.0,0.9957
1579500.0,0.9957
1579600.0,0.9957
1579700.0,0.9957
1579800.0,0.9957
1579900.0,0.9957
1580000.0,0.9957
1580100.0,0.9957
1580200.0,0.9957
1580300.0,0.9957
1580400.0,0.9957
1580500.0,0.9957
1580600.0,0.9957
1580700.0,0.9957
1580800.0,0.9957
1580900.0,0.9957
1581000.0,0.9957
1581100.0,0.9957
1581200.0,0.9957
1581300.0,0.9957
1581400.0,0.9957
1581500.0,0.9957
1581600.0,0.9957
1581700.0,0.9957
1581800.0,0.9957
1581900.0,0.9957
1582000.0,0.9957
1582100.0,0.9957
1582200.0,0.9957
1582300.0,0.9957
1582400.0,0.9957
1582500.0,0.9957
1582600.0,0.9957
1582700.0,0.9957
1582800.0,0.9957
1582900.0,0.9957
1583000.0,0.9957
1583100.0,0.9957
1583200.0,0.9957
1583300.0,0.9957
1583400.0,0.9957
1583500.0,0.9957
1583600.0,0.9957
1583700.0,0.9958
1583800.0,0.9958
1583900.0,0.9958
1584000.0,0.9958
1584100.0,0.9958
1584200.0,0.9958
1584300.0,0.9958
1584400.0,0.9958
1584500.0,0.9958
1584600.0,0.9958
1584700.0,0.9958
1584800.0,0.9958
1584900.0,0.9958
1585000.0,0.9958
1585100.0,0.9958
1585200.0,0.9958
1585300.0,0.9958
1585400.0,0.9958
1585500.0,0.9958
1585600.0,0.9958
1585700.0,0.9958
1585800.0,0.9958
1585900.0,0.9958
1586000.0,0.9958
1586100.0,0.9958
1586200.0,0.9958
1586300.0,0.9958
1586400.0,0.9958
1586500.0,0.9958
1586600.0,0.9958
1586700.0,0.9958
1586800.0,0.9958
1586900.0,0.9958
1587000.0,0.9958
1587100.0,0.9958
1587200.0,0.9958
1587300.0,0.9958
1587400.0,0.9958
1587500.0,0.9958
1587600.0,0.9958
1587700.0,0.9958
1587800.0,0.9958
1587900.0,0.9958
1588000.0,0.9958
1588100.0,0.9958
1588200.0,0.9958
1588300.0,0.9958
1588400.0,0.9958
1588500.0,0.9958
1588600.0,0.9958
1588700.0,0.9958
1588800.0,0.9958
1588900.0,0.9958
1589000.0,0.9958
1589100.0,0.9958
1589200.0,0.9958
1589300.0,0.9958
1589400.0,0.9958
1589500.0,0.9958
1589600.0,0.9958
1589700.0,0.9958
1589800.0,0.9958
1589900.0,0.9958
1590000.0,0.9958
1590100.0,0.9958
1590200.0,0.9958
1590300.0,0.9958
1590400.0,0.9958
1590500.0,0.9958
1590600.0,0.9958
1590700.0,0.9958
1590800.0,0.9958
1590900.0,0.9958
1591000.0,0.9958
1591100.0,0.9958
1591200.0,0.9958
1591300.0,0.9958
1591400.0,0.9958
1591500.0,0.9958
1591600.0,0.9958
1591700.0,0.9958
1591800.0,0.9958
1591900.0,0.9958
1592000.0,0.9958
1592100.0,0.9958
1592200.0,0.9958
1592300.0,0.9958
1592400.0,0.9958
1592500.0,0.9958
1592600.0,0.9958
1592700.0,0.9958
1592800.0,0.9958
1592900.0,0.9958
1593000.0,0.9958
1593100.0,0.9958
1593200.0,0.9958
1593300.0,0.9958
1593400.0,0.9958
1593500.0,0.9958
1593600.0,0.9958
1593700.0,0.9958
1593800.0,0.9958
