iteration,cos_a
727900.0,0.9951
728000.0,0.9951
728100.0,0.9951
728200.0,0.9951
728300.0,0.9951
728400.0,0.9951
728500.0,0.9951
728600.0,0.9951
728700.0,0.9951
728800.0,0.9951
728900.0,0.9951
729000.0,0.9951
729100.0,0.9951
729200.0,0.9951
729300.0,0.9951
729400.0,0.9951
729500.0,0.9951
729600.0,0.9951
729700.0,0.9951
729800.0,0.9951
729900.0,0.9951
730000.0,0.9951
730100.0,0.9951
730200.0,0.9951
730300.0,0.9951
730400.0,0.9951
730500.0,0.9951
730600.0,0.9951
730700.0,0.9951
730800.0,0.9951
730900.0,0.9951
731000.0,0.9951
731100.0,0.9951
731200.0,0.9951
731300.0,0.9951
731400.0,0.9951
731500.0,0.9951
731600.0,0.9951
731700.0,0.9951
731800.0,0.9951
731900.0,0.9951
732000.0,0.9951
732100.0,0.9951
732200.0,0.9951
732300.0,0.9951
732400.0,0.9951
732500.0,0.9951
732600.0,0.9951
732700.0,0.9951
732800.0,0.9951
732900.0,0.9951
733000.0,0.9951
733100.0,0.9951
733200.0,0.9951
733300.0,0.9951
733400.0,0.9951
733500.0,0.9951
733600.0,0.9952
733700.0,0.9952
733800.0,0.9952
733900.0,0.9952
734000.0,0.9952
734100.0,0.9952
734200.0,0.9952
734300.0,0.9952
734400.0,0.9952
734500.0,0.9952
734600.0,0.9952
734700.0,0.9952
734800.0,0.9952
734900.0,0.9952
735000.0,0.9952
735100.0,0.9952
735200.0,0.9952
735300.0,0.9952
735400.0,0.9952
735500.0,0.9952
735600.0,0.9952
735700.0,0.9952
735800.0,0.9952
735900.0,0.9952
736000.0,0.9952
736100.0,0.9952
736200.0,0.9952
736300.0,0.9952
736400.0,0.9952
736500.0,0.9952
736600.0,0.9952
736700.0,0.9952
736800.0,0.9952
736900.0,0.9952
737000.0,0.9952
737100.0,0.9952
737200.0,0.9952
737300.0,0.9952
737400.0,0.9952
737500.0,0.9952
737600.0,0.9952
737700.0,0.9952
737800.0,0.9952
737900.0,0.9952
738000.0,0.9952
738100.0,0.9952
738200.0,0.9952
738300.0,0.9952
738400.0,0.9952
738500.0,0.9952
738600.0,0.9952
738700.0,0.9952
738800.0,0.9952
738900.0,0.9952
739000.0,0.9952
739100.0,0.9952
739200.0,0.9952
739300.0,0.9952
739400.0,0.9952
739500.0,0.9952
739600.0,0.9952
739700.0,0.9952
739800.0,0.9952
739900.0,0.9952
740000.0,0.9952
740100.0,0.9952
740200.0,0.9952
740300.0,0.9952
740400.0,0.9952
740500.0,0.9952
740600.0,0.9952
740700.0,0.9952
740800.0,0.9952
740900.0,0.9952
741000.0,0.9952
741100.0,0.9952
741200.0,0.9952
741300.0,0.9952
741400.0,0.9952
741500.0,0.9952
741600.0,0.9952
741700.0,0.9952
741800.0,0.9952
741900.0,0.9952
742000.0,0.9952
742100.0,0.9952
742200.0,0.9952
742300.0,0.9952
742400.0,0.9952
742500.0,0.9952
742600.0,0.9952
742700.0,0.9952
742800.0,0.9952
742900.0,0.9952
743000.0,0.9952
743100.0,0.9952
743200.0,0.9952
743300.0,0.9952
743400.0,0.9952
743500.0,0.9952
743600.0,0.9952
743700.0,0.9952
743800.0,0.9953
743900.0,0.9953
744000.0,0.9952
744100.0,0.9952
744200.0,0.9952
744300.0,0.9952
744400.0,0.9952
744500.0,0.9952
744600.0,0.9952
744700.0,0.9952
744800.0,0.9952
744900.0,0.9952
745000.0,0.9952
745100.0,0.9952
745200.0,0.9952
745300.0,0.9952
745400.0,0.9952
745500.0,0.9952
745600.0,0.9952
745700.0,0.9952
745800.0,0.9952
745900.0,0.9952
746000.0,0.9952
746100.0,0.9952
746200.0,0.9952
746300.0,0.9952
746400.0,0.9952
746500.0,0.9952
746600.0,0.9952
746700.0,0.9952
746800.0,0.9952
746900.0,0.9952
747000.0,0.9952
747100.0,0.9952
747200.0,0.9952
747300.0,0.9952
747400.0,0.9952
747500.0,0.9952
747600.0,0.9952
747700.0,0.9952
747800.0,0.9952
747900.0,0.9952
748000.0,0.9952
748100.0,0.9952
748200.0,0.9952
748300.0,0.9952
748400.0,0.9952
748500.0,0.9952
748600.0,0.9953
748700.0,0.9952
748800.0,0.9952
748900.0,0.9952
749000.0,0.9952
749100.0,0.9952
749200.0,0.9952
749300.0,0.9952
749400.0,0.9952
749500.0,0.9952
749600.0,0.9952
749700.0,0.9952
749800.0,0.9952
749900.0,0.9952
750000.0,0.9952
750100.0,0.9952
750200.0,0.9952
750300.0,0.9952
750400.0,0.9952
750500.0,0.9952
750600.0,0.9952
750700.0,0.9952
750800.0,0.9952
750900.0,0.9952
751000.0,0.9952
751100.0,0.9952
751200.0,0.9952
751300.0,0.9952
751400.0,0.9952
751500.0,0.9952
751600.0,0.9952
751700.0,0.9952
751800.0,0.9952
751900.0,0.9952
752000.0,0.9952
752100.0,0.9952
752200.0,0.9952
752300.0,0.9952
752400.0,0.9952
752500.0,0.9952
752600.0,0.9952
752700.0,0.9952
752800.0,0.9952
752900.0,0.9952
753000.0,0.9952
753100.0,0.9952
753200.0,0.9952
753300.0,0.9952
753400.0,0.9953
753500.0,0.9953
753600.0,0.9952
753700.0,0.9952
753800.0,0.9952
753900.0,0.9952
754000.0,0.9952
754100.0,0.9952
754200.0,0.9952
754300.0,0.9952
754400.0,0.9952
754500.0,0.9952
754600.0,0.9952
754700.0,0.9952
754800.0,0.9952
754900.0,0.9952
755000.0,0.9953
755100.0,0.9953
755200.0,0.9953
755300.0,0.9953
755400.0,0.9953
755500.0,0.9953
755600.0,0.9953
755700.0,0.9953
755800.0,0.9953
755900.0,0.9953
756000.0,0.9953
756100.0,0.9953
756200.0,0.9953
756300.0,0.9953
756400.0,0.9953
756500.0,0.9953
756600.0,0.9953
756700.0,0.9953
756800.0,0.9953
756900.0,0.9953
757000.0,0.9953
757100.0,0.9953
757200.0,0.9953
757300.0,0.9953
757400.0,0.9953
757500.0,0.9953
757600.0,0.9953
757700.0,0.9953
757800.0,0.9953
757900.0,0.9953
758000.0,0.9953
758100.0,0.9953
758200.0,0.9953
758300.0,0.9953
758400.0,0.9953
758500.0,0.9953
758600.0,0.9953
758700.0,0.9953
758800.0,0.9953
758900.0,0.9953
759000.0,0.9953
759100.0,0.9953
759200.0,0.9953
759300.0,0.9953
759400.0,0.9953
759500.0,0.9953
759600.0,0.9953
759700.0,0.9953
759800.0,0.9953
759900.0,0.9953
760000.0,0.9953
760100.0,0.9953
760200.0,0.9953
760300.0,0.9953
760400.0,0.9953
760500.0,0.9953
760600.0,0.9953
760700.0,0.9953
760800.0,0.9953
760900.0,0.9953
761000.0,0.9953
761100.0,0.9953
761200.0,0.9953
761300.0,0.9953
761400.0,0.9953
761500.0,0.9953
761600.0,0.9953
761700.0,0.9953
761800.0,0.9953
761900.0,0.9953
762000.0,0.9953
762100.0,0.9953
762200.0,0.9953
762300.0,0.9953
762400.0,0.9953
762500.0,0.9953
762600.0,0.9953
762700.0,0.9953
762800.0,0.9953
762900.0,0.9953
763000.0,0.9953
763100.0,0.9953
763200.0,0.9953
763300.0,0.9953
763400.0,0.9953
763500.0,0.9953
763600.0,0.9953
763700.0,0.9953
763800.0,0.9953
763900.0,0.9953
764000.0,0.9953
764100.0,0.9953
764200.0,0.9953
764300.0,0.9953
764400.0,0.9953
764500.0,0.9953
764600.0,0.9953
764700.0,0.9953
764800.0,0.9953
764900.0,0.9953
765000.0,0.9953
765100.0,0.9953
765200.0,0.9953
765300.0,0.9953
765400.0,0.9953
765500.0,0.9953
765600.0,0.9953
765700.0,0.9953
765800.0,0.9953
765900.0,0.9953
766000.0,0.9953
766100.0,0.9953
766200.0,0.9953
766300.0,0.9953
766400.0,0.9953
766500.0,0.9953
766600.0,0.9953
766700.0,0.9953
766800.0,0.9953
766900.0,0.9953
767000.0,0.9953
767100.0,0.9953
767200.0,0.9953
767300.0,0.9953
767400.0,0.9953
767500.0,0.9953
767600.0,0.9953
767700.0,0.9953
767800.0,0.9953
767900.0,0.9953
768000.0,0.9953
768100.0,0.9953
768200.0,0.9953
768300.0,0.9953
768400.0,0.9953
768500.0,0.9953
768600.0,0.9953
768700.0,0.9953
768800.0,0.9953
768900.0,0.9953
769000.0,0.9953
769100.0,0.9953
769200.0,0.9953
769300.0,0.9953
769400.0,0.9954
769500.0,0.9953
769600.0,0.9953
769700.0,0.9953
769800.0,0.9954
769900.0,0.9954
770000.0,0.9954
770100.0,0.9954
770200.0,0.9954
770300.0,0.9954
770400.0,0.9954
770500.0,0.9954
770600.0,0.9954
770700.0,0.9954
770800.0,0.9954
770900.0,0.9954
771000.0,0.9954
771100.0,0.9954
771200.0,0.9954
771300.0,0.9954
771400.0,0.9954
771500.0,0.9954
771600.0,0.9954
771700.0,0.9954
771800.0,0.9954
771900.0,0.9954
772000.0,0.9954
772100.0,0.9954
772200.0,0.9954
772300.0,0.9954
772400.0,0.9954
772500.0,0.9954
772600.0,0.9954
772700.0,0.9954
772800.0,0.9954
772900.0,0.9954
773000.0,0.9954
773100.0,0.9954
773200.0,0.9954
773300.0,0.9954
773400.0,0.9954
773500.0,0.9954
773600.0,0.9954
773700.0,0.9954
773800.0,0.9954
773900.0,0.9954
774000.0,0.9954
774100.0,0.9954
774200.0,0.9954
774300.0,0.9954
774400.0,0.9954
774500.0,0.9954
774600.0,0.9954
774700.0,0.9954
774800.0,0.9954
774900.0,0.9954
775000.0,0.9954
775100.0,0.9954
775200.0,0.9954
775300.0,0.9954
775400.0,0.9954
775500.0,0.9954
775600.0,0.9954
775700.0,0.9954
775800.0,0.9954
775900.0,0.9954
776000.0,0.9954
776100.0,0.9954
776200.0,0.9954
776300.0,0.9954
776400.0,0.9954
776500.0,0.9954
776600.0,0.9954
776700.0,0.9954
776800.0,0.9954
776900.0,0.9954
777000.0,0.9954
777100.0,0.9954
777200.0,0.9954
777300.0,0.9954
777400.0,0.9954
777500.0,0.9954
777600.0,0.9954
777700.0,0.9954
777800.0,0.9954
777900.0,0.9954
778000.0,0.9954
778100.0,0.9954
778200.0,0.9954
778300.0,0.9954
778400.0,0.9954
778500.0,0.9954
778600.0,0.9954
778700.0,0.9954
778800.0,0.9954
778900.0,0.9954
779000.0,0.9954
779100.0,0.9954
779200.0,0.9954
779300.0,0.9954
779400.0,0.9954
779500.0,0.9954
779600.0,0.9954
779700.0,0.9954
779800.0,0.9954
779900.0,0.9954
780000.0,0.9954
780100.0,0.9954
780200.0,0.9954
780300.0,0.9954
780400.0,0.9954
780500.0,0.9954
780600.0,0.9954
780700.0,0.9954
780800.0,0.9954
780900.0,0.9954
781000.0,0.9954
781100.0,0.9954
781200.0,0.9954
781300.0,0.9954
781400.0,0.9954
781500.0,0.9955
781600.0,0.9955
781700.0,0.9955
781800.0,0.9955
781900.0,0.9955
782000.0,0.9955
782100.0,0.9955
782200.0,0.9955
782300.0,0.9955
782400.0,0.9954
782500.0,0.9954
782600.0,0.9954
782700.0,0.9954
782800.0,0.9955
782900.0,0.9955
783000.0,0.9955
783100.0,0.9955
783200.0,0.9955
783300.0,0.9955
783400.0,0.9955
783500.0,0.9955
783600.0,0.9955
783700.0,0.9955
783800.0,0.9955
783900.0,0.9955
784000.0,0.9955
784100.0,0.9955
784200.0,0.9955
784300.0,0.9955
784400.0,0.9955
784500.0,0.9955
784600.0,0.9955
784700.0,0.9955
784800.0,0.9955
784900.0,0.9955
785000.0,0.9955
785100.0,0.9955
785200.0,0.9955
785300.0,0.9955
785400.0,0.9955
785500.0,0.9955
785600.0,0.9955
785700.0,0.9955
785800.0,0.9955
785900.0,0.9955
786000.0,0.9955
786100.0,0.9955
786200.0,0.9955
786300.0,0.9955
786400.0,0.9955
786500.0,0.9955
786600.0,0.9955
786700.0,0.9955
786800.0,0.9955
786900.0,0.9955
787000.0,0.9955
787100.0,0.9955
787200.0,0.9955
787300.0,0.9955
787400.0,0.9955
787500.0,0.9955
787600.0,0.9955
787700.0,0.9955
787800.0,0.9955
787900.0,0.9955
788000.0,0.9955
788100.0,0.9955
788200.0,0.9955
788300.0,0.9955
788400.0,0.9955
788500.0,0.9955
788600.0,0.9955
788700.0,0.9955
788800.0,0.9955
788900.0,0.9955
789000.0,0.9955
789100.0,0.9955
789200.0,0.9955
789300.0,0.9955
789400.0,0.9955
789500.0,0.9955
789600.0,0.9955
789700.0,0.9955
789800.0,0.9955
789900.0,0.9955
790000.0,0.9955
790100.0,0.9955
790200.0,0.9955
790300.0,0.9955
790400.0,0.9955
790500.0,0.9955
790600.0,0.9955
790700.0,0.9955
790800.0,0.9955
790900.0,0.9955
791000.0,0.9955
791100.0,0.9955
791200.0,0.9955
791300.0,0.9955
791400.0,0.9955
791500.0,0.9955
791600.0,0.9955
791700.0,0.9955
791800.0,0.9955
791900.0,0.9955
792000.0,0.9955
792100.0,0.9955
792200.0,0.9955
792300.0,0.9955
792400.0,0.9955
792500.0,0.9955
792600.0,0.9955
792700.0,0.9955
792800.0,0.9955
792900.0,0.9955
793000.0,0.9955
793100.0,0.9955
793200.0,0.9955
793300.0,0.9955
793400.0,0.9955
793500.0,0.9955
793600.0,0.9955
793700.0,0.9955
793800.0,0.9955
793900.0,0.9955
794000.0,0.9955
794100.0,0.9955
794200.0,0.9955
794300.0,0.9955
794400.0,0.9955
794500.0,0.9955
794600.0,0.9955
794700.0,0.9955
794800.0,0.9955
794900.0,0.9955
795000.0,0.9955
795100.0,0.9955
795200.0,0.9955
795300.0,0.9955
795400.0,0.9955
795500.0,0.9955
795600.0,0.9955
795700.0,0.9955
795800.0,0.9955
795900.0,0.9955
796000.0,0.9955
796100.0,0.9955
796200.0,0.9955
796300.0,0.9955
796400.0,0.9955
796500.0,0.9955
796600.0,0.9955
796700.0,0.9955
796800.0,0.9955
796900.0,0.9955
797000.0,0.9955
797100.0,0.9955
797200.0,0.9955
797300.0,0.9955
797400.0,0.9955
797500.0,0.9955
797600.0,0.9955
797700.0,0.9955
797800.0,0.9955
797900.0,0.9955
798000.0,0.9955
798100.0,0.9955
798200.0,0.9955
798300.0,0.9955
798400.0,0.9955
798500.0,0.9955
798600.0,0.9955
798700.0,0.9955
798800.0,0.9955
798900.0,0.9955
799000.0,0.9955
799100.0,0.9955
799200.0,0.9955
799300.0,0.9955
799400.0,0.9955
799500.0,0.9955
799600.0,0.9955
799700.0,0.9955
799800.0,0.9955
799900.0,0.9955
800000.0,0.9955
800100.0,0.9955
800200.0,0.9955
800300.0,0.9955
800400.0,0.9955
800500.0,0.9955
800600.0,0.9955
800700.0,0.9955
800800.0,0.9956
800900.0,0.9955
801000.0,0.9956
801100.0,0.9956
801200.0,0.9955
801300.0,0.9956
801400.0,0.9956
801500.0,0.9956
801600.0,0.9955
801700.0,0.9955
801800.0,0.9955
801900.0,0.9955
802000.0,0.9956
802100.0,0.9955
802200.0,0.9955
802300.0,0.9955
802400.0,0.9955
802500.0,0.9955
802600.0,0.9955
802700.0,0.9955
802800.0,0.9955
802900.0,0.9955
803000.0,0.9955
803100.0,0.9955
803200.0,0.9955
803300.0,0.9955
803400.0,0.9955
803500.0,0.9955
803600.0,0.9955
803700.0,0.9955
803800.0,0.9955
803900.0,0.9955
804000.0,0.9955
804100.0,0.9955
804200.0,0.9955
804300.0,0.9955
804400.0,0.9955
804500.0,0.9955
804600.0,0.9955
804700.0,0.9955
804800.0,0.9955
804900.0,0.9955
805000.0,0.9955
805100.0,0.9955
805200.0,0.9955
805300.0,0.9955
805400.0,0.9955
805500.0,0.9955
805600.0,0.9955
805700.0,0.9955
805800.0,0.9955
805900.0,0.9955
806000.0,0.9955
806100.0,0.9955
806200.0,0.9955
806300.0,0.9955
806400.0,0.9955
806500.0,0.9955
806600.0,0.9955
806700.0,0.9955
806800.0,0.9955
806900.0,0.9955
807000.0,0.9956
807100.0,0.9956
807200.0,0.9956
807300.0,0.9955
807400.0,0.9955
807500.0,0.9955
807600.0,0.9955
807700.0,0.9955
807800.0,0.9955
807900.0,0.9955
808000.0,0.9955
808100.0,0.9955
808200.0,0.9956
808300.0,0.9955
808400.0,0.9955
808500.0,0.9955
808600.0,0.9955
808700.0,0.9956
808800.0,0.9956
808900.0,0.9956
809000.0,0.9956
809100.0,0.9956
809200.0,0.9956
809300.0,0.9955
809400.0,0.9956
809500.0,0.9955
809600.0,0.9956
809700.0,0.9956
809800.0,0.9956
809900.0,0.9956
810000.0,0.9955
810100.0,0.9955
810200.0,0.9955
810300.0,0.9955
810400.0,0.9955
810500.0,0.9955
810600.0,0.9955
810700.0,0.9955
810800.0,0.9956
810900.0,0.9956
811000.0,0.9956
811100.0,0.9956
811200.0,0.9956
811300.0,0.9956
811400.0,0.9955
811500.0,0.9956
811600.0,0.9955
811700.0,0.9956
811800.0,0.9956
811900.0,0.9956
812000.0,0.9956
812100.0,0.9956
812200.0,0.9956
812300.0,0.9956
812400.0,0.9956
812500.0,0.9956
812600.0,0.9956
812700.0,0.9956
812800.0,0.9956
812900.0,0.9956
813000.0,0.9956
813100.0,0.9956
813200.0,0.9956
813300.0,0.9956
813400.0,0.9956
813500.0,0.9956
813600.0,0.9956
813700.0,0.9956
813800.0,0.9956
813900.0,0.9956
814000.0,0.9956
814100.0,0.9956
814200.0,0.9956
814300.0,0.9956
814400.0,0.9956
814500.0,0.9956
814600.0,0.9956
814700.0,0.9956
814800.0,0.9956
814900.0,0.9956
815000.0,0.9956
815100.0,0.9956
815200.0,0.9956
815300.0,0.9956
815400.0,0.9956
815500.0,0.9956
815600.0,0.9956
815700.0,0.9956
815800.0,0.9956
815900.0,0.9956
816000.0,0.9956
816100.0,0.9956
816200.0,0.9956
816300.0,0.9956
816400.0,0.9956
816500.0,0.9956
816600.0,0.9956
816700.0,0.9956
816800.0,0.9956
816900.0,0.9956
817000.0,0.9956
817100.0,0.9956
817200.0,0.9956
817300.0,0.9956
817400.0,0.9956
817500.0,0.9956
817600.0,0.9956
817700.0,0.9956
817800.0,0.9956
817900.0,0.9956
818000.0,0.9956
818100.0,0.9956
818200.0,0.9956
818300.0,0.9956
818400.0,0.9956
818500.0,0.9956
818600.0,0.9956
818700.0,0.9956
818800.0,0.9956
818900.0,0.9956
819000.0,0.9956
819100.0,0.9956
819200.0,0.9956
819300.0,0.9956
819400.0,0.9956
819500.0,0.9957
819600.0,0.9956
819700.0,0.9957
819800.0,0.9956
819900.0,0.9956
820000.0,0.9956
820100.0,0.9956
820200.0,0.9956
820300.0,0.9956
820400.0,0.9956
820500.0,0.9956
820600.0,0.9956
820700.0,0.9956
820800.0,0.9956
820900.0,0.9956
821000.0,0.9956
821100.0,0.9956
821200.0,0.9956
821300.0,0.9957
821400.0,0.9957
821500.0,0.9956
821600.0,0.9956
821700.0,0.9957
821800.0,0.9956
821900.0,0.9956
822000.0,0.9957
822100.0,0.9957
822200.0,0.9956
822300.0,0.9957
822400.0,0.9957
822500.0,0.9957
822600.0,0.9957
822700.0,0.9957
822800.0,0.9957
822900.0,0.9957
823000.0,0.9957
823100.0,0.9957
823200.0,0.9957
823300.0,0.9957
823400.0,0.9957
823500.0,0.9957
823600.0,0.9957
823700.0,0.9957
823800.0,0.9957
823900.0,0.9957
824000.0,0.9957
824100.0,0.9957
824200.0,0.9957
824300.0,0.9957
824400.0,0.9957
824500.0,0.9957
824600.0,0.9957
824700.0,0.9957
824800.0,0.9957
824900.0,0.9957
825000.0,0.9957
825100.0,0.9957
825200.0,0.9957
825300.0,0.9957
825400.0,0.9957
825500.0,0.9957
825600.0,0.9957
825700.0,0.9957
825800.0,0.9957
825900.0,0.9957
826000.0,0.9957
826100.0,0.9957
826200.0,0.9957
826300.0,0.9957
826400.0,0.9957
826500.0,0.9957
826600.0,0.9957
826700.0,0.9957
826800.0,0.9957
826900.0,0.9957
827000.0,0.9957
827100.0,0.9957
827200.0,0.9957
827300.0,0.9957
827400.0,0.9957
827500.0,0.9957
827600.0,0.9957
827700.0,0.9957
827800.0,0.9957
827900.0,0.9957
828000.0,0.9957
828100.0,0.9957
828200.0,0.9957
828300.0,0.9957
828400.0,0.9957
828500.0,0.9957
828600.0,0.9957
828700.0,0.9957
828800.0,0.9957
828900.0,0.9957
829000.0,0.9957
829100.0,0.9957
829200.0,0.9957
829300.0,0.9957
829400.0,0.9957
829500.0,0.9957
829600.0,0.9957
829700.0,0.9957
829800.0,0.9957
829900.0,0.9957
830000.0,0.9957
830100.0,0.9957
830200.0,0.9957
830300.0,0.9957
830400.0,0.9957
830500.0,0.9957
830600.0,0.9957
830700.0,0.9957
830800.0,0.9957
830900.0,0.9957
831000.0,0.9957
831100.0,0.9957
831200.0,0.9957
831300.0,0.9957
831400.0,0.9957
831500.0,0.9957
831600.0,0.9957
831700.0,0.9957
831800.0,0.9957
831900.0,0.9957
832000.0,0.9957
832100.0,0.9957
832200.0,0.9957
832300.0,0.9957
832400.0,0.9957
832500.0,0.9957
832600.0,0.9957
832700.0,0.9957
832800.0,0.9957
832900.0,0.9957
833000.0,0.9957
833100.0,0.9957
833200.0,0.9957
833300.0,0.9957
833400.0,0.9957
833500.0,0.9957
833600.0,0.9957
833700.0,0.9957
833800.0,0.9957
833900.0,0.9957
834000.0,0.9957
834100.0,0.9957
834200.0,0.9957
834300.0,0.9957
834400.0,0.9957
834500.0,0.9957
834600.0,0.9957
834700.0,0.9957
834800.0,0.9957
834900.0,0.9957
835000.0,0.9957
835100.0,0.9957
835200.0,0.9957
835300.0,0.9957
835400.0,0.9957
835500.0,0.9957
835600.0,0.9957
835700.0,0.9957
835800.0,0.9957
835900.0,0.9957
836000.0,0.9957
836100.0,0.9957
836200.0,0.9957
836300.0,0.9957
836400.0,0.9957
836500.0,0.9957
836600.0,0.9957
836700.0,0.9957
836800.0,0.9957
836900.0,0.9957
837000.0,0.9957
837100.0,0.9957
837200.0,0.9957
837300.0,0.9957
837400.0,0.9957
837500.0,0.9957
837600.0,0.9957
837700.0,0.9957
837800.0,0.9957
837900.0,0.9957
838000.0,0.9957
838100.0,0.9957
838200.0,0.9957
838300.0,0.9958
838400.0,0.9958
838500.0,0.9957
838600.0,0.9957
838700.0,0.9958
838800.0,0.9958
838900.0,0.9958
839000.0,0.9958
839100.0,0.9958
839200.0,0.9958
839300.0,0.9958
839400.0,0.9958
839500.0,0.9958
839600.0,0.9958
839700.0,0.9958
839800.0,0.9958
839900.0,0.9958
840000.0,0.9958
840100.0,0.9958
840200.0,0.9958
840300.0,0.9958
840400.0,0.9958
840500.0,0.9958
840600.0,0.9958
840700.0,0.9958
840800.0,0.9958
840900.0,0.9958
841000.0,0.9958
841100.0,0.9958
841200.0,0.9958
841300.0,0.9958
841400.0,0.9958
841500.0,0.9958
841600.0,0.9958
841700.0,0.9958
841800.0,0.9958
841900.0,0.9958
842000.0,0.9958
842100.0,0.9958
842200.0,0.9958
842300.0,0.9958
842400.0,0.9958
842500.0,0.9958
842600.0,0.9958
842700.0,0.9958
842800.0,0.9958
842900.0,0.9958
843000.0,0.9958
843100.0,0.9958
843200.0,0.9958
843300.0,0.9958
843400.0,0.9958
843500.0,0.9958
843600.0,0.9958
843700.0,0.9958
843800.0,0.9958
843900.0,0.9958
844000.0,0.9958
844100.0,0.9958
844200.0,0.9958
844300.0,0.9958
844400.0,0.9958
844500.0,0.9958
844600.0,0.9958
844700.0,0.9958
844800.0,0.9958
844900.0,0.9958
845000.0,0.9958
845100.0,0.9958
845200.0,0.9958
845300.0,0.9958
845400.0,0.9958
845500.0,0.9958
845600.0,0.9958
845700.0,0.9958
845800.0,0.9958
845900.0,0.9958
846000.0,0.9958
846100.0,0.9958
846200.0,0.9958
846300.0,0.9958
846400.0,0.9958
846500.0,0.9958
846600.0,0.9958
846700.0,0.9958
846800.0,0.9958
846900.0,0.9958
847000.0,0.9958
847100.0,0.9958
847200.0,0.9958
847300.0,0.9958
847400.0,0.9958
847500.0,0.9958
847600.0,0.9958
847700.0,0.9958
847800.0,0.9958
847900.0,0.9958
848000.0,0.9958
848100.0,0.9958
848200.0,0.9958
848300.0,0.9958
848400.0,0.9958
848500.0,0.9958
848600.0,0.9958
848700.0,0.9958
848800.0,0.9958
848900.0,0.9958
849000.0,0.9958
849100.0,0.9958
849200.0,0.9958
849300.0,0.9958
849400.0,0.9958
849500.0,0.9958
849600.0,0.9958
849700.0,0.9958
849800.0,0.9958
849900.0,0.9958
850000.0,0.9958
850100.0,0.9958
850200.0,0.9958
850300.0,0.9958
850400.0,0.9958
850500.0,0.9958
850600.0,0.9958
850700.0,0.9958
850800.0,0.9958
850900.0,0.9958
851000.0,0.9958
851100.0,0.9958
851200.0,0.9958
851300.0,0.9958
851400.0,0.9958
851500.0,0.9958
851600.0,0.9958
851700.0,0.9958
851800.0,0.9958
851900.0,0.9958
852000.0,0.9958
852100.0,0.9958
852200.0,0.9958
852300.0,0.9958
852400.0,0.9958
852500.0,0.9958
852600.0,0.9958
852700.0,0.9958
852800.0,0.9958
852900.0,0.9958
853000.0,0.9958
853100.0,0.9958
853200.0,0.9958
853300.0,0.9958
853400.0,0.9958
853500.0,0.9958
853600.0,0.9958
853700.0,0.9958
853800.0,0.9958
853900.0,0.9958
854000.0,0.9958
854100.0,0.9958
854200.0,0.9958
854300.0,0.9958
854400.0,0.9958
854500.0,0.9958
854600.0,0.9958
854700.0,0.9958
854800.0,0.9958
854900.0,0.9958
855000.0,0.9958
855100.0,0.9958
855200.0,0.9958
855300.0,0.9958
855400.0,0.9958
855500.0,0.9958
855600.0,0.9958
855700.0,0.9958
855800.0,0.9958
855900.0,0.9958
856000.0,0.9958
856100.0,0.9958
856200.0,0.9958
856300.0,0.9958
856400.0,0.9958
856500.0,0.9958
856600.0,0.9958
856700.0,0.9958
856800.0,0.9958
856900.0,0.9958
857000.0,0.9958
857100.0,0.9958
857200.0,0.9958
857300.0,0.9958
857400.0,0.9958
857500.0,0.9958
857600.0,0.9958
857700.0,0.9958
857800.0,0.9958
857900.0,0.9958
858000.0,0.9958
858100.0,0.9958
858200.0,0.9958
858300.0,0.9958
858400.0,0.9958
858500.0,0.9958
858600.0,0.9958
858700.0,0.9958
858800.0,0.9958
858900.0,0.9958
859000.0,0.9958
859100.0,0.9958
859200.0,0.9958
859300.0,0.9958
859400.0,0.9958
859500.0,0.9958
859600.0,0.9958
859700.0,0.9958
859800.0,0.9958
859900.0,0.9958
860000.0,0.9958
860100.0,0.9958
860200.0,0.9958
860300.0,0.9958
860400.0,0.9958
860500.0,0.9958
860600.0,0.9958
860700.0,0.9958
860800.0,0.9958
860900.0,0.9958
861000.0,0.9958
861100.0,0.9958
861200.0,0.9958
861300.0,0.9958
861400.0,0.9958
861500.0,0.9958
861600.0,0.9958
861700.0,0.9958
861800.0,0.9958
861900.0,0.9958
862000.0,0.9958
862100.0,0.9959
862200.0,0.9958
862300.0,0.9959
862400.0,0.9959
862500.0,0.9959
862600.0,0.9959
862700.0,0.9959
862800.0,0.9959
862900.0,0.9958
863000.0,0.9958
863100.0,0.9959
863200.0,0.9959
863300.0,0.9959
863400.0,0.9959
863500.0,0.9959
863600.0,0.9959
863700.0,0.9959
863800.0,0.9959
863900.0,0.9959
864000.0,0.9959
864100.0,0.9959
864200.0,0.9959
864300.0,0.9959
864400.0,0.9959
864500.0,0.9959
864600.0,0.9959
864700.0,0.9959
864800.0,0.9959
864900.0,0.9959
865000.0,0.9959
865100.0,0.9959
865200.0,0.9958
865300.0,0.9958
865400.0,0.9958
865500.0,0.9958
865600.0,0.9958
865700.0,0.9958
865800.0,0.9958
865900.0,0.9958
866000.0,0.9958
866100.0,0.9958
866200.0,0.9958
866300.0,0.9958
866400.0,0.9958
866500.0,0.9958
866600.0,0.9958
866700.0,0.9958
866800.0,0.9958
866900.0,0.9958
867000.0,0.9958
867100.0,0.9958
867200.0,0.9958
867300.0,0.9958
867400.0,0.9958
867500.0,0.9958
867600.0,0.9958
867700.0,0.9958
