iteration,cos_a
667500.0,0.9977
667600.0,0.9977
667700.0,0.9977
667800.0,0.9977
667900.0,0.9977
668000.0,0.9977
668100.0,0.9977
668200.0,0.9977
668300.0,0.9977
668400.0,0.9977
668500.0,0.9977
668600.0,0.9977
668700.0,0.9977
668800.0,0.9977
668900.0,0.9977
669000.0,0.9977
669100.0,0.9977
669200.0,0.9977
669300.0,0.9977
669400.0,0.9977
669500.0,0.9977
669600.0,0.9977
669700.0,0.9977
669800.0,0.9977
669900.0,0.9977
670000.0,0.9977
670100.0,0.9977
670200.0,0.9977
670300.0,0.9977
670400.0,0.9977
670500.0,0.9977
670600.0,0.9977
670700.0,0.9977
670800.0,0.9977
670900.0,0.9977
671000.0,0.9977
671100.0,0.9977
671200.0,0.9977
671300.0,0.9977
671400.0,0.9977
671500.0,0.9977
671600.0,0.9977
671700.0,0.9977
671800.0,0.9977
671900.0,0.9977
672000.0,0.9977
672100.0,0.9977
672200.0,0.9977
672300.0,0.9977
672400.0,0.9977
672500.0,0.9977
672600.0,0.9977
672700.0,0.9977
672800.0,0.9977
672900.0,0.9977
673000.0,0.9977
673100.0,0.9977
673200.0,0.9977
673300.0,0.9977
673400.0,0.9977
673500.0,0.9977
673600.0,0.9977
673700.0,0.9977
673800.0,0.9977
673900.0,0.9977
674000.0,0.9977
674100.0,0.9977
674200.0,0.9977
674300.0,0.9977
674400.0,0.9977
674500.0,0.9977
674600.0,0.9977
674700.0,0.9977
674800.0,0.9977
674900.0,0.9977
675000.0,0.9977
675100.0,0.9977
675200.0,0.9977
675300.0,0.9977
675400.0,0.9977
675500.0,0.9977
675600.0,0.9977
675700.0,0.9977
675800.0,0.9977
675900.0,0.9977
676000.0,0.9977
676100.0,0.9977
676200.0,0.9977
676300.0,0.9977
676400.0,0.9977
676500.0,0.9977
676600.0,0.9977
676700.0,0.9977
676800.0,0.9977
676900.0,0.9977
677000.0,0.9977
677100.0,0.9977
677200.0,0.9977
677300.0,0.9977
677400.0,0.9977
677500.0,0.9977
677600.0,0.9977
677700.0,0.9977
677800.0,0.9977
677900.0,0.9977
678000.0,0.9977
678100.0,0.9977
678200.0,0.9977
678300.0,0.9977
678400.0,0.9977
678500.0,0.9977
678600.0,0.9977
678700.0,0.9977
678800.0,0.9977
678900.0,0.9977
679000.0,0.9977
679100.0,0.9977
679200.0,0.9977
679300.0,0.9977
679400.0,0.9977
679500.0,0.9977
679600.0,0.9977
679700.0,0.9977
679800.0,0.9977
679900.0,0.9977
680000.0,0.9977
680100.0,0.9977
680200.0,0.9977
680300.0,0.9977
680400.0,0.9977
680500.0,0.9977
680600.0,0.9977
680700.0,0.9977
680800.0,0.9977
680900.0,0.9977
681000.0,0.9977
681100.0,0.9977
681200.0,0.9977
681300.0,0.9977
681400.0,0.9977
681500.0,0.9977
681600.0,0.9977
681700.0,0.9977
681800.0,0.9977
681900.0,0.9977
682000.0,0.9977
682100.0,0.9977
682200.0,0.9977
682300.0,0.9977
682400.0,0.9977
682500.0,0.9977
682600.0,0.9977
682700.0,0.9977
682800.0,0.9977
682900.0,0.9977
683000.0,0.9977
683100.0,0.9977
683200.0,0.9977
683300.0,0.9978
683400.0,0.9978
683500.0,0.9978
683600.0,0.9978
683700.0,0.9978
683800.0,0.9978
683900.0,0.9978
684000.0,0.9978
684100.0,0.9978
684200.0,0.9978
684300.0,0.9978
684400.0,0.9978
684500.0,0.9978
684600.0,0.9978
684700.0,0.9978
684800.0,0.9978
684900.0,0.9978
685000.0,0.9978
685100.0,0.9978
685200.0,0.9978
685300.0,0.9978
685400.0,0.9978
685500.0,0.9978
685600.0,0.9978
685700.0,0.9978
685800.0,0.9978
685900.0,0.9978
686000.0,0.9978
686100.0,0.9978
686200.0,0.9978
686300.0,0.9978
686400.0,0.9978
686500.0,0.9978
686600.0,0.9978
686700.0,0.9978
686800.0,0.9978
686900.0,0.9977
687000.0,0.9977
687100.0,0.9978
687200.0,0.9978
687300.0,0.9978
687400.0,0.9978
687500.0,0.9978
687600.0,0.9978
687700.0,0.9978
687800.0,0.9978
687900.0,0.9978
688000.0,0.9978
688100.0,0.9978
688200.0,0.9978
688300.0,0.9978
688400.0,0.9978
688500.0,0.9978
688600.0,0.9978
688700.0,0.9978
688800.0,0.9978
688900.0,0.9978
689000.0,0.9978
689100.0,0.9978
689200.0,0.9978
689300.0,0.9978
689400.0,0.9978
689500.0,0.9978
689600.0,0.9978
689700.0,0.9978
689800.0,0.9978
689900.0,0.9978
690000.0,0.9978
690100.0,0.9978
690200.0,0.9978
690300.0,0.9978
690400.0,0.9978
690500.0,0.9978
690600.0,0.9978
690700.0,0.9978
690800.0,0.9978
690900.0,0.9978
691000.0,0.9978
691100.0,0.9978
691200.0,0.9978
691300.0,0.9978
691400.0,0.9978
691500.0,0.9978
691600.0,0.9978
691700.0,0.9978
691800.0,0.9978
691900.0,0.9978
692000.0,0.9978
692100.0,0.9978
692200.0,0.9978
692300.0,0.9978
692400.0,0.9978
692500.0,0.9978
692600.0,0.9978
692700.0,0.9978
692800.0,0.9978
692900.0,0.9978
693000.0,0.9978
693100.0,0.9978
693200.0,0.9978
693300.0,0.9978
693400.0,0.9978
693500.0,0.9978
693600.0,0.9978
693700.0,0.9978
693800.0,0.9978
693900.0,0.9978
694000.0,0.9978
694100.0,0.9978
694200.0,0.9978
694300.0,0.9978
694400.0,0.9978
694500.0,0.9978
694600.0,0.9978
694700.0,0.9978
694800.0,0.9978
694900.0,0.9978
695000.0,0.9978
695100.0,0.9978
695200.0,0.9978
695300.0,0.9978
695400.0,0.9978
695500.0,0.9978
695600.0,0.9978
695700.0,0.9978
695800.0,0.9978
695900.0,0.9978
696000.0,0.9978
696100.0,0.9978
696200.0,0.9978
696300.0,0.9978
696400.0,0.9978
696500.0,0.9978
696600.0,0.9978
696700.0,0.9978
696800.0,0.9978
696900.0,0.9978
697000.0,0.9978
697100.0,0.9978
697200.0,0.9978
697300.0,0.9978
697400.0,0.9978
697500.0,0.9978
697600.0,0.9978
697700.0,0.9978
697800.0,0.9978
697900.0,0.9978
698000.0,0.9978
698100.0,0.9978
698200.0,0.9978
698300.0,0.9978
698400.0,0.9978
698500.0,0.9978
698600.0,0.9978
698700.0,0.9978
698800.0,0.9978
698900.0,0.9978
699000.0,0.9978
699100.0,0.9978
699200.0,0.9978
699300.0,0.9978
699400.0,0.9978
699500.0,0.9978
699600.0,0.9978
699700.0,0.9978
699800.0,0.9978
699900.0,0.9978
700000.0,0.9978
700100.0,0.9978
700200.0,0.9978
700300.0,0.9978
700400.0,0.9978
700500.0,0.9978
700600.0,0.9978
700700.0,0.9978
700800.0,0.9978
700900.0,0.9978
701000.0,0.9978
701100.0,0.9978
701200.0,0.9978
701300.0,0.9978
701400.0,0.9978
701500.0,0.9978
701600.0,0.9978
701700.0,0.9978
701800.0,0.9978
701900.0,0.9978
702000.0,0.9978
702100.0,0.9978
702200.0,0.9978
702300.0,0.9978
702400.0,0.9978
702500.0,0.9978
702600.0,0.9978
702700.0,0.9978
702800.0,0.9978
702900.0,0.9978
703000.0,0.9978
703100.0,0.9978
703200.0,0.9978
703300.0,0.9978
703400.0,0.9978
703500.0,0.9978
703600.0,0.9978
703700.0,0.9978
703800.0,0.9978
703900.0,0.9978
704000.0,0.9978
704100.0,0.9978
704200.0,0.9978
704300.0,0.9978
704400.0,0.9978
704500.0,0.9978
704600.0,0.9978
704700.0,0.9978
704800.0,0.9978
704900.0,0.9978
705000.0,0.9978
705100.0,0.9978
705200.0,0.9978
705300.0,0.9978
705400.0,0.9978
705500.0,0.9978
705600.0,0.9978
705700.0,0.9978
705800.0,0.9978
705900.0,0.9978
706000.0,0.9978
706100.0,0.9978
706200.0,0.9978
706300.0,0.9978
706400.0,0.9978
706500.0,0.9978
706600.0,0.9978
706700.0,0.9978
706800.0,0.9978
706900.0,0.9978
707000.0,0.9978
707100.0,0.9978
707200.0,0.9978
707300.0,0.9978
707400.0,0.9978
707500.0,0.9978
707600.0,0.9978
707700.0,0.9978
707800.0,0.9978
707900.0,0.9978
708000.0,0.9978
708100.0,0.9978
708200.0,0.9978
708300.0,0.9978
708400.0,0.9978
708500.0,0.9978
708600.0,0.9978
708700.0,0.9978
708800.0,0.9978
708900.0,0.9978
709000.0,0.9978
709100.0,0.9978
709200.0,0.9978
709300.0,0.9978
709400.0,0.9978
709500.0,0.9978
709600.0,0.9978
709700.0,0.9978
709800.0,0.9978
709900.0,0.9978
710000.0,0.9978
710100.0,0.9978
710200.0,0.9978
710300.0,0.9978
710400.0,0.9978
710500.0,0.9978
710600.0,0.9978
710700.0,0.9978
710800.0,0.9978
710900.0,0.9978
711000.0,0.9978
711100.0,0.9978
711200.0,0.9978
711300.0,0.9978
711400.0,0.9978
711500.0,0.9978
711600.0,0.9978
711700.0,0.9978
711800.0,0.9978
711900.0,0.9978
712000.0,0.9978
712100.0,0.9978
712200.0,0.9978
712300.0,0.9978
712400.0,0.9978
712500.0,0.9978
712600.0,0.9978
712700.0,0.9978
712800.0,0.9978
712900.0,0.9978
713000.0,0.9978
713100.0,0.9978
713200.0,0.9978
713300.0,0.9978
713400.0,0.9978
713500.0,0.9978
713600.0,0.9978
713700.0,0.9978
713800.0,0.9978
713900.0,0.9978
714000.0,0.9978
714100.0,0.9978
714200.0,0.9978
714300.0,0.9978
714400.0,0.9978
714500.0,0.9978
714600.0,0.9978
714700.0,0.9978
714800.0,0.9978
714900.0,0.9978
715000.0,0.9978
715100.0,0.9978
715200.0,0.9978
715300.0,0.9978
715400.0,0.9978
715500.0,0.9978
715600.0,0.9978
715700.0,0.9978
715800.0,0.9978
715900.0,0.9978
716000.0,0.9978
716100.0,0.9978
716200.0,0.9978
716300.0,0.9978
716400.0,0.9978
716500.0,0.9978
716600.0,0.9978
716700.0,0.9978
716800.0,0.9978
716900.0,0.9978
717000.0,0.9978
717100.0,0.9978
717200.0,0.9978
717300.0,0.9978
717400.0,0.9978
717500.0,0.9978
717600.0,0.9978
717700.0,0.9978
717800.0,0.9978
717900.0,0.9978
718000.0,0.9978
718100.0,0.9978
718200.0,0.9978
718300.0,0.9978
718400.0,0.9978
718500.0,0.9978
718600.0,0.9978
718700.0,0.9978
718800.0,0.9978
718900.0,0.9978
719000.0,0.9978
719100.0,0.9978
719200.0,0.9978
719300.0,0.9978
719400.0,0.9978
719500.0,0.9978
719600.0,0.9978
719700.0,0.9978
719800.0,0.9978
719900.0,0.9978
720000.0,0.9978
720100.0,0.9978
720200.0,0.9978
720300.0,0.9978
720400.0,0.9978
720500.0,0.9978
720600.0,0.9978
720700.0,0.9978
720800.0,0.9978
720900.0,0.9978
721000.0,0.9978
721100.0,0.9978
721200.0,0.9978
721300.0,0.9978
721400.0,0.9978
721500.0,0.9978
721600.0,0.9978
721700.0,0.9978
721800.0,0.9978
721900.0,0.9978
722000.0,0.9978
722100.0,0.9978
722200.0,0.9978
722300.0,0.9978
722400.0,0.9978
722500.0,0.9978
722600.0,0.9978
722700.0,0.9978
722800.0,0.9978
722900.0,0.9978
723000.0,0.9978
723100.0,0.9978
723200.0,0.9978
723300.0,0.9978
723400.0,0.9978
723500.0,0.9978
723600.0,0.9978
723700.0,0.9978
723800.0,0.9978
723900.0,0.9978
724000.0,0.9978
724100.0,0.9978
724200.0,0.9978
724300.0,0.9978
724400.0,0.9978
724500.0,0.9978
724600.0,0.9978
724700.0,0.9978
724800.0,0.9978
724900.0,0.9978
725000.0,0.9978
725100.0,0.9978
725200.0,0.9978
725300.0,0.9978
725400.0,0.9978
725500.0,0.9978
725600.0,0.9978
725700.0,0.9978
725800.0,0.9979
725900.0,0.9979
726000.0,0.9979
726100.0,0.9979
726200.0,0.9979
726300.0,0.9979
726400.0,0.9979
726500.0,0.9979
726600.0,0.9979
726700.0,0.9979
726800.0,0.9979
726900.0,0.9979
727000.0,0.9979
727100.0,0.9979
727200.0,0.9979
727300.0,0.9979
727400.0,0.9979
727500.0,0.9979
727600.0,0.9979
727700.0,0.9979
727800.0,0.9979
727900.0,0.9979
728000.0,0.9979
728100.0,0.9979
728200.0,0.9979
728300.0,0.9979
728400.0,0.9979
728500.0,0.9979
728600.0,0.9979
728700.0,0.9979
728800.0,0.9979
728900.0,0.9979
729000.0,0.9979
729100.0,0.9979
729200.0,0.9979
729300.0,0.9979
729400.0,0.9979
729500.0,0.9979
729600.0,0.9979
729700.0,0.9979
729800.0,0.9979
729900.0,0.9979
730000.0,0.9979
730100.0,0.9979
730200.0,0.9979
730300.0,0.9979
730400.0,0.9979
730500.0,0.9979
730600.0,0.9979
730700.0,0.9979
730800.0,0.9979
730900.0,0.9979
731000.0,0.9979
731100.0,0.9979
731200.0,0.9979
731300.0,0.9979
731400.0,0.9979
731500.0,0.9979
731600.0,0.9979
731700.0,0.9979
731800.0,0.9979
731900.0,0.9979
732000.0,0.9979
732100.0,0.9979
732200.0,0.9979
732300.0,0.9979
732400.0,0.9979
732500.0,0.9979
732600.0,0.9979
732700.0,0.9979
732800.0,0.9979
732900.0,0.9979
733000.0,0.9979
733100.0,0.9979
733200.0,0.9979
733300.0,0.9979
733400.0,0.9979
733500.0,0.9979
733600.0,0.9979
733700.0,0.9979
733800.0,0.9979
733900.0,0.9979
734000.0,0.9979
734100.0,0.9979
734200.0,0.9979
734300.0,0.9979
734400.0,0.9979
734500.0,0.9979
734600.0,0.9979
734700.0,0.9979
734800.0,0.9979
734900.0,0.9979
735000.0,0.9979
735100.0,0.9979
735200.0,0.9979
735300.0,0.9979
735400.0,0.9979
735500.0,0.9979
735600.0,0.9979
735700.0,0.9979
735800.0,0.9979
735900.0,0.9979
736000.0,0.9979
736100.0,0.9979
736200.0,0.9979
736300.0,0.9979
736400.0,0.9979
736500.0,0.9979
736600.0,0.9979
736700.0,0.9979
736800.0,0.9979
736900.0,0.9979
737000.0,0.9979
737100.0,0.9979
737200.0,0.9979
737300.0,0.9979
737400.0,0.9979
737500.0,0.9979
737600.0,0.9979
737700.0,0.9979
737800.0,0.9979
737900.0,0.9979
738000.0,0.9979
738100.0,0.9979
738200.0,0.9979
738300.0,0.9979
738400.0,0.9979
738500.0,0.9979
738600.0,0.9979
738700.0,0.9979
738800.0,0.9979
738900.0,0.9979
739000.0,0.9979
739100.0,0.9979
739200.0,0.9979
739300.0,0.9979
739400.0,0.9979
739500.0,0.9979
739600.0,0.9979
739700.0,0.9979
739800.0,0.9979
739900.0,0.9979
740000.0,0.9979
740100.0,0.9979
740200.0,0.9979
740300.0,0.9979
740400.0,0.9979
740500.0,0.9979
740600.0,0.9979
740700.0,0.9979
740800.0,0.9979
740900.0,0.9979
741000.0,0.9979
741100.0,0.9979
741200.0,0.9979
741300.0,0.9979
741400.0,0.9979
741500.0,0.9979
741600.0,0.9979
741700.0,0.9979
741800.0,0.9979
741900.0,0.9979
742000.0,0.9979
742100.0,0.9979
742200.0,0.9979
742300.0,0.9979
742400.0,0.9979
742500.0,0.9979
742600.0,0.9979
742700.0,0.9979
742800.0,0.9979
742900.0,0.9979
743000.0,0.9979
743100.0,0.9979
743200.0,0.9979
743300.0,0.9979
743400.0,0.9979
743500.0,0.9979
743600.0,0.9979
743700.0,0.9979
743800.0,0.9979
743900.0,0.9979
744000.0,0.9979
744100.0,0.9979
744200.0,0.9979
744300.0,0.9979
744400.0,0.9979
744500.0,0.9979
744600.0,0.9979
744700.0,0.9979
744800.0,0.9979
744900.0,0.9979
745000.0,0.9979
745100.0,0.9979
745200.0,0.9979
745300.0,0.9979
745400.0,0.9979
745500.0,0.9979
745600.0,0.9979
745700.0,0.9979
745800.0,0.9979
745900.0,0.9979
746000.0,0.9979
746100.0,0.9979
746200.0,0.9979
746300.0,0.9979
746400.0,0.9979
746500.0,0.9979
746600.0,0.9979
746700.0,0.9979
746800.0,0.9979
746900.0,0.9979
747000.0,0.9979
747100.0,0.9979
747200.0,0.9979
747300.0,0.9979
747400.0,0.9979
747500.0,0.9979
747600.0,0.9979
747700.0,0.9979
747800.0,0.9979
747900.0,0.9979
748000.0,0.9979
748100.0,0.9979
748200.0,0.9979
748300.0,0.9979
748400.0,0.9979
748500.0,0.9979
748600.0,0.9979
748700.0,0.9979
748800.0,0.9979
748900.0,0.9979
749000.0,0.9979
749100.0,0.9979
749200.0,0.9979
749300.0,0.9979
749400.0,0.9979
749500.0,0.9979
749600.0,0.9979
749700.0,0.9979
749800.0,0.9979
749900.0,0.9979
750000.0,0.9979
750100.0,0.9979
750200.0,0.9979
750300.0,0.9979
750400.0,0.9979
750500.0,0.9979
750600.0,0.9979
750700.0,0.9979
750800.0,0.9979
750900.0,0.9979
751000.0,0.9979
751100.0,0.9979
751200.0,0.9979
751300.0,0.9979
751400.0,0.9979
751500.0,0.9979
751600.0,0.9979
751700.0,0.9979
751800.0,0.9979
751900.0,0.9979
752000.0,0.9979
752100.0,0.9979
752200.0,0.9979
752300.0,0.9979
752400.0,0.9979
752500.0,0.9979
752600.0,0.9979
752700.0,0.9979
752800.0,0.9979
752900.0,0.9979
753000.0,0.9979
753100.0,0.9979
753200.0,0.9979
753300.0,0.9979
753400.0,0.9979
753500.0,0.9979
753600.0,0.9979
753700.0,0.9979
753800.0,0.9979
753900.0,0.9979
754000.0,0.9979
754100.0,0.9979
754200.0,0.9979
754300.0,0.9979
754400.0,0.9979
754500.0,0.9979
754600.0,0.9979
754700.0,0.9979
754800.0,0.9979
754900.0,0.9979
755000.0,0.9979
755100.0,0.9979
755200.0,0.9979
755300.0,0.9979
755400.0,0.9979
755500.0,0.9979
755600.0,0.9979
755700.0,0.9979
755800.0,0.9979
755900.0,0.9979
756000.0,0.9979
756100.0,0.9979
756200.0,0.9979
756300.0,0.9979
756400.0,0.9979
756500.0,0.9979
756600.0,0.9979
756700.0,0.9979
756800.0,0.9979
756900.0,0.9979
757000.0,0.9979
757100.0,0.9979
757200.0,0.9979
757300.0,0.9979
757400.0,0.9979
757500.0,0.9979
757600.0,0.9979
757700.0,0.9979
757800.0,0.9979
757900.0,0.9979
758000.0,0.9979
758100.0,0.9979
758200.0,0.9979
758300.0,0.9979
758400.0,0.9979
758500.0,0.9979
758600.0,0.9979
758700.0,0.9979
758800.0,0.9979
758900.0,0.9979
759000.0,0.9979
759100.0,0.9979
759200.0,0.9979
759300.0,0.9979
759400.0,0.9979
759500.0,0.9979
759600.0,0.9979
759700.0,0.9979
759800.0,0.9979
759900.0,0.9979
760000.0,0.9979
760100.0,0.9979
760200.0,0.9979
760300.0,0.9979
760400.0,0.9979
760500.0,0.9979
760600.0,0.9979
760700.0,0.9979
760800.0,0.9979
760900.0,0.9979
761000.0,0.9979
761100.0,0.9979
761200.0,0.9979
761300.0,0.9979
761400.0,0.9979
761500.0,0.9979
761600.0,0.9979
761700.0,0.9979
761800.0,0.9979
761900.0,0.9979
762000.0,0.9979
762100.0,0.9979
762200.0,0.9979
762300.0,0.9979
762400.0,0.9979
762500.0,0.9979
762600.0,0.9979
762700.0,0.9979
762800.0,0.9979
762900.0,0.9979
763000.0,0.9979
763100.0,0.9979
763200.0,0.9979
763300.0,0.9979
763400.0,0.9979
763500.0,0.9979
763600.0,0.9979
763700.0,0.9979
763800.0,0.9979
763900.0,0.9979
764000.0,0.9979
764100.0,0.9979
764200.0,0.9979
764300.0,0.9979
764400.0,0.9979
764500.0,0.9979
764600.0,0.9979
764700.0,0.9979
764800.0,0.9979
764900.0,0.9979
765000.0,0.9979
765100.0,0.9979
765200.0,0.9979
765300.0,0.9979
765400.0,0.9979
765500.0,0.9979
765600.0,0.9979
765700.0,0.9979
765800.0,0.9979
765900.0,0.9979
766000.0,0.9979
766100.0,0.9979
766200.0,0.9979
766300.0,0.9979
766400.0,0.9979
766500.0,0.9979
766600.0,0.9979
766700.0,0.9979
766800.0,0.9979
766900.0,0.9979
767000.0,0.9979
767100.0,0.9979
767200.0,0.9979
767300.0,0.9979
767400.0,0.9979
767500.0,0.9979
767600.0,0.9979
767700.0,0.9979
767800.0,0.9979
767900.0,0.9979
768000.0,0.9979
768100.0,0.9979
768200.0,0.9979
768300.0,0.9979
768400.0,0.9979
768500.0,0.9979
768600.0,0.9979
768700.0,0.9979
768800.0,0.9979
768900.0,0.9979
769000.0,0.9979
769100.0,0.9979
769200.0,0.9979
769300.0,0.9979
769400.0,0.9979
769500.0,0.9979
769600.0,0.9979
769700.0,0.9979
769800.0,0.9979
769900.0,0.9979
770000.0,0.9979
770100.0,0.9979
770200.0,0.9979
770300.0,0.9979
770400.0,0.9979
770500.0,0.9979
770600.0,0.9979
770700.0,0.9979
770800.0,0.9979
770900.0,0.9979
771000.0,0.9979
771100.0,0.9979
771200.0,0.9979
771300.0,0.9979
771400.0,0.9979
771500.0,0.9979
771600.0,0.9979
771700.0,0.9979
771800.0,0.9979
771900.0,0.9979
772000.0,0.9979
772100.0,0.9979
772200.0,0.9979
772300.0,0.9979
772400.0,0.9979
772500.0,0.9979
772600.0,0.9979
772700.0,0.9979
772800.0,0.9979
772900.0,0.9979
773000.0,0.9979
773100.0,0.9979
773200.0,0.9979
773300.0,0.9979
773400.0,0.9979
773500.0,0.9979
773600.0,0.9979
773700.0,0.9979
773800.0,0.9979
773900.0,0.9979
774000.0,0.9979
774100.0,0.9979
774200.0,0.9979
774300.0,0.9979
774400.0,0.9979
774500.0,0.9979
774600.0,0.9979
774700.0,0.9979
774800.0,0.9979
774900.0,0.9979
775000.0,0.9979
775100.0,0.9979
775200.0,0.9979
775300.0,0.9979
775400.0,0.9979
775500.0,0.9979
775600.0,0.9979
775700.0,0.9979
775800.0,0.9979
775900.0,0.9979
776000.0,0.9979
776100.0,0.9979
776200.0,0.998
776300.0,0.998
776400.0,0.998
776500.0,0.998
776600.0,0.998
776700.0,0.998
776800.0,0.998
776900.0,0.998
777000.0,0.998
777100.0,0.998
777200.0,0.998
777300.0,0.998
777400.0,0.998
777500.0,0.998
777600.0,0.998
777700.0,0.998
777800.0,0.998
777900.0,0.998
778000.0,0.998
778100.0,0.998
778200.0,0.998
778300.0,0.998
778400.0,0.998
778500.0,0.998
778600.0,0.998
778700.0,0.998
778800.0,0.998
778900.0,0.998
779000.0,0.998
779100.0,0.998
779200.0,0.998
779300.0,0.998
779400.0,0.998
779500.0,0.998
779600.0,0.998
779700.0,0.998
779800.0,0.998
779900.0,0.998
780000.0,0.998
780100.0,0.998
780200.0,0.998
780300.0,0.998
780400.0,0.998
780500.0,0.998
780600.0,0.998
780700.0,0.998
780800.0,0.998
780900.0,0.998
781000.0,0.998
781100.0,0.998
781200.0,0.998
781300.0,0.998
781400.0,0.998
781500.0,0.998
781600.0,0.998
781700.0,0.998
781800.0,0.998
781900.0,0.998
782000.0,0.998
782100.0,0.998
782200.0,0.998
782300.0,0.998
782400.0,0.998
782500.0,0.998
782600.0,0.998
782700.0,0.998
782800.0,0.998
782900.0,0.9979
783000.0,0.9979
783100.0,0.998
783200.0,0.9979
783300.0,0.9979
783400.0,0.9979
783500.0,0.9979
783600.0,0.9979
783700.0,0.9979
783800.0,0.9979
783900.0,0.9979
784000.0,0.9979
784100.0,0.9979
784200.0,0.9979
784300.0,0.9979
784400.0,0.9979
784500.0,0.9979
784600.0,0.9979
784700.0,0.9979
784800.0,0.9979
784900.0,0.9979
785000.0,0.9979
785100.0,0.9979
785200.0,0.9979
785300.0,0.9979
785400.0,0.9979
785500.0,0.9979
785600.0,0.9979
785700.0,0.9979
785800.0,0.9979
785900.0,0.9979
786000.0,0.998
786100.0,0.998
786200.0,0.998
786300.0,0.998
786400.0,0.998
786500.0,0.998
786600.0,0.998
786700.0,0.998
786800.0,0.998
786900.0,0.9979
787000.0,0.998
787100.0,0.998
787200.0,0.998
787300.0,0.998
787400.0,0.998
787500.0,0.998
787600.0,0.998
787700.0,0.998
787800.0,0.9979
787900.0,0.9979
788000.0,0.998
788100.0,0.998
788200.0,0.998
788300.0,0.998
788400.0,0.998
788500.0,0.998
788600.0,0.998
788700.0,0.998
788800.0,0.998
788900.0,0.998
789000.0,0.998
789100.0,0.998
789200.0,0.998
789300.0,0.998
789400.0,0.998
789500.0,0.998
789600.0,0.998
789700.0,0.998
789800.0,0.998
789900.0,0.998
790000.0,0.998
790100.0,0.998
790200.0,0.998
790300.0,0.998
790400.0,0.998
790500.0,0.998
790600.0,0.998
790700.0,0.998
790800.0,0.998
790900.0,0.998
791000.0,0.998
791100.0,0.998
791200.0,0.998
791300.0,0.998
791400.0,0.998
791500.0,0.998
791600.0,0.998
791700.0,0.998
791800.0,0.998
791900.0,0.998
792000.0,0.998
792100.0,0.998
792200.0,0.998
792300.0,0.998
792400.0,0.998
792500.0,0.998
792600.0,0.998
792700.0,0.998
792800.0,0.998
792900.0,0.998
793000.0,0.998
793100.0,0.998
793200.0,0.998
793300.0,0.998
793400.0,0.998
793500.0,0.998
793600.0,0.998
793700.0,0.998
793800.0,0.998
793900.0,0.998
794000.0,0.998
794100.0,0.998
794200.0,0.998
794300.0,0.998
794400.0,0.998
794500.0,0.998
794600.0,0.998
794700.0,0.998
794800.0,0.998
794900.0,0.998
795000.0,0.998
795100.0,0.998
795200.0,0.998
795300.0,0.998
795400.0,0.998
795500.0,0.998
795600.0,0.998
795700.0,0.998
795800.0,0.998
795900.0,0.998
796000.0,0.998
796100.0,0.998
796200.0,0.998
796300.0,0.998
796400.0,0.998
796500.0,0.998
796600.0,0.998
796700.0,0.998
796800.0,0.998
796900.0,0.998
797000.0,0.998
797100.0,0.998
797200.0,0.998
797300.0,0.998
797400.0,0.998
797500.0,0.998
797600.0,0.998
797700.0,0.998
797800.0,0.998
797900.0,0.998
798000.0,0.998
798100.0,0.998
798200.0,0.998
798300.0,0.998
798400.0,0.998
798500.0,0.998
798600.0,0.998
798700.0,0.998
798800.0,0.998
798900.0,0.998
799000.0,0.998
799100.0,0.998
799200.0,0.998
799300.0,0.998
799400.0,0.998
799500.0,0.998
799600.0,0.998
799700.0,0.998
799800.0,0.998
799900.0,0.998
800000.0,0.998
800100.0,0.998
800200.0,0.998
800300.0,0.998
800400.0,0.998
800500.0,0.998
800600.0,0.998
800700.0,0.998
800800.0,0.998
800900.0,0.998
801000.0,0.998
801100.0,0.998
801200.0,0.998
801300.0,0.998
801400.0,0.998
801500.0,0.998
801600.0,0.998
801700.0,0.998
801800.0,0.998
801900.0,0.998
802000.0,0.998
802100.0,0.998
802200.0,0.998
802300.0,0.998
802400.0,0.998
802500.0,0.998
802600.0,0.998
802700.0,0.998
802800.0,0.998
802900.0,0.998
803000.0,0.998
803100.0,0.998
803200.0,0.998
803300.0,0.998
803400.0,0.998
803500.0,0.998
803600.0,0.998
803700.0,0.998
803800.0,0.998
803900.0,0.998
804000.0,0.998
804100.0,0.998
804200.0,0.998
804300.0,0.998
804400.0,0.998
804500.0,0.998
804600.0,0.998
804700.0,0.998
804800.0,0.998
804900.0,0.998
805000.0,0.998
805100.0,0.998
805200.0,0.998
805300.0,0.998
805400.0,0.998
805500.0,0.998
805600.0,0.998
805700.0,0.998
805800.0,0.998
805900.0,0.998
806000.0,0.998
806100.0,0.998
806200.0,0.998
806300.0,0.998
806400.0,0.998
806500.0,0.998
806600.0,0.998
806700.0,0.998
806800.0,0.998
806900.0,0.998
807000.0,0.998
807100.0,0.998
807200.0,0.998
807300.0,0.998
807400.0,0.998
807500.0,0.998
807600.0,0.998
807700.0,0.998
807800.0,0.998
807900.0,0.998
808000.0,0.998
808100.0,0.998
808200.0,0.998
808300.0,0.998
808400.0,0.998
808500.0,0.998
808600.0,0.998
808700.0,0.998
808800.0,0.998
808900.0,0.998
809000.0,0.998
809100.0,0.998
809200.0,0.998
809300.0,0.998
809400.0,0.998
809500.0,0.998
809600.0,0.998
809700.0,0.998
809800.0,0.998
809900.0,0.998
810000.0,0.998
810100.0,0.998
810200.0,0.998
810300.0,0.998
810400.0,0.998
