iteration,cos_a
800.0,0.3771
801.0,0.3772
802.0,0.3775
803.0,0.3778
804.0,0.378
805.0,0.3781
806.0,0.3786
807.0,0.379
808.0,0.3793
809.0,0.3795
810.0,0.3795
811.0,0.3795
812.0,0.3798
813.0,0.3798
814.0,0.3801
815.0,0.3802
816.0,0.3803
817.0,0.3805
818.0,0.3807
819.0,0.3809
820.0,0.381
821.0,0.381
822.0,0.3813
823.0,0.3814
824.0,0.3816
825.0,0.3818
826.0,0.3819
827.0,0.3822
828.0,0.3826
829.0,0.3827
830.0,0.3828
831.0,0.3829
832.0,0.3832
833.0,0.3837
834.0,0.3837
835.0,0.3837
836.0,0.384
837.0,0.3843
838.0,0.3845
839.0,0.3846
840.0,0.3849
841.0,0.385
842.0,0.3857
843.0,0.3858
844.0,0.3859
845.0,0.3861
846.0,0.3861
847.0,0.3867
848.0,0.3868
849.0,0.3869
850.0,0.387
851.0,0.3873
852.0,0.3876
853.0,0.3878
854.0,0.3878
855.0,0.3881
856.0,0.3883
857.0,0.3885
858.0,0.3887
859.0,0.389
860.0,0.3891
861.0,0.3895
862.0,0.3895
863.0,0.3896
864.0,0.3898
865.0,0.3899
866.0,0.3902
867.0,0.3906
868.0,0.3908
869.0,0.391
870.0,0.3914
871.0,0.3915
872.0,0.3917
873.0,0.3919
874.0,0.3921
875.0,0.3924
876.0,0.3928
877.0,0.3932
878.0,0.3933
879.0,0.3935
880.0,0.3936
881.0,0.3937
882.0,0.394
883.0,0.3941
884.0,0.3941
885.0,0.3943
886.0,0.3943
887.0,0.3945
888.0,0.3947
889.0,0.3948
890.0,0.3948
891.0,0.395
892.0,0.3952
893.0,0.3955
894.0,0.3955
895.0,0.3956
896.0,0.3958
897.0,0.396
898.0,0.3964
899.0,0.3965
900.0,0.397
901.0,0.3971
902.0,0.3973
903.0,0.3974
904.0,0.3976
905.0,0.3977
906.0,0.3978
907.0,0.398
908.0,0.3981
909.0,0.3982
910.0,0.3983
911.0,0.3986
912.0,0.3987
913.0,0.3989
914.0,0.399
915.0,0.3994
916.0,0.3995
917.0,0.3997
918.0,0.3997
919.0,0.3999
920.0,0.4003
921.0,0.4003
922.0,0.4004
923.0,0.4005
924.0,0.4008
925.0,0.401
926.0,0.4011
927.0,0.4014
928.0,0.4016
929.0,0.4019
930.0,0.402
931.0,0.4021
932.0,0.4025
933.0,0.4026
934.0,0.4026
935.0,0.4027
936.0,0.4032
937.0,0.4033
938.0,0.4038
939.0,0.4043
940.0,0.4043
941.0,0.4044
942.0,0.4046
943.0,0.4048
944.0,0.4049
945.0,0.4051
946.0,0.4053
947.0,0.4055
948.0,0.4057
949.0,0.4058
950.0,0.4061
951.0,0.4061
952.0,0.4063
953.0,0.4067
954.0,0.4067
955.0,0.4069
956.0,0.4071
957.0,0.4074
958.0,0.4076
959.0,0.4083
960.0,0.4083
961.0,0.4085
962.0,0.4085
963.0,0.4088
964.0,0.4093
965.0,0.4094
966.0,0.4099
967.0,0.4102
968.0,0.4103
969.0,0.4104
970.0,0.4105
971.0,0.4106
972.0,0.4107
973.0,0.4111
974.0,0.4111
975.0,0.4115
976.0,0.4115
977.0,0.4117
978.0,0.4119
979.0,0.4122
980.0,0.4123
981.0,0.4124
982.0,0.4128
983.0,0.4131
984.0,0.4131
985.0,0.4131
986.0,0.4134
987.0,0.4135
988.0,0.4136
989.0,0.4136
990.0,0.4138
991.0,0.4139
992.0,0.414
993.0,0.4142
994.0,0.4143
995.0,0.4144
996.0,0.4144
997.0,0.4144
998.0,0.4146
999.0,0.4145
1000.0,0.4145
1100.0,0.431
1200.0,0.45
1300.0,0.4642
1400.0,0.4775
1500.0,0.4895
1600.0,0.5011
1700.0,0.5115
1800.0,0.5224
1900.0,0.5328
2000.0,0.5429
2100.0,0.5509
2200.0,0.5602
2300.0,0.5698
2400.0,0.5783
2500.0,0.5851
2600.0,0.5919
2700.0,0.5979
2800.0,0.6052
2900.0,0.6121
3000.0,0.6189
3100.0,0.6244
3200.0,0.6302
3300.0,0.6354
3400.0,0.6416
3500.0,0.6468
3600.0,0.6521
3700.0,0.657
3800.0,0.6614
3900.0,0.6664
4000.0,0.671
4100.0,0.6763
4200.0,0.6807
4300.0,0.6849
4400.0,0.6894
4500.0,0.6936
4600.0,0.6978
4700.0,0.7018
4800.0,0.7053
4900.0,0.7085
5000.0,0.7116
5100.0,0.715
5200.0,0.718
5300.0,0.7213
5400.0,0.7247
5500.0,0.7278
5600.0,0.7312
5700.0,0.734
5800.0,0.7366
5900.0,0.739
6000.0,0.7416
6100.0,0.7444
6200.0,0.7467
6300.0,0.7495
6400.0,0.7525
6500.0,0.7551
6600.0,0.7577
6700.0,0.7596
6800.0,0.7618
6900.0,0.7638
7000.0,0.7662
7100.0,0.7683
7200.0,0.7707
7300.0,0.7732
7400.0,0.7758
7500.0,0.7776
7600.0,0.7795
7700.0,0.782
7800.0,0.7837
7900.0,0.7857
8000.0,0.7875
8100.0,0.7893
8200.0,0.7915
8300.0,0.7934
8400.0,0.7951
8500.0,0.7962
8600.0,0.7973
8700.0,0.7988
8800.0,0.8005
8900.0,0.802
9000.0,0.8036
9100.0,0.8051
9200.0,0.8065
9300.0,0.808
9400.0,0.8096
9500.0,0.8112
9600.0,0.8126
9700.0,0.8141
9800.0,0.8155
9900.0,0.8169
10000.0,0.8185
10100.0,0.8196
10200.0,0.8213
10300.0,0.8225
10400.0,0.8236
10500.0,0.8248
10600.0,0.8264
10700.0,0.8278
10800.0,0.8288
10900.0,0.8302
11000.0,0.8314
11100.0,0.8326
11200.0,0.8338
11300.0,0.8349
11400.0,0.8359
11500.0,0.8371
11600.0,0.8383
11700.0,0.8394
11800.0,0.8406
11900.0,0.8418
12000.0,0.8432
12100.0,0.8442
12200.0,0.8453
12300.0,0.8465
12400.0,0.8473
12500.0,0.8482
12600.0,0.849
12700.0,0.8499
12800.0,0.8511
12900.0,0.852
13000.0,0.8527
13100.0,0.8537
13200.0,0.8546
13300.0,0.8554
13400.0,0.8564
13500.0,0.857
13600.0,0.8579
13700.0,0.8588
13800.0,0.8597
13900.0,0.8604
14000.0,0.8613
14100.0,0.8622
14200.0,0.8629
14300.0,0.8637
14400.0,0.8644
14500.0,0.8653
14600.0,0.8662
14700.0,0.8672
14800.0,0.868
14900.0,0.8685
15000.0,0.8692
15100.0,0.8698
15200.0,0.8705
15300.0,0.8711
15400.0,0.8719
15500.0,0.8727
15600.0,0.8736
15700.0,0.8745
15800.0,0.8749
15900.0,0.8757
16000.0,0.8762
16100.0,0.877
16200.0,0.8776
16300.0,0.8782
16400.0,0.8789
16500.0,0.8794
16600.0,0.88
16700.0,0.8805
16800.0,0.8812
16900.0,0.8817
17000.0,0.8823
17100.0,0.8829
17200.0,0.8834
17300.0,0.8839
17400.0,0.8844
17500.0,0.885
17600.0,0.8856
17700.0,0.8862
17800.0,0.8869
17900.0,0.8875
18000.0,0.8879
18100.0,0.8883
18200.0,0.8888
18300.0,0.8894
18400.0,0.8899
18500.0,0.8906
18600.0,0.8909
18700.0,0.8913
18800.0,0.8919
18900.0,0.8923
19000.0,0.8929
19100.0,0.8934
19200.0,0.8939
19300.0,0.8944
19400.0,0.8949
19500.0,0.8953
19600.0,0.8957
19700.0,0.8962
19800.0,0.8968
19900.0,0.8973
20000.0,0.8978
20100.0,0.8983
20200.0,0.8987
20300.0,0.899
20400.0,0.8995
20500.0,0.8998
20600.0,0.9001
20700.0,0.9005
20800.0,0.901
20900.0,0.9013
21000.0,0.9017
21100.0,0.9022
21200.0,0.9025
21300.0,0.9029
21400.0,0.9033
21500.0,0.9036
21600.0,0.9039
21700.0,0.9043
21800.0,0.9045
21900.0,0.905
22000.0,0.9054
22100.0,0.9056
22200.0,0.9061
22300.0,0.9064
22400.0,0.9068
22500.0,0.9071
22600.0,0.9075
22700.0,0.9078
22800.0,0.9081
22900.0,0.9085
23000.0,0.9088
23100.0,0.9092
23200.0,0.9094
23300.0,0.9098
23400.0,0.9101
23500.0,0.9104
23600.0,0.9107
23700.0,0.911
23800.0,0.9114
23900.0,0.9118
24000.0,0.912
24100.0,0.9124
24200.0,0.9127
24300.0,0.913
24400.0,0.9132
24500.0,0.9137
24600.0,0.9139
24700.0,0.9143
24800.0,0.9146
24900.0,0.915
25000.0,0.9153
25100.0,0.9156
25200.0,0.9157
25300.0,0.9161
25400.0,0.9162
25500.0,0.9166
25600.0,0.9168
25700.0,0.9172
25800.0,0.9175
25900.0,0.9176
26000.0,0.9179
26100.0,0.9182
26200.0,0.9185
26300.0,0.9187
26400.0,0.919
26500.0,0.9192
26600.0,0.9195
26700.0,0.9199
26800.0,0.9201
26900.0,0.9204
27000.0,0.9207
27100.0,0.921
27200.0,0.9212
27300.0,0.9215
27400.0,0.9218
27500.0,0.922
27600.0,0.9223
27700.0,0.9226
27800.0,0.9229
27900.0,0.9231
28000.0,0.9234
28100.0,0.9236
28200.0,0.9239
28300.0,0.9241
28400.0,0.9244
28500.0,0.9247
28600.0,0.9248
28700.0,0.9251
28800.0,0.9253
28900.0,0.9255
29000.0,0.9258
29100.0,0.9261
29200.0,0.9263
29300.0,0.9265
29400.0,0.9267
29500.0,0.9269
29600.0,0.9271
29700.0,0.9274
29800.0,0.9277
29900.0,0.9278
30000.0,0.9281
30100.0,0.9284
30200.0,0.9286
30300.0,0.9288
30400.0,0.9289
30500.0,0.9291
30600.0,0.9294
30700.0,0.9296
30800.0,0.9299
30900.0,0.9301
31000.0,0.9303
31100.0,0.9305
31200.0,0.9307
31300.0,0.931
31400.0,0.9312
31500.0,0.9313
31600.0,0.9315
31700.0,0.9316
31800.0,0.9318
31900.0,0.9319
32000.0,0.9321
32100.0,0.9323
32200.0,0.9325
32300.0,0.9327
32400.0,0.9329
32500.0,0.9331
32600.0,0.9333
32700.0,0.9335
32800.0,0.9336
32900.0,0.9337
33000.0,0.934
33100.0,0.9341
33200.0,0.9343
33300.0,0.9345
33400.0,0.9346
33500.0,0.9347
33600.0,0.9349
33700.0,0.9351
33800.0,0.9352
33900.0,0.9354
34000.0,0.9356
34100.0,0.9358
34200.0,0.936
34300.0,0.9361
34400.0,0.9362
34500.0,0.9363
34600.0,0.9365
34700.0,0.9366
34800.0,0.9368
34900.0,0.9369
35000.0,0.9371
35100.0,0.9372
35200.0,0.9374
35300.0,0.9375
35400.0,0.9377
35500.0,0.9378
35600.0,0.938
35700.0,0.9381
35800.0,0.9382
35900.0,0.9383
36000.0,0.9384
36100.0,0.9386
36200.0,0.9387
36300.0,0.9389
36400.0,0.9389
36500.0,0.9391
36600.0,0.9393
36700.0,0.9394
36800.0,0.9395
36900.0,0.9397
37000.0,0.9399
37100.0,0.94
37200.0,0.9401
37300.0,0.9402
37400.0,0.9404
37500.0,0.9405
37600.0,0.9406
37700.0,0.9407
37800.0,0.9409
37900.0,0.941
38000.0,0.9412
38100.0,0.9413
38200.0,0.9414
38300.0,0.9416
38400.0,0.9417
38500.0,0.9418
38600.0,0.942
38700.0,0.9421
38800.0,0.9422
38900.0,0.9424
39000.0,0.9425
39100.0,0.9426
39200.0,0.9428
39300.0,0.9429
39400.0,0.9429
39500.0,0.9431
39600.0,0.9432
39700.0,0.9433
39800.0,0.9434
39900.0,0.9435
40000.0,0.9435
40100.0,0.9437
40200.0,0.9439
40300.0,0.944
40400.0,0.9441
40500.0,0.9442
40600.0,0.9443
40700.0,0.9445
40800.0,0.9446
40900.0,0.9447
41000.0,0.945
41100.0,0.9451
41200.0,0.9452
41300.0,0.9453
41400.0,0.9454
41500.0,0.9455
41600.0,0.9456
41700.0,0.9457
41800.0,0.9458
41900.0,0.9459
42000.0,0.946
42100.0,0.9462
42200.0,0.9462
42300.0,0.9464
42400.0,0.9465
42500.0,0.9466
42600.0,0.9468
42700.0,0.9469
42800.0,0.9471
42900.0,0.9472
43000.0,0.9473
43100.0,0.9474
43200.0,0.9476
43300.0,0.9476
43400.0,0.9478
43500.0,0.9479
43600.0,0.9481
43700.0,0.9482
43800.0,0.9483
43900.0,0.9485
44000.0,0.9486
44100.0,0.9488
44200.0,0.9489
44300.0,0.9489
44400.0,0.949
44500.0,0.9491
44600.0,0.9492
44700.0,0.9493
44800.0,0.9494
44900.0,0.9495
45000.0,0.9496
45100.0,0.9497
45200.0,0.9498
45300.0,0.9498
45400.0,0.95
45500.0,0.9501
45600.0,0.9502
45700.0,0.9503
45800.0,0.9504
45900.0,0.9505
46000.0,0.9506
46100.0,0.9507
46200.0,0.9508
46300.0,0.9509
46400.0,0.951
46500.0,0.9511
46600.0,0.9512
46700.0,0.9512
46800.0,0.9513
46900.0,0.9514
47000.0,0.9515
47100.0,0.9517
47200.0,0.9518
47300.0,0.9519
47400.0,0.9519
47500.0,0.952
47600.0,0.9521
47700.0,0.9522
47800.0,0.9523
47900.0,0.9523
48000.0,0.9524
48100.0,0.9525
48200.0,0.9526
48300.0,0.9527
48400.0,0.9528
48500.0,0.9529
48600.0,0.953
48700.0,0.9531
48800.0,0.9532
48900.0,0.9533
49000.0,0.9534
49100.0,0.9535
49200.0,0.9536
49300.0,0.9537
49400.0,0.9537
49500.0,0.9538
49600.0,0.9539
49700.0,0.954
49800.0,0.9541
49900.0,0.9542
50000.0,0.9543
50100.0,0.9544
50200.0,0.9545
50300.0,0.9545
50400.0,0.9546
50500.0,0.9547
50600.0,0.9548
50700.0,0.9549
50800.0,0.955
50900.0,0.9551
51000.0,0.9552
51100.0,0.9553
51200.0,0.9554
51300.0,0.9555
51400.0,0.9555
51500.0,0.9556
51600.0,0.9557
51700.0,0.9558
51800.0,0.9559
51900.0,0.9559
52000.0,0.9561
52100.0,0.9562
52200.0,0.9562
