iteration,cos_a
774900.0,0.9961
775000.0,0.9961
775100.0,0.9961
775200.0,0.9961
775300.0,0.9961
775400.0,0.9961
775500.0,0.9961
775600.0,0.9961
775700.0,0.9961
775800.0,0.9961
775900.0,0.9961
776000.0,0.9961
776100.0,0.9961
776200.0,0.9961
776300.0,0.9961
776400.0,0.9961
776500.0,0.9961
776600.0,0.9961
776700.0,0.9961
776800.0,0.9961
776900.0,0.9961
777000.0,0.9961
777100.0,0.9961
777200.0,0.9961
777300.0,0.9961
777400.0,0.9961
777500.0,0.9961
777600.0,0.9961
777700.0,0.9961
777800.0,0.9961
777900.0,0.9961
778000.0,0.9961
778100.0,0.9961
778200.0,0.9961
778300.0,0.9961
778400.0,0.9961
778500.0,0.9961
778600.0,0.9961
778700.0,0.9961
778800.0,0.9961
778900.0,0.9961
779000.0,0.9961
779100.0,0.9961
779200.0,0.9961
779300.0,0.9961
779400.0,0.9961
779500.0,0.9961
779600.0,0.9961
779700.0,0.9961
779800.0,0.9961
779900.0,0.9961
780000.0,0.9961
780100.0,0.9961
780200.0,0.9961
780300.0,0.9961
780400.0,0.9961
780500.0,0.9961
780600.0,0.9961
780700.0,0.9961
780800.0,0.9961
780900.0,0.9961
781000.0,0.9961
781100.0,0.9961
781200.0,0.9961
781300.0,0.9961
781400.0,0.9961
781500.0,0.9961
781600.0,0.9961
781700.0,0.9961
781800.0,0.9961
781900.0,0.9961
782000.0,0.9961
782100.0,0.9961
782200.0,0.9961
782300.0,0.9961
782400.0,0.9961
782500.0,0.9961
782600.0,0.9961
782700.0,0.9961
782800.0,0.9961
782900.0,0.9961
783000.0,0.9961
783100.0,0.9961
783200.0,0.9961
783300.0,0.9961
783400.0,0.9961
783500.0,0.9961
783600.0,0.9961
783700.0,0.9961
783800.0,0.9961
783900.0,0.9961
784000.0,0.9961
784100.0,0.9961
784200.0,0.9961
784300.0,0.9961
784400.0,0.9961
784500.0,0.9961
784600.0,0.9961
784700.0,0.9961
784800.0,0.9961
784900.0,0.9961
785000.0,0.9961
785100.0,0.9961
785200.0,0.9961
785300.0,0.9961
785400.0,0.9961
785500.0,0.9961
785600.0,0.9961
785700.0,0.9961
785800.0,0.9961
785900.0,0.9961
786000.0,0.9961
786100.0,0.9961
786200.0,0.9961
786300.0,0.9961
786400.0,0.9961
786500.0,0.9961
786600.0,0.9961
786700.0,0.9961
786800.0,0.9961
786900.0,0.9961
787000.0,0.9961
787100.0,0.9961
787200.0,0.9961
787300.0,0.9961
787400.0,0.9961
787500.0,0.9961
787600.0,0.9961
787700.0,0.9961
787800.0,0.9961
787900.0,0.9961
788000.0,0.9961
788100.0,0.9961
788200.0,0.9961
788300.0,0.9961
788400.0,0.9961
788500.0,0.9961
788600.0,0.9961
788700.0,0.9961
788800.0,0.9961
788900.0,0.9961
789000.0,0.9961
789100.0,0.9961
789200.0,0.9961
789300.0,0.9961
789400.0,0.9961
789500.0,0.9961
789600.0,0.9961
789700.0,0.9961
789800.0,0.9961
789900.0,0.9961
790000.0,0.9961
790100.0,0.9961
790200.0,0.9961
790300.0,0.9961
790400.0,0.9961
790500.0,0.9961
790600.0,0.9961
790700.0,0.9961
790800.0,0.9961
790900.0,0.9961
791000.0,0.9961
791100.0,0.9961
791200.0,0.9961
791300.0,0.9961
791400.0,0.9961
791500.0,0.9961
791600.0,0.9961
791700.0,0.9961
791800.0,0.9961
791900.0,0.9961
792000.0,0.9961
792100.0,0.9961
792200.0,0.9961
792300.0,0.9961
792400.0,0.9961
792500.0,0.9961
792600.0,0.9961
792700.0,0.9961
792800.0,0.9961
792900.0,0.9961
793000.0,0.9961
793100.0,0.9961
793200.0,0.9961
793300.0,0.9961
793400.0,0.9961
793500.0,0.9961
793600.0,0.9961
793700.0,0.9961
793800.0,0.9961
793900.0,0.9961
794000.0,0.9961
794100.0,0.9961
794200.0,0.9961
794300.0,0.9961
794400.0,0.9961
794500.0,0.9961
794600.0,0.9961
794700.0,0.9961
794800.0,0.9961
794900.0,0.9961
795000.0,0.9961
795100.0,0.9961
795200.0,0.9961
795300.0,0.9961
795400.0,0.9961
795500.0,0.9961
795600.0,0.9961
795700.0,0.9961
795800.0,0.9961
795900.0,0.9961
796000.0,0.9961
796100.0,0.9961
796200.0,0.9961
796300.0,0.9961
796400.0,0.9961
796500.0,0.9961
796600.0,0.9961
796700.0,0.9961
796800.0,0.9961
796900.0,0.9961
797000.0,0.9961
797100.0,0.9961
797200.0,0.9961
797300.0,0.9961
797400.0,0.9961
797500.0,0.9961
797600.0,0.9961
797700.0,0.9961
797800.0,0.9961
797900.0,0.9961
798000.0,0.9961
798100.0,0.9961
798200.0,0.9961
798300.0,0.9961
798400.0,0.9961
798500.0,0.9961
798600.0,0.9961
798700.0,0.9961
798800.0,0.9961
798900.0,0.9961
799000.0,0.9961
799100.0,0.9961
799200.0,0.9961
799300.0,0.9961
799400.0,0.9961
799500.0,0.9961
799600.0,0.9961
799700.0,0.9961
799800.0,0.9961
799900.0,0.9961
800000.0,0.9961
800100.0,0.9961
800200.0,0.9961
800300.0,0.9961
800400.0,0.9961
800500.0,0.9961
800600.0,0.9961
800700.0,0.9961
800800.0,0.9961
800900.0,0.9961
801000.0,0.9961
801100.0,0.9961
801200.0,0.9961
801300.0,0.9961
801400.0,0.9961
801500.0,0.9961
801600.0,0.9961
801700.0,0.9961
801800.0,0.9961
801900.0,0.9961
802000.0,0.9961
802100.0,0.9961
802200.0,0.9961
802300.0,0.9961
802400.0,0.9961
802500.0,0.9961
802600.0,0.9961
802700.0,0.9961
802800.0,0.9961
802900.0,0.9961
803000.0,0.9961
803100.0,0.9961
803200.0,0.9961
803300.0,0.9961
803400.0,0.9961
803500.0,0.9961
803600.0,0.9961
803700.0,0.9961
803800.0,0.9961
803900.0,0.9961
804000.0,0.9961
804100.0,0.9961
804200.0,0.9961
804300.0,0.9961
804400.0,0.9961
804500.0,0.9961
804600.0,0.9961
804700.0,0.9961
804800.0,0.9961
804900.0,0.9961
805000.0,0.9961
805100.0,0.9961
805200.0,0.9961
805300.0,0.9961
805400.0,0.9961
805500.0,0.9961
805600.0,0.9961
805700.0,0.9961
805800.0,0.9961
805900.0,0.9961
806000.0,0.9961
806100.0,0.9961
806200.0,0.9961
806300.0,0.9961
806400.0,0.9961
806500.0,0.9961
806600.0,0.9961
806700.0,0.9961
806800.0,0.9961
806900.0,0.9961
807000.0,0.9961
807100.0,0.9961
807200.0,0.9961
807300.0,0.9961
807400.0,0.9961
807500.0,0.9961
807600.0,0.9961
807700.0,0.9961
807800.0,0.9961
807900.0,0.9961
808000.0,0.9961
808100.0,0.9961
808200.0,0.9961
808300.0,0.9961
808400.0,0.9961
808500.0,0.9961
808600.0,0.9961
808700.0,0.9961
808800.0,0.9961
808900.0,0.9961
809000.0,0.9961
809100.0,0.9961
809200.0,0.9961
809300.0,0.9961
809400.0,0.9961
809500.0,0.9961
809600.0,0.9961
809700.0,0.9961
809800.0,0.9961
809900.0,0.9961
810000.0,0.9961
810100.0,0.9961
810200.0,0.9961
810300.0,0.9961
810400.0,0.9961
810500.0,0.9961
810600.0,0.9961
810700.0,0.9961
810800.0,0.9961
810900.0,0.9961
811000.0,0.9961
811100.0,0.9961
811200.0,0.9961
811300.0,0.9961
811400.0,0.9961
811500.0,0.9961
811600.0,0.9961
811700.0,0.9961
811800.0,0.9961
811900.0,0.9961
812000.0,0.9961
812100.0,0.9961
812200.0,0.9961
812300.0,0.9961
812400.0,0.9961
812500.0,0.9961
812600.0,0.9961
812700.0,0.9961
812800.0,0.9962
812900.0,0.9962
813000.0,0.9961
813100.0,0.9961
813200.0,0.9961
813300.0,0.9961
813400.0,0.9961
813500.0,0.9961
813600.0,0.9961
813700.0,0.9961
813800.0,0.9961
813900.0,0.9961
814000.0,0.9961
814100.0,0.9961
814200.0,0.9961
814300.0,0.9961
814400.0,0.9961
814500.0,0.9961
814600.0,0.9961
814700.0,0.9961
814800.0,0.9961
814900.0,0.9961
815000.0,0.9961
815100.0,0.9961
815200.0,0.9961
815300.0,0.9961
815400.0,0.9961
815500.0,0.9961
815600.0,0.9961
815700.0,0.9961
815800.0,0.9961
815900.0,0.9961
816000.0,0.9961
816100.0,0.9961
816200.0,0.9961
816300.0,0.9961
816400.0,0.9961
816500.0,0.9961
816600.0,0.9961
816700.0,0.9961
816800.0,0.9961
816900.0,0.9961
817000.0,0.9961
817100.0,0.9961
817200.0,0.9961
817300.0,0.9961
817400.0,0.9961
817500.0,0.9961
817600.0,0.9961
817700.0,0.9961
817800.0,0.9961
817900.0,0.9961
818000.0,0.9961
818100.0,0.9961
818200.0,0.9961
818300.0,0.9961
818400.0,0.9961
818500.0,0.9961
818600.0,0.9961
818700.0,0.9961
818800.0,0.9961
818900.0,0.9961
819000.0,0.9961
819100.0,0.9961
819200.0,0.9961
819300.0,0.9961
819400.0,0.9961
819500.0,0.9961
819600.0,0.9961
819700.0,0.9961
819800.0,0.9961
819900.0,0.9961
820000.0,0.9961
820100.0,0.9961
820200.0,0.9961
820300.0,0.9961
820400.0,0.9961
820500.0,0.9961
820600.0,0.9961
820700.0,0.9961
820800.0,0.9961
820900.0,0.9961
821000.0,0.9961
821100.0,0.9961
821200.0,0.9961
821300.0,0.9961
821400.0,0.9961
821500.0,0.9961
821600.0,0.9961
821700.0,0.9961
821800.0,0.9961
821900.0,0.9961
822000.0,0.9961
822100.0,0.9961
822200.0,0.9961
822300.0,0.9961
822400.0,0.9961
822500.0,0.9961
822600.0,0.9961
822700.0,0.9961
822800.0,0.9961
822900.0,0.9961
823000.0,0.9961
823100.0,0.9961
823200.0,0.9961
823300.0,0.9961
823400.0,0.9962
823500.0,0.9962
823600.0,0.9962
823700.0,0.9961
823800.0,0.9961
823900.0,0.9961
824000.0,0.9961
824100.0,0.9962
824200.0,0.9962
824300.0,0.9962
824400.0,0.9962
824500.0,0.9962
824600.0,0.9962
824700.0,0.9962
824800.0,0.9962
824900.0,0.9962
825000.0,0.9962
825100.0,0.9962
825200.0,0.9962
825300.0,0.9962
825400.0,0.9962
825500.0,0.9962
825600.0,0.9962
825700.0,0.9962
825800.0,0.9962
825900.0,0.9962
826000.0,0.9962
826100.0,0.9962
826200.0,0.9962
826300.0,0.9962
826400.0,0.9962
826500.0,0.9962
826600.0,0.9962
826700.0,0.9962
826800.0,0.9962
826900.0,0.9962
827000.0,0.9962
827100.0,0.9962
827200.0,0.9962
827300.0,0.9962
827400.0,0.9962
827500.0,0.9962
827600.0,0.9962
827700.0,0.9962
827800.0,0.9962
827900.0,0.9962
828000.0,0.9962
828100.0,0.9962
828200.0,0.9962
828300.0,0.9962
828400.0,0.9962
828500.0,0.9962
828600.0,0.9962
828700.0,0.9962
828800.0,0.9962
828900.0,0.9962
829000.0,0.9962
829100.0,0.9962
829200.0,0.9962
829300.0,0.9962
829400.0,0.9962
829500.0,0.9962
829600.0,0.9962
829700.0,0.9962
829800.0,0.9962
829900.0,0.9962
830000.0,0.9962
830100.0,0.9962
830200.0,0.9962
830300.0,0.9962
830400.0,0.9962
830500.0,0.9962
830600.0,0.9962
830700.0,0.9962
830800.0,0.9962
830900.0,0.9962
831000.0,0.9962
831100.0,0.9962
831200.0,0.9962
831300.0,0.9962
831400.0,0.9962
831500.0,0.9962
831600.0,0.9962
831700.0,0.9962
831800.0,0.9962
831900.0,0.9962
832000.0,0.9962
832100.0,0.9962
832200.0,0.9962
832300.0,0.9962
832400.0,0.9962
832500.0,0.9962
832600.0,0.9962
832700.0,0.9962
832800.0,0.9962
832900.0,0.9962
833000.0,0.9962
833100.0,0.9962
833200.0,0.9962
833300.0,0.9962
833400.0,0.9962
833500.0,0.9962
833600.0,0.9962
833700.0,0.9962
833800.0,0.9962
833900.0,0.9962
834000.0,0.9962
834100.0,0.9962
834200.0,0.9962
834300.0,0.9962
834400.0,0.9962
834500.0,0.9962
834600.0,0.9962
834700.0,0.9962
834800.0,0.9962
834900.0,0.9962
835000.0,0.9962
835100.0,0.9962
835200.0,0.9962
835300.0,0.9962
835400.0,0.9962
835500.0,0.9962
835600.0,0.9962
835700.0,0.9962
835800.0,0.9962
835900.0,0.9962
836000.0,0.9962
836100.0,0.9962
836200.0,0.9962
836300.0,0.9962
836400.0,0.9962
836500.0,0.9962
836600.0,0.9962
836700.0,0.9962
836800.0,0.9962
836900.0,0.9962
837000.0,0.9962
837100.0,0.9962
837200.0,0.9962
837300.0,0.9962
837400.0,0.9962
837500.0,0.9962
837600.0,0.9962
837700.0,0.9962
837800.0,0.9962
837900.0,0.9962
838000.0,0.9962
838100.0,0.9962
838200.0,0.9962
838300.0,0.9962
838400.0,0.9962
838500.0,0.9962
838600.0,0.9962
838700.0,0.9962
838800.0,0.9962
838900.0,0.9962
839000.0,0.9962
839100.0,0.9962
839200.0,0.9962
839300.0,0.9962
839400.0,0.9962
839500.0,0.9962
839600.0,0.9962
839700.0,0.9962
839800.0,0.9962
839900.0,0.9962
840000.0,0.9962
840100.0,0.9962
840200.0,0.9962
840300.0,0.9962
840400.0,0.9962
840500.0,0.9962
840600.0,0.9962
840700.0,0.9962
840800.0,0.9962
840900.0,0.9962
841000.0,0.9962
841100.0,0.9962
841200.0,0.9962
841300.0,0.9962
841400.0,0.9962
841500.0,0.9962
841600.0,0.9962
841700.0,0.9962
841800.0,0.9962
841900.0,0.9962
842000.0,0.9962
842100.0,0.9962
842200.0,0.9962
842300.0,0.9962
842400.0,0.9962
842500.0,0.9962
842600.0,0.9962
842700.0,0.9962
842800.0,0.9962
842900.0,0.9962
843000.0,0.9962
843100.0,0.9962
843200.0,0.9962
843300.0,0.9962
843400.0,0.9962
843500.0,0.9962
843600.0,0.9962
843700.0,0.9962
843800.0,0.9962
843900.0,0.9962
844000.0,0.9962
844100.0,0.9962
844200.0,0.9962
844300.0,0.9962
844400.0,0.9962
844500.0,0.9962
844600.0,0.9962
844700.0,0.9962
844800.0,0.9962
844900.0,0.9962
845000.0,0.9962
845100.0,0.9962
845200.0,0.9962
845300.0,0.9962
845400.0,0.9962
845500.0,0.9962
845600.0,0.9962
845700.0,0.9962
845800.0,0.9962
845900.0,0.9962
846000.0,0.9962
846100.0,0.9962
846200.0,0.9962
846300.0,0.9962
846400.0,0.9962
846500.0,0.9962
846600.0,0.9962
846700.0,0.9962
846800.0,0.9962
846900.0,0.9962
847000.0,0.9962
847100.0,0.9962
847200.0,0.9962
847300.0,0.9962
847400.0,0.9962
847500.0,0.9962
847600.0,0.9962
847700.0,0.9962
847800.0,0.9962
847900.0,0.9962
848000.0,0.9962
848100.0,0.9962
848200.0,0.9962
848300.0,0.9962
848400.0,0.9962
848500.0,0.9962
848600.0,0.9962
848700.0,0.9962
848800.0,0.9962
848900.0,0.9962
849000.0,0.9962
849100.0,0.9962
849200.0,0.9962
849300.0,0.9962
849400.0,0.9962
849500.0,0.9962
849600.0,0.9962
849700.0,0.9962
849800.0,0.9962
849900.0,0.9962
850000.0,0.9962
850100.0,0.9962
850200.0,0.9962
850300.0,0.9962
850400.0,0.9962
850500.0,0.9962
850600.0,0.9962
850700.0,0.9962
850800.0,0.9962
850900.0,0.9962
851000.0,0.9962
851100.0,0.9962
851200.0,0.9962
851300.0,0.9962
851400.0,0.9962
851500.0,0.9962
851600.0,0.9962
851700.0,0.9962
851800.0,0.9962
851900.0,0.9962
852000.0,0.9962
852100.0,0.9962
852200.0,0.9962
852300.0,0.9962
852400.0,0.9962
852500.0,0.9962
852600.0,0.9962
852700.0,0.9962
852800.0,0.9962
852900.0,0.9962
853000.0,0.9962
853100.0,0.9962
853200.0,0.9962
853300.0,0.9962
853400.0,0.9962
853500.0,0.9962
853600.0,0.9962
853700.0,0.9962
853800.0,0.9962
853900.0,0.9962
854000.0,0.9962
854100.0,0.9962
854200.0,0.9962
854300.0,0.9962
854400.0,0.9962
854500.0,0.9962
854600.0,0.9962
854700.0,0.9962
854800.0,0.9962
854900.0,0.9962
855000.0,0.9962
855100.0,0.9962
855200.0,0.9962
855300.0,0.9962
855400.0,0.9962
855500.0,0.9962
855600.0,0.9962
855700.0,0.9962
855800.0,0.9962
855900.0,0.9962
856000.0,0.9962
856100.0,0.9962
856200.0,0.9962
856300.0,0.9962
856400.0,0.9962
856500.0,0.9962
856600.0,0.9962
856700.0,0.9962
856800.0,0.9962
856900.0,0.9962
857000.0,0.9962
857100.0,0.9962
857200.0,0.9962
857300.0,0.9962
857400.0,0.9962
857500.0,0.9962
857600.0,0.9962
857700.0,0.9962
857800.0,0.9962
857900.0,0.9962
858000.0,0.9962
858100.0,0.9962
858200.0,0.9962
858300.0,0.9962
858400.0,0.9962
858500.0,0.9962
858600.0,0.9962
858700.0,0.9962
858800.0,0.9962
858900.0,0.9962
859000.0,0.9962
859100.0,0.9962
859200.0,0.9962
859300.0,0.9962
859400.0,0.9962
859500.0,0.9962
859600.0,0.9962
859700.0,0.9962
859800.0,0.9962
859900.0,0.9962
860000.0,0.9962
860100.0,0.9962
860200.0,0.9962
860300.0,0.9962
860400.0,0.9962
860500.0,0.9962
860600.0,0.9962
860700.0,0.9962
860800.0,0.9962
860900.0,0.9962
861000.0,0.9962
861100.0,0.9962
861200.0,0.9962
861300.0,0.9962
861400.0,0.9962
861500.0,0.9962
861600.0,0.9962
861700.0,0.9962
861800.0,0.9962
861900.0,0.9962
862000.0,0.9962
862100.0,0.9962
862200.0,0.9962
862300.0,0.9962
862400.0,0.9962
862500.0,0.9962
862600.0,0.9962
862700.0,0.9962
862800.0,0.9962
862900.0,0.9962
863000.0,0.9962
863100.0,0.9962
863200.0,0.9962
863300.0,0.9962
863400.0,0.9962
863500.0,0.9962
863600.0,0.9962
863700.0,0.9962
863800.0,0.9962
863900.0,0.9962
864000.0,0.9962
864100.0,0.9962
864200.0,0.9962
864300.0,0.9962
864400.0,0.9962
864500.0,0.9962
864600.0,0.9962
864700.0,0.9962
864800.0,0.9962
864900.0,0.9962
865000.0,0.9962
865100.0,0.9962
865200.0,0.9962
865300.0,0.9962
865400.0,0.9962
865500.0,0.9962
865600.0,0.9962
865700.0,0.9962
865800.0,0.9962
865900.0,0.9962
866000.0,0.9963
866100.0,0.9963
866200.0,0.9963
866300.0,0.9963
866400.0,0.9963
866500.0,0.9963
866600.0,0.9962
866700.0,0.9963
866800.0,0.9963
866900.0,0.9963
867000.0,0.9963
867100.0,0.9963
867200.0,0.9963
867300.0,0.9963
867400.0,0.9963
867500.0,0.9963
867600.0,0.9963
867700.0,0.9963
867800.0,0.9963
867900.0,0.9963
868000.0,0.9963
868100.0,0.9963
868200.0,0.9963
868300.0,0.9963
868400.0,0.9962
868500.0,0.9963
868600.0,0.9962
868700.0,0.9962
868800.0,0.9962
868900.0,0.9962
869000.0,0.9962
869100.0,0.9962
869200.0,0.9962
869300.0,0.9962
869400.0,0.9962
869500.0,0.9962
869600.0,0.9962
869700.0,0.9962
869800.0,0.9962
869900.0,0.9962
870000.0,0.9962
870100.0,0.9962
870200.0,0.9962
870300.0,0.9962
870400.0,0.9962
870500.0,0.9962
870600.0,0.9962
870700.0,0.9962
870800.0,0.9962
870900.0,0.9963
871000.0,0.9963
871100.0,0.9962
871200.0,0.9962
871300.0,0.9962
871400.0,0.9962
871500.0,0.9962
871600.0,0.9962
871700.0,0.9962
871800.0,0.9963
871900.0,0.9963
872000.0,0.9963
872100.0,0.9963
872200.0,0.9963
872300.0,0.9963
872400.0,0.9963
872500.0,0.9963
872600.0,0.9963
872700.0,0.9963
872800.0,0.9963
872900.0,0.9963
873000.0,0.9963
873100.0,0.9963
873200.0,0.9963
873300.0,0.9963
873400.0,0.9963
873500.0,0.9963
873600.0,0.9963
873700.0,0.9963
873800.0,0.9963
873900.0,0.9963
874000.0,0.9963
874100.0,0.9963
874200.0,0.9963
874300.0,0.9963
874400.0,0.9963
874500.0,0.9963
874600.0,0.9963
874700.0,0.9963
874800.0,0.9963
874900.0,0.9963
875000.0,0.9963
875100.0,0.9963
875200.0,0.9963
875300.0,0.9963
875400.0,0.9963
875500.0,0.9963
875600.0,0.9963
875700.0,0.9963
875800.0,0.9963
875900.0,0.9963
876000.0,0.9963
876100.0,0.9963
876200.0,0.9963
876300.0,0.9963
876400.0,0.9963
876500.0,0.9963
876600.0,0.9963
876700.0,0.9963
876800.0,0.9963
876900.0,0.9963
877000.0,0.9963
877100.0,0.9963
877200.0,0.9963
877300.0,0.9963
877400.0,0.9963
877500.0,0.9963
877600.0,0.9963
877700.0,0.9963
877800.0,0.9963
877900.0,0.9963
878000.0,0.9963
878100.0,0.9963
878200.0,0.9963
878300.0,0.9963
878400.0,0.9963
878500.0,0.9963
878600.0,0.9963
878700.0,0.9963
878800.0,0.9963
878900.0,0.9963
879000.0,0.9963
879100.0,0.9963
879200.0,0.9963
879300.0,0.9963
879400.0,0.9963
879500.0,0.9963
879600.0,0.9963
879700.0,0.9963
879800.0,0.9963
879900.0,0.9963
880000.0,0.9963
880100.0,0.9963
880200.0,0.9963
880300.0,0.9963
880400.0,0.9963
880500.0,0.9963
880600.0,0.9963
880700.0,0.9963
880800.0,0.9963
880900.0,0.9963
881000.0,0.9963
881100.0,0.9963
881200.0,0.9963
881300.0,0.9963
881400.0,0.9963
881500.0,0.9963
881600.0,0.9963
881700.0,0.9963
881800.0,0.9963
881900.0,0.9963
882000.0,0.9963
882100.0,0.9963
882200.0,0.9963
882300.0,0.9963
882400.0,0.9963
882500.0,0.9963
882600.0,0.9963
882700.0,0.9963
882800.0,0.9963
882900.0,0.9963
883000.0,0.9963
883100.0,0.9963
883200.0,0.9963
883300.0,0.9963
883400.0,0.9963
883500.0,0.9963
883600.0,0.9963
883700.0,0.9963
883800.0,0.9963
883900.0,0.9963
884000.0,0.9963
884100.0,0.9963
884200.0,0.9963
884300.0,0.9963
884400.0,0.9963
884500.0,0.9963
884600.0,0.9963
884700.0,0.9963
884800.0,0.9963
884900.0,0.9963
885000.0,0.9963
885100.0,0.9963
885200.0,0.9963
885300.0,0.9963
885400.0,0.9963
885500.0,0.9963
885600.0,0.9963
885700.0,0.9963
885800.0,0.9963
885900.0,0.9963
886000.0,0.9963
886100.0,0.9963
886200.0,0.9963
886300.0,0.9963
886400.0,0.9963
886500.0,0.9963
886600.0,0.9963
886700.0,0.9963
886800.0,0.9963
886900.0,0.9963
887000.0,0.9963
887100.0,0.9963
887200.0,0.9963
887300.0,0.9963
887400.0,0.9963
887500.0,0.9963
887600.0,0.9963
887700.0,0.9963
887800.0,0.9963
887900.0,0.9963
888000.0,0.9963
888100.0,0.9963
888200.0,0.9963
888300.0,0.9963
888400.0,0.9963
888500.0,0.9963
888600.0,0.9963
888700.0,0.9963
888800.0,0.9963
888900.0,0.9963
889000.0,0.9963
889100.0,0.9963
889200.0,0.9963
889300.0,0.9963
889400.0,0.9963
889500.0,0.9963
889600.0,0.9963
889700.0,0.9963
889800.0,0.9963
889900.0,0.9963
890000.0,0.9963
890100.0,0.9963
890200.0,0.9963
890300.0,0.9963
890400.0,0.9963
890500.0,0.9963
890600.0,0.9963
890700.0,0.9963
890800.0,0.9963
890900.0,0.9963
891000.0,0.9963
891100.0,0.9963
891200.0,0.9963
891300.0,0.9963
891400.0,0.9963
891500.0,0.9963
891600.0,0.9963
891700.0,0.9963
891800.0,0.9963
891900.0,0.9963
892000.0,0.9963
892100.0,0.9963
892200.0,0.9963
892300.0,0.9963
892400.0,0.9963
892500.0,0.9963
892600.0,0.9963
892700.0,0.9963
892800.0,0.9963
892900.0,0.9963
893000.0,0.9963
893100.0,0.9963
893200.0,0.9963
893300.0,0.9963
893400.0,0.9963
893500.0,0.9963
893600.0,0.9963
893700.0,0.9963
893800.0,0.9963
893900.0,0.9963
894000.0,0.9963
894100.0,0.9963
894200.0,0.9963
894300.0,0.9963
894400.0,0.9963
894500.0,0.9963
894600.0,0.9963
894700.0,0.9963
894800.0,0.9963
894900.0,0.9963
895000.0,0.9963
895100.0,0.9963
895200.0,0.9963
895300.0,0.9963
895400.0,0.9963
895500.0,0.9963
895600.0,0.9963
895700.0,0.9963
895800.0,0.9963
895900.0,0.9963
896000.0,0.9963
896100.0,0.9963
896200.0,0.9963
896300.0,0.9963
896400.0,0.9963
896500.0,0.9963
896600.0,0.9963
896700.0,0.9963
896800.0,0.9963
896900.0,0.9963
897000.0,0.9963
897100.0,0.9963
897200.0,0.9963
897300.0,0.9963
897400.0,0.9963
897500.0,0.9963
897600.0,0.9963
897700.0,0.9963
897800.0,0.9963
897900.0,0.9963
898000.0,0.9963
898100.0,0.9963
898200.0,0.9963
898300.0,0.9963
898400.0,0.9963
898500.0,0.9963
898600.0,0.9963
898700.0,0.9963
898800.0,0.9963
898900.0,0.9963
899000.0,0.9963
899100.0,0.9963
899200.0,0.9963
899300.0,0.9963
899400.0,0.9963
899500.0,0.9963
899600.0,0.9963
899700.0,0.9963
899800.0,0.9963
899900.0,0.9963
900000.0,0.9963
900100.0,0.9963
900200.0,0.9963
900300.0,0.9963
900400.0,0.9963
900500.0,0.9963
900600.0,0.9963
900700.0,0.9963
900800.0,0.9963
900900.0,0.9963
901000.0,0.9963
901100.0,0.9963
901200.0,0.9963
901300.0,0.9963
901400.0,0.9963
901500.0,0.9963
901600.0,0.9963
901700.0,0.9963
901800.0,0.9963
901900.0,0.9963
902000.0,0.9963
902100.0,0.9963
902200.0,0.9963
902300.0,0.9963
902400.0,0.9963
902500.0,0.9963
902600.0,0.9963
902700.0,0.9963
902800.0,0.9963
902900.0,0.9963
903000.0,0.9963
903100.0,0.9963
903200.0,0.9963
903300.0,0.9963
903400.0,0.9963
903500.0,0.9963
903600.0,0.9963
903700.0,0.9963
903800.0,0.9963
903900.0,0.9963
904000.0,0.9963
904100.0,0.9963
904200.0,0.9963
904300.0,0.9963
904400.0,0.9963
904500.0,0.9963
904600.0,0.9963
904700.0,0.9963
904800.0,0.9963
904900.0,0.9963
905000.0,0.9963
905100.0,0.9963
905200.0,0.9963
905300.0,0.9963
905400.0,0.9963
905500.0,0.9963
905600.0,0.9963
905700.0,0.9963
905800.0,0.9963
905900.0,0.9963
906000.0,0.9963
906100.0,0.9963
906200.0,0.9963
906300.0,0.9963
906400.0,0.9963
906500.0,0.9963
906600.0,0.9963
906700.0,0.9963
906800.0,0.9963
906900.0,0.9963
907000.0,0.9963
907100.0,0.9963
907200.0,0.9963
907300.0,0.9963
907400.0,0.9963
907500.0,0.9963
907600.0,0.9963
907700.0,0.9963
907800.0,0.9963
907900.0,0.9963
908000.0,0.9963
908100.0,0.9963
908200.0,0.9963
908300.0,0.9963
908400.0,0.9963
908500.0,0.9963
908600.0,0.9963
908700.0,0.9963
908800.0,0.9963
908900.0,0.9963
909000.0,0.9964
909100.0,0.9964
909200.0,0.9964
909300.0,0.9964
909400.0,0.9964
909500.0,0.9963
909600.0,0.9963
909700.0,0.9963
909800.0,0.9963
909900.0,0.9963
910000.0,0.9963
910100.0,0.9963
910200.0,0.9963
910300.0,0.9963
910400.0,0.9963
910500.0,0.9963
910600.0,0.9963
910700.0,0.9963
910800.0,0.9963
910900.0,0.9963
911000.0,0.9963
911100.0,0.9963
911200.0,0.9963
911300.0,0.9963
911400.0,0.9963
911500.0,0.9963
911600.0,0.9963
911700.0,0.9963
911800.0,0.9963
911900.0,0.9963
912000.0,0.9963
912100.0,0.9963
912200.0,0.9963
912300.0,0.9963
912400.0,0.9963
912500.0,0.9963
912600.0,0.9963
912700.0,0.9963
912800.0,0.9963
912900.0,0.9963
913000.0,0.9963
913100.0,0.9963
913200.0,0.9963
913300.0,0.9963
913400.0,0.9963
913500.0,0.9963
913600.0,0.9963
913700.0,0.9963
913800.0,0.9963
913900.0,0.9964
914000.0,0.9964
914100.0,0.9964
914200.0,0.9964
914300.0,0.9964
914400.0,0.9964
914500.0,0.9964
914600.0,0.9964
914700.0,0.9964
